% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9 0 +3.484131016e+01 +1.340113102e+02 +1.340113102e+02 -1.7344e-01 -3.7764e+00
10 0 +3.225293241e+01 +1.314229324e+02 +1.314229324e+02 -4.5751e+00 +3.3433e+00
11 0 +2.311544367e+01 +1.222854437e+02 +1.222854437e+02 -1.7484e+00 -4.2901e+00
14 0 +1.652603075e+00 +1.008226031e+02 +1.008226031e+02 -4.8049e-01 -4.6164e+00
1303 0 +3.083122499e-01 +9.947831225e+01 +9.947831225e+01 -1.1691e+00 +1.9708e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.706931776e+01 -4.308406822e+02 -4.308406822e+02 +1.5869e+00 +5.6762e-01
4 0 +3.038856780e+01 -4.875214322e+02 -4.875214322e+02 -2.5729e+00 -1.3498e+00
8 0 +2.837519728e+01 -4.895348027e+02 -4.895348027e+02 +2.6353e-01 +1.7712e+00
19 0 +3.286567834e+00 -5.146234322e+02 -5.146234322e+02 +2.2256e+00 +3.7090e+00
43 0 +8.211878967e-01 -5.170888121e+02 -5.170888121e+02 +2.4671e+00 -4.4164e+00
808 0 +4.334623710e-01 -5.174765376e+02 -5.174765376e+02 +2.8659e-01 -6.6666e-01
2013 0 +3.980712881e-01 -5.175119287e+02 -5.175119287e+02 +1.4878e-01 -8.1323e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.303911049e+01 +5.829110488e+00 +5.829110488e+00 -1.3787e+00 -4.4625e+00
3 0 +2.752507036e+01 -2.968492964e+01 -2.968492964e+01 -3.3884e+00 -1.2643e+00
4 0 +1.327928177e+01 -4.393071823e+01 -4.393071823e+01 +3.7991e+00 +4.6390e+00
17 0 +3.054433629e+00 -5.415556637e+01 -5.415556637e+01 -4.4763e+00 +2.0574e-01
76 0 +1.863955968e+00 -5.534604403e+01 -5.534604403e+01 -4.9900e+00 +4.1338e+00
1505 0 +1.534537846e+00 -5.567546215e+01 -5.567546215e+01 +1.1293e+00 -1.6161e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.685000035e+02 +1.592500035e+02 +1.592500035e+02 +4.4026e+00 +3.4850e+00
2 0 +4.426508199e+01 +3.501508199e+01 +3.501508199e+01 +2.7734e+00 +1.1510e+00
4 0 +1.468414064e+01 +5.434140639e+00 +5.434140639e+00 -3.4496e+00 -3.2129e+00
7 0 +1.266466148e+01 +3.414661480e+00 +3.414661480e+00 -3.2134e+00 -2.2054e+00
40 0 +8.686094443e+00 -5.639055571e-01 -5.639055571e-01 +2.9015e-01 +1.6165e+00
106 0 +6.647702735e+00 -2.602297265e+00 -2.602297265e+00 -3.1721e+00 -1.6528e+00
207 0 +9.306262011e-01 -8.319373799e+00 -8.319373799e+00 +4.8866e+00 +3.7856e+00
402 0 +8.882823226e-01 -8.361717677e+00 -8.361717677e+00 +4.9628e+00 +4.3410e+00
1220 0 +8.495244765e-01 -8.400475523e+00 -8.400475523e+00 -8.3322e-01 +1.4527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.206100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.550063689e+00 +4.301600637e+02 +4.301600637e+02 -2.8466e+00 -2.8069e+00
6 0 +9.011965756e+00 +4.296219658e+02 +4.296219658e+02 +2.6097e+00 -1.7275e+00
97 0 +5.718325026e+00 +4.263283250e+02 +4.263283250e+02 +3.7018e+00 +4.7222e+00
145 0 +3.442005638e+00 +4.240520056e+02 +4.240520056e+02 +1.0259e-01 +3.9102e-01
156 0 +2.411345916e+00 +4.230213459e+02 +4.230213459e+02 +2.9183e-01 +3.3665e-01
304 0 +8.312115532e-01 +4.214412116e+02 +4.214412116e+02 +6.0041e-01 +2.3605e-01
719 0 +7.321867033e-01 +4.213421867e+02 +4.213421867e+02 +6.7001e-01 +2.0369e-01
803 0 +1.106050987e-01 +4.207206051e+02 +4.207206051e+02 +8.0456e-01 +1.4402e-01
1515 0 +5.226352390e-02 +4.206622635e+02 +4.206622635e+02 +8.5334e-01 +1.2034e-01
1611 0 +2.172241575e-02 +4.206317224e+02 +4.206317224e+02 +9.0959e-01 +9.2144e-02
2009 0 +1.568546840e-02 +4.206256855e+02 +4.206256855e+02 +9.0879e-01 +9.2587e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.088100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.299769005e+02 +4.387869005e+02 +4.387869005e+02 -4.7671e+00 -4.1570e-01
2 0 +7.518079795e+01 +2.839907980e+02 +2.839907980e+02 +4.2748e+00 +4.1364e+00
3 0 +1.753947323e+01 +2.263494732e+02 +2.263494732e+02 +1.8012e+00 +2.1996e-01
15 0 +2.571370262e+00 +2.113813703e+02 +2.113813703e+02 +4.0629e+00 -3.4075e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.310000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.703619224e+02 +1.572619224e+02 +1.572619224e+02 -1.1569e+00 +2.9625e+00
2 0 +2.021138874e+01 +7.111388737e+00 +7.111388737e+00 -1.1164e+00 +2.2613e+00
8 0 +8.739083045e+00 -4.360916955e+00 -4.360916955e+00 -2.1490e+00 -1.8539e+00
31 0 +2.274405929e+00 -1.082559407e+01 -1.082559407e+01 +2.8305e-01 -1.9860e+00
221 0 +1.920465195e+00 -1.117953480e+01 -1.117953480e+01 -3.7634e+00 +7.4563e-01
449 0 +1.706135752e+00 -1.139386425e+01 -1.139386425e+01 -7.7037e-01 -1.9749e-01
703 0 +2.950435888e-02 -1.307049564e+01 -1.307049564e+01 -1.6050e+00 -1.1103e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.311800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.835818957e+01 +1.895381896e+02 +1.895381896e+02 +4.8440e+00 -4.7846e+00
5 0 +1.615518287e+01 +1.473351829e+02 +1.473351829e+02 -1.4874e+00 -1.8292e+00
20 0 +1.219266785e+01 +1.433726678e+02 +1.433726678e+02 -4.6964e+00 +4.4502e+00
28 0 +7.995761903e+00 +1.391757619e+02 +1.391757619e+02 -1.2855e+00 -1.3082e+00
105 0 +7.511582927e+00 +1.386915829e+02 +1.386915829e+02 +1.3882e+00 +1.3930e+00
116 0 +4.617724583e+00 +1.357977246e+02 +1.357977246e+02 +1.1525e+00 -1.0746e-02
122 0 +2.823269240e+00 +1.340032692e+02 +1.340032692e+02 -3.6111e+00 -3.6711e+00
130 0 +1.020853090e+00 +1.322008531e+02 +1.322008531e+02 +1.0655e-01 -6.2549e-02
137 0 +8.358270879e-01 +1.320158271e+02 +1.320158271e+02 +8.6695e-02 -2.5155e-01
220 0 +5.564005557e-03 +1.311855640e+02 +1.311855640e+02 +5.6066e-02 -4.7772e-01
384 0 +3.164865395e-03 +1.311831649e+02 +1.311831649e+02 +5.4428e-02 -4.6405e-01
1904 0 +4.763593706e-04 +1.311804764e+02 +1.311804764e+02 +5.0892e-02 -4.8434e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.984000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.201269620e+02 +1.902869620e+02 +1.902869620e+02 -3.2982e+00 +3.6439e+00
2 0 +1.129004906e+02 +8.306049059e+01 +8.306049059e+01 -9.6470e-02 +3.8078e+00
3 0 +3.815781883e+00 -2.602421812e+01 -2.602421812e+01 -3.8772e+00 -4.4655e+00
76 0 +2.357521858e+00 -2.748247814e+01 -2.748247814e+01 -4.4404e+00 +1.9101e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.972800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.774600614e+02 -1.198199386e+02 -1.198199386e+02 +1.2831e+00 -3.2433e+00
2 0 +7.414554674e+01 -2.231344533e+02 -2.231344533e+02 -4.9407e+00 -2.0860e+00
6 0 +2.223693985e+01 -2.750430602e+02 -2.750430602e+02 -3.6839e+00 -3.7835e+00
13 0 +6.736232892e+00 -2.905437671e+02 -2.905437671e+02 +6.1319e-01 -4.9013e+00
76 0 +5.446999913e+00 -2.918330001e+02 -2.918330001e+02 +3.0501e+00 -4.0698e+00
79 0 +1.312671912e+00 -2.959673281e+02 -2.959673281e+02 +3.0102e+00 -4.5257e+00
118 0 +1.130343676e+00 -2.961496563e+02 -2.961496563e+02 +2.9808e+00 -4.9582e+00
206 0 +4.891031968e-01 -2.967908968e+02 -2.967908968e+02 -1.8844e-01 +5.9735e-02
403 0 +4.687345091e-01 -2.968112655e+02 -2.968112655e+02 -1.9830e-01 +2.0646e-01
494 0 +3.661787864e-01 -2.969138212e+02 -2.969138212e+02 -1.4759e-01 +2.3353e-01
501 0 +1.592622936e-01 -2.971207377e+02 -2.971207377e+02 -1.5202e-01 +2.5520e-01
821 0 +9.265867431e-02 -2.971873413e+02 -2.971873413e+02 -1.0901e-01 +4.6023e-01
978 0 +2.001801498e-02 -2.972599820e+02 -2.972599820e+02 -1.3541e-01 +3.6118e-01
1104 0 +3.659250850e-03 -2.972763407e+02 -2.972763407e+02 -1.3254e-01 +3.6852e-01
2086 0 +9.785197462e-04 -2.972790215e+02 -2.972790215e+02 -1.3254e-01 +3.7931e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.878000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.664291387e+02 +2.352091387e+02 +2.352091387e+02 +7.5150e-01 -4.1034e-01
2 0 +1.020347663e+02 +1.708147663e+02 +1.708147663e+02 -1.0360e+00 -7.7374e-01
3 0 +4.072636352e+01 +1.095063635e+02 +1.095063635e+02 +2.5756e+00 +2.7055e+00
4 0 +3.429888439e+01 +1.030788844e+02 +1.030788844e+02 -3.3556e+00 +2.2414e+00
6 0 +1.759649710e+01 +8.637649710e+01 +8.637649710e+01 +1.8984e+00 +1.8457e+00
9 0 +1.434835865e+00 +7.021483586e+01 +7.021483586e+01 -1.8902e+00 -9.1032e-01
78 0 +8.958661241e-01 +6.967586612e+01 +6.967586612e+01 -2.9708e-01 +4.5346e+00
1812 0 +4.893829784e-01 +6.926938298e+01 +6.926938298e+01 +1.0870e+00 -1.7077e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.021800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.788311534e+02 -6.233488466e+02 -6.233488466e+02 -3.5115e+00 -2.4508e+00
2 0 +1.124593944e+02 -6.897206056e+02 -6.897206056e+02 -3.3068e+00 +1.8793e+00
4 0 +8.296964362e+01 -7.192103564e+02 -7.192103564e+02 +2.9584e+00 +6.6474e-01
6 0 +5.811422928e+00 -7.963685771e+02 -7.963685771e+02 -2.3847e+00 +5.0503e-01
66 0 +2.707464259e+00 -7.994725357e+02 -7.994725357e+02 +4.7569e+00 +3.8707e+00
101 0 +2.354964570e+00 -7.998250354e+02 -7.998250354e+02 +5.0000e+00 +4.5958e+00
114 0 +2.270046595e+00 -7.999099534e+02 -7.999099534e+02 -2.8396e+00 -3.8274e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.611200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.996215157e+01 +2.410821516e+02 +2.410821516e+02 +2.8796e+00 -4.7691e+00
2 0 +3.562777119e+01 +1.967477712e+02 +1.967477712e+02 -3.5255e+00 +3.0482e+00
5 0 +1.348528581e+01 +1.746052858e+02 +1.746052858e+02 +6.1556e-01 -1.1845e+00
7 0 +1.037361941e+01 +1.714936194e+02 +1.714936194e+02 -2.2849e+00 +3.3326e+00
9 0 +2.360190729e+00 +1.634801907e+02 +1.634801907e+02 +2.0625e+00 -1.4118e+00
134 0 +1.941704698e+00 +1.630617047e+02 +1.630617047e+02 +1.1514e+00 -8.7767e-01
146 0 +6.964170262e-01 +1.618164170e+02 +1.618164170e+02 +1.1006e+00 -9.6738e-01
174 0 +2.939896263e-01 +1.614139896e+02 +1.614139896e+02 +2.0023e+00 -1.5815e+00
716 0 +1.682045750e-01 +1.612882046e+02 +1.612882046e+02 +1.9924e+00 -1.6044e+00
1602 0 +1.551274790e-01 +1.612751275e+02 +1.612751275e+02 +4.3597e-02 -8.9124e-01
