% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9603 0 +4.417752801e+02 +4.717452801e+02 +4.717452801e+02 +1.6370e+00 -7.7595e-01 -3.9349e+00 -2.2536e+00 +2.8536e+00 +2.5278e+00 -2.9298e+00 -2.9824e+00 +5.9191e-01 -1.7306e+00 +2.9386e-01 -1.7186e+00 +3.5355e+00 +2.1927e+00 -8.1694e-01 +2.0497e+00 -1.7979e+00 -9.7930e-01 +1.9362e+00 -1.5000e+00
10002 0 +4.298968086e+02 +4.598668086e+02 +4.598668086e+02 +1.3653e+00 -1.1698e+00 -3.4301e+00 -2.2410e+00 +3.0275e+00 +2.7022e+00 -2.6992e+00 -2.4359e+00 +8.6598e-01 -1.5873e+00 +6.7292e-01 -1.6511e+00 +3.6573e+00 +2.0749e+00 -4.4382e-01 +2.1624e+00 -1.9743e+00 -8.9881e-01 +1.8502e+00 -1.2648e+00
10101 0 +4.205879248e+02 +4.505579248e+02 +4.505579248e+02 +1.4309e+00 -1.2201e+00 -3.6037e+00 -2.5429e+00 +3.1648e+00 +2.9011e+00 -2.9203e+00 -2.3280e+00 +9.1965e-01 -1.6241e+00 +7.1519e-01 -1.7194e+00 +4.0308e+00 +2.1754e+00 -3.4140e-01 +2.4496e+00 -2.1236e+00 -1.0227e+00 +1.8554e+00 -1.4006e+00
10401 0 +4.053670566e+02 +4.353370566e+02 +4.353370566e+02 +1.4115e+00 -1.1901e+00 -3.6031e+00 -2.4226e+00 +3.3736e+00 +2.6735e+00 -2.8009e+00 -2.8954e+00 +6.9700e-01 -1.7057e+00 +7.6724e-01 -1.8620e+00 +3.9515e+00 +2.3131e+00 -4.0993e-01 +2.4367e+00 -2.0853e+00 -7.6841e-01 +1.9628e+00 -1.7844e+00
10706 0 +3.968917906e+02 +4.268617906e+02 +4.268617906e+02 +9.6635e-01 -9.8188e-01 -3.4486e+00 -2.2120e+00 +2.9969e+00 +2.7038e+00 -3.3592e+00 -2.5968e+00 +4.0655e-01 -1.2071e+00 +1.2365e+00 -1.5293e+00 +3.7263e+00 +1.6513e+00 -5.0577e-01 +2.7135e+00 -2.2974e+00 -9.8460e-01 +2.0686e+00 -1.6304e+00
11701 0 +3.833525102e+02 +4.133225102e+02 +4.133225102e+02 +9.7692e-01 -1.1459e+00 -3.5243e+00 -2.0457e+00 +3.0833e+00 +2.8006e+00 -3.0011e+00 -3.2090e+00 +6.4923e-01 -1.3107e+00 +8.5620e-01 -1.5179e+00 +3.6020e+00 +1.8499e+00 -6.4114e-01 +2.0702e+00 -2.0034e+00 -8.8482e-01 +1.7771e+00 -1.5808e+00
11908 0 +3.766929551e+02 +4.066629551e+02 +4.066629551e+02 +8.7621e-01 -1.2516e+00 -3.4569e+00 -2.0023e+00 +2.9950e+00 +2.7370e+00 -3.0813e+00 -3.3684e+00 +5.4594e-01 -1.3260e+00 +7.9054e-01 -1.5187e+00 +3.7231e+00 +1.6713e+00 -6.3856e-01 +2.0392e+00 -2.1776e+00 -8.5803e-01 +1.6586e+00 -1.6572e+00
12705 0 +3.712587662e+02 +4.012287662e+02 +4.012287662e+02 +1.2378e+00 -1.7923e+00 -3.2053e+00 -2.1840e+00 +2.3614e+00 +2.4197e+00 -2.9133e+00 -2.8065e+00 +1.0324e+00 -1.4733e+00 +1.0570e+00 -1.1659e+00 +3.3248e+00 +1.9739e+00 -6.1546e-01 +2.6400e+00 -2.0874e+00 -1.3988e+00 +1.7551e+00 -2.0263e+00
12901 0 +3.523078365e+02 +3.822778365e+02 +3.822778365e+02 +1.1942e+00 -1.0220e+00 -3.0564e+00 -2.0339e+00 +3.0112e+00 +2.5555e+00 -3.6648e+00 -2.6878e+00 +9.4171e-01 -1.2835e+00 +7.2967e-01 -1.4424e+00 +3.6025e+00 +1.8085e+00 -5.8994e-01 +1.9877e+00 -2.2780e+00 -1.1587e+00 +1.4796e+00 -2.1541e+00
13001 0 +3.436632374e+02 +3.736332374e+02 +3.736332374e+02 +1.2254e+00 -9.3388e-01 -3.0731e+00 -2.2045e+00 +3.0809e+00 +2.6383e+00 -3.8463e+00 -2.7334e+00 +9.9284e-01 -1.3070e+00 +7.4195e-01 -1.5748e+00 +3.7291e+00 +1.8722e+00 -6.0662e-01 +2.1318e+00 -2.3970e+00 -1.1565e+00 +1.4592e+00 -2.3063e+00
13816 0 +3.256505951e+02 +3.556205951e+02 +3.556205951e+02 +1.0050e+00 -1.3022e+00 -3.0359e+00 -1.8557e+00 +2.8211e+00 +2.5670e+00 -3.6742e+00 -2.6910e+00 +9.0961e-01 -1.3245e+00 +1.0069e+00 -1.3784e+00 +3.7545e+00 +1.7905e+00 -5.5376e-01 +2.1299e+00 -2.2412e+00 -8.5419e-01 +1.4911e+00 -2.0249e+00
13901 0 +3.118410518e+02 +3.418110518e+02 +3.418110518e+02 +1.1293e+00 -1.3557e+00 -3.2493e+00 -1.8216e+00 +2.7712e+00 +2.7662e+00 -3.8440e+00 -2.6111e+00 +8.9010e-01 -1.4135e+00 +1.1593e+00 -1.3318e+00 +3.8153e+00 +1.8853e+00 -5.7186e-01 +2.1258e+00 -2.3782e+00 -7.3625e-01 +1.7807e+00 -2.0842e+00
14501 0 +3.030648270e+02 +3.330348270e+02 +3.330348270e+02 +1.9896e-01 -1.3703e+00 -3.4822e+00 -1.9131e+00 +3.4658e+00 +3.6124e+00 -3.8416e+00 -3.3012e+00 +1.3251e+00 -1.4856e+00 +1.4713e+00 -1.3877e+00 +4.4146e+00 +2.2430e+00 -1.0245e+00 +2.1062e+00 -2.5086e+00 -1.5027e+00 +1.3193e+00 -2.0583e+00
14505 0 +2.862813828e+02 +3.162513828e+02 +3.162513828e+02 +7.4238e-01 -1.4485e+00 -3.0105e+00 -1.8658e+00 +2.9276e+00 +2.8880e+00 -3.4941e+00 -2.6718e+00 +7.9575e-01 -1.5757e+00 +5.2158e-01 -1.8780e+00 +4.0533e+00 +2.1682e+00 -8.7483e-01 +2.1854e+00 -2.4784e+00 -1.3043e+00 +1.6522e+00 -2.5004e+00
14701 0 +2.817433826e+02 +3.117133826e+02 +3.117133826e+02 +8.0886e-01 -1.6435e+00 -3.0986e+00 -1.8541e+00 +2.9624e+00 +2.9874e+00 -3.6850e+00 -2.7665e+00 +7.9919e-01 -1.7661e+00 +4.7885e-01 -2.0468e+00 +4.2329e+00 +2.2225e+00 -1.0487e+00 +2.2640e+00 -2.7256e+00 -1.0549e+00 +1.7114e+00 -2.5337e+00
15201 0 +2.674047501e+02 +2.973747501e+02 +2.973747501e+02 +3.3511e-01 -1.6908e+00 -3.0960e+00 -1.8064e+00 +2.6412e+00 +2.8429e+00 -3.6415e+00 -2.6591e+00 +8.0467e-01 -1.3241e+00 +5.9807e-01 -1.6773e+00 +3.9267e+00 +2.1614e+00 -8.6247e-01 +2.0862e+00 -2.4196e+00 -1.2935e+00 +1.6735e+00 -2.5088e+00
15399 0 +2.615383792e+02 +2.915083792e+02 +2.915083792e+02 +6.9555e-01 -1.4605e+00 -3.0430e+00 -1.9441e+00 +3.0970e+00 +2.9799e+00 -3.5022e+00 -2.6778e+00 +9.4203e-01 -1.4743e+00 +5.6508e-01 -1.6023e+00 +3.9413e+00 +2.1586e+00 -9.7129e-01 +2.1739e+00 -2.4464e+00 -1.3451e+00 +1.7639e+00 -2.4941e+00
15402 0 +2.421406400e+02 +2.721106400e+02 +2.721106400e+02 +3.4825e-01 -1.8896e+00 -3.2910e+00 -1.8942e+00 +2.7196e+00 +2.9769e+00 -3.8182e+00 -2.6733e+00 +7.4167e-01 -1.1709e+00 +6.5353e-01 -1.7422e+00 +4.1466e+00 +2.2696e+00 -7.4729e-01 +2.1939e+00 -2.5335e+00 -1.3446e+00 +1.9233e+00 -2.8816e+00
16302 0 +2.192674572e+02 +2.492374572e+02 +2.492374572e+02 +6.7405e-01 -2.0348e+00 -3.2478e+00 -1.8463e+00 +3.0163e+00 +3.4204e+00 -3.8614e+00 -2.9555e+00 +7.7108e-01 -1.1899e+00 +6.6995e-01 -1.7031e+00 +4.3361e+00 +2.0959e+00 -1.0162e+00 +2.4434e+00 -2.4648e+00 -1.5464e+00 +1.6429e+00 -2.7668e+00
16701 0 +2.126444189e+02 +2.426144189e+02 +2.426144189e+02 +5.5474e-01 -1.9147e+00 -3.3133e+00 -1.7827e+00 +2.7853e+00 +3.4835e+00 -3.7621e+00 -2.8221e+00 +6.6698e-01 -1.5744e+00 +8.0619e-01 -1.4641e+00 +4.1738e+00 +2.2310e+00 -7.9496e-01 +2.3829e+00 -2.7090e+00 -1.4082e+00 +1.7217e+00 -2.8374e+00
17501 0 +1.991523758e+02 +2.291223758e+02 +2.291223758e+02 +7.4802e-01 -1.9855e+00 -3.2161e+00 -1.7162e+00 +2.8011e+00 +3.0907e+00 -3.7930e+00 -2.6337e+00 +3.8609e-01 -1.3927e+00 +7.8941e-01 -1.5434e+00 +4.1102e+00 +2.3272e+00 -1.0858e+00 +2.4035e+00 -2.6280e+00 -1.2097e+00 +1.6378e+00 -2.6695e+00
18103 0 +1.904760084e+02 +2.204460084e+02 +2.204460084e+02 +2.9157e-01 -1.6815e+00 -3.6815e+00 -1.7554e+00 +3.0585e+00 +3.1008e+00 -3.8345e+00 -2.8174e+00 +6.6038e-01 -1.2794e+00 +8.4735e-01 -1.6560e+00 +4.2016e+00 +2.2614e+00 -7.9453e-01 +2.4159e+00 -2.5996e+00 -1.1035e+00 +1.6292e+00 -2.7715e+00
