% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1047 0 +2.811693901e+00 +1.002811694e+03 +1.002811694e+03 +1.9128e-01 -1.9702e-01 -1.6586e+00 -7.2085e-01 -1.2820e+00
1884 0 +2.747038865e+00 +1.002747039e+03 +1.002747039e+03 -3.3460e-03 -3.8053e-02 -1.5015e+00 -7.8166e-01 -1.2513e+00
1984 0 +2.467214990e+00 +1.002467215e+03 +1.002467215e+03 -1.1971e-01 -1.7083e-01 -1.6873e+00 -6.8196e-01 -1.2862e+00
2611 0 +1.881215232e+00 +1.001881215e+03 +1.001881215e+03 +9.7721e-02 -8.3437e-02 -2.6460e+00 -5.1447e-01 -2.5619e+00
3013 0 +1.739755020e+00 +1.001739755e+03 +1.001739755e+03 +1.5920e-01 -6.9457e-02 -2.7522e+00 -4.6504e-01 -2.5211e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.217607556e+04 +1.238445556e+04 +1.238445556e+04 +2.6641e+00 +6.1944e-01 -2.7623e+00 +1.5715e+00 -1.2397e-01
3 0 +2.334811412e+03 +2.543191412e+03 +2.543191412e+03 +3.9468e+00 -1.2849e+00 +1.2298e+00 +1.3194e+00 +1.4676e+00
23 0 +1.407399920e+03 +1.615779920e+03 +1.615779920e+03 -2.3129e+00 -2.8050e+00 +2.9681e+00 +2.0731e+00 +6.8359e-01
58 0 +1.225144116e+03 +1.433524116e+03 +1.433524116e+03 -2.8182e+00 +3.4485e+00 +9.6859e-01 +2.7755e+00 +1.7033e+00
127 0 +1.325030652e+02 +3.408830652e+02 +3.408830652e+02 -8.3287e-01 +1.7902e-01 +6.9644e-01 +2.7660e-01 +1.2005e+00
128 0 +4.193411181e+00 +2.125734112e+02 +2.125734112e+02 -1.6395e+00 +3.5367e-01 +1.5077e+00 +5.7452e-01 +2.4757e+00
193 0 +3.947465622e+00 +2.123274656e+02 +2.123274656e+02 -1.7078e+00 +2.2073e-01 +1.4280e+00 +3.6546e-01 +2.4616e+00
194 0 +3.718046189e+00 +2.120980462e+02 +2.120980462e+02 -1.7375e+00 +1.0054e-01 +1.5426e+00 +3.7183e-01 +2.5045e+00
212 0 +3.545645541e+00 +2.119256455e+02 +2.119256455e+02 -1.9026e+00 +2.5792e-01 +1.6417e+00 +3.3861e-01 +2.4857e+00
217 0 +3.355982655e+00 +2.117359827e+02 +2.117359827e+02 -1.0838e+00 +5.1898e-01 +9.7048e-01 +4.5877e-01 +1.6917e+00
474 0 +3.009830652e+00 +2.113898307e+02 +2.113898307e+02 -1.0414e+00 +2.6025e-01 +9.0660e-01 +4.5441e-01 +1.3355e+00
501 0 +2.722981814e+00 +2.111029818e+02 +2.111029818e+02 -1.0657e+00 +2.6666e-01 +9.2510e-01 +4.6004e-01 +1.3702e+00
1501 0 +2.371089909e+00 +2.107510899e+02 +2.107510899e+02 -1.0058e+00 +2.7417e-01 +5.0152e-01 +9.5513e-01 +1.8493e+00
2768 0 +2.085747014e+00 +2.104657470e+02 +2.104657470e+02 -8.8765e-01 -1.8440e-01 +5.8699e-01 +9.9293e-01 +1.2001e+00
3304 0 +2.032468949e+00 +2.104124689e+02 +2.104124689e+02 -9.1954e-01 -1.8705e-01 +6.5459e-01 +1.0187e+00 +1.2297e+00
4557 0 +1.777918371e+00 +2.101579184e+02 +2.101579184e+02 -8.1710e-01 -3.0361e-01 +6.7566e-01 +9.6722e-01 +1.2383e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.029330430e+04 +9.014834430e+04 +9.014834430e+04 -2.7680e+00 -3.5833e+00 +2.5804e+00 -1.7461e+00 +3.8765e+00
2 0 +8.780186030e+03 +8.635226030e+03 +8.635226030e+03 -2.4516e+00 +4.7443e+00 -2.7386e+00 -2.3279e+00 -2.6438e+00
5 0 +2.278067426e+03 +2.133107426e+03 +2.133107426e+03 +1.5401e+00 -4.6502e+00 +1.2096e+00 -3.2784e-01 -2.3111e+00
6 0 +1.619875892e+03 +1.474915892e+03 +1.474915892e+03 +2.9406e+00 -4.0349e+00 +9.7229e-01 -1.3165e-01 -2.6831e+00
41 0 +1.688229257e+01 -1.280777074e+02 -1.280777074e+02 +1.6402e+00 -1.5027e-02 -1.8368e+00 -1.5114e-01 -1.4446e+00
97 0 +3.094914208e+00 -1.418650858e+02 -1.418650858e+02 +7.1067e-01 -1.6055e+00 -6.6966e-01 -1.9726e+00 -2.2005e+00
1083 0 +2.988959893e+00 -1.419710401e+02 -1.419710401e+02 -9.8876e-01 -6.5566e-01 -3.2845e-01 -1.3738e+00 -1.0894e+00
1102 0 +2.868105113e+00 -1.420918949e+02 -1.420918949e+02 -1.0947e+00 -6.6180e-01 -3.4854e-01 -1.3810e+00 -1.0863e+00
1107 0 +2.541047470e+00 -1.424189525e+02 -1.424189525e+02 -1.0780e+00 -6.5351e-01 -4.0565e-01 -1.3449e+00 -1.1185e+00
1407 0 +2.356511782e+00 -1.426034882e+02 -1.426034882e+02 -9.4591e-01 -3.9730e-01 -4.5028e-01 -1.3544e+00 -1.1786e+00
2404 0 +2.311707671e+00 -1.426482923e+02 -1.426482923e+02 -2.7107e-01 -2.6121e+00 +1.2907e-02 -1.5107e+00 -1.3979e+00
3118 0 +2.095326829e+00 -1.428646732e+02 -1.428646732e+02 -1.0067e+00 -9.9952e-01 -3.0801e-01 -1.0341e+00 -1.2682e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.394034594e+04 +4.393404594e+04 +4.393404594e+04 +1.4059e+00 -3.9202e+00 +2.5827e+00 +6.3421e-01 +2.0710e+00
3 0 +3.106773111e+04 +3.106143111e+04 +3.106143111e+04 +2.0094e+00 +4.3567e+00 +1.1599e+00 -1.8414e+00 -2.1731e+00
5 0 +6.931053714e+02 +6.868053714e+02 +6.868053714e+02 +3.2291e+00 -8.3251e-01 +7.8000e-01 +2.7547e+00 -1.0996e+00
97 0 +6.827911524e+02 +6.764911524e+02 +6.764911524e+02 +1.2599e+00 +2.0960e+00 -1.3555e+00 +2.5556e+00 -6.7079e-01
126 0 +1.640096690e+02 +1.577096690e+02 +1.577096690e+02 +3.0771e-01 +7.9854e-01 +6.9372e-02 +1.7353e+00 -6.4188e-01
127 0 +1.468409886e+02 +1.405409886e+02 +1.405409886e+02 +4.8448e-01 +1.2573e+00 -1.1273e-01 +2.6205e+00 -1.0106e+00
134 0 +8.479721457e+01 +7.849721457e+01 +7.849721457e+01 +3.5318e-01 +9.1652e-01 -1.6179e-02 +1.8969e+00 -7.3672e-01
137 0 +7.782234328e+01 +7.152234328e+01 +7.152234328e+01 +2.6106e-01 +8.7308e-01 -1.8003e-02 +2.2958e+00 -6.8672e-01
154 0 +4.233283045e+01 +3.603283045e+01 +3.603283045e+01 +3.8236e-01 +1.0262e+00 -1.4130e-01 +2.0525e+00 -7.9760e-01
184 0 +1.241620125e+01 +6.116201249e+00 +6.116201249e+00 +2.9305e-01 +8.6028e-01 -1.7325e-01 +1.9465e+00 -7.4288e-01
202 0 +3.182334415e+00 -3.117665585e+00 -3.117665585e+00 +2.8684e-01 +8.7296e-01 -2.4671e-01 +1.4277e+00 -8.3152e-01
1509 0 +2.623869171e+00 -3.676130829e+00 -3.676130829e+00 +3.3771e-01 +1.3975e-01 -1.2430e-01 +1.0704e+00 -1.1596e+00
2311 0 +2.376507125e+00 -3.923492875e+00 -3.923492875e+00 +2.9388e-01 +1.4347e-01 -6.9943e-01 +1.0122e+00 -9.1861e-01
2702 0 +2.298747840e+00 -4.001252160e+00 -4.001252160e+00 +1.4244e-01 +9.1602e-02 -5.6391e-01 +5.5951e-01 -1.3452e+00
3628 0 +2.010291262e+00 -4.289708738e+00 -4.289708738e+00 +3.2076e-01 +1.7836e-01 -6.2733e-01 +9.9382e-01 -9.2529e-01
4930 0 +1.958386666e+00 -4.341613334e+00 -4.341613334e+00 +1.4833e-01 +9.8352e-02 -5.8144e-01 +9.6919e-01 -1.2192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.679270871e+05 +1.680218771e+05 +1.680218771e+05 -1.7367e+00 +9.7607e-01 +1.0738e+00 +4.2877e+00 +2.8391e+00
2 0 +1.564990203e+05 +1.565938103e+05 +1.565938103e+05 -1.7202e+00 +3.0697e+00 +1.2349e+00 +3.9409e-01 +4.6795e+00
3 0 +2.107018659e+04 +2.116497659e+04 +2.116497659e+04 -3.6710e+00 -2.7445e+00 +3.0190e+00 -4.1326e+00 +1.6352e+00
5 0 +1.444257634e+04 +1.453736634e+04 +1.453736634e+04 +5.6400e-01 +2.1018e+00 +1.7230e+00 +6.2989e-01 -2.6073e+00
11 0 +6.285514170e+03 +6.380304170e+03 +6.380304170e+03 +3.3863e+00 -2.2119e+00 -4.3669e+00 -9.4677e-01 -5.6738e-01
22 0 +3.323946958e+03 +3.418736958e+03 +3.418736958e+03 -1.3653e+00 +1.9780e+00 -2.6648e+00 +8.5358e-01 -2.6932e+00
54 0 +3.065424445e+03 +3.160214445e+03 +3.160214445e+03 +2.9134e+00 +3.2441e+00 -1.0314e+00 -1.3347e+00 -3.5336e-01
68 0 +1.850319916e+03 +1.945109916e+03 +1.945109916e+03 -1.8779e+00 -4.5686e+00 -3.6686e-01 -3.3272e+00 -4.3632e-01
70 0 +7.234482266e+02 +8.182382266e+02 +8.182382266e+02 +6.0287e-01 -2.3019e+00 -2.1889e+00 -1.4588e+00 -2.8157e+00
126 0 +6.270332329e+01 +1.574933233e+02 +1.574933233e+02 +3.0330e-01 -2.9049e-01 -7.7801e-01 -5.0120e-01 -9.2784e-01
130 0 +4.245777247e+00 +9.903577725e+01 +9.903577725e+01 +6.1644e-01 -2.8358e-01 -1.5271e+00 -1.1327e+00 -1.6761e+00
139 0 +4.123910929e+00 +9.891391093e+01 +9.891391093e+01 +9.5829e-01 -1.5899e-01 -1.9253e+00 -1.3972e+00 -2.0674e+00
141 0 +3.296804852e+00 +9.808680485e+01 +9.808680485e+01 +1.0111e+00 -1.6548e-01 -1.9134e+00 -1.3304e+00 -2.2285e+00
179 0 +3.157338977e+00 +9.794733898e+01 +9.794733898e+01 +9.3637e-01 -1.8574e-01 -2.0598e+00 -1.5278e+00 -2.2607e+00
193 0 +2.555222074e+00 +9.734522207e+01 +9.734522207e+01 +9.2368e-01 -1.9234e-01 -2.0023e+00 -1.6153e+00 -2.2301e+00
901 0 +2.298529062e+00 +9.708852906e+01 +9.708852906e+01 +1.2691e+00 +5.9543e-01 -7.6525e-01 -2.4546e+00 -1.9653e+00
1408 0 +2.158496629e+00 +9.694849663e+01 +9.694849663e+01 +1.1632e-01 +1.8151e-01 -2.5924e+00 -1.2176e+00 -2.3368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.636400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.223437862e+05 +2.226074262e+05 +2.226074262e+05 +3.6377e+00 -4.6471e+00 +1.4009e+00 -3.5989e+00 +4.7532e+00
2 0 +1.012346338e+05 +1.014982738e+05 +1.014982738e+05 -2.7625e+00 +2.9701e+00 +4.8327e+00 -2.2098e+00 +3.0509e+00
3 0 +9.762375210e+04 +9.788739210e+04 +9.788739210e+04 +4.4838e+00 -1.9146e+00 +2.7190e+00 -3.5253e+00 +2.0607e+00
4 0 +6.943856017e+03 +7.207496017e+03 +7.207496017e+03 -2.0741e+00 -1.9766e+00 -2.7713e+00 +1.2039e+00 -7.3852e-01
21 0 +6.536296367e+03 +6.799936367e+03 +6.799936367e+03 +4.0375e+00 -4.1869e+00 +1.5718e+00 +2.7191e+00 -3.2294e+00
22 0 +2.557998791e+03 +2.821638791e+03 +2.821638791e+03 +1.3152e+00 +1.2912e+00 +8.1401e-01 +4.8917e-01 -3.3582e+00
23 0 +9.613787629e+02 +1.225018763e+03 +1.225018763e+03 +1.5507e+00 -1.8102e+00 -1.0900e+00 +8.5690e-01 -6.6552e-01
128 0 +4.711184849e+00 +2.683511848e+02 +2.683511848e+02 -1.7015e-02 +2.1706e-01 +8.9265e-01 +6.0678e-01 -2.1073e+00
130 0 +4.056692474e+00 +2.676966925e+02 +2.676966925e+02 -1.4207e-02 +2.2505e-01 +6.8959e-01 +6.0050e-01 -2.0227e+00
131 0 +3.721728506e+00 +2.673617285e+02 +2.673617285e+02 +9.3782e-02 +2.5961e-01 +8.0609e-01 +4.9807e-01 -1.9467e+00
134 0 +3.376457768e+00 +2.670164578e+02 +2.670164578e+02 -1.4638e-02 +2.6618e-01 +7.1051e-01 +5.3823e-01 -1.9480e+00
161 0 +3.193218236e+00 +2.668332182e+02 +2.668332182e+02 -1.6759e-02 +3.0474e-01 +6.8123e-01 +5.8464e-01 -2.4680e+00
206 0 +2.938149893e+00 +2.665781499e+02 +2.665781499e+02 -1.9536e-01 +3.0815e-01 +7.6529e-01 +5.1492e-01 -2.5504e+00
253 0 +2.830384255e+00 +2.664703843e+02 +2.664703843e+02 -2.8029e-03 +1.8820e-01 +6.0153e-01 +5.3523e-01 -1.9653e+00
310 0 +2.643032718e+00 +2.662830327e+02 +2.662830327e+02 -1.5119e-02 +1.6346e-01 +7.3384e-01 +5.0197e-01 -2.1862e+00
663 0 +2.588756276e+00 +2.662287563e+02 +2.662287563e+02 +1.6085e-02 +1.2464e-01 +5.9270e-01 +5.3674e-01 -1.4291e+00
1070 0 +2.564683160e+00 +2.662046832e+02 +2.662046832e+02 +7.0849e-02 +1.0394e-01 +5.5615e-01 +5.6825e-01 -1.3913e+00
1305 0 +2.510123375e+00 +2.661501234e+02 +2.661501234e+02 +6.6909e-02 +9.1539e-02 +6.8234e-01 +9.4607e-01 -1.7313e+00
1316 0 +2.371658183e+00 +2.660116582e+02 +2.660116582e+02 +4.8214e-02 +1.2247e-01 +7.0015e-01 +9.2391e-01 -1.5237e+00
1699 0 +1.914678748e+00 +2.655546787e+02 +2.655546787e+02 +6.2858e-02 +9.5308e-02 +6.2193e-01 +9.3903e-01 -1.2181e+00
1999 0 +1.870367869e+00 +2.655103679e+02 +2.655103679e+02 -1.0729e-02 +1.1504e-01 +6.4679e-01 +9.4205e-01 -1.2276e+00
4401 0 +1.854724601e+00 +2.654947246e+02 +2.654947246e+02 +1.9672e-01 +2.9150e-02 +6.2676e-01 +9.7582e-01 -1.2318e+00
4869 0 +1.750176650e+00 +2.653901767e+02 +2.653901767e+02 +1.5736e-01 +5.2424e-02 +6.1267e-01 +9.4673e-01 -1.2500e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.409254951e+03 +6.335594951e+03 +6.335594951e+03 +3.6953e+00 +1.8957e+00 +2.0795e+00 -9.7691e-02 +2.8719e-01
5 0 +5.289383821e+03 +5.215723821e+03 +5.215723821e+03 -2.6297e+00 -3.5848e+00 +2.9610e+00 -2.9031e+00 +2.5685e+00
7 0 +8.107920631e+02 +7.371320631e+02 +7.371320631e+02 -2.7431e+00 +1.6348e+00 +4.0432e+00 +2.9546e-01 +1.9500e+00
10 0 +7.922059801e+02 +7.185459801e+02 +7.185459801e+02 +7.6057e-01 +2.6259e-01 -6.8085e-01 -9.5895e-01 +2.5236e+00
13 0 +1.336511117e+02 +5.999111170e+01 +5.999111170e+01 +2.3766e+00 -2.4913e-01 -3.3996e-01 -2.3969e+00 +9.8894e-01
401 0 +2.897210332e+01 -4.468789668e+01 -4.468789668e+01 +1.0863e+00 -6.7601e-01 -2.6982e-01 -2.2048e+00 +1.1619e+00
501 0 +1.476366902e+01 -5.889633098e+01 -5.889633098e+01 +1.1001e+00 -8.4633e-01 -2.6749e-01 -2.2597e+00 +1.1795e+00
502 0 +3.651300560e+00 -7.000869944e+01 -7.000869944e+01 +8.6333e-02 -5.2432e-01 -5.5236e-03 -7.1718e-01 +1.2942e+00
789 0 +3.555099585e+00 -7.010490042e+01 -7.010490042e+01 +6.5661e-01 -6.3451e-01 -7.6741e-02 -1.5392e+00 +1.0327e+00
793 0 +2.924031395e+00 -7.073596860e+01 -7.073596860e+01 +5.2134e-01 -5.9278e-01 -1.1856e-01 -1.1471e+00 +8.9636e-01
901 0 +2.756697684e+00 -7.090330232e+01 -7.090330232e+01 +6.0597e-01 -6.6857e-01 -1.3269e-01 -1.1077e+00 +9.1472e-01
1018 0 +2.188926512e+00 -7.147107349e+01 -7.147107349e+01 +6.7270e-01 -7.0125e-02 +2.6609e-02 -1.4681e+00 +1.1258e+00
2619 0 +2.164367703e+00 -7.149563230e+01 -7.149563230e+01 +4.5105e-01 -7.0320e-01 +4.2274e-01 -1.0191e+00 +1.2446e+00
3681 0 +2.087420793e+00 -7.157257921e+01 -7.157257921e+01 +7.4618e-01 -8.0264e-01 +3.7838e-01 -9.9415e-01 +1.2456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.651574881e+04 +1.583708881e+04 +1.583708881e+04 +8.9876e-01 +9.5253e-01 -3.4094e+00 +3.7088e+00 -6.8003e-01
8 0 +5.813029107e+03 +5.134369107e+03 +5.134369107e+03 -4.5400e+00 -4.3662e+00 +1.0349e+00 +5.7884e-01 +2.2687e+00
30 0 +5.489453739e+03 +4.810793739e+03 +4.810793739e+03 +3.3405e+00 +2.5978e+00 +4.0059e+00 -1.0103e+00 +2.6725e+00
47 0 +4.107099759e+03 +3.428439759e+03 +3.428439759e+03 -6.7622e-01 -2.5105e+00 -5.5353e-01 +1.9789e+00 +3.0215e-01
49 0 +2.091806951e+03 +1.413146951e+03 +1.413146951e+03 -2.2122e+00 +3.3041e+00 +1.7432e+00 +1.9047e+00 +9.1124e-02
65 0 +1.145686546e+03 +4.670265459e+02 +4.670265459e+02 -2.5651e+00 +3.2103e+00 -1.9811e-01 +3.2378e-01 +2.8651e+00
84 0 +9.679326450e+02 +2.892726450e+02 +2.892726450e+02 -9.3418e-01 -2.2588e-01 -7.7517e-01 +2.4742e+00 +9.8775e-01
127 0 +3.046793063e+02 -3.739806937e+02 -3.739806937e+02 +6.5770e-01 -8.0489e-01 -2.3246e-01 +2.2346e+00 +8.3331e-01
132 0 +2.589453071e+02 -4.197146929e+02 -4.197146929e+02 +5.7406e-01 -6.8043e-01 -2.3703e-01 +2.4151e+00 +9.0122e-01
138 0 +1.324457989e+02 -5.462142011e+02 -5.462142011e+02 +5.7668e-01 -7.0574e-01 -6.2806e-02 +1.9605e+00 +5.9748e-01
172 0 +1.022342038e+02 -5.764257962e+02 -5.764257962e+02 +6.6120e-01 -7.9477e-01 -6.3332e-03 +2.1641e+00 +5.8124e-01
201 0 +6.511891304e+01 -6.135410870e+02 -6.135410870e+02 +5.8819e-01 -7.8123e-01 +1.0410e-01 +2.1756e+00 +5.3839e-01
342 0 +4.065664068e+01 -6.380033593e+02 -6.380033593e+02 +5.8960e-01 -7.2315e-01 +9.2157e-02 +2.0660e+00 +5.9436e-01
401 0 +3.877747059e+00 -6.747822529e+02 -6.747822529e+02 +4.9692e-01 -6.9754e-01 +1.8292e-01 +2.1396e+00 +6.4942e-01
502 0 +3.793711121e+00 -6.748662889e+02 -6.748662889e+02 +2.6195e-02 -8.4512e-01 +2.7042e-01 +1.0745e+00 +9.5088e-01
1067 0 +3.417097630e+00 -6.752429024e+02 -6.752429024e+02 +2.0193e-01 -1.1712e-01 +1.7478e-01 +1.1223e+00 +8.9723e-01
1086 0 +3.278020221e+00 -6.753819798e+02 -6.753819798e+02 +1.5217e-01 -1.4813e-02 +1.6751e-01 +1.1177e+00 +8.9355e-01
1406 0 +3.107198052e+00 -6.755528019e+02 -6.755528019e+02 -7.9185e-02 +5.9720e-01 +3.8148e-01 +1.3989e+00 +8.3823e-01
1413 0 +2.874474057e+00 -6.757855259e+02 -6.757855259e+02 +4.1255e-02 +6.3512e-01 +5.0178e-01 +1.5643e+00 +1.1114e+00
1504 0 +2.783657708e+00 -6.758763423e+02 -6.758763423e+02 +4.3450e-01 -1.2141e-02 +8.2272e-02 +1.0551e+00 +1.5151e+00
1704 0 +2.744313855e+00 -6.759156861e+02 -6.759156861e+02 +1.8076e-01 -7.7037e-02 +1.3537e-01 +1.1078e+00 +1.2345e+00
2484 0 +2.464509090e+00 -6.761954909e+02 -6.761954909e+02 +2.6080e-01 +1.0378e-01 +6.0810e-01 +9.8232e-01 +1.1886e+00
2502 0 +2.237431549e+00 -6.764225685e+02 -6.764225685e+02 +2.0295e-01 -4.1888e-03 +4.8792e-01 +1.0086e+00 +1.2552e+00
3022 0 +1.955810820e+00 -6.767041892e+02 -6.767041892e+02 +1.0826e-01 +2.5484e-02 +5.4502e-01 +9.8707e-01 +1.2544e+00
3615 0 +1.866923968e+00 -6.767930760e+02 -6.767930760e+02 +2.0956e-01 -7.2541e-02 +6.4214e-01 +9.3522e-01 +1.2479e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.195300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.031254375e+04 +6.019301375e+04 +6.019301375e+04 -4.0493e+00 +3.4605e+00 +2.2949e+00 +1.0077e+00 +2.4069e+00
2 0 +1.487886240e+04 +1.475933240e+04 +1.475933240e+04 +4.4989e+00 +3.0114e+00 -2.4085e+00 +2.3130e+00 -3.3433e+00
3 0 +9.673324708e+03 +9.553794708e+03 +9.553794708e+03 -3.9443e+00 -2.6321e+00 -3.1564e+00 +3.1873e+00 -2.9845e+00
9 0 +6.996738286e+03 +6.877208286e+03 +6.877208286e+03 +3.3613e+00 +8.1485e-01 -2.7969e+00 -1.0385e+00 -4.5733e-01
15 0 +1.768527587e+03 +1.648997587e+03 +1.648997587e+03 +4.5827e+00 -3.2717e+00 -1.1072e-01 +5.4323e-01 -2.4090e+00
21 0 +1.045163037e+03 +9.256330373e+02 +9.256330373e+02 +3.4666e+00 -7.3333e-01 -2.8847e-01 +2.8390e+00 -2.4456e+00
126 0 +6.948773089e+00 -1.125812269e+02 -1.125812269e+02 +2.1276e+00 +6.4047e-02 -2.0189e-01 +1.1703e+00 -2.1749e+00
127 0 +4.985259922e+00 -1.145447401e+02 -1.145447401e+02 +2.4287e+00 +7.1067e-02 -3.7941e-02 +1.2986e+00 -2.4008e+00
129 0 +4.496296760e+00 -1.150337032e+02 -1.150337032e+02 +1.5114e+00 +5.4309e-02 -1.2683e-01 +7.6128e-01 -1.3036e+00
171 0 +4.358701889e+00 -1.151712981e+02 -1.151712981e+02 +1.2540e+00 +3.6695e-02 -1.2918e-01 +6.5418e-01 -1.2397e+00
206 0 +3.998335191e+00 -1.155316648e+02 -1.155316648e+02 +1.6431e+00 +1.0511e-02 -7.5366e-02 +1.0241e+00 -1.6236e+00
