% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.481394904e+01 +2.096139490e+02 +2.096139490e+02 -2.1472e+00 +2.2315e+00
4 0 +1.262502975e+01 +2.074250298e+02 +2.074250298e+02 -2.4888e-01 -3.4557e+00
36 0 +1.086164935e+01 +2.056616494e+02 +2.056616494e+02 +3.1770e+00 +2.3848e-01
52 0 +3.315524148e+00 +1.981155241e+02 +1.981155241e+02 +3.2564e+00 -2.2143e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.067763793e+01 -8.291236207e+01 -8.291236207e+01 +4.4225e+00 -1.3583e+00
2 0 +4.162980570e+01 -9.196019430e+01 -9.196019430e+01 -3.4031e+00 +3.8376e+00
3 0 +2.551907608e+01 -1.080709239e+02 -1.080709239e+02 -1.7771e+00 -7.6014e-02
5 0 +2.486166985e+01 -1.087283301e+02 -1.087283301e+02 -2.8288e+00 +4.3836e+00
8 0 +1.413348495e+01 -1.194565151e+02 -1.194565151e+02 -1.1131e+00 +4.2352e+00
15 0 +1.262286265e+01 -1.209671373e+02 -1.209671373e+02 -6.6612e-01 +2.7079e+00
52 0 +4.367439760e+00 -1.292225602e+02 -1.292225602e+02 +9.3668e-01 -6.7786e-01
76 0 +4.281658226e+00 -1.293083418e+02 -1.293083418e+02 +1.1934e+00 -1.2998e+00
307 0 +3.532347714e+00 -1.300576523e+02 -1.300576523e+02 -3.2415e+00 +1.9254e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.184519390e+01 +1.959851939e+02 +1.959851939e+02 +3.3709e+00 -4.6160e-01
3 0 +1.908155419e+01 +1.932215542e+02 +1.932215542e+02 -3.2173e-03 -2.1970e+00
7 0 +1.134339291e+01 +1.854833929e+02 +1.854833929e+02 +1.7195e+00 +4.3894e+00
21 0 +1.045347969e+01 +1.845934797e+02 +1.845934797e+02 +2.1496e+00 +3.1824e+00
32 0 +6.751009079e+00 +1.808910091e+02 +1.808910091e+02 +4.0972e+00 +2.9350e+00
133 0 +3.375070274e+00 +1.775150703e+02 +1.775150703e+02 +1.6869e+00 +2.3282e+00
810 0 +3.280610619e+00 +1.774206106e+02 +1.774206106e+02 +1.8632e+00 +2.4618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.110240773e+01 +1.707624077e+02 +1.707624077e+02 +7.4061e-01 +4.4020e-01
11 0 +1.381939876e+01 +1.634793988e+02 +1.634793988e+02 -1.6180e+00 -2.0371e+00
12 0 +1.267683866e+01 +1.623368387e+02 +1.623368387e+02 -1.0511e+00 -2.4658e+00
31 0 +1.056324467e+01 +1.602232447e+02 +1.602232447e+02 +4.6665e+00 +2.3342e+00
52 0 +7.880372932e+00 +1.575403729e+02 +1.575403729e+02 +1.5190e+00 +4.7534e+00
89 0 +6.575323730e+00 +1.562353237e+02 +1.562353237e+02 +1.1270e+00 +2.7401e+00
122 0 +5.120275443e+00 +1.547802754e+02 +1.547802754e+02 +3.9540e+00 +4.6498e+00
233 0 +4.458766704e+00 +1.541187667e+02 +1.541187667e+02 +1.4861e+00 +1.9101e+00
275 0 +3.335048574e+00 +1.529950486e+02 +1.529950486e+02 +1.8558e+00 +2.2845e+00
422 0 +3.106319972e+00 +1.527663200e+02 +1.527663200e+02 +2.3195e+00 +3.0190e+00
821 0 +2.702258841e+00 +1.523622588e+02 +1.523622588e+02 +2.1008e+00 +2.6682e+00
1422 0 +2.623958021e+00 +1.522839580e+02 +1.522839580e+02 -6.1367e-01 -7.8194e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.011319786e+01 -4.224468021e+02 -4.224468021e+02 -5.0193e-02 -2.5088e+00
5 0 +5.626458928e+00 -4.369335411e+02 -4.369335411e+02 +2.4990e+00 +4.3372e+00
6 0 +4.614752456e+00 -4.379452475e+02 -4.379452475e+02 +2.3495e+00 +1.2039e+00
40 0 +4.496659606e+00 -4.380633404e+02 -4.380633404e+02 +2.4739e+00 +1.3789e+00
80 0 +2.214569492e+00 -4.403454305e+02 -4.403454305e+02 -1.1614e+00 -1.3614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.583000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.018215069e+01 +4.601215069e+01 +4.601215069e+01 +6.5751e-01 -2.0724e+00
14 0 +8.145511049e+00 +2.397551105e+01 +2.397551105e+01 -3.6327e+00 -9.2596e-01
72 0 +5.138421345e+00 +2.096842135e+01 +2.096842135e+01 -3.6012e+00 -2.9890e+00
145 0 +3.369963955e+00 +1.919996395e+01 +1.919996395e+01 -2.4296e+00 -1.5846e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.371200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.467284144e+01 -9.024471586e+02 -9.024471586e+02 -8.8502e-01 -6.7950e-01
3 0 +1.870938378e+01 -9.184106162e+02 -9.184106162e+02 -2.9084e+00 +8.9827e-01
5 0 +1.829912929e+01 -9.188208707e+02 -9.188208707e+02 -2.9904e+00 -2.1632e+00
8 0 +1.780747244e+01 -9.193125276e+02 -9.193125276e+02 -2.6507e+00 -2.7656e+00
15 0 +7.333898157e+00 -9.297861018e+02 -9.297861018e+02 -3.5003e+00 -4.1793e+00
28 0 +6.764244988e+00 -9.303557550e+02 -9.303557550e+02 -2.4204e+00 -7.8199e-01
36 0 +4.853919747e+00 -9.322660803e+02 -9.322660803e+02 -2.1635e+00 -1.1106e+00
259 0 +4.371053051e+00 -9.327489469e+02 -9.327489469e+02 -1.7961e+00 -1.4632e+00
292 0 +4.287913702e+00 -9.328320863e+02 -9.328320863e+02 -1.7911e+00 -1.4592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.464055881e+01 +2.911055881e+01 +2.911055881e+01 +2.0507e+00 -3.0740e+00
3 0 +3.820344925e+01 +2.267344925e+01 +2.267344925e+01 -1.6832e+00 +1.8021e+00
4 0 +1.477751348e+01 -7.524865156e-01 -7.524865156e-01 -1.6059e+00 -1.6109e+00
11 0 +1.333726227e+01 -2.192737728e+00 -2.192737728e+00 +3.1316e+00 +1.7048e+00
19 0 +7.279141688e+00 -8.250858312e+00 -8.250858312e+00 +3.0854e+00 +4.0514e+00
101 0 +4.141814236e+00 -1.138818576e+01 -1.138818576e+01 +2.5097e+00 +3.8085e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.044264945e+01 +1.873226494e+02 +1.873226494e+02 +1.2788e-01 -3.0525e-02
5 0 +2.685963996e+01 +1.837396400e+02 +1.837396400e+02 +2.9607e+00 +3.0628e-01
6 0 +1.638967496e+01 +1.732696750e+02 +1.732696750e+02 +4.2076e+00 +1.7367e+00
14 0 +1.144100847e+01 +1.683210085e+02 +1.683210085e+02 +3.2661e+00 +4.3432e+00
17 0 +8.725151865e+00 +1.656051519e+02 +1.656051519e+02 +2.4375e+00 +3.0622e+00
22 0 +5.374455134e+00 +1.622544551e+02 +1.622544551e+02 +4.1841e+00 +3.1180e+00
36 0 +3.704265558e+00 +1.605842656e+02 +1.605842656e+02 +4.0150e+00 +1.7805e+00
186 0 +3.130127255e+00 +1.600101273e+02 +1.600101273e+02 +2.3105e+00 +1.9808e+00
272 0 +2.980213373e+00 +1.598602134e+02 +1.598602134e+02 +2.3939e+00 +1.9623e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.237566850e+01 +1.666566850e+01 +1.666566850e+01 -4.0907e+00 +2.0601e+00
11 0 +9.084480811e+00 +3.374480811e+00 +3.374480811e+00 -3.0212e+00 +4.0842e+00
35 0 +8.211580148e+00 +2.501580148e+00 +2.501580148e+00 +1.8697e-01 -2.0435e+00
91 0 +7.579077729e+00 +1.869077729e+00 +1.869077729e+00 -4.7537e+00 +2.9029e+00
115 0 +4.434719746e+00 -1.275280254e+00 -1.275280254e+00 -2.2973e+00 +4.6184e+00
324 0 +3.766761260e+00 -1.943238740e+00 -1.943238740e+00 -3.5481e+00 +2.6663e+00
1486 0 +3.714459903e+00 -1.995540097e+00 -1.995540097e+00 -1.7491e+00 +1.7999e+00
1906 0 +3.361892217e+00 -2.348107783e+00 -2.348107783e+00 +8.7926e-01 -4.1965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.924091886e+01 +4.337091886e+01 +4.337091886e+01 +1.4459e+00 -4.1427e-01
13 0 +1.472673422e+01 +3.885673422e+01 +3.885673422e+01 -2.4415e+00 -8.5728e-01
27 0 +1.335526999e+01 +3.748526999e+01 +3.748526999e+01 -9.9418e-01 -2.6593e+00
31 0 +7.349516000e+00 +3.147951600e+01 +3.147951600e+01 +1.3405e+00 +1.4572e+00
62 0 +6.619581789e+00 +3.074958179e+01 +3.074958179e+01 -1.0064e+00 -2.2175e-01
522 0 +5.406064263e+00 +2.953606426e+01 +2.953606426e+01 +3.4393e+00 +1.4719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.837000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.175334570e+01 -5.719466543e+02 -5.719466543e+02 -1.7235e+00 +2.0744e-01
25 0 +8.892324875e+00 -5.748076751e+02 -5.748076751e+02 +1.2623e+00 +1.0503e+00
36 0 +7.086418994e+00 -5.766135810e+02 -5.766135810e+02 -4.3264e+00 -4.5310e+00
43 0 +5.948667665e+00 -5.777513323e+02 -5.777513323e+02 -2.4728e+00 -8.4691e-01
166 0 +5.608676501e+00 -5.780913235e+02 -5.780913235e+02 -1.4463e+00 -1.5451e+00
415 0 +4.554731855e+00 -5.791452681e+02 -5.791452681e+02 +1.2768e+00 +1.0552e+00
425 0 +3.256558119e+00 -5.804434419e+02 -5.804434419e+02 +1.1816e+00 +9.7168e-01
