% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
304 0 +7.806900638e+00 -9.921930994e+02 -9.921930994e+02 -3.5654e+00 +1.6310e-01 +2.9198e-01
373 0 +3.042973905e+00 -9.969570261e+02 -9.969570261e+02 -3.3481e+00 +2.8611e-01 +5.2095e-01
413 0 +2.762387957e+00 -9.972376120e+02 -9.972376120e+02 -3.1903e+00 +4.9124e-01 +7.1128e-01
528 0 +2.309734021e+00 -9.976902660e+02 -9.976902660e+02 -3.2964e+00 +5.5657e-01 +7.7585e-01
534 0 +1.331210982e+00 -9.986687890e+02 -9.986687890e+02 -3.5370e+00 +2.8398e-01 +5.1344e-01
631 0 +1.232787996e+00 -9.987672120e+02 -9.987672120e+02 -3.3190e+00 +4.5395e-01 +5.3105e-01
638 0 +9.669392927e-01 -9.990330607e+02 -9.990330607e+02 -3.3910e+00 +3.7070e-01 +5.6384e-01
657 0 +8.065585113e-01 -9.991934415e+02 -9.991934415e+02 -3.2434e+00 +5.2390e-01 +6.8821e-01
845 0 +6.654703861e-01 -9.993345296e+02 -9.993345296e+02 -3.2510e+00 +5.4973e-01 +6.9205e-01
909 0 +6.510231439e-01 -9.993489769e+02 -9.993489769e+02 -3.2339e+00 +5.3031e-01 +6.6600e-01
951 0 +6.384819251e-01 -9.993615181e+02 -9.993615181e+02 -3.2481e+00 +5.5423e-01 +6.9119e-01
1353 0 +5.220020906e-01 -9.994779979e+02 -9.994779979e+02 -3.1720e+00 +6.1154e-01 +6.9119e-01
1417 0 +4.521571643e-01 -9.995478428e+02 -9.995478428e+02 -3.1953e+00 +6.1154e-01 +7.0624e-01
2025 0 +2.954666658e-01 -9.997045333e+02 -9.997045333e+02 -3.1188e+00 +7.0754e-01 +8.1048e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.018105051e+05 +1.019091251e+05 +1.019091251e+05 -7.9566e-01 +3.5835e+00 +2.7377e+00
2 0 +3.001798800e+03 +3.100418800e+03 +3.100418800e+03 -1.4485e+00 -6.3651e-01 -1.5721e+00
3 0 +8.078539131e+02 +9.064739131e+02 +9.064739131e+02 -3.8842e-01 -1.3238e+00 -4.6048e-01
58 0 +6.248987394e+02 +7.235187394e+02 +7.235187394e+02 -1.8076e+00 -2.1179e+00 +3.9410e+00
61 0 +7.885180955e+01 +1.774718095e+02 +1.774718095e+02 -2.1007e+00 -1.8867e+00 +2.3705e+00
133 0 +2.537578490e+01 +1.239957849e+02 +1.239957849e+02 -7.6318e-01 -9.1007e-01 +2.4967e+00
210 0 +1.920651037e+01 +1.178265104e+02 +1.178265104e+02 -1.2339e+00 -2.1812e+00 +1.2217e+00
234 0 +1.036576268e+01 +1.089857627e+02 +1.089857627e+02 -1.8011e+00 -2.0029e+00 +1.7212e+00
340 0 +9.106674993e+00 +1.077266750e+02 +1.077266750e+02 -1.9908e+00 -2.2495e+00 +1.6700e+00
366 0 +4.285158425e+00 +1.029051584e+02 +1.029051584e+02 -2.6190e+00 -1.4159e+00 +2.0463e+00
455 0 +2.209123496e+00 +1.008291235e+02 +1.008291235e+02 -1.4563e+00 -1.9169e+00 +1.5018e+00
586 0 +8.439289929e-01 +9.946392899e+01 +9.946392899e+01 -7.6318e-01 -1.1241e+00 +2.4248e+00
1034 0 +5.794267295e-01 +9.919942673e+01 +9.919942673e+01 -7.9854e-01 -1.1396e+00 +2.5368e+00
1173 0 +3.316192271e-01 +9.895161923e+01 +9.895161923e+01 -9.8414e-01 -1.4267e+00 +1.9684e+00
1180 0 +1.583673123e-01 +9.877836731e+01 +9.877836731e+01 -9.8414e-01 -1.4692e+00 +1.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.345952768e+04 +1.341237768e+04 +1.341237768e+04 -4.5725e+00 -2.7948e+00 -2.6260e+00
3 0 +1.177583329e+04 +1.172868329e+04 +1.172868329e+04 -4.9034e+00 +2.8361e-01 +2.9549e-01
4 0 +2.564827965e+03 +2.517677965e+03 +2.517677965e+03 +4.9502e-01 -3.3151e+00 -1.3385e+00
5 0 +9.266336282e+02 +8.794836282e+02 +8.794836282e+02 -1.3025e+00 +1.2613e-01 +3.8802e+00
35 0 +7.896350095e+02 +7.424850095e+02 +7.424850095e+02 -2.9667e+00 -1.9185e+00 -2.2451e+00
64 0 +2.251593269e+02 +1.780093269e+02 +1.780093269e+02 -2.3052e+00 +6.0874e-01 +3.8681e+00
111 0 +2.068828877e+02 +1.597328877e+02 +1.597328877e+02 +5.6695e-02 -1.0626e+00 -8.2950e-01
133 0 +9.405249937e+01 +4.690249937e+01 +4.690249937e+01 -1.9979e+00 -1.0865e+00 -7.6003e-01
161 0 +5.141024024e+01 +4.260240236e+00 +4.260240236e+00 -2.3030e+00 -1.8179e-01 +5.6799e-01
176 0 +1.625704252e+01 -3.089295748e+01 -3.089295748e+01 -3.2122e-01 -4.3510e-01 -5.2305e-01
379 0 +1.385985865e+01 -3.329014135e+01 -3.329014135e+01 -2.5416e+00 -2.9036e-01 +3.8705e-01
402 0 +8.249385152e+00 -3.890061485e+01 -3.890061485e+01 -2.5416e+00 -2.9036e-01 +2.6569e-01
422 0 +7.928077229e+00 -3.922192277e+01 -3.922192277e+01 -3.2170e-01 -5.0557e-01 -5.4571e-01
584 0 +5.886746660e+00 -4.126325334e+01 -4.126325334e+01 -2.5425e+00 -2.9036e-01 +1.6993e-01
710 0 +1.183006922e+00 -4.596699308e+01 -4.596699308e+01 -2.9369e-01 -6.7668e-01 -8.2653e-01
720 0 +1.090822452e-01 -4.704091775e+01 -4.704091775e+01 -2.2696e-01 -5.7654e-01 -6.6657e-01
1102 0 +8.583189937e-02 -4.706416810e+01 -4.706416810e+01 -2.2696e-01 -5.6852e-01 -6.6657e-01
1422 0 +7.667957480e-02 -4.707332043e+01 -4.707332043e+01 -2.4925e-01 -6.3350e-01 -8.4416e-01
1448 0 +2.812215149e-02 -4.712187785e+01 -4.712187785e+01 -2.6693e-01 -6.7331e-01 -9.0713e-01
2409 0 +2.607096263e-02 -4.712392904e+01 -4.712392904e+01 -2.6261e-01 -6.6315e-01 -8.8797e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.536589550e+04 +1.540341550e+04 +1.540341550e+04 +2.5980e+00 +7.3659e-01 +3.4870e+00
4 0 +1.367993388e+03 +1.405513388e+03 +1.405513388e+03 +3.0166e+00 -4.2115e+00 +2.5111e+00
14 0 +4.211117942e+02 +4.586317942e+02 +4.586317942e+02 +1.4969e+00 -4.1448e+00 +4.9437e+00
86 0 +1.104311983e+02 +1.479511983e+02 +1.479511983e+02 +1.6693e+00 -1.8894e+00 +3.0583e+00
100 0 +1.051570717e+02 +1.426770717e+02 +1.426770717e+02 +2.5014e+00 -1.5549e+00 +2.9500e+00
136 0 +5.652615575e+01 +9.404615575e+01 +9.404615575e+01 +1.7146e+00 -2.3007e+00 +1.9239e+00
220 0 +4.344590443e+01 +8.096590443e+01 +8.096590443e+01 +7.0883e-01 -2.9395e+00 +2.1350e+00
231 0 +3.272905282e+01 +7.024905282e+01 +7.024905282e+01 +1.9002e+00 -2.3903e+00 +2.6236e+00
235 0 +1.684028672e+01 +5.436028672e+01 +5.436028672e+01 +4.5032e-01 -1.6877e+00 +3.2461e+00
272 0 +4.739444023e+00 +4.225944402e+01 +4.225944402e+01 +1.1508e+00 -2.9189e+00 +1.7719e+00
411 0 +4.451604870e+00 +4.197160487e+01 +4.197160487e+01 +1.2048e+00 -2.8546e+00 +1.7719e+00
548 0 +3.690884116e+00 +4.121088412e+01 +4.121088412e+01 +1.1800e+00 -2.8333e+00 +1.8119e+00
588 0 +2.451541105e+00 +3.997154111e+01 +3.997154111e+01 +1.2551e+00 -2.8886e+00 +1.8904e+00
727 0 +2.379843598e+00 +3.989984360e+01 +3.989984360e+01 +1.4144e+00 -3.0019e+00 +1.8886e+00
748 0 +1.274407813e+00 +3.879440781e+01 +3.879440781e+01 +1.9214e+00 -2.7289e+00 +1.9261e+00
1000 0 +8.170889284e-01 +3.833708893e+01 +3.833708893e+01 +2.0579e+00 -2.6233e+00 +2.0549e+00
1457 0 +5.360510581e-01 +3.805605106e+01 +3.805605106e+01 +2.1158e+00 -2.5665e+00 +2.0426e+00
1466 0 +4.206083012e-01 +3.794060830e+01 +3.794060830e+01 +2.2255e+00 -2.4603e+00 +2.1643e+00
1813 0 +3.309828941e-01 +3.785098289e+01 +3.785098289e+01 +2.2185e+00 -2.4484e+00 +2.1547e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.137483810e+05 +3.139183610e+05 +3.139183610e+05 +4.5563e+00 +3.3634e-01 +4.0408e+00
2 0 +6.946033518e+02 +8.645833518e+02 +8.645833518e+02 -2.1600e+00 -3.7861e-01 +2.9661e+00
34 0 +1.838406986e+02 +3.538206986e+02 +3.538206986e+02 -4.0443e+00 +5.5580e-01 +4.1543e+00
127 0 +1.475429509e+02 +3.175229509e+02 +3.175229509e+02 -2.3997e+00 -3.9857e-01 +1.2664e+00
146 0 +1.001124335e+02 +2.700924335e+02 +2.700924335e+02 -2.2045e+00 -1.1756e-01 +3.8505e-01
171 0 +7.660887746e+01 +2.465888775e+02 +2.465888775e+02 -2.8368e+00 -1.9287e+00 -1.7194e+00
211 0 +1.138578140e-01 +1.700938578e+02 +1.700938578e+02 -2.1713e+00 -7.7646e-01 -4.3915e-01
503 0 +5.960884737e-02 +1.700396088e+02 +1.700396088e+02 -2.1047e+00 -6.9907e-01 -3.0752e-01
765 0 +3.376244106e-02 +1.700137624e+02 +1.700137624e+02 -2.1357e+00 -7.3645e-01 -3.6469e-01
927 0 +2.642977471e-02 +1.700064298e+02 +1.700064298e+02 -2.1108e+00 -6.9907e-01 -3.0752e-01
1277 0 +4.829151547e-03 +1.699848292e+02 +1.699848292e+02 -2.0615e+00 -6.0047e-01 -1.1807e-01
1857 0 +3.808259587e-03 +1.699838083e+02 +1.699838083e+02 -2.0621e+00 -6.0047e-01 -1.1807e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.347800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.772176730e+05 +3.769828930e+05 +3.769828930e+05 +4.9641e+00 +4.8523e+00 -4.1666e+00
2 0 +9.837172899e+03 +9.602392899e+03 +9.602392899e+03 +2.6309e-01 +2.2772e+00 +3.4252e+00
6 0 +5.258186387e+03 +5.023406387e+03 +5.023406387e+03 -3.6048e+00 -4.1475e+00 +2.8561e+00
14 0 +2.073280511e+03 +1.838500511e+03 +1.838500511e+03 -3.6161e+00 -2.2729e+00 +4.3662e+00
16 0 +1.165599027e+03 +9.308190266e+02 +9.308190266e+02 -1.8597e+00 -1.8073e+00 +3.7440e+00
29 0 +4.871775203e+02 +2.523975203e+02 +2.523975203e+02 -1.4873e+00 -1.8739e+00 -1.5149e+00
104 0 +2.116783648e+02 -2.310163519e+01 -2.310163519e+01 -1.8665e+00 -2.3779e+00 +3.8170e-01
153 0 +1.093439912e+02 -1.254360088e+02 -1.254360088e+02 -3.0927e+00 -9.8136e-01 +1.1233e+00
202 0 +1.049577595e+02 -1.298222405e+02 -1.298222405e+02 -3.3863e+00 -2.0800e-01 +4.7504e-01
203 0 +9.895682867e+01 -1.358231713e+02 -1.358231713e+02 -2.6496e+00 -1.9964e+00 +8.8346e-01
210 0 +3.510344092e+00 -2.312696559e+02 -2.312696559e+02 -2.2818e+00 -1.3607e+00 +2.3619e-01
552 0 +2.070551197e+00 -2.327094488e+02 -2.327094488e+02 -2.1382e+00 -1.3390e+00 +1.3168e-01
860 0 +1.911163146e+00 -2.328688369e+02 -2.328688369e+02 -2.0893e+00 -1.3209e+00 +1.2958e-01
901 0 +1.880434870e+00 -2.328995651e+02 -2.328995651e+02 -2.0329e+00 -1.2893e+00 +1.1000e-01
1030 0 +1.857616648e+00 -2.329223834e+02 -2.329223834e+02 -2.0653e+00 -1.2894e+00 +1.3168e-01
1149 0 +1.549801733e+00 -2.332301983e+02 -2.332301983e+02 -1.9108e+00 -1.2807e+00 +1.3278e-01
1348 0 +1.494648135e+00 -2.332853519e+02 -2.332853519e+02 -1.8437e+00 -1.2540e+00 +1.2287e-01
1400 0 +1.314930945e+00 -2.334650691e+02 -2.334650691e+02 -1.8322e+00 -1.1958e+00 +1.7460e-01
1570 0 +1.203989747e+00 -2.335760103e+02 -2.335760103e+02 -1.7726e+00 -1.1958e+00 +1.7460e-01
1829 0 +1.141514727e+00 -2.336384853e+02 -2.336384853e+02 -1.7217e+00 -1.1587e+00 +1.9721e-01
1902 0 +9.545804100e-01 -2.338254196e+02 -2.338254196e+02 -1.6945e+00 -1.1215e+00 +1.7460e-01
2372 0 +7.933523732e-01 -2.339866476e+02 -2.339866476e+02 -1.6184e+00 -1.0471e+00 +1.9984e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.459238424e+04 +5.449765424e+04 +5.449765424e+04 -2.9225e+00 -3.7345e+00 +3.7600e-01
3 0 +2.853851758e+03 +2.759121758e+03 +2.759121758e+03 -3.2692e+00 +2.0224e+00 +4.2894e+00
5 0 +2.287491803e+03 +2.192761803e+03 +2.192761803e+03 -4.7170e-01 +2.1816e+00 +4.2371e+00
14 0 +1.342890447e+03 +1.248160447e+03 +1.248160447e+03 -1.5961e+00 +4.5305e-01 +2.6514e+00
16 0 +5.932905782e+02 +4.985605782e+02 +4.985605782e+02 -2.0020e+00 -9.1336e-01 +1.9703e+00
49 0 +2.822685432e+02 +1.875385432e+02 +1.875385432e+02 -1.7123e+00 -1.4206e-01 +1.2932e+00
96 0 +1.519493470e+02 +5.721934698e+01 +5.721934698e+01 -1.0631e+00 +1.7743e+00 -2.3709e+00
101 0 +1.385043365e+02 +4.377433654e+01 +4.377433654e+01 -7.8602e-01 +1.3331e+00 -2.3893e+00
108 0 +9.256480426e+01 -2.165195735e+00 -2.165195735e+00 -1.1265e+00 +2.4137e+00 +3.9815e-01
139 0 +5.073511151e+01 -4.399488849e+01 -4.399488849e+01 -5.9220e-01 +2.9084e+00 +1.9875e+00
223 0 +2.782975154e+01 -6.690024846e+01 -6.690024846e+01 -1.1306e+00 +1.0737e+00 -1.2419e+00
268 0 +1.654558934e+01 -7.818441066e+01 -7.818441066e+01 -1.0083e+00 +1.3025e+00 -1.4059e+00
315 0 +1.470936707e+00 -9.325906329e+01 -9.325906329e+01 -9.6867e-01 +1.8605e+00 -1.0158e+00
520 0 +5.157724863e-01 -9.421422751e+01 -9.421422751e+01 -1.0774e+00 +1.5954e+00 -1.3104e+00
725 0 +1.726622860e-01 -9.455733771e+01 -9.455733771e+01 -8.9845e-01 +1.8666e+00 -1.0189e+00
2141 0 +1.541439745e-01 -9.457585603e+01 -9.457585603e+01 -8.9845e-01 +1.8698e+00 -1.0262e+00
2809 0 +1.281258290e-01 -9.460187417e+01 -9.460187417e+01 -8.5568e-01 +1.9397e+00 -9.4927e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.158000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.069844395e+04 +8.998264395e+04 +8.998264395e+04 +5.7575e-01 +4.5580e+00 -3.6156e-01
2 0 +3.412558868e+04 +3.340978868e+04 +3.340978868e+04 +1.5487e+00 -2.8785e+00 +1.6223e+00
4 0 +1.761562143e+02 -5.396437857e+02 -5.396437857e+02 -8.0004e-01 +8.4306e-01 +2.5800e+00
117 0 +3.938558557e+00 -7.118614414e+02 -7.118614414e+02 -3.1677e+00 -3.7296e-01 +6.1589e-01
302 0 +2.251133603e+00 -7.135488664e+02 -7.135488664e+02 -1.8028e+00 -2.4076e-01 +8.4046e-01
374 0 +9.698220316e-01 -7.148301780e+02 -7.148301780e+02 -1.4613e+00 +2.8462e-01 +1.7602e+00
402 0 +9.105879234e-01 -7.148894121e+02 -7.148894121e+02 -1.4613e+00 +2.8462e-01 +1.7081e+00
412 0 +5.412104996e-01 -7.152587895e+02 -7.152587895e+02 -1.8284e+00 -4.1768e-01 +6.3376e-01
498 0 +5.055987581e-01 -7.152944012e+02 -7.152944012e+02 -1.6979e+00 -1.7188e-01 +9.2242e-01
527 0 +4.939393793e-01 -7.153060606e+02 -7.153060606e+02 -1.7646e+00 -3.0142e-01 +7.3493e-01
594 0 +1.744971907e-01 -7.156255028e+02 -7.156255028e+02 -1.3893e+00 +3.2503e-01 +1.8536e+00
814 0 +6.413870109e-02 -7.157358613e+02 -7.157358613e+02 -1.5630e+00 -1.3459e-02 +1.1441e+00
1173 0 +6.088762426e-02 -7.157391124e+02 -7.157391124e+02 -1.5639e+00 -1.3459e-02 +1.1441e+00
1998 0 +5.174533672e-02 -7.157482547e+02 -7.157482547e+02 -1.5639e+00 -1.3459e-02 +1.1573e+00
2883 0 +5.087824735e-02 -7.157491218e+02 -7.157491218e+02 -1.5452e+00 +2.0680e-02 +1.1989e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.545000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.864123667e+04 +2.866668667e+04 +2.866668667e+04 -4.7513e-01 +6.0979e-01 +7.6065e-01
5 0 +1.636877474e+01 +4.181877474e+01 +4.181877474e+01 +2.5794e+00 -2.9705e+00 -1.0982e+00
46 0 +1.600488294e+01 +4.145488294e+01 +4.145488294e+01 +2.5389e+00 -3.2822e+00 -1.1900e+00
131 0 +1.486948478e+01 +4.031948478e+01 +4.031948478e+01 +2.5577e+00 -3.1484e+00 -7.2010e-01
149 0 +1.369607754e+01 +3.914607754e+01 +3.914607754e+01 +2.5794e+00 -3.0088e+00 -1.0982e+00
200 0 +1.347810225e+01 +3.892810225e+01 +3.892810225e+01 +2.6065e+00 -3.0844e+00 -1.0645e+00
232 0 +1.100863062e+01 +3.645863062e+01 +3.645863062e+01 +1.4740e+00 -3.5991e+00 -1.0409e+00
242 0 +6.146730352e+00 +3.159673035e+01 +3.159673035e+01 +1.5803e+00 -3.5694e+00 -1.1919e+00
314 0 +4.368835800e+00 +2.981883580e+01 +2.981883580e+01 +2.0647e+00 -3.3695e+00 -1.1134e+00
358 0 +8.622956301e-01 +2.631229563e+01 +2.631229563e+01 +2.1180e+00 -3.4740e+00 -1.2347e+00
553 0 +5.229036517e-01 +2.597290365e+01 +2.597290365e+01 +2.5988e+00 -2.7317e+00 -2.4031e-01
643 0 +1.088886412e-01 +2.555888864e+01 +2.555888864e+01 +2.4761e+00 -3.0129e+00 -8.0164e-01
1063 0 +1.046246618e-01 +2.555462466e+01 +2.555462466e+01 +2.4731e+00 -3.0129e+00 -8.0164e-01
1114 0 +8.728992465e-02 +2.553728992e+01 +2.553728992e+01 +2.4860e+00 -2.9891e+00 -7.4151e-01
2675 0 +6.642256886e-02 +2.551642257e+01 +2.551642257e+01 +2.5088e+00 -2.9400e+00 -6.6474e-01
2767 0 +6.439105135e-02 +2.551439105e+01 +2.551439105e+01 +2.5176e+00 -2.9400e+00 -6.6474e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.599949775e+04 +8.615877775e+04 +8.615877775e+04 -4.1797e+00 -3.7012e+00 -7.8223e-02
2 0 +5.618973236e+03 +5.778253236e+03 +5.778253236e+03 -1.7208e+00 -1.3694e+00 +6.3919e-01
12 0 +4.728239741e+03 +4.887519741e+03 +4.887519741e+03 -1.2841e+00 -2.9330e+00 +1.5106e+00
16 0 +3.199113703e+03 +3.358393703e+03 +3.358393703e+03 +1.1964e+00 +5.0847e-01 -4.3775e+00
18 0 +6.073416498e+02 +7.666216498e+02 +7.666216498e+02 +2.3739e-01 +2.3036e-01 +2.6837e+00
76 0 +4.077170752e+02 +5.669970752e+02 +5.669970752e+02 +2.0751e+00 -1.1964e+00 +1.8090e-01
77 0 +1.329188697e+02 +2.921988697e+02 +2.921988697e+02 +2.0139e-01 -1.5531e+00 -4.4908e-01
112 0 +1.129514622e+02 +2.722314622e+02 +2.722314622e+02 +1.3735e+00 -5.0880e-01 -1.9309e+00
127 0 +8.471083205e+01 +2.439908321e+02 +2.439908321e+02 +9.6810e-01 -7.8712e-01 -1.9952e-01
133 0 +6.442908917e+01 +2.237090892e+02 +2.237090892e+02 +1.6322e+00 +1.9783e-01 -1.8567e-01
176 0 +5.170004705e+00 +1.644500047e+02 +1.644500047e+02 +1.2478e+00 -8.6696e-01 -9.1704e-01
242 0 +4.900789460e+00 +1.641807895e+02 +1.641807895e+02 +7.7337e-01 -1.0374e+00 -1.2676e+00
311 0 +4.382714381e+00 +1.636627144e+02 +1.636627144e+02 +1.5095e+00 -6.0887e-01 -7.9353e-01
408 0 +2.886637849e+00 +1.621666378e+02 +1.621666378e+02 +1.3353e+00 -6.7522e-01 -1.0991e+00
455 0 +1.863347469e+00 +1.611433475e+02 +1.611433475e+02 +1.1591e+00 -9.0412e-01 -1.0584e+00
501 0 +1.151618960e+00 +1.604316190e+02 +1.604316190e+02 +1.4558e+00 -7.4115e-01 -1.0985e+00
599 0 +1.091217555e+00 +1.603712176e+02 +1.603712176e+02 +1.6853e+00 -4.5147e-01 -9.0610e-01
648 0 +9.548668557e-01 +1.602348669e+02 +1.602348669e+02 +1.4119e+00 -7.2866e-01 -1.1030e+00
664 0 +7.837271421e-01 +1.600637271e+02 +1.600637271e+02 +1.5310e+00 -5.4195e-01 -9.3185e-01
699 0 +7.582667845e-01 +1.600382668e+02 +1.600382668e+02 +1.5924e+00 -4.5529e-01 -8.3327e-01
705 0 +7.296203524e-01 +1.600096204e+02 +1.600096204e+02 +1.6361e+00 -5.0184e-01 -8.5295e-01
747 0 +7.128600959e-01 +1.599928601e+02 +1.599928601e+02 +1.6361e+00 -3.8987e-01 -7.6543e-01
797 0 +5.694805063e-01 +1.598494805e+02 +1.598494805e+02 +1.5386e+00 -5.6527e-01 -9.3549e-01
805 0 +5.097575016e-01 +1.597897575e+02 +1.597897575e+02 +1.5441e+00 -5.8761e-01 -9.8186e-01
813 0 +2.171220816e-01 +1.594971221e+02 +1.594971221e+02 +1.7332e+00 -3.1925e-01 -7.1154e-01
845 0 +2.072703529e-01 +1.594872704e+02 +1.594872704e+02 +1.6977e+00 -3.4859e-01 -7.3154e-01
1022 0 +2.025981957e-01 +1.594825982e+02 +1.594825982e+02 +1.6977e+00 -3.6594e-01 -7.3633e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.100000000000e-01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.670237110e+04 +2.670288110e+04 +2.670288110e+04 -3.7515e+00 -3.5892e+00 +4.5220e+00
3 0 +1.141099047e+01 +1.192099047e+01 +1.192099047e+01 +8.1946e-01 -1.7492e+00 -1.4036e-01
234 0 +1.059804772e+01 +1.110804772e+01 +1.110804772e+01 +2.8100e-01 -2.1785e+00 -9.7712e-01
249 0 +7.439495715e+00 +7.949495715e+00 +7.949495715e+00 +2.9703e-01 -2.2196e+00 -9.6614e-01
299 0 +5.379687451e+00 +5.889687451e+00 +5.889687451e+00 +1.0764e+00 -1.3729e+00 +1.2646e-01
