% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1096 0 +4.240093048e+02 +5.731593048e+02 +5.731593048e+02 +3.8050e-02 -7.2940e-01 -7.1680e-01 -5.3134e-02 -2.2580e+00 -7.9100e-01 -4.4496e-01 -1.3333e+00 -7.0603e-01 -9.2239e-02
1100 0 +3.941908154e+02 +5.433408154e+02 +5.433408154e+02 -6.4184e-02 -8.0846e-01 -9.4489e-01 -2.5210e-01 -2.2712e+00 -6.7504e-01 -5.5686e-01 -1.1981e+00 -7.4038e-01 -2.9068e-01
1211 0 +3.486104240e+02 +4.977604240e+02 +4.977604240e+02 -2.5046e-03 -9.0290e-01 -8.4038e-01 -8.2783e-02 -2.4491e+00 -7.2695e-01 -5.2135e-01 -1.1400e+00 -6.9547e-01 +2.5316e-02
1325 0 +3.441397367e+02 +4.932897367e+02 +4.932897367e+02 +2.4655e-02 -7.9364e-01 -9.2857e-01 -1.7869e-01 -2.3198e+00 -6.9915e-01 -5.1099e-01 -1.0890e+00 -3.3704e-01 -8.3669e-02
1357 0 +3.017366929e+02 +4.508866929e+02 +4.508866929e+02 -1.9356e-02 -8.3277e-01 -7.4462e-01 -2.4676e-01 -2.3993e+00 -9.3656e-01 -4.7182e-01 -1.2043e+00 -5.0941e-01 -2.3873e-01
1361 0 +2.920973531e+02 +4.412473531e+02 +4.412473531e+02 -2.0989e-01 -8.8729e-01 -7.4701e-01 -2.4800e-02 -2.3676e+00 -7.8235e-01 -4.6172e-01 -1.1079e+00 -3.3394e-01 +1.9454e-01
1413 0 +2.491691097e+02 +3.983191097e+02 +3.983191097e+02 +7.0351e-02 -9.3073e-01 -8.4752e-01 -3.1697e-02 -2.5040e+00 -9.4498e-01 -6.0806e-01 -1.1532e+00 -5.5158e-01 -1.8603e-01
1569 0 +2.012628405e+02 +3.504128405e+02 +3.504128405e+02 -3.7614e-02 -8.5996e-01 -8.9155e-01 +1.7353e-01 -2.5040e+00 -9.6748e-01 -6.5534e-01 -1.2311e+00 -5.5158e-01 -1.8603e-01
1603 0 +1.842050473e+02 +3.333550473e+02 +3.333550473e+02 -1.4084e-01 -6.9939e-01 -7.9453e-01 +2.4859e-02 -2.5278e+00 -9.0211e-01 -6.2845e-01 -1.1491e+00 -5.0267e-01 -2.3813e-01
1712 0 +1.666677237e+02 +3.158177237e+02 +3.158177237e+02 -3.7614e-02 -8.5996e-01 -8.3828e-01 +1.7353e-01 -2.6386e+00 -1.1883e+00 -6.5534e-01 -1.2311e+00 -5.5158e-01 -2.6440e-01
1759 0 +1.638238169e+02 +3.129738169e+02 +3.129738169e+02 -1.8442e-01 -8.0285e-01 -7.8303e-01 +1.0413e-01 -2.5863e+00 -9.7969e-01 -5.5360e-01 -1.1041e+00 -3.2799e-01 +2.6183e-04
1883 0 +1.558248785e+02 +3.049748785e+02 +3.049748785e+02 -2.0090e-01 -8.4268e-01 -9.5585e-01 -1.3323e-01 -2.5517e+00 -1.0156e+00 -6.4972e-01 -1.1358e+00 -3.3918e-01 -1.4879e-02
1926 0 +1.508342878e+02 +2.999842878e+02 +2.999842878e+02 -2.1140e-01 -1.0380e+00 -7.0787e-01 +1.7274e-01 -2.6174e+00 -1.1256e+00 -7.2076e-01 -1.2311e+00 -5.7309e-01 -3.5607e-01
1930 0 +1.421207852e+02 +2.912707852e+02 +2.912707852e+02 -1.3597e-01 -8.7593e-01 -8.3651e-01 +2.0044e-02 -2.5550e+00 -1.0338e+00 -7.9162e-01 -1.2194e+00 -4.5817e-01 -1.9239e-01
2017 0 +1.390334000e+02 +2.881834000e+02 +2.881834000e+02 -2.3156e-01 -8.4268e-01 -8.5642e-01 +4.4126e-02 -2.5237e+00 -1.1297e+00 -7.3838e-01 -1.1686e+00 -2.8465e-01 +9.6532e-02
2075 0 +1.272102598e+02 +2.763602598e+02 +2.763602598e+02 -3.0761e-01 -9.7552e-01 -8.8878e-01 -1.4112e-02 -2.5894e+00 -1.0994e+00 -7.8618e-01 -1.2110e+00 -4.9081e-01 -8.7282e-02
2133 0 +1.121565041e+02 +2.613065041e+02 +2.613065041e+02 -2.6346e-01 -9.3231e-01 -8.3808e-01 +2.4261e-01 -2.8296e+00 -1.0728e+00 -7.1067e-01 -1.2316e+00 -4.8043e-01 -1.0377e-01
2231 0 +9.663551485e+01 +2.457855149e+02 +2.457855149e+02 -2.6346e-01 -9.3231e-01 -8.3808e-01 +3.4841e-01 -2.8296e+00 -1.1445e+00 -8.5093e-01 -1.2316e+00 -4.8043e-01 -1.0377e-01
2457 0 +9.202584912e+01 +2.411758491e+02 +2.411758491e+02 -2.0744e-01 -9.1320e-01 -9.0584e-01 +3.0598e-01 -2.8805e+00 -1.3397e+00 -8.8574e-01 -1.1600e+00 -4.1923e-01 -3.1822e-01
2493 0 +8.456523858e+01 +2.337152386e+02 +2.337152386e+02 -3.2850e-01 -9.1320e-01 -9.8806e-01 +3.0598e-01 -3.0148e+00 -1.3127e+00 -8.8574e-01 -1.1600e+00 -4.1923e-01 -3.1822e-01
2709 0 +8.151945256e+01 +2.306694526e+02 +2.306694526e+02 -3.6950e-01 -9.2706e-01 -8.6356e-01 +2.2927e-01 -2.8531e+00 -1.3293e+00 -8.5554e-01 -1.3734e+00 -4.2778e-01 -1.2782e-01
2729 0 +7.556285783e+01 +2.247128578e+02 +2.247128578e+02 -2.8262e-01 -9.5052e-01 -8.4184e-01 +2.2870e-01 -2.9168e+00 -1.2626e+00 -8.8515e-01 -1.2677e+00 -2.3880e-01 -1.5662e-01
2881 0 +7.157104838e+01 +2.207210484e+02 +2.207210484e+02 -3.9840e-01 -9.5058e-01 -8.5619e-01 +2.2582e-01 -2.9061e+00 -1.3244e+00 -8.9289e-01 -1.2924e+00 -3.1034e-01 -6.3588e-02
3066 0 +7.004910545e+01 +2.191991054e+02 +2.191991054e+02 -3.9840e-01 -9.9597e-01 -9.1572e-01 +2.2582e-01 -2.9465e+00 -1.3244e+00 -8.9289e-01 -1.2924e+00 -2.8352e-01 -4.6782e-02
3461 0 +6.831892054e+01 +2.174689205e+02 +2.174689205e+02 -4.3204e-01 -8.8739e-01 -8.6593e-01 +3.4537e-01 -3.0063e+00 -1.3156e+00 -9.6535e-01 -1.2856e+00 -2.8753e-01 -7.2957e-02
3509 0 +6.508912294e+01 +2.142391229e+02 +2.142391229e+02 -4.7539e-01 -1.0120e+00 -9.1410e-01 +3.5774e-01 -3.0327e+00 -1.3235e+00 -9.8482e-01 -1.3795e+00 -3.9049e-01 -1.8199e-01
3584 0 +6.417848569e+01 +2.133284857e+02 +2.133284857e+02 -4.7539e-01 -1.0120e+00 -9.1410e-01 +3.5774e-01 -3.0327e+00 -1.4339e+00 -9.8482e-01 -1.3795e+00 -3.9049e-01 -1.8199e-01
3946 0 +6.098846573e+01 +2.101384657e+02 +2.101384657e+02 -4.4802e-01 -1.0740e+00 -8.9165e-01 +6.5858e-01 -3.3004e+00 -1.5201e+00 -9.9877e-01 -1.3535e+00 -3.6290e-01 -1.3626e-01
4241 0 +5.786516126e+01 +2.070151613e+02 +2.070151613e+02 -3.7362e-01 -8.7326e-01 -7.6043e-01 +7.5553e-01 -3.3144e+00 -1.5578e+00 -1.2519e+00 -1.4631e+00 -4.0395e-01 -3.6751e-01
4562 0 +5.574599770e+01 +2.048959977e+02 +2.048959977e+02 -5.2400e-01 -1.0698e+00 -9.0345e-01 +5.4311e-01 -3.2238e+00 -1.5758e+00 -1.2784e+00 -1.5590e+00 -4.6769e-01 -3.8988e-01
4601 0 +5.340915834e+01 +2.025591583e+02 +2.025591583e+02 -3.3117e-01 -8.7326e-01 -7.6043e-01 +7.0213e-01 -3.4730e+00 -1.5920e+00 -1.2104e+00 -1.4631e+00 -5.3190e-01 -3.6751e-01
4860 0 +5.009645628e+01 +1.992464563e+02 +1.992464563e+02 -3.7016e-01 -9.7816e-01 -6.3210e-01 +8.8923e-01 -3.3146e+00 -1.8430e+00 -1.2853e+00 -1.5958e+00 -6.0489e-01 -3.9138e-01
4894 0 +4.658587206e+01 +1.957358721e+02 +1.957358721e+02 -4.2345e-01 -8.1156e-01 -6.3210e-01 +8.6894e-01 -3.2825e+00 -1.6764e+00 -1.2853e+00 -1.6763e+00 -7.9963e-01 -3.9138e-01
5046 0 +4.415507321e+01 +1.933050732e+02 +1.933050732e+02 -3.1692e-01 -9.1091e-01 -6.8467e-01 +8.9088e-01 -3.3717e+00 -1.8430e+00 -1.2853e+00 -1.5958e+00 -7.2591e-01 -3.9138e-01
5071 0 +4.120291254e+01 +1.903529125e+02 +1.903529125e+02 -4.4436e-01 -9.7928e-01 -8.2425e-01 +7.7342e-01 -3.3180e+00 -1.6757e+00 -1.3624e+00 -1.7279e+00 -8.4204e-01 -6.0615e-01
5200 0 +3.931108380e+01 +1.884610838e+02 +1.884610838e+02 -3.7016e-01 -8.9759e-01 -6.1082e-01 +9.3363e-01 -3.6175e+00 -1.8518e+00 -1.3098e+00 -1.6196e+00 -5.9005e-01 -2.8307e-01
5297 0 +3.532400712e+01 +1.844740071e+02 +1.844740071e+02 -3.7016e-01 -9.4289e-01 -8.2753e-01 +8.9472e-01 -3.6175e+00 -1.8518e+00 -1.4600e+00 -1.6196e+00 -5.9005e-01 -2.8307e-01
5411 0 +3.341948143e+01 +1.825694814e+02 +1.825694814e+02 -4.1125e-01 -1.0028e+00 -7.5688e-01 +8.6125e-01 -3.6495e+00 -1.9199e+00 -1.3464e+00 -1.6450e+00 -6.7566e-01 -4.2335e-01
5452 0 +3.241205487e+01 +1.815620549e+02 +1.815620549e+02 -4.6976e-01 -9.3160e-01 -7.6337e-01 +9.4026e-01 -3.5847e+00 -2.0333e+00 -1.5273e+00 -1.6829e+00 -7.6777e-01 -2.1939e-01
5675 0 +3.193411425e+01 +1.810841142e+02 +1.810841142e+02 -3.3555e-01 -9.5585e-01 -8.4125e-01 +1.0205e+00 -3.5167e+00 -1.8399e+00 -1.4644e+00 -1.7215e+00 -7.4224e-01 -3.6457e-01
5706 0 +3.069482731e+01 +1.798448273e+02 +1.798448273e+02 -3.9501e-01 -9.1172e-01 -7.5780e-01 +7.9096e-01 -3.5707e+00 -1.8539e+00 -1.5132e+00 -1.7060e+00 -8.6638e-01 -4.2506e-01
5751 0 +2.918572843e+01 +1.783357284e+02 +1.783357284e+02 -5.2603e-01 -9.5633e-01 -8.1227e-01 +8.8558e-01 -3.5148e+00 -1.7650e+00 -1.5599e+00 -2.0309e+00 -7.5102e-01 -4.0948e-01
5844 0 +2.852680938e+01 +1.776768094e+02 +1.776768094e+02 -3.7793e-01 -8.8415e-01 -7.5659e-01 +1.0078e+00 -3.4508e+00 -1.8523e+00 -1.4486e+00 -1.7649e+00 -8.1707e-01 -4.1467e-01
5845 0 +2.656167317e+01 +1.757116732e+02 +1.757116732e+02 -3.7214e-01 -9.3717e-01 -6.1759e-01 +8.7270e-01 -3.8065e+00 -2.0073e+00 -1.4642e+00 -1.9011e+00 -7.3322e-01 -3.5622e-01
5862 0 +2.629735932e+01 +1.754473593e+02 +1.754473593e+02 -3.1317e-01 -9.6721e-01 -8.5467e-01 +8.9387e-01 -3.6484e+00 -1.9966e+00 -1.6692e+00 -1.7557e+00 -5.9545e-01 -3.4467e-01
6014 0 +2.547143843e+01 +1.746214384e+02 +1.746214384e+02 -4.3991e-01 -9.8817e-01 -6.5804e-01 +8.7948e-01 -3.6184e+00 -1.8916e+00 -1.5855e+00 -1.8390e+00 -7.3034e-01 -3.7338e-01
6023 0 +2.395390165e+01 +1.731039016e+02 +1.731039016e+02 -4.0281e-01 -9.1291e-01 -8.2765e-01 +9.2830e-01 -3.6412e+00 -1.9448e+00 -1.4383e+00 -1.8194e+00 -7.7206e-01 -4.1230e-01
6048 0 +2.065675643e+01 +1.698067564e+02 +1.698067564e+02 -4.2702e-01 -9.3337e-01 -8.6686e-01 +9.9054e-01 -3.7225e+00 -1.9237e+00 -1.6183e+00 -1.8763e+00 -7.6763e-01 -5.5644e-01
6128 0 +1.994486471e+01 +1.690948647e+02 +1.690948647e+02 -4.1035e-01 -9.6721e-01 -8.7786e-01 +8.9387e-01 -3.6702e+00 -2.1458e+00 -1.6692e+00 -1.7895e+00 -6.6600e-01 -3.0138e-01
6150 0 +1.868132145e+01 +1.678313215e+02 +1.678313215e+02 -4.6511e-01 -1.0536e+00 -9.1663e-01 +8.9387e-01 -3.8061e+00 -2.0241e+00 -1.6449e+00 -1.9034e+00 -7.9844e-01 -2.7051e-01
6156 0 +1.859780282e+01 +1.677478028e+02 +1.677478028e+02 -3.3440e-01 -9.3337e-01 -8.6686e-01 +9.9054e-01 -3.7194e+00 -1.9556e+00 -1.6183e+00 -1.9743e+00 -7.6763e-01 -3.8596e-01
6243 0 +1.672996620e+01 +1.658799662e+02 +1.658799662e+02 -3.6562e-01 -9.3232e-01 -8.0947e-01 +9.2126e-01 -3.7258e+00 -2.1546e+00 -1.5903e+00 -2.1197e+00 -7.3112e-01 -3.4509e-01
6281 0 +1.647132785e+01 +1.656213278e+02 +1.656213278e+02 -4.1679e-01 -1.0331e+00 -8.2326e-01 +8.2851e-01 -3.6543e+00 -2.0560e+00 -1.6132e+00 -1.8780e+00 -7.5095e-01 -4.0043e-01
6393 0 +1.328329503e+01 +1.624332950e+02 +1.624332950e+02 -3.4034e-01 -9.7291e-01 -8.8745e-01 +9.1546e-01 -3.6441e+00 -2.1349e+00 -1.6384e+00 -2.0596e+00 -9.0860e-01 -3.9393e-01
6572 0 +1.240393949e+01 +1.615539395e+02 +1.615539395e+02 -3.7119e-01 -9.0942e-01 -9.0791e-01 +8.1639e-01 -3.6958e+00 -2.1008e+00 -1.6589e+00 -2.0682e+00 -9.4354e-01 -4.3030e-01
6617 0 +1.214447993e+01 +1.612944799e+02 +1.612944799e+02 -4.1370e-01 -9.9028e-01 -9.0084e-01 +7.6160e-01 -3.6413e+00 -2.1459e+00 -1.6695e+00 -1.9429e+00 -9.0013e-01 -4.9187e-01
6723 0 +1.133521264e+01 +1.604852126e+02 +1.604852126e+02 -4.3158e-01 -9.0852e-01 -8.6821e-01 +8.9402e-01 -3.7770e+00 -2.0982e+00 -1.7228e+00 -2.0260e+00 -9.9817e-01 -5.1748e-01
6829 0 +1.004834797e+01 +1.591983480e+02 +1.591983480e+02 -3.4260e-01 -9.4021e-01 -8.5142e-01 +8.8749e-01 -3.7654e+00 -2.1462e+00 -1.7024e+00 -2.0158e+00 -8.2290e-01 -5.3451e-01
6840 0 +9.934150614e+00 +1.590841506e+02 +1.590841506e+02 -3.2906e-01 -8.9617e-01 -6.2833e-01 +1.0387e+00 -3.7161e+00 -2.1608e+00 -1.7514e+00 -1.9776e+00 -9.3813e-01 -5.2508e-01
6910 0 +9.633084521e+00 +1.587830845e+02 +1.587830845e+02 -4.0951e-01 -9.0235e-01 -6.8682e-01 +9.1371e-01 -3.6554e+00 -2.0780e+00 -1.7334e+00 -2.0158e+00 -9.4366e-01 -4.6273e-01
7045 0 +9.355388187e+00 +1.585053882e+02 +1.585053882e+02 -5.1018e-01 -9.4951e-01 -7.7892e-01 +9.4972e-01 -3.7200e+00 -2.1514e+00 -1.8277e+00 -2.0808e+00 -8.5393e-01 -5.1854e-01
7099 0 +8.626429981e+00 +1.577764300e+02 +1.577764300e+02 -4.2812e-01 -9.0186e-01 -6.8003e-01 +9.2672e-01 -3.7316e+00 -2.2508e+00 -1.7677e+00 -2.0513e+00 -8.8110e-01 -4.7402e-01
7173 0 +8.439809350e+00 +1.575898094e+02 +1.575898094e+02 -4.6444e-01 -1.0101e+00 -7.7967e-01 +9.0210e-01 -3.7281e+00 -2.1568e+00 -1.8236e+00 -2.0272e+00 -8.1871e-01 -4.6329e-01
7422 0 +8.196389713e+00 +1.573463897e+02 +1.573463897e+02 -4.0253e-01 -1.0270e+00 -8.4327e-01 +8.8802e-01 -3.7071e+00 -2.2016e+00 -1.8260e+00 -2.0392e+00 -9.1369e-01 -4.6866e-01
7780 0 +7.986892484e+00 +1.571368925e+02 +1.571368925e+02 -4.1967e-01 -1.0143e+00 -8.7812e-01 +8.9183e-01 -3.7472e+00 -2.1688e+00 -1.7813e+00 -2.0113e+00 -9.1025e-01 -4.6999e-01
8080 0 +7.590153014e+00 +1.567401530e+02 +1.567401530e+02 -4.1724e-01 -9.7018e-01 -8.5197e-01 +9.0577e-01 -3.7370e+00 -2.1931e+00 -1.7682e+00 -2.0438e+00 -9.1748e-01 -5.1029e-01
8494 0 +7.348220648e+00 +1.564982206e+02 +1.564982206e+02 -4.1724e-01 -9.7018e-01 -8.0296e-01 +9.0577e-01 -3.7532e+00 -2.1780e+00 -1.7763e+00 -2.0438e+00 -9.1748e-01 -5.1029e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.752263126e+05 +2.742263126e+05 +2.742263126e+05 -6.8654e-01 -2.9190e+00 -2.4367e+00 +1.4574e+00 +2.3968e+00 -3.1000e+00 -1.2545e+00 +3.0948e+00 -3.4092e+00 -8.9119e-01
3 0 +1.435807673e+05 +1.425807673e+05 +1.425807673e+05 -1.0732e+00 -1.9269e+00 -4.5074e+00 +1.9575e+00 -4.1367e+00 -1.7108e+00 -1.9914e+00 +1.3647e+00 -2.6968e+00 +2.1188e-01
14 0 +5.262580416e+04 +5.162580416e+04 +5.162580416e+04 -9.8423e-01 -4.0502e+00 -3.5333e-01 -3.0141e+00 -1.5136e+00 -9.4681e-01 -2.1230e+00 -1.7717e+00 -5.7413e-01 -4.9688e-01
25 0 +2.408136282e+04 +2.308136282e+04 +2.308136282e+04 -1.3995e+00 +2.4351e+00 -1.5485e+00 -4.1964e+00 -3.9924e+00 +4.3130e-01 -4.6718e+00 +2.0404e-01 +2.8563e+00 -1.2262e+00
116 0 +2.644311499e+03 +1.644311499e+03 +1.644311499e+03 -2.1745e+00 +3.4210e-01 -1.7821e-03 -1.6065e+00 -1.5020e+00 -9.4244e-01 -1.3489e+00 -2.3891e+00 -7.3807e-01 +1.8786e+00
301 0 +2.190578564e+03 +1.190578564e+03 +1.190578564e+03 -2.0719e+00 +1.2164e+00 +3.0114e-01 -1.8420e+00 -1.5329e+00 +8.9403e-01 -1.4075e+00 -5.4324e-01 +7.5530e-01 -2.7949e-01
388 0 +2.051908287e+03 +1.051908287e+03 +1.051908287e+03 -1.8617e+00 +6.9954e-01 +8.7502e-01 -1.7701e+00 -1.5881e+00 -1.2686e+00 -2.1279e+00 -1.5712e+00 -1.2482e-01 +1.6317e+00
451 0 +1.574154674e+03 +5.741546742e+02 +5.741546742e+02 -2.1005e+00 +8.3667e-01 +1.5315e-01 -1.7828e+00 -1.6518e+00 -2.4440e-01 -1.3456e+00 -1.5424e+00 +2.0409e-01 +9.6786e-01
502 0 +1.401674572e+03 +4.016745720e+02 +4.016745720e+02 -2.2267e+00 +8.8836e-01 +4.8397e-02 -1.7828e+00 -1.6256e+00 -9.0867e-02 -1.2961e+00 -1.5424e+00 +2.0409e-01 +9.6786e-01
554 0 +1.202158106e+03 +2.021581057e+02 +2.021581057e+02 -2.2409e+00 +8.9169e-01 -3.6964e-02 -2.2562e+00 -1.6738e+00 -1.0544e+00 -2.0628e+00 -1.5255e+00 +1.5195e-01 +1.3766e+00
635 0 +1.015094381e+03 +1.509438115e+01 +1.509438115e+01 -2.4066e+00 +9.7982e-01 +1.6053e-01 -2.2562e+00 -1.6738e+00 -1.0544e+00 -2.1568e+00 -1.5255e+00 +5.3986e-02 +1.2640e+00
750 0 +9.704985463e+02 -2.950145371e+01 -2.950145371e+01 -2.4087e+00 +9.7982e-01 +1.4386e-01 -2.2297e+00 -1.6738e+00 -1.0544e+00 -2.2253e+00 -1.6053e+00 +5.3986e-02 +1.4464e+00
827 0 +7.879760614e+02 -2.120239386e+02 -2.120239386e+02 -2.6305e+00 +8.3768e-01 +1.4386e-01 -2.2952e+00 -1.8049e+00 -1.1288e+00 -2.1618e+00 -1.3261e+00 +2.5939e-02 +1.4016e+00
852 0 +7.586455952e+02 -2.413544048e+02 -2.413544048e+02 -2.4429e+00 +8.3238e-01 +2.7827e-01 -2.0702e+00 -1.8422e+00 -3.1365e-01 -1.6938e+00 -1.2655e+00 +3.4240e-01 +7.5374e-01
923 0 +7.133236735e+02 -2.866763265e+02 -2.866763265e+02 -2.4248e+00 +9.5096e-01 +1.8631e-01 -2.1632e+00 -1.8773e+00 -6.3866e-01 -1.9226e+00 -1.5886e+00 +1.9819e-01 +1.0101e+00
953 0 +6.971046228e+02 -3.028953772e+02 -3.028953772e+02 -2.5762e+00 +8.5181e-01 +1.4386e-01 -2.2952e+00 -1.9017e+00 -1.1288e+00 -2.2674e+00 -1.3261e+00 +2.5939e-02 +1.5106e+00
1081 0 +6.600570928e+02 -3.399429072e+02 -3.399429072e+02 -2.4015e+00 +8.9975e-01 +3.2511e-01 -1.8227e+00 -1.9323e+00 +1.9978e-01 -1.6824e+00 -1.3087e+00 +6.4840e-01 +5.1911e-01
