% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5 0 +1.678685283e+01 -1.058631472e+02 -1.058631472e+02 -2.3536e+00 +3.5860e+00
42 0 +9.314095104e+00 -1.133359049e+02 -1.133359049e+02 +2.1262e+00 +4.7812e+00
51 0 +8.384655080e+00 -1.142653449e+02 -1.142653449e+02 -2.6754e+00 +4.3940e+00
65 0 +1.654977186e+00 -1.209950228e+02 -1.209950228e+02 -4.9001e+00 +4.8445e+00
227 0 +1.619549357e+00 -1.210304506e+02 -1.210304506e+02 -4.9356e+00 +4.8445e+00
238 0 +6.216670001e-01 -1.220283330e+02 -1.220283330e+02 -4.7890e+00 +4.9589e+00
360 0 +1.261905256e-01 -1.225238095e+02 -1.225238095e+02 -4.9184e+00 +4.9955e+00
605 0 +9.463829781e-02 -1.225553617e+02 -1.225553617e+02 -4.9499e+00 +4.9955e+00
829 0 +8.765525343e-02 -1.225623447e+02 -1.225623447e+02 -4.9133e+00 +4.9999e+00
903 0 +5.583302659e-02 -1.225941670e+02 -1.225941670e+02 -4.9888e+00 +4.9955e+00
1043 0 +5.012431726e-02 -1.225998757e+02 -1.225998757e+02 -4.9708e+00 +4.9979e+00
1227 0 +2.397301800e-02 -1.226260270e+02 -1.226260270e+02 -4.9969e+00 +4.9979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.610900997e+00 -4.464909900e+01 -4.464909900e+01 +4.9162e+00 -4.7473e+00
116 0 +1.059592769e+00 -4.620040723e+01 -4.620040723e+01 +4.9235e+00 -4.9017e+00
329 0 +1.032234942e+00 -4.622776506e+01 -4.622776506e+01 +4.9509e+00 -4.9017e+00
333 0 +2.047989974e-01 -4.705520100e+01 -4.705520100e+01 +4.9198e+00 -4.9875e+00
504 0 +1.659278834e-01 -4.709407212e+01 -4.709407212e+01 +4.9524e+00 -4.9882e+00
755 0 +9.688373359e-02 -4.716311627e+01 -4.716311627e+01 +4.9392e+00 -4.9964e+00
990 0 +6.595246110e-02 -4.719404754e+01 -4.719404754e+01 +4.9912e+00 -4.9943e+00
1338 0 +3.075193899e-02 -4.722924806e+01 -4.722924806e+01 +4.9874e+00 -4.9982e+00
1832 0 +1.944800188e-02 -4.724055200e+01 -4.724055200e+01 +4.9850e+00 -4.9996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.292300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.719453046e+01 -1.620354695e+02 -1.620354695e+02 +4.4856e+00 +1.6680e+00
2 0 +5.131837201e+01 -1.779116280e+02 -1.779116280e+02 -9.1460e-01 -4.5962e-01
5 0 +2.163735594e+01 -2.075926441e+02 -2.075926441e+02 +4.9004e+00 -2.8462e+00
30 0 +2.094015804e+01 -2.082898420e+02 -2.082898420e+02 -2.1529e+00 -3.6213e+00
42 0 +3.744685255e+00 -2.254853147e+02 -2.254853147e+02 +2.3941e+00 -4.8861e+00
57 0 +3.285371535e+00 -2.259446285e+02 -2.259446285e+02 +4.0080e+00 -4.7707e+00
207 0 +3.052236951e+00 -2.261777630e+02 -2.261777630e+02 +4.0080e+00 -4.7940e+00
233 0 +2.783857117e+00 -2.264461429e+02 -2.264461429e+02 +4.1049e+00 -4.8111e+00
310 0 +2.379497019e+00 -2.268505030e+02 -2.268505030e+02 +3.9996e+00 -4.8621e+00
331 0 +2.001714672e+00 -2.272282853e+02 -2.272282853e+02 +4.1181e+00 -4.8880e+00
398 0 +1.506804788e+00 -2.277231952e+02 -2.277231952e+02 +3.8661e+00 -4.9627e+00
402 0 +1.435264023e+00 -2.277947360e+02 -2.277947360e+02 +4.0080e+00 -4.9557e+00
499 0 +1.254882984e+00 -2.279751170e+02 -2.279751170e+02 +4.0902e+00 -4.9655e+00
553 0 +1.101346754e+00 -2.281286532e+02 -2.281286532e+02 +4.0133e+00 -4.9885e+00
557 0 +9.506935209e-01 -2.282793065e+02 -2.282793065e+02 +4.0601e+00 -4.9989e+00
749 0 +8.919059688e-01 -2.283380940e+02 -2.283380940e+02 +4.3363e+00 -4.9772e+00
756 0 +8.857052162e-01 -2.283442948e+02 -2.283442948e+02 +4.2732e+00 -4.9841e+00
1028 0 +8.593411360e-01 -2.283706589e+02 -2.283706589e+02 +4.2995e+00 -4.9841e+00
1134 0 +8.406117720e-01 -2.283893882e+02 -2.283893882e+02 +4.3503e+00 -4.9809e+00
1141 0 +7.083450158e-01 -2.285216550e+02 -2.285216550e+02 +4.4505e+00 -4.9841e+00
1145 0 +6.572229149e-01 -2.285727771e+02 -2.285727771e+02 +4.4136e+00 -4.9929e+00
1239 0 +6.340869944e-01 -2.285959130e+02 -2.285959130e+02 +4.4368e+00 -4.9929e+00
1430 0 +6.051844942e-01 -2.286248155e+02 -2.286248155e+02 +4.4829e+00 -4.9912e+00
1433 0 +5.929417487e-01 -2.286370583e+02 -2.286370583e+02 +4.5080e+00 -4.9899e+00
1523 0 +5.718740806e-01 -2.286581259e+02 -2.286581259e+02 +4.4389e+00 -4.9989e+00
1541 0 +4.664286848e-01 -2.287635713e+02 -2.287635713e+02 +4.6044e+00 -4.9929e+00
1799 0 +3.473710443e-01 -2.288826290e+02 -2.288826290e+02 +4.7235e+00 -4.9929e+00
2005 0 +2.188315239e-01 -2.290111685e+02 -2.290111685e+02 +4.8924e+00 -4.9889e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.235453844e+01 -1.509546156e+01 -1.509546156e+01 -4.7499e+00 +1.2605e+00
2 0 +3.090132070e+01 -5.654867930e+01 -5.654867930e+01 -4.7024e+00 -2.8801e+00
3 0 +9.634002228e+00 -7.781599777e+01 -7.781599777e+01 +4.2689e+00 -4.1097e+00
16 0 +6.899277997e+00 -8.055072200e+01 -8.055072200e+01 -1.1292e+00 -4.9230e+00
35 0 +5.649155343e+00 -8.180084466e+01 -8.180084466e+01 +2.6458e+00 -4.6705e+00
96 0 +2.098932300e+00 -8.535106770e+01 -8.535106770e+01 +4.0625e+00 -4.8839e+00
102 0 +2.082471621e+00 -8.536752838e+01 -8.536752838e+01 +3.9974e+00 -4.8920e+00
140 0 +1.642450731e+00 -8.580754927e+01 -8.580754927e+01 +4.0625e+00 -4.9295e+00
275 0 +1.604486217e+00 -8.584551378e+01 -8.584551378e+01 +4.1005e+00 -4.9295e+00
328 0 +1.555504416e+00 -8.589449558e+01 -8.589449558e+01 +4.0343e+00 -4.9410e+00
350 0 +1.415619657e+00 -8.603438034e+01 -8.603438034e+01 +3.9509e+00 -4.9633e+00
415 0 +1.148806058e+00 -8.630119394e+01 -8.630119394e+01 +3.9789e+00 -4.9872e+00
432 0 +1.133510336e+00 -8.631648966e+01 -8.631648966e+01 +3.9009e+00 -4.9966e+00
510 0 +8.685234170e-01 -8.658147658e+01 -8.658147658e+01 +4.1991e+00 -4.9932e+00
638 0 +6.445547493e-01 -8.680544525e+01 -8.680544525e+01 +4.4361e+00 -4.9919e+00
784 0 +6.300248948e-01 -8.681997511e+01 -8.681997511e+01 +4.4507e+00 -4.9919e+00
891 0 +4.630806833e-01 -8.698691932e+01 -8.698691932e+01 +4.6176e+00 -4.9919e+00
1071 0 +4.064947759e-01 -8.704350522e+01 -8.704350522e+01 +4.6742e+00 -4.9919e+00
1218 0 +2.556467753e-01 -8.719435322e+01 -8.719435322e+01 +4.7479e+00 -4.9996e+00
1496 0 +1.190262537e-01 -8.733097375e+01 -8.733097375e+01 +4.8845e+00 -4.9996e+00
1592 0 +8.416598988e-02 -8.736583401e+01 -8.736583401e+01 +4.9194e+00 -4.9996e+00
1601 0 +3.629335659e-02 -8.741370664e+01 -8.741370664e+01 +4.9672e+00 -4.9996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.298700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.004210369e+02 +2.302910369e+02 +2.302910369e+02 -3.7169e+00 +4.1704e+00
2 0 +7.458241200e+01 +2.044524120e+02 +2.044524120e+02 +2.1423e+00 +2.1725e+00
3 0 +3.508485218e+01 +1.649548522e+02 +1.649548522e+02 -1.7982e+00 -2.1713e+00
5 0 +2.777634522e+01 +1.576463452e+02 +1.576463452e+02 -2.6934e+00 -2.9917e+00
7 0 +1.529484384e+01 +1.451648438e+02 +1.451648438e+02 -1.6876e+00 -4.1393e+00
19 0 +7.042957587e+00 +1.369129576e+02 +1.369129576e+02 +4.0072e+00 -4.3950e+00
85 0 +2.840913920e+00 +1.327109139e+02 +1.327109139e+02 +3.8667e+00 -4.8292e+00
195 0 +2.659079715e+00 +1.325290797e+02 +1.325290797e+02 +4.0485e+00 -4.8292e+00
476 0 +2.322210003e+00 +1.321922100e+02 +1.321922100e+02 +3.8339e+00 -4.8844e+00
499 0 +2.087273718e+00 +1.319572737e+02 +1.319572737e+02 +3.7230e+00 -4.9190e+00
500 0 +1.767861204e+00 +1.316378612e+02 +1.316378612e+02 +4.0224e+00 -4.9210e+00
603 0 +1.549303211e+00 +1.314193032e+02 +1.314193032e+02 +3.7230e+00 -4.9728e+00
678 0 +1.291799069e+00 +1.311617991e+02 +1.311617991e+02 +4.0612e+00 -4.9647e+00
729 0 +1.272469687e+00 +1.311424697e+02 +1.311424697e+02 +4.0806e+00 -4.9647e+00
736 0 +1.139728908e+00 +1.310097289e+02 +1.310097289e+02 +3.9547e+00 -4.9906e+00
801 0 +1.088711881e+00 +1.309587119e+02 +1.309587119e+02 +4.1010e+00 -4.9810e+00
828 0 +9.793272786e-01 +1.308493273e+02 +1.308493273e+02 +4.0337e+00 -4.9987e+00
1093 0 +9.049151034e-01 +1.307749151e+02 +1.307749151e+02 +4.1081e+00 -4.9987e+00
1408 0 +8.619419883e-01 +1.307319420e+02 +1.307319420e+02 +4.1511e+00 -4.9987e+00
1425 0 +7.683551166e-01 +1.306383551e+02 +1.306383551e+02 +4.2447e+00 -4.9987e+00
1518 0 +6.904668236e-01 +1.305604668e+02 +1.305604668e+02 +4.3226e+00 -4.9987e+00
1714 0 +6.006154479e-01 +1.304706154e+02 +1.304706154e+02 +4.4266e+00 -4.9973e+00
1795 0 +4.321965104e-01 +1.303021965e+02 +1.303021965e+02 +4.5879e+00 -4.9980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.328000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.201698753e+01 +8.529698753e+01 +8.529698753e+01 -2.1115e+00 -4.9055e-01
3 0 +5.123312110e+01 +7.451312110e+01 +7.451312110e+01 +2.8081e-01 +3.4861e-01
4 0 +2.323867411e+01 +4.651867411e+01 +4.651867411e+01 -1.0602e+00 +3.2822e+00
10 0 +8.667150265e+00 +3.194715027e+01 +3.194715027e+01 +2.7783e+00 +4.3555e+00
63 0 +4.231144348e+00 +2.751114435e+01 +2.751114435e+01 +4.5343e+00 +4.6235e+00
307 0 +4.085926009e+00 +2.736592601e+01 +2.736592601e+01 +4.5343e+00 +4.6380e+00
343 0 +3.357800676e+00 +2.663780068e+01 +2.663780068e+01 +4.3703e+00 +4.7272e+00
571 0 +2.693074939e+00 +2.597307494e+01 +2.597307494e+01 +4.3703e+00 +4.7937e+00
654 0 +2.551594211e+00 +2.583159421e+01 +2.583159421e+01 +4.5118e+00 +4.7937e+00
674 0 +1.993570646e+00 +2.527357065e+01 +2.527357065e+01 +4.5343e+00 +4.8472e+00
700 0 +1.384938740e+00 +2.466493874e+01 +2.466493874e+01 +4.5118e+00 +4.9103e+00
701 0 +9.019185018e-01 +2.418191850e+01 +2.418191850e+01 +4.3703e+00 +4.9728e+00
815 0 +7.303172411e-01 +2.401031724e+01 +2.401031724e+01 +4.3965e+00 +4.9873e+00
906 0 +6.069303982e-01 +2.388693040e+01 +2.388693040e+01 +4.5296e+00 +4.9863e+00
950 0 +4.424115627e-01 +2.372241156e+01 +2.372241156e+01 +4.6177e+00 +4.9940e+00
1047 0 +3.498619063e-01 +2.362986191e+01 +2.362986191e+01 +4.7854e+00 +4.9865e+00
1153 0 +3.006109947e-01 +2.358061099e+01 +2.358061099e+01 +4.7177e+00 +4.9982e+00
1287 0 +2.380092073e-01 +2.351800921e+01 +2.351800921e+01 +4.8973e+00 +4.9865e+00
1360 0 +2.043681089e-01 +2.348436811e+01 +2.348436811e+01 +4.9309e+00 +4.9865e+00
1363 0 +1.711064215e-01 +2.345110642e+01 +2.345110642e+01 +4.9599e+00 +4.9869e+00
1425 0 +1.610708490e-01 +2.344107085e+01 +2.344107085e+01 +4.9742e+00 +4.9865e+00
1548 0 +1.470513815e-01 +2.342705138e+01 +2.342705138e+01 +4.9882e+00 +4.9865e+00
1557 0 +1.215147665e-01 +2.340151477e+01 +2.340151477e+01 +4.9634e+00 +4.9915e+00
1605 0 +8.258420687e-02 +2.336258421e+01 +2.336258421e+01 +4.9295e+00 +4.9988e+00
1866 0 +6.766298746e-02 +2.334766299e+01 +2.334766299e+01 +4.9773e+00 +4.9955e+00
1909 0 +5.523476207e-02 +2.333523476e+01 +2.333523476e+01 +4.9897e+00 +4.9955e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.200000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.359953273e+01 +1.355995327e+02 +1.355995327e+02 +6.2683e-02 +1.1463e+00
2 0 +3.049412724e+01 +1.224941272e+02 +1.224941272e+02 +1.6066e+00 +2.6112e+00
4 0 +2.290220076e+01 +1.149022008e+02 +1.149022008e+02 -4.4010e+00 +2.7697e+00
5 0 +8.887018085e+00 +1.008870181e+02 +1.008870181e+02 +1.5549e+00 +4.7668e+00
42 0 +6.212610328e+00 +9.821261033e+01 +9.821261033e+01 -1.3143e+00 +4.7473e+00
212 0 +6.070411754e+00 +9.807041175e+01 +9.807041175e+01 -3.1245e+00 +4.5805e+00
235 0 +5.784423083e+00 +9.778442308e+01 +9.778442308e+01 -2.9570e+00 +4.6259e+00
264 0 +5.364445858e+00 +9.736444586e+01 +9.736444586e+01 -2.9111e+00 +4.6724e+00
380 0 +4.789345807e+00 +9.678934581e+01 +9.678934581e+01 -3.0709e+00 +4.7140e+00
434 0 +4.281402363e+00 +9.628140236e+01 +9.628140236e+01 -2.6280e+00 +4.8091e+00
521 0 +4.241892766e+00 +9.624189277e+01 +9.624189277e+01 -2.6675e+00 +4.8091e+00
523 0 +3.294756526e+00 +9.529475653e+01 +9.529475653e+01 -2.6443e+00 +4.9061e+00
620 0 +3.062123370e+00 +9.506212337e+01 +9.506212337e+01 -2.1021e+00 +4.9836e+00
621 0 +2.670455738e+00 +9.467045574e+01 +9.467045574e+01 -2.6280e+00 +4.9702e+00
710 0 +2.547686117e+00 +9.454768612e+01 +9.454768612e+01 -2.6443e+00 +4.9808e+00
790 0 +2.488800161e+00 +9.448880016e+01 +9.448880016e+01 -2.8096e+00 +4.9702e+00
876 0 +2.377771442e+00 +9.437777144e+01 +9.437777144e+01 -2.8433e+00 +4.9779e+00
926 0 +2.323245758e+00 +9.432324576e+01 +9.432324576e+01 -2.8020e+00 +4.9875e+00
949 0 +1.883792494e+00 +9.388379249e+01 +9.388379249e+01 -3.1472e+00 +4.9969e+00
1228 0 +1.831334860e+00 +9.383133486e+01 +9.383133486e+01 -3.1997e+00 +4.9969e+00
1442 0 +1.804244905e+00 +9.380424490e+01 +9.380424490e+01 -3.2255e+00 +4.9970e+00
1795 0 +1.711335137e+00 +9.371133514e+01 +9.371133514e+01 -3.3182e+00 +4.9970e+00
1801 0 +1.662444238e+00 +9.366244424e+01 +9.366244424e+01 -3.3399e+00 +4.9998e+00
2007 0 +1.634986872e+00 +9.363498687e+01 +9.363498687e+01 -3.3673e+00 +4.9998e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.712000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.996278690e+01 +1.270827869e+02 +1.270827869e+02 -1.9934e+00 +1.7031e+00
3 0 +1.807200294e+01 +1.051920029e+02 +1.051920029e+02 +1.8033e+00 +3.5125e+00
4 0 +6.408022830e+00 +9.352802283e+01 +9.352802283e+01 -1.0766e+00 +4.9669e+00
55 0 +6.101936231e+00 +9.322193623e+01 +9.322193623e+01 +4.8338e+00 +4.4064e+00
228 0 +5.100437784e+00 +9.222043778e+01 +9.222043778e+01 +4.8338e+00 +4.5066e+00
326 0 +3.847615058e+00 +9.096761506e+01 +9.096761506e+01 +1.4907e+00 +4.9662e+00
435 0 +3.686909631e+00 +9.080690963e+01 +9.080690963e+01 +1.6514e+00 +4.9662e+00
565 0 +3.591451443e+00 +9.071145144e+01 +9.071145144e+01 +4.6834e+00 +4.6725e+00
571 0 +2.047418172e+00 +8.916741817e+01 +8.916741817e+01 +3.1408e+00 +4.9812e+00
