% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
64 0 +1.357409423e+01 -8.723590577e+01 -8.723590577e+01 +2.3855e-02 -1.3708e-01
129 0 +1.107008343e+01 -8.973991657e+01 -8.973991657e+01 +3.6514e-01 +4.0831e-02
134 0 +4.367686663e+00 -9.644231334e+01 -9.644231334e+01 +1.4381e+00 +3.3792e-01
137 0 +1.830556309e+00 -9.897944369e+01 -9.897944369e+01 +1.7477e-01 -2.3117e-02
305 0 +1.785685971e+00 -9.902431403e+01 -9.902431403e+01 +1.6333e-01 -2.7469e-03
332 0 +1.506024995e+00 -9.930397500e+01 -9.930397500e+01 +1.6400e-01 -9.1082e-03
373 0 +1.235823072e+00 -9.957417693e+01 -9.957417693e+01 +1.4613e-01 -1.7285e-02
623 0 +1.015663563e+00 -9.979433644e+01 -9.979433644e+01 +1.3781e-01 -3.3885e-02
1663 0 +9.983483789e-01 -9.981165162e+01 -9.981165162e+01 +1.4424e-01 -2.8953e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.328675529e+02 +2.102575529e+02 +2.102575529e+02 +2.2513e+00 -5.8136e-01
6 0 +2.695876750e+01 +1.043487675e+02 +1.043487675e+02 +4.8369e+00 +3.4823e+00
24 0 +2.330942661e+01 +1.006994266e+02 +1.006994266e+02 +4.6775e+00 +1.9445e+00
29 0 +1.461156581e+01 +9.200156581e+01 +9.200156581e+01 +4.6467e+00 +2.1638e+00
34 0 +1.240496425e+00 +7.863049642e+01 +7.863049642e+01 +4.5918e+00 +2.7445e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.232797571e+01 -1.595202429e+01 -1.595202429e+01 -3.1318e+00 -2.6245e-01
3 0 +3.948834686e+01 -3.879165314e+01 -3.879165314e+01 -2.3095e+00 +3.3881e+00
14 0 +1.892836991e+01 -5.935163009e+01 -5.935163009e+01 -6.4538e-01 +8.5905e-02
22 0 +1.603605952e+01 -6.224394048e+01 -6.224394048e+01 -3.1700e+00 +1.3172e+00
24 0 +7.642551809e+00 -7.063744819e+01 -7.063744819e+01 -1.1495e+00 -1.2011e-01
47 0 +2.947663128e+00 -7.533233687e+01 -7.533233687e+01 -1.9691e+00 +1.5206e+00
385 0 +2.047366646e+00 -7.623263335e+01 -7.623263335e+01 -1.1057e+00 +7.8032e-01
408 0 +2.040162469e+00 -7.623983753e+01 -7.623983753e+01 -1.1074e+00 +7.7309e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.441205213e+01 +3.588205213e+01 +3.588205213e+01 -4.4140e+00 -1.1307e+00
10 0 +4.236447222e+01 +2.383447222e+01 +2.383447222e+01 +1.9335e+00 -1.2233e+00
11 0 +2.885577767e+01 +1.032577767e+01 +1.032577767e+01 +4.4074e+00 -2.8002e+00
16 0 +1.619738177e+01 -2.332618231e+00 -2.332618231e+00 -8.4379e-01 -2.0126e+00
47 0 +4.300101925e+00 -1.422989808e+01 -1.422989808e+01 +2.2600e+00 -1.7739e+00
314 0 +3.817305524e+00 -1.471269448e+01 -1.471269448e+01 +5.0163e-01 -1.0350e+00
515 0 +1.859624025e+00 -1.667037598e+01 -1.667037598e+01 +4.0122e-01 -1.2977e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.502000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.204896712e+01 -2.971032882e+00 -2.971032882e+00 -3.9335e+00 -2.9007e+00
4 0 +1.320058778e+01 -3.181941222e+01 -3.181941222e+01 -2.7820e+00 -1.1622e+00
96 0 +9.727798130e+00 -3.529220187e+01 -3.529220187e+01 -5.1749e-01 -2.3405e+00
109 0 +5.618773928e+00 -3.940122607e+01 -3.940122607e+01 -8.0978e-01 -1.5734e+00
156 0 +4.103444208e+00 -4.091655579e+01 -4.091655579e+01 -1.5794e+00 -2.0670e+00
190 0 +1.225773776e+00 -4.379422622e+01 -4.379422622e+01 -1.5033e+00 -2.1398e+00
216 0 +7.932810882e-01 -4.422671891e+01 -4.422671891e+01 -1.5952e+00 -2.0922e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.609737105e+02 +1.610037105e+02 +1.610037105e+02 -1.4436e+00 -1.0127e+00
2 0 +8.447727816e+01 +8.450727816e+01 +8.450727816e+01 -1.7399e-01 -4.7605e+00
3 0 +5.269296510e+01 +5.272296510e+01 +5.272296510e+01 +3.7718e+00 -1.2755e+00
5 0 +3.028235764e+01 +3.031235764e+01 +3.031235764e+01 +4.3336e+00 -7.8129e-02
15 0 +1.481310857e+01 +1.484310857e+01 +1.484310857e+01 +4.5486e+00 +2.7817e+00
40 0 +6.257247735e+00 +6.287247735e+00 +6.287247735e+00 +3.7825e+00 +2.7815e+00
254 0 +5.820739166e+00 +5.850739166e+00 +5.850739166e+00 +2.9800e+00 +2.2461e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.822900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.959733992e+03 +2.442023992e+03 +2.442023992e+03 +5.1642e-01 -3.3590e+00
2 0 +1.645712126e+03 +2.128002126e+03 +2.128002126e+03 +6.0782e-02 -3.3036e+00
3 0 +6.140192673e+01 +5.436919267e+02 +5.436919267e+02 -2.8466e+00 +2.0698e+00
4 0 +3.773756051e+01 +5.200275605e+02 +5.200275605e+02 -3.0008e+00 +1.4574e+00
5 0 +3.368127538e+01 +5.159712754e+02 +5.159712754e+02 +6.8449e-01 +3.9150e+00
14 0 +2.169620558e+01 +5.039862056e+02 +5.039862056e+02 +3.1888e+00 +3.6761e+00
22 0 +1.496573286e+01 +4.972557329e+02 +4.972557329e+02 +1.7680e+00 +2.5695e+00
71 0 +8.482473529e+00 +4.907724735e+02 +4.907724735e+02 +1.4357e+00 +4.1071e+00
525 0 +5.650747281e+00 +4.879407473e+02 +4.879407473e+02 +9.2770e-01 +2.8291e+00
718 0 +5.331706930e+00 +4.876217069e+02 +4.876217069e+02 +1.3331e+00 +2.7442e+00
1325 0 +1.784735122e+00 +4.840747351e+02 +4.840747351e+02 +2.9052e+00 +3.6647e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.101590234e+02 +2.829190234e+02 +2.829190234e+02 -3.2782e+00 -3.9216e+00
3 0 +5.378022992e+01 +2.654022992e+01 +2.654022992e+01 -2.6544e+00 +1.6361e+00
5 0 +3.599167976e+01 +8.751679756e+00 +8.751679756e+00 +2.3219e+00 -2.6454e-01
6 0 +3.143785186e+01 +4.197851857e+00 +4.197851857e+00 +8.4092e-01 -1.8460e+00
19 0 +2.006202741e+01 -7.177972585e+00 -7.177972585e+00 +3.0245e+00 -3.0542e+00
55 0 +1.770476041e+01 -9.535239588e+00 -9.535239588e+00 +1.9651e+00 -9.8428e-01
89 0 +4.130263666e+00 -2.310973633e+01 -2.310973633e+01 +2.7591e+00 -1.9389e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.868000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.994109106e+01 +1.386210911e+02 +1.386210911e+02 -1.8359e+00 +3.9257e-01
7 0 +1.951040497e+01 +1.181904050e+02 +1.181904050e+02 -2.0872e+00 -2.3454e-01
35 0 +1.790655528e+01 +1.165865553e+02 +1.165865553e+02 -7.3497e-02 +4.3962e+00
38 0 +1.601886964e+01 +1.146988696e+02 +1.146988696e+02 -2.7111e+00 -2.3898e-01
88 0 +6.023754529e+00 +1.047037545e+02 +1.047037545e+02 -8.1276e-01 +2.4757e+00
201 0 +4.612357096e+00 +1.032923571e+02 +1.032923571e+02 -1.1775e-01 +2.3966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.705000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.650449929e+01 +9.454499290e+00 +9.454499290e+00 -3.2002e+00 -4.7173e-02
11 0 +3.718262074e+01 +1.326207406e-01 +1.326207406e-01 -2.9974e+00 +7.0579e-01
12 0 +2.012275290e+01 -1.692724710e+01 -1.692724710e+01 -3.9410e+00 +4.4401e+00
35 0 +1.822284666e+01 -1.882715334e+01 -1.882715334e+01 -3.5766e+00 +1.5352e+00
65 0 +1.260976434e+01 -2.444023566e+01 -2.444023566e+01 -3.5129e+00 +3.2333e+00
157 0 +9.850882580e+00 -2.719911742e+01 -2.719911742e+01 -1.5702e+00 +5.4667e-01
168 0 +9.758595601e+00 -2.729140440e+01 -2.729140440e+01 -1.6481e+00 +7.2940e-01
206 0 +6.296476380e+00 -3.075352362e+01 -3.075352362e+01 -3.1259e+00 +1.4225e+00
403 0 +5.943709810e+00 -3.110629019e+01 -3.110629019e+01 -1.8685e+00 +5.9589e-01
819 0 +2.506729333e+00 -3.454327067e+01 -3.454327067e+01 -2.8596e+00 +1.4825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.324500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.122802402e+03 +1.255252402e+03 +1.255252402e+03 -1.5532e+00 -4.7149e+00
2 0 +1.065223855e+02 +2.389723855e+02 +2.389723855e+02 +8.2457e-01 +4.6217e+00
9 0 +7.120586936e+01 +2.036558694e+02 +2.036558694e+02 +1.8545e+00 +1.6158e+00
12 0 +5.545666348e+01 +1.879066635e+02 +1.879066635e+02 -3.6154e+00 +2.4683e+00
13 0 +1.770874893e+01 +1.501587489e+02 +1.501587489e+02 -4.9854e+00 -2.2535e-01
33 0 +1.057145478e+01 +1.430214548e+02 +1.430214548e+02 -8.0362e-01 +8.2566e-01
103 0 +6.394855179e+00 +1.388448552e+02 +1.388448552e+02 -4.7771e+00 +3.9759e-01
414 0 +5.148629617e+00 +1.375986296e+02 +1.375986296e+02 -1.3523e+00 +1.1697e+00
1418 0 +3.251885300e+00 +1.357018853e+02 +1.357018853e+02 -1.5531e+00 +1.0188e+00
1722 0 +2.952561742e+00 +1.354025617e+02 +1.354025617e+02 -1.9925e+00 +1.1807e+00
2007 0 +1.760285141e+00 +1.342102851e+02 +1.342102851e+02 -2.1152e+00 +6.3799e-01
