% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
627 0 +2.363571170e+01 +5.953571170e+01 +5.953571170e+01 +3.3302e-01 +2.1841e+00 +1.4895e+00 +1.7886e+00 -2.6714e+00
811 0 +2.336965769e+01 +5.926965769e+01 +5.926965769e+01 +3.2079e-01 +2.2458e+00 +1.6427e+00 +1.9562e+00 -2.6501e+00
1061 0 +2.260684314e+01 +5.850684314e+01 +5.850684314e+01 +5.3514e-01 +2.4026e+00 +1.5077e+00 +2.1048e+00 -2.5397e+00
1095 0 +2.234908540e+01 +5.824908540e+01 +5.824908540e+01 +5.6205e-01 +2.2703e+00 +1.5531e+00 +2.2657e+00 -2.6137e+00
1150 0 +2.129965432e+01 +5.719965432e+01 +5.719965432e+01 +4.4530e-01 +1.8471e+00 +1.8545e+00 +1.9024e+00 -2.5989e+00
1246 0 +1.548867550e+01 +5.138867550e+01 +5.138867550e+01 +6.3301e-01 +1.7212e+00 +1.8545e+00 +2.0382e+00 -2.3339e+00
1417 0 +1.348422326e+01 +4.938422326e+01 +4.938422326e+01 +6.7201e-01 +1.7752e+00 +2.0654e+00 +2.0639e+00 -2.2820e+00
1786 0 +1.288713957e+01 +4.878713957e+01 +4.878713957e+01 +8.5559e-01 +1.8158e+00 +1.8221e+00 +2.0356e+00 -2.2068e+00
1885 0 +1.286824585e+01 +4.876824585e+01 +4.876824585e+01 +8.1027e-01 +1.7853e+00 +2.1054e+00 +2.0126e+00 -2.3629e+00
1888 0 +1.258160917e+01 +4.848160917e+01 +4.848160917e+01 +9.1503e-01 +1.8158e+00 +1.9362e+00 +2.0356e+00 -2.2068e+00
2244 0 +1.228938768e+01 +4.818938768e+01 +4.818938768e+01 +1.0070e+00 +1.6655e+00 +1.9991e+00 +2.2027e+00 -2.1974e+00
2427 0 +1.194432040e+01 +4.784432040e+01 +4.784432040e+01 +1.0441e+00 +1.6350e+00 +1.9708e+00 +2.2755e+00 -2.1221e+00
2461 0 +1.069888957e+01 +4.659888957e+01 +4.659888957e+01 +1.1614e+00 +1.5139e+00 +2.0042e+00 +2.1815e+00 -2.1221e+00
2566 0 +9.935535165e+00 +4.583553517e+01 +4.583553517e+01 +1.2082e+00 +1.4977e+00 +2.0042e+00 +2.1815e+00 -2.0913e+00
2687 0 +9.748379959e+00 +4.564837996e+01 +4.564837996e+01 +1.1543e+00 +1.5480e+00 +2.0529e+00 +2.4666e+00 -2.0337e+00
2696 0 +8.969181381e+00 +4.486918138e+01 +4.486918138e+01 +1.3513e+00 +1.5546e+00 +2.0219e+00 +2.2359e+00 -2.1864e+00
2792 0 +8.890277593e+00 +4.479027759e+01 +4.479027759e+01 +1.3297e+00 +1.6143e+00 +2.1887e+00 +2.2035e+00 -2.2404e+00
2818 0 +7.800360848e+00 +4.370036085e+01 +4.370036085e+01 +1.4374e+00 +1.6236e+00 +2.0305e+00 +2.3291e+00 -2.1424e+00
3004 0 +7.596382432e+00 +4.349638243e+01 +4.349638243e+01 +1.4184e+00 +1.5022e+00 +2.1328e+00 +2.5455e+00 -2.2447e+00
3009 0 +7.361870869e+00 +4.326187087e+01 +4.326187087e+01 +1.4472e+00 +1.4913e+00 +2.0303e+00 +2.3320e+00 -2.0942e+00
3032 0 +7.014443865e+00 +4.291444387e+01 +4.291444387e+01 +1.5006e+00 +1.4685e+00 +1.9692e+00 +2.4960e+00 -2.0323e+00
3086 0 +6.899539075e+00 +4.279953908e+01 +4.279953908e+01 +1.5006e+00 +1.4685e+00 +1.9692e+00 +2.4960e+00 -1.9762e+00
3284 0 +6.457164468e+00 +4.235716447e+01 +4.235716447e+01 +1.6175e+00 +1.6915e+00 +2.2888e+00 +2.3956e+00 -2.0369e+00
3415 0 +6.305642385e+00 +4.220564239e+01 +4.220564239e+01 +1.6180e+00 +1.5043e+00 +2.2496e+00 +2.5052e+00 -2.1095e+00
3443 0 +5.985554313e+00 +4.188555431e+01 +4.188555431e+01 +1.6163e+00 +1.5873e+00 +2.1550e+00 +2.4658e+00 -1.9032e+00
3470 0 +5.251217346e+00 +4.115121735e+01 +4.115121735e+01 +1.6471e+00 +1.5300e+00 +2.2618e+00 +2.5456e+00 -1.9083e+00
3676 0 +4.486293615e+00 +4.038629362e+01 +4.038629362e+01 +1.7969e+00 +1.4664e+00 +2.2883e+00 +2.5450e+00 -1.9470e+00
3786 0 +4.353105209e+00 +4.025310521e+01 +4.025310521e+01 +1.7752e+00 +1.4974e+00 +2.2848e+00 +2.8566e+00 -1.9641e+00
3921 0 +3.937151929e+00 +3.983715193e+01 +3.983715193e+01 +1.7752e+00 +1.5747e+00 +2.3957e+00 +2.9156e+00 -1.8564e+00
3965 0 +3.843223618e+00 +3.974322362e+01 +3.974322362e+01 +1.9010e+00 +1.4819e+00 +2.3315e+00 +2.6854e+00 -1.9422e+00
4035 0 +3.354420504e+00 +3.925442050e+01 +3.925442050e+01 +1.9882e+00 +1.3600e+00 +2.2848e+00 +2.8717e+00 -1.9641e+00
4082 0 +2.721173528e+00 +3.862117353e+01 +3.862117353e+01 +1.9784e+00 +1.3911e+00 +2.4100e+00 +2.8244e+00 -1.8197e+00
4204 0 +2.686994749e+00 +3.858699475e+01 +3.858699475e+01 +2.0181e+00 +1.2871e+00 +2.3474e+00 +2.9344e+00 -1.8610e+00
4286 0 +2.570549783e+00 +3.847054978e+01 +3.847054978e+01 +2.0104e+00 +1.2871e+00 +2.4670e+00 +2.8862e+00 -1.8610e+00
4359 0 +2.512160864e+00 +3.841216086e+01 +3.841216086e+01 +2.0305e+00 +1.3616e+00 +2.5198e+00 +3.1087e+00 -1.8603e+00
4461 0 +2.492842854e+00 +3.839284285e+01 +3.839284285e+01 +2.0824e+00 +1.4468e+00 +2.4198e+00 +2.8807e+00 -1.8169e+00
4475 0 +2.099819586e+00 +3.799981959e+01 +3.799981959e+01 +2.1022e+00 +1.4598e+00 +2.4228e+00 +3.0215e+00 -1.7156e+00
4518 0 +1.792979853e+00 +3.769297985e+01 +3.769297985e+01 +2.1458e+00 +1.3906e+00 +2.4355e+00 +3.0554e+00 -1.7365e+00
4729 0 +1.460520956e+00 +3.736052096e+01 +3.736052096e+01 +2.2555e+00 +1.3795e+00 +2.4820e+00 +3.0388e+00 -1.7813e+00
4778 0 +1.377619474e+00 +3.727761947e+01 +3.727761947e+01 +2.2224e+00 +1.2790e+00 +2.5273e+00 +3.0410e+00 -1.7247e+00
5021 0 +1.337617195e+00 +3.723761720e+01 +3.723761720e+01 +2.3749e+00 +1.3024e+00 +2.5273e+00 +3.0410e+00 -1.7840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.802276509e+05 +4.802590209e+05 +4.802590209e+05 +2.1800e+00 +3.0741e+00 +7.4830e-01 +5.4057e-01 -4.5355e+00
2 0 +2.318805527e+05 +2.319119227e+05 +2.319119227e+05 -1.9092e+00 -4.6830e+00 +2.4314e+00 +3.9410e+00 -8.5475e-01
3 0 +2.242615087e+05 +2.242928787e+05 +2.242928787e+05 +2.4111e-01 +3.8220e+00 -3.4057e+00 +3.7206e+00 +4.1138e+00
6 0 +6.387442462e+04 +6.390579462e+04 +6.390579462e+04 -1.1738e+00 -3.5809e+00 -3.9287e+00 +2.2679e+00 +2.7189e+00
7 0 +3.903024776e+04 +3.906161776e+04 +3.906161776e+04 -2.6678e+00 -2.9717e+00 +3.0789e+00 -1.1951e+00 -2.0566e+00
9 0 +6.148469729e+03 +6.179839729e+03 +6.179839729e+03 +1.7719e-01 -6.7328e-02 -4.1373e+00 +2.0740e-01 +1.5504e+00
10 0 +1.941686438e+02 +2.255386438e+02 +2.255386438e+02 -2.4218e+00 -2.1705e+00 -3.8502e+00 -3.9340e+00 -3.5165e+00
19 0 +1.181234714e+02 +1.494934714e+02 +1.494934714e+02 -2.9299e+00 -2.2175e+00 -2.1560e+00 -2.4120e+00 -3.3667e+00
22 0 +7.020549810e+01 +1.015754981e+02 +1.015754981e+02 +1.1433e+00 +2.0240e+00 -3.8959e+00 -1.7378e+00 +5.9316e-01
132 0 +6.599638886e+01 +9.736638886e+01 +9.736638886e+01 -1.4114e+00 -3.3136e-01 -2.1116e+00 -1.3727e+00 -2.7432e+00
268 0 +4.409273215e+01 +7.546273215e+01 +7.546273215e+01 -3.3528e-01 +1.7769e+00 -3.2012e+00 -2.0144e-01 +1.1195e-01
460 0 +4.348248353e+01 +7.485248353e+01 +7.485248353e+01 -3.9796e-01 +1.7769e+00 -3.2237e+00 -2.0144e-01 +1.8522e-02
714 0 +4.141747766e+01 +7.278747766e+01 +7.278747766e+01 -4.2681e-01 +1.6059e+00 -3.2573e+00 -7.4699e-02 -1.8475e-01
819 0 +4.006530543e+01 +7.143530543e+01 +7.143530543e+01 -3.9142e-01 +2.0609e+00 -3.3451e+00 +3.6623e-02 +3.1601e-02
941 0 +3.915630498e+01 +7.052630498e+01 +7.052630498e+01 -3.6454e-01 +2.0309e+00 -3.3183e+00 -2.4489e-02 -1.7813e-01
1081 0 +3.875346727e+01 +7.012346727e+01 +7.012346727e+01 -8.6326e-02 +2.0309e+00 -3.3183e+00 -2.4489e-02 -1.7813e-01
1117 0 +3.714159590e+01 +6.851159590e+01 +6.851159590e+01 -5.0214e-01 +2.0530e+00 -3.2291e+00 +1.0134e-01 -2.3490e-01
1143 0 +3.616533865e+01 +6.753533865e+01 +6.753533865e+01 -3.4348e-01 +2.0309e+00 -3.4092e+00 +1.0245e-01 -2.6713e-01
1187 0 +3.503776004e+01 +6.640776004e+01 +6.640776004e+01 -4.0627e-01 +1.9477e+00 -3.2689e+00 +1.5393e-01 -3.5388e-01
1249 0 +3.414156387e+01 +6.551156387e+01 +6.551156387e+01 -2.8957e-01 +1.8252e+00 -3.4342e+00 +3.1835e-01 -1.7792e-01
1302 0 +3.207925686e+01 +6.344925686e+01 +6.344925686e+01 -2.8957e-01 +1.7718e+00 -3.4854e+00 +3.2076e-01 -3.5474e-01
1517 0 +3.136280509e+01 +6.273280509e+01 +6.273280509e+01 -3.5075e-01 +2.0276e+00 -3.3884e+00 +2.7927e-01 -3.8847e-01
1520 0 +3.028525227e+01 +6.165525227e+01 +6.165525227e+01 -4.1230e-01 +1.9679e+00 -3.1459e+00 +2.8525e-01 -5.5998e-01
1577 0 +2.882927142e+01 +6.019927142e+01 +6.019927142e+01 -3.7795e-01 +1.8307e+00 -3.2668e+00 +3.6693e-01 -5.7797e-01
1590 0 +2.739154337e+01 +5.876154337e+01 +5.876154337e+01 -3.7795e-01 +1.6487e+00 -3.2668e+00 +5.0923e-01 -5.6750e-01
1699 0 +2.681758986e+01 +5.818758986e+01 +5.818758986e+01 -4.1368e-01 +2.0276e+00 -3.4709e+00 +5.7116e-01 -3.4057e-01
1729 0 +2.614028873e+01 +5.751028873e+01 +5.751028873e+01 -2.2171e-01 +1.9013e+00 -3.3334e+00 +5.3079e-01 -5.0803e-01
1788 0 +2.483739831e+01 +5.620739831e+01 +5.620739831e+01 -3.8737e-01 +2.0150e+00 -3.4164e+00 +5.6203e-01 -6.3852e-01
1828 0 +2.383451628e+01 +5.520451628e+01 +5.520451628e+01 -3.8737e-01 +2.0150e+00 -3.4993e+00 +7.5257e-01 -5.7404e-01
2198 0 +2.337441195e+01 +5.474441195e+01 +5.474441195e+01 -3.1836e-01 +1.8948e+00 -3.6300e+00 +9.1309e-01 -5.8054e-01
2284 0 +2.249342994e+01 +5.386342994e+01 +5.386342994e+01 -2.8969e-01 +1.9377e+00 -3.4555e+00 +1.0134e+00 -6.9426e-01
2303 0 +2.214474003e+01 +5.351474003e+01 +5.351474003e+01 -3.7407e-01 +1.8948e+00 -3.6996e+00 +1.0826e+00 -6.9249e-01
2446 0 +2.178783711e+01 +5.315783711e+01 +5.315783711e+01 -3.7407e-01 +1.9987e+00 -3.5188e+00 +1.0826e+00 -6.9249e-01
2493 0 +2.065737313e+01 +5.202737313e+01 +5.202737313e+01 -3.3833e-01 +1.9578e+00 -3.5078e+00 +1.1032e+00 -8.0851e-01
2566 0 +2.017625464e+01 +5.154625464e+01 +5.154625464e+01 -2.9587e-01 +2.0132e+00 -3.5670e+00 +1.2413e+00 -5.9499e-01
2584 0 +1.953860794e+01 +5.090860794e+01 +5.090860794e+01 -4.4752e-01 +1.8683e+00 -3.4281e+00 +1.1032e+00 -1.0372e+00
2643 0 +1.799753831e+01 +4.936753831e+01 +4.936753831e+01 -3.3833e-01 +2.0663e+00 -3.4944e+00 +1.1857e+00 -8.8784e-01
2796 0 +1.526683011e+01 +4.663683011e+01 +4.663683011e+01 -3.2118e-01 +2.0070e+00 -3.3931e+00 +1.3613e+00 -8.8497e-01
2894 0 +1.352630489e+01 +4.489630489e+01 +4.489630489e+01 -2.6920e-01 +2.1247e+00 -3.5270e+00 +1.4788e+00 -8.3886e-01
2999 0 +1.285215407e+01 +4.422215407e+01 +4.422215407e+01 -2.9312e-01 +2.0139e+00 -3.6306e+00 +1.5684e+00 -8.9435e-01
3180 0 +1.256608400e+01 +4.393608400e+01 +4.393608400e+01 -3.7230e-01 +2.0942e+00 -3.5383e+00 +1.5610e+00 -1.1226e+00
3467 0 +1.143179335e+01 +4.280179335e+01 +4.280179335e+01 -4.3063e-01 +2.0498e+00 -3.5214e+00 +1.8790e+00 -1.0644e+00
3489 0 +1.055116693e+01 +4.192116693e+01 +4.192116693e+01 -3.2314e-01 +1.9817e+00 -3.7089e+00 +1.8682e+00 -1.2001e+00
3680 0 +8.900378795e+00 +4.027037879e+01 +4.027037879e+01 -3.3758e-01 +1.9817e+00 -3.7559e+00 +1.9810e+00 -1.2247e+00
3972 0 +8.438685556e+00 +3.980868556e+01 +3.980868556e+01 -2.6275e-01 +1.9754e+00 -3.6953e+00 +2.0301e+00 -1.1685e+00
4032 0 +8.147024687e+00 +3.951702469e+01 +3.951702469e+01 -3.0294e-01 +1.9586e+00 -3.6928e+00 +2.0879e+00 -1.1357e+00
4067 0 +7.901460050e+00 +3.927146005e+01 +3.927146005e+01 -3.1960e-01 +1.9741e+00 -3.6273e+00 +1.9862e+00 -1.4029e+00
4119 0 +7.667468319e+00 +3.903746832e+01 +3.903746832e+01 -3.7052e-01 +1.9092e+00 -3.6644e+00 +2.0358e+00 -1.3973e+00
4120 0 +7.399429923e+00 +3.876942992e+01 +3.876942992e+01 -3.7975e-01 +1.9594e+00 -3.5693e+00 +2.1178e+00 -1.2721e+00
4178 0 +7.066274635e+00 +3.843627463e+01 +3.843627463e+01 -2.7811e-01 +1.8921e+00 -3.7559e+00 +2.0421e+00 -1.6558e+00
4213 0 +6.691573913e+00 +3.806157391e+01 +3.806157391e+01 -4.0363e-01 +2.0110e+00 -3.6440e+00 +2.2645e+00 -1.2950e+00
4272 0 +6.520897287e+00 +3.789089729e+01 +3.789089729e+01 -4.0363e-01 +2.0110e+00 -3.6440e+00 +2.2645e+00 -1.3995e+00
4383 0 +6.453105217e+00 +3.782310522e+01 +3.782310522e+01 -3.3368e-01 +1.9436e+00 -3.7920e+00 +2.2934e+00 -1.3725e+00
4488 0 +6.051658764e+00 +3.742165876e+01 +3.742165876e+01 -3.7952e-01 +1.9863e+00 -3.5951e+00 +2.3362e+00 -1.4383e+00
4561 0 +5.311416037e+00 +3.668141604e+01 +3.668141604e+01 -3.4160e-01 +1.9798e+00 -3.7528e+00 +2.4467e+00 -1.3866e+00
4659 0 +4.903137297e+00 +3.627313730e+01 +3.627313730e+01 -4.0838e-01 +2.0176e+00 -3.6667e+00 +2.4571e+00 -1.5026e+00
4772 0 +4.658767124e+00 +3.602876712e+01 +3.602876712e+01 -3.2665e-01 +1.9198e+00 -3.6621e+00 +2.5095e+00 -1.4578e+00
4875 0 +4.445626592e+00 +3.581562659e+01 +3.581562659e+01 -6.0212e-01 +1.6420e+00 -3.5515e+00 +2.5801e+00 -1.7963e+00
4899 0 +3.856775877e+00 +3.522677588e+01 +3.522677588e+01 -3.2665e-01 +2.0197e+00 -3.6621e+00 +2.6410e+00 -1.4578e+00
5020 0 +3.782931982e+00 +3.515293198e+01 +3.515293198e+01 -6.0212e-01 +1.6420e+00 -3.5515e+00 +2.7000e+00 -1.8159e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.677706896e+05 +5.667706896e+05 +5.667706896e+05 +1.2681e+00 +5.7351e-01 +4.0678e+00 -3.7043e+00 -1.5695e+00
2 0 +4.025902557e+05 +4.015902557e+05 +4.015902557e+05 -3.0632e-01 +1.6441e+00 -9.1790e-02 -4.2932e+00 +1.5181e-01
3 0 +1.274618944e+05 +1.264618944e+05 +1.264618944e+05 +1.3448e+00 +2.3731e+00 +2.3185e+00 +3.7066e+00 -3.2602e+00
9 0 +2.063210723e+04 +1.963210723e+04 +1.963210723e+04 -4.1277e+00 -3.3284e+00 +4.0439e+00 +2.0458e+00 -3.0382e+00
47 0 +1.777001558e+04 +1.677001558e+04 +1.677001558e+04 -3.7132e+00 -3.3641e+00 +2.5822e+00 +4.6391e+00 -6.8782e-01
63 0 +1.617737294e+04 +1.517737294e+04 +1.517737294e+04 -3.4002e+00 -2.6937e+00 +3.7862e+00 -2.6188e+00 +2.1561e+00
77 0 +7.213852132e+03 +6.213852132e+03 +6.213852132e+03 -1.3455e+00 +1.9191e-01 +4.3004e+00 +3.2924e+00 -1.6506e+00
122 0 +4.585180622e+02 -5.414819378e+02 -5.414819378e+02 -3.4209e+00 -1.8136e+00 +3.0792e+00 +1.1268e+00 +1.8109e+00
208 0 +1.355210902e+01 -9.864478910e+02 -9.864478910e+02 -2.9614e+00 -2.7857e+00 +3.3615e+00 +2.2622e+00 -7.9850e-01
461 0 +1.287631673e+01 -9.871236833e+02 -9.871236833e+02 -2.8688e+00 -2.8479e+00 +3.3303e+00 +2.3202e+00 -7.9850e-01
707 0 +1.254134727e+01 -9.874586527e+02 -9.874586527e+02 -2.7538e+00 -2.8160e+00 +3.4319e+00 +2.2279e+00 -7.1712e-01
939 0 +1.224207951e+01 -9.877579205e+02 -9.877579205e+02 -2.7599e+00 -2.7868e+00 +3.6067e+00 +2.3361e+00 -9.7308e-01
941 0 +1.168842678e+01 -9.883115732e+02 -9.883115732e+02 -2.6810e+00 -2.8479e+00 +3.6067e+00 +2.2925e+00 -9.2121e-01
1092 0 +1.041124402e+01 -9.895887560e+02 -9.895887560e+02 -2.2796e+00 -2.6382e+00 +3.2900e+00 +2.8950e+00 -8.7188e-01
1096 0 +8.217242453e+00 -9.917827575e+02 -9.917827575e+02 -2.3226e+00 -2.7167e+00 +3.4555e+00 +2.8267e+00 -1.1263e+00
1211 0 +7.992251284e+00 -9.920077487e+02 -9.920077487e+02 -2.3226e+00 -2.7167e+00 +3.5650e+00 +2.8375e+00 -1.1263e+00
1329 0 +7.327985419e+00 -9.926720146e+02 -9.926720146e+02 -2.2000e+00 -2.8551e+00 +3.5594e+00 +2.8915e+00 -9.0385e-01
1344 0 +7.228743029e+00 -9.927712570e+02 -9.927712570e+02 -2.1892e+00 -2.8093e+00 +3.5103e+00 +2.9557e+00 -1.0058e+00
1410 0 +6.893358500e+00 -9.931066415e+02 -9.931066415e+02 -2.0984e+00 -2.7884e+00 +3.3899e+00 +2.8244e+00 -9.7876e-01
1437 0 +6.686221659e+00 -9.933137783e+02 -9.933137783e+02 -2.0359e+00 -2.9337e+00 +3.5103e+00 +2.9557e+00 -8.6859e-01
1524 0 +5.955458926e+00 -9.940445411e+02 -9.940445411e+02 -1.8539e+00 -2.7099e+00 +3.3899e+00 +2.9760e+00 -1.0817e+00
1605 0 +4.814724197e+00 -9.951852758e+02 -9.951852758e+02 -1.6862e+00 -2.8020e+00 +3.5934e+00 +2.9726e+00 -9.7516e-01
1687 0 +4.295746458e+00 -9.957042535e+02 -9.957042535e+02 -1.6862e+00 -3.0067e+00 +3.5905e+00 +2.9726e+00 -9.6028e-01
1912 0 +3.966173409e+00 -9.960338266e+02 -9.960338266e+02 -1.5749e+00 -3.1366e+00 +3.7386e+00 +2.9726e+00 -1.1225e+00
1994 0 +3.314879425e+00 -9.966851206e+02 -9.966851206e+02 -1.4123e+00 -3.0067e+00 +3.5905e+00 +3.0411e+00 -9.6028e-01
2094 0 +3.116947072e+00 -9.968830529e+02 -9.968830529e+02 -1.4086e+00 -3.2174e+00 +3.6356e+00 +2.9726e+00 -1.0865e+00
2209 0 +2.957936774e+00 -9.970420632e+02 -9.970420632e+02 -1.2231e+00 -3.0067e+00 +3.5905e+00 +3.0411e+00 -8.4228e-01
2210 0 +2.677824951e+00 -9.973221750e+02 -9.973221750e+02 -1.3318e+00 -2.9833e+00 +3.3231e+00 +3.1588e+00 -1.0043e+00
2231 0 +2.582965481e+00 -9.974170345e+02 -9.974170345e+02 -1.3336e+00 -3.0981e+00 +3.3712e+00 +3.0823e+00 -9.6028e-01
2374 0 +2.481626710e+00 -9.975183733e+02 -9.975183733e+02 -1.2784e+00 -3.2364e+00 +3.4808e+00 +3.0612e+00 -9.3290e-01
2580 0 +2.445517506e+00 -9.975544825e+02 -9.975544825e+02 -1.2841e+00 -3.2518e+00 +3.4474e+00 +3.1312e+00 -9.5050e-01
2603 0 +2.339704605e+00 -9.976602954e+02 -9.976602954e+02 -1.1469e+00 -3.0899e+00 +3.4121e+00 +3.2302e+00 -8.5584e-01
2656 0 +2.179126401e+00 -9.978208736e+02 -9.978208736e+02 -1.1155e+00 -3.2115e+00 +3.4808e+00 +3.0650e+00 -9.6480e-01
2676 0 +1.873830660e+00 -9.981261693e+02 -9.981261693e+02 -1.0099e+00 -3.2374e+00 +3.5095e+00 +3.3385e+00 -9.6379e-01
2752 0 +1.655359944e+00 -9.983446401e+02 -9.983446401e+02 -1.1155e+00 -3.3003e+00 +3.3374e+00 +3.0650e+00 -8.7223e-01
2794 0 +1.395723233e+00 -9.986042768e+02 -9.986042768e+02 -1.0027e+00 -3.3003e+00 +3.3374e+00 +3.1563e+00 -8.7223e-01
3024 0 +1.378442249e+00 -9.986215578e+02 -9.986215578e+02 -9.4893e-01 -3.3825e+00 +3.3703e+00 +3.1397e+00 -9.0084e-01
3054 0 +1.239975360e+00 -9.987600246e+02 -9.987600246e+02 -9.2904e-01 -3.3086e+00 +3.2111e+00 +3.1148e+00 -8.8008e-01
3125 0 +1.143026274e+00 -9.988569737e+02 -9.988569737e+02 -8.8150e-01 -3.2993e+00 +3.2635e+00 +3.2599e+00 -9.3165e-01
3146 0 +8.343138437e-01 -9.991656862e+02 -9.991656862e+02 -7.8239e-01 -3.4227e+00 +3.2222e+00 +3.1563e+00 -8.0425e-01
3435 0 +7.306935823e-01 -9.992693064e+02 -9.992693064e+02 -7.3912e-01 -3.2418e+00 +3.1732e+00 +3.3782e+00 -9.3872e-01
3658 0 +4.112469272e-01 -9.995887531e+02 -9.995887531e+02 -6.1910e-01 -3.2789e+00 +3.0398e+00 +3.3782e+00 -9.3872e-01
3880 0 +3.684819677e-01 -9.996315180e+02 -9.996315180e+02 -5.3651e-01 -3.1920e+00 +3.0201e+00 +3.4857e+00 -9.1557e-01
4181 0 +3.215262612e-01 -9.996784737e+02 -9.996784737e+02 -5.3651e-01 -3.3308e+00 +3.0327e+00 +3.4857e+00 -8.7794e-01
4268 0 +3.074511981e-01 -9.996925488e+02 -9.996925488e+02 -5.3651e-01 -3.3097e+00 +3.0327e+00 +3.4135e+00 -8.9676e-01
4355 0 +2.921466395e-01 -9.997078534e+02 -9.997078534e+02 -3.6337e-01 -3.2611e+00 +2.8670e+00 +3.4857e+00 -7.1044e-01
4375 0 +2.753529045e-01 -9.997246471e+02 -9.997246471e+02 -3.5283e-01 -3.1140e+00 +2.9872e+00 +3.6185e+00 -9.1557e-01
4384 0 +2.054924745e-01 -9.997945075e+02 -9.997945075e+02 -4.1098e-01 -3.2502e+00 +2.9806e+00 +3.4848e+00 -8.1937e-01
4507 0 +1.897636536e-01 -9.998102363e+02 -9.998102363e+02 -4.4433e-01 -3.2565e+00 +2.9577e+00 +3.4688e+00 -8.6109e-01
4508 0 +1.565440474e-01 -9.998434560e+02 -9.998434560e+02 -4.1098e-01 -3.3283e+00 +2.9806e+00 +3.4848e+00 -8.3018e-01
4564 0 +1.025103037e-01 -9.998974897e+02 -9.998974897e+02 -3.2604e-01 -3.3174e+00 +2.9714e+00 +3.5657e+00 -8.7284e-01
4769 0 +8.000587254e-02 -9.999199941e+02 -9.999199941e+02 -3.3958e-01 -3.3192e+00 +2.9012e+00 +3.5112e+00 -8.1996e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.603807895e+05 +8.605127095e+05 +8.605127095e+05 +8.4396e-01 -2.9525e+00 -2.0681e+00 +2.5694e+00 +3.6196e+00
3 0 +2.193778955e+05 +2.195098155e+05 +2.195098155e+05 -4.0450e+00 -8.0455e-01 -1.0902e-01 -3.6055e+00 -8.4867e-01
17 0 +6.397060984e+04 +6.410252984e+04 +6.410252984e+04 -4.5659e+00 +9.1154e-01 -3.2348e+00 +3.7141e-01 +1.6818e+00
89 0 +1.183233834e+04 +1.196425834e+04 +1.196425834e+04 -4.9125e+00 +1.9975e+00 -1.6895e+00 -1.0650e+00 +9.5908e-01
399 0 +1.126387331e+04 +1.139579331e+04 +1.139579331e+04 -4.9125e+00 +2.0846e+00 -1.7086e+00 -1.0204e+00 +9.2459e-01
