% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
975 0 +6.911535577e-01 -2.227688464e+02 -2.227688464e+02 +3.2435e+00 +3.1674e+00
1111 0 +2.960652854e-01 -2.231639347e+02 -2.231639347e+02 +2.9791e+00 +3.0961e+00
1308 0 +2.629472515e-01 -2.231970527e+02 -2.231970527e+02 +2.9685e+00 +3.1267e+00
1528 0 +2.129728194e-01 -2.232470272e+02 -2.232470272e+02 +2.8535e+00 +3.0304e+00
1595 0 +1.799576053e-01 -2.232800424e+02 -2.232800424e+02 +2.7762e+00 +2.9901e+00
1681 0 +7.873790995e-02 -2.233812621e+02 -2.233812621e+02 +2.7172e+00 +3.0304e+00
1842 0 +4.135372765e-02 -2.234186463e+02 -2.234186463e+02 +2.6644e+00 +3.0304e+00
1894 0 +2.712273041e-02 -2.234328773e+02 -2.234328773e+02 +2.6474e+00 +3.0411e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.793500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355527966e+01 -6.557947203e+02 -6.557947203e+02 -3.0717e+00 +1.5389e-01
12 0 +1.235010865e+01 -6.669998913e+02 -6.669998913e+02 -1.9089e+00 -1.4338e+00
27 0 +6.840872114e+00 -6.725091279e+02 -6.725091279e+02 -3.7462e+00 -1.2751e+00
85 0 +6.595048930e+00 -6.727549511e+02 -6.727549511e+02 -2.0156e+00 -1.8231e+00
166 0 +6.187550269e+00 -6.731624497e+02 -6.731624497e+02 -2.0156e+00 -1.8847e+00
192 0 +5.964264065e+00 -6.733857359e+02 -6.733857359e+02 -2.1737e+00 -1.8041e+00
299 0 +5.532042482e+00 -6.738179575e+02 -6.738179575e+02 -1.9826e+00 -1.9716e+00
310 0 +5.145403679e+00 -6.742045963e+02 -6.742045963e+02 -2.1659e+00 -1.8847e+00
373 0 +4.444578202e+00 -6.749054218e+02 -6.749054218e+02 -2.7161e+00 -1.6892e+00
419 0 +3.894905129e+00 -6.754550949e+02 -6.754550949e+02 -2.7913e+00 -1.7718e+00
477 0 +3.838278294e+00 -6.755117217e+02 -6.755117217e+02 -2.9518e+00 -1.7764e+00
503 0 +3.379024361e+00 -6.759709756e+02 -6.759709756e+02 -2.5106e+00 -1.9415e+00
596 0 +2.921307301e+00 -6.764286927e+02 -6.764286927e+02 -1.9826e+00 -2.2786e+00
699 0 +2.730681454e+00 -6.766193185e+02 -6.766193185e+02 -2.0526e+00 -2.2658e+00
728 0 +2.573813322e+00 -6.767761867e+02 -6.767761867e+02 -2.7446e+00 -2.0993e+00
755 0 +2.217713770e+00 -6.771322862e+02 -6.771322862e+02 -2.3903e+00 -2.2358e+00
914 0 +2.178458628e+00 -6.771715414e+02 -6.771715414e+02 -2.6590e+00 -2.2570e+00
1002 0 +1.997780339e+00 -6.773522197e+02 -6.773522197e+02 -2.3564e+00 -2.2813e+00
1046 0 +1.819817907e+00 -6.775301821e+02 -6.775301821e+02 -2.4889e+00 -2.2940e+00
1120 0 +1.366058747e+00 -6.779839413e+02 -6.779839413e+02 -2.4270e+00 -2.4834e+00
1339 0 +1.093932472e+00 -6.782560675e+02 -6.782560675e+02 -2.3743e+00 -2.6643e+00
1494 0 +1.017795478e+00 -6.783322045e+02 -6.783322045e+02 -2.3053e+00 -2.6053e+00
1565 0 +9.391327077e-01 -6.784108673e+02 -6.784108673e+02 -2.3053e+00 -2.6338e+00
1576 0 +9.206542360e-01 -6.784293458e+02 -6.784293458e+02 -2.3228e+00 -2.6643e+00
1638 0 +7.955391582e-01 -6.785544608e+02 -6.785544608e+02 -2.2499e+00 -2.6643e+00
1685 0 +7.864272139e-01 -6.785635728e+02 -6.785635728e+02 -2.2278e+00 -2.6600e+00
1687 0 +7.581717535e-01 -6.785918282e+02 -6.785918282e+02 -2.1834e+00 -2.6693e+00
1728 0 +7.337267178e-01 -6.786162733e+02 -6.786162733e+02 -2.2441e+00 -2.7675e+00
1790 0 +7.080812032e-01 -6.786419188e+02 -6.786419188e+02 -2.1849e+00 -2.7733e+00
1821 0 +6.717474686e-01 -6.786782525e+02 -6.786782525e+02 -2.0278e+00 -2.7675e+00
1899 0 +6.355815427e-01 -6.787144185e+02 -6.787144185e+02 -2.0284e+00 -2.7794e+00
1930 0 +5.869526328e-01 -6.787630474e+02 -6.787630474e+02 -2.0259e+00 -2.7938e+00
2015 0 +4.271035548e-01 -6.789228964e+02 -6.789228964e+02 -2.0792e+00 -2.8908e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.293700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.396305417e+05 +1.395011717e+05 +1.395011717e+05 -1.9193e-03 -1.4243e-02
2 0 +6.645501043e+00 -1.227244990e+02 -1.227244990e+02 +1.2122e+00 +3.6958e+00
32 0 +4.227890716e+00 -1.251421093e+02 -1.251421093e+02 -3.9753e-01 +3.5202e+00
153 0 +1.371661264e+00 -1.279983387e+02 -1.279983387e+02 -3.3667e-01 +3.0038e+00
256 0 +1.303600772e+00 -1.280663992e+02 -1.280663992e+02 -4.6455e-01 +2.9829e+00
458 0 +8.741647451e-01 -1.284958353e+02 -1.284958353e+02 -4.7910e-01 +2.8192e+00
606 0 +8.266325196e-01 -1.285433675e+02 -1.285433675e+02 -4.9734e-01 +2.8134e+00
641 0 +7.928415278e-01 -1.285771585e+02 -1.285771585e+02 -5.1758e-01 +2.8192e+00
700 0 +5.811233450e-01 -1.287888767e+02 -1.287888767e+02 -7.0769e-01 +2.7534e+00
932 0 +5.379929242e-01 -1.288320071e+02 -1.288320071e+02 -7.1546e-01 +2.7333e+00
975 0 +5.347482471e-01 -1.288352518e+02 -1.288352518e+02 -7.0769e-01 +2.7089e+00
993 0 +4.670652780e-01 -1.289029347e+02 -1.289029347e+02 -7.4270e-01 +2.7089e+00
1101 0 +4.450602363e-01 -1.289249398e+02 -1.289249398e+02 -7.5949e-01 +2.7098e+00
1112 0 +4.286573658e-01 -1.289413426e+02 -1.289413426e+02 -8.1273e-01 +2.7372e+00
1128 0 +4.006855869e-01 -1.289693144e+02 -1.289693144e+02 -8.2428e-01 +2.7117e+00
1175 0 +3.720629642e-01 -1.289979370e+02 -1.289979370e+02 -8.3185e-01 +2.6630e+00
1218 0 +2.621541995e-01 -1.291078458e+02 -1.291078458e+02 -1.0106e+00 +2.6635e+00
1373 0 +1.925182235e-01 -1.291774818e+02 -1.291774818e+02 -1.0263e+00 +2.6211e+00
1397 0 +1.460448242e-01 -1.292239552e+02 -1.292239552e+02 -1.0412e+00 +2.5577e+00
1599 0 +7.684698983e-02 -1.292931530e+02 -1.292931530e+02 -1.1417e+00 +2.4841e+00
1701 0 +7.215384740e-02 -1.292978462e+02 -1.292978462e+02 -1.2059e+00 +2.5288e+00
1807 0 +4.353273910e-02 -1.293264673e+02 -1.293264673e+02 -1.1988e+00 +2.5050e+00
2008 0 +5.802570831e-03 -1.293641974e+02 -1.293641974e+02 -1.2919e+00 +2.4368e+00
