% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524120652e+06 +6.524179782e+06 +6.524179782e+06 -2.2251e+00 +4.0787e+00 -3.9623e+00 -2.5161e+00 -4.0740e-01
4 0 +4.371840741e+05 +4.372432041e+05 +4.372432041e+05 +1.3276e+00 +1.8416e+00 +3.9506e+00 -4.9187e+00 -2.1813e+00
6 0 +2.400604198e+05 +2.401195498e+05 +2.401195498e+05 +2.8986e+00 +1.3440e+00 -1.8758e+00 -4.6192e+00 -4.1572e+00
9 0 +5.599234511e+04 +5.605147511e+04 +5.605147511e+04 -3.3815e-01 +2.3694e-01 -4.1526e+00 +3.2175e+00 -3.5792e+00
217 0 +3.168370202e+04 +3.174283202e+04 +3.174283202e+04 -7.8988e-01 +2.8506e+00 -2.0838e-01 -3.3539e+00 -3.9336e+00
237 0 +2.316690644e+04 +2.322603644e+04 +2.322603644e+04 -1.9493e+00 +1.8778e+00 -8.0880e-01 +2.4539e-01 -3.6073e+00
270 0 +9.530042819e+03 +9.589172819e+03 +9.589172819e+03 -3.2434e+00 +4.5193e+00 -6.6522e-02 -9.4594e-01 -1.9292e+00
277 0 +6.308076802e+03 +6.367206802e+03 +6.367206802e+03 -7.5145e-01 +3.4276e+00 -9.0478e-01 -1.5849e+00 -2.3217e+00
398 0 +1.834098556e+03 +1.893228556e+03 +1.893228556e+03 -7.2929e-01 +3.4276e+00 -9.0478e-01 -1.4930e+00 -2.3217e+00
410 0 +1.411072428e+03 +1.470202428e+03 +1.470202428e+03 -1.1722e+00 +2.3349e+00 -2.2784e-01 -2.1960e+00 -3.7915e+00
417 0 +7.586817655e+02 +8.178117655e+02 +8.178117655e+02 -1.4568e+00 +3.2649e+00 -1.0254e+00 -7.9480e-01 -2.5395e+00
525 0 +4.735590375e+02 +5.326890375e+02 +5.326890375e+02 -1.1106e+00 +3.0814e+00 -6.7993e-01 -1.5683e+00 -2.8371e+00
547 0 +3.790863579e+02 +4.382163579e+02 +4.382163579e+02 -1.1069e+00 +3.0346e+00 -5.9750e-01 -1.5683e+00 -2.9099e+00
574 0 +2.934790941e+02 +3.526090941e+02 +3.526090941e+02 -6.2114e-01 +3.4276e+00 -9.0478e-01 -1.5099e+00 -2.3217e+00
618 0 +2.846725286e+02 +3.438025286e+02 +3.438025286e+02 -1.5108e+00 +3.2652e+00 -1.0254e+00 -9.0946e-01 -2.6521e+00
619 0 +1.073007590e+02 +1.664307590e+02 +1.664307590e+02 -1.5126e+00 +2.7219e+00 -8.2053e-01 -1.1717e+00 -3.2468e+00
808 0 +7.769717896e+01 +1.368271790e+02 +1.368271790e+02 -7.3113e-01 +3.3347e+00 -6.1808e-01 -1.8009e+00 -2.5409e+00
1279 0 +7.360281443e+01 +1.327328144e+02 +1.327328144e+02 -1.1157e+00 +3.1662e+00 -7.7144e-01 -1.4067e+00 -2.7335e+00
1349 0 +6.127891592e+01 +1.204089159e+02 +1.204089159e+02 -9.2036e-01 +3.1235e+00 -8.0895e-01 -1.4238e+00 -2.7104e+00
1356 0 +3.987135333e+01 +9.900135333e+01 +9.900135333e+01 -9.1798e-01 +3.1474e+00 -7.3378e-01 -1.5447e+00 -2.7238e+00
2137 0 +3.276912358e+01 +9.189912358e+01 +9.189912358e+01 -9.1798e-01 +3.1474e+00 -7.4173e-01 -1.5447e+00 -2.7238e+00
3751 0 +2.236883444e+01 +8.149883444e+01 +8.149883444e+01 -9.2838e-01 +3.0878e+00 -6.9117e-01 -1.5631e+00 -2.7770e+00
4086 0 +1.549305619e+01 +7.462305619e+01 +7.462305619e+01 -9.4717e-01 +3.0258e+00 -6.7479e-01 -1.5784e+00 -2.8483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.709762908e+07 +2.709713755e+07 +2.709713755e+07 -4.7808e+00 +3.7616e+00 +2.2503e+00 +4.7836e+00 -4.0121e+00
2 0 +1.853049154e+06 +1.852557624e+06 +1.852557624e+06 +3.1389e+00 +4.9800e+00 -2.0064e+00 -1.3119e+00 +3.6478e+00
3 0 +3.331969955e+04 +3.282816955e+04 +3.282816955e+04 +1.6426e+00 +3.8109e-01 +2.8111e+00 +3.1326e+00 +4.1311e+00
38 0 +1.562787879e+04 +1.513634879e+04 +1.513634879e+04 +2.1157e+00 +2.0496e+00 -3.3416e+00 +4.6694e+00 +1.5087e+00
152 0 +3.577569476e+03 +3.086039476e+03 +3.086039476e+03 -8.3200e-01 -1.2639e+00 -2.3902e+00 -2.8868e+00 -1.3243e+00
212 0 +2.566589723e+03 +2.075059723e+03 +2.075059723e+03 -8.7832e-01 -1.2317e+00 -2.3309e+00 -2.8868e+00 -1.3985e+00
307 0 +2.262835370e+03 +1.771305370e+03 +1.771305370e+03 +1.8569e+00 +1.2943e+00 -2.2466e-01 +3.9695e+00 +2.7252e+00
325 0 +2.212118378e+03 +1.720588378e+03 +1.720588378e+03 +1.4127e+00 +9.1109e-01 -2.1078e+00 +2.9653e+00 +1.4457e+00
399 0 +2.174442412e+03 +1.682912412e+03 +1.682912412e+03 +1.8569e+00 +1.2943e+00 -2.2466e-01 +3.9695e+00 +2.8121e+00
403 0 +1.689450435e+03 +1.197920435e+03 +1.197920435e+03 +1.9667e+00 +1.6439e+00 -1.6538e+00 +4.4401e+00 +2.0252e+00
407 0 +1.275151897e+03 +7.836218972e+02 +7.836218972e+02 +1.4127e+00 +9.1109e-01 -2.0305e+00 +3.0520e+00 +1.4437e+00
421 0 +8.638011862e+02 +3.722711862e+02 +3.722711862e+02 +1.2995e+00 +1.2248e+00 -1.7883e+00 +2.6677e+00 +9.1110e-01
528 0 +5.587981054e+02 +6.726810535e+01 +6.726810535e+01 +5.4992e-01 +7.6166e-01 -2.3272e+00 +6.6917e-01 -2.9563e-01
529 0 +2.096122570e+02 -2.819177430e+02 -2.819177430e+02 +1.0219e-01 +2.1307e-01 -2.3464e+00 -4.6816e-01 -7.2866e-01
734 0 +1.603467023e+02 -3.311832977e+02 -3.311832977e+02 +6.8535e-01 +4.8379e-01 -2.1843e+00 +1.1472e+00 +2.5320e-01
742 0 +1.444606395e+02 -3.470693605e+02 -3.470693605e+02 +5.0711e-01 +6.0123e-01 -1.6373e+00 +6.0747e-01 +1.4427e-02
1084 0 +1.027565304e+02 -3.887734696e+02 -3.887734696e+02 +5.4207e-01 +3.9515e-01 -1.8215e+00 +8.0280e-01 +1.7515e-01
1177 0 +7.244416378e+01 -4.190858362e+02 -4.190858362e+02 +7.1189e-01 +7.5807e-01 -1.5334e+00 +1.1612e+00 +2.7683e-01
1318 0 +7.151630898e+01 -4.200136910e+02 -4.200136910e+02 +6.5847e-01 +6.5230e-01 -1.6879e+00 +1.0083e+00 +2.3153e-01
1479 0 +3.409988509e+01 -4.574301149e+02 -4.574301149e+02 +4.8451e-01 +1.3857e-01 -2.2063e+00 +7.0902e-01 +1.0457e-01
2180 0 +1.173933353e+01 -4.797906665e+02 -4.797906665e+02 +4.6693e-01 +3.1022e-01 -2.2330e+00 +6.2495e-01 -7.7007e-02
4019 0 +3.591645738e+00 -4.879383543e+02 -4.879383543e+02 +4.9426e-01 +2.5455e-01 -2.2158e+00 +7.2057e-01 +2.7668e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.596009048e+07 +2.595992028e+07 +2.595992028e+07 -3.7048e+00 +2.0186e+00 -7.8213e-01 -3.4531e+00 +3.3957e+00
2 0 +1.575684283e+07 +1.575667263e+07 +1.575667263e+07 +2.1615e+00 +2.2767e-01 -1.1718e+00 -1.2115e+00 +1.8764e-01
4 0 +9.860881466e+06 +9.860711266e+06 +9.860711266e+06 +1.3665e+00 +7.9782e-01 -9.5730e-01 +2.6767e+00 -4.1442e+00
7 0 +3.812651266e+06 +3.812481066e+06 +3.812481066e+06 +4.5141e+00 +1.0716e+00 +4.1742e+00 +2.1581e+00 +4.8013e+00
11 0 +6.786968253e+05 +6.785266253e+05 +6.785266253e+05 -3.6620e+00 +4.6288e+00 -1.7306e+00 +3.8080e+00 -6.0245e-02
17 0 +1.953964116e+05 +1.952262116e+05 +1.952262116e+05 -8.4683e-01 -5.7737e-01 -2.1948e+00 +2.5286e+00 +3.3350e+00
26 0 +1.436447175e+05 +1.434745175e+05 +1.434745175e+05 -3.9853e+00 +2.9049e+00 -1.9180e+00 +4.1849e+00 +6.5416e-01
202 0 +1.306025163e+05 +1.304323163e+05 +1.304323163e+05 -4.4240e+00 -4.7429e+00 -3.7786e+00 +3.9884e+00 +2.0729e-01
232 0 +1.281514397e+05 +1.279812397e+05 +1.279812397e+05 -3.9853e+00 +2.9486e+00 -1.8826e+00 +4.1725e+00 +7.6334e-01
237 0 +6.593806197e+04 +6.576786197e+04 +6.576786197e+04 -1.3723e+00 -7.6636e-01 -4.3805e-01 +3.2802e+00 +3.7186e+00
245 0 +1.877852135e+04 +1.860832135e+04 +1.860832135e+04 -4.5288e+00 -2.7379e+00 -2.0729e+00 +3.2006e+00 +4.2337e+00
321 0 +1.100452599e+04 +1.083432599e+04 +1.083432599e+04 -3.8908e+00 +1.3744e+00 -2.2634e+00 +3.6310e+00 +1.9413e+00
329 0 +6.438203823e+03 +6.268003823e+03 +6.268003823e+03 -4.2570e+00 +1.9045e-01 -2.0358e+00 +3.7245e+00 +2.4439e+00
406 0 +3.637651647e+03 +3.467451647e+03 +3.467451647e+03 -3.1406e+00 -1.9241e+00 -1.2396e+00 +3.5524e+00 +3.6094e+00
410 0 +2.876841900e+03 +2.706641900e+03 +2.706641900e+03 -4.2524e+00 -5.5938e-01 -2.5189e+00 +3.3072e+00 +2.8684e+00
599 0 +2.423323554e+03 +2.253123554e+03 +2.253123554e+03 -3.6534e+00 +2.4082e-01 -1.9963e+00 +3.6176e+00 +2.4915e+00
603 0 +8.934751534e+02 +7.232751534e+02 +7.232751534e+02 -4.4359e+00 -6.2233e-01 -2.4879e+00 +3.3072e+00 +2.8684e+00
727 0 +3.356344819e+02 +1.654344819e+02 +1.654344819e+02 -4.2524e+00 -5.7125e-01 -2.3416e+00 +3.3924e+00 +2.8684e+00
846 0 +1.410227342e+02 -2.917726585e+01 -2.917726585e+01 -4.2524e+00 -6.6992e-01 -2.2833e+00 +3.4385e+00 +2.8684e+00
1073 0 +1.087938427e+02 -6.140615731e+01 -6.140615731e+01 -4.2524e+00 -7.6979e-01 -2.2833e+00 +3.4628e+00 +2.8551e+00
1214 0 +8.297133051e+01 -8.722866949e+01 -8.722866949e+01 -4.2617e+00 -6.2250e-01 -2.2891e+00 +3.5118e+00 +2.7399e+00
1321 0 +5.471616129e+01 -1.154838387e+02 -1.154838387e+02 -4.3544e+00 -6.4418e-01 -2.3394e+00 +3.4563e+00 +2.8213e+00
2179 0 +4.217302352e+01 -1.280269765e+02 -1.280269765e+02 -4.3540e+00 -6.5378e-01 -2.3227e+00 +3.4648e+00 +2.8292e+00
2756 0 +3.993777093e+01 -1.302622291e+02 -1.302622291e+02 -4.3540e+00 -7.1029e-01 -2.3227e+00 +3.4648e+00 +2.8292e+00
2882 0 +2.786931977e+01 -1.423306802e+02 -1.423306802e+02 -4.2461e+00 -6.8428e-01 -2.2184e+00 +3.4687e+00 +2.9049e+00
3826 0 +2.629159538e+01 -1.439084046e+02 -1.439084046e+02 -4.2419e+00 -6.6404e-01 -2.2184e+00 +3.4687e+00 +2.9049e+00
4351 0 +2.427260499e+01 -1.459273950e+02 -1.459273950e+02 -4.2996e+00 -7.5501e-01 -2.2464e+00 +3.4521e+00 +2.9317e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.402080093e+07 +2.402033118e+07 +2.402033118e+07 -2.4556e+00 -5.2470e-01 +1.0358e+00 -9.4435e-01 -2.0944e+00
2 0 +8.573605947e+06 +8.573136197e+06 +8.573136197e+06 +4.5528e+00 +4.2416e+00 -1.8753e+00 -4.1375e+00 +4.6844e+00
3 0 +3.248725274e+05 +3.244027774e+05 +3.244027774e+05 -3.2011e+00 -3.4730e+00 +4.6024e+00 +3.9564e+00 +1.3130e+00
25 0 +2.211301177e+05 +2.206603677e+05 +2.206603677e+05 +3.4878e+00 +8.5252e-01 +2.0723e+00 +4.7790e-01 +2.7394e+00
28 0 +2.108922143e+05 +2.104224643e+05 +2.104224643e+05 +4.2339e+00 +2.2608e+00 +3.3449e+00 +1.1509e+00 -1.3869e+00
37 0 +1.868898707e+05 +1.864201207e+05 +1.864201207e+05 +8.8824e-01 -3.5627e+00 +2.8314e+00 +2.8127e+00 -3.1999e+00
46 0 +1.706093863e+05 +1.701396363e+05 +1.701396363e+05 +4.3749e+00 +4.8177e+00 +2.5827e+00 -2.1542e+00 +3.4607e+00
127 0 +1.668339188e+05 +1.663641688e+05 +1.663641688e+05 +3.4361e+00 +1.0303e+00 +2.0723e+00 +3.8799e-01 +2.7893e+00
192 0 +4.496276367e+04 +4.449301367e+04 +4.449301367e+04 +3.1484e+00 -1.7342e+00 +3.0081e+00 -1.2449e-01 -3.6587e+00
203 0 +3.065596831e+04 +3.018621831e+04 +3.018621831e+04 +3.8897e+00 +2.8637e+00 +2.3275e+00 -9.0220e-01 +3.0934e+00
229 0 +1.917357807e+04 +1.870382807e+04 +1.870382807e+04 +2.6098e+00 +9.3116e-01 +3.3669e+00 +4.0374e-01 -1.0977e-01
299 0 +1.609308275e+04 +1.562333275e+04 +1.562333275e+04 +2.9306e+00 +1.1719e-01 +2.7955e+00 +1.2436e+00 -7.3682e-01
329 0 +1.343893317e+04 +1.296918317e+04 +1.296918317e+04 +2.6807e+00 +1.0238e+00 +3.2377e+00 +5.0262e-01 -3.9576e-02
497 0 +8.433571099e+03 +7.963821099e+03 +7.963821099e+03 +3.1597e+00 +8.0950e-01 +2.6367e+00 +3.4058e-01 +3.5974e-01
527 0 +7.783157911e+03 +7.313407911e+03 +7.313407911e+03 +2.9639e+00 +5.2237e-02 +2.7955e+00 +1.0723e+00 -8.9483e-01
589 0 +5.530027476e+03 +5.060277476e+03 +5.060277476e+03 +2.9833e+00 +7.3473e-01 +2.9216e+00 +7.5429e-01 -3.3278e-01
647 0 +4.963010104e+03 +4.493260104e+03 +4.493260104e+03 +2.9678e+00 +5.3197e-01 +2.9659e+00 +8.2877e-01 -6.8052e-01
714 0 +4.046335904e+03 +3.576585904e+03 +3.576585904e+03 +2.9588e+00 +6.0729e-01 +2.9659e+00 +8.9463e-01 -6.8052e-01
837 0 +3.620703547e+03 +3.150953547e+03 +3.150953547e+03 +2.9001e+00 +6.0729e-01 +2.9659e+00 +8.9463e-01 -5.9205e-01
1019 0 +3.228757138e+03 +2.759007138e+03 +2.759007138e+03 +2.8912e+00 +5.8457e-01 +2.9484e+00 +9.6000e-01 -6.4292e-01
1083 0 +3.156345028e+03 +2.686595028e+03 +2.686595028e+03 +2.8665e+00 +5.8627e-01 +2.9659e+00 +9.6867e-01 -5.8140e-01
1294 0 +3.064217450e+03 +2.594467450e+03 +2.594467450e+03 +2.7948e+00 +3.8702e-01 +2.9797e+00 +9.1187e-01 -6.7067e-01
1413 0 +2.987286394e+03 +2.517536394e+03 +2.517536394e+03 +2.8867e+00 +5.9336e-01 +2.9828e+00 +1.0228e+00 -7.3094e-01
1472 0 +2.888268204e+03 +2.418518204e+03 +2.418518204e+03 +2.8528e+00 +4.3258e-01 +2.9394e+00 +1.0181e+00 -7.0986e-01
1502 0 +2.663986698e+03 +2.194236698e+03 +2.194236698e+03 +2.7409e+00 +4.7622e-01 +3.0099e+00 +1.1128e+00 -6.6693e-01
2250 0 +2.583795403e+03 +2.114045403e+03 +2.114045403e+03 +2.6620e+00 +5.9630e-01 +3.0964e+00 +1.2992e+00 -7.1676e-01
2539 0 +2.560553507e+03 +2.090803507e+03 +2.090803507e+03 +2.6620e+00 +5.9630e-01 +3.1050e+00 +1.2992e+00 -7.1676e-01
2991 0 +2.414461932e+03 +1.944711932e+03 +1.944711932e+03 +2.6189e+00 +3.3393e-01 +3.1008e+00 +1.2300e+00 -8.7401e-01
3338 0 +1.783303819e+03 +1.313553819e+03 +1.313553819e+03 +2.5912e+00 +5.9370e-01 +3.2003e+00 +1.5573e+00 -9.7029e-01
3503 0 +1.686384717e+03 +1.216634717e+03 +1.216634717e+03 +2.5912e+00 +5.9370e-01 +3.1927e+00 +1.5573e+00 -9.7029e-01
3643 0 +1.330526035e+03 +8.607760348e+02 +8.607760348e+02 +2.5660e+00 +5.9370e-01 +3.2224e+00 +1.6602e+00 -1.1332e+00
4113 0 +1.266025904e+03 +7.962759037e+02 +7.962759037e+02 +2.5487e+00 +6.6238e-01 +3.3041e+00 +1.6001e+00 -1.1337e+00
4293 0 +1.253877978e+03 +7.841279776e+02 +7.841279776e+02 +2.3670e+00 +4.6859e-01 +3.3549e+00 +1.6233e+00 -1.1337e+00
4352 0 +1.217496586e+03 +7.477465859e+02 +7.477465859e+02 +2.6229e+00 +5.9243e-01 +3.2420e+00 +1.5996e+00 -1.2584e+00
4443 0 +1.145841338e+03 +6.760913379e+02 +6.760913379e+02 +2.3875e+00 +5.2914e-01 +3.3752e+00 +1.6759e+00 -1.1961e+00
4822 0 +9.649209071e+02 +4.951709071e+02 +4.951709071e+02 +2.2273e+00 +3.9591e-01 +3.4063e+00 +1.8596e+00 -1.1885e+00
4886 0 +9.402532531e+02 +4.705032531e+02 +4.705032531e+02 +2.3505e+00 +4.8291e-01 +3.3752e+00 +1.8614e+00 -1.3184e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.472000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.455492435e+07 +2.455493907e+07 +2.455493907e+07 -1.9612e+00 +4.7288e+00 -3.8129e+00 +3.5956e+00 -2.4846e+00
2 0 +9.690310566e+06 +9.690325286e+06 +9.690325286e+06 +9.6718e-02 -2.2973e+00 +2.6979e+00 +4.5726e+00 -1.4267e+00
4 0 +2.772587381e+06 +2.772602101e+06 +2.772602101e+06 -4.5040e+00 -4.0394e+00 -2.4495e+00 +2.2419e+00 +6.7306e-01
5 0 +1.006021416e+06 +1.006036136e+06 +1.006036136e+06 -9.5116e-01 -1.4864e+00 -4.2229e+00 -2.8864e+00 +1.7743e+00
18 0 +6.004656264e+05 +6.004803464e+05 +6.004803464e+05 +3.8455e+00 -1.1765e+00 -4.8250e+00 -2.7674e+00 +2.6367e+00
31 0 +1.770699963e+05 +1.770847163e+05 +1.770847163e+05 +3.9916e+00 +3.2029e+00 -1.0550e+00 -1.6071e-02 -9.6260e-01
102 0 +1.529492323e+05 +1.529639523e+05 +1.529639523e+05 +3.9916e+00 +3.2029e+00 -1.0525e+00 -1.2134e-01 -9.6260e-01
172 0 +1.051205339e+05 +1.051352539e+05 +1.051352539e+05 +3.2301e+00 -1.0037e+00 -4.4981e+00 -2.1077e+00 +3.8435e+00
303 0 +7.537830948e+04 +7.539302948e+04 +7.539302948e+04 +3.4881e+00 +1.1198e+00 -2.7892e+00 -1.1537e+00 +1.3758e+00
411 0 +6.975832507e+04 +6.977304507e+04 +6.977304507e+04 +3.2003e+00 -1.0037e+00 -4.5012e+00 -1.8086e+00 +3.8391e+00
549 0 +6.647882420e+04 +6.649354420e+04 +6.649354420e+04 +3.1649e+00 -8.1945e-01 -4.5012e+00 -1.8086e+00 +3.7251e+00
589 0 +6.576841220e+04 +6.578313220e+04 +6.578313220e+04 +3.2127e+00 -1.0569e+00 -4.7225e+00 -2.1962e+00 +4.0001e+00
665 0 +6.206432572e+04 +6.207904572e+04 +6.207904572e+04 +3.4192e+00 -1.0569e+00 -4.7225e+00 -2.1460e+00 +3.8033e+00
686 0 +5.926993452e+04 +5.928465452e+04 +5.928465452e+04 +3.2753e+00 -9.2853e-01 -4.6119e+00 -2.0024e+00 +3.8626e+00
697 0 +5.305205431e+04 +5.306677431e+04 +5.306677431e+04 +3.4192e+00 -1.0569e+00 -4.7544e+00 -2.1460e+00 +3.8033e+00
829 0 +4.372157510e+04 +4.373629510e+04 +4.373629510e+04 +3.4565e+00 -4.9561e-01 -4.3710e+00 -1.9378e+00 +3.3634e+00
898 0 +2.814503047e+04 +2.815975047e+04 +2.815975047e+04 +3.5638e+00 -9.6910e-01 -4.7302e+00 -1.9546e+00 +3.8894e+00
1017 0 +2.463308227e+04 +2.464780227e+04 +2.464780227e+04 +3.5861e+00 -1.0562e+00 -4.8554e+00 -1.8491e+00 +3.8894e+00
1145 0 +2.281606429e+04 +2.283078429e+04 +2.283078429e+04 +3.5861e+00 -1.0562e+00 -4.8554e+00 -1.8215e+00 +3.7447e+00
1218 0 +2.091698048e+04 +2.093170048e+04 +2.093170048e+04 +3.6902e+00 -1.0562e+00 -4.8554e+00 -1.8491e+00 +3.8894e+00
1219 0 +2.058033261e+04 +2.059505261e+04 +2.059505261e+04 +3.6938e+00 -1.0562e+00 -4.9145e+00 -1.8491e+00 +3.8222e+00
1253 0 +2.006347975e+04 +2.007819975e+04 +2.007819975e+04 +3.4584e+00 -8.4993e-01 -4.9109e+00 -2.2629e+00 +3.6872e+00
1334 0 +1.968513782e+04 +1.969985782e+04 +1.969985782e+04 +3.4206e+00 -8.5200e-01 -4.9798e+00 -2.1683e+00 +3.5897e+00
1348 0 +1.876357459e+04 +1.877829459e+04 +1.877829459e+04 +3.5801e+00 -7.8724e-01 -4.8629e+00 -2.1195e+00 +3.6058e+00
1554 0 +1.366484938e+04 +1.367956938e+04 +1.367956938e+04 +3.6679e+00 -7.2525e-01 -4.9349e+00 -2.2110e+00 +3.5075e+00
1618 0 +7.716656171e+03 +7.731376171e+03 +7.731376171e+03 +3.8381e+00 -6.3116e-01 -4.9600e+00 -2.2110e+00 +3.4104e+00
1818 0 +6.005852258e+03 +6.020572258e+03 +6.020572258e+03 +3.9426e+00 -4.5396e-01 -4.8652e+00 -2.2170e+00 +3.1973e+00
2098 0 +5.557845068e+03 +5.572565068e+03 +5.572565068e+03 +4.0845e+00 -2.4424e-01 -4.8840e+00 -2.3765e+00 +3.1681e+00
2157 0 +4.537323994e+03 +4.552043994e+03 +4.552043994e+03 +4.0563e+00 -4.5396e-01 -4.8652e+00 -2.2170e+00 +3.1973e+00
2187 0 +3.380751683e+03 +3.395471683e+03 +3.395471683e+03 +4.1726e+00 -4.5064e-01 -4.9173e+00 -2.3264e+00 +3.3531e+00
2203 0 +3.202459527e+03 +3.217179527e+03 +3.217179527e+03 +4.0979e+00 -2.4424e-01 -4.8337e+00 -2.3871e+00 +3.1350e+00
2656 0 +3.058840795e+03 +3.073560795e+03 +3.073560795e+03 +4.3377e+00 -4.5134e-01 -4.8825e+00 -2.1898e+00 +3.2879e+00
2822 0 +2.936639387e+03 +2.951359387e+03 +2.951359387e+03 +4.2039e+00 -3.5117e-01 -4.8912e+00 -2.2631e+00 +3.1161e+00
