% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
757 0 +2.078249443e+00 +1.177582494e+02 +1.177582494e+02 -2.1923e+00 -9.6542e-01 +5.7077e-01
928 0 +1.768702186e+00 +1.174487022e+02 +1.174487022e+02 -2.1570e+00 -9.4626e-01 +5.9610e-01
1087 0 +1.198739986e+00 +1.168787400e+02 +1.168787400e+02 -2.1923e+00 -9.6542e-01 +6.0740e-01
1454 0 +1.053668792e+00 +1.167336688e+02 +1.167336688e+02 -2.1729e+00 -9.5359e-01 +2.2827e-01
1672 0 +5.799306741e-01 +1.162599307e+02 +1.162599307e+02 -2.1917e+00 -9.6430e-01 +2.3146e-01
2142 0 +3.207058472e-01 +1.160007058e+02 +1.160007058e+02 -2.1725e+00 -9.7952e-01 +2.5839e-01
2984 0 +1.811458925e-01 +1.158611459e+02 +1.158611459e+02 -2.1725e+00 -9.6965e-01 +2.5142e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.214581886e+02 +2.177481886e+02 +2.177481886e+02 -1.5801e+00 -2.7405e-01 -2.2998e+00
2 0 +1.282692397e+02 +1.245592397e+02 +1.245592397e+02 +4.3957e+00 +1.0734e+00 -4.7565e-01
5 0 +8.581027388e+01 +8.210027388e+01 +8.210027388e+01 +3.4931e-01 -1.8806e+00 +1.1456e-01
15 0 +6.830894748e+01 +6.459894748e+01 +6.459894748e+01 +2.6925e+00 -2.2676e+00 +1.1250e-01
16 0 +6.098210160e+01 +5.727210160e+01 +5.727210160e+01 +3.7017e+00 -7.4512e-01 +2.6524e+00
17 0 +4.680647605e+01 +4.309647605e+01 +4.309647605e+01 -1.3195e+00 -1.6802e+00 +2.0954e+00
35 0 +4.015745430e+01 +3.644745430e+01 +3.644745430e+01 -1.9009e+00 -2.7904e+00 +1.6935e+00
83 0 +2.264776293e+01 +1.893776293e+01 +1.893776293e+01 +3.9408e+00 -2.9474e+00 +2.0547e+00
85 0 +6.958117359e+00 +3.248117359e+00 +3.248117359e+00 +4.1432e+00 -2.2907e+00 +1.5181e+00
218 0 +4.338014546e+00 +6.280145458e-01 +6.280145458e-01 +4.1432e+00 -2.2907e+00 +1.4463e+00
456 0 +3.222946532e+00 -4.870534678e-01 -4.870534678e-01 +4.1432e+00 -2.2907e+00 +1.4564e+00
561 0 +2.666102298e+00 -1.043897702e+00 -1.043897702e+00 +4.1325e+00 -2.3138e+00 +1.4627e+00
808 0 +2.363632083e+00 -1.346367917e+00 -1.346367917e+00 +4.1350e+00 -2.2780e+00 +1.4733e+00
1042 0 +2.148011958e+00 -1.561988042e+00 -1.561988042e+00 +4.1200e+00 -2.2780e+00 +1.4733e+00
1509 0 +2.115419535e+00 -1.594580465e+00 -1.594580465e+00 +4.1200e+00 -2.2807e+00 +1.4733e+00
1623 0 +1.671515325e+00 -2.038484675e+00 -2.038484675e+00 +4.1085e+00 -2.2921e+00 +1.7657e+00
2314 0 +1.537850811e+00 -2.172149189e+00 -2.172149189e+00 +4.1299e+00 -2.2785e+00 +1.7963e+00
2570 0 +1.218093707e+00 -2.491906293e+00 -2.491906293e+00 +4.0995e+00 -2.2915e+00 +1.7826e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.718898531e+02 +7.040698531e+02 +7.040698531e+02 -4.8555e+00 -4.8957e+00 -3.5656e+00
2 0 +2.929516631e+02 +4.251316631e+02 +4.251316631e+02 -3.2130e+00 -2.4711e+00 -1.3106e+00
3 0 +1.018803543e+02 +2.340603543e+02 +2.340603543e+02 -1.9859e+00 +4.1487e+00 +1.9126e+00
10 0 +5.334271027e+01 +1.855227103e+02 +1.855227103e+02 -4.5011e+00 +1.2828e+00 +3.0085e+00
20 0 +4.603876195e+01 +1.782187620e+02 +1.782187620e+02 -2.8152e+00 +2.7693e+00 +2.3023e+00
60 0 +2.900023236e+01 +1.611802324e+02 +1.611802324e+02 -4.9577e+00 -8.1133e-02 +3.3944e+00
126 0 +2.443055403e+01 +1.566105540e+02 +1.566105540e+02 -1.7324e+00 +1.8720e+00 +3.7799e+00
255 0 +1.818532480e+01 +1.503653248e+02 +1.503653248e+02 -4.7265e+00 -8.1133e-02 +3.3879e+00
339 0 +8.107137919e+00 +1.402871379e+02 +1.402871379e+02 -2.7905e+00 +7.7252e-01 +3.8126e+00
432 0 +6.625453549e+00 +1.388054535e+02 +1.388054535e+02 -3.9065e+00 +9.1231e-01 +3.8028e+00
485 0 +6.431089216e+00 +1.386110892e+02 +1.386110892e+02 -2.7905e+00 +8.9346e-01 +3.7649e+00
567 0 +5.041588810e+00 +1.372215888e+02 +1.372215888e+02 -2.6944e+00 +1.5107e+00 +3.4534e+00
714 0 +3.655405153e+00 +1.358354052e+02 +1.358354052e+02 -3.7288e+00 +8.7417e-01 +3.7800e+00
726 0 +3.239562952e+00 +1.354195630e+02 +1.354195630e+02 -2.7905e+00 +8.4858e-01 +3.4782e+00
1040 0 +2.584770043e+00 +1.347647700e+02 +1.347647700e+02 -3.7404e+00 +9.4498e-01 +3.4458e+00
1089 0 +2.010840324e+00 +1.341908403e+02 +1.341908403e+02 -3.7726e+00 +8.9155e-01 +3.8218e+00
1400 0 +1.001247887e+00 +1.331812479e+02 +1.331812479e+02 -3.7650e+00 +8.8257e-01 +3.4626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.287227191e+02 +5.392027191e+02 +5.392027191e+02 -4.2991e+00 +3.5736e+00 +1.1096e+00
2 0 +5.043230821e+01 +1.609123082e+02 +1.609123082e+02 -6.5796e-01 +1.9032e+00 -1.6749e+00
16 0 +4.378911751e+01 +1.542691175e+02 +1.542691175e+02 +6.9967e-01 +5.7913e-01 -1.2859e+00
49 0 +3.654940174e+01 +1.470294017e+02 +1.470294017e+02 +1.3750e+00 -2.3714e-02 -3.4195e+00
110 0 +3.547884740e+01 +1.459588474e+02 +1.459588474e+02 +4.4865e+00 -2.4768e+00 -1.3161e+00
124 0 +2.004599977e+01 +1.305259998e+02 +1.305259998e+02 -1.5440e+00 -8.4082e-01 -1.4684e+00
155 0 +1.849417347e+01 +1.289741735e+02 +1.289741735e+02 -9.3965e-02 -7.9024e-01 -2.5648e+00
168 0 +5.559732482e+00 +1.160397325e+02 +1.160397325e+02 -5.3375e-01 -8.6288e-01 -2.5655e+00
476 0 +5.351643846e+00 +1.158316438e+02 +1.158316438e+02 +1.4189e+00 -8.6478e-01 -1.6558e+00
581 0 +4.866229697e+00 +1.153462297e+02 +1.153462297e+02 +4.5073e-01 -9.2101e-01 -1.8995e+00
630 0 +3.194877549e+00 +1.136748775e+02 +1.136748775e+02 +4.5259e-01 -8.4486e-01 -1.8779e+00
942 0 +2.350960226e+00 +1.128309602e+02 +1.128309602e+02 +4.8590e-01 -8.4118e-01 -1.9134e+00
1004 0 +2.213440561e+00 +1.126934406e+02 +1.126934406e+02 +4.8590e-01 -8.5012e-01 -1.9134e+00
1105 0 +2.171722205e+00 +1.126517222e+02 +1.126517222e+02 +4.8590e-01 -8.5012e-01 -1.8888e+00
1320 0 +2.038374277e+00 +1.125183743e+02 +1.125183743e+02 +4.9180e-01 -8.6914e-01 -1.8996e+00
2245 0 +1.711600387e+00 +1.121916004e+02 +1.121916004e+02 +5.1280e-01 -8.4513e-01 -2.2762e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.001966869e+02 +1.851066869e+02 +1.851066869e+02 -4.0523e+00 -9.7035e-01 +2.4334e+00
2 0 +1.709341376e+02 +1.558441376e+02 +1.558441376e+02 -3.4337e+00 +7.8345e-01 -3.3629e+00
6 0 +1.083324025e+02 +9.324240248e+01 +9.324240248e+01 +2.4653e+00 -3.3248e+00 -2.9226e+00
8 0 +6.549135224e+01 +5.040135224e+01 +5.040135224e+01 -3.2389e-01 -4.1332e+00 -1.3910e+00
21 0 +5.267911348e+01 +3.758911348e+01 +3.758911348e+01 -4.7236e-01 -1.3350e+00 +9.1608e-01
30 0 +3.123880755e+01 +1.614880755e+01 +1.614880755e+01 +2.5290e+00 -2.3255e+00 +3.4463e-01
64 0 +2.561777424e+01 +1.052777424e+01 +1.052777424e+01 -5.1905e-01 -1.2797e+00 -6.9618e-01
115 0 +2.078208231e+01 +5.692082307e+00 +5.692082307e+00 -4.2255e-01 -1.2797e+00 -7.9573e-01
133 0 +1.783752979e+01 +2.747529793e+00 +2.747529793e+00 +5.1912e-01 -1.0302e+00 -8.4358e-01
134 0 +1.526262357e+01 +1.726235739e-01 +1.726235739e-01 -1.6430e+00 -1.1660e+00 -1.9667e-01
217 0 +9.715089847e+00 -5.374910153e+00 -5.374910153e+00 -5.8725e-01 -1.8236e+00 -3.9195e-01
304 0 +7.848197014e+00 -7.241802986e+00 -7.241802986e+00 -7.0776e-01 -2.4079e+00 -1.0557e-01
315 0 +5.781137137e+00 -9.308862863e+00 -9.308862863e+00 +3.4638e-01 -1.2064e+00 -4.7862e-01
406 0 +5.408813673e+00 -9.681186327e+00 -9.681186327e+00 +3.4638e-01 -1.2153e+00 -4.7862e-01
463 0 +1.476357780e+00 -1.361364222e+01 -1.361364222e+01 +4.0302e-01 -1.7495e+00 +2.1356e-01
557 0 +9.987353825e-01 -1.409126462e+01 -1.409126462e+01 +3.8120e-01 -1.7375e+00 -1.1934e-01
831 0 +9.389291504e-01 -1.415107085e+01 -1.415107085e+01 +3.8120e-01 -1.7375e+00 -1.4801e-01
1374 0 +9.297702905e-01 -1.416022971e+01 -1.416022971e+01 +3.8431e-01 -1.7375e+00 -1.4801e-01
1436 0 +3.881365727e-01 -1.470186343e+01 -1.470186343e+01 +3.8120e-01 -1.7826e+00 -1.4801e-01
1707 0 +2.506899218e-01 -1.483931008e+01 -1.483931008e+01 +3.8120e-01 -1.7826e+00 -1.4551e-01
2566 0 +1.316838142e-01 -1.495831619e+01 -1.495831619e+01 +4.1187e-01 -1.7826e+00 -1.3341e-01
2882 0 +1.211020193e-02 -1.507788980e+01 -1.507788980e+01 +3.8820e-01 -1.7721e+00 -1.3745e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.470012615e+02 +8.870126150e+01 +8.870126150e+01 -1.2069e+00 -4.6697e+00 -3.4937e+00
3 0 +1.483387405e+02 -9.961259469e+00 -9.961259469e+00 -4.2804e+00 -1.3132e+00 -2.5991e+00
4 0 +1.204456630e+02 -3.785433702e+01 -3.785433702e+01 -9.4617e-01 -1.1281e+00 -8.2423e-01
8 0 +1.080191581e+02 -5.028084185e+01 -5.028084185e+01 -1.4676e+00 -4.6423e-01 -3.8316e+00
20 0 +9.189538722e+01 -6.640461278e+01 -6.640461278e+01 +4.2315e+00 -1.6021e-01 -3.1248e+00
24 0 +7.686074438e+01 -8.143925562e+01 -8.143925562e+01 +4.6551e+00 +2.3924e+00 -4.7297e+00
31 0 +6.365876936e+01 -9.464123064e+01 -9.464123064e+01 -3.0707e+00 +1.8169e+00 -2.9545e+00
46 0 +2.254404672e+01 -1.357559533e+02 -1.357559533e+02 +1.7674e+00 +2.9796e+00 -2.9904e+00
227 0 +1.196959699e+01 -1.463304030e+02 -1.463304030e+02 +1.7674e+00 +2.9796e+00 -3.0842e+00
401 0 +8.383575331e+00 -1.499164247e+02 -1.499164247e+02 +1.8205e+00 +2.9195e+00 -3.1340e+00
547 0 +5.479660859e+00 -1.528203391e+02 -1.528203391e+02 +1.9519e+00 +2.9195e+00 -3.1254e+00
600 0 +5.123884958e+00 -1.531761150e+02 -1.531761150e+02 +1.9360e+00 +2.9384e+00 -3.0996e+00
915 0 +3.419999027e+00 -1.548800010e+02 -1.548800010e+02 +9.7168e-01 +2.9789e+00 -2.4330e+00
1511 0 +2.738894842e+00 -1.555611052e+02 -1.555611052e+02 +9.7168e-01 +2.9372e+00 -2.4330e+00
2323 0 +2.461036951e+00 -1.558389630e+02 -1.558389630e+02 +9.3743e-01 +2.9372e+00 -2.4364e+00
2624 0 +2.174123896e+00 -1.561258761e+02 -1.561258761e+02 +9.4672e-01 +2.9372e+00 -2.4301e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.663584829e+01 +2.592584829e+01 +2.592584829e+01 -3.9448e+00 +5.4769e-01 +3.9806e+00
10 0 +3.408880139e+01 -6.621198613e+00 -6.621198613e+00 -1.0266e+00 +4.4106e+00 +2.8647e+00
89 0 +2.433469952e+01 -1.637530048e+01 -1.637530048e+01 +8.6320e-01 +4.9027e+00 +2.9452e+00
102 0 +1.450918124e+01 -2.620081876e+01 -2.620081876e+01 +1.4248e-01 +3.3034e+00 +3.5046e+00
206 0 +9.938048001e+00 -3.077195200e+01 -3.077195200e+01 +1.1313e+00 +4.2557e+00 +3.2494e+00
398 0 +9.248942750e+00 -3.146105725e+01 -3.146105725e+01 +1.9262e-02 +3.1466e+00 +3.5373e+00
399 0 +8.573286554e+00 -3.213671345e+01 -3.213671345e+01 -1.0141e+00 +2.6950e+00 +3.2841e+00
436 0 +4.868879885e+00 -3.584112012e+01 -3.584112012e+01 +9.8123e-02 +2.6523e+00 +3.2946e+00
455 0 +3.449115555e+00 -3.726088445e+01 -3.726088445e+01 +5.9817e-03 +3.1959e+00 +3.5656e+00
625 0 +2.750640257e+00 -3.795935974e+01 -3.795935974e+01 +3.3026e-02 +3.1938e+00 +3.5656e+00
704 0 +2.448742501e+00 -3.826125750e+01 -3.826125750e+01 +4.4055e-02 +3.1925e+00 +3.5998e+00
1290 0 +1.597221816e+00 -3.911277818e+01 -3.911277818e+01 +4.4055e-02 +3.2241e+00 +3.5674e+00
1668 0 +1.072715270e+00 -3.963728473e+01 -3.963728473e+01 +7.0365e-02 +3.2265e+00 +3.5843e+00
1965 0 +1.019982859e+00 -3.969001714e+01 -3.969001714e+01 +6.2192e-02 +3.2321e+00 +3.5855e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.139000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.187739999e+03 +7.269129999e+03 +7.269129999e+03 -4.2749e+00 +1.0672e+00 +4.9924e+00
2 0 +1.261089614e+03 +1.342479614e+03 +1.342479614e+03 +2.7312e-01 -4.5365e+00 +2.0241e+00
3 0 +7.233055493e+02 +8.046955493e+02 +8.046955493e+02 -6.3542e-01 +4.0273e+00 +1.4250e+00
6 0 +1.769757354e+02 +2.583657354e+02 +2.583657354e+02 -8.8530e-01 -3.5278e+00 -2.0009e+00
7 0 +7.869260773e+01 +1.600826077e+02 +1.600826077e+02 +3.1165e-01 +4.8882e+00 -1.3865e+00
8 0 +6.259823410e+01 +1.439882341e+02 +1.439882341e+02 -2.5518e+00 +4.4112e+00 -2.8500e+00
22 0 +2.679527907e+01 +1.081852791e+02 +1.081852791e+02 -1.7821e-01 +1.7716e+00 -3.9908e+00
82 0 +2.215432870e+01 +1.035443287e+02 +1.035443287e+02 +1.8957e+00 +4.5825e+00 -3.0271e+00
154 0 +1.901372709e+01 +1.004037271e+02 +1.004037271e+02 -9.6533e-01 +3.5087e+00 -3.6172e+00
176 0 +1.256020047e+01 +9.395020047e+01 +9.395020047e+01 +1.7139e+00 +4.0092e+00 -3.0202e+00
239 0 +4.291306671e+00 +8.568130667e+01 +8.568130667e+01 +1.8469e+00 +4.0092e+00 -3.0202e+00
490 0 +2.136831732e+00 +8.352683173e+01 +8.352683173e+01 -9.2052e-02 +3.4590e+00 -2.9986e+00
497 0 +1.721761531e+00 +8.311176153e+01 +8.311176153e+01 -1.5999e-01 +3.4033e+00 -3.0065e+00
746 0 +1.349738562e+00 +8.273973856e+01 +8.273973856e+01 -1.1355e-01 +3.4033e+00 -3.0065e+00
906 0 +1.302562006e+00 +8.269256201e+01 +8.269256201e+01 +8.6667e-01 +3.4611e+00 -2.9861e+00
1226 0 +1.210824173e+00 +8.260082417e+01 +8.260082417e+01 +8.5666e-01 +3.9701e+00 -3.0171e+00
1373 0 +6.969813056e-01 +8.208698131e+01 +8.208698131e+01 +9.1291e-01 +3.4024e+00 -3.0091e+00
1500 0 +4.660319570e-01 +8.185603196e+01 +8.185603196e+01 +8.4960e-01 +3.4373e+00 -2.9938e+00
1588 0 +4.248535301e-01 +8.181485353e+01 +8.181485353e+01 +8.4581e-01 +3.4024e+00 -3.0091e+00
2227 0 +3.791677241e-01 +8.176916772e+01 +8.176916772e+01 +8.3240e-01 +3.4145e+00 -3.0091e+00
2283 0 +1.680877983e-01 +8.155808780e+01 +8.155808780e+01 +8.5172e-01 +3.4150e+00 -3.0015e+00
2423 0 +9.051066680e-02 +8.148051067e+01 +8.148051067e+01 +8.7621e-01 +3.4322e+00 -3.0015e+00
2679 0 +3.932184370e-02 +8.142932184e+01 +8.142932184e+01 +8.6615e-01 +3.4218e+00 -3.0109e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.051328520e+02 +2.465728520e+02 +2.465728520e+02 -4.2794e+00 -1.8249e+00 -1.2858e+00
2 0 +4.484776202e+01 +8.628776202e+01 +8.628776202e+01 +1.4861e+00 -1.1335e+00 +2.6635e+00
11 0 +4.176524215e+01 +8.320524215e+01 +8.320524215e+01 +2.8146e-01 -1.7864e+00 +1.2987e+00
23 0 +3.568459303e+01 +7.712459303e+01 +7.712459303e+01 +3.3992e+00 -3.0684e-01 +2.8895e+00
63 0 +2.981554916e+01 +7.125554916e+01 +7.125554916e+01 +2.4202e+00 -4.1077e+00 +2.8123e+00
66 0 +2.927472625e+01 +7.071472625e+01 +7.071472625e+01 +1.2503e+00 -1.6967e+00 +2.2826e+00
121 0 +2.117551316e+01 +6.261551316e+01 +6.261551316e+01 -6.7811e-01 -1.5459e+00 +1.5454e+00
127 0 +8.484145086e+00 +4.992414509e+01 +4.992414509e+01 +1.2503e+00 -1.5746e+00 +2.5100e+00
407 0 +6.937238811e+00 +4.837723881e+01 +4.837723881e+01 +1.2492e+00 -1.5684e+00 +2.2318e+00
453 0 +3.906459795e+00 +4.534645979e+01 +4.534645979e+01 +1.2429e+00 -2.0170e+00 +2.5190e+00
574 0 +3.314460695e+00 +4.475446069e+01 +4.475446069e+01 +1.3387e+00 -2.0679e+00 +2.5694e+00
627 0 +1.637162671e+00 +4.307716267e+01 +4.307716267e+01 +1.2455e+00 -2.0604e+00 +2.5473e+00
849 0 +1.181718735e+00 +4.262171873e+01 +4.262171873e+01 +1.3000e+00 -2.0426e+00 +2.5378e+00
1240 0 +1.117176919e+00 +4.255717692e+01 +4.255717692e+01 +1.2960e+00 -2.0574e+00 +2.5326e+00
1801 0 +1.010965429e+00 +4.245096543e+01 +4.245096543e+01 +1.2843e+00 -2.0507e+00 +2.5380e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.709000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.285951315e+02 +6.015051315e+02 +6.015051315e+02 +1.7702e+00 +4.2412e+00 -2.4450e+00
2 0 +3.709983836e+02 +3.439083836e+02 +3.439083836e+02 +2.4791e+00 -1.1819e+00 -4.9447e+00
4 0 +3.020479077e+02 +2.749579077e+02 +2.749579077e+02 +1.5177e+00 +2.5695e+00 -2.0710e+00
6 0 +5.792201510e+01 +3.083201510e+01 +3.083201510e+01 +1.2579e+00 -2.0614e+00 -1.2249e+00
9 0 +5.666450223e+01 +2.957450223e+01 +2.957450223e+01 -1.6273e+00 -5.9868e-01 +2.2306e+00
15 0 +4.344463161e+01 +1.635463161e+01 +1.635463161e+01 -1.1190e+00 -4.8924e+00 +4.9626e-01
20 0 +3.823941119e+01 +1.114941119e+01 +1.114941119e+01 -8.5470e-01 -1.6774e+00 +1.6781e-01
67 0 +2.709802938e+01 +8.029380872e-03 +8.029380872e-03 +2.4437e+00 -2.0289e+00 +1.7099e+00
103 0 +2.486987663e+01 -2.220123371e+00 -2.220123371e+00 +2.0066e+00 -2.1631e+00 +3.7840e-01
223 0 +2.193476553e+01 -5.155234472e+00 -5.155234472e+00 +1.2716e+00 -3.6068e+00 +1.1487e+00
248 0 +1.673005673e+01 -1.035994327e+01 -1.035994327e+01 +1.3857e+00 -1.6102e+00 +1.4083e+00
325 0 +3.350260999e+00 -2.373973900e+01 -2.373973900e+01 +1.1803e+00 -2.5621e+00 +1.4341e+00
393 0 +1.579812321e+00 -2.551018768e+01 -2.551018768e+01 +1.1788e+00 -2.6499e+00 +1.4259e+00
410 0 +1.159238239e+00 -2.593076176e+01 -2.593076176e+01 +1.1803e+00 -2.6310e+00 +1.4341e+00
1173 0 +6.719414150e-01 -2.641805859e+01 -2.641805859e+01 +1.2151e+00 -2.6140e+00 +1.1029e+00
1246 0 +5.472095322e-01 -2.654279047e+01 -2.654279047e+01 +1.2151e+00 -2.6429e+00 +1.1029e+00
1471 0 +5.045187244e-01 -2.658548128e+01 -2.658548128e+01 +1.2151e+00 -2.6373e+00 +1.1029e+00
