% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3683 0 +7.849326539e+02 +8.549626539e+02 +8.549626539e+02
4310 0 +7.700157569e+02 +8.400457569e+02 +8.400457569e+02
10786 0 +7.557873759e+02 +8.258173759e+02 +8.258173759e+02
19636 0 +7.380545075e+02 +8.080845075e+02 +8.080845075e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.718272568e+03 +3.670052568e+03 +3.670052568e+03
2 0 +3.523315309e+03 +3.475095309e+03 +3.475095309e+03
4 0 +3.153900207e+03 +3.105680207e+03 +3.105680207e+03
9 0 +2.633816319e+03 +2.585596319e+03 +2.585596319e+03
11 0 +1.755267909e+03 +1.707047909e+03 +1.707047909e+03
21 0 +1.581937974e+03 +1.533717974e+03 +1.533717974e+03
101 0 +1.415850010e+03 +1.367630010e+03 +1.367630010e+03
108 0 +1.399343710e+03 +1.351123710e+03 +1.351123710e+03
113 0 +1.255193053e+03 +1.206973053e+03 +1.206973053e+03
219 0 +1.137516661e+03 +1.089296661e+03 +1.089296661e+03
235 0 +1.070166594e+03 +1.021946594e+03 +1.021946594e+03
250 0 +9.295056309e+02 +8.812856309e+02 +8.812856309e+02
309 0 +8.372008486e+02 +7.889808486e+02 +7.889808486e+02
369 0 +7.527133383e+02 +7.044933383e+02 +7.044933383e+02
454 0 +7.371618089e+02 +6.889418089e+02 +6.889418089e+02
727 0 +6.967332187e+02 +6.485132187e+02 +6.485132187e+02
864 0 +6.863543987e+02 +6.381343987e+02 +6.381343987e+02
985 0 +6.500632338e+02 +6.018432338e+02 +6.018432338e+02
1092 0 +6.336458659e+02 +5.854258659e+02 +5.854258659e+02
1596 0 +6.267318529e+02 +5.785118529e+02 +5.785118529e+02
1839 0 +6.129285577e+02 +5.647085577e+02 +5.647085577e+02
2152 0 +6.012582104e+02 +5.530382104e+02 +5.530382104e+02
2199 0 +5.666641370e+02 +5.184441370e+02 +5.184441370e+02
2297 0 +5.602307735e+02 +5.120107735e+02 +5.120107735e+02
2793 0 +5.358747134e+02 +4.876547134e+02 +4.876547134e+02
3128 0 +5.229151501e+02 +4.746951501e+02 +4.746951501e+02
3696 0 +5.120144892e+02 +4.637944892e+02 +4.637944892e+02
11792 0 +5.006386172e+02 +4.524186172e+02 +4.524186172e+02
22153 0 +4.836446480e+02 +4.354246480e+02 +4.354246480e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.567284649e+03 +2.592754649e+03 +2.592754649e+03
10 0 +2.426319912e+03 +2.451789912e+03 +2.451789912e+03
17 0 +2.261353849e+03 +2.286823849e+03 +2.286823849e+03
26 0 +2.230160130e+03 +2.255630130e+03 +2.255630130e+03
66 0 +2.047817311e+03 +2.073287311e+03 +2.073287311e+03
110 0 +1.709966344e+03 +1.735436344e+03 +1.735436344e+03
111 0 +1.650766126e+03 +1.676236126e+03 +1.676236126e+03
113 0 +1.582272383e+03 +1.607742383e+03 +1.607742383e+03
137 0 +1.534784334e+03 +1.560254334e+03 +1.560254334e+03
185 0 +1.435684270e+03 +1.461154270e+03 +1.461154270e+03
204 0 +1.327501518e+03 +1.352971518e+03 +1.352971518e+03
205 0 +1.252275360e+03 +1.277745360e+03 +1.277745360e+03
216 0 +1.228824700e+03 +1.254294700e+03 +1.254294700e+03
268 0 +1.168064745e+03 +1.193534745e+03 +1.193534745e+03
306 0 +1.131410545e+03 +1.156880545e+03 +1.156880545e+03
313 0 +1.103204435e+03 +1.128674435e+03 +1.128674435e+03
389 0 +1.053016598e+03 +1.078486598e+03 +1.078486598e+03
405 0 +1.030907805e+03 +1.056377805e+03 +1.056377805e+03
467 0 +9.695609418e+02 +9.950309418e+02 +9.950309418e+02
499 0 +9.476773956e+02 +9.731473956e+02 +9.731473956e+02
714 0 +8.762414220e+02 +9.017114220e+02 +9.017114220e+02
859 0 +8.621054272e+02 +8.875754272e+02 +8.875754272e+02
1088 0 +8.422187463e+02 +8.676887463e+02 +8.676887463e+02
1138 0 +8.257436236e+02 +8.512136236e+02 +8.512136236e+02
1212 0 +7.982025168e+02 +8.236725168e+02 +8.236725168e+02
1348 0 +7.696508670e+02 +7.951208670e+02 +7.951208670e+02
1752 0 +7.420145936e+02 +7.674845936e+02 +7.674845936e+02
1980 0 +7.346438404e+02 +7.601138404e+02 +7.601138404e+02
2884 0 +7.044608734e+02 +7.299308734e+02 +7.299308734e+02
3557 0 +6.690548921e+02 +6.945248921e+02 +6.945248921e+02
4663 0 +6.480983355e+02 +6.735683355e+02 +6.735683355e+02
8486 0 +6.300360398e+02 +6.555060398e+02 +6.555060398e+02
14276 0 +5.770420902e+02 +6.025120902e+02 +6.025120902e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.936974659e+03 +4.836164659e+03 +4.836164659e+03
3 0 +4.382937836e+03 +4.282127836e+03 +4.282127836e+03
4 0 +4.128860358e+03 +4.028050358e+03 +4.028050358e+03
5 0 +3.602630864e+03 +3.501820864e+03 +3.501820864e+03
6 0 +2.934867349e+03 +2.834057349e+03 +2.834057349e+03
9 0 +2.468040999e+03 +2.367230999e+03 +2.367230999e+03
27 0 +2.092878755e+03 +1.992068755e+03 +1.992068755e+03
29 0 +1.682146892e+03 +1.581336892e+03 +1.581336892e+03
103 0 +1.412547591e+03 +1.311737591e+03 +1.311737591e+03
113 0 +1.186091410e+03 +1.085281410e+03 +1.085281410e+03
205 0 +1.087595174e+03 +9.867851743e+02 +9.867851743e+02
220 0 +1.070941640e+03 +9.701316399e+02 +9.701316399e+02
243 0 +1.025188730e+03 +9.243787298e+02 +9.243787298e+02
251 0 +1.013004497e+03 +9.121944975e+02 +9.121944975e+02
280 0 +9.753999676e+02 +8.745899676e+02 +8.745899676e+02
303 0 +9.417372304e+02 +8.409272304e+02 +8.409272304e+02
330 0 +9.123974238e+02 +8.115874238e+02 +8.115874238e+02
371 0 +8.641184815e+02 +7.633084815e+02 +7.633084815e+02
402 0 +8.477209390e+02 +7.469109390e+02 +7.469109390e+02
404 0 +7.956335427e+02 +6.948235427e+02 +6.948235427e+02
504 0 +7.819084632e+02 +6.810984632e+02 +6.810984632e+02
538 0 +7.395395319e+02 +6.387295319e+02 +6.387295319e+02
595 0 +7.215995233e+02 +6.207895233e+02 +6.207895233e+02
621 0 +6.984886832e+02 +5.976786832e+02 +5.976786832e+02
860 0 +6.435536568e+02 +5.427436568e+02 +5.427436568e+02
1311 0 +6.171352293e+02 +5.163252293e+02 +5.163252293e+02
1377 0 +6.147579022e+02 +5.139479022e+02 +5.139479022e+02
1388 0 +5.916161836e+02 +4.908061836e+02 +4.908061836e+02
1729 0 +5.778011390e+02 +4.769911390e+02 +4.769911390e+02
2035 0 +5.620136744e+02 +4.612036744e+02 +4.612036744e+02
2801 0 +5.459191529e+02 +4.451091529e+02 +4.451091529e+02
2898 0 +5.204156862e+02 +4.196056862e+02 +4.196056862e+02
4072 0 +5.002682331e+02 +3.994582331e+02 +3.994582331e+02
5384 0 +4.723845453e+02 +3.715745453e+02 +3.715745453e+02
7601 0 +4.620822705e+02 +3.612722705e+02 +3.612722705e+02
10466 0 +4.539793634e+02 +3.531693634e+02 +3.531693634e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.640365242e+03 +3.717755242e+03 +3.717755242e+03
3 0 +3.023727120e+03 +3.101117120e+03 +3.101117120e+03
8 0 +2.679868868e+03 +2.757258868e+03 +2.757258868e+03
9 0 +2.125760841e+03 +2.203150841e+03 +2.203150841e+03
27 0 +2.040758060e+03 +2.118148060e+03 +2.118148060e+03
42 0 +1.804771697e+03 +1.882161697e+03 +1.882161697e+03
108 0 +1.693829342e+03 +1.771219342e+03 +1.771219342e+03
110 0 +1.521279649e+03 +1.598669649e+03 +1.598669649e+03
115 0 +1.334684406e+03 +1.412074406e+03 +1.412074406e+03
156 0 +1.253866722e+03 +1.331256722e+03 +1.331256722e+03
158 0 +1.222841919e+03 +1.300231919e+03 +1.300231919e+03
202 0 +1.155091774e+03 +1.232481774e+03 +1.232481774e+03
235 0 +1.096881994e+03 +1.174271994e+03 +1.174271994e+03
241 0 +9.636490837e+02 +1.041039084e+03 +1.041039084e+03
317 0 +9.528459018e+02 +1.030235902e+03 +1.030235902e+03
352 0 +7.856174721e+02 +8.630074721e+02 +8.630074721e+02
622 0 +7.594013351e+02 +8.367913351e+02 +8.367913351e+02
681 0 +7.499613083e+02 +8.273513083e+02 +8.273513083e+02
709 0 +7.225311717e+02 +7.999211717e+02 +7.999211717e+02
1098 0 +7.003795153e+02 +7.777695153e+02 +7.777695153e+02
1221 0 +6.631388256e+02 +7.405288256e+02 +7.405288256e+02
1852 0 +6.167355959e+02 +6.941255959e+02 +6.941255959e+02
1957 0 +6.069087151e+02 +6.842987151e+02 +6.842987151e+02
2020 0 +5.872801545e+02 +6.646701545e+02 +6.646701545e+02
2466 0 +5.369185221e+02 +6.143085221e+02 +6.143085221e+02
3822 0 +5.121957247e+02 +5.895857247e+02 +5.895857247e+02
3942 0 +5.011625986e+02 +5.785525986e+02 +5.785525986e+02
4836 0 +4.709929651e+02 +5.483829651e+02 +5.483829651e+02
13560 0 +4.627827428e+02 +5.401727428e+02 +5.401727428e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.248904554e+03 +2.170624554e+03 +2.170624554e+03
65 0 +2.151294830e+03 +2.073014830e+03 +2.073014830e+03
103 0 +1.318531651e+03 +1.240251651e+03 +1.240251651e+03
200 0 +1.260139155e+03 +1.181859155e+03 +1.181859155e+03
220 0 +1.173049996e+03 +1.094769996e+03 +1.094769996e+03
303 0 +1.035575767e+03 +9.572957665e+02 +9.572957665e+02
423 0 +9.868580998e+02 +9.085780998e+02 +9.085780998e+02
512 0 +9.698984495e+02 +8.916184495e+02 +8.916184495e+02
603 0 +9.266019561e+02 +8.483219561e+02 +8.483219561e+02
784 0 +8.934445496e+02 +8.151645496e+02 +8.151645496e+02
1000 0 +8.790581893e+02 +8.007781893e+02 +8.007781893e+02
1035 0 +8.454331527e+02 +7.671531527e+02 +7.671531527e+02
1488 0 +8.305007634e+02 +7.522207634e+02 +7.522207634e+02
1683 0 +7.909337271e+02 +7.126537271e+02 +7.126537271e+02
1993 0 +7.667114783e+02 +6.884314783e+02 +6.884314783e+02
3118 0 +7.562068016e+02 +6.779268016e+02 +6.779268016e+02
3444 0 +7.391842139e+02 +6.609042139e+02 +6.609042139e+02
3679 0 +7.235209129e+02 +6.452409129e+02 +6.452409129e+02
4293 0 +7.028578178e+02 +6.245778178e+02 +6.245778178e+02
5016 0 +6.836566750e+02 +6.053766750e+02 +6.053766750e+02
5578 0 +6.489419475e+02 +5.706619475e+02 +5.706619475e+02
6441 0 +6.344451123e+02 +5.561651123e+02 +5.561651123e+02
6717 0 +6.249039164e+02 +5.466239164e+02 +5.466239164e+02
7659 0 +5.910276595e+02 +5.127476595e+02 +5.127476595e+02
13214 0 +5.876551192e+02 +5.093751192e+02 +5.093751192e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.427522164e+03 +5.408992164e+03 +5.408992164e+03
2 0 +3.324817485e+03 +3.306287485e+03 +3.306287485e+03
3 0 +2.786466533e+03 +2.767936533e+03 +2.767936533e+03
5 0 +2.017548095e+03 +1.999018095e+03 +1.999018095e+03
104 0 +1.432724593e+03 +1.414194593e+03 +1.414194593e+03
155 0 +1.095726298e+03 +1.077196298e+03 +1.077196298e+03
303 0 +1.041965086e+03 +1.023435086e+03 +1.023435086e+03
316 0 +9.998346200e+02 +9.813046200e+02 +9.813046200e+02
462 0 +9.628368598e+02 +9.443068598e+02 +9.443068598e+02
521 0 +9.491620928e+02 +9.306320928e+02 +9.306320928e+02
539 0 +9.325247585e+02 +9.139947585e+02 +9.139947585e+02
599 0 +9.033904377e+02 +8.848604377e+02 +8.848604377e+02
695 0 +8.897828211e+02 +8.712528211e+02 +8.712528211e+02
851 0 +8.572613917e+02 +8.387313917e+02 +8.387313917e+02
998 0 +8.475941678e+02 +8.290641678e+02 +8.290641678e+02
1287 0 +8.299210265e+02 +8.113910265e+02 +8.113910265e+02
1434 0 +7.898486214e+02 +7.713186214e+02 +7.713186214e+02
1740 0 +7.707960927e+02 +7.522660927e+02 +7.522660927e+02
1797 0 +7.515935825e+02 +7.330635825e+02 +7.330635825e+02
2246 0 +7.234136173e+02 +7.048836173e+02 +7.048836173e+02
2660 0 +6.816755421e+02 +6.631455421e+02 +6.631455421e+02
2919 0 +6.664418938e+02 +6.479118938e+02 +6.479118938e+02
3378 0 +6.496428019e+02 +6.311128019e+02 +6.311128019e+02
3817 0 +6.429053420e+02 +6.243753420e+02 +6.243753420e+02
3868 0 +6.168603330e+02 +5.983303330e+02 +5.983303330e+02
4187 0 +6.153418065e+02 +5.968118065e+02 +5.968118065e+02
4917 0 +5.966111313e+02 +5.780811313e+02 +5.780811313e+02
5151 0 +5.809529133e+02 +5.624229133e+02 +5.624229133e+02
5702 0 +5.703536323e+02 +5.518236323e+02 +5.518236323e+02
22191 0 +5.502541439e+02 +5.317241439e+02 +5.317241439e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.502000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.086157995e+03 +2.041137995e+03 +2.041137995e+03
42 0 +1.967098530e+03 +1.922078530e+03 +1.922078530e+03
44 0 +1.912027385e+03 +1.867007385e+03 +1.867007385e+03
105 0 +1.775118556e+03 +1.730098556e+03 +1.730098556e+03
109 0 +1.552211318e+03 +1.507191318e+03 +1.507191318e+03
132 0 +1.215062734e+03 +1.170042734e+03 +1.170042734e+03
227 0 +1.183346066e+03 +1.138326066e+03 +1.138326066e+03
258 0 +1.161800953e+03 +1.116780953e+03 +1.116780953e+03
262 0 +1.135092198e+03 +1.090072198e+03 +1.090072198e+03
275 0 +1.056608782e+03 +1.011588782e+03 +1.011588782e+03
331 0 +9.972250758e+02 +9.522050758e+02 +9.522050758e+02
343 0 +9.732509495e+02 +9.282309495e+02 +9.282309495e+02
408 0 +9.522226395e+02 +9.072026395e+02 +9.072026395e+02
453 0 +8.925336378e+02 +8.475136378e+02 +8.475136378e+02
509 0 +8.616263227e+02 +8.166063227e+02 +8.166063227e+02
765 0 +8.488249772e+02 +8.038049772e+02 +8.038049772e+02
772 0 +8.214817826e+02 +7.764617826e+02 +7.764617826e+02
878 0 +7.990278745e+02 +7.540078745e+02 +7.540078745e+02
978 0 +7.687493025e+02 +7.237293025e+02 +7.237293025e+02
1517 0 +7.521646427e+02 +7.071446427e+02 +7.071446427e+02
1934 0 +7.374645958e+02 +6.924445958e+02 +6.924445958e+02
2233 0 +7.237181485e+02 +6.786981485e+02 +6.786981485e+02
2534 0 +6.958313445e+02 +6.508113445e+02 +6.508113445e+02
3134 0 +6.886043199e+02 +6.435843199e+02 +6.435843199e+02
3299 0 +6.667411214e+02 +6.217211214e+02 +6.217211214e+02
3543 0 +6.582911653e+02 +6.132711653e+02 +6.132711653e+02
3569 0 +6.447437753e+02 +5.997237753e+02 +5.997237753e+02
4533 0 +6.134301804e+02 +5.684101804e+02 +5.684101804e+02
4608 0 +6.022227592e+02 +5.572027592e+02 +5.572027592e+02
5283 0 +5.792364711e+02 +5.342164711e+02 +5.342164711e+02
6832 0 +5.473107923e+02 +5.022907923e+02 +5.022907923e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.522075200e+03 +3.522105200e+03 +3.522105200e+03
4 0 +3.410119122e+03 +3.410149122e+03 +3.410149122e+03
11 0 +2.468246601e+03 +2.468276601e+03 +2.468276601e+03
54 0 +2.155329361e+03 +2.155359361e+03 +2.155359361e+03
66 0 +1.649030920e+03 +1.649060920e+03 +1.649060920e+03
109 0 +1.364675628e+03 +1.364705628e+03 +1.364705628e+03
113 0 +1.128340202e+03 +1.128370202e+03 +1.128370202e+03
238 0 +1.117825713e+03 +1.117855713e+03 +1.117855713e+03
288 0 +1.091512069e+03 +1.091542069e+03 +1.091542069e+03
315 0 +1.031791205e+03 +1.031821205e+03 +1.031821205e+03
328 0 +1.010649187e+03 +1.010679187e+03 +1.010679187e+03
334 0 +9.742602831e+02 +9.742902831e+02 +9.742902831e+02
357 0 +9.500909432e+02 +9.501209432e+02 +9.501209432e+02
412 0 +9.266638903e+02 +9.266938903e+02 +9.266938903e+02
423 0 +8.849438070e+02 +8.849738070e+02 +8.849738070e+02
506 0 +8.692026103e+02 +8.692326103e+02 +8.692326103e+02
522 0 +8.247821950e+02 +8.248121950e+02 +8.248121950e+02
697 0 +7.953922610e+02 +7.954222610e+02 +7.954222610e+02
772 0 +7.935196263e+02 +7.935496263e+02 +7.935496263e+02
872 0 +7.287506301e+02 +7.287806301e+02 +7.287806301e+02
898 0 +7.146517745e+02 +7.146817745e+02 +7.146817745e+02
1523 0 +7.042544844e+02 +7.042844844e+02 +7.042844844e+02
1868 0 +6.685743351e+02 +6.686043351e+02 +6.686043351e+02
2597 0 +6.570345230e+02 +6.570645230e+02 +6.570645230e+02
3220 0 +6.452620714e+02 +6.452920714e+02 +6.452920714e+02
3420 0 +6.240111941e+02 +6.240411941e+02 +6.240411941e+02
4047 0 +6.081954254e+02 +6.082254254e+02 +6.082254254e+02
4253 0 +5.990772051e+02 +5.991072051e+02 +5.991072051e+02
7309 0 +5.871884447e+02 +5.872184447e+02 +5.872184447e+02
10624 0 +5.635609176e+02 +5.635909176e+02 +5.635909176e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.822900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.801387649e+03 +4.283677649e+03 +4.283677649e+03
3 0 +2.957035416e+03 +3.439325416e+03 +3.439325416e+03
12 0 +2.450433480e+03 +2.932723480e+03 +2.932723480e+03
24 0 +1.924665059e+03 +2.406955059e+03 +2.406955059e+03
101 0 +1.719742103e+03 +2.202032103e+03 +2.202032103e+03
186 0 +1.697504547e+03 +2.179794547e+03 +2.179794547e+03
200 0 +1.436385966e+03 +1.918675966e+03 +1.918675966e+03
207 0 +1.210407981e+03 +1.692697981e+03 +1.692697981e+03
300 0 +1.172536080e+03 +1.654826080e+03 +1.654826080e+03
344 0 +1.108942797e+03 +1.591232797e+03 +1.591232797e+03
449 0 +1.087629737e+03 +1.569919737e+03 +1.569919737e+03
501 0 +1.019645547e+03 +1.501935547e+03 +1.501935547e+03
624 0 +9.938121019e+02 +1.476102102e+03 +1.476102102e+03
695 0 +9.592021276e+02 +1.441492128e+03 +1.441492128e+03
720 0 +9.515620806e+02 +1.433852081e+03 +1.433852081e+03
1045 0 +9.192857527e+02 +1.401575753e+03 +1.401575753e+03
1195 0 +9.104217349e+02 +1.392711735e+03 +1.392711735e+03
1487 0 +8.780655210e+02 +1.360355521e+03 +1.360355521e+03
1490 0 +8.698223147e+02 +1.352112315e+03 +1.352112315e+03
2384 0 +8.411418743e+02 +1.323431874e+03 +1.323431874e+03
2523 0 +8.294203813e+02 +1.311710381e+03 +1.311710381e+03
3046 0 +8.088816646e+02 +1.291171665e+03 +1.291171665e+03
3372 0 +7.701751670e+02 +1.252465167e+03 +1.252465167e+03
4007 0 +7.506845677e+02 +1.232974568e+03 +1.232974568e+03
6153 0 +7.275678765e+02 +1.209857876e+03 +1.209857876e+03
13945 0 +7.084321412e+02 +1.190722141e+03 +1.190722141e+03
35108 0 +7.063482234e+02 +1.188638223e+03 +1.188638223e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.753605766e+03 +3.726365766e+03 +3.726365766e+03
4 0 +3.549618521e+03 +3.522378521e+03 +3.522378521e+03
8 0 +3.273724858e+03 +3.246484858e+03 +3.246484858e+03
10 0 +2.634548575e+03 +2.607308575e+03 +2.607308575e+03
22 0 +2.344350723e+03 +2.317110723e+03 +2.317110723e+03
32 0 +1.574235693e+03 +1.546995693e+03 +1.546995693e+03
137 0 +1.530820861e+03 +1.503580861e+03 +1.503580861e+03
154 0 +1.285574046e+03 +1.258334046e+03 +1.258334046e+03
207 0 +1.212293818e+03 +1.185053818e+03 +1.185053818e+03
215 0 +1.037932845e+03 +1.010692845e+03 +1.010692845e+03
331 0 +9.813046149e+02 +9.540646149e+02 +9.540646149e+02
449 0 +9.765067457e+02 +9.492667457e+02 +9.492667457e+02
491 0 +9.340749921e+02 +9.068349921e+02 +9.068349921e+02
505 0 +8.969116814e+02 +8.696716814e+02 +8.696716814e+02
603 0 +8.688741625e+02 +8.416341625e+02 +8.416341625e+02
778 0 +8.441520445e+02 +8.169120445e+02 +8.169120445e+02
810 0 +8.162281531e+02 +7.889881531e+02 +7.889881531e+02
1396 0 +7.999850212e+02 +7.727450212e+02 +7.727450212e+02
1504 0 +7.914457982e+02 +7.642057982e+02 +7.642057982e+02
1628 0 +7.738221539e+02 +7.465821539e+02 +7.465821539e+02
2209 0 +7.498351702e+02 +7.225951702e+02 +7.225951702e+02
2220 0 +7.403764475e+02 +7.131364475e+02 +7.131364475e+02
2250 0 +7.133153237e+02 +6.860753237e+02 +6.860753237e+02
3527 0 +7.027821659e+02 +6.755421659e+02 +6.755421659e+02
3718 0 +6.761534761e+02 +6.489134761e+02 +6.489134761e+02
3811 0 +6.725111056e+02 +6.452711056e+02 +6.452711056e+02
3994 0 +6.542380336e+02 +6.269980336e+02 +6.269980336e+02
5855 0 +6.454652999e+02 +6.182252999e+02 +6.182252999e+02
7169 0 +6.199776718e+02 +5.927376718e+02 +5.927376718e+02
7340 0 +6.074046929e+02 +5.801646929e+02 +5.801646929e+02
7449 0 +5.860067345e+02 +5.587667345e+02 +5.587667345e+02
9822 0 +5.635778828e+02 +5.363378828e+02 +5.363378828e+02
10003 0 +5.409804075e+02 +5.137404075e+02 +5.137404075e+02
11207 0 +5.301793865e+02 +5.029393865e+02 +5.029393865e+02
18788 0 +5.216929904e+02 +4.944529904e+02 +4.944529904e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.868000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.243658741e+03 +5.342338741e+03 +5.342338741e+03
3 0 +3.030562912e+03 +3.129242912e+03 +3.129242912e+03
18 0 +2.904790974e+03 +3.003470974e+03 +3.003470974e+03
19 0 +2.697131008e+03 +2.795811008e+03 +2.795811008e+03
26 0 +2.478952805e+03 +2.577632805e+03 +2.577632805e+03
34 0 +2.047152812e+03 +2.145832812e+03 +2.145832812e+03
105 0 +1.958122657e+03 +2.056802657e+03 +2.056802657e+03
106 0 +1.726638044e+03 +1.825318044e+03 +1.825318044e+03
108 0 +1.365073013e+03 +1.463753013e+03 +1.463753013e+03
152 0 +1.257274177e+03 +1.355954177e+03 +1.355954177e+03
160 0 +1.223515843e+03 +1.322195843e+03 +1.322195843e+03
200 0 +1.168797138e+03 +1.267477138e+03 +1.267477138e+03
240 0 +9.768061490e+02 +1.075486149e+03 +1.075486149e+03
299 0 +9.454526804e+02 +1.044132680e+03 +1.044132680e+03
334 0 +9.007989397e+02 +9.994789397e+02 +9.994789397e+02
349 0 +8.556828541e+02 +9.543628541e+02 +9.543628541e+02
