% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +2.655264028e+02 +3.431864028e+02 +3.431864028e+02 +7.6945e-01 +4.3094e+00 +1.2957e-01 +3.2893e+00 -1.7334e+00
15 0 +2.607074462e+02 +3.383674462e+02 +3.383674462e+02 -1.9341e+00 +1.9806e+00 -7.9594e-02 +3.8174e-01 -1.0749e+00
25 0 +1.986496131e+02 +2.763096131e+02 +2.763096131e+02 -3.2691e-01 -1.5985e+00 -4.2820e+00 +3.7281e+00 +3.5535e-01
27 0 +1.633206617e+02 +2.409806617e+02 +2.409806617e+02 -1.2820e+00 +1.9555e+00 -5.2046e-01 -2.2372e-02 +1.6624e+00
40 0 +1.110924801e+02 +1.887524801e+02 +1.887524801e+02 -3.5624e+00 -1.7116e+00 -2.0308e+00 +4.1605e+00 +1.8604e+00
46 0 +9.941921424e+01 +1.770792142e+02 +1.770792142e+02 +1.9112e+00 -6.5865e-01 -1.6116e+00 +3.7648e+00 +9.1322e-01
182 0 +6.114789999e+01 +1.388079000e+02 +1.388079000e+02 -6.3491e-01 -2.9184e+00 -1.0467e-03 +2.9553e+00 +1.8229e+00
250 0 +5.251262993e+01 +1.301726299e+02 +1.301726299e+02 -6.8183e-01 -2.9184e+00 +9.3747e-02 +2.9553e+00 +1.8507e+00
391 0 +5.086410907e+01 +1.285241091e+02 +1.285241091e+02 +2.0995e-01 -1.7754e+00 -3.5845e-01 +2.3537e+00 +1.7428e+00
396 0 +3.660746360e+01 +1.142674636e+02 +1.142674636e+02 -6.8183e-01 -3.0364e+00 +1.5535e-01 +2.9104e+00 +1.8507e+00
710 0 +3.295869278e+01 +1.106186928e+02 +1.106186928e+02 -6.8904e-01 -2.9894e+00 +1.7062e-01 +2.9439e+00 +1.7832e+00
1334 0 +3.128239008e+01 +1.089423901e+02 +1.089423901e+02 -6.7230e-01 -1.5915e+00 -2.8019e-01 +2.4047e+00 +1.7717e+00
1492 0 +2.825643986e+01 +1.059164399e+02 +1.059164399e+02 -6.3830e-01 -1.6598e+00 -3.2248e-01 +2.4531e+00 +1.7828e+00
1959 0 +2.737902500e+01 +1.050390250e+02 +1.050390250e+02 -6.7937e-01 -1.6773e+00 -2.7735e-01 +2.4419e+00 +1.7641e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.425769599e+02 +6.582569599e+02 +6.582569599e+02 +3.4539e+00 -2.6719e+00 +6.3616e-01 +3.6107e+00 -1.3212e+00
4 0 +2.904165938e+02 +4.060965938e+02 +4.060965938e+02 +1.2664e+00 -3.2940e+00 -4.6773e+00 -8.8955e-01 +1.1518e+00
7 0 +2.086951348e+02 +3.243751348e+02 +3.243751348e+02 -3.2481e+00 +3.0283e+00 -4.0266e+00 +4.1781e+00 +2.0848e+00
18 0 +1.903430867e+02 +3.060230867e+02 +3.060230867e+02 +2.2717e+00 -4.3912e+00 +6.6298e-01 -1.0911e+00 +3.6063e+00
47 0 +9.794930402e+01 +2.136293040e+02 +2.136293040e+02 -4.2362e+00 +2.0239e-01 -1.6803e+00 +3.1112e+00 +3.0297e+00
123 0 +8.841183807e+01 +2.040918381e+02 +2.040918381e+02 -2.7227e+00 +1.0495e+00 -2.0218e+00 +2.6452e+00 +3.1433e+00
311 0 +8.640677174e+01 +2.020867717e+02 +2.020867717e+02 +4.2862e-01 -1.2519e+00 -4.8660e-01 +5.6734e-02 +2.9434e+00
320 0 +7.968382253e+01 +1.953638225e+02 +1.953638225e+02 -2.6465e+00 +7.3875e-01 -1.8724e+00 +1.8712e+00 +2.9387e+00
359 0 +7.523982745e+01 +1.909198274e+02 +1.909198274e+02 -2.7227e+00 +1.0292e+00 -2.0218e+00 +2.6871e+00 +3.2410e+00
427 0 +6.365210334e+01 +1.793321033e+02 +1.793321033e+02 -8.9176e-01 +5.1391e-01 -1.6996e+00 +3.4945e+00 +2.6883e+00
503 0 +6.251689575e+01 +1.781968957e+02 +1.781968957e+02 +2.7254e-01 +5.5142e-01 -2.0439e+00 +2.9152e+00 +2.5919e+00
614 0 +5.246153924e+01 +1.681415392e+02 +1.681415392e+02 -1.8085e-02 +5.9109e-01 -1.9826e+00 +3.1175e+00 +2.4597e+00
750 0 +3.640065976e+01 +1.520806598e+02 +1.520806598e+02 +3.3038e-01 +5.0684e-01 -2.0439e+00 +3.1439e+00 +2.8762e+00
919 0 +3.426491336e+01 +1.499449134e+02 +1.499449134e+02 +2.4499e-01 +5.9973e-01 -2.0382e+00 +3.0613e+00 +2.6344e+00
1203 0 +3.341016645e+01 +1.490901664e+02 +1.490901664e+02 +1.6818e-01 +4.4165e-01 -2.1219e+00 +3.0833e+00 +2.9426e+00
1382 0 +3.243619730e+01 +1.481161973e+02 +1.481161973e+02 +1.8234e-01 +3.2374e-01 -2.0705e+00 +3.0824e+00 +2.9426e+00
1417 0 +3.019361300e+01 +1.458736130e+02 +1.458736130e+02 +2.5009e-01 +4.1030e-01 -2.0462e+00 +3.0744e+00 +2.9120e+00
1508 0 +2.948953780e+01 +1.451695378e+02 +1.451695378e+02 +2.0386e-01 +4.8568e-01 -2.0462e+00 +3.0744e+00 +2.9120e+00
1697 0 +2.863562149e+01 +1.443156215e+02 +1.443156215e+02 +2.4360e-01 +5.7699e-01 -2.0604e+00 +3.0744e+00 +2.9223e+00
3520 0 +2.802640719e+01 +1.437064072e+02 +1.437064072e+02 +2.3873e-01 +6.1076e-01 -2.0380e+00 +3.0813e+00 +2.9131e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.287770549e+03 +1.284060549e+03 +1.284060549e+03 +1.8933e+00 +3.1076e+00 -4.5954e-01 -2.5598e+00 +4.1446e+00
2 0 +3.842062902e+02 +3.804962902e+02 +3.804962902e+02 +1.6082e+00 +2.7765e+00 +3.7761e-01 -3.9416e-01 -9.9367e-01
7 0 +3.720806284e+02 +3.683706284e+02 +3.683706284e+02 -1.6538e-02 -4.3526e+00 +1.5459e+00 +1.2725e+00 -2.4362e+00
21 0 +2.529422777e+02 +2.492322777e+02 +2.492322777e+02 +3.0110e-01 -4.7505e+00 -1.8137e+00 +2.2651e-01 +7.3944e-01
29 0 +1.624960695e+02 +1.587860695e+02 +1.587860695e+02 +2.5492e+00 -3.9300e+00 -1.9987e+00 +9.8633e-01 +2.9114e+00
33 0 +1.038444400e+02 +1.001344400e+02 +1.001344400e+02 +2.4164e+00 -2.7148e+00 +2.6844e-01 +4.9812e+00 +1.6257e+00
110 0 +9.996948133e+01 +9.625948133e+01 +9.625948133e+01 +2.3441e+00 -2.7148e+00 +2.6844e-01 +4.9812e+00 +1.6257e+00
159 0 +9.011132039e+01 +8.640132039e+01 +8.640132039e+01 +1.1709e+00 -2.1608e+00 +1.3913e-01 +8.0170e-01 +2.4204e+00
163 0 +8.174129024e+01 +7.803129024e+01 +7.803129024e+01 +2.5483e+00 -2.1864e+00 -1.1226e+00 +4.0119e+00 +2.7036e+00
189 0 +6.835718820e+01 +6.464718820e+01 +6.464718820e+01 +3.1067e+00 -1.5716e+00 -9.7041e-02 +4.1875e+00 +2.2591e+00
241 0 +5.065314118e+01 +4.694314118e+01 +4.694314118e+01 +3.1067e+00 -1.5716e+00 -3.1927e-01 +4.2984e+00 +2.2591e+00
387 0 +4.977964295e+01 +4.606964295e+01 +4.606964295e+01 +2.9687e+00 -6.5644e-01 +2.0174e-01 +3.9171e+00 +1.8962e+00
392 0 +3.974708091e+01 +3.603708091e+01 +3.603708091e+01 +2.9567e+00 -3.0189e+00 -3.8329e-01 +3.5495e+00 +2.5153e+00
432 0 +3.850955443e+01 +3.479955443e+01 +3.479955443e+01 +1.0094e+00 -8.6161e-01 +3.0406e-01 +3.3798e+00 +2.4976e+00
561 0 +3.091021307e+01 +2.720021307e+01 +2.720021307e+01 +2.2088e+00 -2.0756e+00 +2.1533e-01 +3.9112e+00 +2.4354e+00
698 0 +2.985865143e+01 +2.614865143e+01 +2.614865143e+01 +2.1430e+00 -1.4705e+00 +8.1703e-02 +3.4460e+00 +2.4275e+00
720 0 +2.877254074e+01 +2.506254074e+01 +2.506254074e+01 +2.0409e+00 -2.1892e+00 +3.5527e-01 +3.8831e+00 +2.4637e+00
802 0 +2.747766110e+01 +2.376766110e+01 +2.376766110e+01 +2.1486e+00 -1.3908e+00 +1.0045e-01 +3.0104e+00 +2.8585e+00
803 0 +2.452668742e+01 +2.081668742e+01 +2.081668742e+01 +2.1516e+00 -2.1607e+00 +2.7956e-01 +3.8496e+00 +2.4495e+00
804 0 +2.336184860e+01 +1.965184860e+01 +1.965184860e+01 +2.1430e+00 -1.4828e+00 +1.3248e-01 +3.4460e+00 +2.4554e+00
811 0 +2.127978502e+01 +1.756978502e+01 +1.756978502e+01 +2.2158e+00 -1.5567e+00 +2.6642e-01 +3.0524e+00 +2.8555e+00
1103 0 +1.929006228e+01 +1.558006228e+01 +1.558006228e+01 +2.0923e+00 -2.3405e+00 +2.6170e-01 +3.8519e+00 +2.4834e+00
1148 0 +1.761177497e+01 +1.390177497e+01 +1.390177497e+01 +2.1618e+00 -1.6403e+00 +2.7676e-01 +3.5037e+00 +2.8138e+00
1623 0 +1.660720788e+01 +1.289720788e+01 +1.289720788e+01 +2.1618e+00 -1.6403e+00 +2.7676e-01 +3.5037e+00 +2.8643e+00
1700 0 +1.594362444e+01 +1.223362444e+01 +1.223362444e+01 +2.1618e+00 -1.6403e+00 +2.7676e-01 +3.5037e+00 +2.8294e+00
2038 0 +1.517185659e+01 +1.146185659e+01 +1.146185659e+01 +2.1618e+00 -1.5369e+00 +2.7676e-01 +3.4987e+00 +2.8303e+00
3486 0 +1.498081011e+01 +1.127081011e+01 +1.127081011e+01 +2.1618e+00 -1.4521e+00 +2.7676e-01 +3.4987e+00 +2.8303e+00
3566 0 +1.403526582e+01 +1.032526582e+01 +1.032526582e+01 +2.1618e+00 -1.4607e+00 +2.2520e-01 +3.4987e+00 +2.8303e+00
4615 0 +1.348702236e+01 +9.777022360e+00 +9.777022360e+00 +2.1171e+00 -1.4607e+00 +2.2520e-01 +3.4987e+00 +2.8303e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.529611445e+02 +3.851411445e+02 +3.851411445e+02 -3.0832e+00 -7.9008e-01 -3.7790e+00 -1.8335e+00 +2.0885e+00
4 0 +9.054441349e+01 +2.227244135e+02 +2.227244135e+02 +2.5863e+00 +1.6182e-01 +2.6324e+00 +2.7467e-01 +1.7755e+00
159 0 +8.286937610e+01 +2.150493761e+02 +2.150493761e+02 +2.5863e+00 +1.6182e-01 +2.7125e+00 +2.7467e-01 +1.8551e+00
205 0 +4.659449104e+01 +1.787744910e+02 +1.787744910e+02 +1.8963e+00 +1.4551e-01 +2.5320e+00 -1.9392e+00 +1.7140e+00
366 0 +2.553040694e+01 +1.577104069e+02 +1.577104069e+02 +1.8963e+00 +2.2354e-01 +2.4254e+00 -1.9392e+00 +1.7985e+00
700 0 +2.222405061e+01 +1.544040506e+02 +1.544040506e+02 +1.7338e+00 +7.1177e-01 +2.9249e+00 -1.9470e+00 +1.5708e+00
797 0 +1.889145354e+01 +1.510714535e+02 +1.510714535e+02 +1.7899e+00 +7.2136e-01 +2.8917e+00 -1.9895e+00 +1.8911e+00
894 0 +1.670151939e+01 +1.488815194e+02 +1.488815194e+02 +1.7674e+00 +7.2205e-01 +2.9643e+00 -2.0183e+00 +1.7947e+00
1074 0 +1.397561163e+01 +1.461556116e+02 +1.461556116e+02 +1.7946e+00 +7.2352e-01 +2.8594e+00 -2.0183e+00 +1.7947e+00
1144 0 +1.270716333e+01 +1.448871633e+02 +1.448871633e+02 +1.8118e+00 +6.7241e-01 +2.9442e+00 -1.9393e+00 +1.8162e+00
1192 0 +1.105343469e+01 +1.432334347e+02 +1.432334347e+02 +1.7570e+00 +7.0319e-01 +2.8525e+00 -1.9444e+00 +1.8070e+00
1352 0 +1.063010594e+01 +1.428101059e+02 +1.428101059e+02 +1.7759e+00 +6.4943e-01 +2.8527e+00 -1.9631e+00 +1.7947e+00
1580 0 +1.012124065e+01 +1.423012407e+02 +1.423012407e+02 +1.8189e+00 +6.7365e-01 +2.8476e+00 -1.9728e+00 +1.8061e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.329225193e+03 +1.439705193e+03 +1.439705193e+03 +4.3390e+00 +6.9696e-01 -2.0716e+00 -1.6266e+00 -1.8673e+00
3 0 +2.010876958e+02 +3.115676958e+02 +3.115676958e+02 -4.7676e+00 -2.9007e+00 -1.3046e+00 +1.2405e-02 +2.2891e+00
25 0 +1.866985509e+02 +2.971785509e+02 +2.971785509e+02 -3.0522e+00 -3.1301e+00 +1.4935e-01 +3.9056e+00 +4.7380e-01
56 0 +1.672708225e+02 +2.777508225e+02 +2.777508225e+02 +3.8052e-01 -1.4426e-01 -2.3517e+00 -9.5893e-01 +3.4151e+00
73 0 +1.212760667e+02 +2.317560667e+02 +2.317560667e+02 -3.2192e+00 +3.6340e+00 +6.7024e-01 +4.1374e+00 +3.0734e+00
111 0 +1.131680509e+02 +2.236480509e+02 +2.236480509e+02 -6.7918e-01 +5.3484e-01 +1.1060e+00 +1.4979e-01 +1.3820e+00
137 0 +8.809958256e+01 +1.985795826e+02 +1.985795826e+02 -3.6734e+00 -1.5934e+00 +1.0488e+00 +1.1753e+00 +2.7679e+00
158 0 +6.700280589e+01 +1.774828059e+02 +1.774828059e+02 -1.1598e+00 -2.1848e+00 +2.8738e-01 +2.7476e+00 +3.3365e+00
234 0 +6.471883118e+01 +1.751988312e+02 +1.751988312e+02 -1.1598e+00 -2.1945e+00 +2.3269e-01 +2.7476e+00 +3.3365e+00
265 0 +5.781244107e+01 +1.682924411e+02 +1.682924411e+02 +5.7045e-01 -1.8356e+00 +7.4663e-01 +3.4937e+00 +2.6671e+00
317 0 +5.728875477e+01 +1.677687548e+02 +1.677687548e+02 +4.8975e-01 -1.8356e+00 +7.4663e-01 +3.4937e+00 +2.6616e+00
357 0 +5.402227686e+01 +1.645022769e+02 +1.645022769e+02 -4.8359e-01 +7.9806e-02 +2.5661e-01 +1.9056e+00 +3.3021e+00
361 0 +4.942054074e+01 +1.599005407e+02 +1.599005407e+02 +5.2075e-01 -1.7791e+00 +7.4595e-01 +3.4937e+00 +2.6671e+00
420 0 +4.705149846e+01 +1.575314985e+02 +1.575314985e+02 -7.1567e-01 -1.7139e+00 +7.5196e-01 +2.9984e+00 +2.9993e+00
430 0 +4.426907206e+01 +1.547490721e+02 +1.547490721e+02 +5.1995e-01 -1.6192e+00 +6.5298e-01 +3.4216e+00 +2.7172e+00
575 0 +3.319627100e+01 +1.436762710e+02 +1.436762710e+02 +5.5765e-01 -1.5798e+00 +1.2263e+00 +1.2713e+00 +2.9832e+00
648 0 +2.889405370e+01 +1.393740537e+02 +1.393740537e+02 -3.9419e-01 -1.6548e+00 +6.2464e-01 +2.8730e+00 +3.0178e+00
762 0 +2.748895393e+01 +1.379689539e+02 +1.379689539e+02 -4.5549e-01 -1.7297e+00 +6.8830e-01 +2.8708e+00 +3.0234e+00
1001 0 +2.364497065e+01 +1.341249707e+02 +1.341249707e+02 -5.1106e-01 -1.6486e+00 +6.8417e-01 +2.8219e+00 +3.0370e+00
1002 0 +2.203074294e+01 +1.325107429e+02 +1.325107429e+02 -3.9956e-01 -1.5840e+00 +7.2274e-01 +2.7951e+00 +3.0065e+00
1144 0 +2.030616199e+01 +1.307861620e+02 +1.307861620e+02 -5.5805e-01 -1.6561e+00 +6.8830e-01 +2.8324e+00 +2.9819e+00
1427 0 +1.940266445e+01 +1.298826644e+02 +1.298826644e+02 -4.8277e-01 -1.6529e+00 +6.7559e-01 +2.7860e+00 +2.9563e+00
1507 0 +1.817936755e+01 +1.286593676e+02 +1.286593676e+02 -4.7157e-01 -1.6700e+00 +6.9236e-01 +2.8032e+00 +2.9790e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.734007995e+03 +7.718917995e+03 +7.718917995e+03 -3.6514e+00 -1.1950e+00 +4.9892e+00 -1.2015e+00 -2.6532e+00
2 0 +2.861702132e+02 +2.710802132e+02 +2.710802132e+02 -1.7706e-01 +4.3134e+00 -5.4702e-01 -3.3934e+00 -8.5293e-01
5 0 +2.283510564e+02 +2.132610564e+02 +2.132610564e+02 -3.4413e+00 +4.3779e+00 -4.3811e+00 -1.1532e+00 +3.2465e+00
23 0 +9.483122659e+01 +7.974122659e+01 +7.974122659e+01 +4.2391e-01 -2.9117e+00 -3.2205e+00 -3.6799e+00 +2.7331e+00
57 0 +6.768323655e+01 +5.259323655e+01 +5.259323655e+01 -7.7405e-01 -1.9069e+00 -3.5449e-01 -1.6801e+00 +2.5332e+00
122 0 +5.376831267e+01 +3.867831267e+01 +3.867831267e+01 -6.5543e-01 -2.0519e+00 -3.5449e-01 -1.6801e+00 +2.6321e+00
305 0 +5.329068786e+01 +3.820068786e+01 +3.820068786e+01 -7.1474e-01 -1.9595e+00 -4.1513e-01 -1.6801e+00 +2.5854e+00
357 0 +5.078770426e+01 +3.569770426e+01 +3.569770426e+01 -6.4104e-01 -2.0519e+00 -3.5449e-01 -1.6613e+00 +2.6321e+00
538 0 +4.923876139e+01 +3.414876139e+01 +3.414876139e+01 +3.1706e-01 -2.7713e+00 -2.3239e+00 -3.3699e+00 +2.6592e+00
590 0 +4.496293966e+01 +2.987293966e+01 +2.987293966e+01 -5.1951e-01 -1.8301e+00 -1.6580e-01 -1.5919e+00 +2.6547e+00
638 0 +3.441688384e+01 +1.932688384e+01 +1.932688384e+01 -5.7962e-01 -8.8506e-01 -5.3546e-01 -2.2061e+00 +2.1701e+00
729 0 +3.327098060e+01 +1.818098060e+01 +1.818098060e+01 -6.1885e-01 -1.8800e+00 -1.4230e+00 -2.1834e+00 +2.5982e+00
841 0 +3.295460293e+01 +1.786460293e+01 +1.786460293e+01 -6.1885e-01 -1.8800e+00 -1.4230e+00 -2.1629e+00 +2.6546e+00
905 0 +3.203443789e+01 +1.694443789e+01 +1.694443789e+01 -6.9909e-01 -1.6577e+00 -4.5983e-01 -1.5594e+00 +2.6737e+00
943 0 +3.041075506e+01 +1.532075506e+01 +1.532075506e+01 -6.6158e-01 -1.8807e+00 -5.3466e-01 -1.6089e+00 +2.6281e+00
971 0 +2.359393647e+01 +8.503936466e+00 +8.503936466e+00 -6.1542e-01 -1.8174e+00 -4.0727e-01 -1.5774e+00 +2.6509e+00
1632 0 +2.343011892e+01 +8.340118916e+00 +8.340118916e+00 -6.1542e-01 -1.8174e+00 -4.6445e-01 -1.5774e+00 +2.6214e+00
2183 0 +2.248266989e+01 +7.392669892e+00 +7.392669892e+00 -6.2892e-01 -1.7821e+00 -4.6525e-01 -1.5912e+00 +2.6530e+00
3519 0 +2.234993764e+01 +7.259937644e+00 +7.259937644e+00 -6.0746e-01 -1.7373e+00 -4.5509e-01 -1.5768e+00 +2.6383e+00
4559 0 +2.125980424e+01 +6.169804241e+00 +6.169804241e+00 -5.6249e-01 -1.8110e+00 -4.3174e-01 -1.6018e+00 +3.0160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.336802127e+02 +5.753802127e+02 +5.753802127e+02 -8.9637e-01 -2.3137e+00 -1.0141e+00 +3.6929e-01 -4.9931e+00
3 0 +3.104571425e+02 +1.521571425e+02 +1.521571425e+02 +1.4799e+00 +4.6722e+00 -1.5693e+00 +2.6297e+00 +3.3251e-01
13 0 +1.629009048e+02 +4.600904800e+00 +4.600904800e+00 -3.1838e+00 +1.1958e+00 +2.7543e+00 -2.6585e+00 +4.3817e-03
22 0 +1.348916273e+02 -2.340837269e+01 -2.340837269e+01 -1.1569e+00 +2.5521e+00 -1.4161e+00 -3.9494e+00 +7.1931e-01
29 0 +1.167804423e+02 -4.151955772e+01 -4.151955772e+01 -2.8681e-01 -1.8511e+00 +9.9383e-01 -3.8846e+00 +2.4019e+00
183 0 +1.101743134e+02 -4.812568659e+01 -4.812568659e+01 +7.4021e-01 +1.3641e+00 -1.2413e+00 -2.4719e+00 +1.6263e+00
212 0 +1.083221179e+02 -4.997788211e+01 -4.997788211e+01 +7.4021e-01 +1.3165e+00 -1.2413e+00 -2.4719e+00 +1.6263e+00
260 0 +1.051258120e+02 -5.317418798e+01 -5.317418798e+01 -2.8681e-01 -1.8511e+00 +8.3147e-01 -3.8438e+00 +2.3700e+00
299 0 +9.515169819e+01 -6.314830181e+01 -6.314830181e+01 -2.8998e-01 -1.8407e+00 +8.3147e-01 -3.9775e+00 +2.4668e+00
309 0 +8.372042720e+01 -7.457957280e+01 -7.457957280e+01 -3.3719e-03 +1.2415e+00 -1.0266e+00 -2.9089e+00 +1.0230e+00
549 0 +8.007838429e+01 -7.822161571e+01 -7.822161571e+01 -8.5492e-02 -1.4927e-01 -4.4446e-01 -1.7878e+00 +1.7794e+00
553 0 +7.851159541e+01 -7.978840459e+01 -7.978840459e+01 +8.3168e-01 +1.3525e+00 -1.0980e+00 -2.3923e+00 +1.5537e+00
557 0 +7.710123146e+01 -8.119876854e+01 -8.119876854e+01 +1.3281e-01 +1.4441e-02 -4.7120e-01 -3.3088e+00 +1.7873e+00
618 0 +6.652101372e+01 -9.177898628e+01 -9.177898628e+01 -4.5476e-02 -2.2660e-01 -3.6841e-01 -2.4882e+00 +1.8551e+00
714 0 +6.394687180e+01 -9.435312820e+01 -9.435312820e+01 +4.4705e-02 -1.7599e-01 -3.8462e-01 -2.4546e+00 +1.8577e+00
912 0 +6.120827124e+01 -9.709172876e+01 -9.709172876e+01 +1.8716e-01 +5.1458e-01 -5.1532e-01 -2.5204e+00 +1.8337e+00
1040 0 +5.802604247e+01 -1.002739575e+02 -1.002739575e+02 +1.4319e-01 +4.4954e-01 -4.4906e-01 -2.5307e+00 +1.8486e+00
1127 0 +5.670224200e+01 -1.015977580e+02 -1.015977580e+02 -6.3149e-02 -1.9949e-01 +1.2344e-02 -2.9078e+00 +1.8550e+00
1229 0 +5.223467556e+01 -1.060653244e+02 -1.060653244e+02 -1.0488e-01 -2.5686e-01 +1.7719e-01 -2.9365e+00 +2.1937e+00
1602 0 +5.084879320e+01 -1.074512068e+02 -1.074512068e+02 -5.3064e-02 -2.3156e-01 +1.7719e-01 -2.9365e+00 +2.1937e+00
1670 0 +5.005912502e+01 -1.082408750e+02 -1.082408750e+02 -1.0110e-02 -2.5686e-01 +1.7654e-01 -2.9177e+00 +2.1944e+00
1804 0 +4.896415574e+01 -1.093358443e+02 -1.093358443e+02 -7.5944e-02 -1.8459e-01 +2.0942e-01 -2.8646e+00 +2.2238e+00
2142 0 +4.713246421e+01 -1.111675358e+02 -1.111675358e+02 -2.5662e-02 -2.4782e-01 +1.7063e-01 -2.8881e+00 +2.2128e+00
2462 0 +4.668458676e+01 -1.116154132e+02 -1.116154132e+02 -1.3740e-02 -2.0987e-01 +1.4682e-01 -2.9043e+00 +2.4956e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.039772345e+03 +9.990623447e+02 +9.990623447e+02 +7.0780e-01 -2.2297e+00 -4.8532e+00 +3.9643e+00 -4.2437e+00
5 0 +8.677632171e+02 +8.270532171e+02 +8.270532171e+02 -1.5307e+00 -4.2679e+00 +4.9991e+00 -3.9541e+00 +3.5694e-01
6 0 +4.221785398e+02 +3.814685398e+02 +3.814685398e+02 -2.0077e+00 +3.3861e+00 -4.2072e+00 +2.4305e+00 +1.0385e+00
7 0 +3.631798652e+02 +3.224698652e+02 +3.224698652e+02 -1.8603e+00 -1.5487e+00 -4.7781e-01 -3.8505e+00 -1.9121e+00
19 0 +3.293811572e+02 +2.886711572e+02 +2.886711572e+02 +7.6054e-01 -3.0396e+00 +3.1293e+00 -1.2504e+00 -2.0084e+00
21 0 +3.189534313e+02 +2.782434313e+02 +2.782434313e+02 +9.8827e-01 -1.5077e+00 +1.7069e+00 +2.2696e+00 +2.2913e-01
26 0 +2.865551554e+02 +2.458451554e+02 +2.458451554e+02 +1.5471e+00 +3.1063e+00 +3.0607e+00 -1.9308e+00 -1.8747e+00
