% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1048 0 +4.724902212e+02 +1.040022116e+01 +1.040022116e+01 -8.0198e-01 -7.1780e-01 -1.2735e+00 -2.8007e+00 +1.3643e+00 -3.0148e+00 -4.2097e-01 +6.6244e-01 +1.3150e-02 +6.6783e-01 +1.1603e+00 -1.4108e+00 -5.5281e-01 -1.4385e+00 -8.0721e-01 -6.2900e-01 -1.1138e+00 +2.1448e+00 +2.3456e-01 +5.3661e-01
1299 0 +4.598114329e+02 -2.278567111e+00 -2.278567111e+00 -8.0198e-01 -7.1780e-01 -1.2735e+00 -2.8007e+00 +1.3643e+00 -3.0148e+00 -4.1909e-01 +7.8288e-01 -4.9389e-02 +6.3338e-01 +1.1603e+00 -1.3778e+00 -5.5281e-01 -1.6782e+00 -8.0721e-01 -6.1175e-01 -1.1138e+00 +2.3997e+00 +3.7146e-01 +5.3364e-01
1426 0 +4.534266669e+02 -8.663333077e+00 -8.663333077e+00 -8.0198e-01 -7.3494e-01 -1.0964e+00 -2.6386e+00 +1.3643e+00 -3.0418e+00 -3.4939e-01 +6.8157e-01 -5.7636e-02 +6.9946e-01 +1.1603e+00 -1.4471e+00 -5.5281e-01 -1.5220e+00 -8.0721e-01 -5.7751e-01 -1.1138e+00 +2.1541e+00 +3.5575e-01 +5.3661e-01
1541 0 +4.426658719e+02 -1.942412815e+01 -1.942412815e+01 -8.2755e-01 -6.3186e-01 -1.1406e+00 -2.7283e+00 +1.5333e+00 -2.9813e+00 -4.1997e-01 +6.7720e-01 -6.3398e-02 +5.8916e-01 +1.1226e+00 -1.3881e+00 -3.8008e-01 -1.4579e+00 -8.3022e-01 -6.9995e-01 -1.4818e+00 +2.0457e+00 +3.5294e-01 +6.2691e-01
1634 0 +4.238811071e+02 -3.820889290e+01 -3.820889290e+01 -9.3443e-01 -6.6251e-01 -1.1966e+00 -2.7071e+00 +1.3277e+00 -3.0389e+00 -4.8785e-01 +6.6961e-01 +2.7215e-02 +6.0744e-01 +1.2107e+00 -1.3351e+00 -4.3471e-01 -1.6365e+00 -7.0106e-01 -6.0383e-01 -1.0943e+00 +2.2006e+00 +3.2647e-01 +6.0760e-01
1686 0 +4.126970306e+02 -4.939296937e+01 -4.939296937e+01 -7.4663e-01 -5.5131e-01 -1.2650e+00 -2.5453e+00 +1.4211e+00 -2.9735e+00 -4.3359e-01 +7.5377e-01 +3.6630e-03 +6.8216e-01 +1.1292e+00 -1.4295e+00 -5.7532e-01 -1.4575e+00 -7.9908e-01 -6.2766e-01 -1.0627e+00 +2.1625e+00 +4.3381e-01 +6.0832e-01
2011 0 +4.018575798e+02 -6.023242017e+01 -6.023242017e+01 -7.5981e-01 -5.6756e-01 -1.1601e+00 -2.6121e+00 +1.4450e+00 -3.0333e+00 -2.8535e-01 +6.4039e-01 -5.2399e-02 +6.0522e-01 +1.1742e+00 -1.4598e+00 -5.1586e-01 -1.4714e+00 -7.4604e-01 -7.5171e-01 -1.0603e+00 +2.1702e+00 +4.0994e-01 +6.5461e-01
2093 0 +3.840471339e+02 -7.804286607e+01 -7.804286607e+01 -7.1447e-01 -7.0068e-01 -1.3026e+00 -2.7191e+00 +1.4892e+00 -3.0610e+00 -3.6395e-01 +6.2663e-01 +3.7970e-02 +5.5886e-01 +1.2630e+00 -1.3918e+00 -4.1097e-01 -1.5920e+00 -8.3513e-01 -6.3783e-01 -1.1026e+00 +2.2260e+00 +4.3092e-01 +6.1618e-01
2637 0 +3.738399892e+02 -8.825001077e+01 -8.825001077e+01 -7.6949e-01 -7.3057e-01 -1.3480e+00 -2.6982e+00 +1.4475e+00 -3.1481e+00 -3.6716e-01 +6.3356e-01 -2.3537e-02 +6.3936e-01 +1.2373e+00 -1.3681e+00 -4.2124e-01 -1.5611e+00 -7.5092e-01 -6.6970e-01 -1.0149e+00 +2.2396e+00 +4.4073e-01 +8.6685e-01
3411 0 +3.697746423e+02 -9.231535774e+01 -9.231535774e+01 -7.6334e-01 -6.6865e-01 -1.3281e+00 -2.6231e+00 +1.5130e+00 -3.1283e+00 -3.1547e-01 +8.5820e-01 -8.9086e-02 +5.3270e-01 +1.2128e+00 -1.4281e+00 -3.5056e-01 -1.6290e+00 -7.8042e-01 -6.5861e-01 -1.0420e+00 +2.1087e+00 +9.0315e-01 +8.7662e-01
4439 0 +3.602323320e+02 -1.018576680e+02 -1.018576680e+02 -7.0944e-01 -6.4139e-01 -1.3370e+00 -2.6868e+00 +1.3781e+00 -3.2434e+00 -1.7898e-01 +8.0649e-01 -3.0920e-02 +5.9991e-01 +1.3364e+00 -1.4440e+00 -3.4156e-01 -1.7391e+00 -8.0478e-01 -6.0632e-01 -7.8195e-01 +2.1478e+00 +7.8051e-01 +8.6232e-01
5549 0 +3.462475576e+02 -1.158424424e+02 -1.158424424e+02 -7.3984e-01 -6.6824e-01 -1.3921e+00 -2.5110e+00 +1.4460e+00 -3.2143e+00 -2.6787e-01 +6.5153e-01 +1.5058e-01 +6.0126e-01 +1.2569e+00 -1.3957e+00 -3.8771e-01 -1.6307e+00 -7.8514e-01 -6.0012e-01 -1.0615e+00 +2.1858e+00 +7.9231e-01 +1.1465e+00
16162 0 +3.341659791e+02 -1.279240209e+02 -1.279240209e+02 -6.6753e-01 -5.1182e-01 -1.3503e+00 -2.6709e+00 +1.4664e+00 -3.0994e+00 -2.7559e-01 +7.9037e-01 +2.8176e-02 +5.9163e-01 +1.2551e+00 -1.6716e+00 -3.5449e-01 -1.6664e+00 -8.1591e-01 -9.8312e-01 -7.8485e-01 +2.2075e+00 +8.1695e-01 +1.0989e+00
17671 0 +3.297497967e+02 -1.323402033e+02 -1.323402033e+02 -6.6246e-01 -5.3895e-01 -1.3037e+00 -2.6837e+00 +1.5095e+00 -3.1722e+00 -4.0987e-01 +7.0783e-01 +6.7634e-02 +7.2285e-01 +1.2854e+00 -1.3811e+00 -2.9949e-01 -1.5860e+00 -7.6997e-01 -1.2322e+00 -4.3380e-01 +2.1724e+00 +8.4426e-01 +1.0739e+00
19200 0 +3.211138119e+02 -1.409761881e+02 -1.409761881e+02 -5.3425e-01 -5.3095e-01 -1.2999e+00 -2.5710e+00 +1.4289e+00 -3.1443e+00 -3.0402e-01 +7.5231e-01 +9.1074e-03 +6.2943e-01 +1.2386e+00 -1.7441e+00 -3.0208e-01 -1.6197e+00 -7.3652e-01 -1.2027e+00 -4.3640e-01 +2.1963e+00 +8.1148e-01 +1.4221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.048378434e+04 +2.056144434e+04 +2.056144434e+04 +3.2712e+00 +4.7930e+00 -4.6586e+00 +4.4830e+00 -3.2839e+00 -2.6002e+00 +4.8103e+00 -4.6952e+00 +4.3929e+00 -3.6386e+00 +3.5490e+00 +2.1907e+00 +4.1455e+00 -3.6909e+00 +3.9822e+00 +9.8240e-01 -6.7322e-01 -9.7628e-01 +4.8939e+00 -2.0563e+00
2 0 +1.935069393e+03 +2.012729393e+03 +2.012729393e+03 -4.5059e+00 -3.9773e+00 -3.8390e+00 -4.9059e+00 +2.4104e+00 +1.1963e+00 +2.8890e-01 +4.8235e+00 +1.7245e-01 +4.0937e+00 +2.9131e+00 -4.3041e+00 -3.8744e+00 -1.1907e+00 +2.8510e+00 -2.9609e+00 -1.4765e+00 -4.5170e+00 -4.2614e+00 +4.0603e+00
21 0 +1.685088490e+03 +1.762748490e+03 +1.762748490e+03 -3.5704e+00 +2.8074e+00 -3.4052e+00 +1.9982e+00 -4.6647e+00 -4.5565e+00 -4.3364e+00 -4.3476e+00 -3.6412e+00 +4.3447e+00 -3.4084e+00 -1.8597e+00 +1.8677e-01 -5.8579e-01 -2.0927e+00 -4.8062e+00 -4.9423e+00 +3.1862e+00 +2.6254e+00 -4.9699e+00
32 0 +1.485665957e+03 +1.563325957e+03 +1.563325957e+03 +4.4565e+00 -4.8372e+00 +1.8341e+00 +3.2062e+00 -3.1895e+00 -4.5756e+00 -3.0916e+00 +3.7716e+00 -4.1909e+00 -4.1589e+00 -1.9325e-01 +3.3157e+00 -4.7034e+00 -3.4708e+00 +1.0921e+00 +1.0410e+00 -3.7499e+00 -3.6827e+00 -2.9754e+00 -2.7504e+00
34 0 +1.372793107e+03 +1.450453107e+03 +1.450453107e+03 -1.4419e+00 +3.4555e+00 +1.7697e+00 +3.4383e+00 -4.4274e+00 -7.4820e-01 -9.1834e-01 +9.1794e-01 +6.5285e-02 -4.2031e+00 -2.4972e+00 +2.8303e+00 +1.0838e+00 +4.7463e+00 -4.4439e+00 +3.4812e+00 +1.1900e-01 -2.2807e+00 -1.2306e+00 -2.1688e+00
79 0 +1.018097208e+03 +1.095757208e+03 +1.095757208e+03 +3.8412e+00 -1.2881e+00 -4.9110e-01 +3.7544e+00 +1.2464e+00 -1.8420e+00 -2.8730e+00 -3.5132e+00 -2.7750e+00 -4.9373e+00 -4.5316e+00 -3.7881e+00 -3.2411e+00 -6.2029e-01 +9.6064e-01 +3.2511e+00 -3.6249e+00 -1.0800e+00 +3.8477e-01 -2.3160e+00
104 0 +7.175883944e+02 +7.952483944e+02 +7.952483944e+02 -1.8028e+00 -1.1755e+00 +1.4605e+00 +4.0164e+00 +1.0761e+00 -4.1286e+00 -3.1868e+00 +1.1010e+00 -2.0764e+00 +1.6639e+00 +2.1650e+00 -4.8945e-01 -9.3835e-02 -3.1871e+00 +2.2823e+00 +1.5877e+00 +6.5957e-01 +2.2620e+00 +1.9367e+00 -2.3101e+00
179 0 +6.115334702e+02 +6.891934702e+02 +6.891934702e+02 -8.9422e-01 -2.9998e-01 +8.9614e-01 +4.6108e+00 +1.8242e+00 -2.4531e+00 -3.8518e-02 -2.7890e+00 +1.1104e-01 +3.3552e+00 +7.3941e-01 +1.6742e-01 -9.8012e-01 -9.5718e-01 +1.7797e+00 +1.1255e+00 -1.6616e+00 +8.4128e-01 +1.0780e+00 -2.6849e+00
221 0 +5.542060074e+02 +6.318660074e+02 +6.318660074e+02 +3.9313e-01 +3.0086e-01 -3.3538e-01 -1.2654e-01 +8.7962e-01 -2.2288e+00 -6.7786e-01 -1.0158e+00 -6.2237e-02 -3.1827e+00 -6.6063e-02 -1.4251e+00 -1.6320e+00 +1.2305e-01 -5.4649e-01 +3.0114e+00 -1.9217e+00 -6.5518e-01 +6.4057e-01 -7.9755e-01
236 0 +5.071320790e+02 +5.847920790e+02 +5.847920790e+02 +5.1910e-01 -1.0913e+00 -5.7026e-01 +4.0424e+00 +3.7711e-01 -1.4227e+00 -1.6936e+00 -1.6027e+00 -2.3657e+00 -8.6956e-01 -4.0024e-01 -6.9394e-01 -1.2492e+00 -1.4035e+00 +1.8076e+00 +2.2461e+00 -2.2568e+00 +8.9743e-01 +6.5599e-01 -2.5420e+00
246 0 +4.783255453e+02 +5.559855453e+02 +5.559855453e+02 -1.4840e+00 +9.1616e-01 +2.2864e-01 +2.6122e+00 +1.8754e+00 -1.3027e-01 -3.0190e-01 +6.4823e-01 -7.7769e-01 +4.1847e-01 +2.2901e+00 +5.3675e-01 -2.6573e-01 +1.4651e-01 +1.3886e+00 +1.0549e+00 -7.3356e-01 +6.3084e-02 +1.0059e+00 -1.0675e+00
374 0 +4.401574955e+02 +5.178174955e+02 +5.178174955e+02 -1.1441e+00 +2.9237e-01 +5.6239e-01 +3.4863e+00 +1.9053e+00 -1.2917e+00 -1.7967e-01 -1.2361e+00 -3.3332e-01 +1.8365e+00 +1.5147e+00 +3.5208e-01 -6.2293e-01 -4.0533e-01 +1.5842e+00 +9.6506e-01 -1.1520e+00 +5.6646e-01 +1.1806e+00 -1.8762e+00
423 0 +4.053430856e+02 +4.830030856e+02 +4.830030856e+02 -7.0268e-01 +5.3620e-02 -1.7081e-01 +3.3547e+00 +1.1262e+00 -5.7611e-01 -9.8753e-01 -3.9177e-01 -1.5252e+00 -2.1414e-01 +9.4492e-01 -7.8595e-02 -6.9915e-01 -5.9156e-01 +1.6607e+00 +1.6505e+00 -1.6466e+00 +3.3661e-01 +8.4635e-01 -1.8330e+00
603 0 +3.751551453e+02 +4.528151453e+02 +4.528151453e+02 -1.5856e+00 +6.0629e-01 +6.2071e-01 +3.2631e+00 +1.6514e+00 -1.1752e+00 -6.2004e-01 +1.9507e-03 -4.2100e-01 +7.1038e-01 +1.7692e+00 +2.0756e-01 -6.3517e-01 -4.2073e-01 +1.9129e+00 +9.0765e-01 -9.3448e-01 +6.4053e-02 +1.2097e+00 -1.2625e+00
709 0 +3.596554969e+02 +4.373154969e+02 +4.373154969e+02 -1.5708e+00 +5.4428e-01 +5.3591e-01 +3.2631e+00 +1.5662e+00 -1.1233e+00 -6.2004e-01 +1.9507e-03 -3.8558e-01 +7.1038e-01 +1.8779e+00 +5.8376e-02 -6.3517e-01 -4.2073e-01 +1.9125e+00 +8.5965e-01 -8.7887e-01 +6.4053e-02 +1.2286e+00 -1.2625e+00
1076 0 +3.408583524e+02 +4.185183524e+02 +4.185183524e+02 -1.5708e+00 +7.1176e-01 +4.0706e-01 +3.2954e+00 +1.5952e+00 -1.1233e+00 -6.2004e-01 +1.9507e-03 -3.6707e-01 +8.6810e-01 +1.8779e+00 +5.2537e-02 -6.3517e-01 -5.9202e-01 +1.9125e+00 +8.5965e-01 -8.2196e-01 +6.4053e-02 +1.2286e+00 -1.4324e+00
1450 0 +3.294594481e+02 +4.071194481e+02 +4.071194481e+02 -1.5357e+00 +5.5539e-01 +4.1938e-01 +3.2954e+00 +1.5952e+00 -1.0879e+00 -5.3898e-01 +4.9674e-02 -4.8697e-01 +8.5131e-01 +1.8292e+00 +5.2537e-02 -6.7290e-01 -6.5760e-01 +1.9125e+00 +5.2179e-01 -8.2196e-01 -2.1755e-01 +1.2161e+00 -1.4693e+00
1575 0 +3.213026432e+02 +3.989626432e+02 +3.989626432e+02 -1.6643e+00 +5.5539e-01 +3.9485e-01 +3.2954e+00 +1.5952e+00 -1.0879e+00 -5.6135e-01 +1.3293e-01 -5.2914e-01 +9.9619e-01 +1.8292e+00 +5.2537e-02 -6.7290e-01 -6.5760e-01 +1.9794e+00 +5.2179e-01 -8.2196e-01 -3.8667e-01 +1.1638e+00 -1.5536e+00
1650 0 +3.048060457e+02 +3.824660457e+02 +3.824660457e+02 -1.5585e+00 +4.3914e-01 +4.1938e-01 +3.2954e+00 +1.7011e+00 -1.3256e+00 -5.3898e-01 +1.8364e-01 -4.8697e-01 +8.3456e-01 +1.9830e+00 +5.2537e-02 -6.7290e-01 -6.5760e-01 +1.9413e+00 +5.2179e-01 -8.2196e-01 -3.2190e-01 +1.2161e+00 -1.4693e+00
2049 0 +2.877995113e+02 +3.654595113e+02 +3.654595113e+02 -1.6164e+00 +5.9095e-01 +3.7039e-01 +3.4455e+00 +1.6436e+00 -1.2213e+00 -6.6218e-01 +1.6776e-01 -5.3732e-01 +9.3309e-01 +1.8558e+00 +1.2145e-01 -6.8616e-01 -6.5197e-01 +1.9561e+00 +5.5207e-01 -7.8586e-01 -3.1658e-01 +1.4810e+00 -1.5121e+00
2327 0 +2.815773662e+02 +3.592373662e+02 +3.592373662e+02 -1.6491e+00 +5.1913e-01 +3.6732e-01 +3.3064e+00 +1.6296e+00 -1.2490e+00 -6.6052e-01 +4.7679e-02 -5.5417e-01 +6.8824e-01 +1.8355e+00 +3.5409e-02 -6.2141e-01 -6.4023e-01 +1.9412e+00 +5.3385e-01 -7.6487e-01 -4.1736e-01 +1.1901e+00 -1.6796e+00
2732 0 +2.533505625e+02 +3.310105625e+02 +3.310105625e+02 -1.6024e+00 +2.3513e-01 +3.2839e-01 +3.3113e+00 +1.5662e+00 -1.4134e+00 -7.9985e-01 +1.0521e-01 -5.2777e-01 +6.1325e-01 +1.8589e+00 +1.2949e-01 -6.4238e-01 -6.4463e-01 +1.9274e+00 +5.2740e-01 -8.3480e-01 -3.6135e-01 +1.5122e+00 -1.7131e+00
3872 0 +2.420400016e+02 +3.197000016e+02 +3.197000016e+02 -1.5983e+00 +3.2286e-01 +2.7628e-01 +3.2640e+00 +1.6896e+00 -1.2979e+00 -7.0686e-01 +1.9685e-02 -6.2078e-01 +1.9191e-01 +1.9027e+00 +1.0179e-01 -5.4182e-01 -6.5800e-01 +1.9504e+00 +4.8118e-01 -8.2253e-01 -6.5978e-01 +1.4767e+00 -1.7590e+00
4631 0 +2.286617522e+02 +3.063217522e+02 +3.063217522e+02 -1.5391e+00 +2.8320e-01 +2.8796e-01 +3.2839e+00 +1.7904e+00 -1.3118e+00 -6.2907e-01 +4.0009e-02 -5.4912e-01 +1.5837e-01 +1.8722e+00 +1.7659e-01 -6.2240e-01 -6.2623e-01 +1.9232e+00 +4.5868e-01 -8.0119e-01 -6.6269e-01 +1.4758e+00 -1.7423e+00
4757 0 +2.109965034e+02 +2.886565034e+02 +2.886565034e+02 -1.4498e+00 +1.3262e-01 +3.1038e-01 +3.2464e+00 +1.6083e+00 -1.2959e+00 -7.3366e-01 +2.9123e-01 -5.3973e-01 +2.7970e-01 +1.9501e+00 +1.6574e-01 -6.0987e-01 -6.9815e-01 +1.9243e+00 +4.9157e-01 -8.1162e-01 -8.9640e-01 +1.5295e+00 -1.7742e+00
5844 0 +2.048297624e+02 +2.824897624e+02 +2.824897624e+02 -1.4915e+00 +2.0056e-01 +3.6669e-01 +3.3342e+00 +1.7664e+00 -1.3702e+00 -7.6039e-01 +8.8171e-02 -4.8636e-01 +1.6677e-01 +1.8999e+00 +9.8287e-02 -7.4611e-01 -6.7240e-01 +1.9389e+00 +5.3660e-01 -7.7625e-01 -8.5798e-01 +1.7571e+00 -1.8427e+00
6032 0 +2.021006578e+02 +2.797606578e+02 +2.797606578e+02 -1.5038e+00 +3.5911e-02 +2.8699e-01 +3.3054e+00 +1.6150e+00 -1.2778e+00 -7.2963e-01 +1.4191e-02 -5.5653e-01 +1.8840e-01 +1.8863e+00 +8.7386e-02 -6.3794e-01 -6.8734e-01 +1.9281e+00 +4.9984e-01 -8.4209e-01 -9.2535e-01 +1.5361e+00 -1.7809e+00
7892 0 +1.950752996e+02 +2.727352996e+02 +2.727352996e+02 -1.6944e+00 +8.3746e-02 +3.9710e-01 +3.2625e+00 +1.6252e+00 -1.3188e+00 -7.2135e-01 +1.1621e-01 -5.7555e-01 +6.8673e-02 +1.8757e+00 +1.0417e-01 -5.9062e-01 -6.7101e-01 +2.0180e+00 +5.0596e-01 -5.1229e-01 -1.2181e+00 +1.7321e+00 -1.8109e+00
8177 0 +1.907608828e+02 +2.684208828e+02 +2.684208828e+02 -1.6355e+00 +1.0442e-01 +3.6964e-01 +3.2857e+00 +1.6006e+00 -1.4073e+00 -7.1046e-01 +6.9769e-02 -4.8842e-01 +1.7703e-01 +1.9170e+00 +1.4639e-01 -6.6535e-01 -6.7582e-01 +1.9541e+00 +5.1091e-01 -4.9697e-01 -1.2118e+00 +1.7186e+00 -1.5938e+00
8703 0 +1.830832776e+02 +2.607432776e+02 +2.607432776e+02 -1.6410e+00 +2.5260e-01 +3.3524e-01 +3.3094e+00 +1.6491e+00 -1.3134e+00 -7.0328e-01 +5.0799e-02 -4.3670e-01 +1.7945e-01 +1.8730e+00 +1.1075e-01 -6.3582e-01 -7.3571e-01 +1.9093e+00 +5.3019e-01 -4.9228e-01 -1.2642e+00 +1.7834e+00 -1.7580e+00
