% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
110 0 +2.628695305e+01 +4.803695305e+01 +4.803695305e+01 +2.2573e+00 +3.8043e+00 +4.2571e-01 +1.4084e-01 -4.4728e+00
197 0 +1.616899924e+01 +3.791899924e+01 +3.791899924e+01 +4.2824e+00 +2.6154e+00 -6.0638e-01 +3.4059e+00 -2.6923e+00
303 0 +1.171339017e+01 +3.346339017e+01 +3.346339017e+01 +3.4333e+00 +3.2890e+00 -9.9502e-02 +1.6939e+00 -3.7674e+00
339 0 +7.267420228e+00 +2.901742023e+01 +2.901742023e+01 +2.4834e+00 +1.7475e+00 -6.0284e-01 +3.0974e+00 -3.2965e+00
358 0 +6.205253211e+00 +2.795525321e+01 +2.795525321e+01 +1.6094e+00 +1.3380e+00 -5.4895e-02 +3.8656e+00 -2.8695e+00
381 0 +3.832030724e+00 +2.558203072e+01 +2.558203072e+01 +4.3899e+00 +1.0478e+00 -1.3961e+00 +1.6964e+00 -1.3640e+00
418 0 +3.760906600e+00 +2.551090660e+01 +2.551090660e+01 +2.9786e+00 +1.3897e+00 -1.8414e-01 +3.5896e+00 -2.8991e+00
490 0 +3.500696749e+00 +2.525069675e+01 +2.525069675e+01 +4.3899e+00 +1.0478e+00 -1.6513e+00 +1.7206e+00 -1.3231e+00
498 0 +2.389605462e+00 +2.413960546e+01 +2.413960546e+01 +1.7110e+00 +1.3380e+00 -2.3584e-01 +3.9765e+00 -2.8988e+00
506 0 +2.101157597e+00 +2.385115760e+01 +2.385115760e+01 +2.6648e+00 +1.8921e+00 -5.8986e-01 +2.8429e+00 -2.5883e+00
513 0 +1.457476349e+00 +2.320747635e+01 +2.320747635e+01 +2.4046e+00 +1.7073e+00 -4.4072e-01 +3.4286e+00 -2.8578e+00
577 0 +1.444888421e+00 +2.319488842e+01 +2.319488842e+01 +3.7180e+00 +1.7320e+00 -8.5642e-01 +2.2561e+00 -2.2599e+00
596 0 +1.408572720e+00 +2.315857272e+01 +2.315857272e+01 +3.7478e+00 +1.8998e+00 -9.4723e-01 +2.1049e+00 -2.2318e+00
673 0 +1.340093795e+00 +2.309009379e+01 +2.309009379e+01 +3.0613e+00 +1.7196e+00 -6.4857e-01 +2.7425e+00 -2.5351e+00
681 0 +1.255233799e+00 +2.300523380e+01 +2.300523380e+01 +3.3507e+00 +1.8142e+00 -7.0462e-01 +2.9181e+00 -2.4334e+00
730 0 +1.196604446e+00 +2.294660445e+01 +2.294660445e+01 +3.5919e+00 +1.7481e+00 -7.5861e-01 +2.8465e+00 -2.4491e+00
771 0 +1.034816715e+00 +2.278481671e+01 +2.278481671e+01 +3.2637e+00 +1.0759e+00 -9.5327e-01 +2.7457e+00 -2.2939e+00
1743 0 +9.956046323e-01 +2.274560463e+01 +2.274560463e+01 +3.2637e+00 +1.0759e+00 -9.5327e-01 +2.7457e+00 -2.2354e+00
4021 0 +3.588128428e-01 +2.210881284e+01 +2.210881284e+01 +3.3984e+00 +1.0759e+00 -9.6732e-01 +3.1448e+00 -1.9886e+00
4309 0 +2.421172191e-01 +2.199211722e+01 +2.199211722e+01 +3.4833e+00 +1.0759e+00 -9.6732e-01 +3.0907e+00 -1.9728e+00
4459 0 +2.112760322e-01 +2.196127603e+01 +2.196127603e+01 +3.4956e+00 +1.0253e+00 -9.2138e-01 +3.1177e+00 -1.9946e+00
4496 0 +1.610794911e-01 +2.191107949e+01 +2.191107949e+01 +3.5465e+00 +1.0759e+00 -9.6732e-01 +3.0907e+00 -1.9222e+00
4807 0 +1.017887147e-01 +2.185178871e+01 +2.185178871e+01 +3.5465e+00 +1.0759e+00 -9.6732e-01 +3.1318e+00 -1.9222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.664794542e+02 +3.312694542e+02 +3.312694542e+02 +4.5782e-01 -2.1941e+00 +2.1028e+00 +7.1175e-01 -3.6508e+00
6 0 +2.142008569e+02 +2.789908569e+02 +2.789908569e+02 -4.2503e+00 -4.2861e+00 -1.0545e+00 -3.2133e+00 +1.8049e+00
9 0 +2.040665827e+02 +2.688565827e+02 +2.688565827e+02 -3.4009e+00 -4.7035e+00 -2.3075e+00 +4.6303e+00 -4.0358e+00
11 0 +1.675329579e+02 +2.323229579e+02 +2.323229579e+02 +1.9087e+00 +1.2419e+00 +1.2435e-01 -1.8746e+00 +8.4967e-01
13 0 +5.014278540e+01 +1.149327854e+02 +1.149327854e+02 -2.2735e+00 -2.9934e+00 -6.2450e-01 -9.9280e-01 +6.5404e-01
47 0 +2.603838840e+01 +9.082838840e+01 +9.082838840e+01 +2.5125e+00 -1.5690e-01 -3.8945e-02 +1.8616e-01 +2.3608e+00
135 0 +2.547835520e+01 +9.026835520e+01 +9.026835520e+01 -2.4257e+00 -3.6883e+00 -1.7958e+00 -2.4218e-01 +2.9823e+00
159 0 +5.809265697e+00 +7.059926570e+01 +7.059926570e+01 -2.3859e+00 -3.2757e+00 -1.3939e+00 +7.9158e-01 +8.5216e-01
200 0 +5.586827638e+00 +7.037682764e+01 +7.037682764e+01 +1.3450e+00 +4.1195e-01 -6.5436e-03 +1.9899e+00 -9.4269e-01
217 0 +5.294720059e+00 +7.008472006e+01 +7.008472006e+01 -3.5432e+00 -2.7766e+00 +2.0900e-01 +1.2436e+00 -1.2171e+00
304 0 +2.678061741e+00 +6.746806174e+01 +6.746806174e+01 +8.1523e-01 -2.2791e-01 +2.0267e-01 +1.4256e+00 +6.1470e-02
325 0 +1.888080385e+00 +6.667808038e+01 +6.667808038e+01 -3.6606e+00 -2.7766e+00 +7.0631e-02 +1.2436e+00 -8.6764e-01
400 0 +6.736599755e-01 +6.546365998e+01 +6.546365998e+01 -9.5308e-01 -1.5397e+00 -2.5695e-01 +1.7414e+00 -4.1540e-01
537 0 +5.831975182e-01 +6.537319752e+01 +6.537319752e+01 -1.7698e+00 -2.0235e+00 -1.8156e-01 +1.3012e+00 +4.8340e-02
573 0 +5.055511378e-01 +6.529555114e+01 +6.529555114e+01 -1.1461e+00 -1.7040e+00 -3.9584e-01 +1.0391e+00 +3.1991e-01
590 0 +4.670828864e-01 +6.525708289e+01 +6.525708289e+01 -2.2303e+00 -2.3863e+00 -5.0808e-02 +1.2021e+00 -3.0363e-01
628 0 +4.470076819e-01 +6.523700768e+01 +6.523700768e+01 -1.0723e+00 -1.6078e+00 -2.4966e-01 +1.5220e+00 -2.9090e-01
629 0 +2.105146385e-01 +6.500051464e+01 +6.500051464e+01 -2.0164e+00 -1.9247e+00 +1.2325e-01 +1.4184e+00 -5.7713e-01
755 0 +1.570013904e-01 +6.494700139e+01 +6.494700139e+01 -2.0164e+00 -1.9247e+00 +1.2984e-01 +1.5097e+00 -5.7713e-01
879 0 +1.184255588e-01 +6.490842556e+01 +6.490842556e+01 -1.4219e+00 -1.8889e+00 -1.4926e-01 +1.3246e+00 -1.2291e-01
915 0 +1.032044365e-01 +6.489320444e+01 +6.489320444e+01 -1.8731e+00 -2.0172e+00 -4.3745e-02 +1.3187e+00 -2.9823e-01
922 0 +9.558806594e-02 +6.488558807e+01 +6.488558807e+01 -1.8631e+00 -1.9099e+00 +3.3282e-02 +1.4238e+00 -4.3211e-01
961 0 +8.401123355e-02 +6.487401123e+01 +6.487401123e+01 -1.4219e+00 -1.8632e+00 -1.4926e-01 +1.4246e+00 -1.2291e-01
988 0 +4.950841982e-02 +6.483950842e+01 +6.483950842e+01 -1.4744e+00 -1.8727e+00 -1.7156e-01 +1.3825e+00 -1.3858e-01
1224 0 +3.418986476e-02 +6.482418986e+01 +6.482418986e+01 -1.6358e+00 -1.9066e+00 -6.0976e-02 +1.4128e+00 -2.4753e-01
1357 0 +2.058093625e-02 +6.481058094e+01 +6.481058094e+01 -1.6297e+00 -1.9526e+00 -1.2196e-01 +1.4343e+00 -2.7588e-01
1455 0 +1.943597386e-02 +6.480943597e+01 +6.480943597e+01 -1.6424e+00 -1.9638e+00 -1.1912e-01 +1.3481e+00 -2.1233e-01
1643 0 +1.662255003e-02 +6.480662255e+01 +6.480662255e+01 -1.7354e+00 -2.0374e+00 -1.2219e-01 +1.4123e+00 -2.9033e-01
1721 0 +1.305871346e-02 +6.480305871e+01 +6.480305871e+01 -1.6683e+00 -1.9786e+00 -1.3292e-01 +1.3995e+00 -2.5402e-01
1770 0 +8.150472819e-03 +6.479815047e+01 +6.479815047e+01 -1.7354e+00 -2.0374e+00 -1.2219e-01 +1.4123e+00 -2.6177e-01
3989 0 +3.529944994e-03 +6.479352994e+01 +6.479352994e+01 -1.7468e+00 -2.0687e+00 -1.3551e-01 +1.3864e+00 -1.9862e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.496971309e+03 +1.447501309e+03 +1.447501309e+03 -3.8924e+00 -4.4941e+00 +2.0511e+00 +3.0603e+00 -2.6344e+00
2 0 +1.276974202e+03 +1.227504202e+03 +1.227504202e+03 +4.0742e+00 -2.9475e+00 +2.5622e+00 +3.4828e+00 +5.8580e-01
3 0 +1.066278418e+03 +1.016808418e+03 +1.016808418e+03 -3.3070e-01 -1.7705e+00 -1.7751e+00 +2.2459e+00 -2.7789e+00
5 0 +9.504715223e+02 +9.010015223e+02 +9.010015223e+02 +4.3506e+00 -1.0885e+00 -4.3692e+00 +1.9823e+00 +4.5873e+00
8 0 +4.485317801e+02 +3.990617801e+02 +3.990617801e+02 -1.4852e+00 +2.4080e+00 -2.2371e+00 +3.3774e-01 +9.0915e-01
16 0 +2.893782982e+02 +2.399082982e+02 +2.399082982e+02 -1.1246e+00 -1.1065e+00 +3.6069e+00 +1.5242e+00 +2.6650e+00
19 0 +2.191329912e+02 +1.696629912e+02 +1.696629912e+02 -2.0036e+00 -1.6434e+00 +4.3575e+00 +3.2779e+00 -4.5203e-01
21 0 +1.412922720e+02 +9.182227203e+01 +9.182227203e+01 -2.2282e-02 +4.8464e+00 -2.7988e-01 +3.1796e+00 +2.0554e+00
27 0 +2.240013685e+01 -2.706986315e+01 -2.706986315e+01 +1.2912e+00 +3.5512e+00 +3.2143e+00 -6.3069e-01 -2.6927e+00
49 0 +1.553440689e+01 -3.393559311e+01 -3.393559311e+01 +1.6247e+00 +3.9368e+00 -1.7072e+00 +2.2523e+00 +9.2040e-01
107 0 +5.081377424e+00 -4.438862258e+01 -4.438862258e+01 +5.2023e-01 +3.2852e+00 +1.0731e+00 +3.0680e+00 -1.6261e+00
331 0 +4.058589293e+00 -4.541141071e+01 -4.541141071e+01 +1.0724e+00 +3.6238e+00 -3.6988e-01 +2.5296e+00 -3.6949e-01
357 0 +3.055092323e+00 -4.641490768e+01 -4.641490768e+01 +3.6119e-01 +2.6725e+00 +9.4652e-01 +2.6920e+00 -6.7567e-01
388 0 +2.739427471e+00 -4.673057253e+01 -4.673057253e+01 +6.2012e-01 +2.9995e+00 +9.4585e-01 +2.2590e+00 -1.2832e+00
399 0 +2.002677617e+00 -4.746732238e+01 -4.746732238e+01 +5.0288e-01 +2.9803e+00 +1.2773e+00 +2.3287e+00 -1.4778e+00
414 0 +1.521541030e+00 -4.794845897e+01 -4.794845897e+01 +9.6820e-01 +3.3479e+00 +1.6419e+00 +1.1617e+00 -1.0724e+00
500 0 +1.505161864e+00 -4.796483814e+01 -4.796483814e+01 +6.1931e-01 +2.9370e+00 +1.2409e+00 +2.1190e+00 -8.1040e-01
506 0 +1.175986685e+00 -4.829401331e+01 -4.829401331e+01 +9.1840e-01 +3.0285e+00 +1.4736e-01 +2.4905e+00 -7.8324e-01
571 0 +1.010213881e+00 -4.845978612e+01 -4.845978612e+01 +6.7043e-01 +2.9230e+00 +1.5732e-01 +3.0135e+00 -6.7197e-01
603 0 +9.818981227e-01 -4.848810188e+01 -4.848810188e+01 +6.7043e-01 +2.9230e+00 +1.5732e-01 +2.9942e+00 -7.3912e-01
685 0 +4.318396897e-01 -4.903816031e+01 -4.903816031e+01 +9.2322e-01 +3.2085e+00 +8.9417e-01 +2.5129e+00 -1.4576e+00
704 0 +4.008869503e-01 -4.906911305e+01 -4.906911305e+01 +9.6273e-01 +3.2070e+00 +6.4031e-01 +2.4477e+00 -1.3449e+00
723 0 +3.400390426e-01 -4.912996096e+01 -4.912996096e+01 +7.2004e-01 +3.0057e+00 +7.7667e-01 +2.5167e+00 -1.0178e+00
852 0 +2.906979173e-01 -4.917930208e+01 -4.917930208e+01 +8.7956e-01 +3.1332e+00 +8.4561e-01 +2.3423e+00 -1.2719e+00
1184 0 +2.796255357e-01 -4.919037446e+01 -4.919037446e+01 +8.4659e-01 +3.1293e+00 +8.5497e-01 +2.4565e+00 -1.3056e+00
3069 0 +2.685298936e-01 -4.920147011e+01 -4.920147011e+01 +8.4409e-01 +3.1252e+00 +9.1599e-01 +2.3699e+00 -1.3254e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.451036834e+02 +2.028536834e+02 +2.028536834e+02 +4.9222e+00 -3.0732e-02 -1.0246e+00 +4.3571e+00 -1.9442e+00
3 0 +2.326698979e+02 +1.904198979e+02 +1.904198979e+02 -3.0374e+00 +4.9386e+00 +9.6790e-01 +6.1610e-01 +9.1831e-01
5 0 +2.214024020e+02 +1.791524020e+02 +1.791524020e+02 -4.4426e-01 +4.6763e+00 +2.8295e+00 +2.3770e+00 +4.5819e-01
6 0 +1.796902167e+02 +1.374402167e+02 +1.374402167e+02 +2.5430e+00 -3.3301e+00 +4.9961e+00 -1.0750e+00 -3.9118e+00
10 0 +1.194000753e+02 +7.715007532e+01 +7.715007532e+01 +1.3092e+00 -3.5053e+00 +3.6152e+00 -8.9083e-01 -1.6233e-01
18 0 +1.082580522e+02 +6.600805219e+01 +6.600805219e+01 +3.4550e+00 -2.9003e+00 +2.9978e+00 -5.4659e-01 +1.7863e+00
38 0 +9.628200311e+01 +5.403200311e+01 +5.403200311e+01 +1.5396e+00 +4.1393e+00 -9.7081e-01 +1.5857e+00 +1.3897e+00
42 0 +9.244110412e+00 -3.300588959e+01 -3.300588959e+01 +3.5186e+00 -3.7107e+00 +2.0094e+00 -2.5245e+00 -2.1232e+00
102 0 +7.897338876e+00 -3.435266112e+01 -3.435266112e+01 +6.1028e-01 +7.6492e-01 +2.2931e+00 -3.5354e+00 -3.3778e+00
320 0 +4.544987216e+00 -3.770501278e+01 -3.770501278e+01 +1.2485e+00 -9.9416e-01 +2.5646e+00 -3.4903e+00 -1.6740e+00
428 0 +4.464329155e+00 -3.778567084e+01 -3.778567084e+01 +1.3437e+00 -6.3856e-02 +2.3074e+00 -3.4480e+00 -2.7013e+00
514 0 +3.495194216e+00 -3.875480578e+01 -3.875480578e+01 +8.5088e-01 -3.4173e-02 +2.5924e+00 -3.6754e+00 -2.5875e+00
3323 0 +3.387952326e+00 -3.886204767e+01 -3.886204767e+01 +1.2304e+00 -6.3592e-01 +2.4864e+00 -3.7353e+00 -2.8537e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.295600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.028235375e+01 -3.927764625e+01 -3.927764625e+01 -3.1634e-01 +2.5098e+00 +2.7266e+00 +7.7334e-01 -1.1534e+00
13 0 +7.580787972e+01 -5.375212028e+01 -5.375212028e+01 +1.5140e+00 +1.3908e+00 +2.8157e+00 -1.5706e+00 +5.2247e-01
25 0 +3.614123313e+01 -9.341876687e+01 -9.341876687e+01 -1.7649e-01 +3.4433e+00 +3.2940e+00 -1.0026e+00 +2.6247e+00
51 0 +3.053783020e+01 -9.902216980e+01 -9.902216980e+01 -2.4588e+00 -1.8618e+00 -2.9433e-01 +3.5872e+00 +1.3916e+00
54 0 +1.791243026e+01 -1.116475697e+02 -1.116475697e+02 -1.6604e+00 -7.7987e-02 -8.3407e-01 +3.6084e+00 +3.6866e-01
108 0 +1.133623055e+01 -1.182237694e+02 -1.182237694e+02 -9.8836e-01 +1.3445e+00 +8.9860e-01 +2.1927e+00 -3.9238e-01
130 0 +5.298120200e+00 -1.242618798e+02 -1.242618798e+02 +7.9671e-01 -6.1246e-01 +1.6710e+00 +1.2684e+00 +1.8520e+00
230 0 +3.602404838e+00 -1.259575952e+02 -1.259575952e+02 +7.9671e-01 -7.2463e-01 +1.6710e+00 +1.2684e+00 +1.8520e+00
257 0 +2.568105963e+00 -1.269918940e+02 -1.269918940e+02 +7.4452e-01 +9.8211e-01 +1.6706e+00 +1.1987e+00 +1.7757e+00
262 0 +2.111715543e+00 -1.274482845e+02 -1.274482845e+02 -1.3134e+00 -5.5582e-01 +4.4476e-01 +2.4410e+00 +5.2828e-02
305 0 +1.870904793e+00 -1.276890952e+02 -1.276890952e+02 -1.3134e+00 -5.8333e-01 +4.5870e-01 +2.4410e+00 -1.0437e-01
308 0 +7.757010896e-01 -1.287842989e+02 -1.287842989e+02 -3.8282e-01 -6.4022e-01 +1.0579e+00 +1.8547e+00 +9.5243e-01
401 0 +4.664765663e-01 -1.290935234e+02 -1.290935234e+02 -2.7712e-01 +1.9049e-01 +9.4825e-01 +1.8703e+00 +9.8416e-01
512 0 +1.116983888e-01 -1.294483016e+02 -1.294483016e+02 -2.8880e-01 -4.4515e-01 +1.0760e+00 +2.0272e+00 +8.5032e-01
626 0 +9.090919089e-02 -1.294690908e+02 -1.294690908e+02 -3.3412e-01 -4.0813e-01 +9.7239e-01 +2.0745e+00 +8.5032e-01
711 0 +7.391179155e-02 -1.294860882e+02 -1.294860882e+02 -3.2532e-01 -4.4136e-01 +1.1873e+00 +2.0166e+00 +9.4296e-01
812 0 +4.096449919e-02 -1.295190355e+02 -1.295190355e+02 -4.7121e-01 -3.6532e-01 +1.0475e+00 +2.0462e+00 +9.2175e-01
963 0 +2.859280269e-02 -1.295314072e+02 -1.295314072e+02 -3.9144e-01 -3.8730e-01 +1.0509e+00 +2.0097e+00 +8.8231e-01
1021 0 +1.755315041e-02 -1.295424468e+02 -1.295424468e+02 -4.7024e-01 -3.8314e-01 +1.1114e+00 +2.0609e+00 +9.6004e-01
1106 0 +1.114024130e-02 -1.295488598e+02 -1.295488598e+02 -3.9744e-01 -3.0131e-01 +1.1459e+00 +1.9780e+00 +9.8272e-01
1334 0 +8.097533585e-03 -1.295519025e+02 -1.295519025e+02 -3.2320e-01 -4.0829e-01 +1.1178e+00 +1.9924e+00 +9.6328e-01
1493 0 +7.450317985e-03 -1.295525497e+02 -1.295525497e+02 -3.6030e-01 -3.6964e-01 +1.1900e+00 +1.9780e+00 +9.8272e-01
2035 0 +1.830378267e-07 -1.295599998e+02 -1.295599998e+02 -3.9911e-01 -3.9540e-01 +1.1441e+00 +2.0040e+00 +9.8954e-01
