% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
125 0 +1.605672707e+04 +1.705672707e+04 +1.705672707e+04 +1.1767e+00 +3.0087e-01 +3.0230e+00 -2.9876e+00 -1.2120e+00 -8.1728e-02 +1.6253e+00 +1.6099e+00 +2.6533e+00 -1.8643e+00 -3.6651e-01 -9.9979e-02 -3.4283e+00 -2.7188e+00 -7.8756e-02 -1.2079e+00 -2.4522e+00 -5.9343e-01 -9.7578e-01 -4.5759e-01
131 0 +1.289220079e+04 +1.389220079e+04 +1.389220079e+04 +8.2785e-01 -3.7533e+00 +8.5928e-01 +6.2978e-01 +1.7626e+00 +6.7153e-02 -3.9561e-01 -2.1399e+00 +1.5320e+00 -3.1231e-01 -5.5781e-01 -2.8959e-01 -3.7206e+00 +8.8755e-01 -2.4149e+00 -1.1313e-01 -1.1284e+00 -3.1875e-01 -1.7084e+00 +2.0924e-01
157 0 +1.086290425e+04 +1.186290425e+04 +1.186290425e+04 +1.1436e+00 -2.8266e+00 +1.6583e+00 +9.1260e-01 -2.2654e+00 -1.2745e+00 +6.0377e-01 +2.2716e-01 -1.4783e+00 -1.4053e+00 -3.6634e+00 +6.0943e-01 +5.4419e-01 -2.9974e+00 +2.8996e-02 -2.8244e+00 -1.9685e+00 -1.1239e+00 -3.5190e+00 +2.5276e+00
207 0 +2.510809769e+03 +3.510809769e+03 +3.510809769e+03 +2.4703e+00 -2.3318e+00 +2.6138e+00 +8.1164e-01 -2.1377e-01 +1.7576e+00 -1.8070e+00 +5.0482e-01 -2.6969e-02 -1.4921e+00 -2.8681e+00 -1.4794e+00 -1.6895e+00 -1.8735e+00 -1.9345e+00 -1.3353e+00 -1.4686e+00 -1.5874e+00 -1.7368e+00 +1.4022e+00
313 0 +9.050945484e+02 +1.905094548e+03 +1.905094548e+03 +1.3530e+00 -2.5912e+00 +1.2145e+00 -4.7352e-01 +9.4404e-01 +1.9439e+00 -1.9026e+00 +7.0667e-01 +7.3835e-01 -1.7824e+00 -1.7632e+00 -1.0725e-01 -2.6633e+00 -1.5305e+00 -6.7228e-01 -7.1093e-01 -1.7633e+00 -7.5835e-01 -1.9093e+00 +1.3841e+00
315 0 +7.805508589e+02 +1.780550859e+03 +1.780550859e+03 +4.4500e-01 -1.2688e+00 +1.6160e+00 +1.4411e+00 -1.7333e+00 +1.2415e+00 -6.2874e-01 +1.7810e+00 +8.0387e-01 -1.1090e+00 -1.8878e+00 -1.9666e+00 -1.0917e+00 -2.1836e+00 +3.1293e-01 -1.5784e+00 -2.4007e+00 -1.2736e+00 -1.7756e+00 +1.7010e+00
343 0 +1.925392022e+02 +1.192539202e+03 +1.192539202e+03 +9.8587e-01 -6.9452e-01 +2.2704e-01 +7.6654e-01 -4.2014e-02 +1.1640e+00 -2.0230e+00 +4.3928e-02 -2.2709e-01 -4.4696e-01 -1.4278e+00 -1.0568e+00 -2.3426e-01 -1.3467e+00 -1.5539e+00 -5.8966e-01 -1.7670e+00 -1.3191e+00 -1.5341e+00 +5.7457e-01
370 0 +1.828349840e+02 +1.182834984e+03 +1.182834984e+03 +1.7012e+00 -1.1113e+00 +3.3797e-01 +7.9315e-01 +4.5896e-01 -2.2902e-02 -1.3568e+00 +1.4888e+00 +9.8656e-01 -9.2372e-01 -6.6294e-01 -2.0938e+00 -1.9646e-02 -1.4004e+00 -3.5536e-01 -1.6909e+00 -9.7797e-01 -1.5238e+00 -1.3920e+00 +8.0836e-01
460 0 +3.809503336e+00 +1.003809503e+03 +1.003809503e+03 +1.7567e+00 -2.8322e-01 +1.0473e+00 +2.3269e-01 +3.9404e-01 +1.1309e-01 -1.1222e+00 +1.1490e+00 +4.2166e-01 -4.4246e-01 -7.6183e-01 -1.2180e+00 -9.6580e-01 -1.3545e+00 -1.3854e+00 -4.7331e-01 -2.1138e+00 -8.1764e-01 -1.7375e+00 +1.0533e+00
743 0 +3.725128715e+00 +1.003725129e+03 +1.003725129e+03 +1.5300e+00 -4.7853e-01 +1.0946e+00 +5.8273e-01 +1.1542e-01 +3.2808e-01 -6.7669e-01 +6.3783e-01 +3.3405e-01 -5.6630e-01 -1.3656e+00 -1.0393e+00 -9.9985e-01 -1.3556e+00 -1.1863e+00 -8.7954e-01 -1.8791e+00 -9.2878e-01 -1.8171e+00 +1.1227e+00
980 0 +3.637257052e+00 +1.003637257e+03 +1.003637257e+03 +1.4842e+00 -4.5907e-01 +1.2421e+00 +4.4909e-01 +1.0680e-01 +1.4962e-01 -7.1745e-01 +7.3126e-01 +2.4077e-01 -4.6573e-01 -1.1692e+00 -1.0083e+00 -1.2786e+00 -1.7147e+00 -1.0380e+00 -9.9365e-01 -1.6446e+00 -9.5748e-01 -1.6927e+00 +1.1469e+00
1011 0 +3.567163865e+00 +1.003567164e+03 +1.003567164e+03 +1.6683e+00 -4.1080e-01 +9.5241e-01 +1.8553e-01 +3.8140e-01 +1.3808e-01 -1.3528e+00 +8.2922e-01 +3.7606e-01 -4.4007e-01 -5.7386e-01 -1.5428e+00 -1.1660e+00 -1.1219e+00 -1.3400e+00 -5.1828e-01 -2.0624e+00 -7.7438e-01 -1.7323e+00 +9.8417e-01
1150 0 +3.538644764e+00 +1.003538645e+03 +1.003538645e+03 +1.6683e+00 -4.7390e-01 +9.5241e-01 +1.9512e-01 +3.4695e-01 +1.2481e-01 -1.4042e+00 +8.2922e-01 +3.7606e-01 -4.4007e-01 -5.3954e-01 -1.4958e+00 -1.2144e+00 -1.1411e+00 -1.3785e+00 -5.1828e-01 -2.0624e+00 -7.7438e-01 -1.8754e+00 +9.8417e-01
1205 0 +3.281906106e+00 +1.003281906e+03 +1.003281906e+03 +9.6468e-01 -5.1193e-01 +6.4186e-01 +9.4116e-01 +3.8239e-02 +6.4380e-01 -1.1425e+00 +2.3508e-02 +1.7104e-01 -5.3401e-01 -1.4177e+00 -8.7048e-01 -1.0616e+00 -1.0102e+00 -7.8804e-01 -9.0983e-01 -1.3406e+00 -1.2279e+00 -1.5503e+00 +1.0736e+00
1637 0 +3.155178733e+00 +1.003155179e+03 +1.003155179e+03 +1.5102e+00 -4.6921e-01 +8.9463e-01 +3.2129e-01 +1.3791e-01 +6.3872e-01 -1.0568e+00 +6.5380e-01 -3.8226e-02 -4.1029e-01 -1.0354e+00 -9.5876e-01 -1.1012e+00 -1.1260e+00 -1.2133e+00 -1.2036e+00 -1.2941e+00 -9.5573e-01 -1.6568e+00 +1.0633e+00
2050 0 +2.853678949e+00 +1.002853679e+03 +1.002853679e+03 +1.4770e+00 -3.8301e-01 +6.2344e-01 +4.6287e-01 +2.0758e-02 +6.2578e-01 -9.3470e-01 +6.8392e-01 +2.9925e-01 -6.3951e-01 -1.0381e+00 -1.2814e+00 -9.5337e-01 -1.1665e+00 -1.1280e+00 -9.1427e-01 -1.6921e+00 -9.3101e-01 -1.6405e+00 +1.0715e+00
2325 0 +2.807718325e+00 +1.002807718e+03 +1.002807718e+03 +1.4484e+00 -3.8368e-01 +6.1881e-01 +1.9659e-01 +2.2913e-01 +7.0032e-01 -1.0677e+00 +5.6360e-01 +3.1367e-01 -6.1126e-01 -9.2041e-01 -9.7805e-01 -1.1122e+00 -1.0784e+00 -1.1881e+00 -8.7590e-01 -1.5304e+00 -1.0962e+00 -1.6986e+00 +1.0619e+00
3010 0 +2.650140472e+00 +1.002650140e+03 +1.002650140e+03 +1.3575e+00 -4.0340e-01 +6.1921e-01 +2.0868e-01 +1.5600e-01 +6.7618e-01 -1.0328e+00 +6.2302e-01 +3.0877e-01 -5.8096e-01 -1.0053e+00 -9.7394e-01 -1.0669e+00 -1.1594e+00 -1.1317e+00 -8.6469e-01 -1.7022e+00 -9.6370e-01 -1.5106e+00 +1.0661e+00
3619 0 +2.630145356e+00 +1.002630145e+03 +1.002630145e+03 +1.5632e+00 -3.0336e-01 +4.9264e-01 +2.7420e-01 +9.7047e-02 +6.2197e-01 -1.2305e+00 +5.2085e-01 +2.9824e-01 -6.5924e-01 -1.1821e+00 -1.0400e+00 -1.0468e+00 -1.1623e+00 -1.2491e+00 -8.6471e-01 -1.5845e+00 -9.1922e-01 -1.5294e+00 +1.1296e+00
6199 0 +2.540452610e+00 +1.002540453e+03 +1.002540453e+03 +1.5218e+00 -4.8285e-01 +5.7561e-01 +3.1837e-01 +1.1929e-01 +6.4399e-01 -9.8167e-01 +5.4540e-01 +3.1839e-01 -5.9039e-01 -1.0180e+00 -9.7012e-01 -1.0305e+00 -1.1941e+00 -1.2621e+00 -8.7768e-01 -1.3602e+00 -9.8976e-01 -1.8019e+00 +1.0340e+00
19787 0 +2.472366679e+00 +1.002472367e+03 +1.002472367e+03 +1.5161e+00 -3.5490e-01 +3.4887e-01 +3.3335e-01 +1.2227e-01 +8.0427e-01 -1.0049e+00 +7.1517e-01 +3.7257e-01 -6.5402e-01 -1.2505e+00 -8.5577e-01 -1.0735e+00 -1.1646e+00 -7.8907e-01 -9.6963e-01 -1.7289e+00 -8.8157e-01 -2.0182e+00 +9.8900e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.153250782e+05 +2.155334582e+05 +2.155334582e+05 +4.4790e+00 +1.2043e+00 -2.8745e+00 -3.3315e+00 -1.3130e+00 -2.5853e+00 +3.0861e+00 -3.0844e+00 +2.4251e+00 +4.6210e+00 -1.5400e+00 -1.1038e+00 -4.2206e+00 -2.7153e+00 -2.3131e+00 +1.6269e+00 -3.3194e+00 -2.8749e+00 +4.3830e+00 -1.9389e+00
2 0 +1.983490289e+05 +1.985574089e+05 +1.985574089e+05 +7.9292e-01 -1.1990e-01 -1.3494e+00 -3.6051e-01 +4.6554e+00 -3.9124e-01 -3.2352e+00 -3.8265e+00 -1.7071e-01 +3.4527e+00 +3.7276e+00 -3.0180e+00 +2.9715e+00 +1.9517e+00 +3.0277e+00 -4.0366e+00 -4.8341e+00 -3.0897e-01 -6.8432e-01 +4.2830e+00
3 0 +7.531629388e+04 +7.552467388e+04 +7.552467388e+04 -3.8150e+00 -1.0227e+00 +4.4239e+00 +1.4005e+00 -6.3727e-01 -2.1901e+00 -3.1472e-02 +3.5759e+00 +3.5117e+00 -7.6937e-02 +3.4056e+00 +8.2760e-01 +2.8980e+00 -3.4355e+00 +4.6995e+00 -4.8107e+00 -1.7690e+00 +2.9658e+00 +5.3867e-01 +2.7687e+00
