% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
171 0 +1.476742341e+00 +2.098567423e+02 +2.098567423e+02 -2.1583e+00 +6.2275e-01
228 0 +7.355618817e-01 +2.091155619e+02 +2.091155619e+02 -2.1078e+00 +9.8422e-01
614 0 +6.792290802e-01 +2.090592291e+02 +2.090592291e+02 -2.0603e+00 +9.8422e-01
749 0 +6.096419719e-01 +2.089896420e+02 +2.089896420e+02 -2.0801e+00 +9.6991e-01
1120 0 +5.976930140e-01 +2.089776930e+02 +2.089776930e+02 -2.0985e+00 +9.5826e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.219389175e+05 +1.217939575e+05 +1.217939575e+05 -1.4939e+00 +4.7196e+00
2 0 +8.764983401e+04 +8.750487401e+04 +8.750487401e+04 -4.8498e+00 +4.6587e+00
3 0 +8.396018144e+04 +8.381522144e+04 +8.381522144e+04 -8.8644e-02 +3.4282e+00
4 0 +6.186217404e+03 +6.041257404e+03 +6.041257404e+03 +3.9959e-01 -4.0985e+00
10 0 +6.493844608e+00 -1.384661554e+02 -1.384661554e+02 -6.9025e-01 -1.1620e+00
15 0 +3.619568472e+00 -1.413404315e+02 -1.413404315e+02 +4.4363e-01 -1.5347e+00
49 0 +1.408331715e+00 -1.435516683e+02 -1.435516683e+02 +1.6990e+00 -3.0549e+00
173 0 +1.014958819e+00 -1.439450412e+02 -1.439450412e+02 -2.0553e+00 -2.0525e+00
280 0 +2.073076590e-01 -1.447526923e+02 -1.447526923e+02 -2.0553e+00 -2.0930e+00
499 0 +1.038483855e-01 -1.448561516e+02 -1.448561516e+02 -2.0440e+00 -2.1269e+00
547 0 +4.453755764e-02 -1.449154624e+02 -1.449154624e+02 -2.1454e+00 -2.0982e+00
678 0 +2.766048272e-02 -1.449323395e+02 -1.449323395e+02 -2.1268e+00 -2.1072e+00
792 0 +7.420890156e-03 -1.449525791e+02 -1.449525791e+02 -2.1213e+00 -2.1023e+00
873 0 +6.410444718e-03 -1.449535896e+02 -1.449535896e+02 -2.0932e+00 -2.1043e+00
1016 0 +8.920271052e-04 -1.449591080e+02 -1.449591080e+02 -2.1106e+00 -2.1039e+00
1476 0 +4.375587639e-04 -1.449595624e+02 -1.449595624e+02 -2.1013e+00 -2.1064e+00
1516 0 +3.249849755e-04 -1.449596750e+02 -1.449596750e+02 -2.1029e+00 -2.1044e+00
1950 0 +2.508921345e-04 -1.449597491e+02 -1.449597491e+02 -2.1020e+00 -2.1060e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729593428e+05 +1.729530428e+05 +1.729530428e+05 -4.7200e+00 +4.1836e+00
2 0 +2.553996265e+03 +2.547696265e+03 +2.547696265e+03 +4.7392e+00 +3.7665e-01
4 0 +1.171354435e+02 +1.108354435e+02 +1.108354435e+02 -3.0346e+00 -2.7526e+00
11 0 +3.333068525e+00 -2.966931475e+00 -2.966931475e+00 -2.5615e+00 -2.9012e+00
47 0 +2.852760553e+00 -3.447239447e+00 -3.447239447e+00 -1.4632e+00 -1.9454e+00
107 0 +2.040028012e+00 -4.259971988e+00 -4.259971988e+00 +2.2381e+00 -1.2309e+00
180 0 +1.439819573e+00 -4.860180427e+00 -4.860180427e+00 +1.0843e+00 -2.3283e+00
259 0 +6.607518233e-01 -5.639248177e+00 -5.639248177e+00 +2.1380e+00 -9.6534e-01
725 0 +6.482257019e-01 -5.651774298e+00 -5.651774298e+00 +2.1340e+00 -9.6534e-01
794 0 +6.361410660e-01 -5.663858934e+00 -5.663858934e+00 +2.0992e+00 -9.7542e-01
923 0 +6.116039792e-01 -5.688396021e+00 -5.688396021e+00 +2.1180e+00 -9.6534e-01
949 0 +6.004533778e-01 -5.699546622e+00 -5.699546622e+00 +2.0872e+00 -9.6402e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.539441550e+04 +3.548920550e+04 +3.548920550e+04 -2.7756e+00 +1.1050e+00
2 0 +4.608607984e+03 +4.703397984e+03 +4.703397984e+03 -5.7836e-01 -2.4666e-01
3 0 +7.916689363e+02 +8.864589363e+02 +8.864589363e+02 -3.9030e+00 -2.4244e+00
8 0 +5.607914940e+02 +6.555814940e+02 +6.555814940e+02 -3.6742e+00 -2.2563e+00
15 0 +3.562306640e+02 +4.510206640e+02 +4.510206640e+02 +3.4422e+00 -1.1016e+00
21 0 +1.783912440e+02 +2.731812440e+02 +2.731812440e+02 +2.7455e+00 -2.2612e+00
33 0 +4.164692916e+00 +9.895469292e+01 +9.895469292e+01 -5.1357e-01 -1.7166e+00
65 0 +3.246804202e+00 +9.803680420e+01 +9.803680420e+01 -2.0639e-01 -1.2230e+00
82 0 +3.168271188e+00 +9.795827119e+01 +9.795827119e+01 -5.8057e-02 -2.2988e+00
107 0 +2.031492367e+00 +9.682149237e+01 +9.682149237e+01 +2.2025e+00 -1.5104e+00
185 0 +1.697181981e+00 +9.648718198e+01 +9.648718198e+01 -1.4566e+00 -1.8941e+00
206 0 +1.287794957e+00 +9.607779496e+01 +9.607779496e+01 -1.4566e+00 -1.8613e+00
386 0 +1.233066150e+00 +9.602306615e+01 +9.602306615e+01 +2.1412e+00 -1.7736e+00
793 0 +1.119422588e+00 +9.590942259e+01 +9.590942259e+01 +2.1106e+00 -1.7486e+00
906 0 +1.088928987e+00 +9.587892899e+01 +9.587892899e+01 +2.0968e+00 -1.7610e+00
1319 0 +4.735141706e-01 +9.526351417e+01 +9.526351417e+01 +2.1374e+00 -2.0536e+00
1394 0 +3.890849023e-01 +9.517908490e+01 +9.517908490e+01 +2.1374e+00 -2.1350e+00
1620 0 +2.183820819e-01 +9.500838208e+01 +9.500838208e+01 +2.1374e+00 -2.1244e+00
1890 0 +1.580092400e-01 +9.494800924e+01 +9.494800924e+01 +2.1750e+00 -2.0989e+00
2028 0 +2.121852803e-02 +9.481121853e+01 +9.481121853e+01 +2.1331e+00 -2.0957e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.636400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.934959162e+03 +1.019859916e+04 +1.019859916e+04 -4.0301e+00 -3.2482e+00
3 0 +5.738331360e+01 +3.210233136e+02 +3.210233136e+02 -2.8499e+00 -5.3885e-01
6 0 +5.611147493e+00 +2.692511475e+02 +2.692511475e+02 +9.2773e-01 -2.3955e+00
11 0 +3.373894967e+00 +2.670138950e+02 +2.670138950e+02 -2.2321e+00 -1.0625e+00
86 0 +2.544463462e+00 +2.661844635e+02 +2.661844635e+02 +8.3153e-02 -2.6053e+00
135 0 +1.197370980e+00 +2.648373710e+02 +2.648373710e+02 -2.0399e+00 -1.7726e+00
408 0 +9.275169234e-01 +2.645675169e+02 +2.645675169e+02 -1.9874e+00 -9.9096e-01
556 0 +8.612289832e-01 +2.645012290e+02 +2.645012290e+02 -2.0008e+00 -9.9096e-01
592 0 +6.356511164e-01 +2.642756511e+02 +2.642756511e+02 -2.1356e+00 -9.4442e-01
639 0 +6.169720118e-01 +2.642569720e+02 +2.642569720e+02 -2.0907e+00 -9.5559e-01
788 0 +6.060572665e-01 +2.642460573e+02 +2.642460573e+02 -2.1282e+00 -9.5559e-01
1173 0 +5.969332789e-01 +2.642369333e+02 +2.642369333e+02 -2.1160e+00 -9.5559e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.071627229e+04 +6.064261229e+04 +6.064261229e+04 +2.8103e+00 +2.0177e+00
3 0 +2.048859787e+04 +2.041493787e+04 +2.041493787e+04 +2.7045e+00 +4.1123e-01
6 0 +1.083824185e+04 +1.076458185e+04 +1.076458185e+04 -3.4700e+00 +1.3092e+00
7 0 +2.091481608e+00 -7.156851839e+01 -7.156851839e+01 -1.9961e+00 -1.2326e+00
109 0 +1.779583714e+00 -7.188041629e+01 -7.188041629e+01 -1.9961e+00 -1.2754e+00
216 0 +9.244187916e-01 -7.273558121e+01 -7.273558121e+01 -1.9961e+00 -1.0013e+00
234 0 +9.088277657e-01 -7.275117223e+01 -7.275117223e+01 -1.9961e+00 -9.7756e-01
311 0 +6.824174027e-01 -7.297758260e+01 -7.297758260e+01 -2.0449e+00 -9.7756e-01
426 0 +6.351709321e-01 -7.302482907e+01 -7.302482907e+01 -2.0795e+00 -9.7756e-01
653 0 +6.009456080e-01 -7.305905439e+01 -7.305905439e+01 -2.0917e+00 -9.6836e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.803445050e+04 +3.735579050e+04 +3.735579050e+04 +1.7082e+00 -1.4819e+00
2 0 +1.082069813e+04 +1.014203813e+04 +1.014203813e+04 -1.3102e+00 -7.9647e-01
6 0 +2.938775664e+03 +2.260115664e+03 +2.260115664e+03 +5.7366e-01 +3.7566e+00
11 0 +2.451700782e+02 -4.334899218e+02 -4.334899218e+02 -6.7198e-02 +9.1338e-01
18 0 +6.496079341e+00 -6.721639207e+02 -6.721639207e+02 -1.5163e+00 +2.1189e+00
23 0 +4.770087983e+00 -6.738899120e+02 -6.738899120e+02 +1.2625e+00 +2.8134e+00
44 0 +2.852901024e+00 -6.758070990e+02 -6.758070990e+02 +1.6113e+00 +2.3404e+00
93 0 +2.379377117e+00 -6.762806229e+02 -6.762806229e+02 +2.5794e-01 +2.6774e+00
167 0 +2.126981045e+00 -6.765330190e+02 -6.765330190e+02 +5.7977e-01 +1.6364e+00
175 0 +1.998355780e+00 -6.766616442e+02 -6.766616442e+02 +1.6920e+00 +1.8956e+00
298 0 +1.496965493e+00 -6.771630345e+02 -6.771630345e+02 +6.4937e-01 +2.7935e+00
830 0 +1.282272467e+00 -6.773777275e+02 -6.773777275e+02 +1.5410e+00 +1.8900e+00
2021 0 +1.247301377e+00 -6.774126986e+02 -6.774126986e+02 +1.5546e+00 +1.8673e+00
2050 0 +1.185746770e+00 -6.774742532e+02 -6.774742532e+02 +1.5057e+00 +1.8643e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.195300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.142363556e+04 +2.130410556e+04 +2.130410556e+04 +3.3012e-01 +1.0565e+00
6 0 +9.658231323e+03 +9.538701323e+03 +9.538701323e+03 -1.4566e+00 +7.4229e-01
7 0 +2.826211786e+03 +2.706681786e+03 +2.706681786e+03 +3.2724e+00 -1.1898e+00
9 0 +2.294425280e+00 -1.172355747e+02 -1.172355747e+02 -1.0783e+00 -2.0297e+00
50 0 +2.249815775e+00 -1.172801842e+02 -1.172801842e+02 -1.9191e-01 -2.6065e+00
102 0 +2.231531758e+00 -1.172984682e+02 -1.172984682e+02 -1.9191e-01 -2.6049e+00
154 0 +1.824684084e+00 -1.177053159e+02 -1.177053159e+02 -1.0349e+00 -1.2047e+00
217 0 +1.743390138e+00 -1.177866099e+02 -1.177866099e+02 -9.9886e-01 -1.2226e+00
235 0 +1.543058034e+00 -1.179869420e+02 -1.179869420e+02 -8.8198e-01 -2.4003e+00
301 0 +1.175621088e+00 -1.183543789e+02 -1.183543789e+02 -9.7857e-01 -2.4003e+00
644 0 +1.138837195e+00 -1.183911628e+02 -1.183911628e+02 -9.7857e-01 -2.3933e+00
703 0 +1.088466825e+00 -1.184415332e+02 -1.184415332e+02 -1.0282e+00 -2.3724e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.493100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.180640982e+03 +1.031330982e+03 +1.031330982e+03 -7.7553e-01 -4.3802e-01
2 0 +2.046877160e+02 +5.537771599e+01 +5.537771599e+01 +2.4250e+00 -1.5575e+00
17 0 +4.080243533e+00 -1.452297565e+02 -1.452297565e+02 -8.9136e-01 -1.4668e+00
52 0 +3.863563560e+00 -1.454464364e+02 -1.454464364e+02 +2.3969e+00 -3.1450e+00
61 0 +3.210180205e+00 -1.460998198e+02 -1.460998198e+02 -4.5323e-02 -2.2882e+00
113 0 +2.406900443e+00 -1.469030996e+02 -1.469030996e+02 +2.4253e+00 -3.1971e+00
172 0 +6.344014392e-01 -1.486755986e+02 -1.486755986e+02 +1.5115e+00 -3.0219e+00
699 0 +6.299055854e-01 -1.486800944e+02 -1.486800944e+02 +1.5497e+00 -3.0151e+00
887 0 +6.121584466e-01 -1.486978416e+02 -1.486978416e+02 +1.5306e+00 -3.0069e+00
1137 0 +6.002403725e-01 -1.487097596e+02 -1.487097596e+02 +1.4970e+00 -3.0026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.813900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.972564491e+04 +5.944425491e+04 +5.944425491e+04 -4.8548e+00 +1.4032e+00
2 0 +3.555375523e+01 -2.458362448e+02 -2.458362448e+02 +2.7734e+00 -1.8790e+00
21 0 +3.632525118e+00 -2.777574749e+02 -2.777574749e+02 +1.1340e+00 -1.2970e+00
34 0 +3.066370273e+00 -2.783236297e+02 -2.783236297e+02 -1.1878e+00 -1.7957e+00
49 0 +2.909130875e+00 -2.784808691e+02 -2.784808691e+02 +1.1229e+00 -2.4335e+00
120 0 +2.661644331e+00 -2.787283557e+02 -2.787283557e+02 +9.6086e-01 -2.4720e+00
134 0 +3.872482489e-01 -2.810027518e+02 -2.810027518e+02 +1.9817e+00 -2.1445e+00
179 0 +4.901361179e-02 -2.813409864e+02 -2.813409864e+02 +2.1378e+00 -2.0873e+00
611 0 +3.385501832e-02 -2.813561450e+02 -2.813561450e+02 +2.1412e+00 -2.0972e+00
696 0 +2.634941040e-02 -2.813636506e+02 -2.813636506e+02 +2.0849e+00 -2.1018e+00
743 0 +2.021229318e-02 -2.813697877e+02 -2.813697877e+02 +2.1086e+00 -2.0950e+00
820 0 +1.310876341e-02 -2.813768912e+02 -2.813768912e+02 +2.0923e+00 -2.1140e+00
881 0 +6.763551358e-03 -2.813832364e+02 -2.813832364e+02 +2.1035e+00 -2.1103e+00
982 0 +1.901630150e-04 -2.813898098e+02 -2.813898098e+02 +2.1021e+00 -2.1056e+00
1342 0 +1.523733177e-04 -2.813898476e+02 -2.813898476e+02 +2.1063e+00 -2.1039e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.724800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.079673738e+02 -1.645126262e+02 -1.645126262e+02 +2.9734e+00 +1.8497e+00
22 0 +2.608888213e+00 -2.698711118e+02 -2.698711118e+02 +5.8889e-01 +2.4283e+00
110 0 +2.351020500e+00 -2.701289795e+02 -2.701289795e+02 -9.5520e-01 +1.1996e+00
118 0 +1.127035850e+00 -2.713529641e+02 -2.713529641e+02 +1.4904e+00 +2.9568e+00
300 0 +6.111905357e-01 -2.718688095e+02 -2.718688095e+02 +1.4904e+00 +3.0088e+00
859 0 +5.924511495e-01 -2.718875489e+02 -2.718875489e+02 +1.5111e+00 +3.0097e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.172000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.423793954e+00 -3.429620605e+01 -3.429620605e+01 +2.5711e+00 -1.6951e+00
21 0 +2.688945964e+00 -3.903105404e+01 -3.903105404e+01 +1.2882e+00 -2.3343e+00
73 0 +2.251669163e+00 -3.946833084e+01 -3.946833084e+01 +4.7429e-01 -2.5062e+00
75 0 +1.882478555e+00 -3.983752144e+01 -3.983752144e+01 -2.5344e+00 -3.3134e+00
353 0 +1.482113556e+00 -4.023788644e+01 -4.023788644e+01 +2.2516e+00 -9.6321e-01
527 0 +1.027027025e+00 -4.069297298e+01 -4.069297298e+01 +2.2051e+00 -9.6321e-01
749 0 +9.948279639e-01 -4.072517204e+01 -4.072517204e+01 +2.2312e+00 -9.2359e-01
765 0 +8.571593313e-01 -4.086284067e+01 -4.086284067e+01 +2.2051e+00 -9.2834e-01
897 0 +6.309859842e-01 -4.108901402e+01 -4.108901402e+01 +2.1369e+00 -9.4577e-01
976 0 +6.208685870e-01 -4.109913141e+01 -4.109913141e+01 +2.0884e+00 -9.5572e-01
1191 0 +6.001401580e-01 -4.111985984e+01 -4.111985984e+01 +2.1016e+00 -9.5620e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.390000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.217104818e+04 +1.217543818e+04 +1.217543818e+04 -1.8422e+00 +4.9610e+00
2 0 +6.100555634e+03 +6.104945634e+03 +6.104945634e+03 +1.3881e+00 +3.6428e+00
4 0 +1.802073630e+03 +1.806463630e+03 +1.806463630e+03 +1.4339e+00 +1.4549e-01
11 0 +2.534390046e+02 +2.578290046e+02 +2.578290046e+02 -1.6617e+00 +3.4224e+00
16 0 +1.275942652e+01 +1.714942652e+01 +1.714942652e+01 -2.2355e+00 +3.3500e+00
24 0 +4.096276550e+00 +8.486276550e+00 +8.486276550e+00 -4.4835e-01 +2.8401e+00
28 0 +3.862359189e+00 +8.252359189e+00 +8.252359189e+00 -1.2020e+00 +2.8467e+00
37 0 +3.191211755e+00 +7.581211755e+00 +7.581211755e+00 +1.1997e+00 +1.1304e+00
87 0 +8.723977543e-01 +5.262397754e+00 +5.262397754e+00 +2.2541e+00 +2.0308e+00
394 0 +2.799055231e-01 +4.669905523e+00 +4.669905523e+00 +2.0020e+00 +2.1396e+00
906 0 +2.021328329e-01 +4.592132833e+00 +4.592132833e+00 +2.0313e+00 +2.1396e+00
1091 0 +1.892791483e-01 +4.579279148e+00 +4.579279148e+00 +2.0431e+00 +2.1396e+00
1113 0 +3.343441669e-02 +4.423434417e+00 +4.423434417e+00 +2.0684e+00 +2.1146e+00
1133 0 +1.755056256e-02 +4.407550563e+00 +4.407550563e+00 +2.0890e+00 +2.1021e+00
1298 0 +1.951089449e-03 +4.391951089e+00 +4.391951089e+00 +2.1025e+00 +2.1081e+00
1589 0 +2.915554529e-04 +4.390291555e+00 +4.390291555e+00 +2.1067e+00 +2.1053e+00
