% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
804 0 +2.130642465e+00 +1.002130642e+03 +1.002130642e+03 -9.6072e-01 -3.0572e-01 -7.1137e-01 -1.9378e+00 -1.7711e+00
868 0 +1.967547318e+00 +1.001967547e+03 +1.001967547e+03 -9.5998e-01 -3.3641e-01 -6.2057e-01 -1.4136e+00 -2.2903e+00
1391 0 +1.921193022e+00 +1.001921193e+03 +1.001921193e+03 -9.7146e-01 -3.3641e-01 -6.3437e-01 -1.4136e+00 -2.2903e+00
1530 0 +1.878458950e+00 +1.001878459e+03 +1.001878459e+03 -9.3394e-01 -4.1740e-01 -7.1717e-01 -1.3489e+00 -2.2927e+00
1542 0 +1.745239327e+00 +1.001745239e+03 +1.001745239e+03 -1.0658e+00 -3.0598e-01 -6.2312e-01 -1.3053e+00 -2.2744e+00
1660 0 +1.679929473e+00 +1.001679929e+03 +1.001679929e+03 -9.3373e-01 -3.3641e-01 -6.3437e-01 -1.3447e+00 -2.2903e+00
1907 0 +1.628140891e+00 +1.001628141e+03 +1.001628141e+03 -9.3554e-01 -2.8815e-01 -6.3911e-01 -1.3160e+00 -2.3150e+00
2068 0 +1.589088835e+00 +1.001589089e+03 +1.001589089e+03 -1.0564e+00 -3.3641e-01 -6.7556e-01 -1.3447e+00 -2.3057e+00
2164 0 +1.521336625e+00 +1.001521337e+03 +1.001521337e+03 -1.0564e+00 -3.3641e-01 -6.7255e-01 -1.3050e+00 -2.3057e+00
2510 0 +1.506140192e+00 +1.001506140e+03 +1.001506140e+03 -1.0123e+00 -3.2624e-01 -6.7255e-01 -1.3050e+00 -2.3057e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.141091832e+04 +2.161929832e+04 +2.161929832e+04 +2.3284e+00 +2.5390e+00 +9.5071e-01 -1.8178e+00 +4.7775e+00
2 0 +1.953826199e+04 +1.974664199e+04 +1.974664199e+04 -3.3383e+00 -4.9184e-01 +1.5932e+00 +2.7474e+00 -1.6905e+00
6 0 +2.082422018e+03 +2.290802018e+03 +2.290802018e+03 +3.1391e+00 +1.5073e+00 +1.2791e+00 +7.7014e-01 +3.2553e+00
12 0 +1.350247047e+03 +1.558627047e+03 +1.558627047e+03 +3.0189e+00 +8.4378e-01 +3.6315e+00 +3.1855e-01 +2.6631e+00
29 0 +8.139864433e+02 +1.022366443e+03 +1.022366443e+03 -1.4636e+00 -3.8127e-01 -1.8473e-01 +1.8640e-01 +2.3529e+00
32 0 +1.434094137e+02 +3.517894137e+02 +3.517894137e+02 +2.7876e+00 +6.1797e-02 +3.1281e+00 +1.9078e+00 +1.4776e+00
131 0 +3.790356402e+00 +2.121703564e+02 +2.121703564e+02 +4.3242e-01 +1.7177e+00 +3.0985e-01 +2.6394e+00 +1.0563e+00
214 0 +3.012908534e+00 +2.113929085e+02 +2.113929085e+02 +4.6045e-01 +1.1925e+00 +2.3166e+00 +6.4255e-01 +2.1598e+00
356 0 +2.854791913e+00 +2.112347919e+02 +2.112347919e+02 +5.6111e-01 +1.2002e+00 +2.3166e+00 +6.4255e-01 +2.0912e+00
374 0 +2.761810428e+00 +2.111418104e+02 +2.111418104e+02 +1.6957e-01 +6.5542e-01 +2.4313e+00 +1.5759e+00 +1.3183e+00
408 0 +2.618421745e+00 +2.109984217e+02 +2.109984217e+02 +1.4915e+00 +3.7230e-01 +1.0887e+00 +1.1980e+00 +2.2437e+00
544 0 +2.039485276e+00 +2.104194853e+02 +2.104194853e+02 +1.7136e+00 +4.1353e-01 +4.7428e-01 +2.4593e+00 +1.4528e+00
745 0 +1.967547105e+00 +2.103475471e+02 +2.103475471e+02 +1.5341e+00 +4.1353e-01 +4.3228e-01 +2.4593e+00 +1.4528e+00
775 0 +1.917297573e+00 +2.102972976e+02 +2.102972976e+02 +1.7136e+00 +4.1353e-01 +4.7428e-01 +2.4903e+00 +1.4528e+00
1120 0 +1.766057338e+00 +2.101460573e+02 +2.101460573e+02 +1.5297e+00 +3.0173e-01 +5.1711e-01 +2.4397e+00 +1.4971e+00
1263 0 +1.664274202e+00 +2.100442742e+02 +2.100442742e+02 +1.6498e+00 +3.7207e-01 +5.2821e-01 +2.5102e+00 +1.7150e+00
1321 0 +1.646788593e+00 +2.100267886e+02 +2.100267886e+02 +1.6379e+00 +2.5519e-01 +6.1463e-01 +2.4465e+00 +1.6705e+00
1400 0 +1.367861619e+00 +2.097478616e+02 +2.097478616e+02 +1.5695e+00 +3.0178e-01 +5.3172e-01 +2.5346e+00 +1.6200e+00
1535 0 +1.284997846e+00 +2.096649978e+02 +2.096649978e+02 +1.4937e+00 +3.0378e-01 +5.6212e-01 +2.4566e+00 +1.6863e+00
1673 0 +1.181302278e+00 +2.095613023e+02 +2.095613023e+02 +1.5316e+00 +3.0278e-01 +5.4692e-01 +2.4956e+00 +1.6531e+00
2785 0 +1.155540415e+00 +2.095355404e+02 +2.095355404e+02 +1.5159e+00 +2.8828e-01 +5.3838e-01 +2.4896e+00 +1.6632e+00
2923 0 +8.319272075e-01 +2.092119272e+02 +2.092119272e+02 +1.5287e+00 +2.7961e-01 +5.1058e-01 +2.5163e+00 +1.9712e+00
3471 0 +8.175425350e-01 +2.091975425e+02 +2.091975425e+02 +1.5370e+00 +2.7611e-01 +4.8701e-01 +2.5239e+00 +2.0152e+00
3920 0 +7.886306904e-01 +2.091686307e+02 +2.091686307e+02 +1.4908e+00 +2.7611e-01 +4.8701e-01 +2.5239e+00 +1.9937e+00
4262 0 +7.569929020e-01 +2.091369929e+02 +2.091369929e+02 +1.4718e+00 +2.6483e-01 +5.5377e-01 +2.4873e+00 +2.0041e+00
4617 0 +7.277427591e-01 +2.091077428e+02 +2.091077428e+02 +1.5300e+00 +3.0653e-01 +5.0631e-01 +2.5110e+00 +1.9963e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.859016979e+04 +1.844520979e+04 +1.844520979e+04 +1.9224e+00 +5.4731e-01 +5.7600e-01 -4.9485e+00 -3.0003e+00
11 0 +1.655979808e+04 +1.641483808e+04 +1.641483808e+04 +4.0556e+00 -4.2041e-01 +9.9332e-01 +1.2697e+00 -4.0136e+00
15 0 +2.048937732e+03 +1.903977732e+03 +1.903977732e+03 +2.2906e+00 -1.7100e+00 -4.4703e-01 +3.7600e-01 -2.1953e+00
43 0 +1.380518802e+03 +1.235558802e+03 +1.235558802e+03 +3.0732e+00 -4.6937e+00 -2.3326e+00 -3.3904e-01 -1.4392e+00
81 0 +7.328853173e+02 +5.879253173e+02 +5.879253173e+02 -2.8535e+00 -1.3816e+00 -3.2825e-01 -2.1338e-01 -8.3583e-01
87 0 +1.701733281e+02 +2.521332813e+01 +2.521332813e+01 -3.1456e+00 -5.2004e-01 -1.9273e+00 -1.5918e+00 -7.7259e-01
121 0 +3.765377233e+01 -1.073062277e+02 -1.073062277e+02 -2.1225e+00 -2.7674e-02 -4.7176e-01 -1.4438e+00 -2.4867e+00
143 0 +3.840564632e+00 -1.411194354e+02 -1.411194354e+02 -1.3120e+00 +5.8862e-01 -3.8285e-01 -2.5899e+00 -1.9384e+00
232 0 +3.228158766e+00 -1.417318412e+02 -1.417318412e+02 -2.2803e+00 -1.5000e+00 -1.6992e+00 -2.8402e-01 -1.3624e+00
247 0 +2.522770329e+00 -1.424372297e+02 -1.424372297e+02 -2.1333e+00 -1.4182e+00 -1.7114e+00 -2.9123e-01 -1.3624e+00
426 0 +2.334061791e+00 -1.426259382e+02 -1.426259382e+02 -2.0612e+00 -8.7101e-02 -5.9685e-01 -1.4438e+00 -2.3444e+00
544 0 +2.226088078e+00 -1.427339119e+02 -1.427339119e+02 -2.1151e+00 -1.4182e+00 -1.5595e+00 -2.9290e-01 -1.4325e+00
688 0 +2.114308378e+00 -1.428456916e+02 -1.428456916e+02 -2.0612e+00 -8.7101e-02 -5.9685e-01 -1.4438e+00 -2.3248e+00
778 0 +2.058044818e+00 -1.429019552e+02 -1.429019552e+02 -1.9256e+00 -2.0736e+00 -1.4855e-01 -6.4163e-01 -1.3968e+00
824 0 +1.900441030e+00 -1.430595590e+02 -1.430595590e+02 -2.1323e+00 -8.7101e-02 -5.9685e-01 -1.4537e+00 -2.2428e+00
838 0 +1.765482665e+00 -1.431945173e+02 -1.431945173e+02 -2.0612e+00 -1.2697e-01 -5.9685e-01 -1.3411e+00 -2.3444e+00
884 0 +1.287517093e+00 -1.436724829e+02 -1.436724829e+02 -2.0079e+00 -2.0480e+00 -3.1133e-02 -6.7711e-01 -1.2976e+00
1362 0 +1.190345543e+00 -1.437696545e+02 -1.437696545e+02 -2.0079e+00 -2.0803e+00 -3.1133e-02 -6.7711e-01 -1.2976e+00
1641 0 +1.081771286e+00 -1.438782287e+02 -1.438782287e+02 -2.0766e+00 -2.0803e+00 -3.1133e-02 -6.7711e-01 -1.2976e+00
3685 0 +9.727560564e-01 -1.439872439e+02 -1.439872439e+02 -2.0745e+00 -2.1115e+00 -5.5266e-02 -6.7032e-01 -1.3171e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.261250138e+04 +6.260620138e+04 +6.260620138e+04 -4.1032e+00 -4.4474e+00 +2.6887e+00 -3.6361e+00 -4.3569e+00
2 0 +1.800404653e+04 +1.799774653e+04 +1.799774653e+04 -2.4672e+00 -4.3880e+00 +3.4896e+00 +2.8529e+00 -3.6243e+00
6 0 +7.911111542e+02 +7.848111542e+02 +7.848111542e+02 +1.5493e+00 -3.5904e+00 -1.9791e+00 +3.7767e-01 -1.2963e+00
111 0 +1.444734194e+01 +8.147341939e+00 +8.147341939e+00 +3.8652e-01 +1.0493e+00 -2.9428e+00 +2.6919e-01 -1.9411e+00
192 0 +3.965112937e+00 -2.334887063e+00 -2.334887063e+00 -2.9842e-01 -1.1758e+00 -1.8033e+00 +1.3244e+00 -1.4060e+00
235 0 +3.286302604e+00 -3.013697396e+00 -3.013697396e+00 -1.7628e+00 -2.0904e+00 -1.5426e+00 +8.0863e-01 -2.5072e+00
295 0 +3.195472315e+00 -3.104527685e+00 -3.104527685e+00 -1.4532e+00 -2.9162e+00 -1.6697e+00 +1.8338e+00 -1.4211e+00
315 0 +3.094041715e+00 -3.205958285e+00 -3.205958285e+00 -1.4040e+00 -1.0129e+00 -1.8283e+00 +1.7676e+00 -1.3993e+00
324 0 +2.854207654e+00 -3.445792346e+00 -3.445792346e+00 +4.4290e-01 -2.5190e+00 -7.1713e-01 +1.9547e+00 -1.3107e+00
369 0 +2.459623750e+00 -3.840376250e+00 -3.840376250e+00 -7.8759e-01 +3.9952e-02 -5.8244e-01 +2.0103e+00 -9.6204e-01
401 0 +2.215914497e+00 -4.084085503e+00 -4.084085503e+00 -1.4231e+00 -2.9039e+00 -1.8315e+00 +1.7422e+00 -1.2401e+00
736 0 +1.753271123e+00 -4.546728877e+00 -4.546728877e+00 -1.5168e+00 -2.9540e+00 -2.0303e+00 +1.7329e+00 -1.0531e+00
846 0 +1.678924801e+00 -4.621075199e+00 -4.621075199e+00 -1.4574e+00 -3.1265e+00 -1.8313e+00 +1.7422e+00 -1.3525e+00
894 0 +1.379817011e+00 -4.920182989e+00 -4.920182989e+00 -1.4487e+00 -2.9023e+00 -1.8804e+00 +1.7067e+00 -1.1147e+00
1087 0 +1.283489820e+00 -5.016510180e+00 -5.016510180e+00 -1.5427e+00 -2.9808e+00 -1.9788e+00 +1.6911e+00 -1.0910e+00
1165 0 +1.126557716e+00 -5.173442284e+00 -5.173442284e+00 -1.5322e+00 -2.9506e+00 -1.9283e+00 +1.6776e+00 -1.0989e+00
1194 0 +1.076076892e+00 -5.223923108e+00 -5.223923108e+00 -1.5164e+00 -2.9876e+00 -1.9259e+00 +1.6734e+00 -1.0981e+00
1268 0 +9.880027289e-01 -5.311997271e+00 -5.311997271e+00 -1.5216e+00 -3.0142e+00 -1.8866e+00 +1.6918e+00 -1.0376e+00
2684 0 +9.449509432e-01 -5.355049057e+00 -5.355049057e+00 -1.5507e+00 -3.0035e+00 -1.8987e+00 +1.7087e+00 -1.0565e+00
3298 0 +9.284983245e-01 -5.371501675e+00 -5.371501675e+00 -1.5230e+00 -3.0085e+00 -1.8994e+00 +1.6887e+00 -1.0673e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.249035064e+03 +6.343825064e+03 +6.343825064e+03 +3.2956e+00 +3.1704e+00 -2.3919e+00 +1.2979e+00 -1.7937e+00
10 0 +4.116032248e+03 +4.210822248e+03 +4.210822248e+03 +4.3422e+00 +3.6762e+00 -4.1065e+00 +7.5117e-01 -2.5961e+00
65 0 +2.142303908e+02 +3.090203908e+02 +3.090203908e+02 +3.5121e-01 -3.3849e+00 -1.8094e+00 -2.0503e+00 -2.0253e+00
106 0 +1.225486658e+01 +1.070448666e+02 +1.070448666e+02 +2.6287e+00 -8.0126e-01 -3.3993e-01 -7.3655e-01 -1.5136e+00
137 0 +4.329305920e+00 +9.911930592e+01 +9.911930592e+01 -1.4986e-02 +3.1615e-01 -2.3948e-01 -1.9482e+00 -2.1358e+00
172 0 +4.230345743e+00 +9.902034574e+01 +9.902034574e+01 -5.4359e-01 +3.1056e-01 -7.1808e-01 -8.0970e-01 -1.9020e+00
212 0 +2.474499116e+00 +9.726449912e+01 +9.726449912e+01 +1.7832e+00 -1.3456e+00 -1.3281e+00 -8.3654e-01 -2.4062e+00
408 0 +2.282922511e+00 +9.707292251e+01 +9.707292251e+01 +6.7307e-01 -1.4973e+00 -2.2521e+00 -1.6291e+00 -2.2273e+00
490 0 +2.219022744e+00 +9.700902274e+01 +9.700902274e+01 +1.7994e+00 -1.3456e+00 -1.2964e+00 -7.9022e-01 -2.4062e+00
505 0 +1.793110292e+00 +9.658311029e+01 +9.658311029e+01 +4.1336e-01 -2.5840e+00 -4.5653e-01 -1.0369e+00 -2.3621e+00
725 0 +1.702262450e+00 +9.649226245e+01 +9.649226245e+01 +4.1336e-01 -2.5840e+00 -4.5653e-01 -9.7108e-01 -2.3971e+00
1124 0 +1.617215481e+00 +9.640721548e+01 +9.640721548e+01 +3.7050e-01 -2.5840e+00 -4.5653e-01 -9.7992e-01 -2.3971e+00
1552 0 +1.574766741e+00 +9.636476674e+01 +9.636476674e+01 +3.6143e-01 -2.5079e+00 -4.7230e-01 -9.7992e-01 -2.3877e+00
2559 0 +1.548137136e+00 +9.633813714e+01 +9.633813714e+01 +3.4089e-01 -2.5540e+00 -4.6485e-01 -9.8150e-01 -2.3842e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.636400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.690648037e+04 +8.717012037e+04 +8.717012037e+04 +4.9817e+00 -2.7712e+00 -2.4136e+00 -3.3353e+00 +8.3428e-01
2 0 +7.573774496e+04 +7.600138496e+04 +7.600138496e+04 +1.7818e+00 -2.3495e+00 -7.7402e-01 -4.8174e+00 -4.7643e+00
3 0 +5.833353158e+04 +5.859717158e+04 +5.859717158e+04 +1.2130e+00 -1.3645e+00 -3.8323e+00 -2.7017e+00 -1.9735e+00
5 0 +5.265038681e+04 +5.291402681e+04 +5.291402681e+04 -2.0417e+00 -2.3862e+00 +4.3360e+00 -4.9742e+00 -3.2891e+00
12 0 +4.858092408e+04 +4.884456408e+04 +4.884456408e+04 -2.0040e+00 +1.1404e+00 -7.4865e-01 -2.2876e+00 +7.3275e-01
13 0 +3.876061748e+04 +3.902425748e+04 +3.902425748e+04 -1.6291e+00 +2.8884e+00 +4.6866e+00 -1.0280e+00 +1.5079e+00
19 0 +1.422144236e+04 +1.448508236e+04 +1.448508236e+04 -4.2405e+00 -3.2550e+00 -3.8045e+00 +2.6242e+00 -1.9474e+00
23 0 +1.273520187e+04 +1.299884187e+04 +1.299884187e+04 -1.6074e+00 +7.3650e-01 +7.7404e-01 -1.8832e+00 -2.6518e+00
27 0 +8.989012512e+03 +9.252652512e+03 +9.252652512e+03 -7.5252e-01 -2.4915e+00 +2.2293e-01 +4.6416e+00 +4.5117e-01
33 0 +1.659847284e+03 +1.923487284e+03 +1.923487284e+03 -3.1477e+00 +1.3419e-01 -1.0105e+00 +2.8512e+00 -1.5309e+00
38 0 +9.357098132e+01 +3.572109813e+02 +3.572109813e+02 +8.1935e-01 +9.7217e-01 +2.9381e+00 +2.8766e-02 -1.2979e+00
184 0 +6.049316333e+00 +2.696893163e+02 +2.696893163e+02 +1.9234e+00 +6.7278e-02 +5.0387e-01 +1.1593e+00 -1.3664e+00
245 0 +5.342084084e+00 +2.689820841e+02 +2.689820841e+02 -6.6617e-01 -2.5498e-02 +2.0816e+00 +2.3802e-01 -2.3813e+00
311 0 +3.385227654e+00 +2.670252277e+02 +2.670252277e+02 +5.7611e-01 -4.8839e-01 +3.8127e-01 +1.0798e+00 -1.1551e+00
369 0 +2.325464255e+00 +2.659654643e+02 +2.659654643e+02 +1.4860e+00 -9.8798e-02 +2.5794e+00 +3.5741e-02 -1.1819e+00
982 0 +2.273833781e+00 +2.659138338e+02 +2.659138338e+02 +5.2200e-01 -4.1906e-02 +6.1569e-01 +1.5064e+00 -1.1015e+00
1222 0 +2.199551919e+00 +2.658395519e+02 +2.658395519e+02 +5.2200e-01 -4.6048e-02 +5.6796e-01 +1.5465e+00 -1.1015e+00
1339 0 +2.084912236e+00 +2.657249122e+02 +2.657249122e+02 +5.2715e-01 -1.1194e-01 +5.9143e-01 +1.3263e+00 -1.1683e+00
1697 0 +2.013800448e+00 +2.656538004e+02 +2.656538004e+02 +5.8266e-01 -1.0085e-01 +5.7882e-01 +1.3730e+00 -1.1460e+00
2829 0 +1.957629880e+00 +2.655976299e+02 +2.655976299e+02 +6.5124e-01 -1.1444e-01 +5.5976e-01 +1.3199e+00 -1.1665e+00
2993 0 +1.948905565e+00 +2.655889056e+02 +2.655889056e+02 +6.5124e-01 -1.1733e-01 +5.5976e-01 +1.3291e+00 -1.1665e+00
3843 0 +1.724714227e+00 +2.653647142e+02 +2.653647142e+02 +5.8503e-01 -7.3849e-02 +5.9250e-01 +9.0382e-01 -1.2560e+00
4269 0 +1.563406169e+00 +2.652034062e+02 +2.652034062e+02 +6.1103e-01 -9.9933e-02 +5.7968e-01 +9.6556e-01 -1.2518e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.462815024e+04 +6.455449024e+04 +6.455449024e+04 +4.6292e+00 +1.2519e+00 +2.9477e+00 -2.4530e+00 -3.3333e+00
2 0 +1.688237118e+04 +1.680871118e+04 +1.680871118e+04 +3.5765e+00 -1.2857e+00 +2.4427e+00 +2.5506e+00 +1.3469e+00
6 0 +1.085371329e+04 +1.078005329e+04 +1.078005329e+04 -2.5821e+00 +5.3382e-01 -1.2415e+00 -3.6054e+00 -1.1188e+00
8 0 +9.612430362e+03 +9.538770362e+03 +9.538770362e+03 +5.2175e-01 -8.2581e-01 +1.3364e+00 -2.4755e+00 -9.9365e-01
12 0 +1.429000832e+03 +1.355340832e+03 +1.355340832e+03 +3.2866e+00 -5.2263e-02 +2.0805e+00 -5.0684e-01 +5.0539e-01
101 0 +1.595228514e+02 +8.586285145e+01 +8.586285145e+01 +7.2079e-01 +3.1172e-01 +1.1093e+00 -2.4270e+00 +3.7096e-01
111 0 +3.310572939e+00 -7.034942706e+01 -7.034942706e+01 +3.2177e-02 -5.6205e-01 +5.9824e-01 -1.4938e+00 +2.2107e+00
318 0 +2.960274094e+00 -7.069972591e+01 -7.069972591e+01 +8.4521e-01 +5.9975e-01 +7.8209e-01 -1.8998e+00 +1.8202e+00
343 0 +2.674988191e+00 -7.098501181e+01 -7.098501181e+01 -3.1164e-01 +2.5980e-01 +6.0142e-01 -9.5084e-01 +1.6306e+00
358 0 +1.935008735e+00 -7.172499127e+01 -7.172499127e+01 +1.5208e+00 -2.5737e-01 +6.4373e-01 -2.4902e+00 +1.4084e+00
683 0 +1.548979730e+00 -7.211102027e+01 -7.211102027e+01 +6.5641e-01 -9.9022e-02 +5.8616e-01 -2.0400e+00 +2.1082e+00
892 0 +1.512704409e+00 -7.214729559e+01 -7.214729559e+01 +1.5208e+00 -2.5737e-01 +4.9585e-01 -2.4902e+00 +1.4501e+00
1535 0 +1.376407069e+00 -7.228359293e+01 -7.228359293e+01 +1.4589e+00 -3.2446e-01 +4.5577e-01 -2.5470e+00 +1.6415e+00
1602 0 +1.339413968e+00 -7.232058603e+01 -7.232058603e+01 +1.4674e+00 -3.4823e-01 +5.3664e-01 -2.5283e+00 +1.6716e+00
1810 0 +1.278240833e+00 -7.238175917e+01 -7.238175917e+01 +1.4895e+00 -3.5558e-01 +5.0796e-01 -2.5189e+00 +1.6374e+00
1861 0 +1.217581039e+00 -7.244241896e+01 -7.244241896e+01 +1.4868e+00 -2.7390e-01 +5.3664e-01 -2.5283e+00 +1.6614e+00
1877 0 +1.189141124e+00 -7.247085888e+01 -7.247085888e+01 +1.5100e+00 -2.7418e-01 +5.4668e-01 -2.5018e+00 +1.6769e+00
