% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3232 0 +8.303722494e+00 +1.321337225e+02 +1.321337225e+02 -5.2354e-02 +2.9007e-02 +2.8647e-01 +7.5060e-01 +3.3500e-01 -4.0357e-03 -4.2625e-02 -4.0591e-01 +9.6565e-01 -2.7812e-01
4130 0 +8.044992165e+00 +1.318749922e+02 +1.318749922e+02 -7.6134e-02 +4.3786e-02 +2.5429e-01 +7.6647e-01 +4.0784e-01 +1.1764e-02 +3.6080e-03 -4.1598e-01 +9.6947e-01 -2.6796e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.535239425e+04 +7.539990425e+04 +7.539990425e+04 -3.8251e+00 -9.5662e-01 +4.1026e-01 +2.1395e-01 +1.7993e-01 -5.6192e-01 -4.5662e+00 +3.9937e+00 -2.2629e+00 +4.4642e+00
11 0 +5.601357784e+04 +5.606108784e+04 +5.606108784e+04 -9.5920e-01 +5.2520e-01 -2.8495e+00 -2.1647e-01 +2.3789e+00 -4.8805e+00 +1.8179e-01 +2.1739e+00 +5.0858e-01 -3.8870e+00
12 0 +2.817579531e+04 +2.822330531e+04 +2.822330531e+04 -1.2905e+00 -2.7842e+00 +2.9819e+00 -5.9222e-01 +2.3153e+00 +2.3806e-01 +2.2932e+00 -2.2333e+00 -3.9052e+00 +2.4892e+00
23 0 +1.216237697e+04 +1.220988697e+04 +1.220988697e+04 +5.6309e-01 -1.2638e+00 -4.8119e-01 +1.2430e-01 +1.3387e+00 -1.1656e+00 +6.5167e-01 -7.4713e-02 -1.9989e+00 +2.3086e+00
122 0 +4.134873025e+03 +4.182383025e+03 +4.182383025e+03 -1.5231e+00 +3.6175e-01 +1.9705e+00 -4.2778e-01 +3.7851e-01 +1.3913e+00 +1.9577e-02 +1.0592e+00 -1.5237e+00 +5.5333e-01
191 0 +2.603961886e+03 +2.651471886e+03 +2.651471886e+03 +7.5357e-01 +1.5953e+00 +5.0571e-01 +1.5346e+00 +6.0124e-01 -1.3655e-01 -3.2887e-01 +6.9423e-01 +4.4283e-02 +1.4435e+00
208 0 +2.330463049e+03 +2.377973049e+03 +2.377973049e+03 -5.5650e-02 -7.6709e-01 +6.1380e-01 +2.0584e+00 -8.7673e-01 +3.7121e-01 -9.1439e-01 -1.8433e-01 +2.2465e+00 -6.1060e-02
228 0 +7.093930973e+02 +7.569030973e+02 +7.569030973e+02 +2.9220e-01 +3.6109e-01 +2.7669e-01 +1.3495e-01 +1.1958e+00 -5.2860e-01 +9.8375e-01 +4.7515e-01 +1.5711e+00 +9.3391e-01
311 0 +6.130979019e+02 +6.606079019e+02 +6.606079019e+02 +1.0879e-01 -5.8561e-01 +7.0195e-01 +2.0651e-01 +1.8631e+00 -9.1014e-01 +1.7011e-01 -3.8791e-02 +1.2918e+00 -2.4551e-01
324 0 +5.144594498e+02 +5.619694498e+02 +5.619694498e+02 -1.9048e+00 -3.3836e-01 -8.1252e-01 -5.6620e-01 +8.1314e-01 +7.4385e-01 -7.2109e-01 +4.9110e-01 +4.3535e-02 -2.2751e-01
357 0 +4.054746372e+02 +4.529846372e+02 +4.529846372e+02 +2.2799e-01 +3.7752e-01 +6.0693e-01 +9.6194e-01 +7.7751e-01 +8.7615e-01 -1.8761e-01 +2.0702e-01 +5.7383e-01 +9.0384e-02
399 0 +3.148969376e+02 +3.624069376e+02 +3.624069376e+02 -1.0284e+00 +2.3095e-01 -2.3632e-01 -8.0330e-02 +6.3271e-01 +7.4525e-01 -5.6441e-01 -1.2423e-01 +5.6367e-01 +1.5916e-01
431 0 +2.912053188e+02 +3.387153188e+02 +3.387153188e+02 -2.9673e-01 +4.2439e-02 +1.1729e+00 +1.2701e-01 +1.3762e+00 +4.4167e-01 -8.5646e-01 +4.2738e-02 -1.7089e-01 -2.2188e-01
435 0 +2.788080518e+02 +3.263180518e+02 +3.263180518e+02 +1.2144e-01 +8.2007e-01 +1.4684e-01 +4.9523e-02 +1.4797e+00 -2.8676e-01 +1.1611e-02 +2.8582e-01 +2.8167e-01 +2.3978e-01
440 0 +1.187312729e+02 +1.662412729e+02 +1.662412729e+02 -8.9377e-01 -2.2258e-01 +3.8884e-01 -6.4711e-01 +5.4481e-01 +1.4518e-01 -6.3368e-02 +7.7470e-01 +9.4805e-02 -1.4637e-01
538 0 +8.314966606e+01 +1.306596661e+02 +1.306596661e+02 -6.0271e-01 -4.9339e-01 +8.5548e-02 -2.7614e-01 +7.4452e-01 +3.4760e-01 -1.0755e-01 +3.7155e-01 +7.5436e-01 +2.1557e-01
632 0 +7.984261211e+01 +1.273526121e+02 +1.273526121e+02 -4.6016e-01 -2.2106e-01 +2.5572e-01 +4.8780e-02 +8.7536e-01 -9.4054e-03 -8.3526e-02 +3.2943e-02 +5.1129e-01 -3.3121e-01
643 0 +7.549673105e+01 +1.230067311e+02 +1.230067311e+02 -5.9773e-01 -4.3343e-01 -1.3311e-01 +1.9151e-02 +5.6805e-01 +3.0611e-01 +4.2423e-02 +1.3571e-01 +6.1803e-01 +2.2069e-01
789 0 +5.679108792e+01 +1.043010879e+02 +1.043010879e+02 -3.8632e-01 -4.9691e-01 +5.2272e-02 -1.1368e-01 +8.0994e-01 +1.6910e-01 -9.5537e-02 +1.0669e-01 +6.3282e-01 -1.4062e-01
906 0 +5.543958189e+01 +1.029495819e+02 +1.029495819e+02 -4.8918e-01 -4.2609e-01 +1.8018e-01 -1.5429e-01 +8.0040e-01 +2.3014e-01 -6.3541e-02 +2.5623e-01 +5.4961e-01 -1.7182e-01
967 0 +4.776487863e+01 +9.527487863e+01 +9.527487863e+01 -5.7030e-01 -3.3296e-01 -5.4990e-02 -1.0520e-01 +8.0940e-01 +6.0713e-03 -2.2677e-01 +8.3595e-02 +5.8905e-01 -1.0626e-01
1072 0 +4.023980300e+01 +8.774980300e+01 +8.774980300e+01 -5.5985e-01 -2.9420e-01 +3.5264e-02 -1.2549e-01 +9.0008e-01 +7.1090e-02 -2.7033e-01 +2.9278e-01 +3.2422e-01 -1.3337e-01
1126 0 +3.896883464e+01 +8.647883464e+01 +8.647883464e+01 -5.9457e-01 -3.7045e-01 +8.0352e-02 -2.2945e-01 +8.2820e-01 +7.8904e-02 -2.2611e-01 +3.2825e-01 +4.2861e-01 -1.0426e-01
1217 0 +3.885462830e+01 +8.636462830e+01 +8.636462830e+01 -5.3279e-01 -2.9420e-01 -5.1454e-02 -1.4249e-01 +8.9550e-01 +7.1090e-02 -2.9833e-01 +3.4632e-01 +3.2422e-01 -1.6822e-01
1325 0 +3.029536689e+01 +7.780536689e+01 +7.780536689e+01 -6.2800e-01 -5.4398e-01 +6.2518e-02 -1.5097e-01 +7.9205e-01 -5.5956e-02 -1.2306e-01 +3.2609e-01 +4.1441e-01 -3.3348e-03
1424 0 +2.853498253e+01 +7.604498253e+01 +7.604498253e+01 -7.6735e-01 -4.1353e-01 +9.1410e-02 -2.0008e-01 +8.8407e-01 -1.8955e-02 -2.2817e-01 +3.4277e-01 +3.9030e-01 -2.2844e-01
1586 0 +2.694264295e+01 +7.445264295e+01 +7.445264295e+01 -7.3017e-01 -4.0653e-01 +3.9317e-03 -1.6868e-01 +8.4039e-01 -5.1958e-02 -1.9188e-01 +2.8670e-01 +4.6699e-01 -2.1573e-01
1591 0 +2.615220810e+01 +7.366220810e+01 +7.366220810e+01 -5.7575e-01 -5.1171e-01 +2.7838e-02 -1.5600e-01 +8.4473e-01 -1.2694e-01 +8.3262e-02 +2.9710e-01 +3.0802e-01 -9.5516e-02
1659 0 +2.388947636e+01 +7.139947636e+01 +7.139947636e+01 -6.4580e-01 -3.9403e-01 -7.5400e-02 -1.8530e-01 +7.9054e-01 -1.2895e-01 -1.4310e-01 +3.3752e-01 +3.8426e-01 -9.5186e-02
1708 0 +2.148623520e+01 +6.899623520e+01 +6.899623520e+01 -7.6776e-01 -3.4760e-01 -2.6698e-02 -1.4507e-01 +9.9216e-01 -1.7915e-01 +1.3635e-01 +4.3554e-01 +2.5266e-01 -2.0975e-01
1784 0 +2.087611558e+01 +6.838611558e+01 +6.838611558e+01 -7.1134e-01 -3.4977e-01 -6.2146e-02 -1.5836e-01 +8.3490e-01 -1.2679e-01 -1.4260e-01 +3.0905e-01 +3.1910e-01 -2.2336e-01
1817 0 +1.738815168e+01 +6.489815168e+01 +6.489815168e+01 -7.6776e-01 -4.1897e-01 +2.3789e-02 -1.4507e-01 +9.9216e-01 -2.9182e-01 +2.5085e-02 +4.3554e-01 +3.0724e-01 -2.0975e-01
1986 0 +1.698941686e+01 +6.449941686e+01 +6.449941686e+01 -8.1472e-01 -5.4149e-01 -3.9824e-02 -1.9246e-01 +8.9516e-01 -1.7727e-01 -1.1056e-01 +4.0124e-01 +4.1521e-01 -1.0155e-01
2007 0 +1.602562793e+01 +6.353562793e+01 +6.353562793e+01 -8.2607e-01 -5.9467e-01 -1.3806e-01 -1.8303e-01 +9.1677e-01 -2.5229e-01 -1.0970e-01 +4.2290e-01 +4.5775e-01 -2.8799e-01
2024 0 +1.502763916e+01 +6.253763916e+01 +6.253763916e+01 -7.0338e-01 -4.3601e-01 +1.1936e-03 -2.1978e-01 +8.4994e-01 -2.6738e-01 -1.7166e-02 +3.3017e-01 +3.0675e-01 -2.8974e-01
2025 0 +1.459086558e+01 +6.210086558e+01 +6.210086558e+01 -7.6299e-01 -4.5397e-01 -2.5868e-03 -2.2167e-01 +8.4230e-01 -2.6485e-01 -1.0575e-01 +3.6506e-01 +3.2724e-01 -1.7009e-01
2046 0 +1.425431984e+01 +6.176431984e+01 +6.176431984e+01 -6.5980e-01 -5.6976e-01 -1.6637e-01 -2.4298e-01 +8.4397e-01 -2.8168e-01 +3.3182e-02 +3.5001e-01 +1.8802e-01 -2.8745e-01
2067 0 +1.359266466e+01 +6.110266466e+01 +6.110266466e+01 -7.6776e-01 -5.1324e-01 +7.3073e-02 -1.1201e-01 +8.4584e-01 -2.9182e-01 +2.5085e-02 +4.3554e-01 +3.0724e-01 -2.9727e-01
2085 0 +1.319503207e+01 +6.070503207e+01 +6.070503207e+01 -8.9622e-01 -4.7908e-01 -4.2680e-02 -3.3718e-01 +9.5777e-01 -3.3331e-01 -7.4292e-02 +3.7664e-01 +3.3904e-01 -1.2319e-01
2216 0 +1.157613165e+01 +5.908613165e+01 +5.908613165e+01 -7.6258e-01 -5.2246e-01 -9.3536e-02 -1.3385e-01 +8.8111e-01 -2.7217e-01 -2.5241e-03 +4.2732e-01 +2.4432e-01 -2.9090e-01
2424 0 +1.051277408e+01 +5.802277408e+01 +5.802277408e+01 -7.8192e-01 -5.5910e-01 -1.1000e-01 -2.4485e-01 +8.5361e-01 -2.2443e-01 +2.4831e-03 +3.4622e-01 +2.4098e-01 -2.4150e-01
2442 0 +1.031414229e+01 +5.782414229e+01 +5.782414229e+01 -8.2010e-01 -5.3969e-01 -1.1132e-01 -2.3181e-01 +7.7544e-01 -2.3519e-01 +1.0549e-02 +3.3775e-01 +2.7096e-01 -2.4664e-01
2722 0 +9.446711111e+00 +5.695671111e+01 +5.695671111e+01 -7.9362e-01 -5.1709e-01 -1.8512e-02 -2.0319e-01 +8.2530e-01 -3.4696e-01 +4.7874e-02 +4.1383e-01 +2.1072e-01 -2.7860e-01
3515 0 +8.984913420e+00 +5.649491342e+01 +5.649491342e+01 -7.9141e-01 -5.8431e-01 -1.5386e-02 -2.5122e-01 +7.5428e-01 -3.2290e-01 +3.1370e-02 +4.0950e-01 +2.0936e-01 -2.6386e-01
3609 0 +8.778485519e+00 +5.628848552e+01 +5.628848552e+01 -8.2113e-01 -5.6603e-01 +2.4470e-03 -2.3480e-01 +7.9672e-01 -3.5677e-01 +7.3442e-02 +4.4174e-01 +2.4640e-01 -2.7296e-01
4298 0 +8.612528031e+00 +5.612252803e+01 +5.612252803e+01 -8.5057e-01 -5.4629e-01 +2.4470e-03 -2.3480e-01 +7.2917e-01 -3.5677e-01 +7.3442e-02 +4.4174e-01 +2.4640e-01 -2.7296e-01
9585 0 +8.483804003e+00 +5.599380400e+01 +5.599380400e+01 -7.4095e-01 -5.8944e-01 +2.5046e-02 -1.7714e-01 +6.6990e-01 -3.9073e-01 +1.2638e-01 +4.9518e-01 +2.2064e-01 -2.7809e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.455578158e+05 +1.456131558e+05 +1.456131558e+05 -9.5802e-01 -2.4019e+00 -4.0273e+00 -4.0935e+00 -3.9122e+00 -1.6219e+00 +1.9276e+00 -2.5005e+00 -3.0985e+00 -1.1331e+00
2 0 +4.495615732e+04 +4.501149732e+04 +4.501149732e+04 -1.3711e+00 -2.7507e-01 +1.8947e+00 -1.2276e+00 +4.2977e+00 +5.5204e-01 +1.0084e+00 +3.0154e+00 -2.7271e+00 +7.7520e-01
8 0 +2.870567876e+04 +2.876101876e+04 +2.876101876e+04 +5.9123e-01 -4.8434e+00 +2.6381e+00 -1.8946e+00 -4.5244e-01 +2.5235e-01 +2.7619e-01 +3.4325e+00 +1.6154e+00 -8.3479e-01
20 0 +1.746608548e+04 +1.752142548e+04 +1.752142548e+04 +1.8657e+00 -3.7496e-01 +4.8696e+00 +7.1365e-02 -4.1770e+00 +2.8914e+00 -3.0397e+00 +2.7247e+00 +7.5783e-01 +3.2934e+00
83 0 +1.386945589e+04 +1.392479589e+04 +1.392479589e+04 -2.4527e-01 +2.0802e+00 -2.2260e+00 +1.4990e+00 +1.0960e+00 +9.9744e-01 +1.3498e-01 +2.2194e+00 +1.7347e+00 -2.6531e+00
85 0 +1.326261258e+04 +1.331795258e+04 +1.331795258e+04 -1.2358e+00 +1.3561e+00 +5.0889e-01 +2.2764e+00 -1.6088e+00 +1.0818e+00 -2.4997e+00 +2.7459e-02 -2.2110e+00 +6.9055e-01
102 0 +6.696014960e+03 +6.751354960e+03 +6.751354960e+03 -2.4461e+00 +3.9710e-01 +2.1901e+00 +5.4127e-01 +8.1634e-02 -1.3538e+00 -5.8492e-01 -1.3171e+00 +2.9993e-01 +1.4797e+00
116 0 +2.499398981e+03 +2.554738981e+03 +2.554738981e+03 -4.2398e-01 -1.6951e+00 +1.5735e+00 +2.3146e-01 -1.0306e+00 +5.5277e-01 -1.1117e+00 +1.7300e+00 -2.6069e-01 -1.0356e-02
211 0 +2.444926470e+03 +2.500266470e+03 +2.500266470e+03 +5.6549e-01 +3.7630e-02 +1.2495e+00 -2.7893e-01 -3.8218e-01 -9.6994e-01 -4.1341e-01 +4.5208e-01 +1.9096e-02 -2.1465e+00
214 0 +5.739147501e+02 +6.292547501e+02 +6.292547501e+02 -1.1945e+00 +1.1822e+00 +6.9058e-02 +1.0287e+00 +3.9219e-01 -3.7140e-01 -1.5383e-01 +5.9131e-01 +9.4153e-01 -3.6555e-01
315 0 +5.494240516e+02 +6.047640516e+02 +6.047640516e+02 -1.0958e+00 -1.4731e-01 +7.2133e-01 -3.7410e-01 +6.7166e-01 +8.8497e-01 +5.0756e-01 +7.9136e-01 +9.3670e-01 +2.3482e-01
330 0 +4.987060578e+02 +5.540460578e+02 +5.540460578e+02 +8.3745e-01 +8.9628e-01 -2.6190e-02 +6.3770e-01 -5.7541e-01 +3.9615e-01 +6.0844e-01 +1.6159e+00 +1.4155e+00 +2.1387e-01
332 0 +4.067035204e+02 +4.620435204e+02 +4.620435204e+02 +9.3741e-01 +1.6950e+00 +4.1154e-01 +1.6207e-01 +2.2390e-01 +1.1363e+00 -2.6765e-01 +2.9796e-01 +1.0695e+00 -4.2781e-01
392 0 +2.308844781e+02 +2.862244781e+02 +2.862244781e+02 +2.7360e-01 +3.9319e-01 +2.4381e-01 -6.8880e-01 +1.1841e-01 -3.7114e-01 -4.6700e-01 +1.6129e+00 +8.1943e-01 +9.1847e-01
405 0 +2.257389585e+02 +2.810789585e+02 +2.810789585e+02 +3.1978e-01 +6.8234e-01 +7.7887e-01 +4.8827e-01 -3.8570e-01 +6.5840e-01 -2.1901e-01 +1.1674e+00 +1.5411e+00 +7.7678e-03
411 0 +1.304157893e+02 +1.857557893e+02 +1.857557893e+02 +1.8099e-01 +1.0788e+00 -3.0789e-01 +1.3918e-01 +3.9777e-01 -3.4154e-01 -7.3051e-01 +7.3211e-01 +1.3706e+00 -1.0399e-01
494 0 +8.815432762e+01 +1.434943276e+02 +1.434943276e+02 +1.4284e-01 +8.2706e-01 -3.0054e-01 -2.5003e-01 +5.6137e-01 -4.7709e-01 -9.7921e-02 +1.1185e+00 +1.1952e+00 -2.6822e-01
575 0 +7.415419180e+01 +1.294941918e+02 +1.294941918e+02 +2.5172e-01 +8.4930e-01 -2.7637e-01 -3.4181e-01 +5.6137e-01 -4.4673e-01 -1.7064e-01 +1.0722e+00 +1.1657e+00 -1.5567e-01
600 0 +5.373518595e+01 +1.090751860e+02 +1.090751860e+02 +2.3044e-02 +8.0696e-01 -3.8688e-02 -3.0815e-01 +2.3901e-01 -1.8015e-01 -5.8464e-01 +7.7842e-01 +9.5762e-01 +1.2351e-01
698 0 +3.630424561e+01 +9.164424561e+01 +9.164424561e+01 +2.6506e-02 +9.0914e-01 -8.9915e-02 -1.0055e-01 +1.4550e-01 -2.9634e-01 -4.0156e-01 +8.5980e-01 +9.8197e-01 +1.4064e-01
826 0 +3.345225049e+01 +8.879225049e+01 +8.879225049e+01 -1.0450e-01 +9.0914e-01 -1.3578e-02 -1.0982e-01 -1.9687e-02 -2.2521e-01 -4.0156e-01 +8.5980e-01 +9.8197e-01 +1.5861e-01
853 0 +2.455984532e+01 +7.989984532e+01 +7.989984532e+01 -4.4947e-02 +9.4591e-01 -2.7375e-01 -1.0540e-01 -2.3051e-01 -4.1429e-01 -4.5096e-01 +5.6845e-01 +1.1346e+00 +1.2060e-02
903 0 +2.291360890e+01 +7.825360890e+01 +7.825360890e+01 +7.2856e-02 +9.0914e-01 -2.3949e-01 -7.1487e-02 -5.2780e-02 -2.3264e-01 -2.6015e-01 +7.4204e-01 +1.2521e+00 +1.4064e-01
926 0 +2.209163331e+01 +7.743163331e+01 +7.743163331e+01 -5.0073e-02 +8.5610e-01 -3.2604e-01 -2.0678e-01 -4.7064e-02 -2.4936e-01 -4.0915e-01 +6.3893e-01 +1.1103e+00 +6.7783e-02
981 0 +2.000337923e+01 +7.534337923e+01 +7.534337923e+01 +1.1957e-02 +8.9638e-01 -1.7406e-01 -2.4836e-01 -2.3323e-01 -3.5131e-01 -4.2185e-01 +5.0632e-01 +1.0904e+00 +1.0776e-01
995 0 +1.901844140e+01 +7.435844140e+01 +7.435844140e+01 +1.1392e-02 +9.3012e-01 -2.8276e-01 -1.3913e-01 -1.0419e-01 -2.4100e-01 -1.7478e-01 +6.2137e-01 +1.2838e+00 +1.0421e-01
1099 0 +1.729795738e+01 +7.263795738e+01 +7.263795738e+01 +2.5168e-02 +8.4737e-01 -1.9666e-01 -2.0934e-01 -1.3818e-01 -2.5148e-01 -2.8090e-01 +6.6768e-01 +1.1402e+00 -3.9765e-02
1202 0 +1.531198149e+01 +7.065198149e+01 +7.065198149e+01 -9.5702e-02 +9.1642e-01 -2.1678e-01 -2.1447e-01 -1.6871e-01 -2.0688e-01 -1.4840e-01 +5.7083e-01 +1.1707e+00 +3.3948e-02
