% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1114 0 +4.122716234e+01 +2.428716234e+01 +2.428716234e+01 +7.9243e-02 -7.5905e-01 +1.5811e+00 -1.9146e+00 +3.4855e+00 +1.1557e+00 +1.5844e+00 -1.3434e+00 +1.1457e+00 +5.9226e-01 +2.1437e+00 -1.5337e+00 +1.9626e+00 -1.0028e+00 +1.8200e+00 +6.2507e-01 +1.9922e+00 -2.1395e-01 -3.5945e-01 +9.8277e-01
1424 0 +4.057315110e+01 +2.363315110e+01 +2.363315110e+01 -8.4406e-03 -4.9135e-01 +1.4818e+00 -2.2070e+00 +3.6491e+00 +1.2393e+00 +2.2411e+00 -1.5564e+00 +9.7241e-01 +8.8519e-02 +2.2831e+00 -1.4270e+00 +2.2291e+00 -1.1585e+00 +1.6898e+00 +5.5643e-01 +2.5209e+00 +3.8558e-01 -3.8604e-01 +1.0697e+00
1605 0 +3.752246641e+01 +2.058246641e+01 +2.058246641e+01 +1.8714e-01 +2.9171e-01 +1.2943e+00 -2.0113e+00 +3.8233e+00 +1.2130e+00 +1.5593e+00 -1.5431e+00 +1.2397e+00 -8.6676e-02 +1.7871e+00 -1.5973e+00 +2.1466e+00 -9.7513e-01 +1.8112e+00 -9.2187e-02 +2.5673e+00 +2.8193e-01 -6.3784e-01 +1.1568e+00
1803 0 +3.350848682e+01 +1.656848682e+01 +1.656848682e+01 +5.3814e-01 -6.0675e-02 +1.3204e+00 -2.5881e+00 +3.8276e+00 +8.8255e-01 +1.8350e+00 -1.7871e+00 +1.0919e+00 -1.8740e-01 +2.0611e+00 -1.7710e+00 +2.3693e+00 -9.2872e-01 +2.6358e+00 +3.8325e-01 +2.2254e+00 +3.0223e-01 -4.9754e-01 +7.1931e-01
2510 0 +3.218955394e+01 +1.524955394e+01 +1.524955394e+01 +5.1453e-01 -2.2007e+00 +1.8436e+00 -2.5200e+00 +4.0749e+00 +1.3209e+00 +2.4101e+00 -2.2385e+00 +5.4288e-01 +8.4324e-02 +2.6775e+00 -1.0727e+00 +1.8256e+00 -1.3619e+00 +6.7293e-01 +7.4549e-01 +3.7774e+00 +7.8987e-01 +2.1034e-01 +6.8393e-01
2818 0 +3.135234677e+01 +1.441234677e+01 +1.441234677e+01 +3.9637e-02 -8.2456e-01 +1.3196e+00 -2.4513e+00 +4.8063e+00 +1.1135e+00 +2.6812e+00 -2.4828e+00 +6.7403e-01 +6.4153e-02 +2.7291e+00 -1.8182e+00 +2.3144e+00 -1.4241e+00 +7.3315e-01 +6.2774e-01 +3.2989e+00 +5.4392e-01 -1.8691e-01 +1.0183e+00
3781 0 +3.034705306e+01 +1.340705306e+01 +1.340705306e+01 +5.8484e-01 -5.3492e-01 +1.0385e+00 -2.1747e+00 +3.4560e+00 +8.1702e-01 +1.7333e+00 -1.9997e+00 +6.0644e-01 +2.0924e-01 +2.8064e+00 -1.2563e+00 +1.1183e+00 -1.4405e+00 +8.8456e-01 +6.2296e-01 +2.4597e+00 +3.0488e-01 -7.3401e-01 +1.8108e-01
3907 0 +2.869466860e+01 +1.175466860e+01 +1.175466860e+01 +8.1164e-01 -7.0994e-01 +1.1056e+00 -2.6889e+00 +4.4068e+00 +1.0250e+00 +2.6337e+00 -2.6126e+00 +6.7285e-01 +1.4065e-01 +3.6708e+00 -1.6469e+00 +1.4451e+00 -1.9048e+00 +8.6710e-01 +7.9192e-01 +3.0917e+00 +4.3721e-01 -7.9289e-01 +5.0625e-01
4103 0 +2.731628367e+01 +1.037628367e+01 +1.037628367e+01 +8.3862e-01 -6.2793e-01 +1.2101e+00 -3.0104e+00 +5.0000e+00 +1.0645e+00 +3.2074e+00 -2.9441e+00 +6.3515e-01 +1.7529e-01 +4.1477e+00 -2.1326e+00 +1.6840e+00 -2.1463e+00 +1.0240e+00 +1.2648e+00 +3.4381e+00 +4.4966e-01 -8.2795e-01 +9.7582e-01
4116 0 +2.669878993e+01 +9.758789925e+00 +9.758789925e+00 +6.6870e-01 -4.9493e-01 +9.3089e-01 -2.2326e+00 +3.8200e+00 +8.1762e-01 +2.0839e+00 -2.1344e+00 +3.6612e-01 +1.1629e-01 +2.9042e+00 -1.3538e+00 +1.1181e+00 -1.7511e+00 +7.8633e-01 +7.1261e-01 +2.6349e+00 +2.9899e-01 -6.8995e-01 +4.5890e-01
4305 0 +2.496520634e+01 +8.025206343e+00 +8.025206343e+00 +6.3820e-01 +1.3086e-02 +5.2646e-01 -2.9363e+00 +4.9262e+00 +3.4506e-01 +2.0553e+00 -2.2516e+00 +9.8959e-01 -2.1534e-01 +3.6838e+00 -2.0544e+00 +1.8513e+00 -8.6796e-01 +1.9525e+00 +1.5113e+00 +3.4484e+00 -2.9707e-01 -1.6011e+00 +1.2195e+00
4323 0 +2.155233453e+01 +4.612334531e+00 +4.612334531e+00 +8.9772e-01 -6.2733e-01 +1.2513e+00 -3.1757e+00 +5.0000e+00 +1.1001e+00 +3.4413e+00 -3.1109e+00 +6.7594e-01 +1.9375e-01 +4.4151e+00 -2.2199e+00 +1.7943e+00 -2.4477e+00 +1.0595e+00 +1.2096e+00 +3.5906e+00 +5.8047e-01 -8.6176e-01 +1.1277e+00
5124 0 +2.089998716e+01 +3.959987157e+00 +3.959987157e+00 +1.2102e+00 -1.3764e-01 +1.9333e+00 -1.9821e+00 +4.5633e+00 +7.4705e-01 +2.9292e+00 -1.9013e+00 -5.9747e-01 -3.5974e-01 +2.8617e+00 -1.5933e+00 +1.0508e+00 -1.8746e+00 +9.0016e-01 +1.3182e+00 +2.4545e+00 +6.7667e-01 -6.7836e-01 +1.8269e+00
5501 0 +1.854989959e+01 +1.609899592e+00 +1.609899592e+00 +1.6118e+00 -1.1317e+00 +1.2099e+00 -1.7055e+00 +4.6139e+00 +8.2330e-01 +2.9623e+00 -8.2545e-01 -7.1760e-01 -1.1834e+00 +2.9605e+00 -1.2953e+00 +1.6242e+00 -1.4170e+00 +1.2857e+00 +1.2844e+00 +1.5950e+00 +7.2199e-01 -7.1461e-01 +2.1199e+00
6502 0 +1.787772137e+01 +9.377213662e-01 +9.377213662e-01 +1.9914e+00 +4.2398e-01 +1.3645e+00 -2.7601e+00 +4.9409e+00 +5.2219e-01 +3.4851e+00 -2.5387e+00 -2.6159e-01 +1.0405e-01 +3.6980e+00 -1.9621e+00 +2.2102e+00 -1.9411e+00 +1.5194e+00 +2.0587e+00 +2.7267e+00 +9.2242e-01 -1.0155e+00 +1.5338e+00
7303 0 +1.672130022e+01 -2.186997823e-01 -2.186997823e-01 +1.4841e+00 -7.7500e-02 +8.1824e-01 -2.0273e+00 +3.9322e+00 +7.0432e-01 +2.6250e+00 -1.6045e+00 -4.8114e-01 -2.1375e-01 +2.6276e+00 -1.3886e+00 +1.3842e+00 -1.7577e+00 +1.0873e+00 +1.5188e+00 +2.2412e+00 +6.5575e-01 -7.1720e-01 +1.5316e+00
9205 0 +1.654046606e+01 -3.995339354e-01 -3.995339354e-01 +2.2564e+00 -2.4988e-01 +1.1451e+00 -2.8263e+00 +4.9283e+00 +9.3211e-01 +3.0705e+00 -1.5705e+00 -7.1723e-01 -3.8822e-01 +3.1596e+00 -1.7764e+00 +1.6665e+00 -1.9794e+00 +1.7157e+00 +2.8379e+00 +2.8570e+00 +8.9222e-01 -1.1020e+00 +1.7302e+00
10103 0 +1.608436960e+01 -8.556303969e-01 -8.556303969e-01 +2.5655e+00 -1.2172e-01 +1.3983e+00 -2.7484e+00 +4.0658e+00 +1.0803e+00 +2.7674e+00 -1.2988e+00 -5.0295e-01 -2.7170e-01 +2.3274e+00 -1.4666e+00 +1.6283e+00 -1.6289e+00 +1.2387e+00 +3.1142e+00 +3.0072e+00 +5.0751e-01 -8.9198e-01 +1.6965e+00
10919 0 +1.543293573e+01 -1.507064266e+00 -1.507064266e+00 +2.1650e+00 -1.3714e-01 +1.1342e+00 -2.1866e+00 +3.8117e+00 +4.8211e-01 +2.6143e+00 -1.3053e+00 -5.3007e-01 -4.1411e-01 +2.2676e+00 -1.3712e+00 +1.3485e+00 -2.2107e+00 +1.1744e+00 +2.1788e+00 +2.5002e+00 +8.9168e-01 -1.0029e+00 +1.4555e+00
13513 0 +1.492765143e+01 -2.012348566e+00 -2.012348566e+00 +2.1320e+00 +3.7736e-01 +7.7491e-01 -1.7063e+00 +3.6654e+00 -6.0871e-02 +2.1624e+00 -1.2744e+00 -3.6303e-01 -1.1798e+00 +2.7909e+00 -2.3512e+00 +1.7588e+00 -2.0438e+00 +6.3133e-01 +2.1280e+00 +2.5161e+00 +4.4422e-01 -9.5933e-01 +1.6214e+00
14203 0 +1.447628704e+01 -2.463712960e+00 -2.463712960e+00 +1.9286e+00 -4.7112e-01 +6.3772e-01 -1.1375e+00 +3.7865e+00 -3.2726e-02 +1.7296e+00 -5.7358e-01 -7.0172e-01 -1.6635e+00 +2.6563e+00 -1.7632e+00 +1.9886e+00 -2.2238e+00 +6.5265e-01 +2.3158e+00 +2.5160e+00 +1.3769e+00 -5.4631e-01 +1.2500e+00
15303 0 +1.415759823e+01 -2.782401771e+00 -2.782401771e+00 +1.9147e+00 -1.3871e-01 +4.2645e-01 -1.8149e+00 +4.1526e+00 -2.8680e-02 +1.7106e+00 -4.3340e-01 -8.0681e-01 -1.1953e+00 +2.5584e+00 -8.5154e-01 +1.9199e+00 -2.4722e+00 +1.0927e+00 +3.0767e+00 +2.3523e+00 +9.2456e-01 -9.5742e-01 +2.1384e+00
15602 0 +1.185670957e+01 -5.083290426e+00 -5.083290426e+00 +1.8468e+00 -7.0016e-02 +5.6275e-01 -1.2745e+00 +3.9724e+00 +5.7109e-02 +1.7917e+00 -5.4231e-01 -5.9277e-01 -1.3669e+00 +2.5141e+00 -1.1082e+00 +1.7050e+00 -2.2223e+00 +6.3348e-01 +2.6108e+00 +2.4391e+00 +8.6770e-01 -7.4905e-01 +1.5038e+00
20002 0 +1.116885602e+01 -5.771143983e+00 -5.771143983e+00 +2.4630e+00 -1.7472e-01 +3.9108e-01 -3.7121e-01 +3.3692e+00 +7.3213e-01 +2.5201e+00 -6.1706e-01 -4.2098e-01 -1.3898e+00 +2.8325e+00 -1.0053e+00 +1.4526e+00 -1.9084e+00 +1.1766e+00 +2.8073e+00 +2.4610e+00 +1.1643e+00 -2.1133e-02 +2.1536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.395065860e+02 +1.583165860e+02 +1.583165860e+02 +4.6787e+00 +3.9252e+00 +2.8429e+00 +3.6959e+00 +3.8181e+00 -1.7886e+00 -4.1908e+00 -1.9080e+00 +2.0204e+00 +2.6862e+00 -4.8994e+00 -5.7976e-02 -4.4141e+00 -1.4475e+00 -3.3851e+00 +1.8607e+00 +3.3440e+00 +1.6124e-01 -1.9869e+00 +2.6932e+00
5 0 +1.330760467e+02 +1.518860467e+02 +1.518860467e+02 -4.2796e+00 -3.1055e+00 -3.2077e+00 -1.6782e+00 -2.0563e+00 -3.5376e+00 +4.0197e+00 +1.6023e+00 -3.8676e-01 +3.7076e+00 -2.5264e+00 +2.3863e+00 -3.2607e+00 -2.6678e-01 -7.1522e-01 -3.9923e+00 -3.3864e-01 +1.3427e+00 +7.7106e-01 -9.1815e-01
6 0 +1.188845148e+02 +1.376945148e+02 +1.376945148e+02 -3.0429e+00 -3.6961e+00 -1.8214e+00 -5.5787e-01 -3.6587e+00 -9.0372e-01 -4.0222e+00 -4.1808e-01 -1.5169e+00 +1.7048e+00 +2.5454e+00 -1.3972e+00 +1.7889e+00 +4.6890e+00 -1.1613e+00 -6.4030e-01 -3.2666e+00 +2.1334e+00 +2.8285e+00 -2.3391e+00
8 0 +8.069671208e+01 +9.950671208e+01 +9.950671208e+01 -2.4355e+00 +2.7447e+00 -1.0499e+00 -1.7132e+00 -1.1863e+00 -1.7864e+00 +2.9918e+00 -3.4973e+00 -2.3496e+00 +1.2664e+00 +8.6067e-01 -1.5847e+00 +4.9104e+00 -9.4223e-01 -4.3701e+00 +4.2591e+00 -2.1536e+00 +1.2510e+00 +4.6109e+00 -2.1231e+00
10 0 +5.334052892e+01 +7.215052892e+01 +7.215052892e+01 -4.2475e+00 -2.9717e+00 +1.8723e+00 -2.0344e-01 -7.5986e-01 +4.6212e+00 +4.1529e+00 +3.0817e+00 -3.0693e+00 +3.1167e+00 -4.7126e+00 +3.2637e-01 +9.3936e-01 +2.5115e+00 -2.9162e+00 +2.5301e+00 -4.9832e+00 -8.4944e-01 -3.9246e+00 +2.3974e+00
126 0 +4.761045489e+01 +6.642045489e+01 +6.642045489e+01 -2.7281e-01 -4.7616e-01 +1.4354e+00 +2.1174e-01 -1.3210e+00 +2.9522e-01 +1.5919e+00 -4.3279e-01 -2.3881e+00 +2.1512e+00 -3.2826e+00 +2.2617e-01 +7.4785e-01 +1.8328e+00 -3.3885e-01 +1.4008e+00 -5.9112e-01 -5.8185e-02 -2.2496e+00 +1.5898e+00
131 0 +3.901475601e+01 +5.782475601e+01 +5.782475601e+01 -1.6408e-01 -2.0151e-01 +4.8076e-01 +2.0454e-01 -5.4122e-01 +1.2095e-01 +7.6771e-01 -2.1514e-01 -8.5593e-01 +8.3704e-01 -1.3859e+00 +9.2662e-02 +3.9981e-01 +7.6034e-01 -2.3299e-01 +6.2043e-01 -2.6448e-01 +3.2959e-02 -9.2834e-01 +6.3956e-01
304 0 +3.771503170e+01 +5.652503170e+01 +5.652503170e+01 -7.0745e-01 -6.9147e-01 +1.3892e+00 +2.7762e-01 -1.4451e+00 +2.8586e-01 +1.8468e+00 -4.7944e-01 -2.4781e+00 +2.5142e+00 -3.6449e+00 +4.2025e-01 +9.5238e-01 +2.1766e+00 -7.5873e-01 +1.3663e+00 -4.8836e-01 +3.0785e-01 -2.4232e+00 +1.7295e+00
711 0 +3.341562394e+01 +5.222562394e+01 +5.222562394e+01 -9.3302e-02 -3.2764e-01 +4.8750e-01 +4.5290e-01 -2.8185e-01 +4.9775e-02 +8.7934e-01 -1.5124e-01 -1.3287e+00 +1.2120e+00 -1.9441e+00 +5.2319e-02 +5.4017e-01 +9.5314e-01 -3.8715e-01 +6.8721e-01 -3.7178e-01 +1.7694e-01 -1.2421e+00 +1.0875e+00
6705 0 +3.240676426e+01 +5.121676426e+01 +5.121676426e+01 +1.7302e-01 +4.7338e-01 +2.8020e-01 -3.7214e-02 +2.9343e-01 -5.3525e-03 -1.5469e-02 -1.1424e-01 +5.7364e-01 -4.0639e-01 +4.6239e-01 +6.9772e-01 +2.6114e-02 -3.0156e-01 -6.4973e-01 +3.6209e-03 -4.8802e-01 +1.2744e+00 +1.6484e-01 +8.6017e-02
7807 0 +3.182353264e+01 +5.063353264e+01 +5.063353264e+01 -1.2539e-01 +9.4177e-01 +8.1017e-01 +1.2204e+00 -7.2708e-01 -8.3632e-01 -2.3501e-01 -1.9310e+00 -1.3054e+00 -3.3640e-01 -2.1037e+00 +3.2319e-01 +2.5570e+00 +1.4889e+00 -2.1725e-01 -2.0698e-01 +6.5384e-01 +2.9183e+00 +1.0502e+00 +1.0382e+00
7916 0 +2.810447571e+01 +4.691447571e+01 +4.691447571e+01 -2.8062e-01 +1.8255e-01 +5.9986e-01 +1.1756e-01 -3.9244e-01 +1.5749e-01 +7.7122e-02 -4.6694e-01 -6.2559e-01 -1.5590e-01 -1.7240e+00 +8.3277e-01 +1.2476e+00 +5.6728e-01 -7.7819e-02 -1.7307e-01 +3.9153e-01 +1.8650e+00 +6.9736e-01 +1.9780e-01
10310 0 +2.536363654e+01 +4.417363654e+01 +4.417363654e+01 -4.0266e-01 +8.8860e-01 +1.4756e+00 +2.3512e-01 +1.2150e-01 -7.6003e-02 +2.7259e-01 -3.6262e-01 -1.0003e+00 +2.7290e-01 -2.3040e+00 +1.9322e+00 +2.1803e+00 +2.1041e-01 +1.3462e-01 -1.1207e+00 +4.8061e-01 +2.1347e+00 +6.6460e-01 +1.8490e-01
11407 0 +2.401430786e+01 +4.282430786e+01 +4.282430786e+01 -5.3969e-01 +3.1960e-01 +7.3641e-01 -2.4708e-01 +1.5345e-03 -1.9064e-01 +1.5430e-01 -2.6730e-01 -9.3195e-01 +5.1247e-01 -2.6801e+00 +1.2231e+00 +2.0047e+00 +5.5602e-01 +1.6813e-01 -1.2411e+00 +8.3495e-01 +2.3383e+00 +6.6326e-01 +3.1686e-01
12102 0 +2.381977722e+01 +4.262977722e+01 +4.262977722e+01 -1.1976e+00 +6.4924e-01 -2.6598e-02 -4.8938e-01 +3.6929e-01 -1.3235e+00 -1.5858e-01 -1.2513e+00 -1.4758e+00 +1.8656e+00 -3.9330e+00 +8.4132e-01 +3.5340e+00 +1.5393e+00 -1.2062e-01 -1.5685e+00 +1.1392e+00 +3.7173e+00 +1.6282e+00 +1.7737e+00
12301 0 +2.223513816e+01 +4.104513816e+01 +4.104513816e+01 -1.3478e+00 +6.3051e-01 -1.7007e-01 -5.1910e-01 +4.5121e-01 -1.5945e+00 -1.9111e-01 -1.3990e+00 -1.6103e+00 +2.0667e+00 -4.3852e+00 +8.7024e-01 +3.9082e+00 +1.7689e+00 -1.3501e-01 -1.7630e+00 +1.2728e+00 +4.1597e+00 +1.9946e+00 +2.1363e+00
12516 0 +2.040216341e+01 +3.921216341e+01 +3.921216341e+01 -1.2236e+00 +4.8361e-01 -3.1893e-02 -1.2134e-01 +4.0829e-01 -8.7621e-01 -1.7742e-01 -1.0405e+00 -9.0088e-01 +1.0605e+00 -3.0983e+00 +8.5790e-01 +2.5366e+00 +1.1277e+00 -2.7666e-01 -1.3884e+00 +9.3727e-01 +2.4959e+00 +1.0923e+00 +1.2790e+00
13224 0 +1.738465479e+01 +3.619465479e+01 +3.619465479e+01 -1.3947e+00 +6.8850e-01 -6.1969e-02 -5.1267e-01 +3.8248e-01 -1.2679e+00 -2.1586e-01 -9.8132e-01 -1.6770e+00 +1.7609e+00 -4.1867e+00 +9.9376e-01 +3.5051e+00 +1.6198e+00 -3.6944e-01 -1.8783e+00 +5.3790e-01 +3.6144e+00 +1.5376e+00 +1.5311e+00
14003 0 +1.680980975e+01 +3.561980975e+01 +3.561980975e+01 -1.3893e+00 +5.0915e-01 +3.1122e-01 -7.1207e-01 -1.7523e-01 -9.1833e-01 -3.5522e-02 -1.3032e-01 -7.9891e-01 +1.9477e+00 -3.2844e+00 +9.7904e-01 +3.6094e+00 +1.3422e+00 -4.0790e-01 -2.3236e+00 +7.8587e-01 +2.7540e+00 +1.5365e+00 +1.4430e+00
14360 0 +1.620192074e+01 +3.501192074e+01 +3.501192074e+01 -6.0696e-01 +3.2151e-01 +1.0108e-04 -5.2187e-01 +1.9352e-02 -8.7114e-01 +3.4184e-02 -7.4439e-01 -8.8103e-01 +2.0684e+00 -3.3096e+00 +8.3112e-01 +3.2711e+00 +1.0940e+00 -9.1717e-01 -1.9304e+00 +4.4838e-02 +2.8939e+00 +1.4670e+00 +9.8882e-01
14934 0 +1.568809221e+01 +3.449809221e+01 +3.449809221e+01 -6.8124e-01 +1.6313e-01 +7.2983e-02 -2.9005e-01 +1.1767e-01 -9.9462e-01 -5.7675e-02 -8.0644e-01 -9.3668e-01 +2.2675e+00 -3.2527e+00 +9.4209e-01 +3.3618e+00 +9.7959e-01 -7.9311e-01 -1.8038e+00 -4.2410e-02 +2.7115e+00 +1.4876e+00 +9.1460e-01
15025 0 +1.206428349e+01 +3.087428349e+01 +3.087428349e+01 -7.6277e-01 +1.7477e-01 -1.3113e-01 -7.1683e-01 +3.4122e-01 -1.4052e+00 -3.6993e-01 -1.5801e+00 -1.3898e+00 +3.0744e+00 -4.3942e+00 +1.7368e+00 +4.2893e+00 +1.1812e+00 -8.8186e-01 -2.8578e+00 +6.8148e-02 +3.6760e+00 +1.9835e+00 +1.4489e+00
17714 0 +1.171905188e+01 +3.052905188e+01 +3.052905188e+01 -9.3020e-01 +1.0632e+00 +1.1568e-01 -3.6758e-01 +8.8820e-01 -1.4873e+00 -1.9827e-01 -9.3230e-01 -1.0929e+00 +2.7722e+00 -4.1007e+00 +2.0397e+00 +4.5456e+00 +9.6757e-01 -5.7362e-01 -3.0210e+00 -5.2704e-01 +3.5326e+00 +8.0781e-01 +1.2599e+00
17917 0 +1.073650259e+01 +2.954650259e+01 +2.954650259e+01 -8.8881e-01 +8.0236e-01 +1.2008e-02 -6.4480e-01 +7.3296e-01 -1.4400e+00 -1.3443e-01 -9.4704e-01 -9.8905e-01 +2.5579e+00 -4.1081e+00 +1.7729e+00 +4.2075e+00 +1.1760e+00 -6.0766e-01 -3.2917e+00 -3.6926e-01 +3.2215e+00 +8.6141e-01 +1.2456e+00
18307 0 +9.526838886e+00 +2.833683889e+01 +2.833683889e+01 -5.4046e-01 +7.2585e-01 -2.9289e-02 -7.7488e-01 +3.3352e-01 -1.6055e+00 +1.6394e-01 -8.1332e-01 -6.9776e-01 +2.3669e+00 -3.4865e+00 +1.6115e+00 +3.9390e+00 +7.1119e-01 -5.9092e-01 -2.9004e+00 -1.8270e-01 +2.7695e+00 +5.8742e-01 +1.3545e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.833843986e+02 +7.565343986e+02 +7.565343986e+02 -2.8351e+00 -4.5658e+00 -8.4932e-01 +1.3190e+00 +2.0004e+00 +2.7427e+00 -4.0398e+00 -2.7825e+00 +2.9992e+00 -4.8850e+00 +3.0935e+00 +4.4866e+00 +3.0234e+00 -4.7858e+00 +5.9168e-01 +2.5225e+00 +4.0399e-01 +1.7478e+00 -4.9466e+00 +4.7514e+00
3 0 +1.767059741e+02 +4.498559741e+02 +4.498559741e+02 -2.0709e+00 +1.4212e+00 +1.6241e+00 +4.1742e+00 +3.3553e+00 -2.2048e-01 -4.3231e-01 -4.3469e+00 -4.8731e+00 -3.1233e+00 -4.1309e+00 +2.5938e+00 +4.5471e+00 -1.3067e+00 -4.8988e+00 -1.1750e+00 -1.8721e+00 -4.3623e+00 -1.4881e+00 -4.1038e+00
9 0 +1.434362548e+02 +4.165862548e+02 +4.165862548e+02 -7.0658e-01 -1.8827e+00 -8.8686e-01 +3.5206e+00 -1.8544e+00 -3.4828e+00 -4.8180e+00 -8.9510e-01 +7.5565e-02 -3.4601e+00 +1.2394e+00 +4.8164e+00 -3.1835e+00 +2.2693e+00 +3.2495e-01 -4.3492e+00 +3.8694e+00 -4.9746e+00 -1.5889e+00 +5.8538e-01
23 0 +8.737033712e+01 +3.605203371e+02 +3.605203371e+02 -2.2585e+00 -4.3016e-01 +4.3248e+00 +2.3659e+00 +4.8882e+00 -5.5888e-01 -4.6297e+00 -1.7665e+00 -1.4253e+00 +6.3511e-01 +3.6964e+00 +4.9185e+00 -3.1741e+00 +4.4394e+00 -7.6555e-01 +1.3176e+00 +4.5097e+00 +2.5884e+00 -3.0888e+00 +7.5080e-01
