% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
203 0 +4.803749850e+00 -2.423062501e+02 -2.423062501e+02 -3.6891e+00 -7.4325e-01 -1.0007e+00 -1.7422e+00 -3.1409e+00
401 0 +4.611297003e+00 -2.424987030e+02 -2.424987030e+02 -3.9392e+00 -7.8105e-01 -1.0455e+00 -1.8324e+00 -3.3045e+00
901 0 +4.466164135e+00 -2.426438359e+02 -2.426438359e+02 -3.6463e+00 -6.0124e-01 -1.1546e+00 -1.8062e+00 -3.2666e+00
1002 0 +4.179501678e+00 -2.429304983e+02 -2.429304983e+02 -3.7584e+00 -6.1438e-01 -1.2313e+00 -1.9368e+00 -3.4733e+00
1003 0 +4.084243953e+00 -2.430257560e+02 -2.430257560e+02 -3.4838e+00 -2.4378e-01 -1.3496e+00 -1.8679e+00 -2.9339e+00
1008 0 +4.002503209e+00 -2.431074968e+02 -2.431074968e+02 -4.1171e+00 -5.0017e-01 -1.3235e+00 -1.9639e+00 -3.2504e+00
1101 0 +3.923347925e+00 -2.431866521e+02 -2.431866521e+02 -4.2399e+00 -5.2910e-01 -1.3612e+00 -2.0482e+00 -3.3084e+00
1102 0 +3.565464515e+00 -2.435445355e+02 -2.435445355e+02 -3.5612e+00 -2.3116e-01 -1.4573e+00 -2.0424e+00 -2.9765e+00
1104 0 +3.544183431e+00 -2.435658166e+02 -2.435658166e+02 -3.8549e+00 -9.0877e-01 -7.7452e-01 -2.2108e+00 -2.7738e+00
1316 0 +3.359028691e+00 -2.437509713e+02 -2.437509713e+02 -3.8993e+00 -1.2479e+00 -5.2156e-01 -2.7103e+00 -2.5970e+00
1466 0 +3.195306518e+00 -2.439146935e+02 -2.439146935e+02 -3.5362e+00 -7.7041e-01 -8.4849e-01 -2.2899e+00 -2.6629e+00
1602 0 +3.046985321e+00 -2.440630147e+02 -2.440630147e+02 -3.6507e+00 -6.3676e-01 -8.6200e-01 -2.2156e+00 -2.7630e+00
1603 0 +3.004609158e+00 -2.441053908e+02 -2.441053908e+02 -3.0000e+00 -1.0121e+00 -8.3382e-01 -2.8164e+00 -2.7756e+00
1604 0 +2.533460443e+00 -2.445765396e+02 -2.445765396e+02 -4.0036e+00 -9.5382e-01 -1.0099e+00 -2.6873e+00 -2.8910e+00
1704 0 +2.500053805e+00 -2.446099462e+02 -2.446099462e+02 -4.0163e+00 -7.3491e-01 -6.8971e-01 -2.4720e+00 -2.8059e+00
1801 0 +2.294350223e+00 -2.448156498e+02 -2.448156498e+02 -4.2187e+00 -6.0953e-01 -8.4922e-01 -2.6464e+00 -2.5156e+00
2001 0 +2.001832797e+00 -2.451081672e+02 -2.451081672e+02 -3.4121e+00 +1.4943e-01 -1.0280e+00 -2.3894e+00 -2.8953e+00
2101 0 +1.958453413e+00 -2.451515466e+02 -2.451515466e+02 -3.3943e+00 +3.1873e-01 -1.1870e+00 -2.4610e+00 -2.9488e+00
2303 0 +1.929912039e+00 -2.451800880e+02 -2.451800880e+02 -3.3685e+00 +3.1094e-01 -1.1889e+00 -2.4787e+00 -2.9746e+00
2702 0 +1.895121646e+00 -2.452148784e+02 -2.452148784e+02 -3.8040e+00 -1.7165e-01 -1.1063e+00 -2.4336e+00 -3.0711e+00
2704 0 +1.831814260e+00 -2.452781857e+02 -2.452781857e+02 -3.6511e+00 -1.8272e-01 -1.1408e+00 -2.5034e+00 -2.8800e+00
2901 0 +1.026843166e+00 -2.460831568e+02 -2.460831568e+02 -4.1599e+00 -2.8508e-01 -1.1387e+00 -3.0588e+00 -3.3389e+00
3002 0 +7.140694969e-01 -2.463959305e+02 -2.463959305e+02 -4.0484e+00 +2.2806e-01 -6.3823e-01 -2.9094e+00 -2.9069e+00
3201 0 +6.755357758e-01 -2.464344642e+02 -2.464344642e+02 -3.6648e+00 -3.8748e-01 -1.1819e+00 -3.5728e+00 -3.3315e+00
3303 0 +5.631489982e-01 -2.465468510e+02 -2.465468510e+02 -3.5011e+00 +3.9423e-01 -6.8730e-01 -3.0796e+00 -2.8458e+00
3615 0 +3.141980401e-01 -2.467958020e+02 -2.467958020e+02 -3.5698e+00 +4.8255e-01 -7.0916e-01 -3.2636e+00 -3.1259e+00
3903 0 +1.244188405e-01 -2.469855812e+02 -2.469855812e+02 -3.8081e+00 +4.8794e-04 -8.7122e-01 -3.4735e+00 -3.0405e+00
4002 0 +5.437788486e-02 -2.470556221e+02 -2.470556221e+02 -3.5933e+00 +1.6158e-01 -7.3223e-01 -3.6000e+00 -3.1230e+00
4101 0 +4.835978085e-02 -2.470616402e+02 -2.470616402e+02 -3.6714e+00 +1.5579e-01 -7.8682e-01 -3.7602e+00 -3.2260e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.176724650e+01 -7.027275350e+01 -7.027275350e+01 -3.3804e+00 -2.1881e+00 +1.7834e+00 +6.6041e-01 -1.9960e+00
2 0 +4.819423593e+01 -1.038457641e+02 -1.038457641e+02 +2.7508e+00 +1.5633e+00 +1.1390e+00 +2.5138e+00 -1.1600e+00
25 0 +3.523148560e+01 -1.168085144e+02 -1.168085144e+02 -9.0448e-01 +2.3788e+00 +9.7722e-01 +1.5356e-01 +2.3561e+00
26 0 +2.787807381e+01 -1.241619262e+02 -1.241619262e+02 +1.6031e+00 +6.8511e-01 -7.2358e-01 +5.7267e-01 +4.9022e+00
30 0 +2.126319782e+01 -1.307768022e+02 -1.307768022e+02 -1.3671e+00 +1.4419e+00 -3.3205e+00 +5.4599e-02 -6.0999e-01
40 0 +1.313158553e+01 -1.389084145e+02 -1.389084145e+02 -1.5246e+00 +2.6367e+00 -2.1225e+00 +4.7473e+00 +4.5935e+00
46 0 +4.944220309e+00 -1.470957797e+02 -1.470957797e+02 +2.8425e-01 +1.8949e+00 -2.2159e+00 +3.7297e+00 +3.5641e+00
1514 0 +4.861386291e+00 -1.471786137e+02 -1.471786137e+02 +5.2436e-01 +2.4548e+00 -2.7495e+00 +2.8526e+00 +1.1568e+00
1601 0 +3.891275866e+00 -1.481487241e+02 -1.481487241e+02 +7.1794e-02 +2.4393e+00 -2.8791e+00 +3.0033e+00 +1.1678e+00
1701 0 +3.596364514e+00 -1.484436355e+02 -1.484436355e+02 -2.4090e-01 +2.5736e+00 -3.2184e+00 +3.1309e+00 +1.0972e+00
2102 0 +2.826397343e+00 -1.492136027e+02 -1.492136027e+02 -1.5333e-01 +2.2493e+00 -2.8358e+00 +3.3373e+00 +1.4472e+00
2301 0 +2.779097922e+00 -1.492609021e+02 -1.492609021e+02 -9.0585e-01 +1.6517e+00 -2.8307e+00 +3.4575e+00 +1.3721e+00
2303 0 +2.624582567e+00 -1.494154174e+02 -1.494154174e+02 +1.4550e-02 +1.6693e+00 -2.8907e+00 +2.5948e+00 +1.4586e+00
2402 0 +2.077387553e+00 -1.499626124e+02 -1.499626124e+02 -5.5205e-02 +1.5129e+00 -2.9950e+00 +2.5150e+00 +1.6784e+00
2501 0 +1.430694630e+00 -1.506093054e+02 -1.506093054e+02 -9.9918e-03 +1.4864e+00 -3.2155e+00 +2.5563e+00 +1.8631e+00
2601 0 +1.191267033e+00 -1.508487330e+02 -1.508487330e+02 -1.6499e-02 +1.4945e+00 -3.2314e+00 +2.6968e+00 +1.8876e+00
2701 0 +3.639530853e-01 -1.516760469e+02 -1.516760469e+02 -3.9269e-02 +1.3710e+00 -3.5603e+00 +2.9250e+00 +2.2239e+00
2901 0 +2.794242249e-01 -1.517605758e+02 -1.517605758e+02 -4.6177e-02 +1.2941e+00 -4.1583e+00 +3.2124e+00 +2.8092e+00
3403 0 +2.158667293e-01 -1.518241333e+02 -1.518241333e+02 -1.6325e-01 +1.4005e+00 -3.8117e+00 +2.8627e+00 +2.4764e+00
3905 0 +1.679737759e-01 -1.518720262e+02 -1.518720262e+02 -8.5646e-02 +1.5622e+00 -3.9133e+00 +2.9652e+00 +2.3430e+00
4006 0 +1.565675224e-01 -1.518834325e+02 -1.518834325e+02 -6.3457e-02 +1.6494e+00 -3.7922e+00 +3.0960e+00 +2.3395e+00
4053 0 +1.523164073e-01 -1.518876836e+02 -1.518876836e+02 -4.4949e-02 +1.5578e+00 -3.8588e+00 +3.0143e+00 +2.3900e+00
4102 0 +1.208464839e-01 -1.519191535e+02 -1.519191535e+02 -1.7653e-01 +1.6545e+00 -3.8601e+00 +3.0676e+00 +2.4715e+00
4302 0 +1.177452942e-01 -1.519222547e+02 -1.519222547e+02 -9.7694e-02 +1.6209e+00 -3.9650e+00 +3.1086e+00 +2.3043e+00
4311 0 +1.156873292e-01 -1.519243127e+02 -1.519243127e+02 +2.3413e-03 +1.4748e+00 -3.8782e+00 +3.1573e+00 +2.2820e+00
4401 0 +1.052549216e-01 -1.519347451e+02 -1.519347451e+02 -8.0456e-02 +1.6151e+00 -3.9974e+00 +3.4645e+00 +2.4405e+00
4603 0 +8.773571661e-02 -1.519522643e+02 -1.519522643e+02 -9.8437e-02 +1.6345e+00 -3.9759e+00 +3.2512e+00 +2.3179e+00
4901 0 +6.905390499e-02 -1.519709461e+02 -1.519709461e+02 -1.2494e-01 +1.4710e+00 -3.9255e+00 +3.1235e+00 +2.5479e+00
5002 0 +6.544039242e-02 -1.519745596e+02 -1.519745596e+02 -1.9251e-01 +1.3452e+00 -4.1511e+00 +3.2626e+00 +2.4549e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.953653016e+01 +2.428653016e+01 +2.428653016e+01 -6.0251e-01 -3.8154e-01 +9.5640e-01 -2.4958e+00 -1.6980e+00
5 0 +2.615393834e+01 +9.039383380e-01 +9.039383380e-01 +8.0311e-01 +4.3789e+00 +4.0999e-01 -1.3234e+00 +3.7355e+00
22 0 +1.027172540e+01 -1.497827460e+01 -1.497827460e+01 +5.1734e-01 +5.1844e-01 -6.2413e-01 -2.3270e+00 +3.2950e+00
69 0 +9.835652547e+00 -1.541434745e+01 -1.541434745e+01 +3.7533e+00 -1.1833e+00 -2.5565e+00 -4.4018e+00 +3.7011e+00
307 0 +9.608695361e+00 -1.564130464e+01 -1.564130464e+01 +1.6707e+00 +1.3596e-01 -6.9387e-01 -2.5476e+00 +1.0841e+00
401 0 +7.856846001e+00 -1.739315400e+01 -1.739315400e+01 +1.8121e+00 +6.7699e-01 -7.2032e-01 -2.6935e+00 +1.3416e+00
501 0 +7.531778278e+00 -1.771822172e+01 -1.771822172e+01 +1.8807e+00 +7.6608e-01 -7.1919e-01 -2.7216e+00 +1.3753e+00
701 0 +5.743052850e+00 -1.950694715e+01 -1.950694715e+01 +2.2581e+00 +1.1814e+00 -8.3163e-01 -2.8070e+00 +1.6148e+00
801 0 +4.910600386e+00 -2.033939961e+01 -2.033939961e+01 +2.7186e+00 +1.7510e+00 -9.2016e-01 -3.1185e+00 +2.0009e+00
1002 0 +4.634944535e+00 -2.061505547e+01 -2.061505547e+01 +2.2189e+00 +9.1069e-01 -7.3886e-01 -2.9436e+00 +2.0639e+00
1101 0 +3.706087865e+00 -2.154391213e+01 -2.154391213e+01 +2.4066e+00 +1.1024e+00 -9.1188e-01 -3.1378e+00 +2.4030e+00
1201 0 +3.309329452e+00 -2.194067055e+01 -2.194067055e+01 +2.6974e+00 +1.3433e+00 -1.0486e+00 -3.4944e+00 +3.1293e+00
1501 0 +3.012119141e+00 -2.223788086e+01 -2.223788086e+01 +2.5418e+00 +6.8233e-01 -1.0198e+00 -3.1956e+00 +2.5155e+00
1502 0 +2.746029918e+00 -2.250397008e+01 -2.250397008e+01 +2.8239e+00 +8.3574e-01 -1.0438e+00 -3.1911e+00 +2.3693e+00
1601 0 +2.211527231e+00 -2.303847277e+01 -2.303847277e+01 +3.3069e+00 +8.6512e-01 -1.1900e+00 -3.3989e+00 +2.6203e+00
1603 0 +1.794442011e+00 -2.345555799e+01 -2.345555799e+01 +2.6098e+00 +4.5284e-01 -9.1490e-01 -2.5701e+00 +2.7302e+00
1701 0 +1.232415180e+00 -2.401758482e+01 -2.401758482e+01 +2.7568e+00 +1.8231e-01 -9.3521e-01 -2.3567e+00 +3.1800e+00
2101 0 +8.048293077e-01 -2.444517069e+01 -2.444517069e+01 +3.3789e+00 +1.0833e+00 -1.2327e+00 -2.8450e+00 +3.1129e+00
2805 0 +7.864256253e-01 -2.446357437e+01 -2.446357437e+01 +3.1245e+00 +8.3533e-01 -9.4176e-01 -2.4976e+00 +2.9003e+00
2806 0 +7.529871255e-01 -2.449701287e+01 -2.449701287e+01 +2.9698e+00 +2.8653e-01 -1.2358e+00 -2.3891e+00 +2.9425e+00
2905 0 +7.267314558e-01 -2.452326854e+01 -2.452326854e+01 +3.0228e+00 +5.9206e-01 -9.3424e-01 -2.5220e+00 +3.2650e+00
3001 0 +5.279151707e-01 -2.472208483e+01 -2.472208483e+01 +3.1668e+00 +6.7215e-01 -1.0343e+00 -2.5111e+00 +3.5156e+00
3003 0 +4.401169839e-01 -2.480988302e+01 -2.480988302e+01 +3.0212e+00 +6.5255e-01 -1.1628e+00 -2.2764e+00 +3.2218e+00
3248 0 +3.346064816e-01 -2.491539352e+01 -2.491539352e+01 +3.1945e+00 +5.8831e-01 -1.0398e+00 -2.1419e+00 +3.1960e+00
3601 0 +2.541195167e-01 -2.499588048e+01 -2.499588048e+01 +3.5766e+00 +7.4705e-01 -1.0588e+00 -1.8527e+00 +3.4329e+00
3801 0 +2.506521866e-01 -2.499934781e+01 -2.499934781e+01 +3.4959e+00 +7.6200e-01 -1.0948e+00 -1.8156e+00 +3.3043e+00
3804 0 +1.660499812e-01 -2.508395002e+01 -2.508395002e+01 +3.5220e+00 +6.4503e-01 -1.0457e+00 -2.0872e+00 +3.1880e+00
4002 0 +1.601662297e-01 -2.508983377e+01 -2.508983377e+01 +3.3226e+00 +6.3269e-01 -1.2995e+00 -1.9469e+00 +3.4297e+00
4101 0 +1.541696603e-01 -2.509583034e+01 -2.509583034e+01 +3.4791e+00 +5.7985e-01 -1.4020e+00 -1.9982e+00 +3.6262e+00
4105 0 +1.271063305e-01 -2.512289367e+01 -2.512289367e+01 +3.5953e+00 +6.4213e-01 -1.0748e+00 -2.1237e+00 +3.2222e+00
4203 0 +9.825293986e-02 -2.515174706e+01 -2.515174706e+01 +3.4291e+00 +6.1664e-01 -1.5257e+00 -1.9399e+00 +3.2108e+00
4302 0 +8.339290633e-02 -2.516660709e+01 -2.516660709e+01 +3.3749e+00 +6.5788e-01 -1.3477e+00 -2.0113e+00 +3.2936e+00
4401 0 +7.563383060e-02 -2.517436617e+01 -2.517436617e+01 +3.8118e+00 +7.5004e-01 -1.2816e+00 -2.0919e+00 +3.3097e+00
4405 0 +6.237661820e-02 -2.518762338e+01 -2.518762338e+01 +3.6845e+00 +5.0808e-01 -1.5507e+00 -1.9970e+00 +3.2778e+00
4765 0 +5.737110459e-02 -2.519262890e+01 -2.519262890e+01 +3.4511e+00 +5.5384e-01 -1.3118e+00 -2.1225e+00 +3.1914e+00
4767 0 +4.154074595e-02 -2.520845925e+01 -2.520845925e+01 +3.6628e+00 +5.4409e-01 -1.3043e+00 -2.1102e+00 +3.1730e+00
4901 0 +8.830325451e-03 -2.524116967e+01 -2.524116967e+01 +3.6383e+00 +6.9623e-01 -1.3636e+00 -2.1206e+00 +3.3083e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.015700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.297733808e+01 +1.245473381e+02 +1.245473381e+02 +6.0046e-01 -1.2970e+00 -2.2449e+00 +4.2747e+00 +1.3444e+00
19 0 +1.988717784e+01 +1.214571778e+02 +1.214571778e+02 +3.0520e+00 -3.6420e+00 +5.0706e-02 +1.8506e+00 -1.2325e+00
24 0 +1.847188451e+01 +1.200418845e+02 +1.200418845e+02 +1.3473e+00 -3.6916e+00 +1.0318e+00 -4.8295e-01 -3.1880e+00
27 0 +2.443188067e+00 +1.040131881e+02 +1.040131881e+02 -1.5714e+00 -1.7150e+00 -9.9874e-01 +2.3882e+00 -1.0430e+00
501 0 +2.175592733e+00 +1.037455927e+02 +1.037455927e+02 -1.9998e-01 -2.5741e+00 -6.0763e-01 +1.9950e+00 -3.7582e-01
601 0 +1.965755811e+00 +1.035357558e+02 +1.035357558e+02 -2.8004e-01 -2.6823e+00 -5.9771e-01 +2.0320e+00 -3.7426e-01
901 0 +1.861864880e+00 +1.034318649e+02 +1.034318649e+02 -3.6317e-01 -2.3489e+00 -7.6104e-01 +1.8067e+00 -5.4863e-01
1001 0 +1.339452057e+00 +1.029094521e+02 +1.029094521e+02 -6.8715e-01 -2.4949e+00 -7.5077e-01 +2.0917e+00 -5.3646e-01
1302 0 +1.226673432e+00 +1.027966734e+02 +1.027966734e+02 -6.8319e-01 -2.4989e+00 -7.9364e-01 +1.8810e+00 -5.8465e-01
1401 0 +1.107784095e+00 +1.026777841e+02 +1.026777841e+02 -9.2683e-01 -2.6853e+00 -9.9093e-01 +1.9144e+00 -6.2521e-01
1503 0 +9.822486791e-01 +1.025522487e+02 +1.025522487e+02 -6.1588e-01 -2.6029e+00 -3.5734e-01 +1.6947e+00 -5.2469e-01
