% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
251 0 +8.097523999e-01 -1.783202476e+02 -1.783202476e+02 +9.3793e-01 -3.6301e+00 +8.5351e-01
339 0 +5.859700103e-01 -1.785440300e+02 -1.785440300e+02 +1.0080e+00 -2.7104e+00 +8.7217e-01
460 0 +4.759443439e-01 -1.786540557e+02 -1.786540557e+02 +1.5281e+00 -3.4642e+00 +9.3359e-01
511 0 +3.796416705e-01 -1.787503583e+02 -1.787503583e+02 +1.3272e+00 -3.1849e+00 +1.0605e+00
527 0 +3.242798368e-01 -1.788057202e+02 -1.788057202e+02 +1.2366e+00 -3.2343e+00 +9.0848e-01
547 0 +2.303647696e-01 -1.788996352e+02 -1.788996352e+02 +1.3420e+00 -3.2884e+00 +9.3174e-01
595 0 +2.104819745e-01 -1.789195180e+02 -1.789195180e+02 +1.2879e+00 -3.2334e+00 +9.1579e-01
676 0 +1.653819019e-01 -1.789646181e+02 -1.789646181e+02 +1.3350e+00 -3.3746e+00 +8.5162e-01
751 0 +1.203834218e-01 -1.790096166e+02 -1.790096166e+02 +1.2879e+00 -3.3275e+00 +9.1579e-01
801 0 +8.047717863e-02 -1.790495228e+02 -1.790495228e+02 +1.3350e+00 -3.4813e+00 +8.5162e-01
966 0 +4.650358957e-02 -1.790834964e+02 -1.790834964e+02 +1.3181e+00 -3.4379e+00 +8.9308e-01
1154 0 +3.674012639e-02 -1.790932599e+02 -1.790932599e+02 +1.3214e+00 -3.4379e+00 +8.9308e-01
1543 0 +1.619392287e-02 -1.791138061e+02 -1.791138061e+02 +1.3349e+00 -3.4458e+00 +8.7977e-01
2129 0 +7.876105256e-03 -1.791221239e+02 -1.791221239e+02 +1.3287e+00 -3.4138e+00 +8.8131e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.574675780e+01 -5.426532422e+02 -5.426532422e+02 +2.3876e+00 +2.3320e+00 -4.2295e+00
6 0 +3.372653728e+01 -5.446734627e+02 -5.446734627e+02 +5.7468e-01 -3.0778e+00 +3.1185e+00
8 0 +3.108192749e+01 -5.473180725e+02 -5.473180725e+02 +1.8397e+00 +1.2423e+00 +2.8646e+00
9 0 +5.904901881e+00 -5.724950981e+02 -5.724950981e+02 -1.4007e+00 -5.5752e-01 -7.7323e-01
47 0 +1.759487055e+00 -5.766405129e+02 -5.766405129e+02 -3.6046e+00 +2.8779e+00 -2.0887e+00
284 0 +1.676188025e+00 -5.767238120e+02 -5.767238120e+02 -3.5364e+00 +2.8779e+00 -2.0887e+00
370 0 +1.628353132e+00 -5.767716469e+02 -5.767716469e+02 -3.5364e+00 +2.8480e+00 -2.0887e+00
615 0 +1.592599659e+00 -5.768074003e+02 -5.768074003e+02 -3.6380e+00 +2.8226e+00 -2.2870e+00
836 0 +1.520737099e+00 -5.768792629e+02 -5.768792629e+02 -3.6301e+00 +2.8461e+00 -2.2848e+00
1001 0 +1.402421588e+00 -5.769975784e+02 -5.769975784e+02 -3.5389e+00 +2.7818e+00 -2.2682e+00
1272 0 +1.206231023e+00 -5.771937690e+02 -5.771937690e+02 -3.5954e+00 +2.7712e+00 -2.4365e+00
1446 0 +1.201668879e+00 -5.771983311e+02 -5.771983311e+02 -3.5875e+00 +2.7712e+00 -2.4365e+00
1564 0 +8.810569609e-01 -5.775189430e+02 -5.775189430e+02 -3.2911e+00 +2.9127e+00 -2.5030e+00
1793 0 +7.752151055e-01 -5.776247849e+02 -5.776247849e+02 -3.2869e+00 +2.9191e+00 -2.5759e+00
2026 0 +6.104532082e-01 -5.777895468e+02 -5.777895468e+02 -3.2411e+00 +2.9068e+00 -2.6835e+00
2208 0 +5.447624917e-01 -5.778552375e+02 -5.778552375e+02 -3.2374e+00 +2.9198e+00 -2.7101e+00
2285 0 +5.126218836e-01 -5.778873781e+02 -5.778873781e+02 -3.2089e+00 +2.9146e+00 -2.7095e+00
2533 0 +4.792922052e-01 -5.779207078e+02 -5.779207078e+02 -3.2289e+00 +2.9338e+00 -2.7381e+00
2655 0 +3.867529447e-01 -5.780132471e+02 -5.780132471e+02 -3.1947e+00 +2.9574e+00 -2.7698e+00
2682 0 +2.769258068e-01 -5.781230742e+02 -5.781230742e+02 -3.2866e+00 +3.1558e+00 -2.7697e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.282360559e+00 +1.006282361e+03 +1.006282361e+03 -1.9861e+00 -4.5807e+00 +1.9083e+00
14 0 +3.678071057e+00 +1.003678071e+03 +1.003678071e+03 -4.3627e+00 -3.4928e+00 -8.5615e-02
99 0 +1.990039953e+00 +1.001990040e+03 +1.001990040e+03 -2.7405e+00 -2.1739e+00 -5.5526e-01
101 0 +9.529592159e-01 +1.000952959e+03 +1.000952959e+03 -2.7311e+00 -3.5762e+00 -3.4687e-01
268 0 +9.218181909e-01 +1.000921818e+03 +1.000921818e+03 -2.7311e+00 -3.5828e+00 -3.4687e-01
310 0 +2.760089600e-01 +1.000276009e+03 +1.000276009e+03 -2.2677e+00 -2.9278e+00 -1.2604e+00
601 0 +2.115762255e-01 +1.000211576e+03 +1.000211576e+03 -2.7534e+00 -3.3080e+00 -7.4382e-01
610 0 +1.997387039e-01 +1.000199739e+03 +1.000199739e+03 -2.7572e+00 -3.2012e+00 -8.0739e-01
624 0 +9.955399704e-02 +1.000099554e+03 +1.000099554e+03 -2.8977e+00 -3.2423e+00 -8.2298e-01
786 0 +7.648886504e-02 +1.000076489e+03 +1.000076489e+03 -2.8608e+00 -3.2066e+00 -8.4224e-01
914 0 +2.309544158e-02 +1.000023095e+03 +1.000023095e+03 -2.8907e+00 -3.2450e+00 -8.4106e-01
1436 0 +1.329110713e-02 +1.000013291e+03 +1.000013291e+03 -2.8819e+00 -3.2413e+00 -8.4520e-01
2510 0 +4.942967249e-03 +1.000004943e+03 +1.000004943e+03 -2.8711e+00 -3.2413e+00 -8.4520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.246126125e+01 -1.808738755e+00 -1.808738755e+00 +1.0348e+00 +3.8873e+00 -4.4961e+00
2 0 +2.989494655e+01 -4.375053453e+00 -4.375053453e+00 -3.3416e+00 -3.4561e+00 -1.2522e-02
3 0 +2.631495264e+01 -7.955047356e+00 -7.955047356e+00 -1.0554e+00 +9.8070e-01 +4.4744e+00
4 0 +8.547095196e+00 -2.572290480e+01 -2.572290480e+01 +2.6230e+00 +2.8969e+00 +3.0599e+00
52 0 +3.032689087e+00 -3.123731091e+01 -3.123731091e+01 +4.6062e+00 +7.5184e-01 -1.4278e+00
107 0 +2.517284082e+00 -3.175271592e+01 -3.175271592e+01 +3.4908e+00 +1.5574e-01 +1.7980e+00
144 0 +2.137527187e+00 -3.213247281e+01 -3.213247281e+01 +4.0896e+00 -7.3669e-01 -4.7422e-01
220 0 +8.570884738e-01 -3.341291153e+01 -3.341291153e+01 +3.1304e+00 +6.1272e-01 +7.0780e-01
310 0 +7.834250126e-01 -3.348657499e+01 -3.348657499e+01 +3.2060e+00 +5.6953e-01 +5.0706e-01
409 0 +2.149335286e-01 -3.405506647e+01 -3.405506647e+01 +3.2829e+00 +3.1411e-01 +2.2543e-01
516 0 +2.103402810e-01 -3.405965972e+01 -3.405965972e+01 +3.2348e+00 +3.5139e-01 +3.6208e-01
692 0 +1.151556561e-01 -3.415484434e+01 -3.415484434e+01 +3.0709e+00 +3.8736e-01 +7.0894e-01
816 0 +9.097419878e-02 -3.417902580e+01 -3.417902580e+01 +3.1719e+00 +3.4535e-01 +5.6515e-01
852 0 +6.968612512e-02 -3.420031387e+01 -3.420031387e+01 +3.1663e+00 +3.8566e-01 +6.9530e-01
1024 0 +6.805492142e-02 -3.420194508e+01 -3.420194508e+01 +3.1013e+00 +3.9830e-01 +7.7740e-01
1038 0 +6.472646960e-02 -3.420527353e+01 -3.420527353e+01 +3.1285e+00 +3.8831e-01 +6.9986e-01
1098 0 +3.606617365e-02 -3.423393383e+01 -3.423393383e+01 +3.1385e+00 +3.7984e-01 +6.8449e-01
1375 0 +2.162384809e-02 -3.424837615e+01 -3.424837615e+01 +3.1267e+00 +3.7416e-01 +7.1411e-01
1705 0 +1.466476315e-02 -3.425533524e+01 -3.425533524e+01 +3.1279e+00 +3.7736e-01 +7.2683e-01
2121 0 +5.337528721e-03 -3.426466247e+01 -3.426466247e+01 +3.1244e+00 +3.7711e-01 +7.2526e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.506620205e+01 +1.035066202e+03 +1.035066202e+03 -3.7403e+00 +3.9307e+00 -4.6954e+00
2 0 +2.793732217e+01 +1.027937322e+03 +1.027937322e+03 +2.6850e+00 -3.8805e+00 +9.3326e-01
4 0 +2.660705397e+01 +1.026607054e+03 +1.026607054e+03 -1.2967e+00 +1.7911e+00 -4.3324e+00
6 0 +2.117297220e+01 +1.021172972e+03 +1.021172972e+03 +1.8163e+00 +1.9656e+00 +2.9661e+00
7 0 +1.602835208e+01 +1.016028352e+03 +1.016028352e+03 +1.4275e+00 +1.9557e+00 -1.3153e+00
9 0 +9.437071842e+00 +1.009437072e+03 +1.009437072e+03 -3.4647e-01 -2.3050e+00 +3.9645e+00
33 0 +5.104737180e+00 +1.005104737e+03 +1.005104737e+03 -3.0695e-01 +1.1833e+00 +1.7065e+00
82 0 +3.188485953e+00 +1.003188486e+03 +1.003188486e+03 -1.8839e+00 -1.5881e-01 +1.7722e+00
150 0 +2.222131626e+00 +1.002222132e+03 +1.002222132e+03 -1.7873e+00 -8.7399e-01 +3.3028e+00
190 0 +8.601320189e-01 +1.000860132e+03 +1.000860132e+03 -1.5016e+00 +1.2176e+00 +2.0297e+00
274 0 +8.091737123e-01 +1.000809174e+03 +1.000809174e+03 -1.5170e+00 +1.2176e+00 +2.0297e+00
306 0 +5.545526526e-01 +1.000554553e+03 +1.000554553e+03 -1.5875e+00 +1.0420e+00 +1.9684e+00
408 0 +4.997727098e-01 +1.000499773e+03 +1.000499773e+03 -1.5543e+00 +1.1779e+00 +1.7627e+00
458 0 +4.601186334e-01 +1.000460119e+03 +1.000460119e+03 -1.4982e+00 +1.3029e+00 +1.9055e+00
469 0 +4.283852934e-01 +1.000428385e+03 +1.000428385e+03 -1.5613e+00 +1.0661e+00 +1.9450e+00
476 0 +4.010008569e-01 +1.000401001e+03 +1.000401001e+03 -1.7246e+00 +1.3945e+00 +1.7181e+00
551 0 +3.132026784e-01 +1.000313203e+03 +1.000313203e+03 -1.6096e+00 +1.2431e+00 +1.6428e+00
554 0 +1.974027907e-01 +1.000197403e+03 +1.000197403e+03 -1.5914e+00 +1.2486e+00 +1.6671e+00
