% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.363142260e+01 +2.967814226e+02 +2.967814226e+02
10 0 +2.218537988e+01 +2.953353799e+02 +2.953353799e+02
14 0 +1.743070658e+01 +2.905807066e+02 +2.905807066e+02
89 0 +1.608938871e+01 +2.892393887e+02 +2.892393887e+02
133 0 +1.358382594e+01 +2.867338259e+02 +2.867338259e+02
225 0 +1.314706791e+01 +2.862970679e+02 +2.862970679e+02
312 0 +1.223568040e+01 +2.853856804e+02 +2.853856804e+02
418 0 +1.090591467e+01 +2.840559147e+02 +2.840559147e+02
478 0 +9.964697914e+00 +2.831146979e+02 +2.831146979e+02
754 0 +9.638883107e+00 +2.827888831e+02 +2.827888831e+02
972 0 +9.514683250e+00 +2.826646833e+02 +2.826646833e+02
977 0 +9.309141745e+00 +2.824591417e+02 +2.824591417e+02
997 0 +8.622669423e+00 +2.817726694e+02 +2.817726694e+02
2037 0 +8.295808080e+00 +2.814458081e+02 +2.814458081e+02
2692 0 +8.103676664e+00 +2.812536767e+02 +2.812536767e+02
2808 0 +7.655254048e+00 +2.808052540e+02 +2.808052540e+02
2987 0 +7.500515190e+00 +2.806505152e+02 +2.806505152e+02
4313 0 +7.405125764e+00 +2.805551258e+02 +2.805551258e+02
4641 0 +7.194559193e+00 +2.803445592e+02 +2.803445592e+02
5400 0 +7.039278255e+00 +2.801892783e+02 +2.801892783e+02
6595 0 +6.774545731e+00 +2.799245457e+02 +2.799245457e+02
7384 0 +6.634500414e+00 +2.797845004e+02 +2.797845004e+02
7456 0 +6.522934602e+00 +2.796729346e+02 +2.796729346e+02
8686 0 +6.430301546e+00 +2.795803015e+02 +2.795803015e+02
18659 0 +6.243044800e+00 +2.793930448e+02 +2.793930448e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.631796538e+01 +8.349796538e+01 +8.349796538e+01
3 0 +2.892843496e+01 +6.610843496e+01 +6.610843496e+01
4 0 +2.087371166e+01 +5.805371166e+01 +5.805371166e+01
48 0 +1.883967379e+01 +5.601967379e+01 +5.601967379e+01
123 0 +1.794587423e+01 +5.512587423e+01 +5.512587423e+01
132 0 +1.752453048e+01 +5.470453048e+01 +5.470453048e+01
135 0 +1.570475332e+01 +5.288475332e+01 +5.288475332e+01
160 0 +1.292019514e+01 +5.010019514e+01 +5.010019514e+01
213 0 +1.263579754e+01 +4.981579754e+01 +4.981579754e+01
214 0 +1.241567799e+01 +4.959567799e+01 +4.959567799e+01
229 0 +1.163583899e+01 +4.881583899e+01 +4.881583899e+01
299 0 +1.079848305e+01 +4.797848305e+01 +4.797848305e+01
338 0 +1.011288277e+01 +4.729288277e+01 +4.729288277e+01
404 0 +9.937560643e+00 +4.711756064e+01 +4.711756064e+01
409 0 +9.036754075e+00 +4.621675407e+01 +4.621675407e+01
607 0 +8.766841366e+00 +4.594684137e+01 +4.594684137e+01
638 0 +8.450257737e+00 +4.563025774e+01 +4.563025774e+01
696 0 +8.170114619e+00 +4.535011462e+01 +4.535011462e+01
734 0 +7.814856945e+00 +4.499485695e+01 +4.499485695e+01
878 0 +7.613359637e+00 +4.479335964e+01 +4.479335964e+01
1006 0 +7.356361422e+00 +4.453636142e+01 +4.453636142e+01
1464 0 +7.175823909e+00 +4.435582391e+01 +4.435582391e+01
2499 0 +7.017304310e+00 +4.419730431e+01 +4.419730431e+01
2680 0 +6.811224099e+00 +4.399122410e+01 +4.399122410e+01
3035 0 +6.755875160e+00 +4.393587516e+01 +4.393587516e+01
3074 0 +6.524898464e+00 +4.370489846e+01 +4.370489846e+01
3543 0 +6.381157299e+00 +4.356115730e+01 +4.356115730e+01
3663 0 +6.181070073e+00 +4.336107007e+01 +4.336107007e+01
3782 0 +6.044570965e+00 +4.322457097e+01 +4.322457097e+01
4224 0 +6.023733931e+00 +4.320373393e+01 +4.320373393e+01
4962 0 +5.782543433e+00 +4.296254343e+01 +4.296254343e+01
6317 0 +5.703551463e+00 +4.288355146e+01 +4.288355146e+01
7521 0 +5.397501777e+00 +4.257750178e+01 +4.257750178e+01
10322 0 +5.370197585e+00 +4.255019758e+01 +4.255019758e+01
13665 0 +5.227020903e+00 +4.240702090e+01 +4.240702090e+01
14355 0 +5.128295035e+00 +4.230829503e+01 +4.230829503e+01
17072 0 +4.970621546e+00 +4.215062155e+01 +4.215062155e+01
18015 0 +4.722450853e+00 +4.190245085e+01 +4.190245085e+01
19407 0 +4.655444360e+00 +4.183544436e+01 +4.183544436e+01
34285 0 +4.474030640e+00 +4.165403064e+01 +4.165403064e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.860875860e+01 -1.192912414e+02 -1.192912414e+02
2 0 +2.525847948e+01 -1.226415205e+02 -1.226415205e+02
28 0 +1.852795597e+01 -1.293720440e+02 -1.293720440e+02
106 0 +1.777207580e+01 -1.301279242e+02 -1.301279242e+02
109 0 +1.724966696e+01 -1.306503330e+02 -1.306503330e+02
149 0 +1.696123341e+01 -1.309387666e+02 -1.309387666e+02
173 0 +1.297722357e+01 -1.349227764e+02 -1.349227764e+02
223 0 +1.274860568e+01 -1.351513943e+02 -1.351513943e+02
237 0 +1.129971305e+01 -1.366002870e+02 -1.366002870e+02
321 0 +1.117056895e+01 -1.367294311e+02 -1.367294311e+02
370 0 +1.093123550e+01 -1.369687645e+02 -1.369687645e+02
398 0 +1.023124737e+01 -1.376687526e+02 -1.376687526e+02
517 0 +9.496035310e+00 -1.384039647e+02 -1.384039647e+02
518 0 +8.561322783e+00 -1.393386772e+02 -1.393386772e+02
750 0 +8.384711280e+00 -1.395152887e+02 -1.395152887e+02
848 0 +8.150841162e+00 -1.397491588e+02 -1.397491588e+02
1123 0 +7.788278783e+00 -1.401117212e+02 -1.401117212e+02
1225 0 +7.605108106e+00 -1.402948919e+02 -1.402948919e+02
1433 0 +7.459643028e+00 -1.404403570e+02 -1.404403570e+02
1690 0 +7.227845552e+00 -1.406721544e+02 -1.406721544e+02
2068 0 +6.987876641e+00 -1.409121234e+02 -1.409121234e+02
2376 0 +6.870165262e+00 -1.410298347e+02 -1.410298347e+02
2385 0 +6.669552742e+00 -1.412304473e+02 -1.412304473e+02
3197 0 +6.512330574e+00 -1.413876694e+02 -1.413876694e+02
3327 0 +6.445235169e+00 -1.414547648e+02 -1.414547648e+02
4795 0 +6.306482317e+00 -1.415935177e+02 -1.415935177e+02
6040 0 +6.150116422e+00 -1.417498836e+02 -1.417498836e+02
8347 0 +5.946875900e+00 -1.419531241e+02 -1.419531241e+02
11148 0 +5.822205341e+00 -1.420777947e+02 -1.420777947e+02
14003 0 +5.739643806e+00 -1.421603562e+02 -1.421603562e+02
23939 0 +5.593044207e+00 -1.423069558e+02 -1.423069558e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.715108343e+01 +2.170810834e+02 +2.170810834e+02
2 0 +3.435566644e+01 +2.042856664e+02 +2.042856664e+02
3 0 +1.972798615e+01 +1.896579862e+02 +1.896579862e+02
16 0 +1.596926386e+01 +1.858992639e+02 +1.858992639e+02
101 0 +1.133136189e+01 +1.812613619e+02 +1.812613619e+02
202 0 +1.117485352e+01 +1.811048535e+02 +1.811048535e+02
206 0 +1.072502261e+01 +1.806550226e+02 +1.806550226e+02
211 0 +9.044701983e+00 +1.789747020e+02 +1.789747020e+02
302 0 +8.869689408e+00 +1.787996894e+02 +1.787996894e+02
314 0 +8.539096524e+00 +1.784690965e+02 +1.784690965e+02
319 0 +8.361876075e+00 +1.782918761e+02 +1.782918761e+02
350 0 +7.255129374e+00 +1.771851294e+02 +1.771851294e+02
516 0 +6.927768824e+00 +1.768577688e+02 +1.768577688e+02
689 0 +6.708220170e+00 +1.766382202e+02 +1.766382202e+02
1139 0 +6.590355588e+00 +1.765203556e+02 +1.765203556e+02
1172 0 +6.334009404e+00 +1.762640094e+02 +1.762640094e+02
1433 0 +6.307791386e+00 +1.762377914e+02 +1.762377914e+02
1593 0 +5.999383987e+00 +1.759293840e+02 +1.759293840e+02
2322 0 +5.672175418e+00 +1.756021754e+02 +1.756021754e+02
2677 0 +5.502755674e+00 +1.754327557e+02 +1.754327557e+02
2771 0 +5.377721710e+00 +1.753077217e+02 +1.753077217e+02
3724 0 +5.169906453e+00 +1.750999065e+02 +1.750999065e+02
6175 0 +5.096646391e+00 +1.750266464e+02 +1.750266464e+02
7534 0 +4.887776493e+00 +1.748177765e+02 +1.748177765e+02
9048 0 +4.634768612e+00 +1.745647686e+02 +1.745647686e+02
9841 0 +4.551056822e+00 +1.744810568e+02 +1.744810568e+02
12885 0 +4.418784401e+00 +1.743487844e+02 +1.743487844e+02
13985 0 +4.282570831e+00 +1.742125708e+02 +1.742125708e+02
15763 0 +4.234008790e+00 +1.741640088e+02 +1.741640088e+02
16184 0 +4.102083063e+00 +1.740320831e+02 +1.740320831e+02
17263 0 +3.960495965e+00 +1.738904960e+02 +1.738904960e+02
22093 0 +3.597974367e+00 +1.735279744e+02 +1.735279744e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.323956019e+01 +1.714095602e+02 +1.714095602e+02
2 0 +5.315827942e+01 +1.713282794e+02 +1.713282794e+02
6 0 +4.751007714e+01 +1.656800771e+02 +1.656800771e+02
7 0 +2.630053328e+01 +1.444705333e+02 +1.444705333e+02
107 0 +2.547960221e+01 +1.436496022e+02 +1.436496022e+02
108 0 +2.458831571e+01 +1.427583157e+02 +1.427583157e+02
112 0 +2.326483668e+01 +1.414348367e+02 +1.414348367e+02
126 0 +2.086349794e+01 +1.390334979e+02 +1.390334979e+02
135 0 +1.670083916e+01 +1.348708392e+02 +1.348708392e+02
289 0 +1.658915358e+01 +1.347591536e+02 +1.347591536e+02
296 0 +1.497748935e+01 +1.331474894e+02 +1.331474894e+02
341 0 +1.435335714e+01 +1.325233571e+02 +1.325233571e+02
400 0 +1.254670864e+01 +1.307167086e+02 +1.307167086e+02
463 0 +1.221470355e+01 +1.303847035e+02 +1.303847035e+02
571 0 +1.137274802e+01 +1.295427480e+02 +1.295427480e+02
1057 0 +1.091349663e+01 +1.290834966e+02 +1.290834966e+02
1665 0 +1.052909261e+01 +1.286990926e+02 +1.286990926e+02
1815 0 +1.040442366e+01 +1.285744237e+02 +1.285744237e+02
1906 0 +1.008625529e+01 +1.282562553e+02 +1.282562553e+02
2161 0 +9.754027429e+00 +1.279240274e+02 +1.279240274e+02
3132 0 +9.525899548e+00 +1.276958995e+02 +1.276958995e+02
3286 0 +9.189121275e+00 +1.273591213e+02 +1.273591213e+02
3776 0 +8.993274843e+00 +1.271632748e+02 +1.271632748e+02
3849 0 +8.759780678e+00 +1.269297807e+02 +1.269297807e+02
4796 0 +8.699700617e+00 +1.268697006e+02 +1.268697006e+02
5364 0 +8.046405615e+00 +1.262164056e+02 +1.262164056e+02
6102 0 +7.920261629e+00 +1.260902616e+02 +1.260902616e+02
12438 0 +7.599625827e+00 +1.257696258e+02 +1.257696258e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.201803378e+01 -1.371119662e+02 -1.371119662e+02
2 0 +3.300725661e+01 -1.461227434e+02 -1.461227434e+02
33 0 +3.190612338e+01 -1.472238766e+02 -1.472238766e+02
37 0 +2.718064296e+01 -1.519493570e+02 -1.519493570e+02
46 0 +2.613855709e+01 -1.529914429e+02 -1.529914429e+02
89 0 +2.524466121e+01 -1.538853388e+02 -1.538853388e+02
92 0 +2.346338296e+01 -1.556666170e+02 -1.556666170e+02
100 0 +2.204026139e+01 -1.570897386e+02 -1.570897386e+02
108 0 +1.703728410e+01 -1.620927159e+02 -1.620927159e+02
189 0 +1.569512642e+01 -1.634348736e+02 -1.634348736e+02
209 0 +1.456819210e+01 -1.645618079e+02 -1.645618079e+02
251 0 +1.124821406e+01 -1.678817859e+02 -1.678817859e+02
426 0 +1.046183297e+01 -1.686681670e+02 -1.686681670e+02
548 0 +9.997565881e+00 -1.691324341e+02 -1.691324341e+02
652 0 +9.479600129e+00 -1.696503999e+02 -1.696503999e+02
668 0 +9.152555073e+00 -1.699774449e+02 -1.699774449e+02
784 0 +8.460346336e+00 -1.706696537e+02 -1.706696537e+02
903 0 +7.982897118e+00 -1.711471029e+02 -1.711471029e+02
1281 0 +7.447631153e+00 -1.716823688e+02 -1.716823688e+02
1536 0 +7.271233697e+00 -1.718587663e+02 -1.718587663e+02
1708 0 +6.992553268e+00 -1.721374467e+02 -1.721374467e+02
1739 0 +6.598796925e+00 -1.725312031e+02 -1.725312031e+02
3839 0 +6.398466463e+00 -1.727315335e+02 -1.727315335e+02
4292 0 +6.296131761e+00 -1.728338682e+02 -1.728338682e+02
4972 0 +6.068487736e+00 -1.730615123e+02 -1.730615123e+02
5674 0 +5.730700289e+00 -1.733992997e+02 -1.733992997e+02
8580 0 +5.503694543e+00 -1.736263055e+02 -1.736263055e+02
27241 0 +5.484015720e+00 -1.736459843e+02 -1.736459843e+02
27354 0 +5.351275954e+00 -1.737787240e+02 -1.737787240e+02
28242 0 +5.155419626e+00 -1.739745804e+02 -1.739745804e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.260174165e+01 -5.557982584e+02 -5.557982584e+02
113 0 +1.812975563e+01 -5.602702444e+02 -5.602702444e+02
158 0 +1.459952756e+01 -5.638004724e+02 -5.638004724e+02
221 0 +1.211477534e+01 -5.662852247e+02 -5.662852247e+02
318 0 +1.141958076e+01 -5.669804192e+02 -5.669804192e+02
399 0 +1.088062880e+01 -5.675193712e+02 -5.675193712e+02
437 0 +1.048762957e+01 -5.679123704e+02 -5.679123704e+02
523 0 +9.917615834e+00 -5.684823842e+02 -5.684823842e+02
623 0 +9.526137243e+00 -5.688738628e+02 -5.688738628e+02
712 0 +8.938975358e+00 -5.694610246e+02 -5.694610246e+02
1005 0 +8.737849415e+00 -5.696621506e+02 -5.696621506e+02
1250 0 +8.687263558e+00 -5.697127364e+02 -5.697127364e+02
1404 0 +8.321282445e+00 -5.700787176e+02 -5.700787176e+02
1465 0 +8.238994349e+00 -5.701610057e+02 -5.701610057e+02
1911 0 +8.034174931e+00 -5.703658251e+02 -5.703658251e+02
2127 0 +7.890454347e+00 -5.705095457e+02 -5.705095457e+02
2206 0 +7.650181099e+00 -5.707498189e+02 -5.707498189e+02
2684 0 +7.380620220e+00 -5.710193798e+02 -5.710193798e+02
2930 0 +7.197385123e+00 -5.712026149e+02 -5.712026149e+02
3008 0 +7.071418103e+00 -5.713285819e+02 -5.713285819e+02
3409 0 +6.673627396e+00 -5.717263726e+02 -5.717263726e+02
4254 0 +6.441897500e+00 -5.719581025e+02 -5.719581025e+02
4555 0 +6.222708472e+00 -5.721772915e+02 -5.721772915e+02
4967 0 +6.117756637e+00 -5.722822434e+02 -5.722822434e+02
5695 0 +5.857496329e+00 -5.725425037e+02 -5.725425037e+02
6004 0 +5.740612145e+00 -5.726593879e+02 -5.726593879e+02
6444 0 +5.518685684e+00 -5.728813143e+02 -5.728813143e+02
9306 0 +5.491656695e+00 -5.729083433e+02 -5.729083433e+02
9665 0 +5.366012702e+00 -5.730339873e+02 -5.730339873e+02
10597 0 +5.242592224e+00 -5.731574078e+02 -5.731574078e+02
11623 0 +5.080783146e+00 -5.733192169e+02 -5.733192169e+02
12545 0 +4.979566142e+00 -5.734204339e+02 -5.734204339e+02
12984 0 +4.753051960e+00 -5.736469480e+02 -5.736469480e+02
14419 0 +4.659310511e+00 -5.737406895e+02 -5.737406895e+02
25929 0 +4.522648814e+00 -5.738773512e+02 -5.738773512e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.243410449e+01 +1.042434104e+03 +1.042434104e+03
6 0 +4.219468830e+01 +1.042194688e+03 +1.042194688e+03
7 0 +3.654116177e+01 +1.036541162e+03 +1.036541162e+03
9 0 +2.577829162e+01 +1.025778292e+03 +1.025778292e+03
15 0 +2.292213203e+01 +1.022922132e+03 +1.022922132e+03
34 0 +1.739337188e+01 +1.017393372e+03 +1.017393372e+03
57 0 +1.699830810e+01 +1.016998308e+03 +1.016998308e+03
131 0 +1.503298293e+01 +1.015032983e+03 +1.015032983e+03
154 0 +1.431599890e+01 +1.014315999e+03 +1.014315999e+03
255 0 +1.145757201e+01 +1.011457572e+03 +1.011457572e+03
293 0 +1.074930910e+01 +1.010749309e+03 +1.010749309e+03
387 0 +1.011677453e+01 +1.010116775e+03 +1.010116775e+03
418 0 +9.860718673e+00 +1.009860719e+03 +1.009860719e+03
421 0 +8.409887652e+00 +1.008409888e+03 +1.008409888e+03
803 0 +8.225423052e+00 +1.008225423e+03 +1.008225423e+03
827 0 +7.841702559e+00 +1.007841703e+03 +1.007841703e+03
958 0 +7.614487102e+00 +1.007614487e+03 +1.007614487e+03
1300 0 +7.543828471e+00 +1.007543828e+03 +1.007543828e+03
1393 0 +7.402145073e+00 +1.007402145e+03 +1.007402145e+03
1410 0 +7.211479346e+00 +1.007211479e+03 +1.007211479e+03
1748 0 +6.845854139e+00 +1.006845854e+03 +1.006845854e+03
1964 0 +6.396764018e+00 +1.006396764e+03 +1.006396764e+03
2839 0 +6.166332004e+00 +1.006166332e+03 +1.006166332e+03
2930 0 +6.043160405e+00 +1.006043160e+03 +1.006043160e+03
3158 0 +5.904358162e+00 +1.005904358e+03 +1.005904358e+03
3185 0 +5.855201013e+00 +1.005855201e+03 +1.005855201e+03
3270 0 +5.647848789e+00 +1.005647849e+03 +1.005647849e+03
3919 0 +5.495293398e+00 +1.005495293e+03 +1.005495293e+03
4047 0 +5.333072956e+00 +1.005333073e+03 +1.005333073e+03
6162 0 +5.223348549e+00 +1.005223349e+03 +1.005223349e+03
6883 0 +5.059550102e+00 +1.005059550e+03 +1.005059550e+03
8443 0 +4.778475416e+00 +1.004778475e+03 +1.004778475e+03
10057 0 +4.626366365e+00 +1.004626366e+03 +1.004626366e+03
13199 0 +4.558818893e+00 +1.004558819e+03 +1.004558819e+03
15064 0 +4.461175281e+00 +1.004461175e+03 +1.004461175e+03
17271 0 +4.156082207e+00 +1.004156082e+03 +1.004156082e+03
26227 0 +3.999238063e+00 +1.003999238e+03 +1.003999238e+03
26939 0 +3.964556614e+00 +1.003964557e+03 +1.003964557e+03
29097 0 +3.736255998e+00 +1.003736256e+03 +1.003736256e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.250932193e+01 -1.176067807e+01 -1.176067807e+01
21 0 +1.805111108e+01 -1.621888892e+01 -1.621888892e+01
42 0 +1.672421684e+01 -1.754578316e+01 -1.754578316e+01
68 0 +1.653839814e+01 -1.773160186e+01 -1.773160186e+01
103 0 +1.551638468e+01 -1.875361532e+01 -1.875361532e+01
109 0 +1.348857894e+01 -2.078142106e+01 -2.078142106e+01
202 0 +1.300376390e+01 -2.126623610e+01 -2.126623610e+01
211 0 +1.212103962e+01 -2.214896038e+01 -2.214896038e+01
220 0 +1.160159794e+01 -2.266840206e+01 -2.266840206e+01
250 0 +1.143654590e+01 -2.283345410e+01 -2.283345410e+01
306 0 +1.047882952e+01 -2.379117048e+01 -2.379117048e+01
349 0 +9.267962876e+00 -2.500203712e+01 -2.500203712e+01
631 0 +9.002614811e+00 -2.526738519e+01 -2.526738519e+01
746 0 +8.521188074e+00 -2.574881193e+01 -2.574881193e+01
1093 0 +8.141149902e+00 -2.612885010e+01 -2.612885010e+01
1296 0 +8.089103841e+00 -2.618089616e+01 -2.618089616e+01
1505 0 +7.916625136e+00 -2.635337486e+01 -2.635337486e+01
1579 0 +7.751830095e+00 -2.651816991e+01 -2.651816991e+01
1812 0 +7.481348321e+00 -2.678865168e+01 -2.678865168e+01
2472 0 +7.305902845e+00 -2.696409715e+01 -2.696409715e+01
2786 0 +7.085164183e+00 -2.718483582e+01 -2.718483582e+01
3831 0 +7.053304882e+00 -2.721669512e+01 -2.721669512e+01
4334 0 +6.390579772e+00 -2.787942023e+01 -2.787942023e+01
6416 0 +5.870510999e+00 -2.839948900e+01 -2.839948900e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.509496366e+01 +1.025094964e+03 +1.025094964e+03
3 0 +1.677891341e+01 +1.016778913e+03 +1.016778913e+03
101 0 +1.277879503e+01 +1.012778795e+03 +1.012778795e+03
215 0 +1.201220289e+01 +1.012012203e+03 +1.012012203e+03
294 0 +1.173956913e+01 +1.011739569e+03 +1.011739569e+03
302 0 +1.035904703e+01 +1.010359047e+03 +1.010359047e+03
414 0 +9.973746886e+00 +1.009973747e+03 +1.009973747e+03
460 0 +9.178228936e+00 +1.009178229e+03 +1.009178229e+03
575 0 +9.071776478e+00 +1.009071776e+03 +1.009071776e+03
664 0 +8.668856909e+00 +1.008668857e+03 +1.008668857e+03
736 0 +8.416912440e+00 +1.008416912e+03 +1.008416912e+03
1416 0 +8.271757617e+00 +1.008271758e+03 +1.008271758e+03
1519 0 +8.100733201e+00 +1.008100733e+03 +1.008100733e+03
1548 0 +7.656757911e+00 +1.007656758e+03 +1.007656758e+03
1763 0 +7.573009327e+00 +1.007573009e+03 +1.007573009e+03
1982 0 +7.305571252e+00 +1.007305571e+03 +1.007305571e+03
2584 0 +7.243314178e+00 +1.007243314e+03 +1.007243314e+03
3423 0 +6.708992031e+00 +1.006708992e+03 +1.006708992e+03
4914 0 +6.436473696e+00 +1.006436474e+03 +1.006436474e+03
11099 0 +6.263872765e+00 +1.006263873e+03 +1.006263873e+03
11437 0 +6.157070940e+00 +1.006157071e+03 +1.006157071e+03
12158 0 +5.821488743e+00 +1.005821489e+03 +1.005821489e+03
