% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1601 0 +1.813972220e+00 +4.259397222e+01 +4.259397222e+01 -1.7777e+00 +1.5341e+00 +7.7387e-01 -1.3884e+00 +3.5709e-01
2103 0 +1.757416180e+00 +4.253741618e+01 +4.253741618e+01 -1.3607e+00 +1.2861e+00 +6.3155e-01 -1.4649e+00 +3.7591e-01
2415 0 +1.596956628e+00 +4.237695663e+01 +4.237695663e+01 -1.4280e+00 +1.2455e+00 +6.4642e-01 -1.6017e+00 +5.9393e-01
2502 0 +1.574986918e+00 +4.235498692e+01 +4.235498692e+01 -1.4299e+00 +1.3090e+00 +5.2729e-01 -1.4352e+00 +4.8529e-01
2601 0 +1.452698302e+00 +4.223269830e+01 +4.223269830e+01 -1.5657e+00 +1.3112e+00 +4.6156e-01 -1.6670e+00 +4.7749e-01
2621 0 +1.379451254e+00 +4.215945125e+01 +4.215945125e+01 -1.6110e+00 +1.2866e+00 +5.9901e-01 -1.6346e+00 +6.3971e-01
3177 0 +1.310108991e+00 +4.209010899e+01 +4.209010899e+01 -1.6913e+00 +1.2641e+00 +5.0245e-01 -1.6413e+00 +5.2971e-01
3501 0 +1.284570016e+00 +4.206457002e+01 +4.206457002e+01 -1.7361e+00 +1.2339e+00 +5.7604e-01 -1.4458e+00 +6.0302e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.261435484e+01 +4.101435484e+01 +4.101435484e+01 +1.6281e+00 -1.7304e+00 -3.4388e-01 -1.4379e-01 +1.9335e+00
18 0 +3.558294820e+01 +3.398294820e+01 +3.398294820e+01 +1.8528e+00 -2.0238e+00 +2.8343e+00 +2.4667e+00 +9.2877e-01
23 0 +3.401924211e+01 +3.241924211e+01 +3.241924211e+01 -3.3144e+00 -1.8083e+00 -1.0913e-01 +1.1050e+00 +1.9673e+00
34 0 +2.036752484e+01 +1.876752484e+01 +1.876752484e+01 -2.8330e+00 -2.7692e+00 -2.6557e+00 -6.0563e-01 -1.9981e+00
75 0 +1.195219005e+01 +1.035219005e+01 +1.035219005e+01 -3.4561e+00 +3.4939e+00 +1.5730e+00 +1.3437e+00 +3.2178e+00
101 0 +1.098802689e+01 +9.388026893e+00 +9.388026893e+00 -3.5237e+00 +2.6408e+00 +1.1416e+00 +2.1188e-01 +4.9182e+00
1301 0 +8.824836732e+00 +7.224836732e+00 +7.224836732e+00 -1.3743e+00 -1.4170e-01 -1.0268e+00 -1.0715e+00 +3.2305e-02
1401 0 +8.488904014e+00 +6.888904014e+00 +6.888904014e+00 -1.4467e+00 -2.1247e-01 -1.2418e+00 -1.2705e+00 -6.3875e-02
2404 0 +8.040137978e+00 +6.440137978e+00 +6.440137978e+00 -1.4187e+00 -5.7241e-01 -9.0960e-01 -6.9399e-01 +4.6586e-02
2501 0 +7.462243934e+00 +5.862243934e+00 +5.862243934e+00 -1.6151e+00 -6.5832e-01 -9.2760e-01 -5.2794e-01 -1.6784e-01
2601 0 +7.234388187e+00 +5.634388187e+00 +5.634388187e+00 -1.8811e+00 -9.5665e-01 -1.0134e+00 -3.3053e-01 -4.5415e-01
3002 0 +7.011099930e+00 +5.411099930e+00 +5.411099930e+00 -1.7336e+00 -1.0136e+00 -1.0148e+00 -6.0149e-01 -3.3403e-01
3401 0 +6.562032090e+00 +4.962032090e+00 +4.962032090e+00 -1.7532e+00 -8.5015e-01 -1.2505e+00 -7.9130e-01 -4.3766e-01
3601 0 +6.362765408e+00 +4.762765408e+00 +4.762765408e+00 -1.4522e+00 -7.5878e-01 -2.0792e+00 -1.4931e+00 -7.6158e-01
3606 0 +6.292046668e+00 +4.692046668e+00 +4.692046668e+00 -1.6514e+00 -8.2741e-01 -1.2501e+00 -7.3353e-01 -4.8215e-01
4301 0 +5.561026843e+00 +3.961026843e+00 +3.961026843e+00 -1.7447e+00 -1.0490e+00 -1.2141e+00 -6.7050e-01 -6.9737e-01
5003 0 +5.456313917e+00 +3.856313917e+00 +3.856313917e+00 -1.7045e+00 -1.0541e+00 -1.2234e+00 -6.9366e-01 -7.4878e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.234320520e+01 -2.984967948e+02 -2.984967948e+02 +4.0943e+00 +2.7308e+00 -1.0442e+00 -1.9783e+00 -7.5212e-02
2 0 +6.354989737e+01 -3.072901026e+02 -3.072901026e+02 +1.0316e+00 -2.6059e+00 +4.1442e+00 -1.1556e+00 +2.8865e+00
4 0 +6.258292763e+01 -3.082570724e+02 -3.082570724e+02 -1.0019e+00 +2.9298e+00 +3.8184e+00 -3.9244e+00 -1.1671e+00
7 0 +5.162538326e+01 -3.192146167e+02 -3.192146167e+02 -2.4929e+00 -2.6177e+00 +1.8998e-01 +2.1143e+00 -2.7531e+00
10 0 +2.458158914e+01 -3.462584109e+02 -3.462584109e+02 -4.4099e-01 -4.2593e+00 +3.7731e+00 -1.3692e+00 -2.4098e+00
15 0 +2.254532617e+01 -3.482946738e+02 -3.482946738e+02 +2.7020e+00 +2.1923e+00 -3.8739e+00 +4.7421e-01 +3.5750e-01
25 0 +5.372027689e+00 -3.654679723e+02 -3.654679723e+02 -1.9863e+00 -2.1164e+00 +5.2944e-01 -4.7947e+00 -6.6563e-01
1708 0 +4.501373998e+00 -3.663386260e+02 -3.663386260e+02 +3.3088e+00 +3.7296e+00 -3.8949e+00 +8.5849e-01 -2.7851e-02
1804 0 +2.487712809e+00 -3.683522872e+02 -3.683522872e+02 +3.2889e+00 +3.6212e+00 -3.7599e+00 +8.4434e-01 -2.0133e-01
2107 0 +2.153350650e+00 -3.686866494e+02 -3.686866494e+02 +3.2138e+00 +3.3987e+00 -3.0517e+00 +7.1820e-01 -6.4434e-01
2201 0 +2.070934355e+00 -3.687690656e+02 -3.687690656e+02 +3.3317e+00 +3.6426e+00 -2.9989e+00 +6.9210e-01 -8.2173e-01
2204 0 +1.600764461e+00 -3.692392355e+02 -3.692392355e+02 +3.3236e+00 +3.8364e+00 -3.6349e+00 +6.7410e-01 -4.3308e-01
2301 0 +1.536365276e+00 -3.693036347e+02 -3.693036347e+02 +3.3745e+00 +4.1110e+00 -3.7806e+00 +7.3596e-01 -5.0294e-01
2803 0 +9.243670318e-01 -3.699156330e+02 -3.699156330e+02 +3.1881e+00 +4.3929e+00 -3.7670e+00 +4.7180e-01 -3.4216e-01
4107 0 +8.843533865e-01 -3.699556466e+02 -3.699556466e+02 +3.0739e+00 +4.4071e+00 -3.7733e+00 +4.3223e-01 -5.1531e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.148838292e+01 +3.892838292e+01 +3.892838292e+01 +3.8506e+00 +2.1507e+00 -1.7890e+00 -5.1363e-01 +1.7123e+00
2 0 +6.124090354e+01 +2.868090354e+01 +2.868090354e+01 -1.3889e+00 -3.4765e+00 +4.4981e+00 +1.7099e+00 -4.8490e+00
3 0 +5.396732482e+01 +2.140732482e+01 +2.140732482e+01 -4.7842e+00 -4.0861e+00 +2.1281e+00 +6.0250e-01 -1.2638e+00
12 0 +2.710131267e+01 -5.458687328e+00 -5.458687328e+00 +4.8977e+00 +1.7488e+00 -2.0948e-01 +2.7696e+00 -2.8877e+00
27 0 +1.099943411e+01 -2.156056589e+01 -2.156056589e+01 +1.7689e+00 +4.9424e+00 -2.1655e+00 +2.3756e+00 -4.4470e+00
148 0 +1.002494010e+01 -2.253505990e+01 -2.253505990e+01 +1.1852e-01 +1.5359e+00 -8.9298e-01 +1.2473e+00 -1.2459e+00
201 0 +9.604914183e+00 -2.295508582e+01 -2.295508582e+01 +1.0758e-01 +1.4312e+00 -9.2953e-01 +1.2431e+00 -1.2689e+00
208 0 +9.142041293e+00 -2.341795871e+01 -2.341795871e+01 -2.0009e-02 +2.1941e+00 -9.5156e-01 +1.8148e+00 -1.6109e+00
229 0 +9.042679148e+00 -2.351732085e+01 -2.351732085e+01 -8.8186e-03 +1.8634e+00 -7.5422e-01 +1.5597e+00 -1.3594e+00
301 0 +7.575552796e+00 -2.498444720e+01 -2.498444720e+01 -1.9012e-02 +2.0867e+00 -7.8876e-01 +1.9283e+00 -1.7549e+00
502 0 +6.852843249e+00 -2.570715675e+01 -2.570715675e+01 -1.6178e-02 +1.4156e+00 -8.5683e-01 +1.4559e+00 -1.7210e+00
601 0 +6.431766132e+00 -2.612823387e+01 -2.612823387e+01 -3.2174e-02 +1.1846e+00 -1.0272e+00 +1.5030e+00 -2.0660e+00
802 0 +6.021474250e+00 -2.653852575e+01 -2.653852575e+01 +2.4504e-01 +1.7471e+00 -9.1091e-01 +1.5638e+00 -1.9236e+00
855 0 +5.063832473e+00 -2.749616753e+01 -2.749616753e+01 -3.4320e-02 +1.5183e+00 -9.1133e-01 +1.5848e+00 -1.9178e+00
901 0 +4.012503669e+00 -2.854749633e+01 -2.854749633e+01 -9.6195e-02 +1.5262e+00 -9.9606e-01 +1.7379e+00 -2.0717e+00
1102 0 +3.030108529e+00 -2.952989147e+01 -2.952989147e+01 +5.5194e-01 +1.3151e+00 -1.3304e+00 +1.9610e+00 -2.2017e+00
1201 0 +2.919430782e+00 -2.964056922e+01 -2.964056922e+01 +5.7163e-01 +1.3278e+00 -1.3190e+00 +1.9746e+00 -2.2175e+00
1304 0 +2.867519768e+00 -2.969248023e+01 -2.969248023e+01 +3.3045e-01 +1.4257e+00 -9.9866e-01 +1.7638e+00 -2.1768e+00
1401 0 +2.516998806e+00 -3.004300119e+01 -3.004300119e+01 +3.9204e-01 +1.5545e+00 -9.1933e-01 +1.9103e+00 -2.2471e+00
1402 0 +2.302127580e+00 -3.025787242e+01 -3.025787242e+01 +4.9831e-01 +1.4922e+00 -1.4352e+00 +1.9709e+00 -2.3489e+00
1601 0 +2.056770485e+00 -3.050322951e+01 -3.050322951e+01 +3.4661e-01 +1.4565e+00 -1.1780e+00 +1.8905e+00 -2.4976e+00
1701 0 +2.008873642e+00 -3.055112636e+01 -3.055112636e+01 +3.6262e-01 +1.7150e+00 -1.4291e+00 +2.4056e+00 -3.0801e+00
2002 0 +1.992744208e+00 -3.056725579e+01 -3.056725579e+01 +3.1639e-01 +1.5914e+00 -1.3873e+00 +1.9302e+00 -2.6638e+00
2203 0 +1.936442606e+00 -3.062355739e+01 -3.062355739e+01 +2.7199e-01 +1.6559e+00 -1.3165e+00 +2.2096e+00 -2.9772e+00
2207 0 +1.882742082e+00 -3.067725792e+01 -3.067725792e+01 +3.2221e-01 +1.6631e+00 -1.2665e+00 +1.9915e+00 -2.8079e+00
2405 0 +1.831159008e+00 -3.072884099e+01 -3.072884099e+01 +5.7409e-01 +1.8178e+00 -1.2460e+00 +2.2158e+00 -3.0794e+00
3005 0 +1.760479182e+00 -3.079952082e+01 -3.079952082e+01 +2.9532e-01 +1.6981e+00 -1.4329e+00 +1.9502e+00 -3.0837e+00
3201 0 +1.735495166e+00 -3.082450483e+01 -3.082450483e+01 +2.8943e-01 +1.7009e+00 -1.1658e+00 +2.0526e+00 -3.0353e+00
3509 0 +1.686407771e+00 -3.087359223e+01 -3.087359223e+01 +4.4340e-01 +1.5954e+00 -1.2794e+00 +2.0077e+00 -2.9438e+00
3622 0 +1.522954039e+00 -3.103704596e+01 -3.103704596e+01 +6.1314e-01 +1.6983e+00 -1.4858e+00 +2.0646e+00 -3.1346e+00
3959 0 +1.466441284e+00 -3.109355872e+01 -3.109355872e+01 +5.3768e-01 +1.6486e+00 -1.2646e+00 +2.0615e+00 -3.1458e+00
4120 0 +1.364167491e+00 -3.119583251e+01 -3.119583251e+01 +5.2107e-01 +1.6954e+00 -1.3272e+00 +2.0600e+00 -3.3252e+00
4901 0 +1.338078545e+00 -3.122192146e+01 -3.122192146e+01 +5.1929e-01 +1.6471e+00 -1.3933e+00 +2.0544e+00 -3.2729e+00
5001 0 +1.305342850e+00 -3.125465715e+01 -3.125465715e+01 +5.3681e-01 +1.6569e+00 -1.4469e+00 +2.0568e+00 -3.3441e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.810851427e+01 +5.835085143e+02 +5.835085143e+02 -3.9117e+00 -4.9423e+00 +5.7193e-01 -3.1956e+00 -3.7319e+00
5 0 +6.499970521e+01 +5.803997052e+02 +5.803997052e+02 -2.3313e+00 +4.9200e-01 +2.5693e-01 +1.1291e+00 -4.1048e+00
6 0 +6.115788535e+01 +5.765578854e+02 +5.765578854e+02 +2.2037e+00 -2.5612e+00 -2.3103e+00 -2.5225e+00 -4.6732e+00
7 0 +3.784120698e+01 +5.532412070e+02 +5.532412070e+02 -6.0700e-01 +1.9578e+00 -7.3451e-01 +1.3132e+00 -6.8630e-02
8 0 +3.456676087e+01 +5.499667609e+02 +5.499667609e+02 -1.2232e+00 +4.7289e+00 +3.9117e+00 +2.6798e+00 -1.4567e+00
43 0 +3.295650604e+01 +5.483565060e+02 +5.483565060e+02 +1.6803e+00 +3.7507e+00 +6.2172e-01 -4.1679e+00 -1.4483e+00
45 0 +1.682038148e+01 +5.322203815e+02 +5.322203815e+02 -5.5736e-01 +3.4882e+00 -2.7984e+00 -2.7540e+00 +3.1868e+00
64 0 +1.260982968e+01 +5.280098297e+02 +5.280098297e+02 +7.5382e-01 +2.3613e+00 +4.7720e-01 +1.5132e+00 +1.7360e+00
228 0 +1.162305438e+01 +5.270230544e+02 +5.270230544e+02 -6.4298e-01 +3.4667e-01 -2.0999e-01 -2.0919e-01 -4.1163e-01
230 0 +1.132612372e+01 +5.267261237e+02 +5.267261237e+02 -7.4488e-01 +3.8323e-01 -3.2888e-01 -3.5039e-01 -3.8317e-01
301 0 +1.112796942e+01 +5.265279694e+02 +5.265279694e+02 -8.1390e-01 +3.2444e-01 -4.0760e-01 -2.3794e-01 -2.5805e-01
306 0 +1.025073674e+01 +5.256507367e+02 +5.256507367e+02 -1.3456e+00 +8.2885e-01 -7.1564e-01 -7.2935e-01 -6.0241e-01
323 0 +9.961812421e+00 +5.253618124e+02 +5.253618124e+02 -7.3658e-01 +4.7674e-01 -6.5277e-01 -3.1584e-01 -2.6975e-01
401 0 +9.726564989e+00 +5.251265650e+02 +5.251265650e+02 -7.0137e-01 +5.6657e-01 -8.8100e-01 -2.4880e-01 -2.2448e-01
403 0 +9.324647346e+00 +5.247246473e+02 +5.247246473e+02 -7.0525e-01 +4.9668e-01 -6.1603e-01 -1.7486e-01 -3.6395e-01
501 0 +9.066954958e+00 +5.244669550e+02 +5.244669550e+02 -7.2442e-01 +5.3246e-01 -6.7885e-01 -1.8688e-01 -3.7348e-01
703 0 +8.547620902e+00 +5.239476209e+02 +5.239476209e+02 -4.9069e-01 +4.4777e-01 -1.1711e+00 -3.9735e-01 -6.8742e-01
803 0 +8.397350927e+00 +5.237973509e+02 +5.237973509e+02 -7.6547e-01 +6.2718e-01 -7.6844e-01 -1.8942e-01 -4.6979e-01
805 0 +8.153194698e+00 +5.235531947e+02 +5.235531947e+02 -1.1103e+00 +3.5735e-01 -7.6034e-01 -4.3397e-02 -4.6227e-01
1001 0 +7.984811012e+00 +5.233848110e+02 +5.233848110e+02 -1.5904e+00 +4.2723e-01 -9.0564e-01 -1.1018e-01 -5.7144e-01
1201 0 +7.649212805e+00 +5.230492128e+02 +5.230492128e+02 -8.5598e-01 +3.9483e-01 -7.7884e-01 -2.6623e-01 -6.2187e-01
1302 0 +6.463606216e+00 +5.218636062e+02 +5.218636062e+02 -9.7312e-01 -9.8032e-02 -1.0301e+00 +1.3743e-01 -7.1650e-01
1401 0 +5.408952748e+00 +5.208089527e+02 +5.208089527e+02 -1.1661e+00 -4.2880e-01 -1.2029e+00 +3.0288e-01 -8.2629e-01
1605 0 +4.029175557e+00 +5.194291756e+02 +5.194291756e+02 -1.3722e+00 -6.7327e-01 -1.5247e+00 +4.7087e-01 -9.9347e-01
2001 0 +2.840290526e+00 +5.182402905e+02 +5.182402905e+02 -1.2693e+00 +1.1847e-01 -1.7051e+00 +1.0292e-01 -9.3226e-01
2101 0 +2.430761027e+00 +5.178307610e+02 +5.178307610e+02 -1.5469e+00 +4.2867e-01 -2.1794e+00 +4.9430e-02 -1.1348e+00
2203 0 +2.290237516e+00 +5.176902375e+02 +5.176902375e+02 -1.4314e+00 -2.5691e-01 -1.4086e+00 +2.2979e-01 -1.0497e+00
2301 0 +2.123847944e+00 +5.175238479e+02 +5.175238479e+02 -1.5163e+00 -2.6957e-01 -1.4367e+00 +3.4225e-01 -1.1819e+00
2401 0 +1.995461589e+00 +5.173954616e+02 +5.173954616e+02 -1.6495e+00 -2.9742e-01 -1.5253e+00 +3.9674e-01 -1.3625e+00
2501 0 +8.026502847e-01 +5.162026503e+02 +5.162026503e+02 -2.1796e+00 -4.3710e-01 -1.8910e+00 +5.8022e-01 -1.8024e+00
2701 0 +5.126432475e-01 +5.159126432e+02 +5.159126432e+02 -2.9692e+00 -7.1184e-01 -2.4399e+00 +8.2754e-01 -2.3835e+00
2902 0 +4.657639596e-01 +5.158657640e+02 +5.158657640e+02 -2.4127e+00 -3.7515e-01 -1.5899e+00 +3.3904e-01 -1.7829e+00
3002 0 +3.388391207e-01 +5.157388391e+02 +5.157388391e+02 -2.3587e+00 -2.5419e-01 -1.7672e+00 +1.8343e-01 -1.8313e+00
3101 0 +1.379847690e-01 +5.155379848e+02 +5.155379848e+02 -2.7689e+00 -4.4274e-01 -2.0171e+00 +1.2728e-01 -2.0773e+00
3301 0 +1.337771924e-01 +5.155337772e+02 +5.155337772e+02 -3.2457e+00 -7.5812e-01 -2.0593e+00 +6.9745e-01 -2.3990e+00
3502 0 +1.067156383e-01 +5.155067156e+02 +5.155067156e+02 -2.7311e+00 -3.7657e-01 -1.9055e+00 +3.3495e-01 -1.9596e+00
3601 0 +6.169027175e-02 +5.154616903e+02 +5.154616903e+02 -3.1553e+00 -4.1314e-01 -2.1638e+00 +4.7615e-01 -2.2797e+00
3801 0 +5.990139036e-02 +5.154599014e+02 +5.154599014e+02 -2.7105e+00 -3.1004e-01 -2.1283e+00 +2.5126e-01 -1.9040e+00
3901 0 +5.130953768e-02 +5.154513095e+02 +5.154513095e+02 -3.1207e+00 -3.6382e-01 -2.4096e+00 +3.7976e-01 -2.0732e+00
3902 0 +1.378412456e-02 +5.154137841e+02 +5.154137841e+02 -3.1283e+00 -3.5588e-01 -2.2750e+00 +3.2447e-01 -2.2428e+00
4110 0 +9.502156547e-03 +5.154095022e+02 +5.154095022e+02 -3.1541e+00 -3.5421e-01 -2.3597e+00 +3.2577e-01 -2.2906e+00
4414 0 +4.069842405e-03 +5.154040698e+02 +5.154040698e+02 -3.3048e+00 -6.2554e-01 -2.4284e+00 +2.5339e-01 -2.2749e+00
4602 0 +2.883363534e-03 +5.154028834e+02 +5.154028834e+02 -3.4309e+00 -6.6352e-01 -2.4718e+00 +2.9579e-01 -2.3827e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.283129424e+01 -9.271687058e+02 -9.271687058e+02 -1.1915e+00 +1.8453e+00 -4.9863e+00 +4.1596e-01 -5.4181e-01
2 0 +2.941205338e+01 -9.705879466e+02 -9.705879466e+02 -2.0282e+00 -4.7819e+00 +6.5549e-01 -8.0126e-01 -1.4503e+00
7 0 +1.292895169e+01 -9.870710483e+02 -9.870710483e+02 +1.8466e+00 -4.4171e+00 -5.4246e-01 -1.1222e+00 -4.3090e+00
203 0 +6.246212885e+00 -9.937537871e+02 -9.937537871e+02 +2.6817e+00 -4.8012e+00 -9.4005e-01 -1.6906e+00 -5.0000e+00
401 0 +6.081209425e+00 -9.939187906e+02 -9.939187906e+02 +2.8936e+00 -4.9171e+00 -1.0173e+00 -1.8360e+00 -5.0000e+00
901 0 +4.235211681e+00 -9.957647883e+02 -9.957647883e+02 -7.9438e-02 -2.7673e-01 -1.1964e+00 -3.4152e-01 -8.3515e-01
1001 0 +3.844229641e+00 -9.961557704e+02 -9.961557704e+02 -2.3683e-01 -1.5379e-02 -1.6390e+00 -4.5619e-01 -9.0742e-01
1503 0 +2.633032836e+00 -9.973669672e+02 -9.973669672e+02 -3.5117e-01 -4.4263e-01 -9.9222e-01 -6.0582e-01 -1.1647e+00
1904 0 +2.586579877e+00 -9.974134201e+02 -9.974134201e+02 -1.4270e-01 -1.6508e-01 -1.0225e+00 -5.1359e-01 -1.0560e+00
1955 0 +2.323187468e+00 -9.976768125e+02 -9.976768125e+02 -2.1056e-02 -1.4426e-01 -1.3512e+00 -6.4297e-01 -9.2480e-01
2224 0 +2.157204449e+00 -9.978427956e+02 -9.978427956e+02 -3.6713e-03 -1.3704e-01 -1.3594e+00 -1.0756e+00 -9.2181e-01
2301 0 +2.084850665e+00 -9.979151493e+02 -9.979151493e+02 -5.6641e-02 -3.8802e-02 -1.5617e+00 -1.2293e+00 -1.0380e+00
2402 0 +2.026969583e+00 -9.979730304e+02 -9.979730304e+02 -2.6714e-02 -1.9038e-01 -1.2174e+00 -8.1390e-01 -1.0956e+00
2501 0 +1.971099477e+00 -9.980289005e+02 -9.980289005e+02 -3.2090e-02 -5.8564e-02 -1.3112e+00 -1.1809e+00 -1.2417e+00
2505 0 +1.926027940e+00 -9.980739721e+02 -9.980739721e+02 -2.9614e-02 -1.3066e-01 -1.3922e+00 -9.4615e-01 -1.2079e+00
2602 0 +1.597040343e+00 -9.984029597e+02 -9.984029597e+02 +7.8379e-02 -1.0666e-01 -1.3990e+00 -1.3221e+00 -1.4846e+00
2702 0 +1.505321241e+00 -9.984946788e+02 -9.984946788e+02 -2.2314e-01 -1.0541e-01 -1.3630e+00 -1.0258e+00 -1.7553e+00
2802 0 +1.443015952e+00 -9.985569840e+02 -9.985569840e+02 +1.1281e-01 -1.1020e-01 -1.3826e+00 -1.4201e+00 -1.6507e+00
3102 0 +1.296169814e+00 -9.987038302e+02 -9.987038302e+02 -5.7690e-02 -3.8912e-01 -1.1610e+00 -1.1410e+00 -1.5157e+00
3201 0 +1.197262027e+00 -9.988027380e+02 -9.988027380e+02 -9.1498e-02 -5.0027e-01 -1.2500e+00 -1.3486e+00 -1.6870e+00
3402 0 +1.128046189e+00 -9.988719538e+02 -9.988719538e+02 +3.0330e-02 +8.2796e-02 -1.3344e+00 -8.3549e-01 -1.7280e+00
3404 0 +1.106587533e+00 -9.988934125e+02 -9.988934125e+02 -7.1636e-02 -2.5656e-01 -1.2224e+00 -1.0645e+00 -1.6223e+00
3501 0 +9.341303303e-01 -9.990658697e+02 -9.990658697e+02 -6.1675e-02 -2.6112e-01 -1.2546e+00 -1.1461e+00 -1.9333e+00
4304 0 +8.766926520e-01 -9.991233073e+02 -9.991233073e+02 +2.2596e-02 -2.4347e-01 -9.6359e-01 -1.0646e+00 -1.9474e+00
4401 0 +7.889812883e-01 -9.992110187e+02 -9.992110187e+02 +7.5124e-03 -2.5922e-01 -1.0104e+00 -1.3080e+00 -2.1223e+00
4604 0 +7.614396472e-01 -9.992385604e+02 -9.992385604e+02 +1.8663e-02 -1.4989e-01 -1.1237e+00 -1.1370e+00 -1.9056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.918783873e+01 +1.098878387e+02 +1.098878387e+02 +2.2421e-01 -2.7942e+00 -3.6269e-02 +4.0519e+00 -4.6757e+00
2 0 +5.282035430e+01 +8.352035430e+01 +8.352035430e+01 -2.6149e+00 +4.4756e-01 +4.8660e+00 -1.9254e+00 +4.9339e-02
3 0 +4.554185296e+01 +7.624185296e+01 +7.624185296e+01 +4.5287e+00 +1.2236e+00 -1.9450e+00 -4.6737e+00 -3.1044e+00
8 0 +4.370838409e+01 +7.440838409e+01 +7.440838409e+01 -2.5198e+00 -6.2391e-01 +6.3166e-02 -4.9944e-01 -1.0823e+00
10 0 +3.358757080e+01 +6.428757080e+01 +6.428757080e+01 +2.5229e-01 -2.3063e+00 +1.0875e-01 -3.2144e+00 -1.5693e+00
13 0 +2.387224584e+01 +5.457224584e+01 +5.457224584e+01 -5.6775e-01 -4.2304e+00 -2.9899e+00 +6.4471e-01 +1.4179e+00
55 0 +2.134221744e+01 +5.204221744e+01 +5.204221744e+01 +6.8872e-01 +3.9997e+00 -3.6546e+00 -2.0687e+00 -1.8327e+00
58 0 +2.084326174e+01 +5.154326174e+01 +5.154326174e+01 -1.8621e+00 +6.2151e-01 +8.1002e-01 -3.6655e-02 +4.2529e+00
72 0 +1.781095745e+01 +4.851095745e+01 +4.851095745e+01 -2.2141e+00 +1.5281e+00 -2.7646e+00 -4.7086e+00 +4.0747e+00
181 0 +1.776636613e+01 +4.846636613e+01 +4.846636613e+01 -1.9391e-01 +8.3191e-02 -9.7683e-01 -4.5605e-01 +2.7468e-01
188 0 +1.676024381e+01 +4.746024381e+01 +4.746024381e+01 -2.1996e-01 +1.9354e-01 -7.2059e-01 -2.3217e-01 +1.9650e-01
