% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
37801 0 +1.480316875e+00 +4.226031687e+01 +4.226031687e+01
38208 0 +1.256522698e+00 +4.203652270e+01 +4.203652270e+01
39341 0 +1.127792927e+00 +4.190779293e+01 +4.190779293e+01
39705 0 +9.019572134e-01 +4.168195721e+01 +4.168195721e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.587257064e+01 +8.427257064e+01 +8.427257064e+01
5 0 +8.557355568e+01 +8.397355568e+01 +8.397355568e+01
7 0 +8.481113398e+01 +8.321113398e+01 +8.321113398e+01
126 0 +8.144066707e+01 +7.984066707e+01 +7.984066707e+01
132 0 +8.124415396e+01 +7.964415396e+01 +7.964415396e+01
1302 0 +7.920644888e+01 +7.760644888e+01 +7.760644888e+01
2101 0 +7.755888628e+01 +7.595888628e+01 +7.595888628e+01
2701 0 +7.567004502e+01 +7.407004502e+01 +7.407004502e+01
3901 0 +7.392055402e+01 +7.232055402e+01 +7.232055402e+01
5201 0 +7.214115892e+01 +7.054115892e+01 +7.054115892e+01
6504 0 +7.072363744e+01 +6.912363744e+01 +6.912363744e+01
7403 0 +6.916903768e+01 +6.756903768e+01 +6.756903768e+01
8704 0 +6.687101376e+01 +6.527101376e+01 +6.527101376e+01
9001 0 +6.445876801e+01 +6.285876801e+01 +6.285876801e+01
10101 0 +6.271373748e+01 +6.111373748e+01 +6.111373748e+01
10603 0 +6.111323794e+01 +5.951323794e+01 +5.951323794e+01
10901 0 +5.965179163e+01 +5.805179163e+01 +5.805179163e+01
11003 0 +5.841769226e+01 +5.681769226e+01 +5.681769226e+01
11401 0 +5.591680419e+01 +5.431680419e+01 +5.431680419e+01
11702 0 +5.334271374e+01 +5.174271374e+01 +5.174271374e+01
11801 0 +5.113249567e+01 +4.953249567e+01 +4.953249567e+01
12801 0 +4.651953814e+01 +4.491953814e+01 +4.491953814e+01
12901 0 +4.477211856e+01 +4.317211856e+01 +4.317211856e+01
13309 0 +4.450137124e+01 +4.290137124e+01 +4.290137124e+01
13502 0 +4.310669415e+01 +4.150669415e+01 +4.150669415e+01
13605 0 +4.201548333e+01 +4.041548333e+01 +4.041548333e+01
13607 0 +4.065314131e+01 +3.905314131e+01 +3.905314131e+01
14102 0 +3.946849105e+01 +3.786849105e+01 +3.786849105e+01
14301 0 +3.831108055e+01 +3.671108055e+01 +3.671108055e+01
14401 0 +3.757428849e+01 +3.597428849e+01 +3.597428849e+01
14502 0 +3.672095351e+01 +3.512095351e+01 +3.512095351e+01
14504 0 +3.523681188e+01 +3.363681188e+01 +3.363681188e+01
14601 0 +3.363760894e+01 +3.203760894e+01 +3.203760894e+01
14802 0 +3.298943629e+01 +3.138943629e+01 +3.138943629e+01
14902 0 +3.087861559e+01 +2.927861559e+01 +2.927861559e+01
15303 0 +2.767705993e+01 +2.607705993e+01 +2.607705993e+01
15401 0 +2.745030644e+01 +2.585030644e+01 +2.585030644e+01
16403 0 +2.656612947e+01 +2.496612947e+01 +2.496612947e+01
16611 0 +2.575859826e+01 +2.415859826e+01 +2.415859826e+01
16906 0 +2.484936581e+01 +2.324936581e+01 +2.324936581e+01
17001 0 +2.446207371e+01 +2.286207371e+01 +2.286207371e+01
17181 0 +2.390532382e+01 +2.230532382e+01 +2.230532382e+01
17201 0 +2.311914915e+01 +2.151914915e+01 +2.151914915e+01
17601 0 +2.182638583e+01 +2.022638583e+01 +2.022638583e+01
18001 0 +1.954801578e+01 +1.794801578e+01 +1.794801578e+01
18202 0 +1.882353826e+01 +1.722353826e+01 +1.722353826e+01
18602 0 +1.786148729e+01 +1.626148729e+01 +1.626148729e+01
18701 0 +1.773712817e+01 +1.613712817e+01 +1.613712817e+01
19203 0 +1.725733154e+01 +1.565733154e+01 +1.565733154e+01
19509 0 +1.627516191e+01 +1.467516191e+01 +1.467516191e+01
19522 0 +1.565483645e+01 +1.405483645e+01 +1.405483645e+01
19601 0 +1.446500071e+01 +1.286500071e+01 +1.286500071e+01
19901 0 +1.438080661e+01 +1.278080661e+01 +1.278080661e+01
20101 0 +1.404116330e+01 +1.244116330e+01 +1.244116330e+01
20103 0 +1.366332418e+01 +1.206332418e+01 +1.206332418e+01
20201 0 +1.314345365e+01 +1.154345365e+01 +1.154345365e+01
20502 0 +1.238626678e+01 +1.078626678e+01 +1.078626678e+01
20601 0 +1.198153678e+01 +1.038153678e+01 +1.038153678e+01
21106 0 +1.159156123e+01 +9.991561229e+00 +9.991561229e+00
21501 0 +1.118720617e+01 +9.587206175e+00 +9.587206175e+00
21602 0 +9.410573787e+00 +7.810573787e+00 +7.810573787e+00
21701 0 +8.967672393e+00 +7.367672393e+00 +7.367672393e+00
22825 0 +8.732350995e+00 +7.132350995e+00 +7.132350995e+00
23154 0 +8.404981016e+00 +6.804981016e+00 +6.804981016e+00
23201 0 +7.881587481e+00 +6.281587481e+00 +6.281587481e+00
23602 0 +7.689972682e+00 +6.089972682e+00 +6.089972682e+00
25104 0 +7.469797650e+00 +5.869797650e+00 +5.869797650e+00
25307 0 +6.886673913e+00 +5.286673913e+00 +5.286673913e+00
25644 0 +6.718977476e+00 +5.118977476e+00 +5.118977476e+00
25655 0 +6.460366038e+00 +4.860366038e+00 +4.860366038e+00
25801 0 +6.225623105e+00 +4.625623105e+00 +4.625623105e+00
25802 0 +6.048289334e+00 +4.448289334e+00 +4.448289334e+00
25811 0 +5.521548687e+00 +3.921548687e+00 +3.921548687e+00
26401 0 +5.290527581e+00 +3.690527581e+00 +3.690527581e+00
26902 0 +4.910859711e+00 +3.310859711e+00 +3.310859711e+00
27001 0 +4.774804553e+00 +3.174804553e+00 +3.174804553e+00
27101 0 +4.621239447e+00 +3.021239447e+00 +3.021239447e+00
27301 0 +4.419789857e+00 +2.819789857e+00 +2.819789857e+00
27704 0 +4.246685648e+00 +2.646685648e+00 +2.646685648e+00
28107 0 +4.052616587e+00 +2.452616587e+00 +2.452616587e+00
29809 0 +3.970138718e+00 +2.370138718e+00 +2.370138718e+00
30050 0 +3.857418974e+00 +2.257418974e+00 +2.257418974e+00
30074 0 +3.674625120e+00 +2.074625120e+00 +2.074625120e+00
30101 0 +3.185241462e+00 +1.585241462e+00 +1.585241462e+00
30102 0 +2.997309388e+00 +1.397309388e+00 +1.397309388e+00
30501 0 +2.672701382e+00 +1.072701382e+00 +1.072701382e+00
30601 0 +2.573370502e+00 +9.733705022e-01 +9.733705022e-01
30701 0 +2.505087400e+00 +9.050873997e-01 +9.050873997e-01
33501 0 +2.338641916e+00 +7.386419156e-01 +7.386419156e-01
34011 0 +2.265938978e+00 +6.659389782e-01 +6.659389782e-01
37801 0 +2.161505714e+00 +5.615057136e-01 +5.615057136e-01
38568 0 +2.130441052e+00 +5.304410521e-01 +5.304410521e-01
38601 0 +2.044448202e+00 +4.444482018e-01 +4.444482018e-01
39013 0 +2.031478969e+00 +4.314789691e-01 +4.314789691e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.621634540e+01 -2.846236546e+02 -2.846236546e+02
2 0 +8.620303400e+01 -2.846369660e+02 -2.846369660e+02
13 0 +8.503590065e+01 -2.858040994e+02 -2.858040994e+02
126 0 +7.816145174e+01 -2.926785483e+02 -2.926785483e+02
302 0 +7.757106253e+01 -2.932689375e+02 -2.932689375e+02
501 0 +7.585768399e+01 -2.949823160e+02 -2.949823160e+02
1101 0 +7.390417638e+01 -2.969358236e+02 -2.969358236e+02
1701 0 +7.236786528e+01 -2.984721347e+02 -2.984721347e+02
2502 0 +7.064362327e+01 -3.001963767e+02 -3.001963767e+02
3101 0 +6.915169736e+01 -3.016883026e+02 -3.016883026e+02
3701 0 +6.743903150e+01 -3.034009685e+02 -3.034009685e+02
3901 0 +6.576280546e+01 -3.050771945e+02 -3.050771945e+02
4301 0 +6.410564063e+01 -3.067343594e+02 -3.067343594e+02
4905 0 +6.276938344e+01 -3.080706166e+02 -3.080706166e+02
5001 0 +6.129876570e+01 -3.095412343e+02 -3.095412343e+02
5101 0 +5.992367566e+01 -3.109163243e+02 -3.109163243e+02
5501 0 +5.882977299e+01 -3.120102270e+02 -3.120102270e+02
5903 0 +5.720021617e+01 -3.136397838e+02 -3.136397838e+02
6002 0 +5.606280050e+01 -3.147771995e+02 -3.147771995e+02
6501 0 +5.436578056e+01 -3.164742194e+02 -3.164742194e+02
6701 0 +5.320589274e+01 -3.176341073e+02 -3.176341073e+02
7001 0 +5.185992548e+01 -3.189800745e+02 -3.189800745e+02
7163 0 +5.105599046e+01 -3.197840095e+02 -3.197840095e+02
7301 0 +4.686158700e+01 -3.239784130e+02 -3.239784130e+02
7401 0 +4.676565716e+01 -3.240743428e+02 -3.240743428e+02
7604 0 +4.535539706e+01 -3.254846029e+02 -3.254846029e+02
8001 0 +4.344753757e+01 -3.273924624e+02 -3.273924624e+02
8401 0 +4.232932712e+01 -3.285106729e+02 -3.285106729e+02
8501 0 +3.785029209e+01 -3.329897079e+02 -3.329897079e+02
8902 0 +3.564378068e+01 -3.351962193e+02 -3.351962193e+02
9101 0 +3.533487084e+01 -3.355051292e+02 -3.355051292e+02
9102 0 +3.459471734e+01 -3.362452827e+02 -3.362452827e+02
9905 0 +3.257581419e+01 -3.382641858e+02 -3.382641858e+02
10001 0 +3.190532578e+01 -3.389346742e+02 -3.389346742e+02
10701 0 +3.127169515e+01 -3.395683049e+02 -3.395683049e+02
10802 0 +2.983387760e+01 -3.410061224e+02 -3.410061224e+02
11001 0 +2.817817092e+01 -3.426618291e+02 -3.426618291e+02
11102 0 +2.605102153e+01 -3.447889785e+02 -3.447889785e+02
11301 0 +2.566003955e+01 -3.451799605e+02 -3.451799605e+02
11501 0 +2.476443699e+01 -3.460755630e+02 -3.460755630e+02
11701 0 +2.337047477e+01 -3.474695252e+02 -3.474695252e+02
11801 0 +2.267671809e+01 -3.481632819e+02 -3.481632819e+02
12002 0 +2.234481024e+01 -3.484951898e+02 -3.484951898e+02
12801 0 +2.104690311e+01 -3.497930969e+02 -3.497930969e+02
12802 0 +2.075702941e+01 -3.500829706e+02 -3.500829706e+02
13202 0 +2.029009642e+01 -3.505499036e+02 -3.505499036e+02
13303 0 +1.966934262e+01 -3.511706574e+02 -3.511706574e+02
13401 0 +1.811009486e+01 -3.527299051e+02 -3.527299051e+02
13602 0 +1.666337672e+01 -3.541766233e+02 -3.541766233e+02
14001 0 +1.641451472e+01 -3.544254853e+02 -3.544254853e+02
14601 0 +1.568637261e+01 -3.551536274e+02 -3.551536274e+02
14702 0 +1.504678632e+01 -3.557932137e+02 -3.557932137e+02
15002 0 +1.455769880e+01 -3.562823012e+02 -3.562823012e+02
15005 0 +1.422507647e+01 -3.566149235e+02 -3.566149235e+02
15006 0 +1.381496782e+01 -3.570250322e+02 -3.570250322e+02
15201 0 +1.326085621e+01 -3.575791438e+02 -3.575791438e+02
15401 0 +1.282159147e+01 -3.580184085e+02 -3.580184085e+02
15807 0 +1.200092594e+01 -3.588390741e+02 -3.588390741e+02
15817 0 +1.150686859e+01 -3.593331314e+02 -3.593331314e+02
16609 0 +1.104310707e+01 -3.597968929e+02 -3.597968929e+02
17706 0 +1.085866957e+01 -3.599813304e+02 -3.599813304e+02
17910 0 +1.044316825e+01 -3.603968317e+02 -3.603968317e+02
18303 0 +9.836861182e+00 -3.610031388e+02 -3.610031388e+02
18793 0 +9.763895835e+00 -3.610761042e+02 -3.610761042e+02
18801 0 +8.764952876e+00 -3.620750471e+02 -3.620750471e+02
19101 0 +8.657315432e+00 -3.621826846e+02 -3.621826846e+02
19303 0 +8.491835019e+00 -3.623481650e+02 -3.623481650e+02
19402 0 +7.939261019e+00 -3.629007390e+02 -3.629007390e+02
21101 0 +7.509227090e+00 -3.633307729e+02 -3.633307729e+02
22509 0 +7.243003733e+00 -3.635969963e+02 -3.635969963e+02
22603 0 +6.670828171e+00 -3.641691718e+02 -3.641691718e+02
23303 0 +6.575503941e+00 -3.642644961e+02 -3.642644961e+02
23707 0 +6.375969310e+00 -3.644640307e+02 -3.644640307e+02
23901 0 +5.900423763e+00 -3.649395762e+02 -3.649395762e+02
24601 0 +5.722995283e+00 -3.651170047e+02 -3.651170047e+02
24701 0 +5.304170395e+00 -3.655358296e+02 -3.655358296e+02
25402 0 +5.186215597e+00 -3.656537844e+02 -3.656537844e+02
26004 0 +4.438668591e+00 -3.664013314e+02 -3.664013314e+02
26101 0 +4.073018143e+00 -3.667669819e+02 -3.667669819e+02
26307 0 +3.899414180e+00 -3.669405858e+02 -3.669405858e+02
26401 0 +3.386423818e+00 -3.674535762e+02 -3.674535762e+02
26501 0 +3.217219373e+00 -3.676227806e+02 -3.676227806e+02
30202 0 +3.145213363e+00 -3.676947866e+02 -3.676947866e+02
30351 0 +2.974172423e+00 -3.678658276e+02 -3.678658276e+02
30401 0 +2.942290008e+00 -3.678977100e+02 -3.678977100e+02
30602 0 +2.825075324e+00 -3.680149247e+02 -3.680149247e+02
30802 0 +2.742802323e+00 -3.680971977e+02 -3.680971977e+02
32835 0 +2.671305408e+00 -3.681686946e+02 -3.681686946e+02
32901 0 +2.557896170e+00 -3.682821038e+02 -3.682821038e+02
35401 0 +2.450122656e+00 -3.683898773e+02 -3.683898773e+02
38502 0 +2.274285976e+00 -3.685657140e+02 -3.685657140e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.633778715e+01 +5.377778715e+01 +5.377778715e+01
2 0 +8.487773226e+01 +5.231773226e+01 +5.231773226e+01
126 0 +8.147237698e+01 +4.891237698e+01 +4.891237698e+01
153 0 +8.126745050e+01 +4.870745050e+01 +4.870745050e+01
1001 0 +7.931199771e+01 +4.675199771e+01 +4.675199771e+01
1703 0 +7.755821155e+01 +4.499821155e+01 +4.499821155e+01
2701 0 +7.580373007e+01 +4.324373007e+01 +4.324373007e+01
3605 0 +7.397748382e+01 +4.141748382e+01 +4.141748382e+01
4101 0 +7.193436440e+01 +3.937436440e+01 +3.937436440e+01
4301 0 +7.050812308e+01 +3.794812308e+01 +3.794812308e+01
5101 0 +6.833571719e+01 +3.577571719e+01 +3.577571719e+01
5501 0 +6.699160266e+01 +3.443160266e+01 +3.443160266e+01
6001 0 +6.606451191e+01 +3.350451191e+01 +3.350451191e+01
6501 0 +6.402874619e+01 +3.146874619e+01 +3.146874619e+01
6702 0 +6.126116658e+01 +2.870116658e+01 +2.870116658e+01
6801 0 +5.878210329e+01 +2.622210329e+01 +2.622210329e+01
6901 0 +5.714727350e+01 +2.458727350e+01 +2.458727350e+01
7102 0 +5.505735895e+01 +2.249735895e+01 +2.249735895e+01
7201 0 +5.303939289e+01 +2.047939289e+01 +2.047939289e+01
7301 0 +5.053606787e+01 +1.797606787e+01 +1.797606787e+01
7501 0 +4.974662536e+01 +1.718662536e+01 +1.718662536e+01
7702 0 +4.861409170e+01 +1.605409170e+01 +1.605409170e+01
7801 0 +4.721368646e+01 +1.465368646e+01 +1.465368646e+01
8102 0 +4.606278233e+01 +1.350278233e+01 +1.350278233e+01
8104 0 +4.544674135e+01 +1.288674135e+01 +1.288674135e+01
8302 0 +4.447064202e+01 +1.191064202e+01 +1.191064202e+01
8401 0 +4.277010331e+01 +1.021010331e+01 +1.021010331e+01
8602 0 +4.171113180e+01 +9.151131803e+00 +9.151131803e+00
8607 0 +4.132412682e+01 +8.764126815e+00 +8.764126815e+00
8701 0 +4.040103682e+01 +7.841036819e+00 +7.841036819e+00
9001 0 +3.965568966e+01 +7.095689663e+00 +7.095689663e+00
9201 0 +3.814539356e+01 +5.585393559e+00 +5.585393559e+00
9702 0 +3.787175643e+01 +5.311756428e+00 +5.311756428e+00
9706 0 +3.671683553e+01 +4.156835531e+00 +4.156835531e+00
9901 0 +3.583457407e+01 +3.274574065e+00 +3.274574065e+00
10302 0 +3.415992277e+01 +1.599922768e+00 +1.599922768e+00
10402 0 +3.266816336e+01 +1.081633634e-01 +1.081633634e-01
10601 0 +3.142450483e+01 -1.135495170e+00 -1.135495170e+00
11008 0 +3.055581482e+01 -2.004185182e+00 -2.004185182e+00
11101 0 +3.013053718e+01 -2.429462820e+00 -2.429462820e+00
11704 0 +2.912142678e+01 -3.438573223e+00 -3.438573223e+00
12001 0 +2.848578307e+01 -4.074216926e+00 -4.074216926e+00
12201 0 +2.691140467e+01 -5.648595325e+00 -5.648595325e+00
12302 0 +2.620628003e+01 -6.353719966e+00 -6.353719966e+00
12702 0 +2.501720848e+01 -7.542791521e+00 -7.542791521e+00
13104 0 +2.436930708e+01 -8.190692918e+00 -8.190692918e+00
14001 0 +2.292448767e+01 -9.635512327e+00 -9.635512327e+00
14101 0 +2.254372668e+01 -1.001627332e+01 -1.001627332e+01
14501 0 +2.204156578e+01 -1.051843422e+01 -1.051843422e+01
14506 0 +2.167126754e+01 -1.088873246e+01 -1.088873246e+01
14901 0 +2.137069908e+01 -1.118930092e+01 -1.118930092e+01
15084 0 +2.083019905e+01 -1.172980095e+01 -1.172980095e+01
15146 0 +1.934376838e+01 -1.321623162e+01 -1.321623162e+01
15201 0 +1.754063899e+01 -1.501936101e+01 -1.501936101e+01
15401 0 +1.476804963e+01 -1.779195037e+01 -1.779195037e+01
15701 0 +1.344212695e+01 -1.911787305e+01 -1.911787305e+01
16001 0 +1.241009906e+01 -2.014990094e+01 -2.014990094e+01
16101 0 +1.193351886e+01 -2.062648114e+01 -2.062648114e+01
16302 0 +1.133986477e+01 -2.122013523e+01 -2.122013523e+01
16701 0 +1.121357712e+01 -2.134642288e+01 -2.134642288e+01
16991 0 +1.062477204e+01 -2.193522796e+01 -2.193522796e+01
17001 0 +9.707053416e+00 -2.285294658e+01 -2.285294658e+01
17101 0 +9.201570541e+00 -2.335842946e+01 -2.335842946e+01
17201 0 +8.937788113e+00 -2.362221189e+01 -2.362221189e+01
17401 0 +8.613000759e+00 -2.394699924e+01 -2.394699924e+01
17501 0 +8.326420417e+00 -2.423357958e+01 -2.423357958e+01
18001 0 +8.250424791e+00 -2.430957521e+01 -2.430957521e+01
18177 0 +8.036111987e+00 -2.452388801e+01 -2.452388801e+01
18202 0 +7.799394675e+00 -2.476060532e+01 -2.476060532e+01
18505 0 +7.757813446e+00 -2.480218655e+01 -2.480218655e+01
18601 0 +7.352784930e+00 -2.520721507e+01 -2.520721507e+01
18903 0 +7.148972550e+00 -2.541102745e+01 -2.541102745e+01
19101 0 +6.904500632e+00 -2.565549937e+01 -2.565549937e+01
19202 0 +6.669270075e+00 -2.589072993e+01 -2.589072993e+01
19573 0 +6.540550426e+00 -2.601944957e+01 -2.601944957e+01
19713 0 +6.319243385e+00 -2.624075661e+01 -2.624075661e+01
19801 0 +6.028300068e+00 -2.653169993e+01 -2.653169993e+01
20717 0 +5.840944414e+00 -2.671905559e+01 -2.671905559e+01
21104 0 +5.453477516e+00 -2.710652248e+01 -2.710652248e+01
21508 0 +5.350420928e+00 -2.720957907e+01 -2.720957907e+01
21901 0 +5.181788310e+00 -2.737821169e+01 -2.737821169e+01
22001 0 +4.542757592e+00 -2.801724241e+01 -2.801724241e+01
22102 0 +4.446911580e+00 -2.811308842e+01 -2.811308842e+01
22430 0 +4.231734053e+00 -2.832826595e+01 -2.832826595e+01
22440 0 +4.044145301e+00 -2.851585470e+01 -2.851585470e+01
22802 0 +3.909111192e+00 -2.865088881e+01 -2.865088881e+01
22901 0 +3.478631422e+00 -2.908136858e+01 -2.908136858e+01
23103 0 +3.394895369e+00 -2.916510463e+01 -2.916510463e+01
23201 0 +3.234230812e+00 -2.932576919e+01 -2.932576919e+01
23265 0 +3.121262950e+00 -2.943873705e+01 -2.943873705e+01
23303 0 +2.948565789e+00 -2.961143421e+01 -2.961143421e+01
25302 0 +2.459171650e+00 -3.010082835e+01 -3.010082835e+01
25785 0 +2.376674122e+00 -3.018332588e+01 -3.018332588e+01
25801 0 +2.265207025e+00 -3.029479297e+01 -3.029479297e+01
26001 0 +2.235368645e+00 -3.032463136e+01 -3.032463136e+01
26407 0 +2.169066075e+00 -3.039093392e+01 -3.039093392e+01
27102 0 +2.075278310e+00 -3.048472169e+01 -3.048472169e+01
27201 0 +2.017587988e+00 -3.054241201e+01 -3.054241201e+01
30201 0 +1.982048877e+00 -3.057795112e+01 -3.057795112e+01
32401 0 +1.925021114e+00 -3.063497889e+01 -3.063497889e+01
34503 0 +1.904515950e+00 -3.065548405e+01 -3.065548405e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.626075127e+01 +6.016607513e+02 +6.016607513e+02
3 0 +8.554457799e+01 +6.009445780e+02 +6.009445780e+02
32 0 +8.507935266e+01 +6.004793527e+02 +6.004793527e+02
126 0 +8.125242943e+01 +5.966524294e+02 +5.966524294e+02
1201 0 +7.934668692e+01 +5.947466869e+02 +5.947466869e+02
2401 0 +7.727035125e+01 +5.926703513e+02 +5.926703513e+02
3501 0 +7.571122101e+01 +5.911112210e+02 +5.911112210e+02
