% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
543 0 +5.514699991e+03 +5.304819991e+03 +5.304819991e+03 -2.7945e+00 -3.3448e+00 +1.4114e-01 -1.7384e+00 +2.2514e+00 +2.0932e+00 +2.0409e+00 -1.5700e-01 -1.1939e+00 +2.5817e+00
600 0 +4.592752001e+03 +4.382872001e+03 +4.382872001e+03 -2.7945e+00 -3.3129e+00 +2.5896e-01 -1.7384e+00 +2.3848e+00 +1.9102e+00 +2.0409e+00 -1.0497e-01 -1.1366e+00 +2.5864e+00
801 0 +3.952486871e+03 +3.742606871e+03 +3.742606871e+03 -2.7788e+00 -3.3448e+00 -1.2307e-01 -1.5850e+00 +2.1674e+00 +2.0932e+00 +2.0256e+00 -1.1611e-01 -1.1359e+00 +2.6177e+00
873 0 +3.812560457e+03 +3.602680457e+03 +3.602680457e+03 -2.8583e+00 -3.3448e+00 -6.8661e-03 -1.5850e+00 +2.2051e+00 +2.0932e+00 +2.0804e+00 -1.1611e-01 -1.0700e+00 +2.6177e+00
893 0 +3.716427168e+03 +3.506547168e+03 +3.506547168e+03 -2.4583e+00 -2.6325e+00 -1.4242e-01 -1.2967e+00 +1.9146e+00 +2.0122e+00 +2.0871e+00 -7.4889e-02 -1.1506e+00 +2.6186e+00
964 0 +3.704215802e+03 +3.494335802e+03 +3.494335802e+03 -2.4957e+00 -3.3453e+00 -7.7936e-02 -1.5039e+00 +2.0977e+00 +1.9875e+00 +2.0965e+00 -1.3491e-01 -1.0723e+00 +2.6017e+00
1006 0 +3.094159942e+03 +2.884279942e+03 +2.884279942e+03 -2.8583e+00 -3.3431e+00 -1.3844e-01 -1.5275e+00 +2.0805e+00 +2.2045e+00 +2.2131e+00 -9.1976e-02 -1.0700e+00 +2.6177e+00
1118 0 +2.658683321e+03 +2.448803321e+03 +2.448803321e+03 -2.6956e+00 -3.3387e+00 -5.5603e-03 -1.6063e+00 +2.1287e+00 +2.1993e+00 +2.2092e+00 -9.5288e-02 -1.1123e+00 +2.6014e+00
1321 0 +2.571080913e+03 +2.361200913e+03 +2.361200913e+03 -2.7152e+00 -3.0204e+00 -3.0615e-01 -1.0635e+00 +1.9884e+00 +2.1970e+00 +2.1520e+00 -6.0433e-02 -1.0979e+00 +2.6124e+00
1623 0 +2.527268972e+03 +2.317388972e+03 +2.317388972e+03 -2.7333e+00 -2.9490e+00 -1.3430e-01 -1.1998e+00 +1.9113e+00 +2.2267e+00 +2.2166e+00 -1.2113e-01 -1.1021e+00 +2.5888e+00
2030 0 +2.314649544e+03 +2.104769544e+03 +2.104769544e+03 -2.7530e+00 -2.9608e+00 -7.8586e-02 -1.0128e+00 +2.0079e+00 +2.0707e+00 +2.2558e+00 -5.6420e-02 -1.1070e+00 +2.6015e+00
2093 0 +2.124291776e+03 +1.914411776e+03 +1.914411776e+03 -2.6192e+00 -2.8181e+00 -1.2467e-01 -1.2047e+00 +1.9101e+00 +2.4590e+00 +2.3378e+00 -1.7981e-01 -1.1037e+00 +2.6104e+00
2301 0 +2.041165380e+03 +1.831285380e+03 +1.831285380e+03 -2.7281e+00 -3.0353e+00 -1.2865e-01 -1.2992e+00 +2.0499e+00 +2.3573e+00 +2.3167e+00 -9.7042e-02 -1.1012e+00 +2.6001e+00
2932 0 +1.947045982e+03 +1.737165982e+03 +1.737165982e+03 -2.7273e+00 -3.0523e+00 -1.4894e-01 -1.0566e+00 +1.8832e+00 +2.5412e+00 +2.2980e+00 -8.3361e-02 -1.0706e+00 +2.5976e+00
2935 0 +1.742468888e+03 +1.532588888e+03 +1.532588888e+03 -2.6104e+00 -3.1173e+00 -1.4153e-01 -1.1135e+00 +1.9121e+00 +2.4615e+00 +2.3085e+00 -1.1748e-01 -1.1123e+00 +2.6068e+00
3629 0 +1.607288506e+03 +1.397408506e+03 +1.397408506e+03 -2.6104e+00 -2.9789e+00 -8.4853e-02 -1.0363e+00 +1.9121e+00 +2.5221e+00 +2.3085e+00 -7.0330e-02 -1.1123e+00 +2.6068e+00
4055 0 +1.573669837e+03 +1.363789837e+03 +1.363789837e+03 -2.9892e+00 -3.0163e+00 +1.2453e-01 -9.6708e-01 +1.9379e+00 +2.4934e+00 +2.3043e+00 -8.3637e-02 -1.1008e+00 +2.5991e+00
5768 0 +1.498763198e+03 +1.288883198e+03 +1.288883198e+03 -2.4735e+00 -3.4512e+00 +1.2134e-01 -7.6904e-01 +1.7176e+00 +2.7542e+00 +2.3838e+00 -7.2035e-02 -1.1253e+00 +2.6135e+00
6117 0 +1.361025263e+03 +1.151145263e+03 +1.151145263e+03 -2.4735e+00 -3.4395e+00 +1.0638e-01 -5.6145e-01 +1.7176e+00 +2.6475e+00 +2.3838e+00 -7.2035e-02 -1.1253e+00 +2.6135e+00
6883 0 +1.343022286e+03 +1.133142286e+03 +1.133142286e+03 -2.3548e+00 -3.2973e+00 +1.2978e-01 -6.5868e-01 +1.7779e+00 +2.5613e+00 +2.3789e+00 -6.4806e-02 -1.1019e+00 +2.6060e+00
7420 0 +1.304349225e+03 +1.094469225e+03 +1.094469225e+03 -2.4952e+00 -3.3014e+00 +2.6502e-01 -6.8547e-01 +1.8567e+00 +2.6720e+00 +2.2838e+00 -1.1492e-01 -1.1250e+00 +2.6042e+00
7929 0 +1.224041905e+03 +1.014161905e+03 +1.014161905e+03 -2.3235e+00 -3.4089e+00 +2.8618e-01 -5.9000e-01 +1.7400e+00 +2.6935e+00 +2.3005e+00 -1.1743e-01 -1.0986e+00 +2.6014e+00
8571 0 +1.195005696e+03 +9.851256965e+02 +9.851256965e+02 -2.5067e+00 -3.3190e+00 +3.3973e-01 -3.3901e-01 +1.8014e+00 +2.6466e+00 +2.3665e+00 -1.4792e-01 -1.1142e+00 +2.6093e+00
8662 0 +1.166656049e+03 +9.567760492e+02 +9.567760492e+02 -2.5200e+00 -3.4823e+00 +2.8724e-01 -5.8571e-01 +1.7610e+00 +2.6714e+00 +2.3472e+00 -7.6780e-02 -1.1096e+00 +2.6039e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099337016e+07 +1.099327807e+07 +1.099327807e+07 -1.7134e+00 -1.2925e+00 -2.7610e+00 -2.5416e+00 -2.7801e+00 +4.8912e+00 +2.8617e+00 -2.6810e+00 -4.7261e+00 -5.0932e-01
2 0 +3.795301901e+06 +3.795209811e+06 +3.795209811e+06 -7.6186e-01 -4.0741e+00 +3.3043e+00 +9.3604e-01 +1.7809e+00 +2.1152e+00 -3.7814e+00 -2.6919e+00 -1.8254e-01 +3.4965e+00
9 0 +1.549715467e+06 +1.549623377e+06 +1.549623377e+06 -3.0976e+00 -1.7807e+00 +4.3890e+00 +3.1760e+00 +4.9394e+00 -2.1686e+00 +4.3615e+00 -1.6834e+00 -1.5969e-01 +6.9876e-01
23 0 +1.514104228e+06 +1.514012138e+06 +1.514012138e+06 +9.4687e-01 +4.7658e+00 +4.2150e+00 +3.2026e-02 -1.0970e+00 +3.4864e+00 +7.3749e-01 +8.7419e-01 +2.5101e-01 +2.7801e+00
24 0 +1.031371244e+06 +1.031279154e+06 +1.031279154e+06 -5.3214e-01 -4.4473e+00 +1.6078e-01 -1.9708e+00 +2.8818e+00 +2.3436e+00 -3.0968e+00 +2.3967e+00 -1.2093e+00 +1.9769e+00
81 0 +9.077248354e+05 +9.076327454e+05 +9.076327454e+05 -6.8565e-01 -9.1287e-01 +6.1085e-01 -3.5275e+00 -1.5116e+00 +3.1200e+00 +2.1271e+00 +2.6865e+00 +1.8057e+00 +1.2398e+00
108 0 +1.046545825e+05 +1.045624925e+05 +1.045624925e+05 -8.1109e-01 -8.2509e-01 +7.7985e-01 -1.2333e+00 +2.0290e+00 -1.4845e+00 -5.5622e-01 -2.2267e-01 +5.2719e-01 +1.5983e+00
133 0 +3.065405903e+04 +3.056196903e+04 +3.056196903e+04 +1.2576e+00 +8.4317e-01 +2.4786e+00 +3.2671e-01 -7.0489e-01 -9.5419e-02 -7.1843e-02 +8.2968e-01 +3.9767e-01 +1.6975e+00
620 0 +2.901545463e+04 +2.892336463e+04 +2.892336463e+04 +1.4104e+00 +1.0640e+00 +2.3870e+00 +3.2499e-01 -7.5235e-01 -9.5419e-02 -6.9711e-03 +9.5895e-01 +4.0844e-01 +1.6827e+00
765 0 +2.805111608e+04 +2.795902608e+04 +2.795902608e+04 +1.1580e+00 +7.3020e-01 +2.4787e+00 +2.7805e-01 -7.0489e-01 -3.1826e-01 -1.6929e-01 +7.6920e-01 +3.9767e-01 +1.6955e+00
1036 0 +2.674039851e+04 +2.664830851e+04 +2.664830851e+04 +1.2199e+00 +8.5541e-01 +2.7089e+00 +3.1963e-01 -9.2850e-01 -2.5121e-01 -6.4999e-02 +1.0494e+00 +4.3383e-01 +1.6701e+00
1302 0 +2.572743971e+04 +2.563534971e+04 +2.563534971e+04 +1.0320e+00 +8.4276e-01 +2.3592e+00 +2.3038e-01 -5.8933e-01 -3.0759e-01 -1.8884e-01 +1.0317e+00 +4.1434e-01 +1.6867e+00
1346 0 +2.479196255e+04 +2.469987255e+04 +2.469987255e+04 +1.1731e+00 +8.4636e-01 +2.2569e+00 +1.8367e-01 -3.3470e-01 -3.7306e-01 +2.2009e-05 +8.5969e-01 +4.2224e-01 +1.6902e+00
1494 0 +2.430338840e+04 +2.421129840e+04 +2.421129840e+04 +1.1265e+00 +9.9383e-01 +2.3763e+00 +2.4341e-01 -5.7771e-01 -4.2261e-01 -1.9936e-01 +9.2696e-01 +4.4325e-01 +1.7037e+00
1592 0 +2.266610350e+04 +2.257401350e+04 +2.257401350e+04 +1.2329e+00 +9.0314e-01 +2.2189e+00 +7.4390e-02 -3.3470e-01 -7.0579e-01 -2.8021e-02 +8.0406e-01 +4.2285e-01 +1.6538e+00
1768 0 +2.222857534e+04 +2.213648534e+04 +2.213648534e+04 +1.2987e+00 +9.0314e-01 +2.2189e+00 +7.4390e-02 -3.3470e-01 -7.6731e-01 +1.9174e-01 +8.0406e-01 +4.1481e-01 +1.7214e+00
1816 0 +2.172266905e+04 +2.163057905e+04 +2.163057905e+04 +1.2987e+00 +8.0675e-01 +2.2005e+00 +7.4390e-02 -3.3470e-01 -7.6731e-01 +2.7022e-01 +8.0406e-01 +4.1481e-01 +1.6725e+00
1909 0 +1.998058942e+04 +1.988849942e+04 +1.988849942e+04 +1.2317e+00 +9.0314e-01 +2.3316e+00 -6.2580e-02 -3.2699e-01 -8.3335e-01 +9.6470e-02 +9.0027e-01 +4.4803e-01 +1.7214e+00
1985 0 +1.962742603e+04 +1.953533603e+04 +1.953533603e+04 +1.2536e+00 +1.1482e+00 +2.3571e+00 -8.9708e-02 -5.3966e-01 -8.7222e-01 +7.9121e-02 +8.8796e-01 +4.5152e-01 +1.7126e+00
2137 0 +1.863045503e+04 +1.853836503e+04 +1.853836503e+04 +1.1556e+00 +9.0314e-01 +2.2932e+00 -1.6250e-02 -2.9707e-01 -9.8010e-01 +8.4450e-02 +8.5216e-01 +4.3385e-01 +1.6986e+00
2226 0 +1.847880914e+04 +1.838671914e+04 +1.838671914e+04 +1.2987e+00 +8.0675e-01 +2.1452e+00 -1.9919e-01 -4.4115e-01 -1.0291e+00 +3.4614e-01 +1.0128e+00 +4.1481e-01 +1.6725e+00
2474 0 +1.694173940e+04 +1.684964940e+04 +1.684964940e+04 +1.1164e+00 +9.6970e-01 +2.5539e+00 -1.3864e-01 -3.5155e-01 -1.1707e+00 -5.6925e-02 +8.7874e-01 +4.1873e-01 +1.6986e+00
2660 0 +1.650967308e+04 +1.641758308e+04 +1.641758308e+04 +1.1971e+00 +8.6884e-01 +2.2562e+00 -1.8197e-01 -5.5556e-01 -1.2504e+00 +2.5756e-01 +9.8862e-01 +4.6607e-01 +1.7050e+00
2998 0 +1.549892380e+04 +1.540683380e+04 +1.540683380e+04 +1.0636e+00 +8.4104e-01 +2.1233e+00 -1.6407e-01 -4.6116e-01 -1.4222e+00 +1.5356e-01 +8.1793e-01 +4.5277e-01 +1.6991e+00
3220 0 +1.546565420e+04 +1.537356420e+04 +1.537356420e+04 +1.2427e+00 +6.4202e-01 +2.2887e+00 -1.1299e-01 -3.3262e-01 -1.2902e+00 +4.9068e-02 +8.9706e-01 +4.3823e-01 +1.6781e+00
3295 0 +1.512629531e+04 +1.503420531e+04 +1.503420531e+04 +1.1805e+00 +8.9916e-01 +2.3712e+00 -3.3694e-01 -5.1837e-01 -1.3213e+00 +5.8614e-02 +1.0429e+00 +4.6036e-01 +1.6863e+00
3298 0 +1.438741908e+04 +1.429532908e+04 +1.429532908e+04 +1.3537e+00 +5.8116e-01 +2.2098e+00 -1.1299e-01 -3.1124e-01 -1.4018e+00 +4.9068e-02 +8.9706e-01 +4.1181e-01 +1.6781e+00
3365 0 +1.341002288e+04 +1.331793288e+04 +1.331793288e+04 +1.1701e+00 +8.4924e-01 +2.2305e+00 -4.8686e-02 -3.1209e-01 -1.6386e+00 +2.4207e-01 +9.3827e-01 +4.7638e-01 +1.6468e+00
3493 0 +1.301502390e+04 +1.292293390e+04 +1.292293390e+04 +1.1597e+00 +7.9384e-01 +2.2457e+00 +3.2003e-01 -4.1656e-01 -1.5714e+00 +2.1128e-01 +9.0746e-01 +4.7638e-01 +1.6734e+00
3687 0 +1.164541634e+04 +1.155332634e+04 +1.155332634e+04 +1.2750e+00 +8.7412e-01 +2.5173e+00 -2.4378e-01 -5.4344e-01 -1.5840e+00 -6.6552e-03 +9.7971e-01 +4.1648e-01 +1.6847e+00
3765 0 +1.078287499e+04 +1.069078499e+04 +1.069078499e+04 +1.0841e+00 +6.9585e-01 +2.2615e+00 +2.1741e-01 -4.0772e-01 -1.7102e+00 +1.1631e-01 +8.9965e-01 +4.7586e-01 +1.6705e+00
3885 0 +9.901864669e+03 +9.809774669e+03 +9.809774669e+03 +1.2904e+00 +8.6445e-01 +2.1938e+00 -2.1850e-01 -3.2902e-01 -1.7117e+00 +1.8097e-01 +9.3919e-01 +4.2534e-01 +1.6873e+00
3895 0 +9.669386358e+03 +9.577296358e+03 +9.577296358e+03 +1.0789e+00 +6.0274e-01 +2.3577e+00 +3.5949e-01 -4.5661e-01 -1.8047e+00 +1.8097e-01 +8.8529e-01 +4.7586e-01 +1.6946e+00
4086 0 +9.301653847e+03 +9.209563847e+03 +9.209563847e+03 +1.2044e+00 +7.3255e-01 +2.2266e+00 +7.2086e-02 -3.1170e-01 -1.8528e+00 +1.0621e-01 +9.1757e-01 +4.2978e-01 +1.6521e+00
4106 0 +8.226546248e+03 +8.134456248e+03 +8.134456248e+03 +1.2694e+00 +7.8783e-01 +2.1786e+00 -1.6034e-01 -3.2732e-01 -1.8334e+00 +1.5254e-02 +1.0213e+00 +4.4622e-01 +1.7034e+00
4172 0 +7.063164484e+03 +6.971074484e+03 +6.971074484e+03 +9.5913e-01 +5.9531e-01 +2.2426e+00 +3.0138e-01 -5.7121e-01 -2.0180e+00 -6.1010e-02 +9.3400e-01 +4.7589e-01 +1.7023e+00
4329 0 +6.657001966e+03 +6.564911966e+03 +6.564911966e+03 +9.6994e-01 +4.4784e-01 +2.2050e+00 +3.0138e-01 -5.7814e-01 -2.0180e+00 -6.1010e-02 +9.3400e-01 +4.4048e-01 +1.6990e+00
4475 0 +6.409012979e+03 +6.316922979e+03 +6.316922979e+03 +1.2158e+00 +8.5800e-01 +2.3003e+00 -1.2920e-01 -4.4429e-01 -1.9944e+00 +1.4039e-01 +9.9828e-01 +4.3825e-01 +1.6772e+00
4682 0 +6.124356249e+03 +6.032266249e+03 +6.032266249e+03 +1.2030e+00 +7.9305e-01 +2.3003e+00 -3.6406e-02 -4.4429e-01 -2.0283e+00 +1.2238e-01 +9.9828e-01 +4.3825e-01 +1.6772e+00
4762 0 +5.565534883e+03 +5.473444883e+03 +5.473444883e+03 +1.2030e+00 +7.3205e-01 +2.5917e+00 -1.1679e-01 -4.1129e-01 -2.1411e+00 +1.2238e-01 +9.9828e-01 +4.5818e-01 +1.6772e+00
4927 0 +5.395484165e+03 +5.303394165e+03 +5.303394165e+03 +1.2774e+00 +7.3205e-01 +2.7368e+00 -1.8806e-01 -3.1919e-01 -2.2100e+00 +1.2238e-01 +9.9828e-01 +4.5818e-01 +1.6732e+00
5215 0 +5.196842234e+03 +5.104752234e+03 +5.104752234e+03 +1.0892e+00 +8.0196e-01 +2.4496e+00 -7.4103e-02 -4.2924e-01 -2.2855e+00 +4.1485e-02 +9.2246e-01 +4.5833e-01 +1.6909e+00
5470 0 +5.126203522e+03 +5.034113522e+03 +5.034113522e+03 +9.3031e-01 +8.0196e-01 +2.4886e+00 -7.4103e-02 -4.2924e-01 -2.2855e+00 +4.1485e-02 +9.5233e-01 +4.5833e-01 +1.6938e+00
5655 0 +5.007445057e+03 +4.915355057e+03 +4.915355057e+03 +1.1438e+00 +8.1460e-01 +2.5714e+00 +8.2917e-02 -4.0025e-01 -2.4831e+00 -7.8118e-04 +9.5487e-01 +4.6196e-01 +1.6748e+00
5775 0 +4.844159713e+03 +4.752069713e+03 +4.752069713e+03 +1.1092e+00 +9.9480e-01 +2.6006e+00 +2.2532e-02 -3.6806e-01 -2.5743e+00 -6.4915e-02 +8.8216e-01 +4.4139e-01 +1.6961e+00
5886 0 +4.164600642e+03 +4.072510642e+03 +4.072510642e+03 +1.0927e+00 +7.7668e-01 +2.3785e+00 -5.1331e-02 -3.1839e-01 -2.6817e+00 -1.7831e-01 +9.5868e-01 +3.9427e-01 +1.6868e+00
6001 0 +3.849714924e+03 +3.757624924e+03 +3.757624924e+03 +1.1092e+00 +1.0295e+00 +2.6935e+00 +2.2532e-02 -4.8084e-01 -2.6932e+00 -6.4915e-02 +8.8216e-01 +4.2731e-01 +1.6871e+00
6005 0 +2.275590740e+03 +2.183500740e+03 +2.183500740e+03 +1.0927e+00 +7.7668e-01 +2.5185e+00 -8.3097e-02 -7.9885e-02 -2.9568e+00 -8.3151e-02 +9.3097e-01 +3.9427e-01 +1.6868e+00
6049 0 +2.088892337e+03 +1.996802337e+03 +1.996802337e+03 +1.2480e+00 +7.7668e-01 +2.5185e+00 -8.3097e-02 -7.9885e-02 -3.0475e+00 -8.0638e-02 +1.0245e+00 +3.9427e-01 +1.6868e+00
6171 0 +2.041595037e+03 +1.949505037e+03 +1.949505037e+03 +1.0019e+00 +8.2682e-01 +2.3983e+00 -8.3097e-02 -7.9885e-02 -2.9568e+00 +1.0728e-01 +9.7315e-01 +3.9427e-01 +1.6868e+00
6228 0 +1.880916071e+03 +1.788826071e+03 +1.788826071e+03 +1.0811e+00 +6.7358e-01 +2.5823e+00 -8.3097e-02 -6.2590e-02 -3.1337e+00 +1.0728e-01 +9.7315e-01 +3.9427e-01 +1.6868e+00
6236 0 +1.583489258e+03 +1.491399258e+03 +1.491399258e+03 +1.1850e+00 +7.7668e-01 +2.5185e+00 -8.3097e-02 -7.9885e-02 -3.1284e+00 -6.3485e-02 +1.0245e+00 +4.2212e-01 +1.6868e+00
6603 0 +1.509535284e+03 +1.417445284e+03 +1.417445284e+03 +1.0900e+00 +8.0470e-01 +2.5185e+00 -8.3097e-02 -7.9885e-02 -3.0978e+00 +3.1521e-02 +1.0245e+00 +4.3555e-01 +1.6868e+00
7528 0 +1.299650044e+03 +1.207560044e+03 +1.207560044e+03 +1.1730e+00 +8.2631e-01 +2.6236e+00 +6.9671e-02 -1.5625e-01 -3.2950e+00 -1.2617e-01 +9.8775e-01 +4.1517e-01 +1.6869e+00
7755 0 +1.045715077e+03 +9.536250774e+02 +9.536250774e+02 +1.2005e+00 +9.0583e-01 +2.6753e+00 -1.6181e-01 -2.6005e-01 -3.2597e+00 +5.8361e-02 +9.8256e-01 +4.4427e-01 +1.6781e+00
7984 0 +9.130705015e+02 +8.209805015e+02 +8.209805015e+02 +1.0989e+00 +6.6723e-01 +2.4302e+00 -2.3726e-01 +1.4741e-01 -3.2840e+00 +5.4611e-02 +9.7741e-01 +4.3867e-01 +1.6927e+00
8129 0 +8.577356664e+02 +7.656456664e+02 +7.656456664e+02 +1.1239e+00 +8.4649e-01 +2.5342e+00 -8.7847e-02 -2.0508e-02 -3.4249e+00 -2.0122e-02 +1.0012e+00 +4.3535e-01 +1.6985e+00
8298 0 +7.180263652e+02 +6.259363652e+02 +6.259363652e+02 +1.1380e+00 +8.5891e-01 +2.5342e+00 -2.0710e-01 -2.0508e-02 -3.4747e+00 -2.0122e-02 +9.4655e-01 +4.3535e-01 +1.6921e+00
8513 0 +6.983386574e+02 +6.062486574e+02 +6.062486574e+02 +1.2241e+00 +8.5891e-01 +2.5342e+00 -3.6478e-01 -2.0508e-02 -3.4747e+00 -2.0122e-02 +9.4655e-01 +4.3535e-01 +1.6921e+00
8724 0 +6.076781553e+02 +5.155881553e+02 +5.155881553e+02 +1.2100e+00 +9.4381e-01 +2.4605e+00 -2.4713e-01 -1.4796e-01 -3.5536e+00 -1.7724e-03 +9.9676e-01 +4.4934e-01 +1.6955e+00
9257 0 +5.797015603e+02 +4.876115603e+02 +4.876115603e+02 +1.1213e+00 +8.5362e-01 +2.5850e+00 -1.7151e-01 -8.3328e-03 -3.7055e+00 +1.0239e-01 +1.0180e+00 +4.4563e-01 +1.6941e+00
9346 0 +5.270620779e+02 +4.349720779e+02 +4.349720779e+02 +1.1349e+00 +8.8381e-01 +2.5169e+00 -1.8777e-01 +1.4406e-01 -3.6150e+00 +1.0124e-01 +1.0067e+00 +4.3967e-01 +1.6884e+00
9348 0 +5.163485300e+02 +4.242585300e+02 +4.242585300e+02 +1.1771e+00 +8.8238e-01 +2.5369e+00 -2.2568e-01 -8.4432e-05 -3.6941e+00 +4.3222e-02 +9.6439e-01 +4.4510e-01 +1.6948e+00
9434 0 +5.017822029e+02 +4.096922029e+02 +4.096922029e+02 +1.1771e+00 +8.8238e-01 +2.5881e+00 -3.6599e-01 -3.2458e-02 -3.6941e+00 +4.3222e-02 +9.6439e-01 +4.4510e-01 +1.6948e+00
9511 0 +4.862614747e+02 +3.941714747e+02 +3.941714747e+02 +1.2886e+00 +7.6431e-01 +2.6406e+00 -2.8634e-01 -1.3268e-01 -3.6332e+00 -5.4255e-02 +9.8473e-01 +4.3065e-01 +1.6880e+00
9562 0 +4.473877439e+02 +3.552977439e+02 +3.552977439e+02 +1.3714e+00 +8.5903e-01 +2.5454e+00 -2.6246e-01 +5.1433e-02 -3.7006e+00 +1.4653e-02 +1.0071e+00 +4.4655e-01 +1.6878e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.327324048e+06 +7.327236158e+06 +7.327236158e+06 +1.3027e-01 +1.2607e+00 +4.5049e+00 -2.1476e+00 -4.9038e+00 +1.5237e-04 +3.5985e+00 +3.1999e+00 +1.2633e+00 +1.5768e+00
7 0 +8.269064691e+05 +8.268185791e+05 +8.268185791e+05 -1.0667e+00 -3.5640e+00 -4.1484e+00 -4.1538e+00 +1.7083e+00 +4.9732e-01 -9.8348e-01 +1.5943e-01 -2.2489e+00 +2.5686e+00
17 0 +4.338689011e+05 +4.337810111e+05 +4.337810111e+05 +1.8862e+00 -1.6604e+00 +3.3624e+00 -1.0895e+00 -1.9511e-01 +1.6805e+00 -3.4229e+00 +3.9515e+00 -2.0054e+00 +3.5899e+00
123 0 +2.520496216e+05 +2.519617316e+05 +2.519617316e+05 +3.3685e+00 +2.7450e-01 +1.3656e-01 -4.3199e-01 +2.1878e-01 +3.1997e+00 -1.5266e+00 +2.4822e+00 -2.3908e+00 +3.8249e+00
159 0 +3.433488950e+04 +3.424699950e+04 +3.424699950e+04 -1.0740e+00 +1.7719e+00 -1.8624e-01 +1.9133e+00 -2.9183e+00 +6.4144e-01 -1.3792e+00 +1.3848e+00 -2.5581e+00 +3.3409e+00
258 0 +2.740076272e+04 +2.731287272e+04 +2.731287272e+04 -1.0294e+00 +1.7974e+00 -2.3713e-01 +1.8471e+00 -2.9311e+00 +6.0692e-01 -1.5921e+00 +1.4415e+00 -2.5944e+00 +3.3942e+00
368 0 +2.636860354e+04 +2.628071354e+04 +2.628071354e+04 -1.0397e+00 +1.7123e+00 -2.3713e-01 +1.8471e+00 -2.7897e+00 +6.0692e-01 -1.5921e+00 +1.4415e+00 -2.5944e+00 +3.4110e+00
