% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
11993 0 +7.939064830e+04 +7.918076830e+04 +7.918076830e+04
12187 0 +7.755466109e+04 +7.734478109e+04 +7.734478109e+04
12878 0 +7.480219158e+04 +7.459231158e+04 +7.459231158e+04
13019 0 +7.382370168e+04 +7.361382168e+04 +7.361382168e+04
13386 0 +7.216731257e+04 +7.195743257e+04 +7.195743257e+04
13646 0 +6.846504371e+04 +6.825516371e+04 +6.825516371e+04
13678 0 +6.644058398e+04 +6.623070398e+04 +6.623070398e+04
14337 0 +6.309114550e+04 +6.288126550e+04 +6.288126550e+04
15080 0 +6.160123910e+04 +6.139135910e+04 +6.139135910e+04
15105 0 +5.904743013e+04 +5.883755013e+04 +5.883755013e+04
15709 0 +5.572647571e+04 +5.551659571e+04 +5.551659571e+04
15802 0 +5.459692595e+04 +5.438704595e+04 +5.438704595e+04
16593 0 +5.325317585e+04 +5.304329585e+04 +5.304329585e+04
17814 0 +5.201100212e+04 +5.180112212e+04 +5.180112212e+04
18137 0 +5.111068955e+04 +5.090080955e+04 +5.090080955e+04
18331 0 +4.994125941e+04 +4.973137941e+04 +4.973137941e+04
18482 0 +4.872711442e+04 +4.851723442e+04 +4.851723442e+04
19473 0 +4.744588293e+04 +4.723600293e+04 +4.723600293e+04
19686 0 +4.593389886e+04 +4.572401886e+04 +4.572401886e+04
20259 0 +4.551443014e+04 +4.530455014e+04 +4.530455014e+04
20312 0 +4.363982401e+04 +4.342994401e+04 +4.342994401e+04
20848 0 +4.224747520e+04 +4.203759520e+04 +4.203759520e+04
20879 0 +3.952560986e+04 +3.931572986e+04 +3.931572986e+04
21146 0 +3.778182458e+04 +3.757194458e+04 +3.757194458e+04
23653 0 +3.663050845e+04 +3.642062845e+04 +3.642062845e+04
23697 0 +3.456681116e+04 +3.435693116e+04 +3.435693116e+04
25053 0 +3.334613389e+04 +3.313625389e+04 +3.313625389e+04
26053 0 +3.240968588e+04 +3.219980588e+04 +3.219980588e+04
26450 0 +3.104802601e+04 +3.083814601e+04 +3.083814601e+04
26871 0 +3.007757787e+04 +2.986769787e+04 +2.986769787e+04
28218 0 +2.925261720e+04 +2.904273720e+04 +2.904273720e+04
29212 0 +2.817461998e+04 +2.796473998e+04 +2.796473998e+04
33312 0 +2.723427808e+04 +2.702439808e+04 +2.702439808e+04
33616 0 +2.602538207e+04 +2.581550207e+04 +2.581550207e+04
34245 0 +2.557208606e+04 +2.536220606e+04 +2.536220606e+04
