% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +8.824487260e+00 -6.042555127e+02 -6.042555127e+02 -1.2367e+00 -1.6546e+00
3 0 +2.712577987e+00 -6.103674220e+02 -6.103674220e+02 +3.1252e+00 +2.7510e+00
6 0 +2.447331830e+00 -6.106326682e+02 -6.106326682e+02 +1.3531e+00 +2.6348e+00
11 0 +1.931840358e+00 -6.111481596e+02 -6.111481596e+02 +3.0813e+00 +4.7760e+00
35 0 +1.055702647e+00 -6.120242974e+02 -6.120242974e+02 +2.8584e+00 +4.3622e+00
63 0 +2.841446972e-01 -6.127958553e+02 -6.127958553e+02 +2.5167e+00 +3.4157e+00
132 0 +1.729823772e-01 -6.129070176e+02 -6.129070176e+02 +1.0664e-01 +4.1986e-01
287 0 +5.963424115e-02 -6.130203658e+02 -6.130203658e+02 +3.8760e-02 +1.6322e-02
326 0 +1.608225826e-02 -6.130639177e+02 -6.130639177e+02 +4.1085e-03 -1.1406e-03
365 0 +1.570815256e-02 -6.130642918e+02 -6.130642918e+02 +1.2453e-02 +3.2191e-03
1601 0 +1.345038320e-02 -6.130665496e+02 -6.130665496e+02 +2.9043e-01 +8.9068e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.064525821e+01 -1.466847418e+02 -1.466847418e+02 +3.3542e-01 -5.5752e-01
2 0 +4.865226547e+00 -1.524647735e+02 -1.524647735e+02 +3.2796e+00 -2.9562e+00
9 0 +1.731847764e+00 -1.555981522e+02 -1.555981522e+02 -9.5045e-01 -2.2093e+00
48 0 +1.446443144e+00 -1.558835569e+02 -1.558835569e+02 +3.1175e+00 -2.7149e+00
52 0 +1.029454913e+00 -1.563005451e+02 -1.563005451e+02 -1.7787e+00 +5.2461e-01
136 0 +6.338364244e-01 -1.566961636e+02 -1.566961636e+02 -3.9668e-01 +1.0426e-01
141 0 +3.054935632e-01 -1.570245064e+02 -1.570245064e+02 -5.2385e-01 +9.2650e-02
152 0 +2.386760969e-01 -1.570913239e+02 -1.570913239e+02 -3.8004e-02 -6.5140e-02
166 0 +1.720107195e-02 -1.573127989e+02 -1.573127989e+02 -4.6626e-01 +1.0722e-01
229 0 +1.589557953e-02 -1.573141044e+02 -1.573141044e+02 -3.4378e-01 +1.0850e-01
517 0 +3.003163962e-03 -1.573269968e+02 -1.573269968e+02 +4.8791e-01 -1.5733e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.610965024e+01 -2.127034976e+01 -2.127034976e+01 +3.8931e+00 -1.0145e+00
4 0 +3.252737727e+01 -2.485262273e+01 -2.485262273e+01 +2.9990e+00 +3.0477e+00
5 0 +2.656582861e+01 -3.081417139e+01 -3.081417139e+01 +2.7961e+00 +4.5280e-01
6 0 +2.218047406e+01 -3.519952594e+01 -3.519952594e+01 +2.4854e+00 -4.5242e+00
7 0 +1.850511051e+01 -3.887488949e+01 -3.887488949e+01 -4.1834e+00 +1.5936e+00
9 0 +9.682093945e+00 -4.769790606e+01 -4.769790606e+01 +3.6348e+00 -3.2450e+00
11 0 +2.184676398e+00 -5.519532360e+01 -5.519532360e+01 +1.5199e+00 -3.7607e-01
43 0 +2.499677800e-01 -5.713003222e+01 -5.713003222e+01 +6.8606e-01 -9.1692e-01
133 0 +1.160531395e-01 -5.726394686e+01 -5.726394686e+01 -7.3147e-03 +1.3883e-01
161 0 +9.476313495e-02 -5.728523687e+01 -5.728523687e+01 +4.4471e-02 +2.7394e-01
176 0 +4.259601460e-02 -5.733740399e+01 -5.733740399e+01 +1.2103e-02 +7.2344e-02
339 0 +3.691690625e-02 -5.734308309e+01 -5.734308309e+01 +3.3466e-02 +6.7028e-02
432 0 +3.618201690e-02 -5.734381798e+01 -5.734381798e+01 +5.3561e-02 +6.1831e-02
442 0 +3.545247662e-02 -5.734454752e+01 -5.734454752e+01 +9.9999e-02 +5.2903e-02
492 0 +3.222636353e-02 -5.734777364e+01 -5.734777364e+01 -6.5414e-02 +1.9176e-02
549 0 +1.684532719e-02 -5.736315467e+01 -5.736315467e+01 -3.9239e-02 +9.5743e-03
976 0 +1.593932331e-02 -5.736406068e+01 -5.736406068e+01 +3.8574e-02 -1.4296e-02
1056 0 +1.572084571e-02 -5.736427915e+01 -5.736427915e+01 +4.1255e-02 -1.5109e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.301100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.237084103e+00 +3.353470841e+02 +3.353470841e+02 -1.3048e+00 +2.0287e+00
8 0 +2.229723028e-01 +3.303329723e+02 +3.303329723e+02 +9.0318e-01 +8.2463e-01
75 0 +2.074362512e-01 +3.303174363e+02 +3.303174363e+02 +1.2265e+00 +4.6485e-01
128 0 +1.734008171e-01 +3.302834008e+02 +3.302834008e+02 -1.9599e-01 +4.1348e-02
159 0 +1.124880170e-01 +3.302224880e+02 +3.302224880e+02 +3.3798e-01 -1.7426e-01
238 0 +6.112084033e-02 +3.301711208e+02 +3.301711208e+02 +5.6411e-02 -4.7551e-02
273 0 +4.138119117e-02 +3.301513812e+02 +3.301513812e+02 +2.6260e-02 -7.7410e-02
326 0 +1.852672070e-02 +3.301285267e+02 +3.301285267e+02 -8.9635e-03 -4.8557e-03
515 0 +1.750467744e-02 +3.301275047e+02 +3.301275047e+02 -1.1111e-01 -1.3039e-01
784 0 +1.663270030e-02 +3.301266327e+02 +3.301266327e+02 -3.5202e-03 +3.9080e-04
876 0 +1.649612017e-02 +3.301264961e+02 +3.301264961e+02 -3.1501e-03 +8.2090e-04
1058 0 +1.601593100e-02 +3.301260159e+02 +3.301260159e+02 -4.1402e-03 +1.5989e-04
1237 0 +1.570899372e-02 +3.301257090e+02 +3.301257090e+02 -4.4744e-03 -3.6432e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.440000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.375199954e+01 +1.131199954e+01 +1.131199954e+01 -4.3440e+00 -6.2429e-01
11 0 +9.436882179e+00 +6.996882179e+00 +6.996882179e+00 -7.4700e-03 -2.9664e+00
12 0 +1.357408866e+00 -1.082591134e+00 -1.082591134e+00 +2.7728e+00 +1.6137e+00
22 0 +4.465469211e-01 -1.993453079e+00 -1.993453079e+00 +3.2841e+00 +2.8935e+00
93 0 +1.603248388e-01 -2.279675161e+00 -2.279675161e+00 +4.8331e+00 +3.4580e+00
309 0 +9.860204975e-03 -2.430139795e+00 -2.430139795e+00 +7.0404e-01 +9.5798e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.240000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.375883054e+00 +6.615883054e+00 +6.615883054e+00 +5.7691e-02 +3.2627e+00
18 0 +4.002360525e+00 +5.242360525e+00 +5.242360525e+00 +2.1854e+00 -2.3488e+00
21 0 +2.517208996e+00 +3.757208996e+00 +3.757208996e+00 -1.5632e-01 +1.3939e+00
24 0 +1.043744448e+00 +2.283744448e+00 +2.283744448e+00 +1.1488e+00 +3.1013e+00
32 0 +9.336360098e-02 +1.333363601e+00 +1.333363601e+00 +1.0355e+00 +2.5293e+00
329 0 +4.754785779e-02 +1.287547858e+00 +1.287547858e+00 -5.5482e-02 +1.9531e-02
356 0 +2.526090227e-02 +1.265260902e+00 +1.265260902e+00 -6.0862e-03 -1.6714e-03
1121 0 +1.621036960e-02 +1.256210370e+00 +1.256210370e+00 -2.5089e-03 -2.4898e-03
1251 0 +1.584617472e-02 +1.255846175e+00 +1.255846175e+00 -2.6262e-02 +6.7507e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.701000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.238859483e+01 +7.939859483e+01 +7.939859483e+01 -2.9584e+00 +2.3351e+00
4 0 +2.036081858e+01 +6.737081858e+01 +6.737081858e+01 +1.1195e+00 -1.5707e+00
5 0 +8.553338862e+00 +5.556333886e+01 +5.556333886e+01 +2.5709e+00 -3.7669e+00
6 0 +5.021723689e+00 +5.203172369e+01 +5.203172369e+01 +3.0786e+00 -3.3013e+00
22 0 +3.759464128e+00 +5.076946413e+01 +5.076946413e+01 +2.6628e+00 -2.7462e+00
24 0 +1.004125218e+00 +4.801412522e+01 +4.801412522e+01 +1.6731e-01 -9.1960e-01
28 0 +1.727917271e-01 +4.718279173e+01 +4.718279173e+01 +4.6266e+00 -2.6453e+00
165 0 +6.550774378e-02 +4.707550774e+01 +4.707550774e+01 +7.7292e-02 -3.3695e-03
395 0 +3.185740985e-02 +4.704185741e+01 +4.704185741e+01 +1.3297e-01 +1.1966e-01
635 0 +2.772469135e-02 +4.703772469e+01 +4.703772469e+01 -2.8931e-03 +3.4027e-03
689 0 +1.585063888e-02 +4.702585064e+01 +4.702585064e+01 +1.4770e-02 +5.4830e-02
1552 0 +1.577491706e-02 +4.702577492e+01 +4.702577492e+01 -3.1559e-03 +3.2756e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.758000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.218779348e+01 +6.976779348e+01 +6.976779348e+01 +3.1156e+00 -2.3416e+00
3 0 +1.800593587e+01 +5.558593587e+01 +5.558593587e+01 -4.0051e+00 -2.9870e+00
5 0 +1.076026419e+01 +4.834026419e+01 +4.834026419e+01 -3.7936e+00 -1.3754e-01
9 0 +6.537658668e+00 +4.411765867e+01 +4.411765867e+01 -4.9128e+00 -1.0788e+00
17 0 +2.037559886e+00 +3.961755989e+01 +3.961755989e+01 -1.4881e+00 -2.3502e+00
66 0 +1.770856869e-01 +3.775708569e+01 +3.775708569e+01 -2.6783e-01 -2.3708e-01
168 0 +3.216309205e-02 +3.761216309e+01 +3.761216309e+01 -1.4666e-01 +2.9731e-03
660 0 +1.572280479e-02 +3.759572280e+01 +3.759572280e+01 +5.0267e-04 +3.2231e-03
920 0 +9.325059852e-03 +3.758932506e+01 +3.758932506e+01 -1.9636e-01 +2.5470e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.440000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.646135763e+00 +6.704613576e+01 +6.704613576e+01 -2.3549e+00 -7.3394e-01
37 0 +1.482939773e+00 +6.588293977e+01 +6.588293977e+01 -7.1266e-01 -3.6275e+00
40 0 +1.019638803e+00 +6.541963880e+01 +6.541963880e+01 +4.9258e-01 +1.0705e+00
76 0 +9.474276291e-01 +6.534742763e+01 +6.534742763e+01 +1.7143e+00 -1.6182e-01
82 0 +2.439114302e-01 +6.464391143e+01 +6.464391143e+01 +1.7869e-01 -3.8358e-01
198 0 +1.661935055e-01 +6.456619351e+01 +6.456619351e+01 -3.3204e-01 -4.0575e-01
270 0 +9.335866624e-02 +6.449335867e+01 +6.449335867e+01 -5.7124e-02 -7.4221e-02
272 0 +5.932123769e-02 +6.445932124e+01 +6.445932124e+01 -1.5050e-01 -1.3950e-01
457 0 +4.749595854e-02 +6.444749596e+01 +6.444749596e+01 -1.2357e-01 -1.3674e-01
595 0 +4.607603637e-02 +6.444607604e+01 +6.444607604e+01 -4.1824e-02 -7.4942e-02
721 0 +2.197605328e-02 +6.442197605e+01 +6.442197605e+01 +3.9323e-03 +2.8730e-03
816 0 +1.362034906e-02 +6.441362035e+01 +6.441362035e+01 -4.2184e-01 +4.9639e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.033700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093439404e+02 +5.127139404e+02 +5.127139404e+02 -2.0340e+00 -4.8031e+00
3 0 +1.464581877e+01 +4.180158188e+02 +4.180158188e+02 +3.6638e+00 -1.1020e-01
4 0 +1.013725890e+01 +4.135072589e+02 +4.135072589e+02 -2.0430e+00 -1.2029e+00
12 0 +7.170786347e+00 +4.105407863e+02 +4.105407863e+02 +3.2582e+00 -1.0968e+00
14 0 +6.048423245e+00 +4.094184232e+02 +4.094184232e+02 -3.7187e+00 +2.4900e+00
30 0 +3.347310011e+00 +4.067173100e+02 +4.067173100e+02 +2.1701e+00 -3.6057e+00
32 0 +3.275239219e+00 +4.066452392e+02 +4.066452392e+02 +2.8276e+00 -1.4438e+00
33 0 +2.593860954e+00 +4.059638610e+02 +4.059638610e+02 -3.0913e-01 -2.7908e+00
36 0 +1.305516302e+00 +4.046755163e+02 +4.046755163e+02 +1.1900e+00 -1.1105e+00
71 0 +3.323251627e-01 +4.037023252e+02 +4.037023252e+02 +8.1560e-01 -2.6207e+00
87 0 +1.028924016e-01 +4.034728924e+02 +4.034728924e+02 -2.7216e-01 -5.7181e-01
239 0 +7.686717054e-02 +4.034468672e+02 +4.034468672e+02 -8.5041e-04 +1.3383e-03
272 0 +1.949413843e-02 +4.033894941e+02 +4.033894941e+02 +5.1484e-02 +1.3647e-02
468 0 +1.656962468e-02 +4.033865696e+02 +4.033865696e+02 +5.3333e-02 +1.4572e-02
1305 0 +1.577111039e-02 +4.033857711e+02 +4.033857711e+02 -2.4029e-04 +3.1387e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.895600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.350155785e+01 -4.360584421e+02 -4.360584421e+02 +4.5963e+00 +2.7943e+00
2 0 +1.365038608e+01 -4.759096139e+02 -4.759096139e+02 -2.7407e+00 +1.6235e+00
3 0 +5.272614180e+00 -4.842873858e+02 -4.842873858e+02 -8.2375e-01 +1.5227e+00
8 0 +4.616925976e+00 -4.849430740e+02 -4.849430740e+02 +1.2722e+00 +1.9898e-01
19 0 +1.750701501e+00 -4.878092985e+02 -4.878092985e+02 +2.1533e+00 -2.5908e+00
24 0 +2.876564773e-01 -4.892723435e+02 -4.892723435e+02 +5.6495e-01 +1.5157e-01
187 0 +5.308733462e-02 -4.895069127e+02 -4.895069127e+02 +1.7777e-01 -3.6871e-02
369 0 +3.680729143e-02 -4.895231927e+02 -4.895231927e+02 -5.5519e-02 -3.2113e-02
765 0 +3.620345191e-02 -4.895237965e+02 -4.895237965e+02 -2.0045e-02 -1.0378e-02
805 0 +1.468820499e-02 -4.895453118e+02 -4.895453118e+02 +1.4244e-01 +2.4461e-01
2015 0 +1.163127020e-02 -4.895483687e+02 -4.895483687e+02 +1.6562e-01 +2.5362e-01
