% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.258000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.175895581e+06 +1.175883001e+06 +1.175883001e+06 +1.8979e+00 +2.6156e+00
3 0 +9.450582744e+05 +9.450456944e+05 +9.450456944e+05 +9.9125e-01 -1.5993e+00
5 0 +3.741814078e+03 +3.729234078e+03 +3.729234078e+03 +1.2678e+00 +7.5376e-01
15 0 +2.495304313e+03 +2.482724313e+03 +2.482724313e+03 +1.2780e+00 +1.1227e+00
103 0 +1.049929785e+02 +9.241297851e+01 +9.241297851e+01 +1.6166e-01 +4.7684e+00
234 0 +2.511830202e+00 -1.006816980e+01 -1.006816980e+01 +6.1165e-01 +3.2488e+00
720 0 +2.089189049e+00 -1.049081095e+01 -1.049081095e+01 +8.6365e-01 +2.3760e+00
1011 0 +1.838817557e+00 -1.074118244e+01 -1.074118244e+01 +9.3462e-01 +2.1400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.333400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.080568336e+07 +2.080535002e+07 +2.080535002e+07 +2.2101e+00 +4.0711e+00
2 0 +3.579612490e+06 +3.579279150e+06 +3.579279150e+06 +9.5827e-01 +1.3623e+00
6 0 +4.413612248e+04 +4.380278248e+04 +4.380278248e+04 -1.5000e+00 -1.1442e-01
16 0 +1.992537114e+04 +1.959203114e+04 +1.959203114e+04 -4.1399e+00 -3.2248e-01
36 0 +4.451088423e+03 +4.117748423e+03 +4.117748423e+03 +3.2970e+00 -6.6129e-01
70 0 +3.493243615e+03 +3.159903615e+03 +3.159903615e+03 -1.0421e+00 -4.0237e-01
77 0 +1.061412276e+02 -2.271987724e+02 -2.271987724e+02 -8.4202e-01 -3.6862e-01
210 0 +1.923250323e+01 -3.141074968e+02 -3.141074968e+02 +3.5985e-01 -4.2888e-01
281 0 +1.512015560e+01 -3.182198444e+02 -3.182198444e+02 +3.2095e-01 -4.2639e-01
409 0 +1.440993641e+01 -3.189300636e+02 -3.189300636e+02 +1.3159e-01 -4.0939e-01
601 0 +4.925850285e+00 -3.284141497e+02 -3.284141497e+02 +2.3706e-01 -4.1881e-01
969 0 +4.342351323e+00 -3.289976487e+02 -3.289976487e+02 +7.0073e-02 -4.0944e-01
1327 0 +4.014006419e+00 -3.293259936e+02 -3.293259936e+02 -7.3059e-03 -4.0496e-01
1619 0 +3.446363831e+00 -3.298936362e+02 -3.298936362e+02 -2.4471e-01 -3.9123e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.902656687e+05 +3.899865387e+05 +3.899865387e+05 +1.5986e+00 -2.8432e+00
3 0 +4.950294904e+04 +4.922381904e+04 +4.922381904e+04 +1.4134e+00 +2.4305e+00
6 0 +1.696255983e+03 +1.417125983e+03 +1.417125983e+03 +1.3082e+00 +3.9263e+00
68 0 +1.187022772e+01 -2.672597723e+02 -2.672597723e+02 +1.2625e+00 +3.7983e+00
406 0 +3.807747461e+00 -2.753222525e+02 -2.753222525e+02 +1.1775e+00 +2.1468e+00
612 0 +8.339240539e-01 -2.782960759e+02 -2.782960759e+02 +1.1080e+00 +8.4768e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.293200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.050788616e+07 +1.050765684e+07 +1.050765684e+07 +1.3001e+00 +5.3928e-01
3 0 +4.674398393e+06 +4.674169073e+06 +4.674169073e+06 -3.1256e+00 -3.2866e+00
4 0 +9.608802029e+04 +9.585870029e+04 +9.585870029e+04 -4.2474e-01 -4.9738e+00
37 0 +5.204916583e+04 +5.181984583e+04 +5.181984583e+04 -2.3217e+00 +1.2333e+00
83 0 +2.732992912e+04 +2.710060912e+04 +2.710060912e+04 -5.4192e-01 -4.2739e+00
84 0 +1.776033444e+04 +1.753101444e+04 +1.753101444e+04 -3.9289e+00 +4.3066e+00
91 0 +3.449321171e+03 +3.220001171e+03 +3.220001171e+03 -2.4909e+00 +1.1874e+00
103 0 +9.671130080e+02 +7.377930080e+02 +7.377930080e+02 -3.1423e-01 -4.3354e+00
604 0 +5.194258993e+02 +2.901058993e+02 +2.901058993e+02 -1.2001e-01 -4.9733e+00
908 0 +3.221792288e+02 +9.285922876e+01 +9.285922876e+01 -9.4564e-01 -2.8867e+00
1107 0 +2.658357800e+02 +3.651578004e+01 +3.651578004e+01 -1.0170e+00 -2.7027e+00
1206 0 +9.798159026e+01 -1.313384097e+02 -1.313384097e+02 -1.0966e+00 -2.4343e+00
1307 0 +7.131087554e+01 -1.580091245e+02 -1.580091245e+02 -1.3501e+00 -1.8481e+00
1486 0 +5.787936223e+01 -1.714406378e+02 -1.714406378e+02 -1.2784e+00 -2.0256e+00
1610 0 +2.335856787e+01 -2.059614321e+02 -2.059614321e+02 -4.9389e-01 -3.9644e+00
1904 0 +1.314713883e+01 -2.161728612e+02 -2.161728612e+02 -4.8668e-01 -3.9932e+00
1914 0 +1.634049260e+00 -2.276859507e+02 -2.276859507e+02 -1.7519e+00 -8.1145e-01
