% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
778 0 +4.314306664e-01 +1.924143067e+01 +1.924143067e+01 -3.1741e-01 +1.7166e+00 -7.0148e-01
1025 0 +3.043756756e-01 +1.911437568e+01 +1.911437568e+01 -1.3473e-01 +1.8367e+00 -8.7179e-01
1365 0 +1.488466052e-01 +1.895884661e+01 +1.895884661e+01 -1.2022e-01 +1.8287e+00 -8.6477e-01
1450 0 +1.324398221e-01 +1.894243982e+01 +1.894243982e+01 -1.3608e-01 +1.8271e+00 -8.5236e-01
1610 0 +4.676386586e-02 +1.885676387e+01 +1.885676387e+01 -1.1452e-01 +1.8359e+00 -8.6611e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593306513e+03 +1.866456513e+03 +1.866456513e+03 +1.5191e+00 -3.1255e+00 -2.8988e+00
2 0 +1.150856094e+03 +1.424006094e+03 +1.424006094e+03 +2.4420e+00 -2.2024e+00 -4.1074e-02
3 0 +1.730713543e+02 +4.462213543e+02 +4.462213543e+02 -8.8184e-01 -6.2343e-01 -2.3686e-01
6 0 +1.522662416e+02 +4.254162416e+02 +4.254162416e+02 +5.9339e-01 +2.9381e+00 +4.3206e+00
18 0 +7.259877148e+01 +3.457487715e+02 +3.457487715e+02 -1.5523e+00 +1.9684e+00 -2.7069e-01
24 0 +5.390197961e+01 +3.270519796e+02 +3.270519796e+02 -4.0994e+00 +4.9921e+00 -3.6644e+00
71 0 +1.107695586e+01 +2.842269559e+02 +2.842269559e+02 -2.8248e+00 +3.4457e+00 -2.2324e-01
281 0 +8.031406697e+00 +2.811814067e+02 +2.811814067e+02 -3.0398e+00 +4.2221e+00 -3.5780e-01
430 0 +7.485553691e+00 +2.806355537e+02 +2.806355537e+02 -2.8084e+00 +3.8682e+00 -3.2630e-01
444 0 +2.847313202e+00 +2.759973132e+02 +2.759973132e+02 -3.0626e+00 +4.2221e+00 -3.5780e-01
889 0 +1.785497674e+00 +2.749354977e+02 +2.749354977e+02 -3.2860e+00 +4.2104e+00 -3.5780e-01
995 0 +1.524749216e+00 +2.746747492e+02 +2.746747492e+02 -3.4442e+00 +3.8491e+00 -6.2620e-01
1006 0 +1.254064152e+00 +2.744040642e+02 +2.744040642e+02 -3.5232e+00 +3.6022e+00 -7.0546e-01
1069 0 +1.052589946e+00 +2.742025899e+02 +2.742025899e+02 -3.2656e+00 +4.2757e+00 -4.0027e-01
1239 0 +7.867826814e-01 +2.739367827e+02 +2.739367827e+02 -3.3449e+00 +4.0612e+00 -4.8758e-01
1244 0 +5.669314837e-01 +2.737169315e+02 +2.737169315e+02 -3.4349e+00 +4.0200e+00 -4.2907e-01
1304 0 +5.376398757e-01 +2.736876399e+02 +2.736876399e+02 -3.5764e+00 +3.6449e+00 -5.2322e-01
1315 0 +1.645656935e-01 +2.733145657e+02 +2.733145657e+02 -3.5697e+00 +3.7709e+00 -4.7042e-01
1523 0 +1.605745026e-01 +2.733105745e+02 +2.733105745e+02 -3.5280e+00 +3.8322e+00 -4.6324e-01
1809 0 +1.422970541e-01 +2.732922971e+02 +2.732922971e+02 -3.6472e+00 +3.6334e+00 -4.8008e-01
1819 0 +1.058953394e-01 +2.732558953e+02 +2.732558953e+02 -3.5830e+00 +3.7341e+00 -4.8944e-01
2068 0 +1.027371922e-01 +2.732527372e+02 +2.732527372e+02 -3.5845e+00 +3.7511e+00 -4.7289e-01
2111 0 +7.094356632e-02 +2.732209436e+02 +2.732209436e+02 -3.5845e+00 +3.7479e+00 -4.7289e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.579306765e+02 +1.951106765e+02 +1.951106765e+02 +9.4666e-02 -3.6929e+00 +2.7908e+00
3 0 +6.828663199e+01 +1.054666320e+02 +1.054666320e+02 -4.6416e+00 -1.0961e+00 -3.6029e-01
4 0 +3.790802832e+01 +7.508802832e+01 +7.508802832e+01 -4.9870e+00 +3.6665e+00 +1.1740e+00
5 0 +1.590238696e+01 +5.308238696e+01 +5.308238696e+01 -4.2625e+00 +6.3017e-01 +2.0207e+00
122 0 +5.423967113e+00 +4.260396711e+01 +4.260396711e+01 -1.0859e+00 +2.4642e+00 +1.3939e+00
356 0 +5.125508722e+00 +4.230550872e+01 +4.230550872e+01 -9.9950e-01 +2.4794e+00 +1.3939e+00
454 0 +3.558968330e+00 +4.073896833e+01 +4.073896833e+01 -9.9010e-01 +2.5652e+00 +1.9348e+00
526 0 +2.951845845e+00 +4.013184585e+01 +4.013184585e+01 -9.9010e-01 +2.5652e+00 +1.8140e+00
528 0 +2.546126265e+00 +3.972612627e+01 +3.972612627e+01 -9.2341e-01 +2.5386e+00 +1.9348e+00
673 0 +2.330362446e+00 +3.951036245e+01 +3.951036245e+01 -9.2341e-01 +2.5646e+00 +2.0919e+00
824 0 +2.049670355e+00 +3.922967036e+01 +3.922967036e+01 -9.9010e-01 +2.5853e+00 +2.0741e+00
862 0 +1.382352766e+00 +3.856235277e+01 +3.856235277e+01 -1.5328e+00 +2.5616e+00 +2.0287e+00
1250 0 +1.013574750e+00 +3.819357475e+01 +3.819357475e+01 -1.5164e+00 +2.5569e+00 +2.0916e+00
2398 0 +9.630613244e-01 +3.814306132e+01 +3.814306132e+01 -1.5656e+00 +2.5527e+00 +2.0725e+00
2560 0 +9.527548464e-01 +3.813275485e+01 +3.813275485e+01 -1.5402e+00 +2.5556e+00 +2.0648e+00
2913 0 +8.861921531e-01 +3.806619215e+01 +3.806619215e+01 -1.5309e+00 +2.5520e+00 +2.0668e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.015348667e+01 -6.774651333e+01 -6.774651333e+01 -2.2747e+00 -4.7135e+00 +1.1670e+00
5 0 +3.360086248e+01 -1.142991375e+02 -1.142991375e+02 -3.0194e+00 +3.3119e-01 +1.0331e+00
16 0 +2.938720495e+01 -1.185127950e+02 -1.185127950e+02 +1.0138e-01 -2.4953e+00 -3.1654e+00
24 0 +2.669218491e+01 -1.212078151e+02 -1.212078151e+02 -3.2455e+00 -5.2578e-01 +6.4483e-01
31 0 +1.864226583e+01 -1.292577342e+02 -1.292577342e+02 -2.6999e+00 -6.9700e-01 +9.7689e-01
88 0 +1.420595607e+01 -1.336940439e+02 -1.336940439e+02 -7.5768e-01 -1.4329e+00 -1.9650e+00
115 0 +1.315995005e+01 -1.347400500e+02 -1.347400500e+02 -1.0985e+00 -2.6960e+00 -3.6445e+00
201 0 +1.265248398e+01 -1.352475160e+02 -1.352475160e+02 -9.0808e-01 -1.4391e+00 -1.9480e+00
203 0 +1.084767134e+01 -1.370523287e+02 -1.370523287e+02 -1.9814e+00 -2.1403e+00 -1.8563e+00
211 0 +9.207739498e+00 -1.386922605e+02 -1.386922605e+02 -6.9942e-01 -1.2648e+00 -1.9650e+00
239 0 +5.751688619e+00 -1.421483114e+02 -1.421483114e+02 -2.1646e+00 -1.6109e+00 -1.4734e+00
274 0 +3.478891898e+00 -1.444211081e+02 -1.444211081e+02 -1.7646e+00 +1.3181e-01 +9.1812e-01
338 0 +1.294679464e+00 -1.466053205e+02 -1.466053205e+02 -1.7646e+00 +1.6902e-01 +1.0770e+00
444 0 +1.234325462e+00 -1.466656745e+02 -1.466656745e+02 -1.7646e+00 +1.3181e-01 +1.0446e+00
517 0 +1.103744915e+00 -1.467962551e+02 -1.467962551e+02 -1.7646e+00 +1.2517e-01 +1.0294e+00
728 0 +5.487000071e-01 -1.473513000e+02 -1.473513000e+02 -1.6159e+00 +6.8392e-02 +1.0164e+00
817 0 +4.568422591e-01 -1.474431577e+02 -1.474431577e+02 -1.6864e+00 +8.5129e-02 +1.0085e+00
995 0 +3.076772713e-01 -1.475923227e+02 -1.475923227e+02 -1.6864e+00 +8.5129e-02 +1.0307e+00
1136 0 +3.005294543e-01 -1.475994705e+02 -1.475994705e+02 -1.6864e+00 +5.8485e-02 +1.0022e+00
1154 0 +2.306695272e-01 -1.476693305e+02 -1.476693305e+02 -1.6854e+00 +1.0363e-01 +1.0737e+00
1320 0 +2.216326868e-01 -1.476783673e+02 -1.476783673e+02 -1.6763e+00 +8.0246e-02 +1.0533e+00
1378 0 +1.869265639e-01 -1.477130734e+02 -1.477130734e+02 -1.6946e+00 +6.0539e-02 +9.8353e-01
1521 0 +1.860496801e-01 -1.477139503e+02 -1.477139503e+02 -1.7021e+00 +2.8816e-02 +9.1351e-01
1860 0 +1.671311914e-01 -1.477328688e+02 -1.477328688e+02 -1.7036e+00 +6.8465e-02 +1.0071e+00
2060 0 +8.046833469e-02 -1.478195317e+02 -1.478195317e+02 -1.6862e+00 +8.8466e-02 +1.0481e+00
2849 0 +7.817614518e-02 -1.478218239e+02 -1.478218239e+02 -1.6820e+00 +1.4252e-01 +1.1463e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.177546854e+01 +1.817054685e+02 +1.817054685e+02 -3.2062e-01 +1.8508e+00 +1.7085e+00
130 0 +8.939444056e+00 +1.788694441e+02 +1.788694441e+02 -8.3301e-01 -5.7024e-02 -2.0897e+00
156 0 +8.095255396e+00 +1.780252554e+02 +1.780252554e+02 -3.0232e-01 +6.2231e-01 +1.2047e+00
172 0 +7.849345241e+00 +1.777793452e+02 +1.777793452e+02 +2.7984e-01 -6.8909e-01 +1.6038e+00
193 0 +4.746756848e+00 +1.746767568e+02 +1.746767568e+02 -6.8864e-01 -2.9544e-01 -1.4358e+00
219 0 +4.056814140e+00 +1.739868141e+02 +1.739868141e+02 -6.8140e-01 -2.9544e-01 -1.5285e+00
316 0 +1.292404232e+00 +1.712224042e+02 +1.712224042e+02 -1.0349e+00 +5.6573e-02 -1.8069e+00
419 0 +1.038887536e+00 +1.709688875e+02 +1.709688875e+02 -1.1849e+00 +2.1856e-02 -2.1627e+00
556 0 +7.615611935e-01 +1.706915612e+02 +1.706915612e+02 -1.1047e+00 -1.0935e-01 -2.0511e+00
613 0 +2.370075299e-01 +1.701670075e+02 +1.701670075e+02 -9.9932e-01 -1.0118e-01 -1.9026e+00
1023 0 +2.301219979e-01 +1.701601220e+02 +1.701601220e+02 -9.7794e-01 -7.6452e-02 -1.7841e+00
1164 0 +2.246417368e-01 +1.701546417e+02 +1.701546417e+02 -9.3558e-01 -3.2350e-02 -1.5854e+00
1241 0 +2.000366632e-01 +1.701300367e+02 +1.701300367e+02 -9.7930e-01 -1.0224e-01 -1.8496e+00
1476 0 +1.350773012e-01 +1.700650773e+02 +1.700650773e+02 -9.8152e-01 -9.2556e-02 -1.8252e+00
1669 0 +1.267804951e-01 +1.700567805e+02 +1.700567805e+02 -9.9477e-01 -6.9918e-02 -1.8141e+00
1670 0 +5.277330802e-02 +1.699827733e+02 +1.699827733e+02 -9.8533e-01 -7.5591e-02 -1.8037e+00
1676 0 +4.419331298e-02 +1.699741933e+02 +1.699741933e+02 -1.0162e+00 -9.7899e-02 -1.9281e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831695706e+02 +3.013395706e+02 +3.013395706e+02 +8.4649e-01 +4.3044e-01 +2.1789e+00
2 0 +4.681231428e+01 +1.649823143e+02 +1.649823143e+02 +2.4004e+00 +6.9824e-01 +7.1636e-02
11 0 +2.273359755e+01 +1.409035976e+02 +1.409035976e+02 +4.7504e+00 -1.9789e+00 -4.1644e+00
35 0 +1.532596575e+01 +1.334959657e+02 +1.334959657e+02 -3.8462e-01 -9.0843e-01 -4.4606e+00
88 0 +9.249164794e+00 +1.274191648e+02 +1.274191648e+02 -2.1811e+00 -3.3346e-01 -3.8903e+00
127 0 +4.648615918e+00 +1.228186159e+02 +1.228186159e+02 -1.2828e+00 -4.9534e-01 -4.1755e+00
219 0 +4.059306517e+00 +1.222293065e+02 +1.222293065e+02 -1.3531e+00 -9.1334e-01 -3.6948e+00
264 0 +3.953817888e+00 +1.221238179e+02 +1.221238179e+02 +2.1425e+00 -3.2583e+00 -2.2275e+00
379 0 +2.751382485e+00 +1.209213825e+02 +1.209213825e+02 -7.1219e-01 -1.1343e+00 -3.6097e+00
513 0 +1.872408526e+00 +1.200424085e+02 +1.200424085e+02 -1.1064e-01 -1.6848e+00 -3.2936e+00
515 0 +1.511119131e+00 +1.196811191e+02 +1.196811191e+02 -4.0915e-01 -1.4841e+00 -3.3700e+00
519 0 +1.047610341e+00 +1.192176103e+02 +1.192176103e+02 +1.2515e+00 -2.5860e+00 -2.6318e+00
617 0 +9.033918680e-01 +1.190733919e+02 +1.190733919e+02 -4.7234e-01 -1.4687e+00 -3.3869e+00
708 0 +8.588318807e-01 +1.190288319e+02 +1.190288319e+02 +5.9884e-01 -2.2194e+00 -2.8997e+00
750 0 +7.805145678e-01 +1.189505146e+02 +1.189505146e+02 +9.6633e-01 -2.4589e+00 -2.7225e+00
817 0 +6.147822411e-01 +1.187847822e+02 +1.187847822e+02 +5.1599e-01 -2.1820e+00 -2.9187e+00
877 0 +4.497484152e-01 +1.186197484e+02 +1.186197484e+02 +8.4662e-01 -2.3554e+00 -2.8066e+00
893 0 +2.706609384e-01 +1.184406609e+02 +1.184406609e+02 +9.6633e-01 -2.4589e+00 -2.7284e+00
1194 0 +2.343869053e-01 +1.184043869e+02 +1.184043869e+02 +9.8524e-01 -2.5043e+00 -2.6752e+00
1293 0 +2.052024763e-01 +1.183752025e+02 +1.183752025e+02 +9.1129e-01 -2.4324e+00 -2.7447e+00
1392 0 +1.926002466e-01 +1.183626002e+02 +1.183626002e+02 +1.0769e+00 -2.5861e+00 -2.6111e+00
1736 0 +1.126731552e-01 +1.182826732e+02 +1.182826732e+02 +8.4724e-01 -2.3978e+00 -2.7620e+00
2063 0 +9.051036364e-02 +1.182605104e+02 +1.182605104e+02 +9.4689e-01 -2.4809e+00 -2.6984e+00
2184 0 +3.819682362e-02 +1.182081968e+02 +1.182081968e+02 +9.2962e-01 -2.4723e+00 -2.7066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.714801730e+01 -1.519819827e+02 -1.519819827e+02 -2.7394e+00 -3.4231e+00 +1.6762e+00
2 0 +2.376171361e+01 -1.553682864e+02 -1.553682864e+02 +2.8320e+00 +2.4825e+00 +2.1572e+00
42 0 +1.823962218e+01 -1.608903778e+02 -1.608903778e+02 +7.3925e-01 -2.4575e+00 +1.3488e+00
45 0 +6.535954039e+00 -1.725940460e+02 -1.725940460e+02 +1.0616e+00 -3.1922e+00 +6.1621e-01
139 0 +5.934662966e+00 -1.731953370e+02 -1.731953370e+02 +7.5956e-01 -6.8107e-01 +1.5354e+00
201 0 +4.667946608e+00 -1.744620534e+02 -1.744620534e+02 +7.4857e-01 -1.9714e+00 +1.0784e+00
414 0 +4.087631770e+00 -1.750423682e+02 -1.750423682e+02 +1.0825e+00 -8.3922e-01 +1.1852e+00
415 0 +3.815762512e+00 -1.753142375e+02 -1.753142375e+02 +9.0194e-01 -8.8106e-01 +1.2241e+00
434 0 +2.943269902e+00 -1.761867301e+02 -1.761867301e+02 +1.1411e+00 -2.5786e+00 +9.9329e-01
516 0 +2.515316545e+00 -1.766146835e+02 -1.766146835e+02 +1.0498e+00 -2.4309e+00 +9.8452e-01
652 0 +2.272993755e+00 -1.768570062e+02 -1.768570062e+02 +1.0392e+00 -1.2192e+00 +1.1849e+00
708 0 +2.111698664e+00 -1.770183013e+02 -1.770183013e+02 +9.5121e-01 -2.7099e+00 +8.7935e-01
720 0 +1.970278729e+00 -1.771597213e+02 -1.771597213e+02 +1.1767e+00 -1.9372e+00 +9.5762e-01
769 0 +1.391832409e+00 -1.777381676e+02 -1.777381676e+02 +1.0083e+00 -2.1416e+00 +9.8718e-01
788 0 +1.293496911e+00 -1.778365031e+02 -1.778365031e+02 +1.1105e+00 -2.0746e+00 +9.7272e-01
795 0 +1.131434015e+00 -1.779985660e+02 -1.779985660e+02 +1.1105e+00 -2.0746e+00 +9.6665e-01
845 0 +1.099735474e+00 -1.780302645e+02 -1.780302645e+02 +1.0904e+00 -2.8992e+00 +8.7343e-01
858 0 +1.003338151e+00 -1.781266618e+02 -1.781266618e+02 +9.5425e-01 -2.1707e+00 +9.6958e-01
908 0 +4.229041621e-01 -1.787070958e+02 -1.787070958e+02 +1.1695e+00 -2.8760e+00 +9.0228e-01
1660 0 +4.123357243e-01 -1.787176643e+02 -1.787176643e+02 +1.1542e+00 -2.6496e+00 +9.1166e-01
1988 0 +3.485635488e-01 -1.787814365e+02 -1.787814365e+02 +1.1746e+00 -2.8824e+00 +8.9907e-01
2092 0 +3.317737431e-01 -1.787982263e+02 -1.787982263e+02 +1.1228e+00 -2.6300e+00 +9.1082e-01
2907 0 +3.028882888e-01 -1.788271117e+02 -1.788271117e+02 +1.1228e+00 -2.6324e+00 +9.1082e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.048712364e+01 -5.479128764e+02 -5.479128764e+02 -8.8648e-01 +1.3305e+00 -2.5939e+00
19 0 +8.133972769e+00 -5.702660272e+02 -5.702660272e+02 -4.7502e+00 +3.5960e+00 -1.9889e+00
72 0 +6.317508803e+00 -5.720824912e+02 -5.720824912e+02 -3.1073e+00 +3.5479e+00 -2.2684e+00
247 0 +6.280482006e+00 -5.721195180e+02 -5.721195180e+02 -3.1073e+00 +3.5559e+00 -2.2684e+00
354 0 +5.853758972e+00 -5.725462410e+02 -5.725462410e+02 -3.8402e+00 +2.5235e+00 -2.3333e+00
396 0 +5.101253016e+00 -5.732987470e+02 -5.732987470e+02 -2.4783e+00 +2.3882e+00 -2.6258e+00
465 0 +4.535232882e+00 -5.738647671e+02 -5.738647671e+02 -2.2840e+00 +1.8106e+00 -2.4792e+00
511 0 +3.523216586e+00 -5.748767834e+02 -5.748767834e+02 -3.4488e+00 +3.2531e+00 -2.4813e+00
515 0 +3.294996390e+00 -5.751050036e+02 -5.751050036e+02 -3.0787e+00 +2.1005e+00 -2.4288e+00
528 0 +2.708483963e+00 -5.756915160e+02 -5.756915160e+02 -2.9226e+00 +2.3454e+00 -2.6530e+00
680 0 +1.203395040e+00 -5.771966050e+02 -5.771966050e+02 -3.4735e+00 +3.2531e+00 -2.7003e+00
1119 0 +1.031663118e+00 -5.773683369e+02 -5.773683369e+02 -2.8732e+00 +2.4223e+00 -2.7060e+00
1332 0 +8.852475448e-01 -5.775147525e+02 -5.775147525e+02 -3.2398e+00 +2.9482e+00 -2.7302e+00
1668 0 +3.514599049e-01 -5.780485401e+02 -5.780485401e+02 -3.4203e+00 +3.4834e+00 -2.7230e+00
2329 0 +2.607023009e-01 -5.781392977e+02 -5.781392977e+02 -3.4488e+00 +3.6638e+00 -2.7116e+00
2706 0 +2.157269463e-01 -5.781842731e+02 -5.781842731e+02 -3.4162e+00 +3.5113e+00 -2.7319e+00
2931 0 +1.967281250e-01 -5.782032719e+02 -5.782032719e+02 -3.4087e+00 +3.4908e+00 -2.7326e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.607177157e+02 +1.360717716e+03 +1.360717716e+03 +4.4818e+00 -2.3925e+00 +3.4842e-01
2 0 +1.668014931e+02 +1.166801493e+03 +1.166801493e+03 -7.6503e-01 -1.6706e+00 +4.0970e+00
3 0 +1.658866875e+02 +1.165886688e+03 +1.165886688e+03 +3.0024e-01 +3.9862e+00 -4.4935e-01
5 0 +6.143863455e+01 +1.061438635e+03 +1.061438635e+03 +5.2263e-04 -1.5172e+00 -9.2479e-01
23 0 +2.105490571e+01 +1.021054906e+03 +1.021054906e+03 -2.2586e+00 -2.1005e+00 -7.8188e-01
101 0 +2.026101956e+01 +1.020261020e+03 +1.020261020e+03 -8.7695e-01 -2.4037e+00 -3.6988e-01
109 0 +1.666448835e+01 +1.016664488e+03 +1.016664488e+03 -2.2586e+00 -2.1005e+00 -8.1609e-01
126 0 +8.479673981e+00 +1.008479674e+03 +1.008479674e+03 -2.4882e+00 -2.6451e+00 -3.4385e-01
214 0 +6.013037586e+00 +1.006013038e+03 +1.006013038e+03 -2.2565e+00 -2.2190e+00 -8.1609e-01
347 0 +5.586794187e+00 +1.005586794e+03 +1.005586794e+03 -1.9159e+00 -2.3676e+00 -1.4108e+00
409 0 +4.402261071e+00 +1.004402261e+03 +1.004402261e+03 -1.4334e+00 -2.2483e+00 -1.6052e+00
470 0 +4.110123341e+00 +1.004110123e+03 +1.004110123e+03 -1.4994e+00 -2.3550e+00 -1.6869e+00
482 0 +3.880112047e+00 +1.003880112e+03 +1.003880112e+03 -1.9159e+00 -2.3714e+00 -1.3133e+00
520 0 +2.912772506e+00 +1.002912773e+03 +1.002912773e+03 -2.0059e+00 -2.5924e+00 -1.4461e+00
538 0 +2.821957987e+00 +1.002821958e+03 +1.002821958e+03 -1.4727e+00 -2.3550e+00 -1.6869e+00
544 0 +2.428270525e+00 +1.002428271e+03 +1.002428271e+03 -2.1256e+00 -2.8171e+00 -1.5355e+00
741 0 +2.054008134e+00 +1.002054008e+03 +1.002054008e+03 -2.1531e+00 -2.6406e+00 -1.2059e+00
827 0 +1.037083061e+00 +1.001037083e+03 +1.001037083e+03 -2.0484e+00 -2.8232e+00 -1.3630e+00
995 0 +9.796299101e-01 +1.000979630e+03 +1.000979630e+03 -2.0950e+00 -2.8694e+00 -1.3855e+00
1134 0 +7.298450026e-01 +1.000729845e+03 +1.000729845e+03 -2.0608e+00 -2.8232e+00 -1.3972e+00
1259 0 +6.949792575e-01 +1.000694979e+03 +1.000694979e+03 -2.0484e+00 -2.8684e+00 -1.3973e+00
1341 0 +5.878239386e-01 +1.000587824e+03 +1.000587824e+03 -2.0749e+00 -2.8528e+00 -1.3980e+00
1365 0 +5.547533157e-01 +1.000554753e+03 +1.000554753e+03 -2.0515e+00 -2.8615e+00 -1.4036e+00
1523 0 +4.723201046e-01 +1.000472320e+03 +1.000472320e+03 -2.0553e+00 -2.8615e+00 -1.4036e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.265016269e+02 +9.223162693e+01 +9.223162693e+01 -3.7331e+00 -4.8842e+00 -4.5459e+00
2 0 +1.065165979e+02 +7.224659790e+01 +7.224659790e+01 -1.6907e+00 -3.4535e+00 -1.6902e+00
