% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
83 0 +1.726585053e+00 +3.826165851e+02 +3.826165851e+02 -8.9477e-01 -4.2740e+00
394 0 +1.643841655e+00 +3.825338417e+02 +3.825338417e+02 +2.4319e+00 +2.6359e-01
595 0 +1.116971678e+00 +3.820069717e+02 +3.820069717e+02 -1.8566e+00 +3.0452e-01
2043 0 +1.090214079e+00 +3.819802141e+02 +3.819802141e+02 -1.8559e+00 +3.0452e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.790000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.704551649e+01 +9.494551649e+01 +9.494551649e+01 -6.0647e-01 -3.1301e-01
2 0 +4.432700650e+01 +8.222700650e+01 +8.222700650e+01 +7.5956e-01 -2.4276e+00
4 0 +4.107874499e+01 +7.897874499e+01 +7.897874499e+01 +3.5952e+00 +4.7222e+00
6 0 +2.166787600e+01 +5.956787600e+01 +5.956787600e+01 +3.1072e+00 -3.6261e+00
8 0 +1.638398682e+01 +5.428398682e+01 +5.428398682e+01 +3.1883e+00 -9.2494e-01
13 0 +1.615491948e+01 +5.405491948e+01 +5.405491948e+01 -4.3255e+00 +1.3330e+00
16 0 +6.888934702e+00 +4.478893470e+01 +4.478893470e+01 +3.9781e+00 +1.2451e+00
36 0 +4.123743149e+00 +4.202374315e+01 +4.202374315e+01 -2.6604e+00 +9.0302e-01
75 0 +2.926908498e+00 +4.082690850e+01 +4.082690850e+01 -3.6511e+00 -1.0405e+00
547 0 +2.875513866e+00 +4.077551387e+01 +4.077551387e+01 -1.0270e+00 +1.2183e+00
681 0 +5.262267678e-01 +3.842622677e+01 +3.842622677e+01 -3.7763e-01 +7.5067e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.759800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.965278546e+01 +4.456327855e+02 +4.456327855e+02 +1.4158e+00 +4.8941e+00
2 0 +3.400947240e+01 +4.099894724e+02 +4.099894724e+02 -3.3343e+00 +3.2028e-01
6 0 +3.164160475e+01 +4.076216047e+02 +4.076216047e+02 +4.7102e+00 +4.2599e+00
8 0 +1.625069534e+01 +3.922306953e+02 +3.922306953e+02 -2.9558e+00 +1.5884e+00
11 0 +2.999214722e+00 +3.789792147e+02 +3.789792147e+02 -1.2308e+00 -2.6945e+00
64 0 +1.707090949e+00 +3.776870909e+02 +3.776870909e+02 +5.6440e-01 +3.4853e+00
476 0 +1.280993107e+00 +3.772609931e+02 +3.772609931e+02 +1.0989e+00 -7.5102e-01
1129 0 +4.212245935e-01 +3.764012246e+02 +3.764012246e+02 +9.5687e-01 +3.0456e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.460000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.116400573e+01 +4.870400573e+01 +4.870400573e+01 -1.4352e+00 +4.4587e+00
2 0 +2.484550158e+01 +2.238550158e+01 +2.238550158e+01 -1.2903e+00 -2.6802e+00
5 0 +8.271816905e+00 +5.811816905e+00 +5.811816905e+00 -2.2508e+00 +4.3379e+00
35 0 +3.459339453e+00 +9.993394529e-01 +9.993394529e-01 +1.9282e-01 +3.0369e+00
509 0 +3.068307330e+00 +6.083073298e-01 +6.083073298e-01 -6.5700e-01 +2.0909e+00
634 0 +1.036466022e+00 -1.423533978e+00 -1.423533978e+00 +6.9979e-01 +3.7834e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.792925631e+01 +1.067929256e+03 +1.067929256e+03 -1.6185e+00 +2.0630e+00
2 0 +4.623448969e+01 +1.046234490e+03 +1.046234490e+03 +6.7067e-01 -1.2774e+00
3 0 +2.568074282e+01 +1.025680743e+03 +1.025680743e+03 +7.8689e-01 +4.4352e-01
7 0 +2.300629289e+01 +1.023006293e+03 +1.023006293e+03 +3.2365e+00 +4.1430e+00
12 0 +1.786271945e+01 +1.017862719e+03 +1.017862719e+03 +2.2319e+00 +3.2959e+00
23 0 +8.021644062e+00 +1.008021644e+03 +1.008021644e+03 -3.8792e+00 +1.6673e+00
47 0 +3.441023913e+00 +1.003441024e+03 +1.003441024e+03 -2.7825e+00 -2.5390e+00
139 0 +1.915706745e+00 +1.001915707e+03 +1.001915707e+03 +1.0695e+00 +3.0550e+00
227 0 +1.773904038e+00 +1.001773904e+03 +1.001773904e+03 -4.7109e-01 +5.4597e-01
401 0 +1.176073786e+00 +1.001176074e+03 +1.001176074e+03 -1.7748e+00 -1.4063e+00
424 0 +1.069104327e+00 +1.001069104e+03 +1.001069104e+03 -1.2117e+00 -2.0759e-01
731 0 +6.628451416e-01 +1.000662845e+03 +1.000662845e+03 +1.0586e-01 +5.7658e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.845100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.851752226e+01 -2.559924777e+02 -2.559924777e+02 -1.3971e+00 +3.7954e+00
2 0 +9.259733667e+00 -2.752502663e+02 -2.752502663e+02 -1.8314e+00 +2.1918e+00
5 0 +7.175095622e+00 -2.773349044e+02 -2.773349044e+02 +4.2649e+00 +1.6034e+00
31 0 +6.252888822e+00 -2.782571112e+02 -2.782571112e+02 +4.8782e-01 +4.3151e+00
101 0 +1.648732236e+00 -2.828612678e+02 -2.828612678e+02 -3.9552e-01 +8.7905e-01
1783 0 +1.025670182e+00 -2.834843298e+02 -2.834843298e+02 -4.0194e-01 +8.7905e-01
2071 0 +1.458107394e-01 -2.843641893e+02 -2.843641893e+02 -1.9262e-01 +1.2937e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.946000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.266043073e+01 +5.320043073e+01 +5.320043073e+01 -5.1634e-01 +4.2057e+00
2 0 +3.071417005e+01 +1.125417005e+01 +1.125417005e+01 +3.1753e+00 -3.4438e-01
3 0 +2.663804311e+01 +7.178043114e+00 +7.178043114e+00 -3.8493e+00 +3.7413e+00
8 0 +8.617158039e+00 -1.084284196e+01 -1.084284196e+01 +1.8270e+00 +2.7382e+00
27 0 +7.423802185e+00 -1.203619781e+01 -1.203619781e+01 -3.0980e+00 +1.1983e+00
54 0 +2.834606865e+00 -1.662539314e+01 -1.662539314e+01 +1.6489e+00 -3.1325e+00
154 0 +1.783502649e+00 -1.767649735e+01 -1.767649735e+01 -3.6975e+00 -3.6275e-01
1469 0 +1.657223839e+00 -1.780277616e+01 -1.780277616e+01 +1.2330e-01 -8.2511e-01
1616 0 +1.168423392e+00 -1.829157661e+01 -1.829157661e+01 -3.6975e+00 -3.6691e-01
