% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
17 0 +7.777986374e+00 -1.228320136e+02 -1.228320136e+02 -3.6148e+00 -4.4424e+00 +1.0041e+00
38 0 +5.214705500e+00 -1.253952945e+02 -1.253952945e+02 +7.4153e-01 +3.1425e+00 -2.4662e+00
74 0 +4.875655724e+00 -1.257343443e+02 -1.257343443e+02 -3.6077e+00 -1.2743e+00 -5.2177e-01
97 0 +2.697880329e+00 -1.279121197e+02 -1.279121197e+02 -1.4230e+00 +9.2639e-02 +2.8265e+00
141 0 +2.417366241e+00 -1.281926338e+02 -1.281926338e+02 -9.6290e-01 -6.5007e-01 +3.4106e+00
325 0 +1.433237953e+00 -1.291767620e+02 -1.291767620e+02 +2.1172e+00 -1.7499e-01 +4.1724e-01
1579 0 +1.259559445e+00 -1.293504406e+02 -1.293504406e+02 +1.0623e-01 +3.3710e-01 +1.2187e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.821328050e+01 -1.749067195e+02 -1.749067195e+02 +4.3319e+00 +3.6338e-02 -3.7581e+00
2 0 +1.051384890e+01 -2.126061511e+02 -2.126061511e+02 -1.8233e+00 +3.3814e+00 +1.8487e+00
22 0 +8.516956134e+00 -2.146030439e+02 -2.146030439e+02 +2.0268e+00 +4.4059e+00 +3.4775e+00
27 0 +4.923702494e+00 -2.181962975e+02 -2.181962975e+02 -4.2114e+00 -1.0664e+00 +4.3008e+00
49 0 +4.658207523e+00 -2.184617925e+02 -2.184617925e+02 +1.8905e+00 -3.7549e+00 +2.1293e+00
52 0 +4.368830788e+00 -2.187511692e+02 -2.187511692e+02 +2.2938e+00 -4.1643e+00 -4.5548e+00
68 0 +2.295331787e+00 -2.208246682e+02 -2.208246682e+02 -7.3361e-01 +3.5157e+00 +1.9496e+00
1936 0 +2.187188680e+00 -2.209328113e+02 -2.209328113e+02 -3.2856e-01 +3.0858e+00 +1.6767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.027470001e+01 -3.415529999e+01 -3.415529999e+01 +1.6024e+00 -6.9070e-01 -4.9676e+00
3 0 +4.810351964e+00 -3.961964804e+01 -3.961964804e+01 -1.0064e+00 -1.5218e+00 +2.4940e+00
15 0 +2.117947026e+00 -4.231205297e+01 -4.231205297e+01 -3.1097e+00 -1.3395e+00 +4.7572e+00
1741 0 +1.147533740e+00 -4.328246626e+01 -4.328246626e+01 -3.1165e+00 -1.3395e+00 +4.7602e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.618400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.827242275e+01 -2.335675772e+02 -2.335675772e+02 -3.2761e+00 -1.8051e+00 +3.9752e+00
3 0 +6.495083851e+00 -2.553449161e+02 -2.553449161e+02 -7.9285e-01 -8.8892e-01 -4.4669e+00
5 0 +4.676992295e+00 -2.571630077e+02 -2.571630077e+02 +2.0173e+00 -9.2168e-01 +4.1811e+00
36 0 +3.339677487e+00 -2.585003225e+02 -2.585003225e+02 +1.9143e-01 -2.5258e+00 +2.3613e+00
520 0 +2.542520029e+00 -2.592974800e+02 -2.592974800e+02 +5.5631e-02 +1.7162e-01 +1.1570e-01
533 0 +1.050170720e+00 -2.607898293e+02 -2.607898293e+02 -4.9025e-01 +7.0010e-01 +9.1698e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.993045433e+01 -1.307695457e+02 -1.307695457e+02 -1.9411e+00 +1.9136e+00 -4.8026e+00
2 0 +3.305788163e+01 -1.376421184e+02 -1.376421184e+02 +1.5739e+00 +4.7004e+00 +3.9064e+00
3 0 +1.763981842e+01 -1.530601816e+02 -1.530601816e+02 +1.2721e+00 -2.5597e-01 -2.7410e+00
9 0 +7.759868289e+00 -1.629401317e+02 -1.629401317e+02 +4.5986e+00 +3.3213e+00 -1.7284e-01
12 0 +6.437323256e+00 -1.642626767e+02 -1.642626767e+02 -9.1991e-01 +4.4395e+00 +3.3314e+00
16 0 +5.924036476e+00 -1.647759635e+02 -1.647759635e+02 -9.7979e-01 +3.8278e+00 -2.6420e+00
71 0 +4.279231537e+00 -1.664207685e+02 -1.664207685e+02 -2.9650e+00 -2.7353e+00 +3.0736e+00
150 0 +2.841612438e+00 -1.678583876e+02 -1.678583876e+02 -1.5686e+00 +4.7216e-01 -2.8809e-01
355 0 +2.507045634e+00 -1.681929544e+02 -1.681929544e+02 +2.4638e+00 +6.3559e-01 +2.4358e+00
410 0 +6.184666647e-01 -1.700815333e+02 -1.700815333e+02 +4.6439e-01 -1.0112e+00 -1.3219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.610626393e+01 +4.807626393e+01 +4.807626393e+01 -3.6250e+00 +3.6795e+00 -3.0668e+00
2 0 +2.527010290e+01 +2.724010290e+01 +2.724010290e+01 +5.3716e-01 +2.9868e+00 -2.1078e+00
3 0 +5.631409361e+00 +7.601409361e+00 +7.601409361e+00 -7.8362e-01 -4.4189e+00 -7.3002e-01
113 0 +3.419332034e+00 +5.389332034e+00 +5.389332034e+00 +2.4826e+00 +3.2842e+00 +1.2259e+00
258 0 +3.259094483e+00 +5.229094483e+00 +5.229094483e+00 -3.9935e+00 +1.3567e+00 +1.8988e+00
628 0 +2.832744616e+00 +4.802744616e+00 +4.802744616e+00 +2.6761e+00 -2.6429e+00 +5.4489e-01
858 0 +1.222363655e+00 +3.192363655e+00 +3.192363655e+00 +3.8256e-01 -8.3837e-01 -2.8761e-01
1106 0 +9.744144301e-01 +2.944414430e+00 +2.944414430e+00 -3.7573e-01 +3.2272e-02 -7.6829e-01
1886 0 +7.812635749e-01 +2.751263575e+00 +2.751263575e+00 +1.9849e-01 +2.0563e-01 -1.0410e+00
2177 0 +1.507952202e-01 +2.120795220e+00 +2.120795220e+00 +6.1103e-01 -6.6039e-01 -9.1711e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.808900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.131758799e+01 +4.122075880e+02 +4.122075880e+02 -2.4302e+00 -3.3604e+00 -3.6939e-01
3 0 +1.626258948e+01 +3.971525895e+02 +3.971525895e+02 +2.9985e+00 +2.6101e+00 -1.3952e+00
4 0 +8.059503555e+00 +3.889495036e+02 +3.889495036e+02 +3.5081e-01 -1.8742e+00 -3.4403e-01
48 0 +5.961362239e+00 +3.868513622e+02 +3.868513622e+02 -1.8514e+00 -3.5575e-02 +2.3180e+00
66 0 +5.608509453e+00 +3.864985095e+02 +3.864985095e+02 +9.6968e-01 -3.4938e+00 -4.5747e+00
73 0 +3.552657949e+00 +3.844426579e+02 +3.844426579e+02 -3.5928e+00 -2.7236e+00 +1.3051e+00
490 0 +3.453071288e+00 +3.843430713e+02 +3.843430713e+02 -1.2928e-01 -2.4902e+00 +1.1209e+00
591 0 +3.345743041e+00 +3.842357430e+02 +3.842357430e+02 +1.1960e+00 +2.4268e+00 +3.1816e-01
640 0 +1.815924792e+00 +3.827059248e+02 +3.827059248e+02 -2.2855e+00 -1.3825e+00 +2.8479e-02
832 0 +5.529153111e-01 +3.814429153e+02 +3.814429153e+02 +1.8597e-02 -1.8539e+00 +1.5727e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.790000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.719248255e+01 +9.509248255e+01 +9.509248255e+01 -3.7999e+00 +3.6724e-01 +3.5828e+00
2 0 +5.664250416e+00 +4.356425042e+01 +4.356425042e+01 -2.3190e+00 +2.6636e-01 +4.8260e+00
93 0 +5.600855896e+00 +4.350085590e+01 +4.350085590e+01 +9.3823e-01 +1.0050e-01 +4.2187e+00
149 0 +3.236251363e+00 +4.113625136e+01 +4.113625136e+01 +3.0650e+00 -4.5999e-01 -1.8621e+00
196 0 +1.635374633e+00 +3.953537463e+01 +3.953537463e+01 +2.5646e+00 -4.3495e+00 +2.0433e+00
412 0 +1.155235526e+00 +3.905523553e+01 +3.905523553e+01 -2.5083e+00 +6.4613e-01 +1.0584e+00
3033 0 +8.715117731e-01 +3.877151177e+01 +3.877151177e+01 -1.8481e+00 +3.2674e-01 +1.1062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.759800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.980930072e+01 +3.957893007e+02 +3.957893007e+02 -9.2576e-01 +3.9766e-01 -1.6327e+00
2 0 +1.296993346e+01 +3.889499335e+02 +3.889499335e+02 -4.3438e+00 -3.6529e+00 -4.9065e+00
6 0 +1.196302448e+01 +3.879430245e+02 +3.879430245e+02 +3.7086e+00 +3.9917e+00 -3.3062e+00
18 0 +1.159397544e+01 +3.875739754e+02 +3.875739754e+02 -3.3796e+00 -4.4520e+00 +3.1793e+00
39 0 +3.542033158e+00 +3.795220332e+02 +3.795220332e+02 -1.2017e+00 -4.9313e-01 -1.8586e+00
51 0 +3.179080958e+00 +3.791590810e+02 +3.791590810e+02 +3.5749e+00 +2.2169e+00 -3.3451e+00
293 0 +2.268301399e+00 +3.782483014e+02 +3.782483014e+02 +3.0334e+00 -1.0495e+00 +4.1519e-01
582 0 +2.225831659e+00 +3.782058317e+02 +3.782058317e+02 +1.0395e+00 +1.9397e-01 -1.9411e-01
835 0 +1.979815003e+00 +3.779598150e+02 +3.779598150e+02 +2.5080e+00 +1.2690e+00 -3.0036e+00
1690 0 +1.137267043e+00 +3.771172670e+02 +3.771172670e+02 +1.0832e+00 +5.2939e-02 -1.5003e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.460000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.569273157e+01 +2.323273157e+01 +2.323273157e+01 -4.0742e+00 +3.9127e+00 -2.3410e+00
4 0 +2.431582932e+01 +2.185582932e+01 +2.185582932e+01 -5.4547e-01 -1.4258e+00 +7.1262e-01
7 0 +1.583308734e+01 +1.337308734e+01 +1.337308734e+01 +1.9141e+00 +2.4007e+00 +4.5792e+00
10 0 +6.419558960e+00 +3.959558960e+00 +3.959558960e+00 -2.5191e+00 -2.0569e+00 -2.1348e+00
37 0 +5.547976362e+00 +3.087976362e+00 +3.087976362e+00 +1.7335e+00 +3.5958e-01 +1.3903e+00
48 0 +4.692156411e+00 +2.232156411e+00 +2.232156411e+00 +3.1456e+00 +4.8997e+00 -6.8178e-01
67 0 +3.068897803e+00 +6.088978029e-01 +6.088978029e-01 +4.9075e+00 -3.1828e+00 +1.7448e+00
133 0 +2.817344248e+00 +3.573442485e-01 +3.573442485e-01 +9.0239e-01 +2.4248e+00 -1.5367e+00
459 0 +2.382279422e+00 -7.772057780e-02 -7.772057780e-02 -7.5225e-01 +1.8997e+00 -2.0275e+00
657 0 +2.302725371e+00 -1.572746289e-01 -1.572746289e-01 -7.2802e-01 +3.2116e-01 +5.0290e-01
2127 0 +2.138648170e+00 -3.213518297e-01 -3.213518297e-01 -4.2126e-01 +3.0745e-01 -2.9282e-03
2270 0 +1.335875289e+00 -1.124124711e+00 -1.124124711e+00 -6.2569e-01 +3.1445e-01 +2.6513e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.137227594e+01 +1.041372276e+03 +1.041372276e+03 -1.9522e+00 -1.0376e+00 -2.4632e+00
2 0 +9.270861941e+00 +1.009270862e+03 +1.009270862e+03 -3.0711e+00 -4.3529e+00 -1.8160e+00
27 0 +2.455798473e+00 +1.002455798e+03 +1.002455798e+03 -3.8402e+00 +2.0548e+00 -3.2316e+00
160 0 +2.131027948e+00 +1.002131028e+03 +1.002131028e+03 -7.9930e-01 +1.3424e+00 +9.1820e-01
620 0 +1.895388886e+00 +1.001895389e+03 +1.001895389e+03 -7.7213e-01 +1.2466e+00 +8.8971e-01
736 0 +1.773744431e+00 +1.001773744e+03 +1.001773744e+03 -1.5212e+00 +1.2820e+00 -1.9561e-02
2421 0 +1.182992310e+00 +1.001182992e+03 +1.001182992e+03 -1.4798e+00 +1.5257e+00 -3.9651e-01
2887 0 +9.241698327e-01 +1.000924170e+03 +1.000924170e+03 -1.4798e+00 +1.5273e+00 -3.9651e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.845100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.744429648e+01 -2.670657035e+02 -2.670657035e+02 +3.1131e+00 +4.4360e+00 +2.0510e+00
3 0 +7.813895162e+00 -2.766961048e+02 -2.766961048e+02 +3.4209e+00 +4.0346e+00 +2.8191e+00
17 0 +6.595480777e+00 -2.779145192e+02 -2.779145192e+02 -2.0074e+00 +4.0948e+00 +2.3448e+00
42 0 +4.055366447e+00 -2.804546336e+02 -2.804546336e+02 -1.2767e+00 +4.4513e+00 +3.7871e+00
65 0 +1.604922606e+00 -2.829050774e+02 -2.829050774e+02 +4.3342e+00 +1.7760e+00 +9.9156e-01
2090 0 +1.304330281e+00 -2.832056697e+02 -2.832056697e+02 +1.6441e+00 +1.3236e+00 -8.2207e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.946000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.837185845e+01 -1.088141548e+00 -1.088141548e+00 -2.1115e+00 +1.4573e+00 +1.9531e+00
2 0 +8.103584529e+00 -1.135641547e+01 -1.135641547e+01 +5.6271e-01 -1.7427e+00 +2.7255e+00
44 0 +6.333798076e+00 -1.312620192e+01 -1.312620192e+01 -2.0530e+00 +2.3474e+00 +1.5070e+00
94 0 +4.873731318e+00 -1.458626868e+01 -1.458626868e+01 +1.7338e+00 -3.6443e+00 +4.0059e+00
98 0 +4.747431895e+00 -1.471256810e+01 -1.471256810e+01 +1.7928e+00 +1.3898e-01 +1.6136e+00
161 0 +2.673246191e+00 -1.678675381e+01 -1.678675381e+01 -2.5567e+00 +3.4182e+00 -4.0301e+00
464 0 +1.978379681e+00 -1.748162032e+01 -1.748162032e+01 +1.6679e+00 +3.3237e-01 +1.0755e+00
597 0 +1.817998262e+00 -1.764200174e+01 -1.764200174e+01 +1.6715e+00 +3.3237e-01 +1.0755e+00
2081 0 +1.333683179e+00 -1.812631682e+01 -1.812631682e+01 +6.7086e-01 +2.4232e-01 -5.4452e-02
