% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3736 0 +4.727645198e+00 -2.183923548e+02 -2.183923548e+02
5612 0 +4.573613433e+00 -2.185463866e+02 -2.185463866e+02
11565 0 +3.960751428e+00 -2.191592486e+02 -2.191592486e+02
15226 0 +3.854467413e+00 -2.192655326e+02 -2.192655326e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.580715500e+01 -2.862284500e+01 -2.862284500e+01
2 0 +1.515998724e+01 -2.927001276e+01 -2.927001276e+01
3 0 +1.340819963e+01 -3.102180037e+01 -3.102180037e+01
5 0 +1.029793895e+01 -3.413206105e+01 -3.413206105e+01
15 0 +8.390049062e+00 -3.603995094e+01 -3.603995094e+01
20 0 +7.265684947e+00 -3.716431505e+01 -3.716431505e+01
130 0 +6.772819597e+00 -3.765718040e+01 -3.765718040e+01
177 0 +6.102395440e+00 -3.832760456e+01 -3.832760456e+01
264 0 +4.098741922e+00 -4.033125808e+01 -4.033125808e+01
21246 0 +3.894305747e+00 -4.053569425e+01 -4.053569425e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.618400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.635355900e+01 -2.454864410e+02 -2.454864410e+02
2 0 +6.496014283e+00 -2.553439857e+02 -2.553439857e+02
73 0 +6.360178696e+00 -2.554798213e+02 -2.554798213e+02
309 0 +6.223406789e+00 -2.556165932e+02 -2.556165932e+02
834 0 +5.488818133e+00 -2.563511819e+02 -2.563511819e+02
1205 0 +5.257920413e+00 -2.565820796e+02 -2.565820796e+02
1566 0 +4.444713985e+00 -2.573952860e+02 -2.573952860e+02
5713 0 +3.188169338e+00 -2.586518307e+02 -2.586518307e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.037752338e+01 -1.603224766e+02 -1.603224766e+02
9 0 +8.665667616e+00 -1.620343324e+02 -1.620343324e+02
24 0 +7.909764298e+00 -1.627902357e+02 -1.627902357e+02
47 0 +6.985138718e+00 -1.637148613e+02 -1.637148613e+02
56 0 +5.897749460e+00 -1.648022505e+02 -1.648022505e+02
152 0 +5.707085371e+00 -1.649929146e+02 -1.649929146e+02
502 0 +5.547435862e+00 -1.651525641e+02 -1.651525641e+02
713 0 +4.331926234e+00 -1.663680738e+02 -1.663680738e+02
4547 0 +3.866063142e+00 -1.668339369e+02 -1.668339369e+02
36865 0 +3.513021222e+00 -1.671869788e+02 -1.671869788e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.399644094e+00 +1.136964409e+01 +1.136964409e+01
14 0 +7.964283143e+00 +9.934283143e+00 +9.934283143e+00
29 0 +5.364399615e+00 +7.334399615e+00 +7.334399615e+00
3444 0 +5.243223916e+00 +7.213223916e+00 +7.213223916e+00
8828 0 +5.071378629e+00 +7.041378629e+00 +7.041378629e+00
9525 0 +3.644287767e+00 +5.614287767e+00 +5.614287767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.808900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.321355193e+00 +3.902113552e+02 +3.902113552e+02
16 0 +7.400670238e+00 +3.882906702e+02 +3.882906702e+02
27 0 +7.073143117e+00 +3.879631431e+02 +3.879631431e+02
102 0 +6.237791382e+00 +3.871277914e+02 +3.871277914e+02
318 0 +6.141211864e+00 +3.870312119e+02 +3.870312119e+02
325 0 +5.963608733e+00 +3.868536087e+02 +3.868536087e+02
452 0 +5.216428665e+00 +3.861064287e+02 +3.861064287e+02
938 0 +4.898806440e+00 +3.857888064e+02 +3.857888064e+02
1340 0 +4.103012609e+00 +3.849930126e+02 +3.849930126e+02
8933 0 +3.679994186e+00 +3.845699942e+02 +3.845699942e+02
13963 0 +3.263857588e+00 +3.841538576e+02 +3.841538576e+02
30495 0 +3.018793384e+00 +3.839087934e+02 +3.839087934e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.790000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.579222351e+01 +5.369222351e+01 +5.369222351e+01
2 0 +1.349759959e+01 +5.139759959e+01 +5.139759959e+01
3 0 +9.458477485e+00 +4.735847748e+01 +4.735847748e+01
12 0 +8.141838659e+00 +4.604183866e+01 +4.604183866e+01
168 0 +7.309396631e+00 +4.520939663e+01 +4.520939663e+01
318 0 +6.673504745e+00 +4.457350474e+01 +4.457350474e+01
612 0 +6.108504818e+00 +4.400850482e+01 +4.400850482e+01
618 0 +5.796731473e+00 +4.369673147e+01 +4.369673147e+01
1715 0 +4.501587636e+00 +4.240158764e+01 +4.240158764e+01
6898 0 +3.382326787e+00 +4.128232679e+01 +4.128232679e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.759800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.426119093e+01 +3.902411909e+02 +3.902411909e+02
3 0 +1.311498802e+01 +3.890949880e+02 +3.890949880e+02
4 0 +1.237483787e+01 +3.883548379e+02 +3.883548379e+02
5 0 +9.491111434e+00 +3.854711114e+02 +3.854711114e+02
14 0 +9.212281120e+00 +3.851922811e+02 +3.851922811e+02
31 0 +7.244632577e+00 +3.832246326e+02 +3.832246326e+02
138 0 +6.860555880e+00 +3.828405559e+02 +3.828405559e+02
237 0 +5.552095265e+00 +3.815320953e+02 +3.815320953e+02
501 0 +4.698916201e+00 +3.806789162e+02 +3.806789162e+02
5783 0 +3.787356553e+00 +3.797673566e+02 +3.797673566e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.460000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.243963603e+01 +9.979636035e+00 +9.979636035e+00
3 0 +1.130416786e+01 +8.844167862e+00 +8.844167862e+00
8 0 +1.005217565e+01 +7.592175649e+00 +7.592175649e+00
21 0 +9.067522414e+00 +6.607522414e+00 +6.607522414e+00
31 0 +8.302249128e+00 +5.842249128e+00 +5.842249128e+00
53 0 +7.536969978e+00 +5.076969978e+00 +5.076969978e+00
204 0 +6.668862776e+00 +4.208862776e+00 +4.208862776e+00
329 0 +5.961638836e+00 +3.501638836e+00 +3.501638836e+00
881 0 +5.352484381e+00 +2.892484381e+00 +2.892484381e+00
1881 0 +5.222217747e+00 +2.762217747e+00 +2.762217747e+00
3107 0 +4.898811967e+00 +2.438811967e+00 +2.438811967e+00
3516 0 +4.521043212e+00 +2.061043212e+00 +2.061043212e+00
4096 0 +3.327918331e+00 +8.679183315e-01 +8.679183315e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295796677e+01 +1.012957967e+03 +1.012957967e+03
2 0 +9.043857527e+00 +1.009043858e+03 +1.009043858e+03
7 0 +6.820138473e+00 +1.006820138e+03 +1.006820138e+03
33 0 +6.726358117e+00 +1.006726358e+03 +1.006726358e+03
112 0 +5.772934994e+00 +1.005772935e+03 +1.005772935e+03
301 0 +5.294753012e+00 +1.005294753e+03 +1.005294753e+03
3578 0 +4.937488686e+00 +1.004937489e+03 +1.004937489e+03
7120 0 +4.545266851e+00 +1.004545267e+03 +1.004545267e+03
13043 0 +4.230353217e+00 +1.004230353e+03 +1.004230353e+03
18579 0 +4.017862199e+00 +1.004017862e+03 +1.004017862e+03
30184 0 +3.758914803e+00 +1.003758915e+03 +1.003758915e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.845100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.604111160e+01 -2.684688884e+02 -2.684688884e+02
4 0 +1.388505207e+01 -2.706249479e+02 -2.706249479e+02
5 0 +1.181705275e+01 -2.726929472e+02 -2.726929472e+02
10 0 +1.046066809e+01 -2.740493319e+02 -2.740493319e+02
17 0 +8.927423197e+00 -2.755825768e+02 -2.755825768e+02
21 0 +6.405076666e+00 -2.781049233e+02 -2.781049233e+02
131 0 +6.259546147e+00 -2.782504539e+02 -2.782504539e+02
557 0 +5.723890784e+00 -2.787861092e+02 -2.787861092e+02
821 0 +5.354525594e+00 -2.791554744e+02 -2.791554744e+02
1323 0 +5.107712988e+00 -2.794022870e+02 -2.794022870e+02
2509 0 +4.829174072e+00 -2.796808259e+02 -2.796808259e+02
5921 0 +4.047178877e+00 -2.804628211e+02 -2.804628211e+02
10563 0 +3.298001716e+00 -2.812119983e+02 -2.812119983e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.946000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.289425937e+01 -6.565740627e+00 -6.565740627e+00
10 0 +1.022150493e+01 -9.238495072e+00 -9.238495072e+00
35 0 +8.726580140e+00 -1.073341986e+01 -1.073341986e+01
40 0 +7.820569770e+00 -1.163943023e+01 -1.163943023e+01
51 0 +6.600913058e+00 -1.285908694e+01 -1.285908694e+01
64 0 +5.936591053e+00 -1.352340895e+01 -1.352340895e+01
88 0 +5.284254450e+00 -1.417574555e+01 -1.417574555e+01
1133 0 +5.037217234e+00 -1.442278277e+01 -1.442278277e+01
5678 0 +4.524799926e+00 -1.493520007e+01 -1.493520007e+01
8426 0 +4.312538042e+00 -1.514746196e+01 -1.514746196e+01
25347 0 +4.242769815e+00 -1.521723018e+01 -1.521723018e+01
39515 0 +4.070234444e+00 -1.538976556e+01 -1.538976556e+01
