% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1331 0 +3.152372064e+00 -2.516676279e+02 -2.516676279e+02 +2.1786e+00 +3.8678e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.878430911e+07 +1.878436572e+07 +1.878436572e+07 +1.8345e+00 -2.2605e+00
2 0 +2.208001002e+06 +2.208057612e+06 +2.208057612e+06 -1.6506e+00 -2.0452e+00
7 0 +6.209754969e+05 +6.210321069e+05 +6.210321069e+05 -9.9479e-02 -4.1391e+00
15 0 +2.964897956e+04 +2.970558956e+04 +2.970558956e+04 -7.8656e-01 -4.8230e+00
17 0 +6.673364303e+02 +7.239464303e+02 +7.239464303e+02 -2.6001e+00 -3.1980e+00
212 0 +2.991299474e+00 +5.960129947e+01 +5.960129947e+01 -2.5441e+00 -3.2722e+00
583 0 +2.478780489e+00 +5.908878049e+01 +5.908878049e+01 -2.6358e+00 -3.2028e+00
1363 0 +2.419487655e+00 +5.902948766e+01 +5.902948766e+01 -2.6358e+00 -3.2036e+00
1475 0 +1.902261467e+00 +5.851226147e+01 +5.851226147e+01 -2.8004e+00 -3.0789e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.363175440e+06 +3.363157340e+06 +3.363157340e+06 +1.3378e+00 -1.5848e+00
2 0 +8.232771533e+05 +8.232590533e+05 +8.232590533e+05 -2.2560e+00 +2.0987e+00
13 0 +3.804528753e+05 +3.804347753e+05 +3.804347753e+05 -4.0664e-01 +1.3052e+00
14 0 +4.042135824e+04 +4.040325824e+04 +4.040325824e+04 -4.8665e+00 +3.8986e+00
59 0 +6.663952783e+02 +6.482952783e+02 +6.482952783e+02 +2.1075e+00 +9.7894e-02
114 0 +6.174165423e+02 +5.993165423e+02 +5.993165423e+02 +3.6537e-01 +4.7960e-01
207 0 +8.224105463e+01 +6.414105463e+01 +6.414105463e+01 -9.0946e-01 +7.6520e-01
273 0 +1.247040347e+01 -5.629596530e+00 -5.629596530e+00 +1.4926e+00 +2.5573e-01
367 0 +4.358437542e+00 -1.374156246e+01 -1.374156246e+01 -4.2035e-01 +6.7891e-01
416 0 +3.060296002e-01 -1.779397040e+01 -1.779397040e+01 -5.4285e-01 +7.0300e-01
510 0 +2.609925342e-01 -1.783900747e+01 -1.783900747e+01 -6.8984e-01 +7.3266e-01
651 0 +1.290550679e-02 -1.808709449e+01 -1.808709449e+01 -5.2354e-01 +6.9927e-01
1761 0 +1.084874331e-02 -1.808915126e+01 -1.808915126e+01 -5.2302e-01 +6.9927e-01
1894 0 +1.475029068e-03 -1.809852497e+01 -1.809852497e+01 -6.5590e-01 +7.2696e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.882153273e+06 +2.882191043e+06 +2.882191043e+06 -4.1740e+00 +3.6151e-01
3 0 +1.356766418e+04 +1.360543418e+04 +1.360543418e+04 +4.1560e-01 +2.1490e+00
82 0 +1.225133106e+04 +1.228910106e+04 +1.228910106e+04 -2.2652e-01 +2.2399e+00
123 0 +3.567333344e+03 +3.605103344e+03 +3.605103344e+03 -3.6347e+00 +1.9995e+00
179 0 +2.722877063e+03 +2.760647063e+03 +2.760647063e+03 +3.7477e+00 +5.5133e-01
237 0 +5.215696542e+02 +5.593396542e+02 +5.593396542e+02 +4.1560e-01 +2.0383e+00
259 0 +4.965954372e+00 +4.273595437e+01 +4.273595437e+01 -2.9640e-01 +2.1326e+00
272 0 +4.578727815e+00 +4.234872781e+01 +4.234872781e+01 -1.7616e+00 +2.0612e+00
454 0 +4.494368148e+00 +4.226436815e+01 +4.226436815e+01 -1.7057e+00 +2.0612e+00
497 0 +2.551520046e+00 +4.032152005e+01 +4.032152005e+01 -1.4322e+00 +2.0607e+00
619 0 +1.140881645e+00 +3.891088164e+01 +3.891088164e+01 -5.8668e-01 +2.1198e+00
634 0 +2.557230949e-01 +3.802572309e+01 +3.802572309e+01 -5.0835e-01 +2.1279e+00
735 0 +2.484533764e-01 +3.801845338e+01 +3.801845338e+01 -7.8297e-01 +2.0949e+00
991 0 +2.007823104e-01 +3.797078231e+01 +3.797078231e+01 -1.0953e+00 +2.0596e+00
1017 0 +1.977427251e-01 +3.796774273e+01 +3.796774273e+01 -1.0814e+00 +2.0596e+00
1153 0 +8.713695445e-02 +3.785713695e+01 +3.785713695e+01 -1.2511e+00 +2.0591e+00
1276 0 +3.002675608e-02 +3.780002676e+01 +3.780002676e+01 -1.1090e+00 +2.0591e+00
1422 0 +2.267603395e-02 +3.779267603e+01 +3.779267603e+01 -1.0766e+00 +2.0591e+00
1437 0 +1.762775417e-02 +3.778762775e+01 +3.778762775e+01 -1.0459e+00 +2.0591e+00
1487 0 +1.337450164e-02 +3.778337450e+01 +3.778337450e+01 -9.9298e-01 +2.0591e+00
1749 0 +1.201437728e-02 +3.778201438e+01 +3.778201438e+01 -1.0888e+00 +2.0592e+00
1840 0 +1.438909663e-03 +3.777143891e+01 +3.777143891e+01 -1.0171e+00 +2.0592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.951800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.208672401e+08 +5.208678353e+08 +5.208678353e+08 -3.5049e+00 -3.9661e+00
2 0 +3.311411628e+06 +3.312006808e+06 +3.312006808e+06 +3.8286e+00 +3.8339e+00
3 0 +1.781306135e+04 +1.840824135e+04 +1.840824135e+04 -1.0483e+00 +1.9268e+00
55 0 +3.106752742e+03 +3.701932742e+03 +3.701932742e+03 -3.8040e+00 +2.0523e+00
150 0 +5.706343960e+02 +1.165814396e+03 +1.165814396e+03 +5.3329e-01 +2.0032e+00
214 0 +3.150569337e+02 +9.102369337e+02 +9.102369337e+02 -2.8269e+00 +2.1257e+00
240 0 +7.012729887e+01 +6.653072989e+02 +6.653072989e+02 -7.6473e-01 +2.0514e+00
292 0 +1.792019473e+01 +6.131001947e+02 +6.131001947e+02 -1.1123e+00 +2.1122e+00
340 0 +1.363179729e+01 +6.088117973e+02 +6.088117973e+02 -1.6661e+00 +2.1044e+00
430 0 +1.120696895e+01 +6.063869690e+02 +6.063869690e+02 -1.2301e+00 +2.1047e+00
436 0 +1.075829451e+01 +6.059382945e+02 +6.059382945e+02 -2.0857e+00 +2.1049e+00
512 0 +2.582470479e+00 +5.977624705e+02 +5.977624705e+02 -2.6276e+00 +2.1084e+00
596 0 +1.974353478e+00 +5.971543535e+02 +5.971543535e+02 -8.4881e-01 +2.0734e+00
628 0 +9.640462608e-01 +5.961440463e+02 +5.961440463e+02 -1.4841e+00 +2.1089e+00
713 0 +2.603113795e-01 +5.954403114e+02 +5.954403114e+02 -8.4292e-01 +2.0750e+00
761 0 +3.849522237e-02 +5.952184952e+02 +5.952184952e+02 -8.9028e-01 +2.0822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.547100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.497298545e+07 +1.497283074e+07 +1.497283074e+07 -2.6293e-01 -4.4752e-01
2 0 +3.756521701e+06 +3.756366991e+06 +3.756366991e+06 +4.5737e+00 -4.5168e+00
4 0 +2.774889393e+04 +2.759418393e+04 +2.759418393e+04 +2.0891e+00 +2.8842e+00
10 0 +2.106293983e+04 +2.090822983e+04 +2.090822983e+04 +6.2708e-01 +4.4575e+00
18 0 +1.519461940e+03 +1.364751940e+03 +1.364751940e+03 +2.9175e+00 +1.8294e+00
35 0 +6.190000686e+02 +4.642900686e+02 +4.642900686e+02 +4.7601e+00 -1.1231e+00
162 0 +3.002193525e+02 +1.455093525e+02 +1.455093525e+02 +3.0040e+00 +1.7088e+00
197 0 +4.863603202e+01 -1.060739680e+02 -1.060739680e+02 +2.2508e+00 +2.8842e+00
200 0 +1.214124236e+01 -1.425687576e+02 -1.425687576e+02 +3.0040e+00 +1.7483e+00
204 0 +1.102535850e+01 -1.436846415e+02 -1.436846415e+02 +4.7290e+00 -1.1231e+00
452 0 +1.019876775e+01 -1.445112323e+02 -1.445112323e+02 +2.3897e+00 +2.7223e+00
455 0 +9.266142693e+00 -1.454438573e+02 -1.454438573e+02 +2.2090e+00 +2.9458e+00
467 0 +2.805128547e+00 -1.519048715e+02 -1.519048715e+02 +3.9996e+00 +3.9915e-02
582 0 +2.071956245e+00 -1.526380438e+02 -1.526380438e+02 +3.9504e+00 +1.1963e-01
600 0 +1.606989286e-01 -1.545493011e+02 -1.545493011e+02 +3.0098e+00 +1.7459e+00
1489 0 +1.298671331e-01 -1.545801329e+02 -1.545801329e+02 +3.2134e+00 +1.2936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.060400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.894136039e+07 +1.894146643e+07 +1.894146643e+07 -1.1184e+00 +8.9415e-02
3 0 +3.150030357e+06 +3.150136397e+06 +3.150136397e+06 -3.9786e+00 -1.0458e-01
8 0 +1.738913671e+06 +1.739019711e+06 +1.739019711e+06 -3.6691e+00 -1.5605e+00
40 0 +8.074322144e+05 +8.075382544e+05 +8.075382544e+05 -2.5460e+00 -4.3618e+00
49 0 +1.728083384e+05 +1.729143784e+05 +1.729143784e+05 -4.3813e+00 -2.1335e+00
51 0 +1.138583751e+05 +1.139644151e+05 +1.139644151e+05 -3.6325e+00 -3.5958e+00
219 0 +7.650632694e+04 +7.661236694e+04 +7.661236694e+04 -3.7147e+00 -3.5747e+00
432 0 +6.295760890e+04 +6.306364890e+04 +6.306364890e+04 -3.7447e+00 -3.5741e+00
543 0 +3.682217276e+04 +3.692821276e+04 +3.692821276e+04 -3.7804e+00 -3.6305e+00
546 0 +3.538913809e+04 +3.549517809e+04 +3.549517809e+04 -3.7099e+00 -3.7608e+00
609 0 +3.135553385e+04 +3.146157385e+04 +3.146157385e+04 -3.9415e+00 -3.3794e+00
656 0 +2.704414823e+04 +2.715018823e+04 +2.715018823e+04 -3.8236e+00 -3.6102e+00
703 0 +2.580112863e+04 +2.590716863e+04 +2.590716863e+04 -4.6454e+00 -2.1858e+00
705 0 +1.516324269e+04 +1.526928269e+04 +1.526928269e+04 -3.9771e+00 -3.4258e+00
715 0 +3.862915871e+03 +3.968955871e+03 +3.968955871e+03 -3.8236e+00 -3.8158e+00
783 0 +1.033370519e+03 +1.139410519e+03 +1.139410519e+03 -3.9639e+00 -3.7608e+00
810 0 +1.812339907e+02 +2.872739907e+02 +2.872739907e+02 -3.9164e+00 -3.8060e+00
903 0 +1.050666924e+02 +2.111066924e+02 +2.111066924e+02 -3.9162e+00 -3.7999e+00
908 0 +7.725552032e+01 +1.832955203e+02 +1.832955203e+02 -3.8453e+00 -3.8852e+00
999 0 +4.691640300e+01 +1.529564030e+02 +1.529564030e+02 -4.0559e+00 -3.5221e+00
1067 0 +1.507045004e+01 +1.211104500e+02 +1.211104500e+02 -4.0247e+00 -3.5824e+00
1069 0 +4.905663446e+00 +1.109456634e+02 +1.109456634e+02 -3.8347e+00 -3.9426e+00
1087 0 +2.313608819e+00 +1.083536088e+02 +1.083536088e+02 -3.9162e+00 -3.7762e+00
1123 0 +2.428787795e-01 +1.062828788e+02 +1.062828788e+02 -3.8706e+00 -3.8597e+00
1392 0 +2.329967494e-01 +1.062729967e+02 +1.062729967e+02 -3.9228e+00 -3.7687e+00
1491 0 +6.918800901e-02 +1.061091880e+02 +1.061091880e+02 -3.9815e+00 -3.6656e+00
1690 0 +4.018036341e-02 +1.060801804e+02 +1.060801804e+02 -3.9406e+00 -3.7366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.374500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.442705631e+07 +1.442719376e+07 +1.442719376e+07 -3.5314e+00 -4.1350e+00
2 0 +2.853105110e+04 +2.866850110e+04 +2.866850110e+04 +8.0468e-01 -1.4857e+00
16 0 +9.448404945e+02 +1.082290495e+03 +1.082290495e+03 +1.3019e+00 +3.4915e+00
31 0 +3.728567147e+01 +1.747356715e+02 +1.747356715e+02 +1.1188e+00 +2.8775e+00
213 0 +6.430054060e+00 +1.438800541e+02 +1.438800541e+02 +1.0532e+00 +2.2357e+00
371 0 +1.083033820e+00 +1.385330338e+02 +1.385330338e+02 +1.0263e+00 +1.6038e+00
481 0 +2.677782498e-01 +1.377177782e+02 +1.377177782e+02 +1.0562e+00 +2.2673e+00
653 0 +4.367598782e-02 +1.374936760e+02 +1.374936760e+02 +1.0637e+00 +2.0626e+00
717 0 +3.049324954e-02 +1.374804932e+02 +1.374804932e+02 +1.0564e+00 +1.8332e+00
1752 0 +1.666044902e-02 +1.374666604e+02 +1.374666604e+02 +1.0565e+00 +1.8325e+00
1963 0 +6.800033729e-03 +1.374568000e+02 +1.374568000e+02 +1.0611e+00 +1.8698e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.588000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707756580e+07 +3.707772460e+07 +3.707772460e+07 +4.9064e+00 +2.2324e+00
2 0 +1.432595034e+07 +1.432610914e+07 +1.432610914e+07 +2.3445e+00 +2.1125e+00
4 0 +1.894686864e+05 +1.896274864e+05 +1.896274864e+05 +1.4736e+00 -3.3095e+00
38 0 +5.788480165e+04 +5.804360165e+04 +5.804360165e+04 +1.9006e+00 -3.5076e+00
62 0 +1.505168214e+04 +1.521048214e+04 +1.521048214e+04 +1.7119e+00 -3.1524e+00
132 0 +7.240413449e+03 +7.399213449e+03 +7.399213449e+03 +7.2474e-01 -5.8133e-01
171 0 +6.826326971e+03 +6.985126971e+03 +6.985126971e+03 +7.7866e-01 -3.7682e-01
185 0 +5.808384085e+03 +5.967184085e+03 +5.967184085e+03 +1.5181e+00 -2.6097e+00
211 0 +4.155794903e+03 +4.314594903e+03 +4.314594903e+03 +1.4783e+00 -2.5670e+00
214 0 +2.275813150e+02 +3.863813150e+02 +3.863813150e+02 +7.1406e-01 -1.9941e-01
215 0 +8.991714223e+01 +2.487171422e+02 +2.487171422e+02 +7.5170e-01 -4.5303e-01
302 0 +1.066051429e+01 +1.694605143e+02 +1.694605143e+02 +1.4525e+00 -2.6226e+00
410 0 +3.054070464e+00 +1.618540705e+02 +1.618540705e+02 +1.6965e+00 -2.9594e+00
1248 0 +1.792397762e+00 +1.605923978e+02 +1.605923978e+02 +1.6954e+00 -2.9594e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.753266973e+07 +2.753166973e+07 +2.753166973e+07 -1.1277e+00 -1.4663e+00
4 0 +2.319189604e+06 +2.318189604e+06 +2.318189604e+06 +5.8216e-01 +2.1031e+00
5 0 +2.929966763e+05 +2.919966763e+05 +2.919966763e+05 +4.5643e+00 +3.8626e+00
15 0 +3.617798925e+04 +3.517798925e+04 +3.517798925e+04 +4.1200e+00 +3.0823e+00
16 0 +2.074490333e+04 +1.974490333e+04 +1.974490333e+04 +2.0386e+00 +3.6302e+00
43 0 +1.500973770e+03 +5.009737697e+02 +5.009737697e+02 -2.2872e+00 +3.8890e+00
205 0 +8.148002748e+02 -1.851997252e+02 -1.851997252e+02 +2.7469e+00 +3.4417e+00
226 0 +8.167232463e+01 -9.183276754e+02 -9.183276754e+02 -2.7246e+00 +3.9875e+00
247 0 +4.413913563e+00 -9.955860864e+02 -9.955860864e+02 +2.8409e-01 +3.6655e+00
549 0 +1.831109521e+00 -9.981688905e+02 -9.981688905e+02 -9.8300e-02 +3.7028e+00
721 0 +1.680675006e+00 -9.983193250e+02 -9.983193250e+02 -9.2227e-01 +3.7883e+00
766 0 +1.027098206e+00 -9.989729018e+02 -9.989729018e+02 -4.7948e-01 +3.7416e+00
851 0 +7.657904901e-01 -9.992342095e+02 -9.992342095e+02 -5.4905e-01 +3.7493e+00
1364 0 +1.494468414e-01 -9.998505532e+02 -9.998505532e+02 -1.0118e+00 +3.7961e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.248523749e+07 +1.248423749e+07 +1.248423749e+07 +5.0594e-01 -5.1568e-01
4 0 +2.397772840e+06 +2.396772840e+06 +2.396772840e+06 +3.0083e+00 +3.8352e+00
9 0 +1.938017764e+04 +1.838017764e+04 +1.838017764e+04 -3.4329e-01 +3.4791e+00
27 0 +9.085061163e+03 +8.085061163e+03 +8.085061163e+03 +1.5107e+00 +4.8469e+00
45 0 +6.607604982e+03 +5.607604982e+03 +5.607604982e+03 -3.4335e+00 +1.0514e+00
143 0 +1.691141512e+03 +6.911415118e+02 +6.911415118e+02 +2.5441e-01 +3.7132e+00
197 0 +1.502389809e+03 +5.023898093e+02 +5.023898093e+02 +1.5107e+00 +4.7928e+00
275 0 +3.842916875e+02 -6.157083125e+02 -6.157083125e+02 +7.3743e-01 +4.2226e+00
301 0 +3.009942102e+01 -9.699005790e+02 -9.699005790e+02 +2.9498e-01 +3.8155e+00
316 0 +5.004309431e+00 -9.949956906e+02 -9.949956906e+02 +1.5490e+00 +4.7805e+00
607 0 +4.166145106e-01 -9.995833855e+02 -9.995833855e+02 +3.1593e-01 +3.8433e+00
912 0 +9.708377710e-02 -9.999029162e+02 -9.999029162e+02 +1.0933e-01 +3.6514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.959000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.859587977e+06 +1.859617567e+06 +1.859617567e+06 -1.7653e+00 +2.8217e+00
9 0 +9.965435315e+03 +9.995025315e+03 +9.995025315e+03 -3.4866e+00 +1.7576e+00
53 0 +5.715131959e+03 +5.744721959e+03 +5.744721959e+03 +1.6824e+00 +1.8235e+00
92 0 +3.091087989e+03 +3.120677989e+03 +3.120677989e+03 -9.2896e-01 +1.6655e+00
112 0 +6.488331076e+02 +6.784231076e+02 +6.784231076e+02 -2.3313e+00 +1.7127e+00
169 0 +3.616345312e+02 +3.912245312e+02 +3.912245312e+02 -7.0331e-01 +1.7654e+00
198 0 +1.242151991e+02 +1.538051991e+02 +1.538051991e+02 -1.0502e+00 +1.7470e+00
268 0 +4.499500266e+01 +7.458500266e+01 +7.458500266e+01 -6.7940e-01 +1.7358e+00
299 0 +1.610876463e+01 +4.569876463e+01 +4.569876463e+01 -2.5324e+00 +1.6699e+00
401 0 +8.982860332e+00 +3.857286033e+01 +3.857286033e+01 -1.3852e+00 +1.7250e+00
419 0 +6.873336359e+00 +3.646333636e+01 +3.646333636e+01 -6.7940e-01 +1.7453e+00
440 0 +6.063805541e+00 +3.565380554e+01 +3.565380554e+01 -2.4916e+00 +1.6699e+00
451 0 +1.544483889e-01 +2.974444839e+01 +2.974444839e+01 -2.4319e+00 +1.6699e+00
632 0 +1.564282306e-02 +2.960564282e+01 +2.960564282e+01 -2.7541e+00 +1.6530e+00
840 0 +1.522465089e-02 +2.960522465e+01 +2.960522465e+01 -2.7629e+00 +1.6530e+00
1434 0 +1.826942299e-03 +2.959182694e+01 +2.959182694e+01 -2.7591e+00 +1.6530e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.100000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.386968736e+07 +3.386975836e+07 +3.386975836e+07 -2.8213e+00 -4.8218e+00
2 0 +1.099603807e+07 +1.099610907e+07 +1.099610907e+07 +3.8331e+00 +3.1671e+00
5 0 +4.074007218e+05 +4.074717218e+05 +4.074717218e+05 +6.6588e-01 +3.8792e+00
7 0 +2.191518839e+05 +2.192228839e+05 +2.192228839e+05 +5.6956e-01 +1.1297e+00
14 0 +5.771756326e+04 +5.778856326e+04 +5.778856326e+04 +2.2441e+00 -1.5161e+00
67 0 +4.783357212e+04 +4.790457212e+04 +4.790457212e+04 +3.4289e-01 +2.3736e+00
82 0 +9.061770756e+03 +9.132770756e+03 +9.132770756e+03 +1.6998e+00 -5.6203e-01
86 0 +1.346744799e+03 +1.417744799e+03 +1.417744799e+03 +2.0558e+00 -1.7850e+00
241 0 +4.818139855e+01 +1.191813986e+02 +1.191813986e+02 +1.0115e+00 +1.2669e+00
269 0 +9.384958775e+00 +8.038495878e+01 +8.038495878e+01 +1.8062e+00 -5.4669e-01
432 0 +4.186887099e+00 +7.518688710e+01 +7.518688710e+01 +1.5026e+00 +4.6217e-02
444 0 +3.632932924e+00 +7.463293292e+01 +7.463293292e+01 +9.7234e-01 +1.3810e+00
548 0 +8.242477200e-01 +7.182424772e+01 +7.182424772e+01 +1.4404e+00 +2.0570e-01
1072 0 +2.978541773e-01 +7.129785418e+01 +7.129785418e+01 +1.5170e+00 +1.4000e-02
1809 0 +2.145064873e-01 +7.121450649e+01 +7.121450649e+01 +1.4398e+00 +2.1022e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.702000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.323748378e+07 +9.323741676e+07 +9.323741676e+07 -3.4758e+00 -4.1609e+00
2 0 +1.584007201e+07 +1.584000499e+07 +1.584000499e+07 -4.8939e-01 -7.0541e-01
3 0 +1.357248074e+07 +1.357241372e+07 +1.357241372e+07 +4.4947e+00 +4.9195e+00
4 0 +6.429410228e+06 +6.429343208e+06 +6.429343208e+06 +4.5911e-01 +2.8753e+00
5 0 +2.393248926e+05 +2.392578726e+05 +2.392578726e+05 +2.5274e+00 +1.9891e+00
6 0 +1.160311032e+04 +1.153609032e+04 +1.153609032e+04 +2.6444e+00 +1.1797e+00
180 0 +7.146875000e+03 +7.079855000e+03 +7.079855000e+03 +4.7021e+00 -2.1611e+00
194 0 +4.762804647e+03 +4.695784647e+03 +4.695784647e+03 +2.2450e+00 +1.3902e+00
197 0 +4.609857870e+03 +4.542837870e+03 +4.542837870e+03 +2.1945e+00 +1.4689e+00
202 0 +6.268836117e+00 -6.075116388e+01 -6.075116388e+01 +3.5915e+00 -5.3808e-01
239 0 +3.759380738e+00 -6.326061926e+01 -6.326061926e+01 +2.8483e+00 +6.5322e-01
247 0 +2.017646463e+00 -6.500235354e+01 -6.500235354e+01 +2.5926e+00 +1.0621e+00
400 0 +1.385310935e-01 -6.688146891e+01 -6.688146891e+01 +2.5473e+00 +1.1209e+00
613 0 +8.029073698e-02 -6.693970926e+01 -6.693970926e+01 +2.4884e+00 +1.1911e+00
1274 0 +2.237719445e-02 -6.699762281e+01 -6.699762281e+01 +2.6203e+00 +1.0152e+00
