% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2593 0 +3.636658474e+01 -5.847434153e+02 -5.847434153e+02 -1.0693e+00 +4.2604e+00 -1.1898e+00 -3.3938e+00 -1.1970e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.400856364e+08 +8.400853816e+08 +8.400853816e+08 -4.2377e+00 +4.7019e+00 -3.3923e+00 +1.2039e+00 +3.8733e+00
2 0 +1.329797876e+07 +1.329772394e+07 +1.329772394e+07 +2.7568e+00 +4.2910e+00 -2.9514e+00 -2.7062e+00 +3.2737e-01
13 0 +2.210233131e+06 +2.209978311e+06 +2.209978311e+06 +2.9627e+00 +3.6276e+00 +9.8446e-01 +1.2873e+00 -4.0290e+00
123 0 +1.977836512e+06 +1.977581692e+06 +1.977581692e+06 +2.2459e+00 +2.4525e+00 -3.5296e-01 -1.3699e-01 -3.0129e+00
217 0 +1.046833389e+06 +1.046578569e+06 +1.046578569e+06 +2.3241e+00 +3.2376e+00 +4.7323e-02 -1.0217e+00 -3.3237e+00
358 0 +8.883184780e+05 +8.880636580e+05 +8.880636580e+05 +2.8223e+00 +3.2508e+00 +5.7646e-01 -8.2869e-01 -2.5711e+00
421 0 +6.417120968e+05 +6.414572768e+05 +6.414572768e+05 +3.0028e+00 +3.4430e+00 +3.2129e-01 +8.4612e-02 -2.7404e+00
552 0 +5.282891841e+05 +5.280343641e+05 +5.280343641e+05 +2.4564e+00 +3.3720e+00 +1.8535e-01 -4.1436e-01 -3.0365e+00
566 0 +3.212432367e+05 +3.209884167e+05 +3.209884167e+05 +2.5616e+00 +3.4396e+00 +3.6170e-01 -9.4856e-03 -3.3281e+00
641 0 +3.019786782e+05 +3.017238582e+05 +3.017238582e+05 +2.7832e+00 +3.3684e+00 +2.6410e-01 +3.8675e-02 -3.1682e+00
659 0 +2.923919724e+05 +2.921371524e+05 +2.921371524e+05 +2.5616e+00 +3.3602e+00 +3.6170e-01 -9.4856e-03 -3.3469e+00
676 0 +2.855511761e+05 +2.852963561e+05 +2.852963561e+05 +2.9694e+00 +3.5839e+00 +3.7095e-01 +2.2556e-01 -3.7610e+00
711 0 +2.801490470e+05 +2.798942270e+05 +2.798942270e+05 +2.7832e+00 +3.4210e+00 +2.6410e-01 -2.1054e-03 -3.1682e+00
723 0 +2.250370601e+05 +2.247822401e+05 +2.247822401e+05 +2.8015e+00 +3.4014e+00 +3.1216e-01 +1.0441e-01 -3.3863e+00
733 0 +1.418274467e+05 +1.415726267e+05 +1.415726267e+05 +2.7483e+00 +3.4930e+00 +2.7815e-01 -2.1473e-01 -3.3553e+00
810 0 +1.201751906e+05 +1.199203706e+05 +1.199203706e+05 +2.7903e+00 +3.4000e+00 +4.8548e-01 -1.0677e-02 -3.6910e+00
887 0 +1.064600603e+05 +1.062052403e+05 +1.062052403e+05 +2.8588e+00 +3.4236e+00 +3.2455e-01 +5.4137e-03 -3.5582e+00
905 0 +6.615564667e+04 +6.590082667e+04 +6.590082667e+04 +2.9254e+00 +3.4229e+00 +4.2821e-01 -9.9469e-02 -3.8185e+00
910 0 +6.013174512e+04 +5.987692512e+04 +5.987692512e+04 +2.8465e+00 +3.4493e+00 +1.7966e-01 -1.6009e-01 -3.4941e+00
1034 0 +3.719561654e+04 +3.694079654e+04 +3.694079654e+04 +2.8695e+00 +3.4805e+00 +2.3600e-01 -1.5865e-01 -3.6511e+00
1077 0 +3.553015144e+04 +3.527533144e+04 +3.527533144e+04 +3.0634e+00 +3.4665e+00 +2.9467e-01 -2.3728e-01 -3.5088e+00
1078 0 +3.361622363e+04 +3.336140363e+04 +3.336140363e+04 +2.9015e+00 +3.3516e+00 +2.8407e-01 -6.6433e-02 -3.6831e+00
1116 0 +1.484397107e+04 +1.458915107e+04 +1.458915107e+04 +2.8863e+00 +3.2787e+00 +1.6154e-01 -1.1871e-01 -3.7252e+00
1289 0 +9.643231013e+03 +9.388411013e+03 +9.388411013e+03 +2.9014e+00 +3.2571e+00 +2.9075e-01 -1.7457e-01 -3.7380e+00
1322 0 +6.700212709e+03 +6.445392709e+03 +6.445392709e+03 +2.9199e+00 +3.3154e+00 +1.5300e-01 -3.2074e-01 -3.6468e+00
1431 0 +5.675404324e+03 +5.420584324e+03 +5.420584324e+03 +2.9178e+00 +3.3881e+00 +2.1489e-01 -2.0994e-01 -3.6697e+00
1441 0 +4.759699343e+03 +4.504879343e+03 +4.504879343e+03 +3.0198e+00 +3.3788e+00 +1.4848e-01 -3.0098e-01 -3.4895e+00
1444 0 +4.741738989e+02 +2.193538989e+02 +2.193538989e+02 +2.9627e+00 +3.3284e+00 +2.0469e-01 -2.6557e-01 -3.6609e+00
1833 0 +2.833838346e+02 +2.856383455e+01 +2.856383455e+01 +2.8676e+00 +3.3028e+00 +2.2995e-01 -2.0964e-01 -3.7708e+00
2026 0 +2.497429390e+02 -5.077060976e+00 -5.077060976e+00 +2.8676e+00 +3.3028e+00 +2.2995e-01 -2.0447e-01 -3.7708e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.017733145e+08 +1.017733711e+08 +1.017733711e+08 -1.5160e+00 -4.5365e-01 +2.0992e+00 -4.0686e+00 -3.2598e+00
2 0 +9.960560714e+07 +9.960566375e+07 +9.960566375e+07 +1.1929e+00 -3.4871e-01 -4.7621e+00 -2.1536e+00 -4.1679e+00
3 0 +6.520299362e+07 +6.520305023e+07 +6.520305023e+07 -3.9571e+00 -3.7664e+00 -1.5935e+00 -2.8562e+00 +2.8135e+00
4 0 +5.206335965e+07 +5.206341626e+07 +5.206341626e+07 +1.8725e+00 -2.6974e+00 -1.1648e+00 +3.4472e+00 -3.6826e+00
12 0 +2.022133905e+07 +2.022139566e+07 +2.022139566e+07 -4.4950e+00 -3.4953e-01 -6.6775e-01 -2.7823e+00 -4.7836e+00
24 0 +1.747264220e+07 +1.747269881e+07 +1.747269881e+07 -1.8834e+00 -4.0898e+00 -4.3524e+00 -2.6165e+00 -2.6275e+00
29 0 +1.642276310e+07 +1.642281971e+07 +1.642281971e+07 -2.8480e+00 +1.1412e-01 -1.6701e+00 +2.6233e+00 -4.8561e+00
93 0 +1.553837513e+07 +1.553843174e+07 +1.553843174e+07 -4.7523e-01 -4.6931e+00 -1.8374e+00 +2.1738e+00 +2.8609e+00
121 0 +1.405558562e+07 +1.405564223e+07 +1.405564223e+07 -2.1174e+00 -1.3726e+00 -2.8045e+00 -1.9130e-01 -1.2734e+00
148 0 +9.953416156e+06 +9.953472766e+06 +9.953472766e+06 -1.1135e+00 -2.2814e+00 -1.9486e+00 +6.3491e-01 -1.4398e+00
168 0 +7.520748398e+06 +7.520805008e+06 +7.520805008e+06 -6.9902e-01 -3.7152e+00 -3.1216e+00 -2.5043e-01 -8.0722e-01
225 0 +6.123396173e+06 +6.123452783e+06 +6.123452783e+06 -1.1544e+00 -4.4110e+00 -3.2039e+00 -2.0603e-01 +4.1500e-02
322 0 +5.809862111e+06 +5.809918721e+06 +5.809918721e+06 -1.6444e+00 -3.3198e+00 -2.1048e+00 +1.4348e+00 -2.9144e-01
337 0 +5.153625814e+06 +5.153682424e+06 +5.153682424e+06 -2.8001e+00 -1.8609e+00 -3.0054e+00 -4.1838e-01 -1.7885e+00
411 0 +5.002661862e+06 +5.002718472e+06 +5.002718472e+06 -3.0526e+00 -1.2803e+00 -3.1641e+00 -8.4810e-01 -2.8436e+00
423 0 +3.458919089e+06 +3.458975699e+06 +3.458975699e+06 -2.4419e+00 -2.4835e+00 -3.0137e+00 +1.4412e-02 -1.5285e+00
520 0 +3.315367826e+06 +3.315424436e+06 +3.315424436e+06 -2.7718e+00 -2.6510e+00 -3.2258e+00 -4.5526e-01 -1.6816e+00
629 0 +3.009083081e+06 +3.009139691e+06 +3.009139691e+06 -3.0690e+00 -1.9412e+00 -3.0259e+00 -3.0062e-02 -1.8549e+00
687 0 +2.893078403e+06 +2.893135013e+06 +2.893135013e+06 -2.4419e+00 -2.6419e+00 -3.1408e+00 +4.4061e-02 -1.5285e+00
730 0 +2.810624633e+06 +2.810681243e+06 +2.810681243e+06 -3.0288e+00 -1.9203e+00 -3.0404e+00 -1.1488e-01 -2.0819e+00
735 0 +2.328657230e+06 +2.328713840e+06 +2.328713840e+06 -2.4419e+00 -2.7170e+00 -3.2952e+00 +1.0355e-01 -1.6247e+00
802 0 +2.284136818e+06 +2.284193428e+06 +2.284193428e+06 -2.4419e+00 -2.7170e+00 -3.2952e+00 +2.0419e-01 -1.5193e+00
854 0 +2.113965602e+06 +2.114022212e+06 +2.114022212e+06 -2.4419e+00 -2.8635e+00 -3.2952e+00 +1.2075e-01 -1.6247e+00
899 0 +2.013006750e+06 +2.013063360e+06 +2.013063360e+06 -2.7354e+00 -2.6053e+00 -3.2076e+00 +2.9303e-03 -1.8906e+00
931 0 +1.854837729e+06 +1.854894339e+06 +1.854894339e+06 -2.9218e+00 -2.3649e+00 -3.3268e+00 -5.7468e-02 -2.0307e+00
1011 0 +1.801355528e+06 +1.801412138e+06 +1.801412138e+06 -2.8880e+00 -2.3557e+00 -3.1655e+00 +1.2211e-01 -2.0068e+00
1076 0 +1.757824872e+06 +1.757881482e+06 +1.757881482e+06 -2.7322e+00 -2.6078e+00 -3.1375e+00 +1.3748e-01 -2.0114e+00
1106 0 +1.714553955e+06 +1.714610565e+06 +1.714610565e+06 -2.7447e+00 -2.5895e+00 -3.1607e+00 +1.6189e-01 -1.9774e+00
1135 0 +1.620406384e+06 +1.620462994e+06 +1.620462994e+06 -2.8837e+00 -2.6113e+00 -3.2981e+00 -1.6365e-02 -2.0508e+00
1209 0 +1.511831093e+06 +1.511887703e+06 +1.511887703e+06 -2.8512e+00 -2.6113e+00 -3.3194e+00 +5.2009e-02 -2.0508e+00
1237 0 +1.456420055e+06 +1.456476665e+06 +1.456476665e+06 -2.8837e+00 -2.6113e+00 -3.2394e+00 +1.1755e-01 -2.0508e+00
1315 0 +1.338148174e+06 +1.338204784e+06 +1.338204784e+06 -2.9716e+00 -2.5393e+00 -3.3116e+00 +1.5177e-01 -1.9913e+00
1369 0 +1.298402394e+06 +1.298459004e+06 +1.298459004e+06 -2.8585e+00 -2.5076e+00 -3.5654e+00 +9.8411e-02 -2.0716e+00
1378 0 +1.058090785e+06 +1.058147395e+06 +1.058147395e+06 -2.8512e+00 -2.6482e+00 -3.4766e+00 +2.1099e-01 -2.1334e+00
1488 0 +8.761189932e+05 +8.761756032e+05 +8.761756032e+05 -3.1393e+00 -2.7917e+00 -3.4004e+00 +1.6922e-01 -2.2061e+00
1606 0 +8.599875764e+05 +8.600441864e+05 +8.600441864e+05 -3.1313e+00 -2.5845e+00 -3.5935e+00 +1.7474e-01 -2.0861e+00
1642 0 +6.366667253e+05 +6.367233353e+05 +6.367233353e+05 -3.3189e+00 -2.7309e+00 -3.4004e+00 +3.1032e-01 -2.2061e+00
1790 0 +5.879574032e+05 +5.880140132e+05 +5.880140132e+05 -3.1028e+00 -2.5185e+00 -3.3880e+00 +5.3470e-01 -2.2714e+00
1876 0 +5.585395543e+05 +5.585961643e+05 +5.585961643e+05 -3.2985e+00 -2.7309e+00 -3.5086e+00 +3.1032e-01 -2.2061e+00
1886 0 +3.869649295e+05 +3.870215395e+05 +3.870215395e+05 -3.3590e+00 -2.5654e+00 -3.8565e+00 +3.6158e-01 -2.2092e+00
2026 0 +3.275506875e+05 +3.276072975e+05 +3.276072975e+05 -3.5493e+00 -2.4662e+00 -3.9901e+00 +4.2853e-01 -2.2092e+00
2053 0 +3.110418679e+05 +3.110984779e+05 +3.110984779e+05 -3.4968e+00 -2.4476e+00 -3.6370e+00 +4.4111e-01 -2.3187e+00
2148 0 +2.520586407e+05 +2.521152507e+05 +2.521152507e+05 -3.5625e+00 -2.4476e+00 -3.7833e+00 +4.4111e-01 -2.3187e+00
2175 0 +2.239197077e+05 +2.239763177e+05 +2.239763177e+05 -3.3024e+00 -2.5879e+00 -3.7123e+00 +5.5348e-01 -2.3703e+00
2212 0 +1.514242690e+05 +1.514808790e+05 +1.514808790e+05 -3.5625e+00 -2.4476e+00 -3.7833e+00 +5.5122e-01 -2.4063e+00
2297 0 +1.469381670e+05 +1.469947770e+05 +1.469947770e+05 -3.4038e+00 -2.7052e+00 -3.6572e+00 +6.0049e-01 -2.4429e+00
2323 0 +1.379053556e+05 +1.379619656e+05 +1.379619656e+05 -3.5625e+00 -2.4622e+00 -3.7833e+00 +5.7989e-01 -2.4063e+00
2398 0 +1.130052350e+05 +1.130618450e+05 +1.130618450e+05 -3.5409e+00 -2.4622e+00 -3.8152e+00 +5.7989e-01 -2.4667e+00
2434 0 +9.465887607e+04 +9.471548607e+04 +9.471548607e+04 -3.4717e+00 -2.5454e+00 -3.7142e+00 +6.8610e-01 -2.4883e+00
2479 0 +3.569077528e+04 +3.574738528e+04 +3.574738528e+04 -3.4388e+00 -2.6261e+00 -3.8342e+00 +8.3539e-01 -2.5289e+00
2647 0 +3.432605670e+04 +3.438266670e+04 +3.438266670e+04 -3.5801e+00 -2.6000e+00 -3.8642e+00 +6.3111e-01 -2.7136e+00
2657 0 +2.630089296e+04 +2.635750296e+04 +2.635750296e+04 -3.4388e+00 -2.6261e+00 -3.8342e+00 +9.3622e-01 -2.6795e+00
2719 0 +2.382568598e+04 +2.388229598e+04 +2.388229598e+04 -3.4984e+00 -2.7823e+00 -3.7349e+00 +8.1722e-01 -2.5105e+00
2754 0 +1.517529258e+04 +1.523190258e+04 +1.523190258e+04 -3.5758e+00 -2.5739e+00 -3.8578e+00 +8.4860e-01 -2.5863e+00
2794 0 +6.320542774e+03 +6.377152774e+03 +6.377152774e+03 -3.6651e+00 -2.6243e+00 -3.8954e+00 +7.3604e-01 -2.6755e+00
2928 0 +5.476300222e+03 +5.532910222e+03 +5.532910222e+03 -3.6006e+00 -2.5738e+00 -3.9157e+00 +7.6657e-01 -2.7187e+00
3034 0 +4.190393551e+03 +4.247003551e+03 +4.247003551e+03 -3.5641e+00 -2.6982e+00 -3.8737e+00 +8.4860e-01 -2.7146e+00
3082 0 +1.473063702e+03 +1.529673702e+03 +1.529673702e+03 -3.5944e+00 -2.5999e+00 -3.9129e+00 +8.4046e-01 -2.6907e+00
3262 0 +1.041078859e+03 +1.097688859e+03 +1.097688859e+03 -3.6373e+00 -2.6402e+00 -3.8716e+00 +8.0468e-01 -2.6667e+00
3298 0 +1.887506892e+02 +2.453606892e+02 +2.453606892e+02 -3.6069e+00 -2.6484e+00 -3.8739e+00 +8.2871e-01 -2.6720e+00
4586 0 +1.566324117e+02 +2.132424117e+02 +2.132424117e+02 -3.6314e+00 -2.6355e+00 -3.8853e+00 +8.2869e-01 -2.6819e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.657186758e+07 +3.657184948e+07 +3.657184948e+07 -4.7677e+00 +2.4288e+00 +3.7680e+00 -2.7178e+00 +3.8729e+00
3 0 +3.265972039e+07 +3.265970229e+07 +3.265970229e+07 +1.8586e+00 -5.0095e-02 +3.1652e+00 -8.5631e-01 +2.6721e+00
7 0 +1.755902146e+07 +1.755900336e+07 +1.755900336e+07 -7.3096e-01 +3.5093e+00 +3.4976e+00 +1.0956e+00 +4.5928e+00
16 0 +4.086223565e+06 +4.086205465e+06 +4.086205465e+06 -5.6133e-01 +1.4134e+00 +4.0424e+00 +1.5923e+00 +3.2573e+00
125 0 +3.916151953e+06 +3.916133853e+06 +3.916133853e+06 -5.6133e-01 +1.5169e+00 +4.0913e+00 +1.5923e+00 +3.1672e+00
146 0 +2.208464229e+06 +2.208446129e+06 +2.208446129e+06 -1.8384e+00 +2.2282e+00 +4.0055e+00 +1.9629e+00 +2.1939e+00
222 0 +9.229314149e+05 +9.229133149e+05 +9.229133149e+05 -2.1893e-01 +4.4302e-01 +2.6269e+00 +3.1078e+00 +1.3081e+00
366 0 +5.180243262e+05 +5.180062262e+05 +5.180062262e+05 -1.1711e+00 +1.1671e+00 +3.1658e+00 +2.6303e+00 +1.5755e+00
461 0 +2.760635182e+05 +2.760454182e+05 +2.760454182e+05 -1.1535e+00 +1.0270e+00 +3.2425e+00 +2.6813e+00 +1.7869e+00
497 0 +2.431979076e+05 +2.431798076e+05 +2.431798076e+05 -7.7039e-01 +1.1516e+00 +3.1032e+00 +3.0743e+00 +1.6997e+00
643 0 +1.878613944e+05 +1.878432944e+05 +1.878432944e+05 -6.5147e-01 +9.0818e-01 +3.1453e+00 +2.8682e+00 +1.7959e+00
716 0 +1.849575635e+05 +1.849394635e+05 +1.849394635e+05 -9.2305e-01 +9.8094e-01 +3.2031e+00 +2.8087e+00 +1.7401e+00
741 0 +1.403992447e+05 +1.403811447e+05 +1.403811447e+05 -6.8901e-01 +8.6965e-01 +3.3332e+00 +2.8235e+00 +1.7858e+00
794 0 +1.129142342e+05 +1.128961342e+05 +1.128961342e+05 -7.2031e-01 +8.6575e-01 +3.3332e+00 +2.8557e+00 +1.7858e+00
874 0 +1.058130400e+05 +1.057949400e+05 +1.057949400e+05 -8.7236e-01 +9.2176e-01 +3.5929e+00 +2.6983e+00 +1.6776e+00
895 0 +9.992345374e+04 +9.990535374e+04 +9.990535374e+04 -7.1740e-01 +8.9015e-01 +3.1364e+00 +3.0938e+00 +1.7451e+00
915 0 +8.436254276e+04 +8.434444276e+04 +8.434444276e+04 -7.2031e-01 +8.6575e-01 +3.3925e+00 +2.8557e+00 +1.9527e+00
950 0 +4.003327451e+04 +4.001517451e+04 +4.001517451e+04 -9.0608e-01 +8.9159e-01 +3.3316e+00 +3.0181e+00 +1.7809e+00
1125 0 +3.272179222e+04 +3.270369222e+04 +3.270369222e+04 -8.8614e-01 +9.8347e-01 +3.3604e+00 +3.0240e+00 +1.8771e+00
1143 0 +1.758909314e+04 +1.757099314e+04 +1.757099314e+04 -8.6509e-01 +8.9888e-01 +3.2790e+00 +3.0848e+00 +1.9044e+00
1308 0 +1.541505999e+04 +1.539695999e+04 +1.539695999e+04 -8.3724e-01 +9.1230e-01 +3.3787e+00 +3.1551e+00 +1.8651e+00
1336 0 +4.275688038e+03 +4.257588038e+03 +4.257588038e+03 -9.5921e-01 +9.0260e-01 +3.5669e+00 +3.0522e+00 +1.8699e+00
1435 0 +2.030474578e+03 +2.012374578e+03 +2.012374578e+03 -8.3035e-01 +8.3195e-01 +3.4110e+00 +3.1093e+00 +1.9582e+00
1603 0 +4.295081240e+02 +4.114081240e+02 +4.114081240e+02 -8.6832e-01 +8.2182e-01 +3.3851e+00 +3.1276e+00 +1.9269e+00
2384 0 +7.514049011e+01 +5.704049011e+01 +5.704049011e+01 -8.9173e-01 +8.4672e-01 +3.4539e+00 +3.0727e+00 +1.9244e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.088033095e+07 +6.088036872e+07 +6.088036872e+07 +3.3990e+00 -1.2560e+00 -2.4605e+00 -4.8204e+00 +1.6794e+00
4 0 +4.102611343e+07 +4.102615120e+07 +4.102615120e+07 +6.9406e-01 +3.7817e+00 +3.1353e+00 +1.4526e+00 -8.5925e-01
5 0 +2.760962582e+07 +2.760966359e+07 +2.760966359e+07 +1.4534e+00 +4.6574e+00 -1.8478e+00 -1.0338e+00 +3.0747e+00
16 0 +2.500112662e+07 +2.500116439e+07 +2.500116439e+07 -2.6359e+00 +1.5448e+00 -3.5799e+00 -2.2213e+00 +1.5598e+00
19 0 +1.023429509e+07 +1.023433286e+07 +1.023433286e+07 -2.9198e+00 +5.6885e-01 -7.3573e-01 +9.1223e-01 +2.0113e+00
29 0 +9.894968038e+06 +9.895005808e+06 +9.895005808e+06 -3.7481e+00 +4.1162e+00 +1.8991e-01 +2.5038e-02 +1.6761e+00
38 0 +9.591352561e+06 +9.591390331e+06 +9.591390331e+06 -3.8221e-01 +3.1260e+00 -2.3081e+00 +1.5015e-01 +1.9739e+00
51 0 +8.381254925e+06 +8.381292695e+06 +8.381292695e+06 -3.7125e+00 +4.8845e+00 -1.7871e+00 +1.6680e+00 +2.0701e+00
53 0 +5.608645218e+06 +5.608682988e+06 +5.608682988e+06 -1.5470e+00 +1.2904e+00 +2.1731e+00 -1.3543e+00 +2.3872e+00
71 0 +4.761378506e+06 +4.761416276e+06 +4.761416276e+06 -8.7715e-01 +3.6785e+00 -7.6932e-01 +2.0924e+00 +3.1828e+00
112 0 +4.100181134e+06 +4.100218904e+06 +4.100218904e+06 +6.9826e-01 +9.9518e-01 -7.1896e-02 +2.4598e-01 +1.5945e+00
127 0 +2.801775697e+06 +2.801813467e+06 +2.801813467e+06 -9.1225e-01 +2.4239e+00 -6.4821e-01 -8.4258e-01 +1.5254e+00
138 0 +1.506560556e+06 +1.506598326e+06 +1.506598326e+06 -1.1815e-01 +1.1426e+00 +2.4421e+00 -2.2170e+00 -7.8097e-01
151 0 +9.286284826e+05 +9.286662526e+05 +9.286662526e+05 -4.8753e-01 +2.4028e+00 +1.9978e+00 -1.2931e+00 +1.0116e+00
238 0 +4.828071281e+05 +4.828448981e+05 +4.828448981e+05 -3.0284e-01 +1.6934e+00 +2.2357e+00 -1.7551e+00 +1.1529e-01
314 0 +3.939314752e+05 +3.939692452e+05 +3.939692452e+05 +9.2431e-01 +1.4575e+00 +2.1214e+00 -2.0969e+00 -2.3080e-01
334 0 +3.704334878e+05 +3.704712578e+05 +3.704712578e+05 -2.7412e-01 +2.3697e+00 +1.4871e+00 -8.4385e-01 +4.2076e-01
379 0 +3.105211825e+05 +3.105589525e+05 +3.105589525e+05 +2.2735e-01 +1.9076e+00 +2.6431e+00 -1.5523e+00 +5.6341e-01
398 0 +2.098074827e+05 +2.098452527e+05 +2.098452527e+05 -7.8452e-02 +1.9587e+00 +1.8539e+00 -1.0407e+00 +1.0099e+00
415 0 +1.899959203e+05 +1.900336903e+05 +1.900336903e+05 +1.4415e-01 +1.4400e+00 +1.6428e+00 -1.3410e+00 +5.5731e-01
431 0 +1.203673939e+05 +1.204051639e+05 +1.204051639e+05 -3.7715e-01 +1.6833e+00 +1.2557e+00 -8.6680e-01 +6.0978e-01
500 0 +1.063079164e+05 +1.063456864e+05 +1.063456864e+05 -2.4899e-02 +1.7102e+00 +2.0978e+00 -1.3448e+00 +6.4276e-01
517 0 +1.045365259e+05 +1.045742959e+05 +1.045742959e+05 -8.4666e-01 +1.9605e+00 +4.9642e-01 -8.2205e-02 +1.3789e+00
597 0 +7.719401123e+04 +7.723178123e+04 +7.723178123e+04 -7.4897e-02 +1.8140e+00 +1.9980e+00 -1.1644e+00 +6.8363e-01
605 0 +5.422629953e+04 +5.426406953e+04 +5.426406953e+04 -8.7494e-02 +1.8022e+00 +1.4059e+00 -9.8420e-01 +7.2412e-01
607 0 +4.704052320e+04 +4.707829320e+04 +4.707829320e+04 -4.1326e-01 +1.8814e+00 +1.5152e+00 -6.8435e-01 +8.8513e-01
619 0 +4.426279772e+04 +4.430056772e+04 +4.430056772e+04 +2.4546e-01 +1.7017e+00 +1.8793e+00 -1.4580e+00 +4.4595e-01
651 0 +4.162732906e+04 +4.166509906e+04 +4.166509906e+04 +1.9808e-01 +1.6947e+00 +2.3090e+00 -1.5463e+00 +3.6596e-01
654 0 +1.226557415e+04 +1.230334415e+04 +1.230334415e+04 -3.1844e-02 +1.7287e+00 +1.7959e+00 -1.1261e+00 +5.7867e-01
