% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
259 0 +8.572105169e+00 +2.033721052e+02 +2.033721052e+02 -2.2406e+00 +2.1082e+00 +2.0779e+00
306 0 +6.568632154e+00 +2.013686322e+02 +2.013686322e+02 -2.0854e+00 +2.6200e+00 +3.1533e+00
325 0 +5.233710945e+00 +2.000337109e+02 +2.000337109e+02 -2.3617e+00 +2.0658e+00 +1.8819e+00
860 0 +3.224530206e+00 +1.980245302e+02 +1.980245302e+02 -2.2588e+00 +2.1019e+00 +2.0698e+00
2561 0 +3.108979807e+00 +1.979089798e+02 +1.979089798e+02 -2.2512e+00 +2.1019e+00 +2.0698e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282584341e+01 -1.207641566e+02 -1.207641566e+02 +1.1883e+00 -4.3654e+00 -2.7595e+00
3 0 +1.231533870e+01 -1.212746613e+02 -1.212746613e+02 +2.9449e+00 -2.2808e+00 -1.9796e+00
210 0 +1.197639570e+01 -1.216136043e+02 -1.216136043e+02 +2.5351e+00 -1.4252e+00 -1.8721e+00
232 0 +7.858138061e+00 -1.257318619e+02 -1.257318619e+02 +1.0567e+00 -9.5412e-01 -1.5317e+00
538 0 +7.483317572e+00 -1.261066824e+02 -1.261066824e+02 +9.1550e-01 -1.1995e+00 -2.0082e+00
588 0 +7.032311169e+00 -1.265576888e+02 -1.265576888e+02 +1.1423e+00 -2.3544e+00 -1.1394e+00
818 0 +5.141593819e+00 -1.284484062e+02 -1.284484062e+02 +1.3052e+00 -1.8135e+00 -1.8836e+00
1184 0 +4.938874108e+00 -1.286511259e+02 -1.286511259e+02 +1.5752e+00 -1.8487e+00 -1.5642e+00
1758 0 +4.690311155e+00 -1.288996888e+02 -1.288996888e+02 +1.4316e+00 -1.7801e+00 -1.6703e+00
1824 0 +4.244871337e+00 -1.293451287e+02 -1.293451287e+02 +1.4441e+00 -1.7412e+00 -1.6208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.209171096e+01 +1.962317110e+02 +1.962317110e+02 -2.2892e+00 -1.0257e+00 -1.2961e-01
41 0 +1.828533696e+01 +1.924253370e+02 +1.924253370e+02 +7.9202e-01 +2.3480e+00 -3.7271e-01
65 0 +1.353789292e+01 +1.876778929e+02 +1.876778929e+02 +2.1848e+00 +1.8990e+00 -3.0395e+00
146 0 +1.249567933e+01 +1.866356793e+02 +1.866356793e+02 +1.1329e+00 +2.2882e+00 -1.5174e+00
315 0 +9.862747230e+00 +1.840027472e+02 +1.840027472e+02 +2.1908e+00 +2.5398e+00 -2.7685e+00
674 0 +4.894843686e+00 +1.790348437e+02 +1.790348437e+02 +1.3641e+00 +1.8232e+00 -2.1571e+00
1029 0 +3.110196648e+00 +1.772501966e+02 +1.772501966e+02 -8.5546e-01 -5.0249e-01 +1.4682e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.087100961e+01 +1.805310096e+02 +1.805310096e+02 +3.1482e+00 +2.7255e-01 -1.0723e+00
7 0 +2.825823779e+01 +1.779182378e+02 +1.779182378e+02 +1.9890e-01 +2.1523e+00 -3.8578e+00
16 0 +2.501289712e+01 +1.746728971e+02 +1.746728971e+02 +1.2959e+00 +2.4715e+00 -8.2621e-01
19 0 +6.275997025e+00 +1.559359970e+02 +1.559359970e+02 +1.7623e+00 +2.8443e+00 -2.3191e+00
835 0 +6.074026378e+00 +1.557340264e+02 +1.557340264e+02 +1.2242e+00 +2.1141e+00 -1.7509e+00
889 0 +5.438406275e+00 +1.550984063e+02 +1.550984063e+02 +1.3931e+00 +1.1627e+00 -1.7040e+00
1091 0 +4.613565707e+00 +1.542735657e+02 +1.542735657e+02 +1.3731e+00 +1.6717e+00 -1.7280e+00
1776 0 +4.339470211e+00 +1.539994702e+02 +1.539994702e+02 +1.6391e+00 +2.0971e+00 -1.7517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.924477654e+01 -4.133152235e+02 -4.133152235e+02 +3.0701e+00 -1.9658e-01 +4.8428e+00
43 0 +2.489143100e+01 -4.176685690e+02 -4.176685690e+02 +4.4044e+00 +1.7608e+00 +7.8488e-01
60 0 +1.372802111e+01 -4.288319789e+02 -4.288319789e+02 +4.6483e+00 +1.0376e+00 +1.2924e+00
148 0 +1.035940952e+01 -4.322005905e+02 -4.322005905e+02 -2.0220e+00 -1.8550e+00 -5.1665e-01
178 0 +5.070436023e+00 -4.374895640e+02 -4.374895640e+02 +1.4794e+00 +2.3374e+00 +2.2284e+00
791 0 +5.007218793e+00 -4.375527812e+02 -4.375527812e+02 +1.7486e+00 +1.8203e+00 +1.7714e+00
840 0 +3.706682228e+00 -4.388533178e+02 -4.388533178e+02 +2.1324e+00 +1.7932e+00 +1.5945e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.583000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.794944527e+01 +7.377944527e+01 +7.377944527e+01 +3.0223e-02 +8.3483e-02 -7.9249e-02
4 0 +4.198312071e+01 +5.781312071e+01 +5.781312071e+01 +1.7624e+00 +2.0366e+00 -1.7971e+00
7 0 +2.238440282e+01 +3.821440282e+01 +3.821440282e+01 -1.9034e+00 -8.2875e-01 +4.6928e+00
16 0 +2.169166843e+01 +3.752166843e+01 +3.752166843e+01 -1.4445e+00 -4.4732e+00 +8.4764e-01
31 0 +2.056890376e+01 +3.639890376e+01 +3.639890376e+01 +1.2263e+00 +1.2028e+00 -1.8062e+00
140 0 +1.490326393e+01 +3.073326393e+01 +3.073326393e+01 +1.7602e+00 +2.0366e+00 -1.7266e+00
217 0 +1.466501572e+01 +3.049501572e+01 +3.049501572e+01 -3.4983e+00 -1.2628e+00 +2.5292e+00
309 0 +1.264892181e+01 +2.847892181e+01 +2.847892181e+01 -1.7969e+00 -1.5943e+00 +2.7220e+00
337 0 +9.710396189e+00 +2.554039619e+01 +2.554039619e+01 -1.8036e+00 -1.1994e+00 +1.6170e+00
437 0 +6.562481906e+00 +2.239248191e+01 +2.239248191e+01 -1.3913e+00 -2.4425e+00 +3.3566e+00
541 0 +6.001068279e+00 +2.183106828e+01 +2.183106828e+01 -1.1142e+00 -1.8629e+00 +2.6102e+00
1002 0 +5.498471058e+00 +2.132847106e+01 +2.132847106e+01 -1.8580e+00 -1.4482e+00 +2.1671e+00
1503 0 +4.809760759e+00 +2.063976076e+01 +2.063976076e+01 -1.6055e+00 -1.7616e+00 +1.8789e+00
2271 0 +4.511246291e+00 +2.034124629e+01 +2.034124629e+01 -1.3831e+00 -1.4909e+00 +1.9978e+00
2555 0 +4.343655847e+00 +2.017365585e+01 +2.017365585e+01 -1.4508e+00 -1.7095e+00 +2.0387e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.371200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.148076521e+01 -8.856392348e+02 -8.856392348e+02 -2.3971e+00 +2.9495e+00 -1.4059e+00
3 0 +3.087567318e+01 -9.062443268e+02 -9.062443268e+02 -4.3154e+00 +3.5758e+00 +3.3907e+00
27 0 +2.816191839e+01 -9.089580816e+02 -9.089580816e+02 +9.1041e-01 +4.0681e+00 +2.9446e+00
52 0 +1.379962111e+01 -9.233203789e+02 -9.233203789e+02 -1.0054e+00 +2.5186e+00 +7.4799e-01
127 0 +1.027945594e+01 -9.268405441e+02 -9.268405441e+02 -2.6933e+00 +7.3986e-01 +1.9394e+00
320 0 +7.333621331e+00 -9.297863787e+02 -9.297863787e+02 -2.6933e+00 +8.9819e-01 +2.0435e+00
407 0 +6.810581260e+00 -9.303094187e+02 -9.303094187e+02 -2.2512e+00 +1.5459e+00 +1.3500e+00
555 0 +5.019033295e+00 -9.321009667e+02 -9.321009667e+02 -1.2144e+00 +2.4052e+00 +1.8941e+00
2345 0 +4.196815542e+00 -9.329231845e+02 -9.329231845e+02 -1.4525e+00 +2.1757e+00 +1.6420e+00
2724 0 +4.060636225e+00 -9.330593638e+02 -9.330593638e+02 -1.4659e+00 +2.1757e+00 +1.6420e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.896727755e+01 +5.343727755e+01 +5.343727755e+01 -1.4330e+00 +1.8412e+00 +2.2816e+00
3 0 +5.366837650e+01 +3.813837650e+01 +3.813837650e+01 -2.0161e+00 +4.6843e-01 -1.1970e+00
4 0 +4.348834635e+01 +2.795834635e+01 +2.795834635e+01 +4.6443e-01 +4.0102e+00 -1.8826e+00
6 0 +2.923912202e+01 +1.370912202e+01 +1.370912202e+01 +1.1902e+00 +2.6582e+00 +2.2932e+00
38 0 +2.429585430e+01 +8.765854305e+00 +8.765854305e+00 -1.3852e+00 +2.8894e+00 +1.1339e+00
61 0 +2.056115347e+01 +5.031153474e+00 +5.031153474e+00 +1.3845e+00 +2.6345e+00 +2.1330e+00
117 0 +1.694486950e+01 +1.414869502e+00 +1.414869502e+00 +6.1387e-02 +2.9186e+00 +2.2980e+00
244 0 +1.642533197e+01 +8.953319710e-01 +8.953319710e-01 -2.6907e-01 +6.9858e-01 +1.4135e+00
278 0 +1.316513028e+01 -2.364869721e+00 -2.364869721e+00 -9.2790e-01 -1.3712e+00 -1.7643e+00
305 0 +1.261783476e+01 -2.912165238e+00 -2.912165238e+00 -8.9127e-01 -1.2966e+00 -1.3771e+00
407 0 +7.612766619e+00 -7.917233381e+00 -7.917233381e+00 -9.2790e-01 -1.3712e+00 -1.6159e+00
482 0 +3.988008162e+00 -1.154199184e+01 -1.154199184e+01 +1.2925e+00 +2.3468e+00 +2.1330e+00
989 0 +3.780903478e+00 -1.174909652e+01 -1.174909652e+01 -9.1072e-01 -7.6085e-01 -9.6904e-01
1613 0 +2.268423886e+00 -1.326157611e+01 -1.326157611e+01 -1.0196e+00 -7.1507e-01 -1.2762e+00
1702 0 +1.190849521e+00 -1.433915048e+01 -1.433915048e+01 -1.0773e+00 -8.9052e-01 -1.2498e+00
1966 0 +1.155136651e+00 -1.437486335e+01 -1.437486335e+01 -1.0707e+00 -8.9052e-01 -1.2498e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.881356787e+01 +2.256935679e+02 +2.256935679e+02 -2.6269e+00 -1.8451e+00 -5.9751e-01
2 0 +6.695360533e+01 +2.238336053e+02 +2.238336053e+02 +2.0913e+00 -5.4213e-02 +1.8522e+00
3 0 +5.114873649e+01 +2.080287365e+02 +2.080287365e+02 +8.6689e-01 +3.4104e+00 +4.0685e+00
5 0 +3.913456010e+01 +1.960145601e+02 +1.960145601e+02 +1.6862e+00 +2.4532e+00 -3.5050e+00
18 0 +2.195252762e+01 +1.788325276e+02 +1.788325276e+02 +2.5743e+00 +1.5561e+00 +1.1103e-01
70 0 +1.238227842e+01 +1.692622784e+02 +1.692622784e+02 +4.8117e-01 +3.6416e+00 -2.2583e+00
204 0 +9.214829492e+00 +1.660948295e+02 +1.660948295e+02 +2.6097e+00 +2.4876e+00 -3.1591e+00
278 0 +6.905767840e+00 +1.637857678e+02 +1.637857678e+02 +3.6346e+00 +2.3073e+00 -1.6252e+00
424 0 +6.034811757e+00 +1.629148118e+02 +1.629148118e+02 +6.8623e-01 +1.9206e+00 -1.8800e+00
613 0 +3.973726559e+00 +1.608537266e+02 +1.608537266e+02 +2.2891e+00 +2.5053e+00 -1.7392e+00
1202 0 +3.427090869e+00 +1.603070909e+02 +1.603070909e+02 +2.0097e+00 +2.3022e+00 -2.3666e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.566875420e+01 +3.995875420e+01 +3.995875420e+01 +3.5225e+00 +1.4486e+00 -2.1282e+00
6 0 +3.683790950e+01 +3.112790950e+01 +3.112790950e+01 -3.4741e-01 +1.4115e+00 -1.6178e+00
12 0 +2.859574005e+01 +2.288574005e+01 +2.288574005e+01 +9.0726e-01 -2.6046e+00 -1.0061e+00
26 0 +2.097196846e+01 +1.526196846e+01 +1.526196846e+01 +3.1345e+00 -2.8316e+00 -8.7726e-01
70 0 +1.614338082e+01 +1.043338082e+01 +1.043338082e+01 +1.8284e+00 -1.0879e+00 -8.3836e-01
140 0 +1.574651121e+01 +1.003651121e+01 +1.003651121e+01 +9.0726e-01 -2.6046e+00 -9.6320e-01
173 0 +1.339111183e+01 +7.681111831e+00 +7.681111831e+00 +1.8357e+00 -3.8802e-01 -1.8254e+00
190 0 +7.159608260e+00 +1.449608260e+00 +1.449608260e+00 +2.0980e+00 -2.8207e+00 -9.5835e-01
627 0 +4.158894141e+00 -1.551105859e+00 -1.551105859e+00 +2.5001e+00 -2.5108e+00 -1.6466e+00
1542 0 +3.930758796e+00 -1.779241204e+00 -1.779241204e+00 +2.1880e+00 -2.5672e+00 -1.9298e+00
2590 0 +3.792626171e+00 -1.917373829e+00 -1.917373829e+00 +2.0768e+00 -2.3744e+00 -1.5411e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.752321195e+01 +8.165321195e+01 +8.165321195e+01 +3.7644e+00 +2.6312e+00 -3.0679e+00
5 0 +2.868082997e+01 +5.281082997e+01 +5.281082997e+01 +2.5997e+00 +3.0126e-01 -2.2817e+00
104 0 +1.643510927e+01 +4.056510927e+01 +4.056510927e+01 +1.4923e+00 +4.7101e+00 -1.8522e+00
168 0 +1.308982658e+01 +3.721982658e+01 +3.721982658e+01 -1.9207e+00 -2.7986e-01 +1.8414e+00
209 0 +6.019073397e+00 +3.014907340e+01 +3.014907340e+01 -1.1378e+00 -7.1083e-01 +9.8484e-01
688 0 +3.355250330e+00 +2.748525033e+01 +2.748525033e+01 -1.2724e+00 -4.9705e-01 +1.1408e+00
2391 0 +3.308934296e+00 +2.743893430e+01 +2.743893430e+01 -1.3170e+00 -5.7865e-01 +1.2432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.837000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.520800264e+01 -4.884919974e+02 -4.884919974e+02 +2.4754e+00 +3.9112e+00 -4.9291e+00
2 0 +8.554924807e+01 -4.981507519e+02 -4.981507519e+02 +3.3940e-01 +3.8946e+00 -4.4304e+00
3 0 +5.404209050e+01 -5.296579095e+02 -5.296579095e+02 +2.4459e+00 -5.8507e-01 -2.6013e+00
6 0 +3.999642675e+01 -5.437035732e+02 -5.437035732e+02 +4.8286e-01 -3.8000e+00 -3.7552e+00
19 0 +2.261255097e+01 -5.610874490e+02 -5.610874490e+02 -3.5838e+00 -3.0490e+00 +1.1461e+00
174 0 +2.189880192e+01 -5.618011981e+02 -5.618011981e+02 -9.6514e-02 -5.6388e-01 -2.7150e+00
191 0 +1.523199378e+01 -5.684680062e+02 -5.684680062e+02 -2.9173e+00 -1.9734e+00 -1.6420e+00
200 0 +1.316181551e+01 -5.705381845e+02 -5.705381845e+02 -2.0537e+00 -2.7887e+00 -3.1666e+00
252 0 +1.184969012e+01 -5.718503099e+02 -5.718503099e+02 -2.8474e+00 -1.9107e+00 -8.7816e-02
322 0 +1.160156480e+01 -5.720984352e+02 -5.720984352e+02 -3.2232e+00 -1.1366e+00 -1.4059e+00
333 0 +8.837357567e+00 -5.748626424e+02 -5.748626424e+02 -1.3933e+00 -1.9826e+00 -1.8783e+00
382 0 +6.143973964e+00 -5.775560260e+02 -5.775560260e+02 -1.3265e+00 -9.0935e-01 -1.7238e+00
717 0 +3.296270208e+00 -5.804037298e+02 -5.804037298e+02 -2.1012e+00 -1.9287e+00 -2.3485e+00
