% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
348 0 +2.477038798e+00 +1.766170388e+02 +1.766170388e+02 -9.0286e-01 -1.6713e+00
419 0 +1.908615461e+00 +1.760486155e+02 +1.760486155e+02 -9.0286e-01 -1.6623e+00
1376 0 +1.777973707e+00 +1.759179737e+02 +1.759179737e+02 -8.9313e-01 -1.6118e+00
1487 0 +1.588698066e+00 +1.757286981e+02 +1.757286981e+02 -8.9169e-01 -1.6267e+00
1511 0 +1.185579755e+00 +1.753255798e+02 +1.753255798e+02 -1.0593e+00 -1.7242e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.411000605e+01 +1.837700060e+02 +1.837700060e+02 -1.2305e+00 +1.5562e+00
3 0 +1.563784906e+01 +1.652978491e+02 +1.652978491e+02 +4.2008e+00 +3.1296e-01
34 0 +9.018554581e+00 +1.586785546e+02 +1.586785546e+02 +1.2604e+00 +3.1581e+00
44 0 +8.889124482e+00 +1.585491245e+02 +1.585491245e+02 +4.2851e+00 +3.5369e+00
86 0 +7.569319526e+00 +1.572293195e+02 +1.572293195e+02 +4.4558e+00 +4.7991e+00
159 0 +6.583468970e+00 +1.562434690e+02 +1.562434690e+02 +4.3500e+00 +3.5369e+00
235 0 +4.652005877e+00 +1.543120059e+02 +1.543120059e+02 +3.3191e+00 +3.5415e+00
362 0 +4.375150960e+00 +1.540351510e+02 +1.540351510e+02 +3.3903e+00 +2.3501e+00
374 0 +2.847220049e+00 +1.525072200e+02 +1.525072200e+02 -1.1208e+00 -1.5691e+00
483 0 +2.485508391e+00 +1.521455084e+02 +1.521455084e+02 +3.1264e+00 +3.5415e+00
513 0 +2.000799682e+00 +1.516607997e+02 +1.516607997e+02 -1.2615e+00 -6.1762e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.313168590e+01 -4.194283141e+02 -4.194283141e+02 +3.2454e+00 -4.1213e-01
5 0 +1.730655489e+01 -4.252534451e+02 -4.252534451e+02 +3.3603e+00 +2.0641e+00
15 0 +8.485139794e+00 -4.340748602e+02 -4.340748602e+02 -1.5128e+00 -1.3114e+00
18 0 +2.870596533e+00 -4.396894035e+02 -4.396894035e+02 +2.4507e+00 +3.0666e+00
162 0 +2.756592708e+00 -4.398034073e+02 -4.398034073e+02 +3.7377e+00 +3.0724e+00
350 0 +2.190893252e+00 -4.403691067e+02 -4.403691067e+02 +2.5881e+00 +2.8344e+00
1646 0 +2.144262468e+00 -4.404157375e+02 -4.404157375e+02 +2.7463e+00 +2.8930e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.583000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.335683566e+01 +3.918683566e+01 +3.918683566e+01 -4.9681e+00 -4.8503e+00
4 0 +1.233979275e+01 +2.816979275e+01 +2.816979275e+01 -3.9932e+00 -1.4968e+00
25 0 +6.079305619e+00 +2.190930562e+01 +2.190930562e+01 -4.3464e+00 -1.2743e+00
227 0 +5.778243232e+00 +2.160824323e+01 +2.160824323e+01 -1.4301e+00 -1.4628e+00
232 0 +3.727195060e+00 +1.955719506e+01 +1.955719506e+01 -1.2504e+00 -2.9723e+00
397 0 +2.726866167e+00 +1.855686617e+01 +1.855686617e+01 -3.3343e+00 -1.9536e+00
409 0 +2.448093492e+00 +1.827809349e+01 +1.827809349e+01 -3.1278e+00 -3.2776e+00
983 0 +2.281920966e+00 +1.811192097e+01 +1.811192097e+01 -2.3190e+00 -2.6438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.371200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.901007116e+01 -9.181099288e+02 -9.181099288e+02 +1.5597e+00 -4.8954e+00
8 0 +1.448914279e+01 -9.226308572e+02 -9.226308572e+02 -9.6918e-01 +8.9976e-01
31 0 +1.160904168e+01 -9.255109583e+02 -9.255109583e+02 -4.2937e+00 -4.6640e+00
33 0 +8.871435736e+00 -9.282485643e+02 -9.282485643e+02 -1.4893e-01 -3.8585e+00
84 0 +3.725953731e+00 -9.333940463e+02 -9.333940463e+02 -2.2594e+00 -3.6417e+00
271 0 +2.972406953e+00 -9.341475930e+02 -9.341475930e+02 -1.8740e+00 -3.3466e+00
569 0 +2.658310534e+00 -9.344616895e+02 -9.344616895e+02 -2.1704e+00 -3.0232e+00
1298 0 +2.507860393e+00 -9.346121396e+02 -9.346121396e+02 -2.0652e+00 -3.1473e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.059066116e+01 +3.506066116e+01 +3.506066116e+01 +2.7295e+00 -4.8930e+00
2 0 +3.126520760e+01 +1.573520760e+01 +1.573520760e+01 +1.4859e+00 +3.3740e-01
4 0 +2.699649494e+01 +1.146649494e+01 +1.146649494e+01 +8.5476e-01 +1.1405e+00
8 0 +2.569388138e+01 +1.016388138e+01 +1.016388138e+01 +1.8044e+00 +2.8418e+00
12 0 +1.967196105e+01 +4.141961051e+00 +4.141961051e+00 +4.5225e+00 -1.4240e+00
13 0 +6.858433394e+00 -8.671566606e+00 -8.671566606e+00 +2.0876e+00 +2.2379e+00
157 0 +6.557846231e+00 -8.972153769e+00 -8.972153769e+00 +3.3031e+00 +4.3945e-01
175 0 +5.408821327e+00 -1.012117867e+01 -1.012117867e+01 +3.6222e+00 +3.0662e+00
290 0 +4.560540019e+00 -1.096945998e+01 -1.096945998e+01 +2.2371e+00 +1.6972e+00
368 0 +4.039571206e+00 -1.149042879e+01 -1.149042879e+01 +1.2815e+00 +2.8578e+00
443 0 +3.575156832e+00 -1.195484317e+01 -1.195484317e+01 +3.4658e+00 +1.4510e+00
542 0 +2.731947014e+00 -1.279805299e+01 -1.279805299e+01 +2.6347e+00 +1.9833e+00
855 0 +2.612292425e+00 -1.291770758e+01 -1.291770758e+01 +2.4035e+00 +2.1146e+00
1042 0 +2.158201794e+00 -1.337179821e+01 -1.337179821e+01 +2.6911e+00 +2.5012e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.044721649e+01 +1.773272165e+02 +1.773272165e+02 +2.3075e+00 +2.9226e+00
5 0 +1.053295508e+01 +1.674129551e+02 +1.674129551e+02 +4.1177e+00 +3.3505e+00
15 0 +9.787992450e+00 +1.666679924e+02 +1.666679924e+02 +1.1529e+00 +4.7756e+00
34 0 +9.243636520e+00 +1.661236365e+02 +1.661236365e+02 +1.1925e+00 +3.2338e-01
38 0 +6.947625763e+00 +1.638276258e+02 +1.638276258e+02 +4.8831e+00 +4.4643e+00
184 0 +4.759046970e+00 +1.616390470e+02 +1.616390470e+02 +3.6598e+00 +2.1605e+00
287 0 +3.484257856e+00 +1.603642579e+02 +1.603642579e+02 +2.3147e+00 +1.9724e+00
295 0 +2.521463328e+00 +1.594014633e+02 +1.594014633e+02 +3.6541e+00 +3.0866e+00
1619 0 +2.279515055e+00 +1.591595151e+02 +1.591595151e+02 +3.4411e+00 +2.9377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.403421780e+01 +4.832421780e+01 +4.832421780e+01 +3.9187e+00 -2.3416e+00
2 0 +6.881185835e+00 +1.171185835e+00 +1.171185835e+00 -3.6038e+00 +2.8076e+00
5 0 +2.914711720e+00 -2.795288280e+00 -2.795288280e+00 +8.2920e-01 -1.0315e+00
219 0 +2.784679528e+00 -2.925320472e+00 -2.925320472e+00 -3.6855e+00 +2.9209e+00
377 0 +2.466498821e+00 -3.243501179e+00 -3.243501179e+00 +7.9338e-01 -1.1118e+00
1355 0 +1.840825853e+00 -3.869174147e+00 -3.869174147e+00 +8.2346e-01 -1.0460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.175282651e+01 +9.588282651e+01 +9.588282651e+01 -4.6904e+00 -7.0983e-01
3 0 +2.558452915e+01 +4.971452915e+01 +4.971452915e+01 +4.6761e+00 -9.1341e-01
5 0 +2.051208564e+01 +4.464208564e+01 +4.464208564e+01 +1.7157e+00 -1.1109e+00
15 0 +1.847415395e+01 +4.260415395e+01 +4.260415395e+01 +2.1806e+00 -2.8012e-01
21 0 +1.577987813e+01 +3.990987813e+01 +3.990987813e+01 +2.7655e+00 +2.8524e+00
24 0 +1.327451666e+01 +3.740451666e+01 +3.740451666e+01 +1.1685e+00 +2.1104e+00
40 0 +5.240014755e+00 +2.937001476e+01 +2.937001476e+01 -8.6914e-01 -1.8722e+00
158 0 +3.788961626e+00 +2.791896163e+01 +2.791896163e+01 -8.9449e-01 -1.0598e+00
187 0 +2.133773250e+00 +2.626377325e+01 +2.626377325e+01 -1.1234e+00 -7.5277e-01
1554 0 +1.346886274e+00 +2.547688627e+01 +2.547688627e+01 -1.1909e+00 -8.5287e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.837000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.084219434e+01 -5.228578057e+02 -5.228578057e+02 +2.3994e+00 +4.1456e+00
2 0 +1.665071978e+01 -5.670492802e+02 -5.670492802e+02 -3.8674e+00 +1.0459e+00
13 0 +1.289967579e+01 -5.708003242e+02 -5.708003242e+02 -2.6847e+00 -3.5327e+00
15 0 +1.158432196e+01 -5.721156780e+02 -5.721156780e+02 +6.7029e-01 -2.7828e+00
34 0 +7.927656441e+00 -5.757723436e+02 -5.757723436e+02 -2.3794e+00 -1.8421e-01
65 0 +6.945353454e+00 -5.767546465e+02 -5.767546465e+02 -4.3247e+00 -3.3153e+00
74 0 +6.322362970e+00 -5.773776370e+02 -5.773776370e+02 -2.3501e+00 -2.9627e+00
102 0 +5.837990938e+00 -5.778620091e+02 -5.778620091e+02 -3.7952e+00 -1.4026e+00
228 0 +5.217306317e+00 -5.784826937e+02 -5.784826937e+02 +1.0665e+00 +5.0316e-01
244 0 +3.306992041e+00 -5.803930080e+02 -5.803930080e+02 -2.3352e+00 -2.4098e+00
386 0 +2.219311430e+00 -5.814806886e+02 -5.814806886e+02 -2.6258e+00 -2.4578e+00
