% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
326 0 +1.006315236e+02 +1.939315236e+02 +1.939315236e+02 -1.5529e-01 +1.4284e+00 -5.7508e-01 -3.5881e-01 +9.9351e-01 -2.3148e+00 +1.3183e+00 +1.5140e+00 +1.6553e+00 +3.2664e+00
338 0 +9.079018982e+01 +1.840901898e+02 +1.840901898e+02 +2.7767e-02 +7.8498e-01 -1.2941e+00 -2.2004e+00 +8.0262e-01 -1.7738e+00 +1.8838e-01 +2.2755e+00 -7.7321e-01 +8.1544e-01
435 0 +8.862754176e+01 +1.819275418e+02 +1.819275418e+02 -1.7168e+00 +2.3689e+00 +8.1070e-01 -1.8757e+00 +1.0108e+00 -1.3321e+00 +9.9820e-01 +4.7028e-01 +1.7080e-01 +1.6400e+00
529 0 +8.162401295e+01 +1.749240130e+02 +1.749240130e+02 +2.7919e-01 +2.7346e-01 -2.0575e+00 -1.3213e+00 +1.9899e+00 -5.9479e-01 +9.5638e-01 +1.6078e+00 +6.2568e-01 +1.4912e+00
608 0 +8.126296375e+01 +1.745629637e+02 +1.745629637e+02 -2.3292e-01 +1.1925e+00 -9.8856e-01 -1.6039e+00 +7.8986e-01 -1.1243e+00 +3.6357e-01 +1.0178e+00 +5.0796e-01 +1.1681e+00
717 0 +6.165552392e+01 +1.549555239e+02 +1.549555239e+02 -4.4426e-01 +1.1425e+00 -1.0781e+00 -1.1425e+00 +1.3824e+00 -1.1131e+00 +1.0437e+00 +7.7189e-01 +7.3661e-01 +1.5027e+00
971 0 +4.566539260e+01 +1.389653926e+02 +1.389653926e+02 -3.4177e-01 +1.0040e+00 -1.1282e+00 -1.2450e+00 +9.6220e-01 -1.4684e+00 +1.0247e+00 +1.1551e+00 +3.9265e-01 +1.2888e+00
2399 0 +3.897899175e+01 +1.322789917e+02 +1.322789917e+02 -8.2860e-01 +1.1292e+00 -1.1542e+00 -1.2701e+00 +7.6341e-01 -1.4963e+00 +1.1917e+00 +7.8064e-01 +6.2686e-01 +1.4048e+00
4412 0 +2.472233139e+01 +1.180223314e+02 +1.180223314e+02 -8.5123e-01 +1.2233e+00 -1.3041e+00 -1.3306e+00 +1.0411e+00 -1.0907e+00 +1.3545e+00 +5.8792e-01 +8.6599e-01 +1.3690e+00
7677 0 +2.313583948e+01 +1.164358395e+02 +1.164358395e+02 -8.5123e-01 +1.2233e+00 -1.3041e+00 -1.3306e+00 +1.0411e+00 -1.1095e+00 +1.3545e+00 +5.8770e-01 +8.6599e-01 +1.3690e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.010277606e+02 +4.146677606e+02 +4.146677606e+02 -3.6010e+00 +4.4829e+00 +1.2729e+00 -3.6300e+00 +2.0095e+00 -4.7003e+00 +1.3790e+00 -3.7338e+00 +6.3389e-01 +4.2561e+00
3 0 +3.076034225e+02 +3.212434225e+02 +3.212434225e+02 -3.7588e+00 +2.8681e+00 +4.2364e+00 -4.1856e+00 +4.4985e-01 -1.3785e+00 -4.2093e+00 +3.0164e+00 -1.0829e+00 +4.2467e+00
4 0 +2.736693860e+02 +2.873093860e+02 +2.873093860e+02 -3.1561e+00 +3.9037e-01 +3.8726e+00 +3.7142e-01 -4.1053e+00 -4.9948e+00 -2.6303e+00 +2.8751e+00 +4.8796e+00 +1.1196e+00
11 0 +2.485171387e+02 +2.621571387e+02 +2.621571387e+02 -3.7016e+00 +1.7663e+00 +6.5013e-01 +2.3401e+00 +3.9975e+00 -5.8480e-01 -4.5537e+00 +1.3291e-01 +2.9267e-01 -2.9197e+00
29 0 +2.011292012e+02 +2.147692012e+02 +2.147692012e+02 -2.2561e+00 -2.3605e+00 -2.9996e+00 -1.6347e+00 +2.1186e+00 +6.4627e-01 -4.2881e+00 +5.8488e-01 +3.0050e+00 +1.5588e+00
33 0 +1.889550693e+02 +2.025950693e+02 +2.025950693e+02 -5.7874e-01 -1.2555e+00 +2.9438e+00 +1.7389e+00 -1.2980e-01 -3.1659e+00 -3.1111e+00 +1.6604e+00 +1.6512e-01 -3.4542e+00
101 0 +1.658310344e+02 +1.794710344e+02 +1.794710344e+02 -2.7950e+00 -1.3730e+00 +1.2049e+00 -1.2297e+00 +2.1997e-01 -1.8593e+00 +7.9399e-01 -2.2150e+00 -1.3113e-01 +1.6981e+00
112 0 +1.473278672e+02 +1.609678672e+02 +1.609678672e+02 -1.3891e+00 -4.0220e+00 +6.7179e-01 +1.0337e+00 +8.0831e-01 -2.2502e-01 +2.4601e+00 -6.5676e-01 +7.2264e-01 +6.8140e-01
113 0 +1.419787259e+02 +1.556187259e+02 +1.556187259e+02 -2.4777e-01 +2.8080e-03 +6.5376e-01 +3.0213e+00 -2.1877e+00 -1.5281e+00 -8.1547e-01 +4.5994e-01 +2.4161e+00 +2.8039e-01
141 0 +1.178807223e+02 +1.315207223e+02 +1.315207223e+02 -1.0108e+00 -3.9545e-01 +1.8275e-01 +3.1410e+00 +1.0532e+00 -2.0943e+00 -1.7562e+00 -7.6654e-01 +2.3711e+00 +2.5845e+00
209 0 +1.074078659e+02 +1.210478659e+02 +1.210478659e+02 -2.1241e+00 -1.8067e+00 +2.3822e+00 +6.2227e-01 -1.6086e+00 -2.5769e+00 -4.1706e-04 +1.1200e+00 +2.8347e+00 +8.8627e-01
210 0 +1.028822070e+02 +1.165222070e+02 +1.165222070e+02 -2.0420e+00 -9.1293e-01 +1.7968e+00 -2.4997e-02 -4.8400e-01 -1.7073e+00 -2.6913e+00 +9.7399e-01 -2.2863e-03 +1.4633e+00
300 0 +9.856177207e+01 +1.122017721e+02 +1.122017721e+02 -1.3274e+00 +9.6600e-01 +1.8089e+00 +1.2631e+00 +5.4684e-02 -1.0872e+00 -1.0724e+00 +1.5655e+00 +2.2660e+00 +1.1331e+00
305 0 +8.081304452e+01 +9.445304452e+01 +9.445304452e+01 -1.6177e+00 -3.2514e-01 +1.7663e+00 +7.7650e-01 +1.6054e-02 -6.1587e-01 -1.0575e+00 +2.0289e+00 +1.5147e+00 +5.0619e-01
402 0 +6.750304783e+01 +8.114304783e+01 +8.114304783e+01 -1.4780e+00 +2.7160e-01 +1.2096e+00 +1.7749e+00 +1.4177e+00 -1.8538e+00 -1.6103e+00 +4.5008e-01 +2.1579e+00 +4.7362e-01
448 0 +6.482428404e+01 +7.846428404e+01 +7.846428404e+01 -1.7590e+00 -8.2659e-01 +1.1958e+00 +1.2443e+00 +7.1813e-01 -1.4521e+00 -9.3552e-01 +4.5676e-02 +2.4287e+00 +1.5433e-01
898 0 +6.129144453e+01 +7.493144453e+01 +7.493144453e+01 -1.2015e+00 -8.2952e-02 +1.4274e+00 +1.1861e+00 +4.3136e-01 -1.3397e+00 -1.1216e+00 +6.4219e-01 +1.7266e+00 +1.1509e+00
1408 0 +5.964492440e+01 +7.328492440e+01 +7.328492440e+01 -1.5972e+00 -5.3389e-01 +1.4287e+00 +1.1150e+00 +4.5710e-01 -1.0819e+00 -9.7380e-01 +5.0176e-01 +1.6278e+00 +9.0488e-01
1526 0 +3.940387262e+01 +5.304387262e+01 +5.304387262e+01 -1.3122e+00 -4.4502e-01 +1.4900e+00 +1.3429e+00 +6.8069e-01 -1.2912e+00 -1.1692e+00 +5.6834e-01 +1.5599e+00 +4.6286e-01
2094 0 +3.853773699e+01 +5.217773699e+01 +5.217773699e+01 -1.3122e+00 -4.4502e-01 +1.4900e+00 +1.3429e+00 +6.8069e-01 -1.2955e+00 -1.1692e+00 +5.6834e-01 +1.5599e+00 +4.6286e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794371629e+02 +5.742371629e+02 +5.742371629e+02 -1.7785e+00 +9.8297e-01 +2.7967e+00 -4.7307e+00 +4.6582e+00 -4.7476e+00 +3.0089e+00 -1.2722e-01 +8.9275e-01 -1.8089e-01
2 0 +3.026427457e+02 +4.974427457e+02 +4.974427457e+02 +3.3125e+00 -1.5477e+00 +3.2510e+00 -7.8588e-01 +4.7114e+00 +3.2847e+00 -1.2624e+00 -6.5340e-01 -1.2953e+00 +1.1035e+00
4 0 +2.332260583e+02 +4.280260583e+02 +4.280260583e+02 +1.2891e+00 -4.6382e+00 +1.9700e+00 -1.1809e+00 -2.8895e+00 -9.8677e-01 -1.4947e+00 +1.0355e+00 -2.6213e+00 +5.8726e-01
35 0 +1.486653553e+02 +3.434653553e+02 +3.434653553e+02 -2.6481e+00 +1.0073e+00 +2.6016e+00 -3.4350e+00 -3.3421e+00 +9.8824e-01 +1.8878e+00 +4.3329e-01 +1.3112e+00 -2.1606e+00
124 0 +1.204506406e+02 +3.152506406e+02 +3.152506406e+02 -1.4053e+00 -4.3182e-02 +5.3577e-01 -2.0469e+00 -2.0267e-01 -9.8682e-01 +8.1319e-01 +9.8621e-01 -3.5501e+00 -1.9210e+00
203 0 +1.181165137e+02 +3.129165137e+02 +3.129165137e+02 -1.2487e+00 -1.4270e+00 +3.4040e+00 -2.7653e+00 -3.2329e+00 +2.2968e+00 +2.0281e+00 +2.0787e+00 -1.1016e+00 -5.2061e-01
213 0 +1.077279183e+02 +3.025279183e+02 +3.025279183e+02 -1.4053e+00 -4.3182e-02 +5.3577e-01 -2.0469e+00 -2.5895e-01 -9.8682e-01 +8.1319e-01 +9.8621e-01 -3.6753e+00 -1.9156e+00
258 0 +9.727543313e+01 +2.920754331e+02 +2.920754331e+02 -7.9974e-01 -4.0871e-01 -2.7853e-01 -1.3117e+00 +3.1665e-01 -1.5924e-01 +4.5328e-01 +7.5493e-03 +1.7384e-01 +1.2387e+00
310 0 +8.304820947e+01 +2.778482095e+02 +2.778482095e+02 -2.9273e+00 -1.1219e+00 +3.6432e+00 -3.8343e-01 -2.3236e+00 +2.4850e+00 +1.6514e+00 +1.7010e+00 -1.2480e+00 -1.7554e+00
526 0 +7.121125011e+01 +2.660112501e+02 +2.660112501e+02 -1.1305e+00 -9.6700e-02 +2.3165e+00 -1.4678e+00 -1.0449e+00 +5.8474e-01 +3.7828e-01 +4.7279e-01 -1.4872e+00 -6.2331e-01
529 0 +4.838597617e+01 +2.431859762e+02 +2.431859762e+02 -2.1695e+00 -9.9806e-01 +2.2957e+00 -1.7194e+00 -2.0694e+00 +8.3142e-01 +1.7070e+00 +1.1981e+00 -2.7081e-01 -1.7454e+00
1524 0 +2.991005206e+01 +2.247100521e+02 +2.247100521e+02 -1.7597e+00 -8.7352e-01 +1.6270e+00 -1.5723e+00 -1.5167e+00 +8.9892e-01 +9.6333e-01 +9.9161e-01 -1.0531e+00 -1.1715e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.964395083e+02 +2.628495083e+02 +2.628495083e+02 -1.3441e+00 -2.8441e+00 +3.0973e+00 +4.3605e+00 -2.0597e+00 +2.1478e+00 -2.0968e+00 +2.3990e+00 +3.6141e+00 +3.1845e+00
2 0 +2.797248686e+02 +1.461348686e+02 +1.461348686e+02 +3.3253e+00 +3.4376e+00 +1.8100e+00 -2.0144e+00 -2.4494e+00 -2.0445e+00 +9.6554e-01 -3.2761e+00 +1.5688e+00 +4.4497e+00
3 0 +1.876407832e+02 +5.405078322e+01 +5.405078322e+01 -3.4666e+00 -5.6534e-01 -1.9070e+00 -3.6026e-02 -3.2576e+00 +3.8405e+00 -1.2848e+00 -2.1886e+00 -1.4832e+00 +5.0454e-01
14 0 +1.600459661e+02 +2.645596614e+01 +2.645596614e+01 -3.2184e-01 +1.5403e+00 -1.4857e+00 -1.2570e+00 +3.9778e-01 -2.3480e-01 +1.4431e+00 -8.7480e-01 +9.6071e-01 -6.6822e-01
106 0 +1.491691984e+02 +1.557919838e+01 +1.557919838e+01 -2.5643e+00 +7.5875e-01 +1.3449e+00 -2.6395e+00 -1.1899e+00 -8.4459e-01 +5.6600e-01 -2.7772e+00 -3.0088e+00 -3.1434e-01
122 0 +1.322417013e+02 -1.348298722e+00 -1.348298722e+00 -5.4354e-01 +9.4813e-01 +1.5520e+00 -2.3632e+00 -7.1527e-01 -1.0160e+00 +1.9187e+00 -1.0052e+00 +2.7183e-01 +1.2154e+00
166 0 +1.229197236e+02 -1.067027637e+01 -1.067027637e+01 -1.5216e+00 +9.0739e-01 -1.4448e+00 -1.7612e+00 -2.7634e-01 +2.1028e+00 +1.0366e+00 -3.3426e+00 -8.5032e-01 +2.2027e+00
220 0 +1.120646028e+02 -2.152539717e+01 -2.152539717e+01 -2.0844e-01 +7.5549e-01 +3.4933e-01 -4.3002e-01 -5.1219e-01 +1.1265e+00 +2.9309e+00 -9.2655e-01 -8.7593e-01 -1.1216e+00
303 0 +9.028667349e+01 -4.330332651e+01 -4.330332651e+01 -2.2536e+00 +2.5088e+00 +2.3009e+00 -2.5937e+00 -4.8008e-01 +1.0776e+00 +7.3598e-01 -8.1823e-01 -2.9678e+00 +2.3081e+00
330 0 +7.987103819e+01 -5.371896181e+01 -5.371896181e+01 -1.5566e+00 +4.8336e-01 +7.4482e-01 -2.1187e+00 -1.6740e+00 +7.2546e-01 +1.4317e+00 -1.5795e+00 -1.2808e+00 +1.7273e+00
457 0 +6.762462705e+01 -6.596537295e+01 -6.596537295e+01 -7.4688e-01 +4.9743e-01 +1.5010e+00 -2.0476e+00 -1.7763e+00 -2.8476e-01 +2.0968e+00 -7.6870e-01 -1.9061e-01 +1.8572e+00
517 0 +5.890819738e+01 -7.468180262e+01 -7.468180262e+01 -1.1926e+00 +1.2211e+00 +9.2092e-01 -1.4916e+00 -1.2258e+00 +5.6554e-01 +9.9611e-01 -1.0646e+00 -1.0218e+00 +1.8221e+00
665 0 +5.404374071e+01 -7.954625929e+01 -7.954625929e+01 -1.1773e+00 +1.1107e+00 +1.4292e+00 -2.2376e+00 -1.2492e+00 +1.3889e-01 +1.6855e+00 -1.1530e+00 -9.4517e-01 +2.0444e+00
797 0 +4.942839359e+01 -8.416160641e+01 -8.416160641e+01 -1.2561e+00 +1.2093e+00 +1.1298e+00 -1.6138e+00 -1.0006e+00 +8.7056e-01 +1.1014e+00 -9.4088e-01 -1.3703e+00 +1.8002e+00
1463 0 +4.073213032e+01 -9.285786968e+01 -9.285786968e+01 -1.2007e+00 +1.1317e+00 +9.1953e-01 -1.6707e+00 -1.1056e+00 +9.1393e-01 +1.1380e+00 -1.1608e+00 -1.3100e+00 +1.4991e+00
3795 0 +3.110492046e+01 -1.024850795e+02 -1.024850795e+02 -1.2007e+00 +1.1139e+00 +9.1953e-01 -1.6727e+00 -1.1341e+00 +9.1393e-01 +1.1380e+00 -1.1676e+00 -1.3100e+00 +1.4991e+00
6654 0 +3.015706668e+01 -1.034329333e+02 -1.034329333e+02 -1.2313e+00 +1.1727e+00 +6.7044e-01 -1.4688e+00 -1.0516e+00 +9.3004e-01 +1.5611e+00 -1.4272e+00 -1.2981e+00 +1.4800e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.546663339e+02 +6.288063339e+02 +6.288063339e+02 +2.4970e+00 +3.2350e+00 +1.4803e+00 -4.9016e+00 +4.8497e+00 +4.7830e-01 -3.4839e+00 +3.3430e+00 +5.9701e-02 -3.2115e+00
2 0 +3.723131235e+02 +5.464531235e+02 +5.464531235e+02 -3.1898e+00 -1.1702e+00 +1.5084e-01 -4.4920e+00 -2.8529e+00 +1.3279e+00 +6.1049e-01 +4.8699e+00 +4.4701e+00 -2.2544e+00
3 0 +3.414447046e+02 +5.155847046e+02 +5.155847046e+02 +1.1295e+00 -5.8574e-01 +1.2869e+00 -2.7881e+00 -2.3606e+00 +7.0215e-01 -4.3115e+00 -2.4032e+00 -4.3915e+00 -5.4936e-02
5 0 +3.062947053e+02 +4.804347053e+02 +4.804347053e+02 +3.4839e+00 +3.8823e+00 +1.2003e+00 -1.6242e+00 -2.9915e+00 -3.8756e+00 +1.5812e+00 +2.3853e+00 +3.0090e+00 +2.5628e+00
7 0 +2.703281206e+02 +4.444681206e+02 +4.444681206e+02 +4.2228e+00 -2.2847e+00 -1.5196e-01 +1.6390e-01 -1.9219e+00 -1.4018e-02 -1.7867e+00 +4.2882e+00 +5.6092e-01 +9.1677e-01
8 0 +2.256103481e+02 +3.997503481e+02 +3.997503481e+02 -2.2763e+00 -2.5933e+00 +3.1545e+00 +1.9551e+00 -1.1827e+00 -9.8744e-01 +2.4041e+00 +3.7903e+00 +4.8653e+00 -7.0995e-01
57 0 +2.123238448e+02 +3.864638448e+02 +3.864638448e+02 +4.4142e+00 +3.4523e+00 -6.6066e-01 +6.7477e-01 -3.6679e+00 -2.8230e+00 +2.7054e+00 -1.8979e+00 +2.1374e+00 -1.5685e-01
62 0 +1.768764681e+02 +3.510164681e+02 +3.510164681e+02 +2.3696e+00 -2.4632e+00 +1.1906e+00 +2.5292e+00 -2.4954e+00 +1.4503e+00 +3.2682e+00 -4.1899e+00 +2.9681e+00 +1.0537e+00
72 0 +1.708371709e+02 +3.449771709e+02 +3.449771709e+02 +2.2973e-01 -1.7676e+00 +1.6625e+00 +6.3281e-01 -4.2622e+00 -1.3418e+00 -1.6934e+00 -2.2087e+00 +2.6042e+00 -2.5420e+00
105 0 +1.101321760e+02 +2.842721760e+02 +2.842721760e+02 +1.2161e-01 +1.8461e+00 -1.3115e+00 -3.9984e-01 +1.2903e+00 +2.4579e+00 -1.1470e+00 +1.7978e+00 -1.0466e-01 +2.4833e+00
352 0 +1.050853612e+02 +2.792253612e+02 +2.792253612e+02 -9.3292e-02 -7.4386e-01 +1.2004e+00 +2.5131e-02 -2.0955e+00 -5.0965e-01 -1.0689e+00 -1.1317e+00 +1.5363e+00 -6.6261e-01
363 0 +9.320473677e+01 +2.673447368e+02 +2.673447368e+02 -8.9512e-01 +1.2404e+00 -1.5004e+00 -1.9408e+00 -9.9840e-01 +1.5672e+00 -9.4643e-01 +9.2039e-01 -1.0739e-01 +8.8254e-01
474 0 +7.133249317e+01 +2.454724932e+02 +2.454724932e+02 -1.4570e+00 +9.9291e-01 -5.3186e-01 -1.2981e+00 -1.0172e+00 +1.9354e+00 -7.2232e-01 +5.6024e-01 -1.4123e+00 +1.6707e+00
705 0 +5.445275008e+01 +2.285927501e+02 +2.285927501e+02 -4.1366e-01 +1.3428e+00 -1.0550e+00 -1.0937e+00 -2.3595e-01 +1.6983e+00 -9.3969e-01 +1.0964e+00 -1.1237e-01 +1.3465e+00
712 0 +5.067702570e+01 +2.248170257e+02 +2.248170257e+02 -3.9875e-01 +1.6887e+00 -1.5269e+00 -1.2018e+00 +2.2661e-01 +2.0636e+00 -1.0092e+00 +1.3964e+00 +3.2722e-02 +1.5954e+00
4613 0 +4.880162232e+01 +2.229416223e+02 +2.229416223e+02 -3.9821e-01 +1.7821e+00 -1.4422e+00 -1.2189e+00 +6.0671e-01 +2.1608e+00 -1.5097e+00 +1.4093e+00 -1.5781e-01 +1.4693e+00
5847 0 +4.710080971e+01 +2.212408097e+02 +2.212408097e+02 -5.9017e-01 +1.7081e+00 -1.3871e+00 -1.2490e+00 +5.3026e-01 +2.0791e+00 -1.1973e+00 +1.2332e+00 -1.4017e-01 +1.5708e+00
7151 0 +4.375426178e+01 +2.178942618e+02 +2.178942618e+02 -4.9638e-01 +1.2836e+00 -1.1739e+00 -9.7920e-01 +3.7708e-01 +2.0732e+00 -1.1976e+00 +1.0314e+00 -5.2067e-01 +1.4418e+00
8297 0 +3.796573694e+01 +2.121057369e+02 +2.121057369e+02 -6.4904e-01 +1.4707e+00 -1.1523e+00 -1.1613e+00 +5.7750e-01 +2.0166e+00 -1.2731e+00 +1.2213e+00 -3.6975e-01 +1.4634e+00
8370 0 +3.602557321e+01 +2.101655732e+02 +2.101655732e+02 -5.4144e-01 +1.5033e+00 -1.1322e+00 -1.0690e+00 +5.4315e-01 +1.9577e+00 -1.3459e+00 +1.2697e+00 -4.6664e-01 +1.5384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.820167251e+02 +4.316767251e+02 +4.316767251e+02 +2.1381e+00 +3.8726e-01 +1.6388e+00 +1.8286e+00 +1.4859e+00 +9.8180e-01 -3.6417e+00 +2.1859e+00 +1.9440e+00 +3.5756e+00
10 0 +2.710561437e+02 +4.207161437e+02 +4.207161437e+02 +2.5198e+00 -1.1128e+00 -3.4510e+00 +4.4345e-01 -1.1163e+00 -2.5286e+00 +3.4923e-01 +1.5072e+00 -1.3759e+00 +3.1577e+00
14 0 +1.914327461e+02 +3.410927461e+02 +3.410927461e+02 -1.2242e+00 +1.7433e+00 -1.4460e+00 -9.2878e-01 +2.6057e+00 -2.9136e+00 -3.6968e+00 -9.6413e-01 -1.7623e+00 +4.9057e-01
87 0 +1.829178119e+02 +3.325778119e+02 +3.325778119e+02 +1.5854e+00 +2.0363e+00 +1.6235e+00 -7.3875e-01 +2.2513e+00 -2.9544e+00 +3.4249e-01 +2.1347e-01 -2.2849e+00 +1.5639e+00
