% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2102 0 +2.778069064e+01 +1.207206906e+02 +1.207206906e+02 +1.8241e+00 +1.7570e+00 -4.5924e-01 +3.3004e+00 +2.5589e+00 +1.5906e+00 +2.6329e-01 -1.1838e+00 +1.3159e+00 -4.0982e-01
2605 0 +2.620278744e+01 +1.191427874e+02 +1.191427874e+02 +1.9381e+00 +1.7934e+00 -1.2080e-01 +3.3951e+00 +2.4270e+00 +1.3994e+00 +4.1200e-02 -1.1852e+00 +1.4788e+00 -5.0723e-01
2901 0 +2.520415605e+01 +1.181441561e+02 +1.181441561e+02 +2.0418e+00 +1.7199e+00 -5.7674e-01 +2.9866e+00 +2.8365e+00 +1.1735e+00 +5.1297e-01 -1.0175e+00 +1.5852e+00 -1.7918e-01
2903 0 +2.289879892e+01 +1.158387989e+02 +1.158387989e+02 +2.1472e+00 +1.6177e+00 +3.2054e-01 +3.3501e+00 +3.1905e+00 +1.1687e+00 +9.0941e-01 -1.1831e+00 +1.2867e+00 -7.9680e-01
3701 0 +2.090613158e+01 +1.138461316e+02 +1.138461316e+02 +2.2986e+00 +1.4494e+00 +7.2482e-01 +3.7840e+00 +3.3759e+00 +4.5708e-01 +1.1789e+00 -1.1973e+00 +1.3508e+00 -7.9737e-01
4017 0 +1.872267998e+01 +1.116626800e+02 +1.116626800e+02 +1.8144e+00 +1.4324e+00 +5.1186e-01 +3.2990e+00 +2.6249e+00 +1.4482e+00 +7.3275e-01 -1.0100e+00 +2.4001e+00 -7.2598e-01
4205 0 +1.746752072e+01 +1.104075207e+02 +1.104075207e+02 +1.7304e+00 +1.5874e+00 +3.2754e-01 +3.3491e+00 +2.8856e+00 +1.1116e+00 +9.7743e-01 -9.7561e-01 +2.0098e+00 -4.0500e-01
4301 0 +1.152260909e+01 +1.044626091e+02 +1.044626091e+02 +1.6463e+00 +1.5895e+00 +3.6592e-01 +3.7599e+00 +2.8027e+00 +1.1637e+00 +1.0333e+00 -1.1533e+00 +2.2782e+00 -3.6144e-01
5307 0 +1.073603834e+01 +1.036760383e+02 +1.036760383e+02 +1.6872e+00 +1.3022e+00 +3.0977e-01 +3.8489e+00 +3.0027e+00 +1.1585e+00 +1.1151e+00 -1.5771e+00 +1.9400e+00 -1.4735e-01
5404 0 +1.038901699e+01 +1.033290170e+02 +1.033290170e+02 +1.9551e+00 +1.7451e+00 +2.0732e-01 +3.8976e+00 +2.6335e+00 +1.5469e+00 +8.2372e-01 -1.4377e+00 +1.9722e+00 -4.5037e-01
6007 0 +8.525365124e+00 +1.014653651e+02 +1.014653651e+02 +1.6421e+00 +1.4745e+00 +3.4880e-01 +4.0124e+00 +2.4994e+00 +1.6622e+00 +1.2054e+00 -1.9359e+00 +2.1115e+00 -1.1935e-01
6501 0 +8.206306072e+00 +1.011463061e+02 +1.011463061e+02 +1.2412e+00 +1.0277e+00 +1.8318e-01 +4.0821e+00 +2.1830e+00 +2.1433e+00 +1.1100e+00 -2.4634e+00 +2.1970e+00 +2.1311e-01
6601 0 +7.736623397e+00 +1.006766234e+02 +1.006766234e+02 +1.2500e+00 +1.1427e+00 +1.0504e-01 +4.2931e+00 +2.2684e+00 +2.3805e+00 +1.2212e+00 -2.5616e+00 +2.4648e+00 +3.1978e-01
6726 0 +6.905645321e+00 +9.984564532e+01 +9.984564532e+01 +1.2643e+00 +1.2550e+00 +1.0158e-01 +3.8357e+00 +2.1732e+00 +2.1172e+00 +1.0007e+00 -2.1314e+00 +1.9930e+00 +2.1382e-01
7205 0 +5.257148401e+00 +9.819714840e+01 +9.819714840e+01 +1.1106e+00 +7.5589e-01 +8.0491e-02 +4.1226e+00 +2.0540e+00 +2.3405e+00 +9.1000e-01 -2.0516e+00 +1.9663e+00 +4.0482e-01
7401 0 +4.968090275e+00 +9.790809027e+01 +9.790809027e+01 +1.0843e+00 +7.6690e-01 +2.0815e-01 +4.2665e+00 +2.2011e+00 +2.5668e+00 +8.7163e-01 -2.0334e+00 +2.0836e+00 +5.3495e-01
8103 0 +4.747132390e+00 +9.768713239e+01 +9.768713239e+01 +1.4336e+00 +9.3185e-01 +4.0446e-01 +3.6970e+00 +2.3239e+00 +2.1970e+00 +1.0687e+00 -1.5942e+00 +2.5379e+00 +4.2369e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.138260359e+03 +2.173610359e+03 +2.173610359e+03 -2.1530e+00 +4.6402e+00 -2.5692e-01 -1.7174e+00 -3.4233e+00 +2.3044e+00 +3.4165e+00 -2.8796e+00 -6.8463e-01 +4.7932e+00
2 0 +1.308838576e+03 +1.344188576e+03 +1.344188576e+03 +4.4106e+00 +4.9793e+00 +4.3499e+00 -2.9272e+00 -9.7766e-01 +2.2566e+00 -3.1661e+00 -3.8858e+00 +4.9440e+00 +2.4352e+00
3 0 +1.874917025e+02 +2.228417025e+02 +2.228417025e+02 +2.2491e+00 +3.4180e+00 +1.2087e+00 +1.9490e+00 +1.5886e-01 -3.4453e+00 +3.4737e+00 -4.4430e+00 +4.9010e-01 +2.5929e+00
88 0 +1.528824269e+02 +1.882324269e+02 +1.882324269e+02 +3.5045e+00 -1.3639e+00 +3.9356e+00 +1.8641e+00 +2.1631e+00 -3.4499e+00 +8.6843e-01 +1.7415e+00 +4.9214e+00 -5.2124e-01
126 0 +1.153220317e+02 +1.506720317e+02 +1.506720317e+02 +1.5684e+00 -5.6676e-01 +1.1114e+00 +1.1704e+00 +1.3881e-01 -1.4590e+00 +9.0371e-01 -3.3004e-01 +2.9290e-01 -3.7426e-01
130 0 +1.081347461e+02 +1.434847461e+02 +1.434847461e+02 +2.8430e+00 -1.0274e+00 +2.0146e+00 +2.2405e+00 +2.1121e-01 -2.6448e+00 +1.6650e+00 -5.9827e-01 +5.3095e-01 -6.0523e-01
134 0 +1.008232521e+02 +1.361732521e+02 +1.361732521e+02 +2.4456e+00 -9.0453e-01 +1.8037e+00 +2.0117e+00 +1.3401e-01 -2.3286e+00 +1.2938e+00 -5.2674e-01 +6.1802e-01 -4.8801e-01
135 0 +9.895557691e+01 +1.343055769e+02 +1.343055769e+02 +1.9158e+00 -7.2674e-01 +1.3576e+00 +1.3447e+00 +2.0183e-01 -1.8603e+00 +1.0165e+00 -2.8803e-01 +3.5779e-01 -3.0468e-01
136 0 +9.088339430e+01 +1.262333943e+02 +1.262333943e+02 +1.9515e+00 -6.7366e-01 +1.3210e+00 +1.5370e+00 +1.2735e-01 -1.8569e+00 +1.1439e+00 -3.9229e-01 +3.4815e-01 -4.0528e-01
216 0 +7.508461631e+01 +1.104346163e+02 +1.104346163e+02 +2.0349e+00 -5.6899e-01 +1.4023e+00 +1.5493e+00 +2.3456e-01 -2.0759e+00 +1.4418e+00 -6.0223e-01 +6.4936e-01 -2.5551e-01
307 0 +6.661639926e+01 +1.019663993e+02 +1.019663993e+02 +2.0906e+00 -6.2420e-01 +1.6233e+00 +1.9078e+00 +8.9751e-02 -2.1295e+00 +1.2695e+00 -3.5925e-01 +4.0725e-01 -5.7995e-01
401 0 +6.533762069e+01 +1.006876207e+02 +1.006876207e+02 +2.0899e+00 -5.6231e-01 +1.6205e+00 +2.0990e+00 +8.9237e-02 -2.2354e+00 +1.4133e+00 -3.8761e-01 +3.2091e-01 -5.8490e-01
404 0 +6.320600040e+01 +9.855600040e+01 +9.855600040e+01 +2.0139e+00 -5.3776e-01 +1.6090e+00 +1.8178e+00 +1.8381e-01 -2.1747e+00 +1.0953e+00 -5.1160e-01 +4.9438e-01 -4.2336e-01
502 0 +5.994585568e+01 +9.529585568e+01 +9.529585568e+01 +2.1391e+00 -5.5633e-01 +1.8828e+00 +2.5081e+00 -4.0768e-02 -2.4589e+00 +1.5456e+00 -2.2761e-01 -1.0633e-01 -8.7958e-01
802 0 +5.298562186e+01 +8.833562186e+01 +8.833562186e+01 +1.6162e+00 +1.9669e-01 +1.3495e+00 +1.9217e+00 +2.6840e-01 -1.7526e+00 +1.0786e+00 -1.0071e-01 -1.7732e-01 -1.2490e+00
904 0 +4.933670096e+01 +8.468670096e+01 +8.468670096e+01 +1.5559e+00 +1.5889e-01 +1.4172e+00 +2.1819e+00 +1.6354e-02 -1.7629e+00 +9.9739e-01 +2.3268e-02 -9.4586e-02 -2.2574e-01
1207 0 +4.873229653e+01 +8.408229653e+01 +8.408229653e+01 +1.5769e+00 -5.0964e-01 +2.3025e+00 +1.7088e+00 +1.7735e-01 -2.2851e+00 +1.0415e+00 -1.5660e-01 +1.0613e-01 -1.7368e+00
1403 0 +4.009597618e+01 +7.544597618e+01 +7.544597618e+01 +1.5944e+00 -2.7236e-02 +2.1638e+00 +1.9580e+00 +2.6333e-02 -1.3576e+00 +1.6589e+00 +2.5912e-02 +7.7322e-02 -1.4096e+00
1501 0 +3.314462418e+01 +6.849462418e+01 +6.849462418e+01 +1.7563e+00 -6.7339e-02 +2.7665e+00 +2.4299e+00 -3.7596e-03 -1.2499e+00 +2.2183e+00 +3.5206e-02 +1.8380e-01 -1.8014e+00
1827 0 +3.276624764e+01 +6.811624764e+01 +6.811624764e+01 +1.6507e+00 +1.6350e-02 +2.0888e+00 +1.8097e+00 +4.9126e-02 -1.4375e+00 +1.5426e+00 +7.6039e-02 +6.3353e-01 -9.8988e-01
2001 0 +2.104919316e+01 +5.639919316e+01 +5.639919316e+01 +1.6902e+00 +9.9301e-02 +2.4598e+00 +2.0709e+00 -1.2807e-01 -1.7096e+00 +1.7790e+00 +1.9586e-01 +8.5307e-01 -1.1725e+00
2201 0 +2.070862848e+01 +5.605862848e+01 +5.605862848e+01 +1.4020e+00 +1.0105e+00 +2.4388e+00 +2.4407e+00 -1.2582e-01 -6.9860e-01 +1.4790e+00 +1.7888e+00 -1.5055e-03 -1.3048e+00
2204 0 +2.014691985e+01 +5.549691985e+01 +5.549691985e+01 +1.8540e+00 +3.0098e-01 +2.5863e+00 +1.7344e+00 -2.7013e-01 -1.6409e+00 +1.8087e+00 +4.1659e-01 +7.8532e-01 -1.0157e+00
2205 0 +1.823734639e+01 +5.358734639e+01 +5.358734639e+01 +1.3207e+00 +4.0717e-01 +2.5241e+00 +2.4098e+00 +5.1303e-02 -1.4675e+00 +1.5676e+00 +8.4955e-01 +1.0480e+00 -4.9574e-01
2302 0 +1.608735282e+01 +5.143735282e+01 +5.143735282e+01 +2.2263e+00 +4.6769e-01 +3.1178e+00 +1.8054e+00 -4.0940e-01 -2.0774e+00 +2.1611e+00 +5.1292e-01 +1.0463e+00 -9.3653e-01
2604 0 +1.439596686e+01 +4.974596686e+01 +4.974596686e+01 +1.6536e+00 +4.0549e-01 +2.6946e+00 +1.8651e+00 -1.8040e-01 -1.6520e+00 +1.7784e+00 +4.8805e-01 +7.7619e-01 -1.1101e+00
2701 0 +1.104123002e+01 +4.639123002e+01 +4.639123002e+01 +1.5905e+00 +5.2960e-01 +2.8168e+00 +1.8834e+00 -2.2697e-01 -1.6331e+00 +1.8002e+00 +5.2263e-01 +7.8872e-01 -1.0090e+00
2801 0 +1.006857942e+01 +4.541857942e+01 +4.541857942e+01 +1.7170e+00 +8.8168e-01 +3.1010e+00 +1.8217e+00 -4.2441e-01 -1.7745e+00 +1.9629e+00 +5.5664e-01 +7.5559e-01 -1.0945e+00
2901 0 +5.528934626e+00 +4.087893463e+01 +4.087893463e+01 +1.9238e+00 +1.0950e+00 +3.5100e+00 +1.8021e+00 -6.5181e-01 -1.9671e+00 +2.1806e+00 +6.3605e-01 +8.3959e-01 -1.2619e+00
5308 0 +5.191767591e+00 +4.054176759e+01 +4.054176759e+01 +1.7869e+00 +7.6798e-01 +2.6915e+00 +1.8202e+00 -5.5313e-01 -1.1691e+00 +2.1575e+00 +7.1478e-01 +1.6360e+00 -1.4680e+00
5701 0 +5.058483209e+00 +4.040848321e+01 +4.040848321e+01 +1.8093e+00 +1.3103e+00 +2.4977e+00 +1.6381e+00 -8.3954e-01 -1.3605e+00 +1.7792e+00 +5.9489e-01 +1.5750e+00 -1.1718e+00
6703 0 +4.927025956e+00 +4.027702596e+01 +4.027702596e+01 +1.9453e+00 +1.3480e+00 +2.5911e+00 +1.7414e+00 -6.2382e-01 -1.4099e+00 +1.8261e+00 +5.5868e-01 +1.4365e+00 -1.2364e+00
6801 0 +4.102523413e+00 +3.945252341e+01 +3.945252341e+01 +2.0077e+00 +1.3445e+00 +2.6961e+00 +1.9936e+00 -6.4595e-01 -1.3142e+00 +2.0513e+00 +6.7200e-01 +1.3507e+00 -1.2324e+00
6937 0 +4.052481517e+00 +3.940248152e+01 +3.940248152e+01 +2.1424e+00 +1.5782e+00 +2.4242e+00 +1.7622e+00 -9.2005e-01 -1.3446e+00 +1.8116e+00 +4.3482e-01 +1.7374e+00 -1.2854e+00
7214 0 +3.918507119e+00 +3.926850712e+01 +3.926850712e+01 +1.9394e+00 +1.5366e+00 +2.5518e+00 +1.6533e+00 -1.0869e+00 -1.2943e+00 +1.5671e+00 +5.3700e-01 +1.5311e+00 -1.1322e+00
7901 0 +3.567580285e+00 +3.891758028e+01 +3.891758028e+01 +2.1161e+00 +1.5898e+00 +3.0262e+00 +1.6745e+00 -1.2152e+00 -1.5477e+00 +1.7828e+00 +5.7955e-01 +1.7066e+00 -1.2683e+00
9402 0 +2.778321620e+00 +3.812832162e+01 +3.812832162e+01 +1.8505e+00 +1.2713e+00 +2.7684e+00 +1.8860e+00 -1.2255e+00 -1.3455e+00 +1.5526e+00 +6.5647e-01 +1.4129e+00 -1.3077e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.531549749e+03 +1.535369749e+03 +1.535369749e+03 -3.7757e+00 +1.7685e+00 -1.6629e+00 -3.6918e+00 -2.2316e+00 +2.7668e+00 +1.0787e+00 +3.2049e+00 -2.5167e+00 -4.3057e+00
3 0 +1.344305092e+03 +1.348125092e+03 +1.348125092e+03 +1.4701e+00 -2.5222e+00 -4.0040e+00 -1.9908e-01 -3.2927e-01 -3.0041e+00 -4.1978e+00 +3.9871e+00 +1.2937e+00 -3.8610e+00
4 0 +9.206712559e+02 +9.244912559e+02 +9.244912559e+02 -2.5474e-01 -2.9740e+00 -2.4536e+00 +6.5069e-01 +3.3541e+00 -3.5234e+00 -2.7061e+00 -2.8290e+00 +4.0789e+00 -4.8790e+00
8 0 +3.091412643e+02 +3.129612643e+02 +3.129612643e+02 -1.4249e+00 +6.3897e-01 -1.3134e+00 +1.0966e+00 -3.6357e+00 +1.1795e+00 -3.4497e+00 +1.0358e+00 +3.2917e+00 +2.6016e-01
16 0 +3.050975737e+02 +3.089175737e+02 +3.089175737e+02 +2.1489e+00 -4.9439e+00 +1.8599e+00 -4.6482e+00 +2.5671e+00 -2.4223e-01 -1.8120e+00 -2.3250e+00 -4.4129e+00 -1.8993e+00
70 0 +1.418510572e+02 +1.456710572e+02 +1.456710572e+02 +2.3039e-02 +3.2070e+00 +1.7135e+00 +1.7176e-01 -2.1163e+00 +4.7624e+00 -2.2887e+00 -2.5681e+00 +2.6697e+00 +6.9180e-01
82 0 +1.209736696e+02 +1.247936696e+02 +1.247936696e+02 +2.9132e+00 -8.1000e-01 +3.7445e+00 +3.7909e+00 -1.4431e+00 +1.0593e+00 -3.9399e+00 +5.8209e-02 +3.6624e+00 +4.3338e+00
128 0 +1.169647675e+02 +1.207847675e+02 +1.207847675e+02 +1.0007e+00 -1.4444e+00 +1.6033e+00 +1.8645e+00 -8.0482e-01 -9.2873e-01 -1.0046e+00 -5.2458e-01 +2.2504e+00 +2.2021e+00
131 0 +1.024882912e+02 +1.063082912e+02 +1.063082912e+02 +8.2626e-01 -1.1927e+00 +1.3629e+00 +1.4956e+00 -6.9322e-01 -6.9870e-01 -7.3330e-01 -4.1464e-01 +1.8257e+00 +1.7346e+00
132 0 +7.620732535e+01 +8.002732535e+01 +8.002732535e+01 +8.3940e-01 -1.2353e+00 +1.2754e+00 +1.4376e+00 -5.7455e-01 -8.0080e-01 -8.7234e-01 -4.2124e-01 +1.8775e+00 +1.8797e+00
608 0 +6.984189311e+01 +7.366189311e+01 +7.366189311e+01 +8.7016e-01 -1.1246e+00 +1.4678e+00 +1.2625e+00 -4.3982e-01 -7.3022e-01 -5.5230e-01 -9.0902e-01 +1.6934e+00 +1.8606e+00
701 0 +6.427532723e+01 +6.809532723e+01 +6.809532723e+01 +9.1272e-01 -1.1131e+00 +1.4727e+00 +1.2533e+00 -4.2794e-01 -7.0636e-01 -7.3392e-01 -9.0377e-01 +1.5267e+00 +1.9740e+00
901 0 +5.878118350e+01 +6.260118350e+01 +6.260118350e+01 +6.8252e-01 -1.1133e+00 +8.8522e-01 +1.3303e+00 -4.1548e-01 -1.4114e-01 -1.6067e+00 -1.3860e+00 +1.6918e+00 +1.3712e+00
1001 0 +5.176104298e+01 +5.558104298e+01 +5.558104298e+01 +6.8977e-01 -1.1302e+00 +8.8011e-01 +1.3780e+00 -6.2849e-01 -1.6848e-01 -1.6715e+00 -1.4494e+00 +1.6515e+00 +1.3960e+00
1202 0 +4.604129297e+01 +4.986129297e+01 +4.986129297e+01 +7.2180e-01 -9.5769e-01 +1.4810e+00 +1.7765e+00 -2.6053e-01 -1.6910e-01 -1.7017e+00 -1.0747e+00 +2.6453e+00 +1.9296e+00
1216 0 +4.330180961e+01 +4.712180961e+01 +4.712180961e+01 +8.4256e-01 -8.7033e-01 +1.2314e+00 +1.3358e+00 -5.2430e-01 -3.8740e-01 -1.1837e+00 -1.1721e+00 +1.6473e+00 +1.5873e+00
1302 0 +3.869630140e+01 +4.251630140e+01 +4.251630140e+01 +8.7761e-01 -1.0147e+00 +1.8122e+00 +2.1328e+00 -1.3149e-01 -1.2472e-01 -2.1684e+00 -1.1462e+00 +3.4585e+00 +2.5371e+00
1602 0 +3.649705996e+01 +4.031705996e+01 +4.031705996e+01 +1.1119e+00 -9.1177e-01 +1.1796e+00 +1.3831e+00 -4.1664e-01 +1.8837e-01 -1.3802e+00 -1.6131e+00 +1.8891e+00 +1.7896e+00
1701 0 +3.250751638e+01 +3.632751638e+01 +3.632751638e+01 +1.3496e+00 -8.5045e-01 +1.2282e+00 +1.6543e+00 -4.4035e-01 +5.2838e-01 -1.7154e+00 -1.8678e+00 +2.0532e+00 +1.9668e+00
1901 0 +2.627552441e+01 +3.009552441e+01 +3.009552441e+01 +1.4788e+00 -7.1134e-01 +1.3936e+00 +1.6267e+00 -1.9109e-01 +1.4228e-01 -1.4651e+00 -1.2917e+00 +2.0492e+00 +1.9159e+00
2101 0 +2.275562764e+01 +2.657562764e+01 +2.657562764e+01 +2.1960e+00 -6.4033e-01 +1.7086e+00 +2.1480e+00 -1.7120e-01 +1.7139e-01 -1.8578e+00 -1.5444e+00 +2.4753e+00 +2.2383e+00
2302 0 +2.207611858e+01 +2.589611858e+01 +2.589611858e+01 +1.1942e+00 -9.2659e-01 +2.2567e+00 +1.5614e+00 -2.9798e-01 -2.0072e-01 -1.5598e+00 -1.4124e+00 +2.3151e+00 +2.5209e+00
2304 0 +2.143574074e+01 +2.525574074e+01 +2.525574074e+01 +1.6150e+00 -7.0171e-01 +1.8079e+00 +1.3647e+00 -2.4805e-01 +5.5548e-02 -2.2719e+00 -1.4233e+00 +2.5842e+00 +2.2427e+00
2309 0 +2.099835290e+01 +2.481835290e+01 +2.481835290e+01 +1.0973e+00 -8.8177e-01 +1.3717e+00 +1.3061e+00 -1.6589e-01 -1.0351e-01 -1.8689e+00 -1.7649e+00 +1.9823e+00 +2.3949e+00
2506 0 +2.028010652e+01 +2.410010652e+01 +2.410010652e+01 +1.4120e+00 -7.7001e-01 +1.8651e+00 +1.5956e+00 -2.3078e-01 +2.2778e-02 -1.7657e+00 -2.0599e+00 +2.4343e+00 +2.4934e+00
2507 0 +1.982966009e+01 +2.364966009e+01 +2.364966009e+01 +1.3177e+00 -8.1514e-01 +1.5574e+00 +1.7792e+00 -3.1575e-01 -8.6600e-02 -1.6291e+00 -1.6341e+00 +2.3707e+00 +2.2574e+00
3502 0 +1.720201011e+01 +2.102201011e+01 +2.102201011e+01 +1.3778e+00 -4.4123e-01 +1.9771e+00 +1.3153e+00 -8.9544e-02 -4.7266e-02 -1.8222e+00 -1.6973e+00 +2.0569e+00 +2.4749e+00
3702 0 +1.680799281e+01 +2.062799281e+01 +2.062799281e+01 +1.1158e+00 -7.7375e-01 +2.2604e+00 +1.8203e+00 -7.4332e-02 +9.6386e-01 -1.9154e+00 -1.7942e+00 +2.2921e+00 +2.9290e+00
4507 0 +1.526660970e+01 +1.908660970e+01 +1.908660970e+01 +1.3008e+00 -8.0959e-01 +2.0848e+00 +9.0374e-01 -2.3180e-01 +2.7220e-01 -1.9857e+00 -2.0105e+00 +1.9023e+00 +2.3412e+00
4801 0 +1.511320821e+01 +1.893320821e+01 +1.893320821e+01 +1.3656e+00 -7.1405e-01 +2.2660e+00 +1.3626e+00 -2.3945e-01 +6.1069e-01 -2.1581e+00 -2.3227e+00 +2.2486e+00 +2.2978e+00
5314 0 +1.448759030e+01 +1.830759030e+01 +1.830759030e+01 +1.2809e+00 -7.1571e-01 +2.6366e+00 +1.4928e+00 +1.5078e-01 +3.4875e-01 -1.9670e+00 -2.1774e+00 +2.1962e+00 +2.5655e+00
5401 0 +1.400657573e+01 +1.782657573e+01 +1.782657573e+01 +1.0931e+00 -8.1776e-01 +2.6467e+00 +1.5199e+00 +1.6249e-01 +3.6046e-01 -1.9887e+00 -2.2210e+00 +2.3849e+00 +2.6059e+00
6804 0 +1.338696398e+01 +1.720696398e+01 +1.720696398e+01 +1.0147e+00 -9.4475e-01 +2.7564e+00 +1.1050e+00 -4.2334e-02 +5.3682e-01 -1.9281e+00 -2.1430e+00 +1.7979e+00 +2.5033e+00
7102 0 +1.050281134e+01 +1.432281134e+01 +1.432281134e+01 +1.0989e+00 -7.9845e-01 +3.0154e+00 +2.7247e-01 +2.5773e-01 +3.9378e-01 -1.3701e+00 -2.5916e+00 +2.0201e+00 +1.5714e+00
