% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
410 0 +1.327204937e-02 -9.999867280e+02 -9.999867280e+02 -2.0614e-01 +7.0160e-01
511 0 +8.226840545e-03 -9.999917732e+02 -9.999917732e+02 -2.6700e-01 +6.9452e-01
1810 0 +3.143746881e-07 -9.999999997e+02 -9.999999997e+02 -2.7820e-01 +8.5506e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.074000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.006346790e-01 +6.094063468e+01 +6.094063468e+01 +2.3150e+00 +2.6330e+00
150 0 +3.210154864e-02 +6.077210155e+01 +6.077210155e+01 +2.8853e+00 +1.7465e+00
714 0 +8.025387159e-03 +6.074802539e+01 +6.074802539e+01 +3.0018e+00 +1.6475e+00
1310 0 +2.006346790e-03 +6.074200635e+01 +6.074200635e+01 +3.0362e+00 +1.5612e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.386343122e+02 +8.514743122e+02 +8.514743122e+02 -4.9337e+00 -4.7332e+00
2 0 +8.657495537e+01 +9.941495537e+01 +9.941495537e+01 +2.7413e+00 +4.1116e+00
7 0 +6.064360109e+01 +7.348360109e+01 +7.348360109e+01 +1.8860e+00 -2.3654e+00
9 0 +2.056204398e+01 +3.340204398e+01 +3.340204398e+01 -5.8519e-01 -3.7513e+00
22 0 +6.744081643e+00 +1.958408164e+01 +1.958408164e+01 -7.3846e-01 -4.4472e+00
91 0 +5.055304495e+00 +1.789530450e+01 +1.789530450e+01 +3.6799e+00 +3.1027e+00
100 0 +1.819909618e+00 +1.465990962e+01 +1.465990962e+01 +2.4939e+00 +1.3988e+00
209 0 +8.088487193e-01 +1.364884872e+01 +1.364884872e+01 +1.9297e+00 -2.1577e-01
218 0 +2.022121798e-01 +1.304221218e+01 +1.304221218e+01 +1.6652e+00 -4.9984e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.270135039e+02 +5.007535039e+02 +5.007535039e+02 +3.6505e+00 +1.4973e+00
7 0 +2.225055448e+02 +1.962455448e+02 +1.962455448e+02 +3.1499e+00 +7.6986e-01
8 0 +5.751761337e+01 +3.125761337e+01 +3.125761337e+01 -4.8678e+00 +3.5028e+00
12 0 +2.955160048e+01 +3.291600479e+00 +3.291600479e+00 -4.7827e+00 +3.0550e+00
19 0 +4.617437575e-01 -2.579825624e+01 -2.579825624e+01 +1.6486e+00 -6.3269e-01
