% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.346778111e+02 +8.700278111e+02 +8.700278111e+02 -1.8007e+00 -2.4610e+00 +2.8239e+00 +1.8552e+00 +3.2408e+00
2 0 +2.759515027e+02 +3.113015027e+02 +3.113015027e+02 -3.3938e+00 +4.0638e+00 +3.8492e+00 -2.4330e+00 -2.8094e+00
5 0 +1.927240327e+02 +2.280740327e+02 +2.280740327e+02 +4.4083e+00 +4.3881e+00 +5.4233e-01 -1.6664e+00 -9.0227e-01
24 0 +1.413455584e+02 +1.766955584e+02 +1.766955584e+02 +1.5562e+00 +2.6829e-01 +2.1977e+00 +3.2077e+00 -2.2841e+00
33 0 +1.383295062e+02 +1.736795062e+02 +1.736795062e+02 -5.8579e-02 -7.7994e-01 +2.8266e+00 +3.5256e+00 -6.8240e-01
53 0 +4.390165907e+01 +7.925165907e+01 +7.925165907e+01 -1.6510e+00 +3.7267e+00 +3.1539e+00 +3.3245e+00 -1.5510e+00
205 0 +2.790436513e+01 +6.325436513e+01 +6.325436513e+01 -1.7041e+00 +4.0517e+00 +3.3684e+00 +3.5723e+00 -1.7513e+00
806 0 +2.204177492e+01 +5.739177492e+01 +5.739177492e+01 -6.6264e-01 +3.1187e+00 +2.6133e+00 +2.6408e+00 -1.9081e+00
901 0 +2.183024050e+01 +5.718024050e+01 +5.718024050e+01 -4.6697e-01 +3.0992e+00 +2.8071e+00 +2.7763e+00 -2.2671e+00
1003 0 +1.318006765e+01 +4.853006765e+01 +4.853006765e+01 -5.0624e-01 +3.2653e+00 +3.1304e+00 +2.0847e+00 -2.3107e+00
1101 0 +6.816248434e+00 +4.216624843e+01 +4.216624843e+01 -2.3992e-01 +3.5153e+00 +3.7737e+00 +1.8184e+00 -3.0113e+00
1803 0 +5.549495533e+00 +4.089949553e+01 +4.089949553e+01 -1.9116e-01 +3.9532e+00 +3.2609e+00 +2.9145e+00 -2.1549e+00
1804 0 +5.211863230e+00 +4.056186323e+01 +4.056186323e+01 -1.5624e-01 +3.7657e+00 +3.3361e+00 +2.2919e+00 -2.5450e+00
2005 0 +4.945556963e+00 +4.029555696e+01 +4.029555696e+01 +3.0473e-02 +3.3338e+00 +3.1798e+00 +2.3279e+00 -2.0735e+00
2104 0 +2.976988701e+00 +3.832698870e+01 +3.832698870e+01 +3.2024e-01 +3.0404e+00 +3.0762e+00 +1.6492e+00 -2.4141e+00
2201 0 +2.000384892e+00 +3.735038489e+01 +3.735038489e+01 +5.5687e-01 +3.1170e+00 +3.3427e+00 +1.4223e+00 -2.7506e+00
2218 0 +1.758806339e+00 +3.710880634e+01 +3.710880634e+01 +3.0853e-01 +3.1116e+00 +3.5760e+00 +2.1859e+00 -1.9000e+00
2709 0 +1.617636569e+00 +3.696763657e+01 +3.696763657e+01 +2.8369e-01 +3.6407e+00 +3.2641e+00 +2.1873e+00 -2.3144e+00
2922 0 +1.320079782e+00 +3.667007978e+01 +3.667007978e+01 +1.1618e-01 +3.9486e+00 +3.1462e+00 +2.0665e+00 -2.3119e+00
4007 0 +1.210452813e+00 +3.656045281e+01 +3.656045281e+01 +3.3163e-01 +3.8879e+00 +3.0983e+00 +2.0860e+00 -2.0605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.035206326e+03 +1.039026326e+03 +1.039026326e+03 +4.2966e+00 -1.0174e+00 -3.4933e+00 +1.0762e+00 -1.7403e+00
5 0 +2.124585515e+02 +2.162785515e+02 +2.162785515e+02 +1.1576e+00 +3.1957e+00 +3.9400e+00 +1.7143e+00 -1.4735e+00
14 0 +1.274732384e+02 +1.312932384e+02 +1.312932384e+02 +1.9663e+00 +1.8230e+00 +3.9331e+00 +2.5116e+00 +2.9658e+00
44 0 +3.860355743e+01 +4.242355743e+01 +4.242355743e+01 +2.5715e+00 -2.6402e-01 +4.1869e+00 +3.0216e+00 -7.8294e-01
78 0 +3.636432332e+01 +4.018432332e+01 +4.018432332e+01 +4.6107e+00 -2.0661e-01 +3.0975e+00 -8.8046e-01 +2.9367e+00
126 0 +1.740236321e+01 +2.122236321e+01 +2.122236321e+01 +2.9730e+00 +1.5914e+00 +2.1157e+00 -7.3630e-01 -5.5586e-01
131 0 +1.665429879e+01 +2.047429879e+01 +2.047429879e+01 +2.8805e+00 +1.6679e+00 +1.9938e+00 -7.6739e-01 -5.8256e-01
152 0 +1.008518652e+01 +1.390518652e+01 +1.390518652e+01 +2.7673e+00 +1.5521e+00 +1.9801e+00 -7.2849e-01 -3.8406e-01
401 0 +9.641910191e+00 +1.346191019e+01 +1.346191019e+01 +2.7645e+00 +1.4684e+00 +2.1088e+00 -7.7501e-01 -1.9718e-01
403 0 +6.404444145e+00 +1.022444414e+01 +1.022444414e+01 +2.9538e+00 +1.5793e+00 +1.9130e+00 -7.8689e-01 -4.3639e-01
605 0 +6.214230528e+00 +1.003423053e+01 +1.003423053e+01 +3.3662e+00 +1.6523e+00 +1.9532e+00 -9.9580e-01 -4.9181e-01
902 0 +6.001700522e+00 +9.821700522e+00 +9.821700522e+00 +3.2634e+00 +1.9222e+00 +1.5910e+00 -6.7021e-01 -6.9363e-01
1402 0 +4.409159895e+00 +8.229159895e+00 +8.229159895e+00 +3.2144e+00 +1.3655e+00 +1.6780e+00 -8.1352e-01 -3.8333e-01
1501 0 +3.852899389e+00 +7.672899389e+00 +7.672899389e+00 +3.6366e+00 +1.3326e+00 +1.7202e+00 -1.1068e+00 -4.2045e-01
1603 0 +3.432067299e+00 +7.252067299e+00 +7.252067299e+00 +3.3184e+00 +1.3687e+00 +1.6830e+00 -6.6667e-01 -3.2620e-01
2307 0 +2.001631799e+00 +5.821631799e+00 +5.821631799e+00 +3.4951e+00 +1.2326e+00 +2.1078e+00 -8.1713e-01 +1.7364e-02
2507 0 +1.694146630e+00 +5.514146630e+00 +5.514146630e+00 +3.5199e+00 +9.8609e-01 +1.9405e+00 -1.0005e+00 +1.2388e-02
2814 0 +1.536372674e+00 +5.356372674e+00 +5.356372674e+00 +3.7149e+00 +8.4022e-02 +2.8596e+00 -2.1743e+00 +8.6874e-01
3302 0 +1.247807476e+00 +5.067807476e+00 +5.067807476e+00 +3.8890e+00 +9.6374e-01 +1.8499e+00 -9.6996e-01 +1.5899e-01
3884 0 +6.336929919e-01 +4.453692992e+00 +4.453692992e+00 +3.7479e+00 +7.1409e-01 +2.2639e+00 -1.3910e+00 +4.6840e-01
4501 0 +5.214981776e-01 +4.341498178e+00 +4.341498178e+00 +3.9643e+00 +3.4538e-01 +2.6116e+00 -2.0074e+00 +9.7708e-01
4989 0 +4.925047927e-01 +4.312504793e+00 +4.312504793e+00 +3.6798e+00 +5.9462e-01 +2.4761e+00 -1.6726e+00 +7.2457e-01
5006 0 +4.073882531e-01 +4.227388253e+00 +4.227388253e+00 +3.6798e+00 +4.9899e-01 +2.4132e+00 -1.5619e+00 +7.3933e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.565921767e+02 +3.783421767e+02 +3.783421767e+02 -1.7247e+00 +1.2979e+00 +2.5592e+00 +2.1395e+00 +2.1551e+00
3 0 +2.749725332e+02 +2.967225332e+02 +2.967225332e+02 -9.1607e-02 +2.5839e+00 +1.2848e+00 -4.8111e+00 -3.1142e+00
10 0 +1.313591105e+02 +1.531091105e+02 +1.531091105e+02 +2.8102e+00 -5.6637e-01 +1.0041e-01 -1.3874e+00 -9.1308e-01
19 0 +5.125177253e+01 +7.300177253e+01 +7.300177253e+01 -1.0001e+00 +7.1888e-01 +1.6082e+00 +3.7382e+00 -4.2304e+00
36 0 +4.320963088e+01 +6.495963088e+01 +6.495963088e+01 +4.3126e+00 -2.0970e+00 -1.2073e+00 +3.6174e+00 -2.8812e-01
103 0 +2.341019125e+01 +4.516019125e+01 +4.516019125e+01 +2.3856e+00 +1.6696e+00 +9.2213e-01 +1.8349e+00 -3.0855e+00
401 0 +1.541656787e+01 +3.716656787e+01 +3.716656787e+01 +2.5766e+00 +1.4385e+00 +3.9116e-01 +2.0747e+00 -2.0264e+00
402 0 +8.411000202e+00 +3.016100020e+01 +3.016100020e+01 +2.2668e+00 +1.2934e+00 +3.0388e-01 +2.8830e+00 -1.8286e+00
903 0 +7.917321780e+00 +2.966732178e+01 +2.966732178e+01 +2.0018e+00 +9.0163e-01 -2.3519e-01 +3.0676e+00 -1.6422e+00
1402 0 +7.048677770e+00 +2.879867777e+01 +2.879867777e+01 +2.4264e+00 +9.5391e-01 +2.5463e-01 +2.6360e+00 -2.2891e+00
1406 0 +3.936031678e+00 +2.568603168e+01 +2.568603168e+01 +2.4625e+00 +3.1909e-01 -1.3681e-01 +4.5191e+00 -1.4429e+00
1508 0 +3.097809319e+00 +2.484780932e+01 +2.484780932e+01 +2.3225e+00 +7.7890e-01 -3.4740e-01 +2.9837e+00 -2.0420e+00
1902 0 +2.268134677e+00 +2.401813468e+01 +2.401813468e+01 +2.2436e+00 +1.0970e+00 -2.0177e-01 +3.6550e+00 -2.5156e+00
2003 0 +1.857752096e+00 +2.360775210e+01 +2.360775210e+01 +2.6484e+00 +1.4456e+00 -3.1408e-01 +3.1405e+00 -2.4360e+00
2101 0 +1.457476349e+00 +2.320747635e+01 +2.320747635e+01 +2.7146e+00 +1.5584e+00 -3.2058e-01 +3.2457e+00 -2.5355e+00
3003 0 +1.000053272e+00 +2.275005327e+01 +2.275005327e+01 +2.6700e+00 +8.6273e-01 -2.8849e-01 +3.9209e+00 -2.0170e+00
3205 0 +8.843825257e-01 +2.263438253e+01 +2.263438253e+01 +2.8542e+00 +8.2409e-01 -8.6607e-01 +3.6605e+00 -2.0019e+00
3302 0 +4.939491003e-01 +2.224394910e+01 +2.224394910e+01 +3.3559e+00 +1.1673e+00 -7.0797e-01 +3.3857e+00 -2.0225e+00
3517 0 +4.622282790e-01 +2.221222828e+01 +2.221222828e+01 +3.3666e+00 +1.1704e+00 -8.0971e-01 +3.4455e+00 -1.9855e+00
4601 0 +2.875308366e-01 +2.203753084e+01 +2.203753084e+01 +3.0689e+00 +9.5152e-01 -7.4571e-01 +3.6079e+00 -2.0958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.387824195e+02 +2.035724195e+02 +2.035724195e+02 +4.5350e-01 +4.0961e+00 +2.8685e+00 +1.1058e+00 -3.3665e+00
2 0 +1.330279359e+02 +1.978179359e+02 +1.978179359e+02 -3.7292e+00 -4.3714e-01 +1.0194e+00 +1.8464e+00 +6.3518e-01
8 0 +1.108679301e+02 +1.756579301e+02 +1.756579301e+02 -1.6038e+00 -2.5853e+00 -7.7186e-02 -2.3813e+00 +2.2742e+00
13 0 +1.498467246e+01 +7.977467246e+01 +7.977467246e+01 -3.0084e-01 -7.5300e-01 -6.6437e-01 +8.1897e-01 -1.3508e-01
127 0 +1.194015793e+01 +7.673015793e+01 +7.673015793e+01 -5.2797e-01 -9.8702e-01 -4.4505e-01 +1.0092e+00 -7.2559e-01
139 0 +1.132976671e+01 +7.611976671e+01 +7.611976671e+01 -4.8784e-01 -1.4615e+00 -6.2966e-01 +1.1990e+00 -1.1038e+00
155 0 +1.057851894e+01 +7.536851894e+01 +7.536851894e+01 -4.9955e-01 -1.5541e+00 -7.6031e-01 +1.5861e+00 -1.2396e+00
185 0 +1.036157764e+01 +7.515157764e+01 +7.515157764e+01 -5.2843e-01 -1.6558e+00 -7.1561e-01 +1.4283e+00 -1.1474e+00
204 0 +1.006243027e+01 +7.485243027e+01 +7.485243027e+01 -6.2649e-01 -1.7170e+00 -8.5054e-01 +1.4810e+00 -1.1288e+00
211 0 +8.838565429e+00 +7.362856543e+01 +7.362856543e+01 -6.4545e-01 -9.3075e-01 -4.4727e-01 +1.1919e+00 -5.3583e-01
325 0 +7.317349252e+00 +7.210734925e+01 +7.210734925e+01 -5.3535e-01 -1.0974e+00 -3.9310e-01 +1.0452e+00 -8.1474e-01
401 0 +6.350758778e+00 +7.114075878e+01 +7.114075878e+01 -5.3168e-01 -1.0819e+00 -3.7928e-01 +1.2421e+00 -7.9812e-01
502 0 +3.878237869e+00 +6.866823787e+01 +6.866823787e+01 -3.8715e-01 -9.6951e-01 -4.2322e-01 +1.2833e+00 -4.6614e-01
601 0 +2.580832976e+00 +6.737083298e+01 +6.737083298e+01 -5.2810e-01 -1.2113e+00 -4.7183e-01 +1.6131e+00 -4.9283e-01
609 0 +1.305871346e+00 +6.609587135e+01 +6.609587135e+01 -3.1178e-01 -9.2884e-01 -1.6389e-01 +1.3331e+00 -3.6111e-02
813 0 +1.283786102e+00 +6.607378610e+01 +6.607378610e+01 -3.1926e-01 -9.4484e-01 -2.5763e-01 +1.3503e+00 -8.5135e-02
1412 0 +1.026380761e+00 +6.581638076e+01 +6.581638076e+01 -7.1015e-01 -1.2600e+00 -2.2050e-01 +1.4523e+00 -2.6118e-01
1801 0 +8.392431541e-01 +6.562924315e+01 +6.562924315e+01 -7.7919e-01 -1.5258e+00 -2.2331e-01 +1.5190e+00 -2.8746e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.031903736e+02 +8.537203736e+02 +8.537203736e+02 -3.5658e-01 +4.4763e-01 -4.8409e-01 -4.6606e+00 +4.5004e+00
3 0 +4.207921802e+02 +3.713221802e+02 +3.713221802e+02 +1.0323e+00 -6.6760e-01 +2.0758e+00 +1.1465e+00 +4.4270e+00
7 0 +2.340449297e+02 +1.845749297e+02 +1.845749297e+02 -1.4853e+00 +2.2008e-01 +1.9010e+00 +5.6311e-01 +1.2503e+00
9 0 +1.362939522e+02 +8.682395217e+01 +8.682395217e+01 +3.3399e+00 +3.6774e+00 -3.1622e+00 +3.7785e+00 +1.4914e+00
21 0 +1.323181145e+02 +8.284811445e+01 +8.284811445e+01 +3.0258e+00 +3.7874e+00 +4.0143e+00 -3.6856e+00 +1.2072e+00
25 0 +7.005122608e+01 +2.058122608e+01 +2.058122608e+01 +3.4546e+00 +2.9099e+00 -2.9373e-01 +2.0477e+00 -2.6400e+00
54 0 +4.887862262e+01 -5.913773831e-01 -5.913773831e-01 -2.8518e+00 +1.3811e+00 +2.6587e+00 +3.3820e+00 +1.9823e+00
201 0 +1.913578155e+01 -3.033421845e+01 -3.033421845e+01 -6.3644e-01 +2.6986e+00 +3.7552e-01 +2.5359e+00 +6.5331e-01
401 0 +9.969301642e+00 -3.950069836e+01 -3.950069836e+01 -4.1782e-01 +3.0268e+00 -5.8201e-02 +3.2280e+00 +7.7473e-01
902 0 +6.984284240e+00 -4.248571576e+01 -4.248571576e+01 +2.4140e-01 +3.3171e+00 -7.5579e-01 +3.0823e+00 +3.2749e-01
1101 0 +4.651614914e+00 -4.481838509e+01 -4.481838509e+01 +3.3327e-01 +2.9422e+00 +3.3611e-01 +2.5897e+00 +3.0387e-01
1624 0 +2.532354222e+00 -4.693764578e+01 -4.693764578e+01 +4.1973e-01 +2.8647e+00 +5.3923e-01 +2.4502e+00 -4.1191e-01
1701 0 +2.070522980e+00 -4.739947702e+01 -4.739947702e+01 +5.5491e-01 +3.0528e+00 +6.1689e-01 +2.6742e+00 -7.5550e-01
2005 0 +2.032266434e+00 -4.743773357e+01 -4.743773357e+01 +3.3911e-01 +2.8273e+00 +9.2704e-01 +2.4760e+00 -1.9213e-01
2306 0 +1.966985705e+00 -4.750301429e+01 -4.750301429e+01 +5.2174e-01 +2.9907e+00 +3.0545e-01 +2.4631e+00 +5.2848e-02
3811 0 +1.926006529e+00 -4.754399347e+01 -4.754399347e+01 +6.7672e-01 +2.9135e+00 +7.5280e-01 +2.0910e+00 -2.7900e-01
4216 0 +1.587308416e+00 -4.788269158e+01 -4.788269158e+01 +7.3556e-01 +3.0719e+00 +7.9803e-01 +2.0123e+00 -5.9467e-01
4804 0 +1.512240717e+00 -4.795775928e+01 -4.795775928e+01 +5.2147e-01 +3.2574e+00 +8.1587e-01 +2.7570e+00 -1.3839e+00
4902 0 +1.278634794e+00 -4.819136521e+01 -4.819136521e+01 +1.0938e+00 +3.2048e+00 +1.4905e+00 +1.5599e+00 -1.6867e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.438917395e+01 +2.139173954e+00 +2.139173954e+00 +3.9181e-01 +1.4484e+00 +2.5166e-02 -3.4505e+00 -1.7378e+00
24 0 +3.976833648e+01 -2.481663516e+00 -2.481663516e+00 -1.2206e+00 -4.4794e-01 +3.6204e+00 -4.8337e+00 -1.6678e-01
66 0 +2.731621974e+01 -1.493378026e+01 -1.493378026e+01 +1.4341e+00 +1.5792e+00 +2.8437e-01 -1.8032e+00 -1.1357e+00
802 0 +2.631809211e+01 -1.593190789e+01 -1.593190789e+01 +2.1833e-01 +1.3398e+00 +1.0969e+00 -2.2715e+00 -1.6917e-01
1301 0 +2.597428444e+01 -1.627571556e+01 -1.627571556e+01 +2.3504e-01 +1.1818e+00 +1.1152e+00 -2.4999e+00 -3.2499e-01
1404 0 +2.509564026e+01 -1.715435974e+01 -1.715435974e+01 +7.8602e-01 +7.3302e-01 +1.7455e+00 -1.2698e+00 +3.3238e-02
1701 0 +2.415332838e+01 -1.809667162e+01 -1.809667162e+01 +7.8244e-01 +6.6783e-01 +2.4779e+00 -1.3031e+00 -7.2357e-03
1708 0 +2.232871002e+01 -1.992128998e+01 -1.992128998e+01 +4.6851e-01 +8.3773e-01 +1.6753e+00 -1.9833e+00 -1.4686e-01
2012 0 +2.164073680e+01 -2.060926320e+01 -2.060926320e+01 +4.6157e-01 +8.5103e-01 +1.6239e+00 -1.9433e+00 -1.8141e-01
2101 0 +1.533877735e+01 -2.691122265e+01 -2.691122265e+01 +6.6250e-01 +9.2410e-01 +1.9546e+00 -2.1280e+00 -3.9458e-01
2601 0 +1.364402687e+01 -2.860597313e+01 -2.860597313e+01 +8.6317e-01 +9.6363e-01 +2.4523e+00 -2.1167e+00 -8.7941e-01
3001 0 +1.043574788e+01 -3.181425212e+01 -3.181425212e+01 +7.0753e-01 +7.9882e-01 +2.3044e+00 -1.9041e+00 -1.4347e+00
4804 0 +8.332807639e+00 -3.391719236e+01 -3.391719236e+01 +8.6968e-01 +3.1935e-01 +2.0853e+00 -2.7855e+00 -1.4980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.295600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.957976901e+02 +6.623769013e+01 +6.623769013e+01 -2.5247e+00 +3.4231e+00 -1.0778e+00 +1.6571e+00 +3.0084e+00
3 0 +6.031309955e+01 -6.924690045e+01 -6.924690045e+01 -3.1794e+00 -1.0646e-01 -1.3365e+00 +2.5229e+00 -8.0399e-01
15 0 +3.183589346e+01 -9.772410654e+01 -9.772410654e+01 +1.6902e-01 +9.7775e-01 +7.3613e-01 +1.0023e-01 -6.3858e-02
42 0 +2.570685408e+01 -1.038531459e+02 -1.038531459e+02 +1.5736e-01 +1.3743e-01 +1.7244e+00 +5.5897e-01 +2.1023e+00
127 0 +2.217257163e+01 -1.073874284e+02 -1.073874284e+02 +6.6049e-01 -6.3032e-01 +9.2953e-01 +6.4100e-01 +1.0513e+00
128 0 +8.600952291e+00 -1.209590477e+02 -1.209590477e+02 +9.9796e-01 -9.2851e-01 +1.3959e+00 +9.4424e-01 +1.5486e+00
134 0 +7.339480875e+00 -1.222205191e+02 -1.222205191e+02 +1.3769e+00 -1.2810e+00 +1.8891e+00 +1.3027e+00 +2.1118e+00
135 0 +7.208547525e+00 -1.223514525e+02 -1.223514525e+02 +1.1388e+00 -1.1693e+00 +1.6980e+00 +1.1709e+00 +1.9203e+00
172 0 +4.440402356e+00 -1.251195976e+02 -1.251195976e+02 +1.1553e+00 -1.0749e+00 +1.7886e+00 +1.0931e+00 +1.8313e+00
604 0 +3.699945861e+00 -1.258600541e+02 -1.258600541e+02 +9.7258e-01 -7.1127e-01 +1.6114e+00 +1.5265e+00 +1.8344e+00
913 0 +3.478318156e+00 -1.260816818e+02 -1.260816818e+02 +8.6704e-01 -8.1527e-01 +1.4196e+00 +1.2600e+00 +1.4041e+00
1203 0 +1.586738322e+00 -1.279732617e+02 -1.279732617e+02 +4.5935e-01 -8.9272e-01 +1.8882e+00 +1.4525e+00 +1.8315e+00
2710 0 +1.556136996e+00 -1.280038630e+02 -1.280038630e+02 +4.2185e-01 -6.0544e-01 +1.9199e+00 +1.3805e+00 +1.5780e+00
2802 0 +1.394702538e+00 -1.281652975e+02 -1.281652975e+02 +3.3728e-01 -6.3169e-01 +1.9713e+00 +1.3851e+00 +1.8534e+00
3306 0 +4.464366178e-01 -1.291135634e+02 -1.291135634e+02 -5.6813e-02 -4.1883e-01 +1.2260e+00 +1.9689e+00 +1.3077e+00
4308 0 +4.348763233e-01 -1.291251237e+02 -1.291251237e+02 -1.5571e-01 -3.3298e-01 +1.6315e+00 +1.5247e+00 +1.2403e+00
4421 0 +3.477719672e-01 -1.292122280e+02 -1.292122280e+02 -2.9452e-01 +1.7320e-01 +1.3067e+00 +1.9885e+00 +1.1504e+00
4516 0 +3.424407817e-01 -1.292175592e+02 -1.292175592e+02 -1.7315e-01 -3.5240e-01 +1.5975e+00 +1.6162e+00 +1.2649e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.095801366e+01 +1.321801366e+01 +1.321801366e+01 +3.4635e+00 -2.8618e+00 -6.1634e-01 +2.1325e+00 -2.4677e-01
37 0 +3.908244126e+01 +1.134244126e+01 +1.134244126e+01 -1.8169e+00 -3.3078e+00 -2.9010e+00 +4.0398e+00 +3.7512e+00
101 0 +3.746317067e+01 +9.723170669e+00 +9.723170669e+00 -2.3408e+00 -3.6970e+00 -3.9746e+00 +3.9565e+00 +4.2932e+00
301 0 +3.598441012e+01 +8.244410120e+00 +8.244410120e+00 -1.5303e+00 -2.8270e+00 -3.1057e+00 +2.5257e+00 +1.6673e+00
302 0 +3.392625366e+01 +6.186253659e+00 +6.186253659e+00 -1.2807e+00 -2.7744e+00 -2.8701e+00 +2.2667e+00 +1.5380e+00
303 0 +3.192908082e+01 +4.189080824e+00 +4.189080824e+00 -1.3764e+00 -2.8895e+00 -3.0105e+00 +2.5591e+00 +1.5785e+00
307 0 +2.702842011e+01 -7.115798908e-01 -7.115798908e-01 -1.4811e+00 -3.0257e+00 -3.3322e+00 +2.5535e+00 +1.7472e+00
401 0 +2.431313674e+01 -3.426863264e+00 -3.426863264e+00 -1.5500e+00 -3.2956e+00 -3.4602e+00 +2.6289e+00 +1.7952e+00
402 0 +1.336889124e+01 -1.437110876e+01 -1.437110876e+01 -1.1256e+00 -2.8925e+00 -3.4430e+00 +1.9811e+00 +1.8771e+00
501 0 +8.744186284e+00 -1.899581372e+01 -1.899581372e+01 -1.1289e+00 -3.5485e+00 -3.8815e+00 +1.9968e+00 +2.3859e+00
704 0 +5.469256400e+00 -2.227074360e+01 -2.227074360e+01 -4.4269e-01 -2.7476e+00 -3.1633e+00 +1.8347e+00 +1.4986e+00
906 0 +3.012682377e+00 -2.472731762e+01 -2.472731762e+01 -1.5237e-01 -2.7985e+00 -3.1732e+00 +1.9831e+00 +1.5580e+00
1243 0 +2.936318327e+00 -2.480368167e+01 -2.480368167e+01 -2.3838e-01 -2.9595e+00 -3.5635e+00 +1.9275e+00 +1.1143e+00
1258 0 +2.261374403e+00 -2.547862560e+01 -2.547862560e+01 -2.2562e-01 -2.8010e+00 -3.4133e+00 +1.7460e+00 +1.0941e+00
1304 0 +2.151316780e+00 -2.558868322e+01 -2.558868322e+01 +4.2498e-01 -2.6087e+00 -3.4063e+00 +2.0228e+00 +8.9641e-01
2102 0 +2.022067398e+00 -2.571793260e+01 -2.571793260e+01 +5.6451e-02 -2.9994e+00 -3.1482e+00 +1.7686e+00 +9.9076e-01
2618 0 +1.507130136e+00 -2.623286986e+01 -2.623286986e+01 +6.2757e-01 -3.0838e+00 -4.0186e+00 +1.1590e+00 -6.8595e-01
2816 0 +4.109549182e-01 -2.732904508e+01 -2.732904508e+01 +3.8100e-01 -2.7120e+00 -3.5888e+00 +1.5159e+00 -5.2666e-02
4303 0 +3.883455882e-01 -2.735165441e+01 -2.735165441e+01 +5.6191e-01 -2.8126e+00 -3.3489e+00 +1.4528e+00 -3.3581e-01
4615 0 +3.636440797e-01 -2.737635592e+01 -2.737635592e+01 +6.5677e-01 -2.8388e+00 -3.2479e+00 +1.4884e+00 -3.6532e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.073300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
