% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14001 0 +4.021684514e+01 -9.597831549e+02 -9.597831549e+02
14804 0 +3.887988760e+01 -9.611201124e+02 -9.611201124e+02
14901 0 +3.695882895e+01 -9.630411710e+02 -9.630411710e+02
15101 0 +3.542643496e+01 -9.645735650e+02 -9.645735650e+02
15901 0 +3.458879348e+01 -9.654112065e+02 -9.654112065e+02
16502 0 +3.354512279e+01 -9.664548772e+02 -9.664548772e+02
17401 0 +3.241161603e+01 -9.675883840e+02 -9.675883840e+02
17410 0 +3.168586665e+01 -9.683141333e+02 -9.683141333e+02
17901 0 +3.000503550e+01 -9.699949645e+02 -9.699949645e+02
18001 0 +2.850237124e+01 -9.714976288e+02 -9.714976288e+02
18201 0 +2.776676356e+01 -9.722332364e+02 -9.722332364e+02
18706 0 +2.751541241e+01 -9.724845876e+02 -9.724845876e+02
19205 0 +2.654015447e+01 -9.734598455e+02 -9.734598455e+02
19401 0 +2.619438801e+01 -9.738056120e+02 -9.738056120e+02
19702 0 +2.542570314e+01 -9.745742969e+02 -9.745742969e+02
20502 0 +2.492052438e+01 -9.750794756e+02 -9.750794756e+02
20602 0 +2.428842553e+01 -9.757115745e+02 -9.757115745e+02
21702 0 +2.335118716e+01 -9.766488128e+02 -9.766488128e+02
22101 0 +2.283336178e+01 -9.771666382e+02 -9.771666382e+02
23108 0 +2.230714304e+01 -9.776928570e+02 -9.776928570e+02
24003 0 +2.183201962e+01 -9.781679804e+02 -9.781679804e+02
27005 0 +2.106366278e+01 -9.789363372e+02 -9.789363372e+02
28470 0 +2.079326464e+01 -9.792067354e+02 -9.792067354e+02
33601 0 +2.032063071e+01 -9.796793693e+02 -9.796793693e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.655096239e+01 +1.086550962e+03 +1.086550962e+03
2 0 +8.650401658e+01 +1.086504017e+03 +1.086504017e+03
9 0 +8.478182470e+01 +1.084781825e+03 +1.084781825e+03
501 0 +8.260679372e+01 +1.082606794e+03 +1.082606794e+03
1404 0 +8.109914943e+01 +1.081099149e+03 +1.081099149e+03
2201 0 +7.939304995e+01 +1.079393050e+03 +1.079393050e+03
3301 0 +7.756019087e+01 +1.077560191e+03 +1.077560191e+03
4201 0 +7.508855845e+01 +1.075088558e+03 +1.075088558e+03
4701 0 +7.352991511e+01 +1.073529915e+03 +1.073529915e+03
5302 0 +7.225099098e+01 +1.072250991e+03 +1.072250991e+03
7001 0 +7.064645729e+01 +1.070646457e+03 +1.070646457e+03
8401 0 +6.887802575e+01 +1.068878026e+03 +1.068878026e+03
8701 0 +6.756106651e+01 +1.067561067e+03 +1.067561067e+03
9605 0 +6.602449344e+01 +1.066024493e+03 +1.066024493e+03
10802 0 +6.444030306e+01 +1.064440303e+03 +1.064440303e+03
11001 0 +6.198252288e+01 +1.061982523e+03 +1.061982523e+03
11101 0 +6.117252202e+01 +1.061172522e+03 +1.061172522e+03
11501 0 +6.017462056e+01 +1.060174621e+03 +1.060174621e+03
12002 0 +5.834886693e+01 +1.058348867e+03 +1.058348867e+03
12303 0 +5.707545702e+01 +1.057075457e+03 +1.057075457e+03
12602 0 +5.567194733e+01 +1.055671947e+03 +1.055671947e+03
13102 0 +5.494125765e+01 +1.054941258e+03 +1.054941258e+03
13503 0 +5.355763790e+01 +1.053557638e+03 +1.053557638e+03
14353 0 +5.223157362e+01 +1.052231574e+03 +1.052231574e+03
14401 0 +5.031876077e+01 +1.050318761e+03 +1.050318761e+03
14902 0 +4.982321906e+01 +1.049823219e+03 +1.049823219e+03
15002 0 +4.813659009e+01 +1.048136590e+03 +1.048136590e+03
15501 0 +4.681614673e+01 +1.046816147e+03 +1.046816147e+03
15701 0 +4.534020948e+01 +1.045340209e+03 +1.045340209e+03
16101 0 +4.266187049e+01 +1.042661870e+03 +1.042661870e+03
16303 0 +4.024424214e+01 +1.040244242e+03 +1.040244242e+03
16501 0 +3.956570560e+01 +1.039565706e+03 +1.039565706e+03
16901 0 +3.847619512e+01 +1.038476195e+03 +1.038476195e+03
18402 0 +3.620987338e+01 +1.036209873e+03 +1.036209873e+03
18701 0 +3.548071195e+01 +1.035480712e+03 +1.035480712e+03
18801 0 +3.408758701e+01 +1.034087587e+03 +1.034087587e+03
19131 0 +3.327676818e+01 +1.033276768e+03 +1.033276768e+03
19201 0 +3.301715834e+01 +1.033017158e+03 +1.033017158e+03
19301 0 +3.132711087e+01 +1.031327111e+03 +1.031327111e+03
19401 0 +3.080039669e+01 +1.030800397e+03 +1.030800397e+03
22701 0 +3.010517256e+01 +1.030105173e+03 +1.030105173e+03
23203 0 +2.919300358e+01 +1.029193004e+03 +1.029193004e+03
23404 0 +2.828360241e+01 +1.028283602e+03 +1.028283602e+03
23501 0 +2.747178722e+01 +1.027471787e+03 +1.027471787e+03
23901 0 +2.652026199e+01 +1.026520262e+03 +1.026520262e+03
24301 0 +2.591130244e+01 +1.025911302e+03 +1.025911302e+03
24703 0 +2.549671390e+01 +1.025496714e+03 +1.025496714e+03
26111 0 +2.443259844e+01 +1.024432598e+03 +1.024432598e+03
26531 0 +2.356634513e+01 +1.023566345e+03 +1.023566345e+03
26601 0 +2.332102501e+01 +1.023321025e+03 +1.023321025e+03
27432 0 +2.271940977e+01 +1.022719410e+03 +1.022719410e+03
28402 0 +2.236699451e+01 +1.022366995e+03 +1.022366995e+03
30706 0 +2.144781224e+01 +1.021447812e+03 +1.021447812e+03
30801 0 +2.120613688e+01 +1.021206137e+03 +1.021206137e+03
35001 0 +2.070725491e+01 +1.020707255e+03 +1.020707255e+03
35401 0 +1.996314355e+01 +1.019963144e+03 +1.019963144e+03
36601 0 +1.953989257e+01 +1.019539893e+03 +1.019539893e+03
38201 0 +1.947229989e+01 +1.019472300e+03 +1.019472300e+03
38203 0 +1.843945524e+01 +1.018439455e+03 +1.018439455e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.635595688e+01 +3.722595688e+01 +3.722595688e+01
4 0 +8.620517520e+01 +3.707517520e+01 +3.707517520e+01
61 0 +8.487825258e+01 +3.574825258e+01 +3.574825258e+01
126 0 +8.162142652e+01 +3.249142652e+01 +3.249142652e+01
129 0 +8.038735378e+01 +3.125735378e+01 +3.125735378e+01
801 0 +7.933565416e+01 +3.020565416e+01 +3.020565416e+01
1801 0 +7.688696663e+01 +2.775696663e+01 +2.775696663e+01
2701 0 +7.514308083e+01 +2.601308083e+01 +2.601308083e+01
3101 0 +7.349084767e+01 +2.436084767e+01 +2.436084767e+01
3401 0 +7.235478718e+01 +2.322478718e+01 +2.322478718e+01
4201 0 +7.075892479e+01 +2.162892479e+01 +2.162892479e+01
5001 0 +6.895865771e+01 +1.982865771e+01 +1.982865771e+01
5902 0 +6.743966182e+01 +1.830966182e+01 +1.830966182e+01
6402 0 +6.591121064e+01 +1.678121064e+01 +1.678121064e+01
6704 0 +6.426471823e+01 +1.513471823e+01 +1.513471823e+01
7001 0 +6.301141529e+01 +1.388141529e+01 +1.388141529e+01
7503 0 +6.147260372e+01 +1.234260372e+01 +1.234260372e+01
7801 0 +5.982296417e+01 +1.069296417e+01 +1.069296417e+01
8001 0 +5.733196162e+01 +8.201961622e+00 +8.201961622e+00
8201 0 +5.522940381e+01 +6.099403810e+00 +6.099403810e+00
8401 0 +5.437085373e+01 +5.240853733e+00 +5.240853733e+00
8402 0 +5.304324909e+01 +3.913249086e+00 +3.913249086e+00
8805 0 +5.220439634e+01 +3.074396342e+00 +3.074396342e+00
9015 0 +4.965664565e+01 +5.266456531e-01 +5.266456531e-01
9101 0 +4.801803582e+01 -1.111964183e+00 -1.111964183e+00
9201 0 +4.457221800e+01 -4.557782005e+00 -4.557782005e+00
9402 0 +4.277337846e+01 -6.356621543e+00 -6.356621543e+00
9501 0 +3.804183385e+01 -1.108816615e+01 -1.108816615e+01
9601 0 +3.793682740e+01 -1.119317260e+01 -1.119317260e+01
9902 0 +3.645183546e+01 -1.267816454e+01 -1.267816454e+01
10001 0 +3.599959439e+01 -1.313040561e+01 -1.313040561e+01
10003 0 +3.486936031e+01 -1.426063969e+01 -1.426063969e+01
10101 0 +3.412722516e+01 -1.500277484e+01 -1.500277484e+01
10239 0 +3.378822663e+01 -1.534177337e+01 -1.534177337e+01
10402 0 +3.226065008e+01 -1.686934992e+01 -1.686934992e+01
10501 0 +3.083708452e+01 -1.829291548e+01 -1.829291548e+01
10701 0 +3.007234648e+01 -1.905765352e+01 -1.905765352e+01
11108 0 +2.919902209e+01 -1.993097791e+01 -1.993097791e+01
11504 0 +2.882529808e+01 -2.030470192e+01 -2.030470192e+01
11602 0 +2.724833456e+01 -2.188166544e+01 -2.188166544e+01
12102 0 +2.653662546e+01 -2.259337454e+01 -2.259337454e+01
12202 0 +2.537269658e+01 -2.375730342e+01 -2.375730342e+01
12301 0 +2.456813842e+01 -2.456186158e+01 -2.456186158e+01
12501 0 +2.196467800e+01 -2.716532200e+01 -2.716532200e+01
12601 0 +2.147975427e+01 -2.765024573e+01 -2.765024573e+01
12702 0 +2.109698257e+01 -2.803301743e+01 -2.803301743e+01
13105 0 +2.071702061e+01 -2.841297939e+01 -2.841297939e+01
13235 0 +2.026666580e+01 -2.886333420e+01 -2.886333420e+01
13402 0 +1.945176438e+01 -2.967823562e+01 -2.967823562e+01
13723 0 +1.888011820e+01 -3.024988180e+01 -3.024988180e+01
13801 0 +1.600581913e+01 -3.312418087e+01 -3.312418087e+01
14501 0 +1.563688364e+01 -3.349311636e+01 -3.349311636e+01
14627 0 +1.461177371e+01 -3.451822629e+01 -3.451822629e+01
14677 0 +1.422495588e+01 -3.490504412e+01 -3.490504412e+01
14701 0 +1.382565713e+01 -3.530434287e+01 -3.530434287e+01
15216 0 +1.323066097e+01 -3.589933903e+01 -3.589933903e+01
15306 0 +1.307093353e+01 -3.605906647e+01 -3.605906647e+01
15401 0 +1.138313492e+01 -3.774686508e+01 -3.774686508e+01
16001 0 +1.085478261e+01 -3.827521739e+01 -3.827521739e+01
16202 0 +9.573074955e+00 -3.955692504e+01 -3.955692504e+01
16902 0 +8.950757393e+00 -4.017924261e+01 -4.017924261e+01
17301 0 +7.904694795e+00 -4.122530520e+01 -4.122530520e+01
17503 0 +7.573631040e+00 -4.155636896e+01 -4.155636896e+01
17944 0 +6.987013105e+00 -4.214298689e+01 -4.214298689e+01
18101 0 +6.731001005e+00 -4.239899900e+01 -4.239899900e+01
18114 0 +5.764923845e+00 -4.336507615e+01 -4.336507615e+01
18702 0 +5.271795520e+00 -4.385820448e+01 -4.385820448e+01
19204 0 +5.128451908e+00 -4.400154809e+01 -4.400154809e+01
19301 0 +4.879455930e+00 -4.425054407e+01 -4.425054407e+01
19643 0 +4.725347585e+00 -4.440465242e+01 -4.440465242e+01
19701 0 +4.431750580e+00 -4.469824942e+01 -4.469824942e+01
20002 0 +4.241978548e+00 -4.488802145e+01 -4.488802145e+01
20102 0 +3.946410244e+00 -4.518358976e+01 -4.518358976e+01
20405 0 +3.546320979e+00 -4.558367902e+01 -4.558367902e+01
21001 0 +3.235257553e+00 -4.589474245e+01 -4.589474245e+01
21705 0 +2.667331202e+00 -4.646266880e+01 -4.646266880e+01
22301 0 +2.589952729e+00 -4.654004727e+01 -4.654004727e+01
22602 0 +2.548862059e+00 -4.658113794e+01 -4.658113794e+01
22923 0 +2.374795780e+00 -4.675520422e+01 -4.675520422e+01
23001 0 +2.286598722e+00 -4.684340128e+01 -4.684340128e+01
23101 0 +2.220667661e+00 -4.690933234e+01 -4.690933234e+01
23824 0 +2.108231555e+00 -4.702176845e+01 -4.702176845e+01
24299 0 +2.066160348e+00 -4.706383965e+01 -4.706383965e+01
25833 0 +1.991805931e+00 -4.713819407e+01 -4.713819407e+01
28551 0 +1.935145943e+00 -4.719485406e+01 -4.719485406e+01
32201 0 +1.773122760e+00 -4.735687724e+01 -4.735687724e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.614809754e+01 +3.838780975e+02 +3.838780975e+02
10 0 +8.290294459e+01 +3.806329446e+02 +3.806329446e+02
201 0 +8.121303093e+01 +3.789430309e+02 +3.789430309e+02
1101 0 +7.927479215e+01 +3.770047922e+02 +3.770047922e+02
2003 0 +7.758033932e+01 +3.753103393e+02 +3.753103393e+02
2501 0 +7.581891820e+01 +3.735489182e+02 +3.735489182e+02
4003 0 +7.397406409e+01 +3.717040641e+02 +3.717040641e+02
4701 0 +7.233515889e+01 +3.700651589e+02 +3.700651589e+02
5802 0 +7.074870267e+01 +3.684787027e+02 +3.684787027e+02
6601 0 +6.880000883e+01 +3.665300088e+02 +3.665300088e+02
7201 0 +6.749327225e+01 +3.652232723e+02 +3.652232723e+02
7804 0 +6.606601730e+01 +3.637960173e+02 +3.637960173e+02
8201 0 +6.310597250e+01 +3.608359725e+02 +3.608359725e+02
8301 0 +6.236436625e+01 +3.600943663e+02 +3.600943663e+02
8302 0 +6.148873603e+01 +3.592187360e+02 +3.592187360e+02
8401 0 +5.729583436e+01 +3.550258344e+02 +3.550258344e+02
8601 0 +5.562081928e+01 +3.533508193e+02 +3.533508193e+02
9001 0 +5.423765585e+01 +3.519676559e+02 +3.519676559e+02
9101 0 +5.185436933e+01 +3.495843693e+02 +3.495843693e+02
9201 0 +5.108244808e+01 +3.488124481e+02 +3.488124481e+02
9501 0 +4.956304157e+01 +3.472930416e+02 +3.472930416e+02
9701 0 +4.673868029e+01 +3.444686803e+02 +3.444686803e+02
9902 0 +4.527200627e+01 +3.430020063e+02 +3.430020063e+02
10004 0 +4.344339030e+01 +3.411733903e+02 +3.411733903e+02
10402 0 +4.255523152e+01 +3.402852315e+02 +3.402852315e+02
10501 0 +4.139640876e+01 +3.391264088e+02 +3.391264088e+02
10504 0 +3.929793896e+01 +3.370279390e+02 +3.370279390e+02
10801 0 +3.851006155e+01 +3.362400615e+02 +3.362400615e+02
10813 0 +3.706336063e+01 +3.347933606e+02 +3.347933606e+02
10903 0 +3.303284329e+01 +3.307628433e+02 +3.307628433e+02
11001 0 +3.159684486e+01 +3.293268449e+02 +3.293268449e+02
11393 0 +3.075790020e+01 +3.284879002e+02 +3.284879002e+02
11401 0 +3.000133689e+01 +3.277313369e+02 +3.277313369e+02
11402 0 +2.933597945e+01 +3.270659794e+02 +3.270659794e+02
11701 0 +2.826143820e+01 +3.259914382e+02 +3.259914382e+02
11801 0 +2.729785510e+01 +3.250278551e+02 +3.250278551e+02
11901 0 +2.625142150e+01 +3.239814215e+02 +3.239814215e+02
12002 0 +2.527774728e+01 +3.230077473e+02 +3.230077473e+02
12101 0 +2.427440977e+01 +3.220044098e+02 +3.220044098e+02
12201 0 +2.356619367e+01 +3.212961937e+02 +3.212961937e+02
12603 0 +2.206625965e+01 +3.197962597e+02 +3.197962597e+02
12701 0 +2.098612608e+01 +3.187161261e+02 +3.187161261e+02
12801 0 +2.004746906e+01 +3.177774691e+02 +3.177774691e+02
13001 0 +1.914969162e+01 +3.168796916e+02 +3.168796916e+02
13101 0 +1.818232205e+01 +3.159123220e+02 +3.159123220e+02
13301 0 +1.714107534e+01 +3.148710753e+02 +3.148710753e+02
13701 0 +1.526363734e+01 +3.129936373e+02 +3.129936373e+02
14301 0 +1.466360490e+01 +3.123936049e+02 +3.123936049e+02
14401 0 +1.334375006e+01 +3.110737501e+02 +3.110737501e+02
14601 0 +1.318221945e+01 +3.109122195e+02 +3.109122195e+02
15501 0 +1.285101365e+01 +3.105810137e+02 +3.105810137e+02
15601 0 +1.231154404e+01 +3.100415440e+02 +3.100415440e+02
15902 0 +1.138756696e+01 +3.091175670e+02 +3.091175670e+02
16101 0 +9.977038604e+00 +3.077070386e+02 +3.077070386e+02
16901 0 +9.066835127e+00 +3.067968351e+02 +3.067968351e+02
17217 0 +8.879629330e+00 +3.066096293e+02 +3.066096293e+02
17401 0 +8.405354410e+00 +3.061353544e+02 +3.061353544e+02
17605 0 +8.222174667e+00 +3.059521747e+02 +3.059521747e+02
17701 0 +8.032795880e+00 +3.057627959e+02 +3.057627959e+02
18201 0 +7.391009030e+00 +3.051210090e+02 +3.051210090e+02
18702 0 +6.951436513e+00 +3.046814365e+02 +3.046814365e+02
20401 0 +6.277486250e+00 +3.040074863e+02 +3.040074863e+02
21401 0 +5.625391791e+00 +3.033553918e+02 +3.033553918e+02
21601 0 +5.580273574e+00 +3.033102736e+02 +3.033102736e+02
22002 0 +4.966548848e+00 +3.026965488e+02 +3.026965488e+02
23603 0 +4.244191792e+00 +3.019741918e+02 +3.019741918e+02
23701 0 +4.053499184e+00 +3.017834992e+02 +3.017834992e+02
24005 0 +3.885726748e+00 +3.016157267e+02 +3.016157267e+02
24102 0 +3.732905166e+00 +3.014629052e+02 +3.014629052e+02
24901 0 +3.250717976e+00 +3.009807180e+02 +3.009807180e+02
25102 0 +3.216022620e+00 +3.009460226e+02 +3.009460226e+02
25905 0 +3.076003415e+00 +3.008060034e+02 +3.008060034e+02
26520 0 +2.775249970e+00 +3.005052500e+02 +3.005052500e+02
26802 0 +2.575691155e+00 +3.003056912e+02 +3.003056912e+02
27001 0 +2.493711260e+00 +3.002237113e+02 +3.002237113e+02
27501 0 +2.327790981e+00 +3.000577910e+02 +3.000577910e+02
27502 0 +2.287668663e+00 +3.000176687e+02 +3.000176687e+02
27871 0 +2.197185454e+00 +2.999271855e+02 +2.999271855e+02
28101 0 +2.178685317e+00 +2.999086853e+02 +2.999086853e+02
28405 0 +2.091917537e+00 +2.998219175e+02 +2.998219175e+02
28501 0 +2.067216134e+00 +2.997972161e+02 +2.997972161e+02
30701 0 +2.037912702e+00 +2.997679127e+02 +2.997679127e+02
35703 0 +1.976558751e+00 +2.997065588e+02 +2.997065588e+02
38403 0 +1.890290191e+00 +2.996202902e+02 +2.996202902e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.653270350e+01 +1.381027035e+02 +1.381027035e+02
2 0 +8.644656676e+01 +1.380165668e+02 +1.380165668e+02
14 0 +8.405401947e+01 +1.356240195e+02 +1.356240195e+02
127 0 +8.247521299e+01 +1.340452130e+02 +1.340452130e+02
601 0 +8.123168023e+01 +1.328016802e+02 +1.328016802e+02
1602 0 +7.923572474e+01 +1.308057247e+02 +1.308057247e+02
2301 0 +7.725626540e+01 +1.288262654e+02 +1.288262654e+02
3102 0 +7.567570072e+01 +1.272457007e+02 +1.272457007e+02
3602 0 +7.402506061e+01 +1.255950606e+02 +1.255950606e+02
4409 0 +7.230225573e+01 +1.238722557e+02 +1.238722557e+02
5202 0 +7.034288379e+01 +1.219128838e+02 +1.219128838e+02
6101 0 +6.900970616e+01 +1.205797062e+02 +1.205797062e+02
6601 0 +6.732011077e+01 +1.188901108e+02 +1.188901108e+02
6901 0 +6.513392501e+01 +1.167039250e+02 +1.167039250e+02
7001 0 +6.419408381e+01 +1.157640838e+02 +1.157640838e+02
7801 0 +6.279767362e+01 +1.143676736e+02 +1.143676736e+02
7901 0 +6.159868180e+01 +1.131686818e+02 +1.131686818e+02
8207 0 +5.957296332e+01 +1.111429633e+02 +1.111429633e+02
8901 0 +5.880826657e+01 +1.103782666e+02 +1.103782666e+02
9402 0 +5.752280948e+01 +1.090928095e+02 +1.090928095e+02
10201 0 +5.610859922e+01 +1.076785992e+02 +1.076785992e+02
10604 0 +5.343455559e+01 +1.050045556e+02 +1.050045556e+02
10802 0 +5.224377243e+01 +1.038137724e+02 +1.038137724e+02
11104 0 +5.126235720e+01 +1.028323572e+02 +1.028323572e+02
11202 0 +4.812441002e+01 +9.969441002e+01 +9.969441002e+01
11502 0 +4.718511562e+01 +9.875511562e+01 +9.875511562e+01
11601 0 +4.613010338e+01 +9.770010338e+01 +9.770010338e+01
11701 0 +4.539719139e+01 +9.696719139e+01 +9.696719139e+01
12001 0 +4.260828461e+01 +9.417828461e+01 +9.417828461e+01
12201 0 +4.118150195e+01 +9.275150195e+01 +9.275150195e+01
12301 0 +4.054600269e+01 +9.211600269e+01 +9.211600269e+01
12401 0 +3.932566287e+01 +9.089566287e+01 +9.089566287e+01
12506 0 +3.825637247e+01 +8.982637247e+01 +8.982637247e+01
12601 0 +3.799635662e+01 +8.956635662e+01 +8.956635662e+01
12602 0 +3.709847009e+01 +8.866847009e+01 +8.866847009e+01
12801 0 +3.458127826e+01 +8.615127826e+01 +8.615127826e+01
13201 0 +3.208094762e+01 +8.365094762e+01 +8.365094762e+01
13454 0 +3.118167581e+01 +8.275167581e+01 +8.275167581e+01
13501 0 +3.009915818e+01 +8.166915818e+01 +8.166915818e+01
13901 0 +2.924242887e+01 +8.081242887e+01 +8.081242887e+01
14202 0 +2.862157786e+01 +8.019157786e+01 +8.019157786e+01
14307 0 +2.798116235e+01 +7.955116235e+01 +7.955116235e+01
14501 0 +2.683679585e+01 +7.840679585e+01 +7.840679585e+01
14901 0 +2.607732671e+01 +7.764732671e+01 +7.764732671e+01
15103 0 +2.537734305e+01 +7.694734305e+01 +7.694734305e+01
16501 0 +2.450281787e+01 +7.607281787e+01 +7.607281787e+01
16601 0 +2.361909874e+01 +7.518909874e+01 +7.518909874e+01
16701 0 +2.299635407e+01 +7.456635407e+01 +7.456635407e+01
17001 0 +2.159959047e+01 +7.316959047e+01 +7.316959047e+01
17401 0 +2.073333429e+01 +7.230333429e+01 +7.230333429e+01
17720 0 +2.025628201e+01 +7.182628201e+01 +7.182628201e+01
18001 0 +1.971615364e+01 +7.128615364e+01 +7.128615364e+01
18541 0 +1.919479939e+01 +7.076479939e+01 +7.076479939e+01
18601 0 +1.878408890e+01 +7.035408890e+01 +7.035408890e+01
18803 0 +1.835560365e+01 +6.992560365e+01 +6.992560365e+01
19003 0 +1.802886724e+01 +6.959886724e+01 +6.959886724e+01
19205 0 +1.754346691e+01 +6.911346691e+01 +6.911346691e+01
19501 0 +1.699914881e+01 +6.856914881e+01 +6.856914881e+01
19601 0 +1.690131661e+01 +6.847131661e+01 +6.847131661e+01
20104 0 +1.643625811e+01 +6.800625811e+01 +6.800625811e+01
20202 0 +1.603019662e+01 +6.760019662e+01 +6.760019662e+01
20301 0 +1.511007524e+01 +6.668007524e+01 +6.668007524e+01
21105 0 +1.457902848e+01 +6.614902848e+01 +6.614902848e+01
21201 0 +1.422286449e+01 +6.579286449e+01 +6.579286449e+01
21202 0 +1.381219825e+01 +6.538219825e+01 +6.538219825e+01
21303 0 +1.342669079e+01 +6.499669079e+01 +6.499669079e+01
21701 0 +1.303258810e+01 +6.460258810e+01 +6.460258810e+01
22701 0 +1.239977835e+01 +6.396977835e+01 +6.396977835e+01
23077 0 +1.213399797e+01 +6.370399797e+01 +6.370399797e+01
23102 0 +1.194279749e+01 +6.351279749e+01 +6.351279749e+01
23516 0 +1.173374888e+01 +6.330374888e+01 +6.330374888e+01
23706 0 +1.129253221e+01 +6.286253221e+01 +6.286253221e+01
24901 0 +1.086495276e+01 +6.243495276e+01 +6.243495276e+01
26306 0 +1.059035996e+01 +6.216035996e+01 +6.216035996e+01
26408 0 +1.045691927e+01 +6.202691927e+01 +6.202691927e+01
27303 0 +1.017027344e+01 +6.174027344e+01 +6.174027344e+01
27901 0 +9.509772561e+00 +6.107977256e+01 +6.107977256e+01
28601 0 +8.926669566e+00 +6.049666957e+01 +6.049666957e+01
30002 0 +8.766915757e+00 +6.033691576e+01 +6.033691576e+01
30903 0 +8.442219835e+00 +6.001221984e+01 +6.001221984e+01
33801 0 +8.098487630e+00 +5.966848763e+01 +5.966848763e+01
39802 0 +7.881960415e+00 +5.945196042e+01 +5.945196042e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.044000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.647918007e+01 +7.603918007e+01 +7.603918007e+01
2 0 +8.640291549e+01 +7.596291549e+01 +7.596291549e+01
38 0 +8.450154489e+01 +7.406154489e+01 +7.406154489e+01
126 0 +7.979666570e+01 +6.935666570e+01 +6.935666570e+01
127 0 +7.939192870e+01 +6.895192870e+01 +6.895192870e+01
601 0 +7.754981076e+01 +6.710981076e+01 +6.710981076e+01
1201 0 +7.585636998e+01 +6.541636998e+01 +6.541636998e+01
1601 0 +7.216610351e+01 +6.172610351e+01 +6.172610351e+01
2301 0 +7.061624844e+01 +6.017624844e+01 +6.017624844e+01
2901 0 +6.877009014e+01 +5.833009014e+01 +5.833009014e+01
3101 0 +6.757668000e+01 +5.713668000e+01 +5.713668000e+01
3801 0 +6.603505288e+01 +5.559505288e+01 +5.559505288e+01
4146 0 +6.428056157e+01 +5.384056157e+01 +5.384056157e+01
4402 0 +6.250421524e+01 +5.206421524e+01 +5.206421524e+01
4501 0 +6.013889453e+01 +4.969889453e+01 +4.969889453e+01
5102 0 +5.853587293e+01 +4.809587293e+01 +4.809587293e+01
5704 0 +5.738891781e+01 +4.694891781e+01 +4.694891781e+01
6011 0 +5.553536415e+01 +4.509536415e+01 +4.509536415e+01
6402 0 +5.468694835e+01 +4.424694835e+01 +4.424694835e+01
6501 0 +5.282350015e+01 +4.238350015e+01 +4.238350015e+01
