% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
53 0 +4.012138875e+03 +4.332328875e+03 +4.332328875e+03 +4.3059e-01 -4.4870e-01 +1.3785e+00
128 0 +2.425145101e+03 +2.745335101e+03 +2.745335101e+03 +1.4137e+00 -7.2681e-01 +1.4154e+00
147 0 +2.296481183e+03 +2.616671183e+03 +2.616671183e+03 +1.3947e+00 -7.1703e-01 +1.4027e+00
612 0 +2.192524801e+03 +2.512714801e+03 +2.512714801e+03 +1.1212e+00 -9.6219e-01 +1.4166e+00
614 0 +1.738717346e+03 +2.058907346e+03 +2.058907346e+03 +2.1724e+00 -1.3425e+00 +1.3775e+00
971 0 +1.576798002e+03 +1.896988002e+03 +1.896988002e+03 +1.7758e+00 -1.2330e+00 +1.3946e+00
1009 0 +7.083450319e+02 +1.028535032e+03 +1.028535032e+03 +1.8321e+00 -1.4858e+00 +1.3946e+00
1201 0 +6.792107506e+02 +9.994007506e+02 +9.994007506e+02 +1.8784e+00 -1.5570e+00 +1.3915e+00
1410 0 +6.701999604e+02 +9.903899604e+02 +9.903899604e+02 +2.0814e+00 -1.6726e+00 +1.4161e+00
1413 0 +4.582785358e+02 +7.784685358e+02 +7.784685358e+02 +1.7429e+00 -1.7604e+00 +1.4085e+00
1501 0 +1.985709614e+02 +5.187609614e+02 +5.187609614e+02 +1.5763e+00 -2.0042e+00 +1.4113e+00
2109 0 +1.906099481e+02 +5.107999481e+02 +5.107999481e+02 +1.9412e+00 -2.5079e+00 +1.3906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.888864831e+07 +2.888854407e+07 +2.888854407e+07 +9.2925e-01 -9.0947e-01 -4.2927e+00
2 0 +4.246346766e+06 +4.246242526e+06 +4.246242526e+06 -2.0682e+00 +7.7936e-01 -7.3386e-01
3 0 +1.541111436e+06 +1.541007196e+06 +1.541007196e+06 -3.2801e+00 -4.3006e+00 +1.4447e-01
4 0 +1.409483264e+06 +1.409379024e+06 +1.409379024e+06 -3.7362e+00 -4.7446e+00 +2.4155e+00
12 0 +1.782428816e+05 +1.781386416e+05 +1.781386416e+05 -2.6381e+00 +3.0091e+00 +9.6868e-01
22 0 +1.649351075e+04 +1.638927075e+04 +1.638927075e+04 -2.0742e+00 +1.0090e-01 +1.2947e+00
209 0 +8.607725114e+03 +8.503485114e+03 +8.503485114e+03 -5.0000e+00 -1.7863e+00 +1.3775e+00
801 0 +3.291573734e+03 +3.187333734e+03 +3.187333734e+03 -4.4549e+00 -2.1330e+00 +1.2911e+00
901 0 +2.640436437e+03 +2.536196437e+03 +2.536196437e+03 -5.0000e+00 -3.5482e+00 +1.3600e+00
1304 0 +1.955742348e+03 +1.851502348e+03 +1.851502348e+03 -4.5785e+00 -3.2752e+00 +1.2777e+00
1318 0 +9.282849286e+02 +8.240449286e+02 +8.240449286e+02 -4.7438e+00 -3.9891e+00 +1.3439e+00
1415 0 +2.058435522e+02 +1.016035522e+02 +1.016035522e+02 -3.7499e+00 -3.6178e+00 +1.3230e+00
1620 0 +8.665347872e+01 -1.758652128e+01 -1.758652128e+01 -4.2721e+00 -4.0257e+00 +1.3056e+00
2201 0 +4.153901320e+01 -6.270098680e+01 -6.270098680e+01 -4.8668e+00 -3.9966e+00 +1.3170e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.301960928e+07 +4.301947412e+07 +4.301947412e+07 -4.5053e+00 +1.4038e+00 -3.5905e+00
2 0 +1.952512745e+07 +1.952499229e+07 +1.952499229e+07 -2.9163e+00 -6.5098e-01 -1.0602e+00
7 0 +1.563845411e+07 +1.563831895e+07 +1.563831895e+07 -6.1619e-01 +1.1953e+00 -5.7242e-01
8 0 +2.214600952e+06 +2.214465792e+06 +2.214465792e+06 +7.0200e-01 -3.5436e+00 +2.0062e+00
10 0 +3.575192258e+05 +3.573840658e+05 +3.573840658e+05 -3.9474e+00 +4.0534e+00 +2.8002e+00
18 0 +1.407001056e+05 +1.405649456e+05 +1.405649456e+05 +3.1336e+00 -4.1267e+00 +3.0048e+00
31 0 +3.681957663e+04 +3.668441663e+04 +3.668441663e+04 -1.3752e-01 +1.2475e+00 +3.4648e+00
61 0 +2.957662456e+04 +2.944146456e+04 +2.944146456e+04 -2.2927e+00 -1.0173e+00 +3.5190e+00
301 0 +2.171157738e+04 +2.157641738e+04 +2.157641738e+04 -1.9821e+00 +4.2182e-01 +3.4159e+00
605 0 +1.376459100e+04 +1.362943100e+04 +1.362943100e+04 -1.9389e+00 -1.7518e-01 +3.3688e+00
606 0 +1.242798586e+04 +1.229282586e+04 +1.229282586e+04 -2.3744e+00 -7.5084e-01 +3.3148e+00
607 0 +7.901219040e+03 +7.766059040e+03 +7.766059040e+03 -8.0451e-01 -5.0000e+00 +3.2794e+00
701 0 +3.040349940e+03 +2.905189940e+03 +2.905189940e+03 -5.6847e-01 -5.0000e+00 +3.3282e+00
801 0 +1.100550998e+03 +9.653909982e+02 +9.653909982e+02 -2.6722e-01 -4.9320e+00 +3.3581e+00
1015 0 +9.151339873e+02 +7.799739873e+02 +7.799739873e+02 +2.9136e+00 -4.8955e+00 +3.3665e+00
1203 0 +1.468336894e+02 +1.167368941e+01 +1.167368941e+01 +2.6236e+00 -4.2911e+00 +3.3658e+00
2677 0 +3.364068200e+00 -1.317959318e+02 -1.317959318e+02 +2.9202e+00 -3.8950e+00 +3.3683e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.571000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.404973012e+06 +9.404887302e+06 +9.404887302e+06 +2.7743e+00 -3.4226e+00 +2.1615e+00
2 0 +8.172742043e+06 +8.172656333e+06 +8.172656333e+06 -3.9798e-01 +2.9301e+00 -3.9155e+00
3 0 +6.417480538e+06 +6.417394828e+06 +6.417394828e+06 -4.9386e+00 +4.9188e+00 -3.5910e+00
5 0 +9.819974344e+05 +9.819117244e+05 +9.819117244e+05 +1.9060e+00 +5.6215e-01 -1.9739e+00
20 0 +1.248267564e+05 +1.247410464e+05 +1.247410464e+05 -9.6753e-01 +3.0874e+00 -1.2629e+00
24 0 +4.629292790e+04 +4.620721790e+04 +4.620721790e+04 +2.3104e+00 +2.7773e+00 -9.2896e-01
29 0 +1.580824942e+04 +1.572253942e+04 +1.572253942e+04 -1.5161e+00 -2.6082e+00 -8.6424e-01
66 0 +5.372163315e+02 +4.515063315e+02 +4.515063315e+02 +5.7344e-01 -4.3582e+00 -9.8224e-01
201 0 +6.114810930e+00 -7.959518907e+01 -7.959518907e+01 +4.4835e+00 -3.6675e+00 -9.8637e-01
1006 0 +5.327562409e+00 -8.038243759e+01 -8.038243759e+01 +3.3911e+00 -3.5523e+00 -9.8447e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.162500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.427386593e+07 +2.427374968e+07 +2.427374968e+07 -4.4003e+00 +2.3996e+00 +4.2969e+00
2 0 +8.637404302e+06 +8.637288052e+06 +8.637288052e+06 +4.6369e+00 +5.0914e-01 +2.2954e+00
6 0 +6.208384344e+06 +6.208268094e+06 +6.208268094e+06 -1.6352e+00 -2.7780e+00 +1.6601e+00
8 0 +6.973296377e+03 +6.857046377e+03 +6.857046377e+03 -1.9827e+00 +1.9144e+00 -7.7151e-01
305 0 +1.394134785e+03 +1.277884785e+03 +1.277884785e+03 +8.1546e-01 +2.3373e+00 -6.8628e-01
670 0 +3.994034588e+02 +2.831534588e+02 +2.831534588e+02 +1.8251e-01 +1.7485e+00 -6.7251e-01
917 0 +3.196919822e+02 +2.034419822e+02 +2.034419822e+02 +3.5037e-01 +1.5513e+00 -6.6936e-01
1006 0 +8.906807263e+01 -2.718192737e+01 -2.718192737e+01 +3.1928e-01 +1.5195e+00 -6.8166e-01
1317 0 +8.463981531e+01 -3.161018469e+01 -3.161018469e+01 -1.1399e-01 +1.1031e+00 -6.7629e-01
1409 0 +1.588030970e+01 -1.003696903e+02 -1.003696903e+02 -1.2167e-02 +1.1493e+00 -6.8155e-01
2511 0 +5.860924980e+00 -1.103890750e+02 -1.103890750e+02 +2.5345e-01 +1.2261e+00 -6.8218e-01
2807 0 +2.302660507e+00 -1.139473395e+02 -1.139473395e+02 +2.6753e-01 +1.2376e+00 -6.8402e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.892988636e+06 +7.893013916e+06 +7.893013916e+06 +2.9157e+00 +3.3669e+00 -4.1740e+00
2 0 +2.036291137e+06 +2.036316417e+06 +2.036316417e+06 -2.8425e+00 -3.4953e+00 +1.6169e-01
14 0 +3.727895190e+05 +3.728147990e+05 +3.728147990e+05 -2.3591e+00 -2.6614e+00 -7.2268e-01
22 0 +1.329692073e+05 +1.329944873e+05 +1.329944873e+05 +1.2553e+00 +3.1686e+00 -9.7337e-01
37 0 +3.719722374e+03 +3.745002374e+03 +3.745002374e+03 -2.5565e+00 -2.8195e+00 -1.3497e+00
101 0 +5.296293019e+02 +5.549093019e+02 +5.549093019e+02 -2.8585e+00 -2.9439e+00 -1.2825e+00
689 0 +4.755410893e+02 +5.008210893e+02 +5.008210893e+02 -1.2878e+00 -2.5283e+00 -1.3073e+00
725 0 +3.758730826e+02 +4.011530826e+02 +4.011530826e+02 -1.0380e+00 -2.8219e+00 -1.2840e+00
802 0 +3.244491035e+02 +3.497291035e+02 +3.497291035e+02 -9.1341e-01 -2.3881e+00 -1.3052e+00
805 0 +2.545705584e+02 +2.798505584e+02 +2.798505584e+02 -1.2577e+00 -2.2589e+00 -1.3042e+00
919 0 +5.696641684e+01 +8.224641684e+01 +8.224641684e+01 -1.3103e+00 -2.3180e+00 -1.2948e+00
1225 0 +1.690254478e+01 +4.218254478e+01 +4.218254478e+01 -2.0305e+00 -2.0718e+00 -1.2871e+00
2410 0 +1.573363247e+01 +4.101363247e+01 +4.101363247e+01 -1.4524e+00 -2.0895e+00 -1.2864e+00
2501 0 +5.968966678e+00 +3.124896668e+01 +3.124896668e+01 -1.4543e+00 -2.1394e+00 -1.2869e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.668000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729837094e+07 +1.729830426e+07 +1.729830426e+07 +3.3100e+00 -2.2098e+00 +3.8904e+00
2 0 +6.291872109e+06 +6.291805429e+06 +6.291805429e+06 +1.0196e-01 -2.5819e+00 -2.8559e+00
4 0 +1.959783349e+06 +1.959716669e+06 +1.959716669e+06 +7.0066e-01 -4.8713e+00 +1.0506e+00
6 0 +2.657878981e+05 +2.657212181e+05 +2.657212181e+05 -4.0484e+00 -2.1247e+00 -7.9314e-01
7 0 +3.881842614e+02 +3.215042614e+02 +3.215042614e+02 +2.2117e+00 -1.0194e+00 -2.7812e-01
901 0 +3.693876363e+02 +3.027076363e+02 +3.027076363e+02 +1.8703e+00 -1.2550e+00 -2.8128e-01
1404 0 +1.245758914e+02 +5.789589144e+01 +5.789589144e+01 +1.0980e+00 -1.1018e+00 -2.6651e-01
1501 0 +5.427473734e+01 -1.240526266e+01 -1.240526266e+01 +1.1724e+00 -1.4193e+00 -2.7084e-01
1901 0 +8.390996972e+00 -5.828900303e+01 -5.828900303e+01 +1.6185e+00 -1.4004e+00 -2.6227e-01
2915 0 +4.467520687e+00 -6.221247931e+01 -6.221247931e+01 +1.0010e+00 -1.4322e+00 -2.6213e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.294600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.585490112e+07 +1.585457166e+07 +1.585457166e+07 +2.6701e+00 -2.4724e+00 -8.0334e-01
6 0 +5.830103978e+06 +5.829774518e+06 +5.829774518e+06 -1.1874e+00 +3.9225e+00 +6.7741e-01
7 0 +1.492348679e+05 +1.489054079e+05 +1.489054079e+05 +3.1593e+00 -4.4391e+00 +3.5329e+00
9 0 +8.322936535e+04 +8.289990535e+04 +8.289990535e+04 -3.9370e+00 +2.0069e-01 +3.4485e+00
15 0 +9.232468826e+03 +8.903008826e+03 +8.903008826e+03 +3.2418e+00 -2.9803e+00 +3.1534e+00
28 0 +5.489411451e+02 +2.194811451e+02 +2.194811451e+02 +4.7286e+00 -3.5858e-01 +3.1491e+00
508 0 +1.395999423e+02 -1.898600577e+02 -1.898600577e+02 -1.6037e+00 -2.1306e-01 +3.1732e+00
1513 0 +1.376577115e+02 -1.918022885e+02 -1.918022885e+02 -1.2113e+00 -9.0429e-03 +3.1549e+00
2301 0 +1.209973192e+02 -2.084626808e+02 -2.084626808e+02 +5.0129e-01 +4.2674e-02 +3.1553e+00
2303 0 +1.404318624e+01 -3.154168138e+02 -3.154168138e+02 -1.4482e+00 -2.2201e-02 +3.1660e+00
3047 0 +9.125773794e+00 -3.203342262e+02 -3.203342262e+02 -2.1355e+00 +5.0171e-02 +3.1685e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.737000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.354851011e+07 +2.354852748e+07 +2.354852748e+07 +3.5266e+00 -4.6171e+00 -1.7947e+00
2 0 +6.727814041e+05 +6.727987741e+05 +6.727987741e+05 -3.0106e+00 +4.2355e+00 +4.0329e+00
6 0 +7.424609826e+04 +7.426346826e+04 +7.426346826e+04 +2.1789e+00 -4.4938e+00 +3.3255e+00
15 0 +5.030996454e+04 +5.032733454e+04 +5.032733454e+04 -1.5726e+00 -2.5280e+00 +3.3116e+00
65 0 +1.833305408e+04 +1.835042408e+04 +1.835042408e+04 -3.1704e+00 -1.6385e+00 +3.1933e+00
72 0 +3.585195131e+03 +3.602565131e+03 +3.602565131e+03 -4.7562e+00 +1.0094e+00 +3.1047e+00
107 0 +2.193623041e+03 +2.210993041e+03 +2.210993041e+03 +2.8914e+00 +3.7232e+00 +3.1309e+00
211 0 +2.027622472e+03 +2.044992472e+03 +2.044992472e+03 -2.9850e+00 +1.1378e+00 +3.1182e+00
403 0 +8.548454170e+02 +8.722154170e+02 +8.722154170e+02 -8.7875e-01 +1.3762e+00 +3.1314e+00
802 0 +5.831909532e+02 +6.005609532e+02 +6.005609532e+02 -2.6028e+00 +1.4942e+00 +3.1508e+00
1012 0 +3.267052810e+02 +3.440752810e+02 +3.440752810e+02 -2.9933e+00 +1.7871e+00 +3.1344e+00
1301 0 +2.615977242e+02 +2.789677242e+02 +2.789677242e+02 -4.3303e+00 +1.8258e+00 +3.1467e+00
1309 0 +1.908937112e+02 +2.082637112e+02 +2.082637112e+02 -2.3513e-01 +2.6968e+00 +3.1410e+00
1504 0 +1.214490428e+02 +1.388190428e+02 +1.388190428e+02 -5.0000e+00 +2.4485e+00 +3.1395e+00
1712 0 +9.137369593e+01 +1.087436959e+02 +1.087436959e+02 -1.0289e+00 +2.3160e+00 +3.1343e+00
1902 0 +7.787838656e+01 +9.524838656e+01 +9.524838656e+01 -2.0329e+00 +2.0728e+00 +3.1469e+00
2015 0 +3.944852270e+01 +5.681852270e+01 +5.681852270e+01 -8.2697e-01 +2.3651e+00 +3.1403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.383000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.442236119e+07 +2.442243502e+07 +2.442243502e+07 +3.2816e+00 +1.0838e-01 -4.2396e+00
2 0 +9.197714222e+06 +9.197788052e+06 +9.197788052e+06 -2.8932e+00 -1.8740e+00 -2.2797e+00
3 0 +7.764982610e+04 +7.772365610e+04 +7.772365610e+04 -2.9517e+00 -4.2938e+00 +5.8928e-01
7 0 +6.472224211e+03 +6.546054211e+03 +6.546054211e+03 +3.5274e+00 +1.6863e+00 +7.3065e-01
45 0 +3.010985330e+03 +3.084815330e+03 +3.084815330e+03 -4.7592e+00 +1.5014e+00 +8.6319e-01
108 0 +1.352892541e+03 +1.426722541e+03 +1.426722541e+03 +2.0081e+00 +2.0831e+00 +8.0867e-01
308 0 +1.193070453e+03 +1.266900453e+03 +1.266900453e+03 -6.6803e-01 +2.0306e+00 +8.2488e-01
406 0 +9.870988621e+02 +1.060928862e+03 +1.060928862e+03 -8.2604e-01 +1.9226e+00 +8.3156e-01
504 0 +3.199965545e+02 +3.938265545e+02 +3.938265545e+02 +8.4625e-01 +1.4165e+00 +8.2804e-01
603 0 +5.687143561e+00 +7.951714356e+01 +7.951714356e+01 +1.1486e+00 +9.5398e-01 +8.1373e-01
1429 0 +3.595606501e+00 +7.742560650e+01 +7.742560650e+01 -8.1720e-01 +9.7016e-01 +8.1620e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.488700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.779848983e+07 +3.779893870e+07 +3.779893870e+07 -1.9610e+00 +6.5702e-01 -4.1267e+00
2 0 +1.832553421e+06 +1.833002291e+06 +1.833002291e+06 -4.8949e-01 +3.5495e+00 +1.1500e+00
19 0 +6.816244094e+05 +6.820732794e+05 +6.820732794e+05 +4.6118e+00 -4.0987e+00 +3.2678e+00
24 0 +2.087798864e+05 +2.092287564e+05 +2.092287564e+05 -2.1711e+00 -4.5188e+00 +2.7952e+00
25 0 +5.031044276e+04 +5.075931276e+04 +5.075931276e+04 +3.0560e+00 -2.3760e+00 +2.2831e+00
34 0 +3.098165354e+04 +3.143052354e+04 +3.143052354e+04 -4.4919e+00 -1.8105e+00 +2.4364e+00
115 0 +1.720929074e+04 +1.765816074e+04 +1.765816074e+04 +5.0000e+00 +5.0000e+00 +2.5318e+00
208 0 +1.342449704e+04 +1.387336704e+04 +1.387336704e+04 -1.6088e+00 +3.4682e-01 +2.4267e+00
307 0 +9.396051028e+03 +9.844921028e+03 +9.844921028e+03 +8.0704e-01 +1.6876e+00 +2.3282e+00
407 0 +4.741980554e+03 +5.190850554e+03 +5.190850554e+03 +3.3068e+00 +2.6722e+00 +2.3493e+00
524 0 +3.780394019e+03 +4.229264019e+03 +4.229264019e+03 +1.5916e+00 +2.2820e+00 +2.3768e+00
1010 0 +2.974528955e+03 +3.423398955e+03 +3.423398955e+03 +3.0184e+00 +2.4773e+00 +2.4230e+00
1303 0 +2.295588388e+03 +2.744458388e+03 +2.744458388e+03 +4.3989e+00 +3.3437e+00 +2.3615e+00
1305 0 +5.022636575e+02 +9.511336575e+02 +9.511336575e+02 +4.8933e+00 +4.5191e+00 +2.4062e+00
1801 0 +3.474488520e+02 +7.963188520e+02 +7.963188520e+02 +3.9999e+00 +3.3798e+00 +2.4046e+00
1905 0 +1.968051639e+02 +6.456751639e+02 +6.456751639e+02 +4.8284e+00 +3.8596e+00 +2.3911e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.546600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.921968705e+06 +6.921214045e+06 +6.921214045e+06 -1.2146e+00 +2.7075e+00 -8.1948e-01
2 0 +1.729006266e+05 +1.721459666e+05 +1.721459666e+05 +4.1926e+00 +4.9505e-01 -3.7157e+00
13 0 +3.295829519e+04 +3.220363519e+04 +3.220363519e+04 +2.5550e+00 -9.4647e-01 -3.4780e+00
45 0 +2.763947039e+04 +2.688481039e+04 +2.688481039e+04 +8.2960e-01 -3.9973e+00 -3.2267e+00
69 0 +3.647747547e+03 +2.893087547e+03 +2.893087547e+03 -3.9504e+00 -1.3093e+00 -3.3208e+00
70 0 +2.333309625e+03 +1.578649625e+03 +1.578649625e+03 +4.2531e+00 -8.0913e-01 -3.3274e+00
