% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2402 0 +3.794385109e+02 +2.442785109e+02 +2.442785109e+02 +4.2430e+00 -4.2206e+00 +3.7207e+00 +2.9849e+00 +3.4868e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.571000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.386561668e+07 +3.386553097e+07 +3.386553097e+07 -4.0013e+00 -3.2183e-02 +2.8805e+00 +4.2560e+00 +3.6970e+00
3 0 +2.165720904e+07 +2.165712333e+07 +2.165712333e+07 +7.9455e-01 +4.6781e+00 -2.2225e+00 +2.4572e+00 +2.5711e+00
4 0 +3.192585466e+05 +3.191728366e+05 +3.191728366e+05 +2.2968e+00 -2.2763e+00 +2.4799e+00 -1.1445e+00 -2.1348e+00
85 0 +2.351469285e+05 +2.350612185e+05 +2.350612185e+05 +1.4045e+00 +4.0406e+00 -3.6256e+00 +1.0592e+00 -2.5375e+00
101 0 +1.224353080e+05 +1.223495980e+05 +1.223495980e+05 +1.3637e+00 +5.0000e+00 -4.2578e+00 +6.7028e-01 -2.2991e+00
201 0 +8.021870835e+04 +8.013299835e+04 +8.013299835e+04 +1.4633e+00 +4.9914e+00 -4.5322e+00 +7.2435e-01 -2.1468e+00
301 0 +4.603126723e+04 +4.594555723e+04 +4.594555723e+04 +2.0930e+00 +4.9025e+00 -4.7680e+00 +1.0664e+00 -2.1382e+00
501 0 +1.924821528e+04 +1.916250528e+04 +1.916250528e+04 -6.9663e-02 +4.9126e+00 -4.6799e+00 +1.8262e+00 -2.1452e+00
971 0 +1.794835509e+04 +1.786264509e+04 +1.786264509e+04 -1.9566e+00 +2.5441e+00 -1.3202e+00 +1.3375e+00 -2.0329e+00
1001 0 +4.128405010e+03 +4.042695010e+03 +4.042695010e+03 -3.7036e+00 +2.5254e+00 -1.9268e-01 +1.7717e+00 -2.1198e+00
1901 0 +1.767437109e+03 +1.681727109e+03 +1.681727109e+03 -4.9503e+00 +1.8235e+00 -2.5195e-01 +1.9865e+00 -2.0872e+00
2411 0 +1.461404762e+03 +1.375694762e+03 +1.375694762e+03 -3.2333e+00 +2.1883e+00 -1.4873e+00 +2.0552e+00 -2.1124e+00
3720 0 +1.330702533e+03 +1.244992533e+03 +1.244992533e+03 -3.3534e+00 +2.3035e+00 -1.1718e+00 +2.0307e+00 -2.0906e+00
4208 0 +1.174179083e+03 +1.088469083e+03 +1.088469083e+03 -3.6718e+00 +2.1176e+00 -1.0364e+00 +1.9707e+00 -2.1049e+00
4210 0 +1.093463920e+03 +1.007753920e+03 +1.007753920e+03 -3.2886e+00 +2.1254e+00 -1.0112e+00 +2.0178e+00 -2.0982e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.162500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.972068014e+07 +1.972056389e+07 +1.972056389e+07 -2.8645e+00 +4.9643e-01 +2.1337e+00 +1.6903e+00 +4.0767e+00
2 0 +2.608087120e+06 +2.607970870e+06 +2.607970870e+06 -3.4049e+00 -3.7118e+00 -2.5284e+00 -3.0587e+00 +1.2773e+00
6 0 +2.014164202e+06 +2.014047952e+06 +2.014047952e+06 +3.7392e+00 +2.5314e+00 -3.9570e+00 +4.0954e+00 +7.8393e-01
7 0 +9.825056326e+05 +9.823893826e+05 +9.823893826e+05 -4.5405e+00 -2.9659e+00 -2.2840e+00 -7.0673e-01 -1.3358e+00
10 0 +5.476547639e+05 +5.475385139e+05 +5.475385139e+05 +1.0150e+00 -5.5531e-01 -2.4398e+00 -2.6808e+00 -9.1192e-01
15 0 +3.410409647e+05 +3.409247147e+05 +3.409247147e+05 -9.9562e-01 +8.3446e-01 +4.4746e+00 -2.8959e+00 -4.6284e-01
39 0 +2.034648429e+05 +2.033485929e+05 +2.033485929e+05 +2.8874e+00 +1.9844e+00 +3.5294e+00 +2.1287e-01 -7.7253e-01
84 0 +1.337374566e+05 +1.336212066e+05 +1.336212066e+05 -1.2557e-02 -4.7728e+00 -6.2438e-01 -1.4495e+00 -5.1454e-01
102 0 +1.287040245e+05 +1.285877745e+05 +1.285877745e+05 -4.9055e+00 +4.9531e+00 +1.9606e+00 +1.9918e+00 -5.4817e-01
126 0 +3.639622860e+04 +3.627997860e+04 +3.627997860e+04 +2.5674e-01 -1.4528e+00 +2.7905e-01 +3.7381e-01 -5.3272e-01
128 0 +5.569344075e+03 +5.453094075e+03 +5.453094075e+03 +1.8311e-01 -9.4970e-01 +1.5999e-01 +1.4417e-01 -2.8090e-01
140 0 +2.971137493e+03 +2.854887493e+03 +2.854887493e+03 +2.5805e-01 -1.3401e+00 +1.7761e-01 +3.1794e-01 -3.9586e-01
147 0 +8.981165172e+02 +7.818665172e+02 +7.818665172e+02 +3.3988e-01 -1.2120e+00 +2.0392e-01 +2.8755e-01 -3.5802e-01
178 0 +7.714180952e+02 +6.551680952e+02 +6.551680952e+02 +3.3728e-01 -1.1754e+00 +1.2415e-01 +2.7888e-01 -3.4723e-01
318 0 +7.346692394e+02 +6.184192394e+02 +6.184192394e+02 +4.4320e-01 -1.1234e+00 +3.0892e-02 +2.5031e-01 -3.4576e-01
604 0 +6.497759159e+02 +5.335259159e+02 +5.335259159e+02 +2.1633e-01 -4.1032e-01 +9.7585e-02 +2.4081e-01 -3.5715e-01
801 0 +6.126398503e+02 +4.963898503e+02 +4.963898503e+02 +2.9717e-01 -4.2912e-01 +8.1751e-03 +2.7927e-01 -3.5564e-01
1007 0 +5.859914191e+02 +4.697414191e+02 +4.697414191e+02 -2.8708e-01 -2.1090e-02 -2.5146e-01 +1.7872e-01 -3.6730e-01
1102 0 +3.069427110e+02 +1.906927110e+02 +1.906927110e+02 +3.3904e-01 -5.1905e-01 -3.1591e-01 +2.5234e-01 -3.6238e-01
3505 0 +1.432911314e+02 +2.704113135e+01 +2.704113135e+01 +7.7942e-02 -1.4286e-02 -5.3380e-01 +3.0179e-01 -3.5313e-01
4801 0 +1.097528682e+02 -6.497131834e+00 -6.497131834e+00 -5.0474e-02 +4.3051e-01 -4.5245e-01 +2.5104e-01 -3.5944e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.203974786e+06 +1.204000066e+06 +1.204000066e+06 +4.6750e+00 +4.4769e+00 +2.2438e+00 -4.2379e+00 -1.5038e+00
9 0 +3.265363771e+05 +3.265616571e+05 +3.265616571e+05 -2.0157e+00 +7.1934e-01 -3.0516e+00 -2.6987e+00 -2.3332e+00
67 0 +1.684182465e+05 +1.684435265e+05 +1.684435265e+05 -4.9007e+00 +3.7921e+00 +2.6522e+00 +1.5203e+00 -1.8856e+00
89 0 +6.487893791e+04 +6.490421791e+04 +6.490421791e+04 +4.9216e+00 -4.5221e+00 +4.9058e-01 +1.7472e+00 -2.1747e+00
127 0 +6.157373634e+04 +6.159901634e+04 +6.159901634e+04 +1.3130e+00 +3.4032e-01 -1.0025e+00 -2.3090e-01 -2.0049e+00
128 0 +8.379985218e+03 +8.405265218e+03 +8.405265218e+03 +1.4475e+00 +4.5488e-01 -1.0312e+00 -2.0097e-02 -2.2108e+00
311 0 +8.255907908e+03 +8.281187908e+03 +8.281187908e+03 +1.3675e+00 +2.1100e-01 -9.7091e-01 -1.7869e-02 -2.2303e+00
506 0 +6.828501595e+03 +6.853781595e+03 +6.853781595e+03 +1.5130e+00 +1.3578e-01 -1.2085e+00 +3.9465e-02 -2.2176e+00
508 0 +2.001996599e+03 +2.027276599e+03 +2.027276599e+03 +1.6207e+00 +4.2180e-01 -1.3231e+00 +3.3459e-01 -2.1912e+00
601 0 +9.504482315e+02 +9.757282315e+02 +9.757282315e+02 +1.4960e+00 +4.1425e-01 -1.3834e+00 +4.6032e-01 -2.2484e+00
801 0 +6.550633184e+02 +6.803433184e+02 +6.803433184e+02 +1.4982e+00 +4.1965e-01 -1.3949e+00 +4.8913e-01 -2.2426e+00
2001 0 +3.949756621e+02 +4.202556621e+02 +4.202556621e+02 +1.3100e+00 +3.8805e-01 -1.0569e+00 +4.5166e-01 -2.2306e+00
2187 0 +3.507867978e+02 +3.760667978e+02 +3.760667978e+02 +2.6895e+00 -5.5931e-01 -8.1756e-01 +5.1476e-01 -2.2279e+00
2211 0 +2.989421863e+02 +3.242221863e+02 +3.242221863e+02 +2.6356e+00 -7.0336e-01 -1.1534e+00 +5.6801e-01 -2.2172e+00
2514 0 +2.780871817e+02 +3.033671817e+02 +3.033671817e+02 +9.3400e-01 +3.2172e-01 -1.0590e+00 +4.8133e-01 -2.2228e+00
2911 0 +2.730902470e+02 +2.983702470e+02 +2.983702470e+02 +1.3512e+00 +4.0893e-01 -1.1533e+00 +4.6771e-01 -2.2203e+00
4624 0 +1.887815472e+02 +2.140615472e+02 +2.140615472e+02 +4.9959e+00 -1.9065e-01 -1.3399e+00 +5.1422e-01 -2.2238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.668000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.731651796e+07 +1.731645128e+07 +1.731645128e+07 +8.3419e-01 -3.8545e+00 +3.4149e+00 +8.5741e-02 -1.5082e+00
2 0 +1.553140519e+05 +1.552473719e+05 +1.552473719e+05 -1.6755e+00 +2.8937e+00 -1.8091e-01 -8.0594e-01 +3.0543e+00
18 0 +4.218575240e+04 +4.211907240e+04 +4.211907240e+04 +2.7676e+00 -3.1338e+00 -5.6033e-01 -1.6177e+00 +2.6644e+00
202 0 +1.297242937e+04 +1.290574937e+04 +1.290574937e+04 -2.2064e+00 +4.9692e+00 -3.2366e+00 -2.1938e-01 +2.6262e+00
304 0 +1.272524793e+04 +1.265856793e+04 +1.265856793e+04 +2.2870e+00 +7.0423e-01 -1.1945e+00 -1.2728e-01 +2.5489e+00
412 0 +7.176079946e+03 +7.109399946e+03 +7.109399946e+03 +4.7529e+00 -3.8867e+00 -2.4118e+00 -2.8069e-01 +2.6649e+00
1015 0 +4.424225098e+03 +4.357545098e+03 +4.357545098e+03 +2.7996e+00 -1.4084e+00 -2.1256e+00 -3.8828e-01 +2.6552e+00
1411 0 +1.395135598e+03 +1.328455598e+03 +1.328455598e+03 +1.4198e+00 -6.3521e-01 -1.3254e+00 -5.2207e-01 +2.6274e+00
1715 0 +5.341472865e+02 +4.674672865e+02 +4.674672865e+02 +2.7654e+00 -1.0459e+00 -1.0141e+00 -5.3573e-01 +2.6353e+00
3074 0 +2.190939189e+02 +1.524139189e+02 +1.524139189e+02 +2.6816e+00 -2.8917e-01 -6.1699e-01 -5.1194e-01 +2.6455e+00
3308 0 +1.614650563e+02 +9.478505626e+01 +9.478505626e+01 +3.2955e+00 -2.2458e+00 -3.5359e-01 -4.5472e-01 +2.6394e+00
3712 0 +1.016163365e+02 +3.493633647e+01 +3.493633647e+01 +2.5148e+00 -4.0200e-01 -3.0477e-01 -4.8997e-01 +2.6462e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.294600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.043020463e+06 +1.042691003e+06 +1.042691003e+06 -2.0361e+00 +2.9734e-01 +3.7286e+00 -3.5096e+00 -1.6431e+00
11 0 +3.169531251e+05 +3.166236651e+05 +3.166236651e+05 -4.2656e+00 +1.3116e+00 +1.1543e-01 +1.7097e+00 -2.6244e+00
