% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
107 0 +1.477345552e+01 +1.317345552e+01 +1.317345552e+01 -4.2302e+00 -3.6381e+00 -4.2524e+00 -4.1786e+00 +3.3237e+00
146 0 +1.137962588e+00 -4.620374124e-01 -4.620374124e-01 +1.1103e+00 -1.9303e+00 +2.3437e-01 +3.4702e+00 -2.8934e+00
423 0 +9.758843713e-01 -6.241156287e-01 -6.241156287e-01 +1.1103e+00 -1.9303e+00 +2.3437e-01 +3.4287e+00 -2.9747e+00
515 0 +9.076521051e-01 -6.923478949e-01 -6.923478949e-01 +1.1103e+00 -1.9292e+00 +2.4033e-01 +3.4161e+00 -2.9870e+00
521 0 +5.384912232e-01 -1.061508777e+00 -1.061508777e+00 +1.1103e+00 -1.9292e+00 +1.5311e-01 +3.4388e+00 -2.7673e+00
554 0 +4.584998907e-01 -1.141500109e+00 -1.141500109e+00 +1.1131e+00 -2.1473e+00 +2.1301e-02 +3.3816e+00 -2.7754e+00
629 0 +1.157428977e-01 -1.484257102e+00 -1.484257102e+00 +1.0957e+00 -2.1473e+00 +2.1301e-02 +3.2256e+00 -2.7754e+00
685 0 +1.010757011e-01 -1.498924299e+00 -1.498924299e+00 +1.3960e+00 -2.1214e+00 +2.1301e-02 +3.3134e+00 -2.7585e+00
743 0 +6.115855459e-02 -1.538841445e+00 -1.538841445e+00 +1.3966e+00 -1.9749e+00 +6.9157e-02 +3.1964e+00 -2.7628e+00
753 0 +1.920904745e-02 -1.580790953e+00 -1.580790953e+00 +9.1846e-01 -1.8131e+00 +6.5560e-01 +2.9506e+00 -1.9631e+00
895 0 +1.724019586e-02 -1.582759804e+00 -1.582759804e+00 +8.6705e-01 -1.9815e+00 +8.7625e-01 +2.9058e+00 -2.0216e+00
909 0 +4.401421518e-03 -1.595598578e+00 -1.595598578e+00 +9.6672e-01 -1.9894e+00 +4.7816e-01 +2.9208e+00 -2.0232e+00
994 0 +1.802451703e-03 -1.598197548e+00 -1.598197548e+00 +1.2953e+00 -2.0680e+00 +4.1442e-01 +3.0411e+00 -2.2831e+00
1098 0 +5.317001700e-04 -1.599468300e+00 -1.599468300e+00 +1.1206e+00 -2.0182e+00 +5.1207e-01 +3.0924e+00 -2.0550e+00
1125 0 +1.231788439e-04 -1.599876821e+00 -1.599876821e+00 +1.0477e+00 -1.9685e+00 +6.4082e-01 +3.0071e+00 -2.0000e+00
1195 0 +1.081375128e-04 -1.599891862e+00 -1.599891862e+00 +1.1244e+00 -2.0030e+00 +5.6961e-01 +3.0562e+00 -2.1638e+00
1215 0 +7.008758935e-05 -1.599929912e+00 -1.599929912e+00 +1.0828e+00 -1.9710e+00 +5.6839e-01 +3.0242e+00 -2.0308e+00
1309 0 +4.143996869e-05 -1.599958560e+00 -1.599958560e+00 +1.1299e+00 -1.9998e+00 +6.0556e-01 +3.0054e+00 -1.9992e+00
1370 0 +2.276292702e-05 -1.599977237e+00 -1.599977237e+00 +1.0953e+00 -1.9744e+00 +6.3298e-01 +3.0192e+00 -2.0662e+00
1451 0 +1.349904181e-06 -1.599998650e+00 -1.599998650e+00 +1.0980e+00 -2.0373e+00 +5.6406e-01 +2.9948e+00 -2.0984e+00
1843 0 +8.680886645e-07 -1.599999132e+00 -1.599999132e+00 +1.1079e+00 -2.0281e+00 +5.6913e-01 +3.0107e+00 -2.0893e+00
2258 0 +3.273546179e-07 -1.599999673e+00 -1.599999673e+00 +1.1079e+00 -2.0156e+00 +5.6913e-01 +3.0107e+00 -2.0893e+00
2810 0 +3.089868561e-07 -1.599999691e+00 -1.599999691e+00 +1.1083e+00 -2.0156e+00 +5.6913e-01 +3.0107e+00 -2.0893e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.251962052e+01 -2.983203795e+02 -2.983203795e+02 -6.3803e-01 -2.6613e+00 -4.7776e+00 +2.5503e+00 -3.6332e+00
2 0 +5.516654132e+01 -3.156734587e+02 -3.156734587e+02 -1.5424e+00 +4.5513e+00 +4.0999e+00 +3.9416e+00 -3.4183e-01
7 0 +4.428285891e+01 -3.265571411e+02 -3.265571411e+02 +2.1885e+00 -2.9585e+00 -1.7423e+00 +4.4288e+00 +3.9391e-01
17 0 +2.551304651e+01 -3.453269535e+02 -3.453269535e+02 -3.0610e+00 +2.9083e+00 -1.6761e+00 +1.2174e+00 +2.6036e+00
95 0 +2.455331415e+01 -3.462866858e+02 -3.462866858e+02 +3.8463e+00 -3.9399e+00 +4.8323e+00 +3.7754e+00 +2.0111e-01
112 0 +1.291306850e+01 -3.579269315e+02 -3.579269315e+02 -2.0110e+00 -1.9455e+00 -6.5457e-01 -4.7034e+00 +1.2214e+00
138 0 +9.610844206e+00 -3.612291558e+02 -3.612291558e+02 +4.1151e+00 -3.9017e-01 +2.5620e-01 +3.5372e+00 +5.4749e-01
142 0 +9.396361455e+00 -3.614436385e+02 -3.614436385e+02 -1.9384e+00 +1.6120e+00 -1.5370e+00 +2.6154e+00 +2.9081e+00
212 0 +4.129687513e+00 -3.667103125e+02 -3.667103125e+02 +2.6458e+00 -1.4290e+00 -1.6105e+00 +1.5266e+00 +3.1212e-01
402 0 +2.928141659e+00 -3.679118583e+02 -3.679118583e+02 +2.6458e+00 -1.4290e+00 -1.6098e+00 +1.5266e+00 +3.9291e-01
406 0 +1.995851641e+00 -3.688441484e+02 -3.688441484e+02 +2.7794e+00 -1.4290e+00 -1.6098e+00 +1.5266e+00 +3.8807e-01
500 0 +5.012144985e-01 -3.703387855e+02 -3.703387855e+02 +2.8184e+00 -5.2417e-01 -1.3343e+00 +1.7159e+00 +7.6544e-01
506 0 +2.136544695e-01 -3.706263455e+02 -3.706263455e+02 +3.3822e+00 -9.0959e-01 -7.5534e-01 +2.4766e+00 +2.9393e-01
613 0 +1.980195251e-01 -3.706419805e+02 -3.706419805e+02 +3.5803e+00 -4.4990e-01 -6.9358e-01 +2.2575e+00 +5.8555e-01
645 0 +6.468746702e-02 -3.707753125e+02 -3.707753125e+02 +3.3292e+00 -7.2455e-01 -9.4468e-01 +2.1681e+00 +6.5036e-01
699 0 +1.469263820e-02 -3.708253074e+02 -3.708253074e+02 +3.0631e+00 -8.8588e-01 -1.3916e+00 +1.9386e+00 +5.7670e-01
798 0 +1.248368994e-02 -3.708275163e+02 -3.708275163e+02 +3.0604e+00 -8.8588e-01 -1.4715e+00 +1.9390e+00 +5.1025e-01
842 0 +1.127657902e-02 -3.708287234e+02 -3.708287234e+02 +3.2786e+00 -1.1562e+00 -1.1922e+00 +2.1921e+00 +4.9916e-01
850 0 +3.293929219e-03 -3.708367061e+02 -3.708367061e+02 +3.1493e+00 -8.8882e-01 -1.4000e+00 +2.1405e+00 +5.4268e-01
951 0 +5.922659251e-04 -3.708394077e+02 -3.708394077e+02 +3.2262e+00 -8.8588e-01 -1.4715e+00 +1.9390e+00 +5.1025e-01
1016 0 +6.672852368e-05 -3.708399333e+02 -3.708399333e+02 +3.1446e+00 -8.8588e-01 -1.5504e+00 +2.0240e+00 +5.6100e-01
1228 0 +4.114440776e-05 -3.708399589e+02 -3.708399589e+02 +3.1644e+00 -7.8012e-01 -1.4729e+00 +1.9358e+00 +5.9318e-01
1355 0 +2.967398638e-05 -3.708399703e+02 -3.708399703e+02 +3.1427e+00 -8.3534e-01 -1.6088e+00 +1.9099e+00 +6.0602e-01
1469 0 +7.429310813e-06 -3.708399926e+02 -3.708399926e+02 +3.1656e+00 -8.4655e-01 -1.5005e+00 +1.9684e+00 +5.9967e-01
1534 0 +6.691167300e-06 -3.708399933e+02 -3.708399933e+02 +3.1087e+00 -8.3191e-01 -1.6399e+00 +1.9341e+00 +6.0630e-01
1608 0 +6.428851236e-06 -3.708399936e+02 -3.708399936e+02 +3.1438e+00 -8.1236e-01 -1.5587e+00 +1.9819e+00 +5.8098e-01
2510 0 +2.465488933e-07 -3.708399998e+02 -3.708399998e+02 +3.1280e+00 -8.1939e-01 -1.5844e+00 +1.9440e+00 +5.9148e-01
3727 0 +2.331841529e-07 -3.708399998e+02 -3.708399998e+02 +3.1048e+00 -8.0271e-01 -1.6061e+00 +1.9292e+00 +5.9576e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.322931485e+01 +4.066931485e+01 +4.066931485e+01 +2.7914e+00 +3.0370e+00 +3.4033e+00 -8.5501e-01 +1.2038e+00
3 0 +6.355838868e+01 +3.099838868e+01 +3.099838868e+01 -1.8329e+00 +1.5131e+00 +2.2379e+00 +9.1597e-01 +4.7140e+00
4 0 +4.333529892e+01 +1.077529892e+01 +1.077529892e+01 -3.0268e+00 +2.0318e+00 +2.5770e+00 -3.7012e+00 -1.2975e+00
14 0 +2.814105500e+01 -4.418945003e+00 -4.418945003e+00 +3.1589e+00 -2.2099e+00 -3.3505e+00 +3.6290e+00 -3.2383e+00
22 0 +1.977710962e+01 -1.278289038e+01 -1.278289038e+01 -4.2932e+00 -3.4951e+00 -2.1428e+00 +4.2357e-01 +3.8978e+00
91 0 +8.244359113e+00 -2.431564089e+01 -2.431564089e+01 -3.5101e+00 -4.2065e+00 +1.8698e+00 -2.2703e+00 -3.1988e+00
228 0 +7.815264029e+00 -2.474473597e+01 -2.474473597e+01 -3.5583e+00 -4.2065e+00 +1.9546e+00 -2.2703e+00 -3.4613e+00
240 0 +7.745424246e+00 -2.481457575e+01 -2.481457575e+01 -3.5563e+00 -4.2065e+00 +1.9214e+00 -2.2203e+00 -3.3785e+00
350 0 +7.300156926e+00 -2.525984307e+01 -2.525984307e+01 -3.6303e+00 -4.3087e+00 +1.9546e+00 -2.2703e+00 -3.4613e+00
519 0 +7.229807526e+00 -2.533019247e+01 -2.533019247e+01 -3.6778e+00 -4.1758e+00 +1.8725e+00 -2.2071e+00 -3.4534e+00
667 0 +6.952877542e+00 -2.560712246e+01 -2.560712246e+01 -1.4250e+00 -1.4381e+00 +1.6157e-01 -7.6861e-01 -2.8747e+00
745 0 +6.841372493e+00 -2.571862751e+01 -2.571862751e+01 -1.4250e+00 -1.4381e+00 +1.6157e-01 -7.6861e-01 -2.9166e+00
845 0 +6.679922243e+00 -2.588007776e+01 -2.588007776e+01 -1.4250e+00 -1.4381e+00 +2.8052e-01 -7.1690e-01 -2.8747e+00
950 0 +6.298558322e+00 -2.626144168e+01 -2.626144168e+01 -1.3697e+00 -1.4381e+00 +1.6157e-01 -7.6861e-01 -3.1701e+00
1133 0 +5.814510765e+00 -2.674548924e+01 -2.674548924e+01 -1.3697e+00 -1.4381e+00 +3.1610e-01 -7.2191e-01 -3.1701e+00
1329 0 +5.671019079e+00 -2.688898092e+01 -2.688898092e+01 -1.3037e+00 -1.5728e+00 +3.1610e-01 -7.2191e-01 -3.1701e+00
1497 0 +5.619831066e+00 -2.694016893e+01 -2.694016893e+01 -1.4238e+00 -1.5839e+00 +5.0898e-01 -6.7348e-01 -3.2475e+00
1650 0 +5.420981686e+00 -2.713901831e+01 -2.713901831e+01 -1.2944e+00 -1.4848e+00 +4.2891e-01 -7.4234e-01 -3.2128e+00
1795 0 +5.353612244e+00 -2.720638776e+01 -2.720638776e+01 -1.2772e+00 -1.4501e+00 +5.5012e-01 -7.1473e-01 -3.2066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.011994089e+01 +5.655199409e+02 +5.655199409e+02 -3.0734e-01 +1.2762e+00 -4.7259e+00 +1.2268e+00 -2.1644e+00
2 0 +3.875526551e+01 +5.541552655e+02 +5.541552655e+02 +4.1116e+00 -1.4751e+00 +4.7277e+00 -4.8977e+00 -1.9029e-01
15 0 +9.297645792e+00 +5.246976458e+02 +5.246976458e+02 +6.4057e-01 +3.4130e+00 -4.6672e+00 +2.6944e+00 -3.0530e+00
293 0 +8.655671248e+00 +5.240556712e+02 +5.240556712e+02 +6.4057e-01 +3.4130e+00 -4.6672e+00 +2.7546e+00 -3.1246e+00
409 0 +8.334237515e+00 +5.237342375e+02 +5.237342375e+02 +6.7227e-01 +3.4130e+00 -4.6672e+00 +2.7546e+00 -3.1663e+00
433 0 +8.222069290e+00 +5.236220693e+02 +5.236220693e+02 +6.4057e-01 +3.4223e+00 -4.7866e+00 +2.7546e+00 -3.1988e+00
498 0 +6.734442924e+00 +5.221344429e+02 +5.221344429e+02 +2.6050e+00 +3.2731e+00 -2.1849e+00 +2.7841e+00 -4.4384e+00
894 0 +6.289738937e+00 +5.216897389e+02 +5.216897389e+02 +1.0479e+00 +3.4685e+00 -4.2181e+00 +2.5747e+00 -3.5909e+00
1055 0 +5.234220707e+00 +5.206342207e+02 +5.206342207e+02 +1.1575e+00 +3.6489e+00 -4.1339e+00 +2.6572e+00 -3.9465e+00
1359 0 +4.559245833e+00 +5.199592458e+02 +5.199592458e+02 +1.0447e+00 +3.5632e+00 -4.0914e+00 +2.7959e+00 -4.0436e+00
1399 0 +3.437670997e+00 +5.188376710e+02 +5.188376710e+02 +1.0854e+00 +3.5132e+00 -4.1802e+00 +2.4885e+00 -4.1098e+00
1499 0 +3.229291046e+00 +5.186292910e+02 +5.186292910e+02 +1.0854e+00 +3.5390e+00 -4.2092e+00 +2.4885e+00 -4.1939e+00
1617 0 +3.116559989e+00 +5.185165600e+02 +5.185165600e+02 +1.0929e+00 +3.5390e+00 -4.2773e+00 +2.4885e+00 -4.1863e+00
1622 0 +3.065899400e+00 +5.184658994e+02 +5.184658994e+02 +1.0733e+00 +3.3969e+00 -4.2092e+00 +2.3520e+00 -4.1073e+00
1666 0 +2.558439237e+00 +5.179584392e+02 +5.179584392e+02 +9.0276e-01 +3.5390e+00 -4.3359e+00 +2.4885e+00 -4.3047e+00
1894 0 +2.500603885e+00 +5.179006039e+02 +5.179006039e+02 +8.5610e-01 +3.3934e+00 -4.4057e+00 +2.5189e+00 -4.0649e+00
1928 0 +2.349370828e+00 +5.177493708e+02 +5.177493708e+02 +8.7484e-01 +3.3560e+00 -4.2343e+00 +2.4169e+00 -4.2720e+00
2029 0 +2.147259436e+00 +5.175472594e+02 +5.175472594e+02 +7.7956e-01 +3.2839e+00 -4.5505e+00 +2.5189e+00 -4.2405e+00
2210 0 +2.106496730e+00 +5.175064967e+02 +5.175064967e+02 +6.8464e-01 +3.2687e+00 -4.4106e+00 +2.5055e+00 -4.3376e+00
2289 0 +2.059785426e+00 +5.174597854e+02 +5.174597854e+02 +6.9205e-01 +3.0681e+00 -4.3805e+00 +2.4863e+00 -4.4772e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.115380010e+01 -9.688461999e+02 -9.688461999e+02 -1.3493e+00 -4.3603e+00 -2.1734e+00 -8.3191e-01 -3.4219e+00
3 0 +2.212244437e+01 -9.778775556e+02 -9.778775556e+02 -2.6776e+00 -1.5894e+00 -2.6018e+00 -6.6713e-01 -4.6978e+00
9 0 +4.552339982e+00 -9.954476600e+02 -9.954476600e+02 -2.2424e+00 -4.4498e+00 +3.9873e+00 +4.0364e+00 -3.5698e+00
164 0 +3.441268629e+00 -9.965587314e+02 -9.965587314e+02 -1.5784e-01 -8.7754e-01 -7.8282e-01 -2.4211e+00 -2.1134e+00
364 0 +2.269483930e+00 -9.977305161e+02 -9.977305161e+02 +8.5290e-02 -1.5001e+00 -6.8878e-01 -1.9966e+00 -1.8634e+00
402 0 +2.113311406e+00 -9.978866886e+02 -9.978866886e+02 -3.1590e-01 -1.1987e+00 -8.0409e-01 -1.9996e+00 -2.2203e+00
520 0 +2.033304940e+00 -9.979666951e+02 -9.979666951e+02 -1.6268e-01 -1.1663e+00 -7.9822e-01 -2.1550e+00 -2.1567e+00
556 0 +1.931225434e+00 -9.980687746e+02 -9.980687746e+02 -4.6680e-03 -1.0555e+00 -6.7109e-01 -1.6377e+00 -2.0822e+00
710 0 +1.904723144e+00 -9.980952769e+02 -9.980952769e+02 +7.1427e-02 -4.6268e-01 -6.4811e-01 -1.2823e+00 -2.0316e+00
759 0 +1.852947513e+00 -9.981470525e+02 -9.981470525e+02 -9.2883e-02 -1.0555e+00 -8.2602e-01 -1.6742e+00 -2.0822e+00
775 0 +1.720397392e+00 -9.982796026e+02 -9.982796026e+02 -1.0665e-01 -8.0888e-01 -7.1556e-01 -1.4005e+00 -2.0248e+00
791 0 +1.687913669e+00 -9.983120863e+02 -9.983120863e+02 -4.6680e-03 -9.6334e-01 -8.0967e-01 -1.6780e+00 -2.1077e+00
867 0 +1.618032020e+00 -9.983819680e+02 -9.983819680e+02 +2.7615e-02 -5.6341e-01 -6.8183e-01 -1.3266e+00 -2.1402e+00
957 0 +1.241156221e+00 -9.987588438e+02 -9.987588438e+02 -6.7534e-02 -7.4200e-01 -9.5419e-01 -1.6414e+00 -2.1006e+00
1192 0 +9.427053984e-01 -9.990572946e+02 -9.990572946e+02 -1.4201e-02 -4.6028e-01 -9.3818e-01 -1.4499e+00 -2.0955e+00
1491 0 +8.568239635e-01 -9.991431760e+02 -9.991431760e+02 +5.6081e-02 -4.6028e-01 -9.3818e-01 -1.3091e+00 -2.0955e+00
1517 0 +8.424076069e-01 -9.991575924e+02 -9.991575924e+02 -1.4201e-02 -4.4611e-01 -1.0174e+00 -1.4499e+00 -2.0955e+00
1612 0 +7.682724232e-01 -9.992317276e+02 -9.992317276e+02 -1.0530e-02 -3.4347e-01 -1.0692e+00 -1.2779e+00 -2.1756e+00
2126 0 +7.362454141e-01 -9.992637546e+02 -9.992637546e+02 +2.9048e-02 -3.0009e-01 -1.0225e+00 -1.2601e+00 -2.0943e+00
2194 0 +7.166427169e-01 -9.992833573e+02 -9.992833573e+02 +5.6114e-02 -2.5342e-01 -1.0691e+00 -1.2651e+00 -2.1133e+00
2516 0 +7.048952971e-01 -9.992951047e+02 -9.992951047e+02 +4.4844e-02 -1.6263e-01 -1.0459e+00 -1.1308e+00 -2.1341e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.425903213e+01 +7.495903213e+01 +7.495903213e+01 -3.1512e+00 +4.8304e-01 +1.0786e+00 +4.2164e+00 +1.0060e+00
6 0 +8.311216449e+00 +3.901121645e+01 +3.901121645e+01 -7.1126e-01 +6.3233e-01 +8.6361e-01 -3.3587e+00 +8.2781e-01
159 0 +1.757208399e+00 +3.245720840e+01 +3.245720840e+01 -2.3548e+00 -2.1421e+00 -1.9075e+00 -1.8969e+00 -1.3943e+00
262 0 +4.858586691e-01 +3.118585867e+01 +3.118585867e+01 -2.3548e+00 -2.1421e+00 -1.6674e+00 -1.9569e+00 -1.4188e+00
399 0 +4.676454619e-01 +3.116764546e+01 +3.116764546e+01 -1.9066e+00 -1.5938e+00 -1.6440e+00 -1.8362e+00 -9.8429e-01
407 0 +3.850120268e-01 +3.108501203e+01 +3.108501203e+01 -2.1070e+00 -1.9421e+00 -1.7057e+00 -2.2158e+00 -1.2992e+00
